csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
50590.83203125	-130.03125	16908.1259765625	2559432285.614151	41483.49609375	-31.03515625	963.1809234619141	1720880448.1601715	39749.81640625	-49.6484375	2464.9673461914067	1580047904.3305814	1.0181460000000002	20.778263	0.30573445	0.0768158355	0.0326188603	-0.0147063135	0.0658646805	-0.042024315599999994	0.0060418346	0.0043975163	-0.0002162738	-0.0305589825	0.0196006808	-0.084711425	0.030745308	0.080809789	0.0100966265	0.0040908096	0.0057982449	0.0367005558	-0.016795925700000002	0.0581161533	0.044204416600000004	-0.0288842959	-0.0723093575	0.1397629923	0.077631908	-0.0452711497	0.0068736173	-0.06336529839999999	0.0156921547	-0.0478645079	-0.0213591032	0.0055786145	0.0023835984	0.0241295832	-0.0153071054	-0.0074330618000000015	0.0633922487	0.0666075246	-0.0851576359	0.0011273305000000001	0.0007102416999999999	0.021434252999999997	0.0138605553	-0.0952132134	0.08569600109999999	0.017482506499999998	0.0802738249	-0.0311628807	-0.0283932827	0.0647267583	0.0178523234	-0.0368980789	-0.0753700362	-0.0805907508	-0.05025698309999999	0.0022488205	0.0537625047	-0.07752829999999998	-0.02424619999999997	0.0005878782144399988	0.006010637300889997	-0.187704	-0.11442410000000006	0.013092874660810008	0.035232791616	0.23320900000000006	0.14430980000000004	0.054386437681000016	0.020825318376040014	0.000136881	-3.248699999999999e-05	1.0554051689999992e-09	1.8736408161e-08	-0.00201151	-0.0004226000000000002	4.046172480100001e-06	1.7859076000000018e-07	-0.00105578	0.0	1.1146714084000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50886.37109375	295.5390625	87343.33746337889	2589422763.090836	41496.015625	12.51953125	156.73866271972656	1721919312.750244	39813.9296875	64.11328125	4110.5128326416025	1585148997.1611938	1.060509	21.642801	0.1481441	-0.0287326332	0.0713941655	-0.0412468927	-0.0591900808	-0.0205127123	0.015441003500000001	-0.0175789216	-0.017158741	-0.0057843916	0.052876554400000005	-0.0125999448	-0.0448586555	-0.0642890765	-0.011938734	-0.0062294062	-0.0063989877	-0.0020372249	-0.0133105757	0.0242348742	0.048421321600000004	-0.028112061600000002	-0.0224515236	0.0728845769	-0.0336577994	-0.0729057191	-0.0126235377	0.0644927147	0.0204134862	-0.0295687154	0.012658685	0.023296029399999998	0.0237722548	0.0199301351	0.0030371544	-0.0297591355	0.0248877631	-0.0364201318	0.021049304100000003	0.0016936928	0.023572130099999998	-0.0351068598	-0.006494816	-0.0518471575	0.0118797747	0.0005920193	0.0558228805	-0.061714606799999995	0.0079544735	0.06415933900000001	0.016091060600000002	-0.0392960517	-0.07680980679999999	-0.0793875044	-0.045856708499999996	0.008531484	0.0590392291	-0.0643135	0.013214799999999985	0.0001746309390399996	0.004136226282249999	-0.17715899999999998	0.010545000000000028	0.00011119702500000056	0.031385311280999986	0.129769	-0.10344000000000003	0.016839993361	0.010699833600000009	0.000286777	0.000149896	2.2468810816e-08	8.224104772899999e-08	-0.00174252	0.0002689900000000002	3.0363759504e-06	7.23556201000001e-08	-0.00105578	0.0	1.1146714084000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51129.703125	243.33203125	59210.47743225098	2614246541.6506352	41517.66015625	21.64453125	468.48573303222656	1723716104.8498688	39876.5546875	62.625	3921.890625	1590139613.7451782	1.084911	22.140781	0.20553687000000004	-0.12829519050000002	-0.0276070393	-0.0507822798	-0.0022920803	0.06177356780000001	0.0274319502	-0.0380485576	-0.0129462432	0.012836256	0.0334322617	0.0237851836	-0.061792647699999995	0.0230429957	-0.1050451932	0.0522075403	-0.0319259879	0.0172945984	-0.0151553122	0.0590689686	-0.0578739505	0.0495044154	-0.027726650499999998	0.0713296672	-0.055974292099999996	-0.0014413473	-0.1130133758	0.0252073398	-0.0757581058	0.012327666599999999	0.015831404599999998	0.025325499900000003	0.036531184700000004	-0.0007252472	0.0023430987	-0.015323576299999999	-0.0170299927	0.0455626942	-0.0228516079	-0.05516686639999999	0.0629897318	-0.0092783044	0.050730291100000005	-0.0732518518	0.0178899275	-0.0791588773	0.034123091200000004	-0.0146056339	0.0325476514	0.0635843904	0.014322244599999999	-0.0416525238	-0.0781053749	-0.0779514008	-0.0412627666	0.0147651114	0.0638728017	-0.07289769999999997	-0.008584199999999972	7.368848963999953e-05	0.005314074665289995	-0.0493218	0.12783719999999998	0.016342349703839996	0.00243263995524	0.0871016	-0.0426674	0.007586688722560001	0.0018205070227599997	7.23156e-05	-0.0002144614	4.5993692089960004e-08	5.229546003360001e-09	-0.00192269	-0.0001801699999999999	3.6967368361e-06	3.2461228899999964e-08	-0.00092145	0.0001343300000000001	8.490701025e-07	1.8044548900000027e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50776.265625	-353.4375	124918.06640625	2578229150.820557	41568.0859375	50.42578125	2542.759414672852	1727905768.5073853	39836.546875	-40.0078125	1600.6250610351562	1586950466.9240725	1.021121	20.838966	0.25025577000000004	0.0522113545	-0.044979938399999995	-0.025665041	0.08640917949999999	0.002919776	0.0093815923	-0.0063954967	-0.0115578391	-0.0041606361	0.0080130463	-0.0208252341	0.0523407761	0.075644333	-0.011671888600000001	0.0208279786	0.0494023809	-0.0193564696	0.0012487223	0.010571543999999999	0.0431634186	0.0536523143	-0.0748606924	0.028477264900000007	0.0885566933	0.0168699853	-0.029841931000000002	-0.051969356900000006	-0.022798415099999997	-0.0150932443	0.007933355500000001	0.0083007525	0.0012944294999999999	0.0050483297	0.0063602463	-0.0028176509999999996	-0.0203156564	-0.00449498	-0.023130544500000003	0.0022856398999999998	0.031100017799999997	0.0520022104	-0.009457095799999999	-0.0789107409	0.019031434099999998	-0.0324368291	-0.0331639014	0.001484374	0.0018272022	0.06300197980000001	0.0125467057	-0.0439650063	-0.0792543084	-0.0762866522	-0.036494559100000004	0.0209138738	0.06822694139999999	-0.07719339999999998	-0.004295700000000013	1.8453038490000115e-05	0.0059588210035599965	-0.195294	-0.14597220000000002	0.021307883172840002	0.038139746436	0.168348	0.0812464	0.028341049104	0.006600977512959999	0.000261355	0.00018903939999999998	3.5735894752360004e-08	6.8306436025e-08	-0.00197415	-5.146000000000013e-05	3.8972682225e-06	2.6481316000000134e-09	-0.00105578	-0.0001343300000000001	1.1146714084000002e-06	1.8044548900000027e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50770.44140625	-5.82421875	33.921524047851555	2577637720.5854645	41552.5390625	-15.546875	241.705322265625	1726613502.5405884	39884.1796875	47.6328125	2268.884826660156	1590747789.3447876	0.997817	20.363384	0.16554825	0.0136516011	0.050476357199999995	-0.0377243008	-0.0625703212	-0.0344631087	0.0112763423	0.0035428988	-0.0083500069	0.0005198536	0.0273829766	-0.025710595899999997	0.0128212468	-0.0827352079	0.021327603599999998	-0.029838316099999998	0.0178399326	-0.0154704473	-0.0250669399	0.032367395	0.0711295715	0.0223179116	0.0247418516	0.0208072034	0.012256419099999999	-0.06732281650000001	0.0103171614	0.0659594184	0.022846026600000003	-0.0240434732	0.0515575032	0.0042846153	-0.0049094968	0.0029735276	0.0058470699	-0.022794682599999998	0.0258430438	-0.043080178899999995	0.0414108085	0.0022165148	-0.0566647071	-0.0122688701	-0.0115665061	-0.0261522874	0.08433906210000001	-0.0219262764	-0.0059880555000000005	0.0039088223	-0.022824789300000002	0.0624121757	0.0107652774	-0.046231057	-0.0802544502	-0.0743981418	-0.0315722237	0.0269424302	0.0720689657	-0.06463490000000001	0.012558499999999972	0.00015771592224999933	0.004177670298010001	-0.130657	0.064637	0.004177941769	0.017071251649	0.153791	-0.014556999999999988	0.023651671681	0.00021190624899999962	0.0011034	0.000842045	7.090397820250002e-07	1.21749156e-06	-0.00134028	0.0006338700000000001	1.7963504783999997e-06	4.017911769000001e-07	-0.00105578	0.0	1.1146714084000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50912.953125	142.51171875	20309.589981079098	2592128795.9084477	41493.1484375	-59.390625	3527.246337890625	1721681367.2564087	39828.98046875	-55.19921875	3046.953750610352	1586347685.180069	0.798689	16.299586999999995	0.1040956	-0.027576297799999996	0.0275636325	-0.0232500583	0.033621363700000004	-0.0223420018	0.018765087	-0.011461565600000001	-0.009002971700000001	0.0026123755	0.0229464494	-0.0330222539	-0.073720265	-0.0269807791	0.0103871176	0.0112640202	0.01918475	-0.038628306200000004	0.008603279200000001	0.013226256899999999	-0.0045483929	0.0133407805	0.0054909639000000005	-0.0338275302	-0.0132826711	-0.046218131399999994	-0.0367799256	-0.0195030091	-0.0033629507	0.006349155699999999	0.0430642917	0.0200368232	0.0050431483000000004	0.0002675976	0.0100718633	-0.015855311599999998	0.042048562000000005	-0.026422524	-0.011404890400000001	0.025900572799999997	-0.0316517867	-0.0694852755	-0.0034421788	0.0099158086	-0.0500520109	-0.013797385	-0.0534559665	0.0244689434	-0.0391755395	0.0618150472	0.0089787958	-0.048448282800000006	-0.0811039227	-0.0722914088	-0.026516548799999998	0.0328161305	0.0753700362	-0.0738665	-0.009231599999999993	8.522243855999987e-05	0.0054562598222500005	-0.0555319	0.07512510000000001	0.005643780650010001	0.0030837919176099995	0.15446500000000002	0.0006740000000000079	0.02385943622500001	4.542760000000107e-07	0.0007962019999999998	-0.0003071980000000003	9.437061120400015e-08	6.339376248039996e-07	-0.0012661800000000006	7.409999999999925e-05	1.6032117924000015e-06	5.490809999999889e-09	-0.00105578	0.0	1.1146714084000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50876.38671875	-36.56640625	1337.102066040039	2588406725.5558014	41488.5078125	-4.640625	21.535400390625	1721296280.5078735	39867.453125	38.47265625	1480.145278930664	1589413818.6740725	1.03725	21.168119	0.1375895	-0.0561142039	0.0138657299	-0.072719205	0.0445043796	0.0773528817	0.018897153	-0.0220837083	0.0055527951	-0.0137863742	0.0391599574	-0.0168632758	-0.0434523088	0.0015262854999999998	-0.1050149393	0.0381458795	0.022219262799999997	-0.022475436600000002	-0.0039191624	0.036904542799999995	0.0504650788	0.0228684481	0.0077201332	-0.0609478216	-0.004415132	-0.0494462424	-0.050992784699999995	0.015181866499999997	-0.1025850061	0.023287285699999997	0.0375456936	0.0201096616	0.0213727905	0.0031440707	-0.0180717844	-0.0352466374	0.015897069399999998	-0.0212064521	-0.0013103197	-0.0435691973	0.0706890223	-0.0357441906	-0.0784867669	-0.0134327535	-0.0089789863	0.029963338	-0.0501662473	0.0847068912	0.08471139960000001	0.06121066450000001	0.0071880995	-0.050614342	-0.081801131	-0.0699726326	-0.0213488862	0.0385012145	0.0781053749	-0.08774900000000001	-0.013882500000000006	0.00019272380625000017	0.007699887001000001	-0.14120700000000005	-0.08567510000000006	0.007340222760010009	0.019939416849000014	0.182002	0.027536999999999975	0.033124728004	0.0007582863689999987	0.0010061	0.00020989800000000025	4.4057170404000097e-08	1.01223721e-06	-0.0012661800000000006	0.0	1.6032117924000015e-06	0.0	-0.00105578	0.0	1.1146714084000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50764.69921875	-111.6875	12474.09765625	2577054686.770157	41468.73046875	-19.77734375	391.14332580566406	1719655606.6898346	39918.06640625	50.61328125	2561.7042388916016	1593452025.6137848	1.110767	22.668461	0.2164015	0.06468243139999999	0.0022939068	-0.007056289	-0.008407325799999999	-0.0031088558	0.0259415006	-0.006023175899999999	-0.0171863135	-0.0228310015	0.0349035065	-0.0340649003	0.0642137641	4.62538e-05	-0.0341747557	-0.0969522708	0.0127192214	-0.034166221000000004	-0.0188192026	0.030661896400000006	0.0662365887	-0.019784062800000002	-0.055206048	-0.0274970576	0.0738178218	-0.0014293497	0.038496216800000004	0.0165217601	-0.0153772772	-0.0654582027	0.0926929526	0.021837200299999998	0.0137021329	0.0317322459	-0.0001549102	-0.0276655256	0.0217155529	0.0045334115999999995	0.060666125599999995	0.0266666968	-0.028541083999999998	0.023155089700000003	-0.031496587	-0.0146104204	0.0968616185	0.0645094732	-0.026880188399999998	0.0467631432	0.0170848672	0.060599098399999995	0.005394029	-0.052726947	-0.0823447662	-0.06744861469999999	-0.016091060600000002	0.0439650063	0.0802544502	-0.114379	-0.026629999999999987	0.0007091568999999992	0.013082555641	-0.112658	0.028549000000000064	0.0008150454010000034	0.012691824964	0.14001400000000006	-0.041987999999999935	0.01960392019600001	0.0017629921439999952	-0.000620517	-0.0016266170000000001	2.6458828646889995e-06	3.85041347289e-07	-0.000960647	0.0003055330000000006	9.22842658609e-07	9.335041408900036e-08	-0.00150832	-0.00045254	2.2750292224e-06	2.047924516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50924.3515625	159.65234375	25488.870864868164	2593289582.061096	41463.3359375	-5.39453125	29.10096740722656	1719208227.065979	39950.76953125	32.703125	1069.494384765625	1596063986.1390533	0.904741	18.463902	0.071161	0.00331393	0.017713181	-0.0027384698999999998	-0.06912117849999999	0.0320087248	0.0247302742	-0.0169291121	-0.015463523500000001	-0.0226393061	0.0446667144	-0.0237384725	0.0016818604999999998	-0.04584013519999999	-0.0670673673	-0.0723618247	0.0010105721	-0.0104303264	-0.0363095288	0.049152881100000004	-0.0214001844	-0.0003133883	0.019067513799999998	-0.0354097623	-0.0033546126	-0.011465817	0.0219232039	0.0721932022	-0.0283397977	-0.0230791486	0.0897585421	0.0214222203	0.0234716804	0.025239857200000004	-0.0069016599	-0.0352073924	0.0331769019	-0.0050594413	0.09024681050000001	-0.0172615171	-0.0191129457	-0.0030641178999999998	0.0213696295	0.0169238372	0.0361577047	0.0559036695	0.0176859815	0.08559609800000001	0.054706207400000005	0.0599804207	0.0035974265999999997	-0.054783866699999996	-0.0827338078	-0.0647267583	-0.0107652774	0.0491761018	0.081801131	-0.134625	-0.020246	0.000409900516	0.018123890625	-0.0915835	0.0210745	0.0004441345502499998	0.00838753747225	0.148227	0.008212999999999944	0.021971243529	6.745336899999906e-05	-0.00019933	0.00042118699999999995	1.77398488969e-07	3.97324489e-08	-0.00097201	-1.136300000000002e-05	9.448034401e-07	1.2911776900000043e-10	-0.00150832	0.0	2.2750292224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51219.19140625	294.83984375	86930.53346252441	2623405568.310074	41514.84375	51.5078125	2653.054748535156	1723482251.586914	39941.390625	-9.37890625	87.96388244628906	1595314685.0588381	0.993777	20.280931	0.159305165	-0.045511433899999995	0.012273242299999999	-0.0054779571	0.0331632336	-0.0398417827	0.014842908899999997	-0.004255937800000001	-0.0068566791000000005	-0.0034206031	0.013088511899999999	0.0274977213	-0.0844997233	0.0203483257	0.0586560469	0.0441351531	-0.013028178100000001	-0.0621584424	0.029732079900000007	-0.0456233758	0.026211979700000002	-0.0189260555	-0.002750689	-0.058428339	-0.0446681883	-0.014229774799999999	-0.02536591	-0.038693802799999996	0.0573543269	0.08030523889999999	-0.048128283499999994	0.0199659432	0.0012552908	0.014938383400000001	-0.0005772949	-0.0240512887	-0.0176746622	-0.008942732	-0.0158686181	0.0317391125	0.009951333100000001	-0.015171388700000003	-0.0591417565	0.0605397376	-0.0352217883	0.0373411041	0.0061471228	0.0177110802	0.0232179507	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	-0.026485400000000003	0.1081396	0.011694173088159995	0.0007014764131600003	-0.10608	-0.014496499999999997	0.00021014851224999983	0.011252966399999998	0.148259	3.200000000000425e-05	0.021980731080999998	1.024000000000272e-09	7.09993e-05	0.00027032930000000003	7.307793043849003e-08	5.04090060049e-09	-0.000509598	0.000462412	2.59690121604e-07	2.1382485774400003e-07	-0.00150832	0.0	2.2750292224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50656.5390625	-562.65234375	316577.65992736816	2566084949.790589	41490.60546875	-24.23828125	587.4942779541017	1721470342.1634676	39939.69140625	-1.69921875	2.8873443603515625	1595178949.62648	1.057241	21.576096	0.02710296500000001	0.043258817000000005	-0.0637962397	-0.0659580703	-0.0116190309	0.0593632507	0.018801468	-0.0065515603	0.0068808409	-0.01657644	0.0040127593	0.0057754839	0.046097573499999996	0.0543201979	-0.062331390599999995	0.0063636763	-0.0257608764	0.005490528000000001	0.0581037371	-0.055766097	-0.035401504300000004	0.0108547529	0.0568463387	-0.0485491325	0.0757829812	0.0331193917	-0.021297180699999998	0.0381489844	-0.0473752467	0.07618569879999999	-0.009734663499999999	0.0173863204	0.0044605409000000006	0.0096884537	-0.0270758938	-0.014550460800000001	-0.0035053862	0.0385531881	0.018622936	-0.020402935	0.0567754391	-0.0122167975	-0.0010631275999999999	0.026624724300000003	-0.0565327639	0.049572038799999996	-0.016327283300000002	0.077340418	0.0528289516	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	-0.0264825	2.9000000000035937e-06	8.410000000020847e-12	0.0007013228062499999	-0.106097	-1.7000000000003124e-05	2.8900000000010617e-10	0.011256573409	0.155893	0.007634000000000002	0.024302627448999997	5.827795600000003e-05	-0.000280565	-0.00035156429999999995	1.2359745703448995e-07	7.871671922499997e-08	-0.000547015	-3.741699999999999e-05	2.99225410225e-07	1.4000318889999987e-09	-0.00150832	0.0	2.2750292224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50934.109375	277.5703125	77045.27838134767	2594283497.824463	41522.07421875	31.46875	990.2822265625	1724082647.4273837	39921.21484375	-18.4765625	341.38336181640625	1593703394.6008453	1.004048	20.490547	0.051359844999999966	0.046349529900000006	0.0029818006	0.0304181323	0.0102021586	-0.0559683431	0.010763417800000001	-0.0034030096999999996	0.0051806599	-0.011129763700000002	-0.0003644669	-0.0251123321	0.0239232309	0.0316919047	0.0651780346	-0.0467902508	0.0139697585	-0.0452380717	-0.0130907671	0.008271331600000001	0.044936638	-0.0340784689	-0.0267649107	-0.0158334779	0.030302177200000002	-0.0048870239	0.0341148545	-0.026630962	0.06729472360000001	-0.031727246699999996	0.0289553387	0.0069591683	-0.0001772189	-5.432899999999998e-06	-0.0144705597	0.0027090657	0.0096799334	0.012665607800000001	0.0125118985	0.015484266100000001	-0.0701128666	-0.0042422047	-0.0328867155	0.016978636999999998	-0.013508644399999999	0.0355960609	0.006749693	0.016002535800000002	0.0158857665	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	-0.0264937	-1.1200000000002873e-05	1.2544000000006435e-10	0.0007019161396900001	-0.106063	3.399999999999237e-05	1.155999999999481e-09	0.011249359968999999	0.175749	0.019855999999999985	0.030887711001	0.00039426073599999935	9.38109e-05	0.00037437589999999996	1.4015731450081e-07	8.80048495881e-09	-0.000292218	0.000254797	8.539135952400001e-08	6.492151120899997e-08	-0.00150832	0.0	2.2750292224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
