csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
104420.5546875	197.21875	38895.2353515625	10903652241.245178	65893.2421875	95.0390625	4341919365.98053	9032.423400878906	63880.40234375	195.5625	38244.69140625	4080705803.5993814	1.321352	21.528885	0.262807632	0.0740784854	0.1046726857	0.0509234243	0.0153577696	-0.2228989095	0.1581794004	0.0378583011	-0.059409217699999996	-0.006882269200000001	-0.0501345218	-0.0092206874	-0.0434756463	-0.0714303743	-0.1192931991	0.0258676416	0.139587817	0.0036760986	0.14975531050000002	0.0829631794	-0.0602720718	0.018657293000000002	-0.2338915809	-0.13741203529999999	-0.0039958922	0.05781507950000001	0.054062563200000004	0.0511094451	0.045958837599999997	0.0620650547	0.0733133513	0.008305814	-0.036180539399999996	0.0102339685	0.027412400099999998	0.055810930300000006	-0.0226501144	-0.0706901371	0.06121066450000001	0.0373005161	-0.0815576107	0.0071880995	0.077636596	-0.0495378525	-0.0419042	0.011274100000000007	0.0017559619776399994	0.00012710533081000019	-0.0106955	-0.010892882	0.000118654878265924	0.00011439372025	-0.367573	0.11350400000000005	0.135109910329	0.012883158016000009	0.00342838	-0.0007448999999999997	1.17537894244e-05	5.548760099999997e-07	-0.00014195700000000004	-0.0008862350000000002	7.854124752250002e-07	2.015178984900001e-08	-0.000370932	0.000911598	8.31010913604e-07	1.37590548624e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104384.4140625	-36.140625	1306.144775390625	10896105899.171448	65822.046875	-71.1953125	4332541854.814697	5068.772521972656	63761.88671875	-118.515625	14045.953369140625	4065578197.9347076	1.142107	18.608431	0.17966620749999998	0.0659661894	0.0570453066	-0.000182393	0.0137106118	-0.1947663441	0.1165218287	0.0525966363	-0.0282484335	0.0062663776	-0.0885482366	-0.0311902587	-0.0764410544	-0.008536425600000001	-0.0516580182	0.0273195554	0.1425668074	0.0498385162	0.1107444315	0.0872558848	0.014620469799999999	0.0158753631	-0.2070943102	-0.1033023251	-0.0432575031	0.08512253019999999	0.0460238972	0.013207364199999998	0.0263829071	0.0355060355	0.012109321599999999	-0.0264978492	-0.0070983792	0.12569875490000001	0.0017067245000000001	0.026612728999999998	-0.023514298399999998	-0.0697293492	0.06300197980000001	0.0340513723	-0.08228524799999999	0.0125467057	0.0751800574	-0.0551211194	-0.0165262	0.025377999999999998	0.00027311528643999996	0.0006440428839999997	0.027148200000000004	0.037843700000000015	0.0014321456296900006	0.0007370247632400003	-0.300028	0.06754499999999998	0.09001680078400001	0.004562327024999996	0.00321352	-0.00021485999999999988	1.03267107904e-05	4.6164819599999946e-08	0.000241492	0.000383449	1.47033135601e-07	5.8318386064e-08	8.749149999999999e-06	0.00037968115	1.4415777566532248e-07	7.654762572249998e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103747.3046875	-637.109375	405908.3557128906	10763503229.92096	65197.8203125	-624.2265625	4250755773.5010376	389658.8013305664	63268.1484375	-493.73828125	243777.4903717041	4002858606.7095337	2.679746	43.661282	0.9813358925000002	-0.20119088100000002	0.054674108	0.0064777236	-0.2033903182	0.0911681917	0.17889210079999998	0.0521583621	0.0366437737	0.0199704204	-0.0067640128	-0.0392382908	0.0210104554	-0.0882183283	-0.0290804696	-0.20927910030000002	-0.0683331101	0.012522403400000002	-0.094633736	0.0213090002	-0.038319754500000004	-0.2039712301	0.0674142262	-0.19126984019999999	-0.0516202107	0.011319343	-0.030851675099999996	-0.053533636100000004	-0.0266222465	0.041196221400000003	-0.0131772217	-0.0086978292	-0.0248938105	-0.0053907107	-0.0677655403	0.0093464923	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	0.020728	0.037254199999999994	0.00042964998399999996	0.0013878754176400003	0.110716	0.0835678	0.00698357719684	0.012258032656	0.308237	0.6082650000000001	0.095010048169	0.3699863102250001	-0.00101134	-0.00422486	1.0228085955999995e-06	1.7849442019600007e-05	0.000360322	0.00011883	1.41205689e-08	1.29831943684e-07	0.000710037	0.0007012878500000001	4.918046485576226e-07	5.041525413689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103483.1015625	-264.203125	69803.29125976562	10708752308.99469	65103.703125	-94.1171875	4238492160.5881352	8858.044982910156	63152.1015625	-116.046875	13466.877197265625	3988187931.760315	1.212452	19.75456	0.23437065	-0.20045334899999998	-0.011548296599999999	-0.0578345399	-0.19910182399999998	0.0410949801	0.1134741795	0.0563079661	-0.023050460699999997	0.1009054853	0.0064916866	-0.022684247999999997	-0.0612444463	0.053114249100000004	0.031646234	-0.1966115004	-0.011344213300000001	0.031855057400000004	0.0019688651000000002	-0.0676266547	0.033480531	-0.2026129565	0.0247988317	-0.1025144182	-0.07047525639999999	0.0145649404	0.0986358629	-0.028938428399999997	-0.0156543582	-0.0373354028	-0.0027640056	0.04583725	0.040417092	-0.0406608558	-0.041541361400000004	0.0231031528	-0.025234286800000002	-0.067710046	0.06638317839999999	0.0273675212	-0.0830150259	0.023082545	0.06898725309999999	-0.06500762360000001	0.0202804	-0.0004475999999999994	0.00041129462416	2.0034575999999946e-07	0.16380799999999998	0.053091999999999966	0.002818760463999997	0.026833060863999995	0.178239	-0.12999799999999995	0.031769141121	0.01689948000399999	-0.00158723	-0.0005758900000000001	2.5192990729e-06	3.316492921000001e-07	0.000284974	-7.534799999999997e-05	5.677321103999997e-09	8.1210180676e-08	0.00034461400000000003	-0.00036542299999999987	1.3353396892899995e-07	1.1875880899600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103495.5859375	12.484375	155.859619140625	10711336308.546448	65057.37109375	-46.33203125	4232461533.6298976	2146.657119750977	63197.421875	45.3203125	2053.930725097656	3993914131.646729	1.235113	20.123785	0.13056785	-0.2116260798	0.0502208439	0.0426712029	-0.2051794297	0.0766103579	0.10244516619999999	-0.0457780305	-0.0032801990999999997	0.1167991624	0.006819778	-0.0044478034	-0.017306001100000003	-0.0540159659	-0.0553139025	-0.2066255322	-0.057956080800000004	-0.0966160116	-0.0193100401	-0.061786762099999996	-0.0419995767	-0.2048341405	0.058366702699999995	-0.08278511599999999	-0.0885561209	0.0120533324	0.09372556189999999	-0.0317536455	-0.024151844900000004	0.0501730037	0.055475275899999996	-0.008015791500000001	-0.0667771903	-0.09753241970000001	-0.0310921963	0.0269149641	-0.0260898894	-0.06665247860000001	0.06796949070000001	0.0239453619	-0.0830150259	0.028215281800000002	0.0652865816	-0.0692366522	0.020205200000000003	-7.519999999999749e-05	0.00040825010704000016	5.655039999999622e-09	0.129552	-0.03425599999999998	0.001173473535999999	0.016783720704	0.221522	0.04328299999999996	0.04907199648399999	0.0018734180889999968	-0.00234281	-0.0007555799999999997	5.488758696099998e-06	5.709011363999998e-07	0.000588467	0.00030349299999999995	9.210800104899997e-08	3.4629341008899997e-07	0.00034461400000000003	0.0	0.0	1.1875880899600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104536.3828125	1040.796875	1083258.1350097656	10927855331.521544	65918.71875	861.34765625	4345277481.6416025	741919.7849273682	63945.4921875	748.0703125	559609.1924438478	4089025971.101624	1.95579	31.865826	0.426112085	-0.0166921769	0.0731500789	-0.0969400102	-0.007352800899999999	0.0674386205	0.1354211509	-0.0046637690999999995	-0.14753805949999999	0.0698485855	-0.0417018438	0.0034999405999999998	-0.0020193255	0.1064388709	-0.045353673	-0.022745513399999997	-0.12970877449999998	-0.0246303765	0.1219256807	-0.0463111765	-0.0396016585	-0.0059477557	0.0506569086	-0.11448483720000001	0.004287861	0.0954232877	0.1230782933	0.0777660016	-0.0475609901	-0.013021251299999998	-0.0156256639	0.0378051533	0.0352807005	0.0075675382	-0.0278252083	-0.0186943106	-0.0269424302	-0.0655636242	0.06948402	0.020478247800000002	-0.0827715286	0.033228856699999997	0.06121066450000001	-0.0729459866	-0.012793	-0.032998200000000005	0.000163660849	0.0010888812032400004	0.0740919	-0.0554601	0.0030758226920100003	0.005489609645610001	0.00147083	-0.22005117	2.1633408889e-06	0.048422517418368886	-0.000563546	0.001779264	3.17584094116e-07	3.165780381696e-06	0.000451675	-0.00013679199999999995	1.8712051263999985e-08	2.04010305625e-07	-9.13823e-05	-0.00043599629999999996	1.9009277361368999e-07	8.350724753289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104529.546875	-6.8359375	46.73004150390625	10926426169.892822	65947.6875	28.96875	4349097486.597656	839.1884765625	64072.359375	126.8671875	16095.283264160156	4105267235.879151	1.273208	20.744473	0.07792651499999999	0.0036272727	0.1406424965	0.0553593393	-0.006894476	0.0520071848	0.1341224984	-0.1361808951	-0.1123544168	0.0135852885	-0.07094609219999999	0.02458885	-0.0551068972	-0.0128400228	-0.08494653449999999	-0.0195352624	-0.0874840844	-0.1619395079	0.1124148041	0.0130897369	-0.0228161634	-0.0051457343	0.039305765699999995	-0.1248814427	0.029417966099999998	0.0813472214	0.1178246482	0.10451108320000001	-0.0289278852	0.048651829900000006	0.053533064000000005	-0.0406411195	0.0001751904	0.0129451491	0.043837907	-0.0641892052	-0.0277918092	-0.064443994	0.0709251667	0.016972687900000002	-0.08228524799999999	0.038102095600000004	0.0567829287	-0.0761077842	-0.00435977	0.00843323	1.90075944529e-05	7.11193682329e-05	0.08690830000000001	0.012816400000000006	0.00016426010896000018	0.007553052608890002	-0.032095	-0.03356583	0.001030089025	0.0011266649435888998	-0.000580231	-1.6685000000000007e-05	3.36668013361e-07	2.7838922500000017e-10	0.0008972109999999998	0.0004455359999999997	1.9850232729599977e-07	8.049875785209995e-07	-9.13822e-05	1.0000000000699551e-10	1.0000000001399106e-20	8.350706476839997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104720.9296875	191.3828125	36627.38092041016	10966473114.61432	66013.953125	66.265625	4357842007.189697	4391.133056640625	64064.25	-8.109375	65.761962890625	4104228128.0625	1.274801	20.770416	0.127446725	0.0028654928999999997	0.1232581423	-0.0745352726	-0.0008919589999999998	0.0503289568	0.10235938060000001	-0.031718147599999996	-0.1684075034	-0.0815666932	-0.0287385057	0.12074560279999999	-0.0291684473	0.0501756534	-0.0455879772	-0.0109807681	-0.0989797544	0.0072393084	0.11060348910000001	0.0902994494	-0.0532847829	0.0012910477	0.0495297809	-0.1039509185	0.09108806380000001	0.015204517399999999	0.0744299317	0.1809261842	-0.0039238872	0.07621368099999999	-0.0911452088	-0.0417884486	-0.0043306321000000005	0.0343086286	-0.020702275200000002	0.0675283375	-0.0286379267	-0.06329411360000001	0.0722914088	0.0134352635	-0.0815576107	0.0428144175	0.0520288236	-0.0786983123	-0.028685400000000007	-0.024325630000000004	0.0008228521731600003	0.0005917362748969003	0.0869617	5.339999999999512e-05	2.8515599999994785e-09	0.00756233726689	-0.049419800000000014	-0.017324800000000008	0.002442316632040001	0.0003001486950400003	-0.00105223	-0.000471999	1.1071879728999998e-06	2.22783056001e-07	-0.000221594	-0.0011188049999999998	1.2517246280249995e-06	4.9103900836e-08	3.26717e-05	0.00012405389999999998	1.5389370105209994e-08	1.0674399808900001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104395.4453125	-325.484375	105940.07836914062	10898409001.995178	65971.671875	-42.28125	4352261489.982666	1787.7041015625	63878.53125	-185.71875	34491.4541015625	4080466754.6572266	1.3647200000000002	22.235485	0.305824935	0.006354905500000001	0.0648072309	0.1019145685	0.0032411322	0.013562348	0.09045192369999999	-0.0559011011	0.0447644571	-0.1057804009	-0.06246709280000001	0.0244240197	-0.06278324519999999	0.0247719095	-0.0430886229	-0.0097915908	0.0086191501	-0.0717705402	-0.042882283099999995	0.1247701338	0.0416441979	0.0068296026	0.0125832424	-0.10808392060000001	0.0440354002	0.0417504427	-0.0124039001	0.030244142999999998	0.0115868407	0.030518807400000007	-0.0241752482	-0.028296255899999997	-0.0742023195	0.079245494	0.057983859400000004	-0.0936341845	-0.0294806834	-0.0621145226	0.07358130339999999	0.0098726159	-0.0805907508	0.047345920599999994	0.046975674	-0.08069812650000001	0.00731997	0.03600537	5.35819608009e-05	0.0012963866688369002	0.0384556	-0.048506099999999996	0.00235284173721	0.00147883317136	0.012880100000000002	0.06229990000000001	0.00016589697601000005	0.003881277540010001	0.000929664	0.001981894	8.642751528959999e-07	3.9279038272359975e-06	0.000590787	0.0008123809999999999	6.59962889161e-07	3.4902927936899987e-07	0.000418668	0.0003859963	1.4899314361369007e-07	1.75282894224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104386.6875	-8.7578125	76.69927978515625	10896580527.222656	65876.2265625	-95.4453125	4339677226.1138315	9109.807678222656	63785.00390625	-93.52734375	8747.364028930664	4068526723.320328	1.244925	20.283648	0.153450935	-0.009793404200000001	0.035445987400000004	-0.055673092599999995	-0.0092978278	0.0451773354	0.047095307	0.0514863708	-0.0196592838	-0.006763532900000001	-0.045411455499999996	0.1264856507	-0.0169640605	0.0393806225	-0.12908060119999998	-0.0135493691	-0.0397898064	0.0469713178	-0.0104074166	0.0639249682	-0.0550729913	-0.0072420237	0.04265168440000002	-0.0600741375	-0.036666036400000004	-0.0022220025	0.0484581495	0.0983923451	0.0077300971	0.09303060199999999	0.009576623499999999	-0.0708939328	0.0392238671	0.11434676279999999	-0.0640017247	0.0029789914	-0.0303199804	-0.0609057749	0.0747934883	0.0062914334	-0.0793875044	0.051677467000000005	0.0416525238	-0.0820922158	0.00220721	-0.005112760000000001	4.871775984099999e-06	2.614031481760001e-05	0.05880560000000001	0.02035000000000001	0.0004141225000000003	0.003458098591360001	0.0131315	0.00025139999999999706	0.00017243629224999998	6.320195999999853e-08	-0.00101048	-0.001940144	1.0210698304e-06	3.764158740736e-06	4.98195e-05	-0.0005409675	2.9264583605625003e-07	2.4819825802499997e-09	0.000492292	7.362399999999994e-05	5.420493375999992e-09	2.42351413264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104062.171875	-324.515625	105310.39086914062	10828935615.342041	65819.625	-56.6015625	4332223035.140625	3203.7368774414062	63655.91015625	-129.09375	16665.1962890625	4052074897.820572	1.315286	21.430042	0.155039555	0.0004378942	-0.0457545559	0.09845114869999999	-0.013566004199999999	-0.0182897891	0.0261149167	0.0061666964	0.09437108429999999	0.0079401848	0.0096459465	-0.032774460400000004	-0.0409660752	0.0889812767	-0.0658387131	-0.0083211394	0.0832416154	-0.0233673904	-0.0682126118	-0.0005336138	0.0636764921	-0.0124709334	-0.016857707	-0.0262079341	-0.0170138895	-0.0062873386	0.026882618599999998	-0.0383408297	-0.0806490888	0.036875063	0.0224041927	0.0329809074	-0.0901113457	0.120475023	0.0248506173	-0.0678300476	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	0.00733184	0.00512463	5.37558777856e-05	2.62618326369e-05	0.0310306	-0.027775000000000008	0.0007714506250000005	0.00096289813636	0.0128238	-0.0003076999999999993	0.00016444984643999998	9.467928999999957e-08	0.00128176	0.00229224	1.6429086976e-06	5.2543642176e-06	0.000132084	8.22645e-05	6.76744796025e-09	1.7446183056e-08	0.000430152	-6.213999999999997e-05	3.861379599999997e-09	1.85030743104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104325.53125	263.359375	69358.16040039062	10883816470.594728	65815.8984375	-3.7265625	4331732487.135315	13.88726806640625	63659.828125	3.91796875	15.350479125976562	4052573716.9045405	1.1267140000000002	18.357624	0.085172495	-0.0118167535	-0.024586812599999997	-0.0241609232	-0.0067716851	-0.0009272171000000001	0.0338715304	0.053864598	0.027107708799999998	0.0203881964	-0.0159635355	-0.0089858158	0.1040554549	-0.0038476283	-0.049345354	-0.0098099293	-0.0032514866	0.042464859400000006	-0.04964323440000002	0.0071802374	-0.0749262052	-0.0090599796	-0.0037435653999999996	-0.0281057409	-0.0355203834	0.0436532649	-0.0527441744	-0.0496372386	-0.0379614005	0.0099971712	0.0690955949	0.0220990218	0.0312488779	0.0645993809	-0.024884487599999998	-0.014773695900000001	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	0.00736921	3.737000000000011e-05	5.43052560241e-05	1.3965169000000086e-09	0.0127992	-0.018231400000000002	0.00033238394595999995	0.00016381952064	0.051659400000000015	0.03883560000000001	0.002668693608360001	0.0015082038273600009	0.0011652	-0.00011655999999999993	1.3576910400000005e-06	1.3586233599999985e-08	4.98195e-05	-8.22645e-05	6.76744796025e-09	2.4819825802499997e-09	0.0007926899999999998	0.00036253799999999976	1.3143380144399985e-07	6.283574360999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104227.546875	-97.984375	9600.937744140623	10863381527.580322	65874.1328125	58.234375	4339401373.798889	3391.242431640625	63681.84375	22.015625	484.687744140625	4055377223.399414	1.123484	18.305006	0.03164499999999998	-0.0171412784	-0.0366714273	-0.0412165526	-0.0069578766	0.028178019900000007	0.0407090996	0.05188629769999999	0.0410155807	0.011226171799999999	0.029024643399999998	-0.0763490908	-0.0176094795	0.0895377598	-0.029768107599999996	-0.0121168689	0.0020962214000000002	0.0315163969	-0.0236287494	-0.0342746179	0.080029091	-0.007873232800000001	0.0267398925	-0.0378020629	-0.0176882378	0.0222410994	-0.0116746829	-0.0449586555	-0.0923501381	-0.0063481502	-0.0189157344	0.07024665440000001	-0.0542843367	0.11083878109999999	0.0392338252	0.0427677217	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	0.00733311	-3.609999999999985e-05	5.3774502272100014e-05	1.303209999999989e-09	0.0128087	9.500000000000827e-06	9.025000000001571e-11	0.00016406279569000006	0.0600609	0.008401499999999992	0.00360731170881	7.058520224999987e-05	0.00106378	-0.00010142000000000008	1.1316278884e-06	1.0286016400000014e-08	4.98195e-05	0.0	0.0	2.4819825802499997e-09	0.000430152	-0.00036253799999999976	1.3143380144399985e-07	1.85030743104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104281.234375	53.6875	2882.34765625	10874575842.773682	65860.453125	-13.6796875	4337599285.830322	187.13385009765625	63681.63671875	-0.20703125	0.0428619384765625	4055350855.178848	1.150642	18.747486	0.04977289	-0.0181806999	-0.0450864962	0.028758316699999998	-0.008471458000000001	0.0257526579	0.0201420389	-0.0459791142	0.036309472	0.0377721501	0.0116483293	-0.0146199607	0.09799370560000001	-0.0262031648	0.039267950600000004	-0.012005514699999999	-0.013550161299999999	-0.044733776600000004	-0.0520028983	-0.0480695641	-0.0683479955	-0.0069812747	0.0202465397	-0.019914943	-0.028680772	0.0100415245	-0.061589157400000004	-0.017496762	-0.060774716	-0.0658744424	0.0422291571	0.046081508	0.0026557812	-0.0103669969	0.0065399973	-0.0774560746	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	0.00737255	3.9439999999999954e-05	5.43544935025e-05	1.555513599999997e-09	0.0127637	-4.500000000000164e-05	2.025000000000147e-09	0.00016291203769	0.0757317	0.0156708	0.005735290384890001	0.00024557397264	0.000782335	-0.0002814450000000001	6.12048052225e-07	7.921128802500004e-08	4.98195e-05	0.0	0.0	2.4819825802499997e-09	0.0008290599999999997	0.0003989079999999997	1.591275924639998e-07	6.873404835999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104290.5078125	9.2734375	85.99664306640625	10876510019.789124	65959.375	98.921875	4350639150.390625	9785.537353515623	63785.59375	103.95703125	10807.064346313477	4068601970.040039	1.064885	17.350246	0.052543415	-0.007318222199999998	-0.0173835368	-0.060238713099999994	0.0009362666	0.0329500569	0.0048330595	0.052859040999999996	-0.0175819669	-0.0707853201	0.0356072023	-0.0226787155	0.0227342434	0.043430616500000005	0.0527778612	-0.007931379399999999	-0.012939670600000001	0.05747969660000001	0.0046675271	-0.012738651299999999	0.0445590164	-0.0002864851	0.0390731187	-0.029790879	0.0420126579	-0.0233927222	-0.0434015733	-0.0107677076	-0.030554712	-0.0346087516	-0.0401702926	0.0722823643	0.0599053542	0.0027862146999999998	0.06888737980000001	0.0579701257	-0.0344611377	-0.0544450067	0.0796469051	-0.011656675600000001	-0.0699726326	0.0697293492	0.012101868200000001	-0.0797731022	0.00730061	-7.194000000000037e-05	5.32989063721e-05	5.175363600000054e-09	0.0127516	-1.2099999999999264e-05	1.4640999999998218e-10	0.00016260330256000002	0.0664839	-0.009247799999999999	0.00442010895921	8.552180484000001e-05	0.000605936	-0.00017639900000000004	3.67158436096e-07	3.1116607201000016e-08	0.0005314569999999999	0.0004816375	2.3197468140624996e-07	2.8244654284899986e-07	0.000622865	-0.00020619499999999973	4.251637802499989e-08	3.87960808225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104424.578125	134.0703125	17974.848693847656	10904492516.584229	65930.421875	-28.953125	4346820528.6154785	838.283447265625	63828.203125	42.609375	1815.558837890625	4074039514.1662602	1.070115	17.435457	0.040056425	-0.0096470167	0.023132488	0.054845690999999995	-0.0044790877	0.040018704100000003	0.0137128661	-0.053609514500000004	0.038901724	-0.0348593209	0.0712644763	-0.0042884398	0.0493910537	-0.039330235	0.0013868062	-0.006047762700000001	-0.031045489	-0.062505721	-0.043168856799999995	-0.0102721848	-0.0047915468	-0.0041186084	0.035918369500000005	-0.017285135400000002	0.049603802	-0.045280384699999995	-0.0697180459	0.0104005027	-0.0334267019	-0.0252901034	0.0351937224	0.08661634189999999	-0.0307476673	-0.09339784539999996	0.0587761067	0.0012812071000000002	-0.0352776232	-0.0530736934	0.0803689095	-0.015207545	-0.06744861469999999	0.0725117309	0.0058428169	-0.0774757746	0.00733311	3.250000000000041e-05	5.3774502272100014e-05	1.0562500000000266e-09	0.0128048	5.319999999999978e-05	2.8302399999999764e-09	0.00016396290303999998	0.06648430000000001	4.0000000001150227e-07	0.0044201621464900025	1.600000000092018e-13	0.0007309919999999998	0.0001250559999999998	5.343493040639996e-07	1.563900313599995e-08	4.98195e-05	-0.0004816375	2.3197468140624996e-07	2.4819825802499997e-09	0.000430152	-0.00019271299999999998	3.7138300369000005e-08	1.85030743104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
