csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
48748.4765625	81.16015625	6586.970962524414	2376413967.1646123	32960.015625	-24.625	606.390625	1086362630.000244	32171.4921875	81.107421875	1035004909.5703737	6578.4138832092285	1.838114	31.443544	0.4004173899999999	-0.0331951304	-0.0165736236	-0.0566873142	-0.0097964342	-0.0651937475	-0.042768182	0.0171951939	-0.015870386299999997	0.0020579849	-0.0017080962	0.019746019899999998	-0.0096880488	0.14494318949999999	0.0931447063	-0.0726462922	-0.0346335727	0.060423345999999996	-0.2156481256	0.0136253959	0.06936705879999999	-0.11293028949999999	-0.012682103899999998	0.0001283972	-0.0017376441	0.0034682652000000004	-0.16518967810000001	0.0988750541	0.0245879188	-0.0230214229	-0.0992544593	0.10177678859999999	0.0073794373	0.05711106	0.0186997767	-0.0174871457	0.0803381194	-0.0187073796	-0.042550758200000004	0.026943456400000003	-0.0329790052	-0.0408870422	-0.050578767000000004	0.0010463051	-0.0173819833	-0.0535579326	-0.0090567391	-0.0650999956	-0.0333516746	-0.0365838098	0.0015283776999999998	-0.0410740682	-0.0205089589	0.0102108824	-0.0075589604	0.0480888784	0.0007666982000000001	-0.1161301948	0.0633313125	-0.0955423999	-0.007643827	-0.0300408216	-0.2632775074	0.0118262545	0.0905862822	-0.0786810137	-0.0049880348	0.0213933847	0.0113326198	0.037450120499999996	0.042687807599999995	-0.0912569751	0.0468681205	-0.08572859470000001	0.0395790352	-0.14449681	0.0141615082	0.030466224	0.0829275739	0.09661274449999999	0.0836605989	-0.0200677396	0.1233461789	0.0279343377	-0.0010539643	-0.0456745966	-0.0388802728	-0.023251073799999997	0.060974088499999995	-0.023029600499999997	-0.0182913619	-0.0749878729	0.0513245943	0.052378653600000005	-0.0743981418	-0.019605206200000003	0.083034516	-0.016972687900000002	-0.0502951	0.1185529	0.01405479009841	0.00252959708401	0.0677426	0.06274714	0.003937203578179601	0.00458905985476	0.10623800000000001	0.02166460000000001	0.011286512644	0.0004693548931600003	0.000246393	0.0021141930000000003	6.070951044899999e-08	4.469812041249001e-06	-0.0020646	-0.0014560220000000002	2.1200000644840004e-06	4.2625731600000005e-06	-0.00348923	-0.00037883999999999965	1.21747259929e-05	1.4351974559999974e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48793.56640625	45.08984375	2033.094009399414	2380812122.6411285	33035.62890625	75.61328125	5717.368301391602	1091352777.2314606	32198.271484375	26.779296875	1036728686.5815164	717.1307411193848	3.001604	51.346695	1.0447206000000002	-0.0246768361	0.1142243491	0.05474380349999999	-0.078589958	-0.00036413449999999996	0.0377556157	-0.2510217607	-0.0697879601	-0.17899716870000001	0.0391337525	-0.4011994232	-0.2009068502	0.027089274700000002	-0.0723590921	0.17455322420000002	0.1334329783	-0.0710734553	0.2304326505	-0.0765723603	-0.050131097199999995	0.121512294	0.1033487822	0.031026434500000002	-0.0506494436	0.0424418283	-0.1015124785	0.021941196800000003	0.1474145945	0.0332300139	0.21569422629999999	-0.1540408435	0.0833321121	0.2193027359	-0.0373892924	-0.0153277003	0.0164394875	0.047173788200000004	-0.0021437970000000002	-0.0068007715	0.0742367582	-0.1305448374	0.1087144518	-0.0628242892	0.39086725380000004	-0.1567197742	-0.048258076	0.3159912975	-0.0890530724	-0.07382289269999999	-0.0320627003	0.0317654012	0.2218496986	0.09038474789999999	0.1611512201	-0.1414281405	-0.4010124128	-0.10711305300000001	-0.1133923549	0.0831643937	-0.0512634834	0.0979570297	0.2550244552	0.0175758619	-0.03990867	0.0805878062	-0.068469894	-0.06102684780000001	0.08693896470000001	-0.05787574650000001	0.0795955543	-0.1435253401	-0.058369195	0.1636075548	-0.1769263448	0.023032608399999998	-0.0140076792	-0.2364177959	-0.20421921329999998	0.027441388100000002	0.1400676446	0.024504565899999997	0.0768975118	0.0644930957	0.0454894507	-0.0447935667	-0.0327914697	-0.0120492554	0.0622669379	-0.0473742636	-0.0191678162	-0.07419719150000001	0.053418882599999995	0.0495378525	-0.0762866522	-0.014322244599999999	0.0828981175	-0.0239453619	-0.0524138	-0.0021187000000000076	4.488889690000034e-06	0.0027472064304400003	0.273359	0.20561640000000006	0.04227810394896001	0.07472514288099999	-0.0961827	-0.2024207	0.009251111779290002	0.040974139788489995	0.000590239	0.00034384600000000003	3.48382077121e-07	1.1823007171600001e-07	-0.00682468	-0.00476008	2.26583616064e-05	4.65762571024e-05	-0.0110766	-0.007587370000000001	0.00012269106756000002	5.756818351690002e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48639.484375	-154.08203125	23741.272354125977	2365799440.265869	33030.765625	-4.86328125	23.65150451660156	1091031477.7736816	32305.703125	107.431640625	1043658454.4006348	11541.55740737915	2.089927	35.751163	0.59404675	-0.001974685	0.1295683751	-0.059258861399999994	-0.1106689058	0.1942625448	0.0911491585	-0.21029573829999998	-0.21814744949999998	-0.174604285	-0.0028825070000000003	-0.2673337939	0.0693439574	-0.12443939710000004	0.0083450487	-0.10359603740000001	-0.049731812	0.036179746	-0.1180655095	-0.1241123724	-0.1337204284	-0.0882481965	0.0005281328	0.0212200994	0.1149958356	-0.3546424989	0.132074636	-0.124948661	-0.0662296438	0.0555996737	0.1064504676	0.0656416597	-0.100003161	-0.147326068	-0.1046739166	0.0427683455	-0.1305992844	0.028021054500000003	0.06996566580000001	0.17617946350000002	-0.1759237745	-0.0342347427	0.163696378	-0.0521707999	0.1975430406	-0.2127721216	-0.077108043	-0.11213168109999999	0.26329658440000003	-0.16110900960000002	0.15465835960000002	0.0839280455	0.1820095081	0.2196633707	0.1841421458	-0.1876021864	-0.11106371609999999	-0.0695471871	-0.10481478849999999	-0.0475328853	0.08412840369999999	-0.0706653585	0.0647913707	0.1017370311	0.148976709	-0.0050055938	0.0277810471	-0.20116987420000002	0.0443176905	-0.3128652096	-0.1547300409	0.2583286972	0.049286379400000004	0.0263569632	0.0857681177	0.028391898	-0.0135172695	0.0812102769	0.11137668869999999	-0.1295741258	-0.1292259667	-0.037715303799999995	0.0707348737	-0.0214650504	-0.038824824300000005	-0.026334996	0.055864585099999996	0.0078850085	0.0193199078	-0.0753302968	-0.020042021	-0.0733716817	0.0554567549	0.0466040491	-0.0779514008	-0.0089787958	0.08228524799999999	-0.0307383007	-0.0339029	0.018510900000000004	0.0003426534188100001	0.0011494066284100002	0.233813	-0.039546	0.0015638861159999998	0.05466851896900001	-0.138286	-0.0421033	0.019123017796	0.0017726878708899997	0.00268884	0.0020986010000000003	7.2298605456e-06	4.4041261572010016e-06	-0.00449906	0.00232562	5.408508384399999e-06	2.02415408836e-05	-0.00562309	0.005453510000000001	3.16191411481e-05	2.974077132010001e-05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48811.2265625	171.7421875	29495.37896728516	2382535838.5357056	33009.265625	-21.5	462.25	1089611617.1018066	32318.40234375	12.69921875	1044479130.0525056	161.27015686035156	1.701355	29.104086	0.3801003	0.0965326077	0.09322581699999999	-0.0044419779	-0.109445419	-0.011117001699999999	0.0670833187	-0.161321236	-0.0983418597	-0.0248771552	0.1088585271	-0.1536173786	0.011572421999999999	-0.1210341942	0.0167043316	-0.1455750931	-0.09256541830000001	0.1413100485	-0.06936125139999999	-0.0598378621	0.0681758853	0.0153578176	-0.1200606858	-0.0143988139	0.0399102837	-0.17263078489999995	-0.0051837264	-0.0583771312	0.051301971200000004	0.0527759954	0.1396990379	0.060898525700000004	-0.0735571519	-0.19694993600000002	0.067352678	-0.1547079847	-0.0431958462	-0.0826555764	-0.06330929589999999	-0.0143639923	0.035777036400000004	0.029807601099999997	0.031674035	-0.1167229836	0.12885557820000001	-0.10554661039999999	-0.08689616189999999	-0.0815521657	0.1491763117	-0.1758430388	0.054682234100000005	0.0615880133	0.1610435948	0.10252790449999999	0.0279178277	-0.2018387391	-0.0769026414	0.0125416744	-0.0387475664	-0.1579834921	0.0020461767	-0.1603740714	-0.0608963309	-0.035920562999999996	0.1000720495	0.1062186724	0.0158980021	-0.0665329967	-0.046572953	-0.2250724341	0.0027303159000000004	0.0752009154	0.0196839735	0.0555938813	0.0081323651	-0.0087233893	-0.0204194449	0.1038965009	0.10462911849999999	0.1035000892	-0.049910534400000005	0.10324908630000001	-0.0006840475	-0.0440048903	-0.0012447509	-0.0021332415	-0.040709595099999996	0.031738956	-0.013875468600000001	-0.0797564644	-0.0209138738	-0.0725117309	0.0574360588	0.043582751600000004	-0.0793875044	-0.0035974265999999997	0.0811994303	-0.0373005161	-0.0537262	-0.0198233	0.00039296322288999983	0.0028865045664399997	0.164018	-0.06979500000000002	0.004871342025000004	0.026901904324	-0.176963	-0.03867700000000002	0.031315903369	0.001495910329000001	0.00212424	-0.0005646000000000003	4.5123955776e-06	3.187731600000002e-07	-0.00240911	0.00208995	4.3678910025000005e-06	5.8038109920999985e-06	-0.00324154	0.00238155	1.0507581571599997e-05	5.671780402500001e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49308.58984375	497.36328125	247370.2335357666	2431337032.3791656	33082.984375	73.71875	5434.4541015625	1094483855.156494	32339.71875	21.31640625	1045857408.8291016	454.3891754150391	2.60964	44.641582	1.01160347	0.1170706867	0.0540959226	-0.0182078974	-0.0918865048	-0.050897301799999996	0.07944862559999999	-0.0064320207999999995	0.0111308129	0.1538749909	0.1327439661	0.20967900890000002	0.1808616018	-0.1993719176	-0.0113527122	-0.0566607705	-0.0640761122	0.030231313	-0.055422058899999994	-0.09091324869999999	0.0443726542	0.1190986951	0.1016156316	-0.08355326190000001	-0.0754936883	-0.11675855939999999	0.1428242743	0.1340573771	-0.1596139493	-0.0970147992	0.1672019338	0.0587896006	-0.005514815	-0.051727184	-0.0031134707	-0.08250320259999999	0.1443944124	-0.015467183	0.0097750632	-0.11122128869999999	0.13233463980000001	0.11987125230000001	-0.0752827641	-0.11488211050000001	-0.1182313531	0.0507607844	-0.0228338529	-0.3092499112	0.1022616233	-0.0479954522	0.0533159784	0.0804177941	0.029189039500000007	-0.0242760052	-0.1196188189	-0.11569511199999999	0.287611815	0.2083365862	0.0034526635999999997	0.0197534438	-0.012321778	-0.0225173137	0.023165729	0.0025511901	0.1204537157	0.044128525099999996	-0.0477320086	0.015007820900000001	0.0203643427	-0.0928792507	-0.0868826349	-0.0203572247	-0.1163332075	0.010786178300000001	-0.014034091799999999	0.11545651800000001	-0.0498808937	0.0661065431	0.24573219370000002	0.1097871115	-0.060920068499999994	-0.0107530182	-0.0438021265	-0.027618085	0.13221091140000002	-0.1790006736	-0.07111254610000001	-0.0097058201	-0.005930026999999999	0.055762626399999994	-0.0217832723	-0.0716177429	0.0593547041	0.040479632	-0.0805907508	0.0017991355999999999	0.0796469051	-0.043582751600000004	-0.120582	-0.06685579999999999	0.004469697993639999	0.014540018724	-0.113206	-0.27722399999999997	0.07685314617600003	0.012815598436	-0.00738393	0.16957907	5.452242224490001e-05	0.0287570609820649	3.9941e-05	-0.002084299	1.5952834809999994e-09	4.344302321401e-06	0.000673813	0.003082923	9.504414223928999e-06	4.5402395896899997e-07	0.00155013	0.00479167	2.4029030169000003e-06	2.29601013889e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48542.2890625	-766.30078125	587216.8873443604	2356353827.427307	33031.71484375	-51.26953125	2628.5648345947266	1091094185.518814	32110.494140625	-229.224609375	1031083833.9551123	52543.92154312134	2.214177	37.876633	0.41355493	-0.042825252800000005	0.050663778099999994	0.0183075123	-0.0651309417	-0.1139130138	0.0429495416	-0.0661147783	0.0335849139	-0.0043873205	0.099132742	0.0273994283	-0.054850136900000006	0.0072319876	-0.046722947699999996	0.014071906200000001	0.0233269329	-0.055008811799999995	0.0882651625	0.1022480008	-0.0065381072	0.17368054089999999	-0.0195359741	-0.026709531600000003	-0.0638683897	-0.045766669100000004	-0.0105162881	0.0805202433	-0.1475344051	-0.0329997956	0.048710757	-0.1173678588	-0.037892529	0.0632409147	-0.0069467987	-0.0530445397	0.1881709604	-0.034241252	-0.1330516902	0.0007357519000000001	0.0417588148	-0.1045216047	-0.0413926852	-0.1134933036	0.0673951909	-0.0528620616	0.005912665300000001	0.0602114743	-0.109157122	0.0381680151	-0.0106685053	0.04324511650000002	0.06918650929999999	-0.0432799467	-0.0087774364	-0.0369970963	0.0025965554999999997	0.0549577697	-0.0031235761	-0.0051354167	0.0103521921	0.0586715791	0.0760846868	-0.031242594300000006	-0.1416665603	0.0108385761	-0.10397805289999999	0.028919220899999997	0.1196709679	0.0539966426	-0.0056501332999999996	0.0114100496	-0.023463113100000002	-0.0378821177	-0.0867536532	0.1071318539	-0.108667309	-0.027983781	0.0357918541	0.0587866099	0.0749393611	0.0032804431	-0.0048899553	-0.052404761900000006	0.1378942815	-0.0825997067	-0.0767783128	-0.0812227093	-0.0333238955	-0.0711927139	-0.0226501144	-0.0706901371	0.06121066450000001	0.0373005161	-0.0815576107	0.0071880995	0.077636596	-0.0495378525	-0.0957671	0.024814899999999987	0.0006157792620099992	0.00917133744241	-0.087637	0.025568999999999998	0.0006537737609999997	0.0076802437690000015	0.0140907	0.02147463	0.00019854782649000004	0.0004611597336369001	-0.000473314	-0.000513255	2.2402614259600005e-07	2.63430695025e-07	-0.0010994000000000002	-0.0017732129999999998	3.1442843433690008e-06	1.2086803600000003e-06	-0.00299733	-0.00454746	8.983987128899999e-06	2.06793924516e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48381.7265625	-160.5625	25780.31640625	2340791465.168518	33003.69140625	-28.0234375	785.3130493164062	1089243646.43898	32072.140625	-38.353515625	1028622204.2697754	1470.9921607971191	1.129101	19.314877	0.26209819	-0.09505383710000001	0.1046649158	0.0716446689	-0.0347550673	-0.0752815209	0.09856915179999999	-0.045054315	-0.0032321347999999996	-0.0543757975	0.0309060065	0.0013433653	-0.1199184702	0.0894586318	-0.042062064100000005	0.0114407365	0.0377989898	-0.0068522986	0.06740521	0.1136859156	0.10889880710000001	0.11563854009999999	0.0092722288	-0.1005398444	-0.0465619519	-0.051355166699999996	-0.0092477993	-0.0464075133	-0.14502199640000002	0.0063290502	-0.0324097919	-0.0141713636	-0.095708943	0.0789655358	-0.053476848	0.0545532586	0.12461698550000001	0.0717346162	-0.09101490039999999	0.10368296310000001	-0.0891859098	-0.1338668513	0.0319271743	-0.1267026973	0.0329877654	-0.0742049525	0.0476121101	0.0582312721	-0.1136480686	0.0570627093	0.0313335527	0.0997965995	0.0334846969	-0.0019485458	0.0254790861	0.0339891013	-0.08899394140000001	-0.0070741184	-0.016850023000000002	-0.0209198511	-0.060355675	0.0652433899	0.0022285877	-0.144325297	-0.1470954898	0.0133826964	-0.10892726109999999	0.0615385291	0.1055154289	0.0093473282	0.0399609486	0.012204975500000001	0.1206058732	-0.054025621600000004	0.0010387014	0.08539847619999999	-0.0055336883	-0.055686890999999995	0.1135045672	-0.0333172496	0.1102549459	-0.11620731779999999	-0.0710127097	0.025500990499999997	-0.013769152	-0.0921122541	-0.11751375859999999	0.09237647460000001	-0.0936650609	0.06680500190000001	-0.023514298399999998	-0.0697293492	0.06300197980000001	0.0340513723	-0.08228524799999999	0.0125467057	0.0751800574	-0.0551211194	-0.0789172	0.0168499	0.00028391913001000004	0.00622792445584	-0.0600663	0.027570700000000004	0.0007601434984900003	0.00360796039569	0.00566351	-0.008427190000000001	3.20753455201e-05	7.101753129610001e-05	-0.0024776	-0.002004286	6.1385017599999985e-06	4.0171623697960005e-06	-0.000523858	0.0005755420000000003	3.312485937640002e-07	2.74427204164e-07	-0.00460251	-0.00160518	2.11830983001e-05	2.5766028324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48586.296875	204.5703125	41849.012756347656	2360628244.0256352	33026.91796875	23.2265625	539.4732055664061	1090777310.5145416	32106.802734375	34.662109375	1030846781.82407	1201.4618263244631	1.638384	28.026873	0.32054418	-0.0629281858	0.1962839481	0.0198290266	-0.026887426000000002	0.048512350499999995	0.1256334655	-0.032668061899999996	-0.0709050575	-0.0485690998	-0.0219427672	0.1641367742	-0.0040445398	-0.0488484224	-0.0214897297	0.0664031574	-0.0057848	0.0736750157	0.06019589860000001	-0.005124687100000001	-0.0252075857	0.032609461299999996	0.1181144452	-0.1128313257	0.0930903973	-0.0339363914	-0.0334229343	-0.0621160388	-0.0510458482	-0.0139112945	-0.1094960619	0.0584954017	0.0203052962	0.0178212632	-0.0335693316	0.014003367099999999	-0.0090302061	0.079254878	-0.0294180813	0.017918196100000002	0.026298873799999997	-0.0626958727	0.0653024034	-0.0943681264	-0.0767363147	-0.0086849819	0.0155924615	-0.1040987225	0.019286205	0.036935675099999996	0.08266118360000001	0.1278462033	0.0306960481	0.0737473938	0.0387305416	0.0651189279	0.0550027048	0.1441485069	0.0326892632	0.0899673993	-0.12101360439999999	0.042032847400000004	0.0192209424	-0.0009967316	-0.0860854982	0.0387552964	0.0096333423	-0.029151240800000002	0.0022537597	-0.0067891049	0.047641188	-0.0187377237	0.07830481110000001	-0.0659172282	-0.032003466800000005	-0.0551879224	0.1197748675	-0.0053812675	0.0619366163	-0.051901263600000004	0.0327554308	-0.08313024940000001	-0.024023168799999998	0.07050339650000001	0.0613487597	-0.0782536764	-0.017338891000000002	0.0232553652	0.0281474696	0.0721852691	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	-0.0752748	0.003642400000000004	1.3267077760000028e-05	0.005666295515039999	0.030696800000000007	0.0907631	0.008237940321610002	0.0009422935302400002	0.00364603	-0.00201748	1.3293534760900004e-05	4.0702255504e-06	-0.00228257	0.00019503000000000006	5.210125804899998e-06	3.803670090000005e-08	0.000242146	0.0007660039999999999	5.86762128016e-07	5.8634685316e-08	-0.00108112	0.00352139	1.1688204544e-06	1.24001875321e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48586.12890625	-0.16796875	0.0282135009765625	2360611922.0947423	33080.69140625	53.7734375	2891.5825805664062	1094332143.9155426	32098.78515625	-8.017578125	1030332008.5070953	64.28155899047853	1.205786	20.626675	0.25105651999999995	-0.059253373099999986	0.1054936849	0.0883596312	-0.0091317779	-0.04667054599999999	0.1038542024	-0.006711718	0.0260541477	0.015104066299999996	0.0455379398	0.09558124789999999	-0.0223640765	-0.045161052199999996	-0.0101057435	0.04305212480000002	0.0546948566	0.0162716174	0.0650821467	0.0792068445	0.0734661704	0.0559495755	0.12777678380000002	-0.1456971399	0.029739420099999997	0.0534579734	0.062077158099999995	-0.0813643475	-0.0837451542	-0.018509046	0.052425787	0.0113838775	0.0492187058	0.0112965577	0.0009796214	-0.0797923237	-0.024868812400000002	0.0281315349	0.0284408369	0.0025376053	0.0452819763	-0.0637770184	0.030411387	-0.08523136349999999	-0.0519003288	0.055217225300000006	0.094134367	-0.023559140200000002	-0.044849591900000006	0.09713811	0.09552769289999999	0.10620523330000001	0.0107158042	-0.0304198193	-0.0372319763	-0.0186805688	0.0462171458	0.0872901394	0.0077678311	0.042163527199999995	-0.0939427918	0.0365303467	0.049684670099999995	-0.0914902592	-0.06760064860000001	0.0056805824	-0.0272981744	0.0025679207000000003	-0.0428699263	-0.006960440500000001	0.0758949886	-0.0007886071	-0.0377518197	0.0371528504	-0.0379583228	0.0797814288	0.157089908	0.0404573271	0.0209909538	-0.0477402485	0.049874111900000004	-0.0377035472	-0.10914197169999999	-0.0212364788	-0.0132096977	-0.0110272744	0.0607263283	0.07170493	-0.0141156235	0.057613917199999996	-0.025234286800000002	-0.067710046	0.06638317839999999	0.0273675212	-0.0830150259	0.023082545	0.06898725309999999	-0.06500762360000001	-0.0961484	-0.020873599999999992	0.0004357071769599997	0.00924451482256	-0.133421	-0.16411779999999998	0.02693465227684	0.017801163241000003	0.012256800000000005	0.008610770000000005	0.00015022914624000013	7.414535999290009e-05	-0.00178077	0.0005017999999999997	3.171141792900001e-06	2.5180323999999965e-07	0.000584743	0.000342597	1.17372704409e-07	3.41924376049e-07	-0.00138581	-0.0003046899999999998	1.9204693561e-06	9.283599609999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48785.43359375	199.3046875	39722.358459472656	2380018530.930191	33086.55859375	5.8671875	34.42388916015625	1094720359.577652	32164.625	65.83984375	1034563101.390625	4334.885025024414	1.018795	17.427927	0.0423748	-0.0305397502	0.0870470902	0.1199394494	8.98648e-05	0.015998414199999998	0.1000285643	-0.0049469796	0.0334459087	0.0226940506	-0.036751039	0.0432343041	0.006374368	-0.095837981	-0.0032398488	0.06362518889999999	0.10024895130000001	0.0119023247	0.0636536674	0.07622828129999999	0.055990608399999996	0.0293274356	0.0773345019	-0.0578966193	0.0597329376	0.0400448693	0.0046103356	-0.079370708	-0.0822458803	-0.0179179249	0.0383501355	0.07790499599999999	0.0355606436	0.0121991102	0.015574638	-0.0236895057	0.036791980099999996	-0.0571302526	0.07563804910000001	0.0034025016	0.0053118236	-0.0097714254	0.11105681949999999	-0.0192204232	-0.0249836862	0.0860299798	0.001778469	0.026679381000000002	0.0139016475	0.0790884569	0.0644043855	0.0985146716	0.009418661600000001	-0.028946948599999998	-0.040636512	-0.0112861226	0.0431722408	0.0750767795	-0.0120171307	0.0681155698	-0.0757774096	0.0039432009999999995	0.0670185235	-0.060849495999999996	-0.08684030529999999	-0.0104917945	-0.038386039	-0.0314734203	0.0038559349	-0.0040457136	0.077709531	0.048822516399999995	-0.0660779996	0.0263088719	0.0224408592	0.015568344199999999	0.116774423	0.035531391600000004	-0.0224790125	-0.00015084809999999998	0.0261165658	0.0037787947999999997	-0.1832746852	-0.0455770822	-0.07172732679999999	0.0318313516	0.0187553984	-0.0465653084	-0.0366878763	0.05181674309999999	-0.0260898894	-0.06665247860000001	0.06796949070000001	0.0239453619	-0.0830150259	0.028215281800000002	0.0652865816	-0.0692366522	-0.089849	0.006299399999999997	3.968244035999996e-05	0.008072842801	-0.122691	0.010730000000000005	0.00011513290000000007	0.015053081481	0.018405200000000004	0.0061483999999999974	0.0003387513870400001	3.780282255999998e-05	-0.00206693	-0.0002861599999999997	4.2721996249e-06	8.188754559999983e-08	0.000584853	1.0999999999999724e-07	1.2099999999999396e-14	3.42053031609e-07	-0.00148348	-9.767e-05	2.2007129104e-06	9.5394289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
