csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
369.2241624479483	-2.4561234897274176	136326.4821353889	6.032542596790787	289.0264563990765	-0.11505048219061108	83536.29249860726	0.01323661345229212	278.07122941287776	0.175334694999151	77323.60862718929	0.030742255270445305	1.158699	20.128553	0.09898173	0.0024221247	0.0471229756	0.012578353300000001	-0.0028351098	-0.0056226842	0.0029888590000000004	0.0377760005	0.0202545408	-0.024034329700000003	-0.013428326899999999	0.0784829762	-0.0396524532	-0.0206010337	-0.0719091191	0.015356225800000001	0.0192074673	-0.012824506000000001	0.0642750112	0.0637397616	-0.06209509110000001	-0.008603581800000001	-0.0357748666	0.0589773796	-0.0127954844	-0.040285741	0.047045845499999996	-0.0192334875	0.0300214687	0.0500312322	0.0002470415	0.0772183891	-0.0068145529000000005	-0.028506940699999997	-0.0245829699	0.0066433867	-0.0429606096	-0.0552563605	0.08683722699999999	-0.0026207165	0.013866098700000001	0.0049556643	-0.0063694726	-0.0176695046	0.030422645800000002	0.0172912696	-0.0274049329	0.0044737725	-0.0446803743	-0.0312113722	-0.0356262127	0.1055679641	-0.0416995226	0.011793533899999998	-0.0098497672	0.050057182900000004	0.0354532471	0.0798723788	0.0811226511	-0.0280257132	0.0439009958	0.027343819900000003	0.017569445700000002	0.0427474722	0.0425993654	-0.043350998200000004	0.0808479421	0.035329584	0.020459753100000002	-0.0499389545	0.0884063038	0.0188030879	-0.0833385331	0.0013775245000000001	-0.0361397506	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	0.054635400000000015	0.002330100000000009	5.42936601000004e-06	0.002985026933160001	-0.0194079	-0.013423620000000002	0.00037666658241000017	0.00018019357390440006	0.105431	0.0370422	0.0013721245808399998	0.011115695761	0.00028200400000000003	6.957600000000004e-05	4.840819776000005e-09	7.952625601600004e-08	7.14255e-05	-0.0003393215	5.101602050249999e-09	1.1513908036225002e-07	-0.000443975	-0.0005148187	2.6503829386968996e-07	1.97113800625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.40589021174	-0.8182722362083155	135722.89994270462	0.6695694525493572	289.26338195340327	0.2369255543267741	83673.30413912046	0.05613371829304918	278.0343277958397	-0.03690161703804051	77303.08743288445	0.001361729340022202	1.225539	21.289673	0.07734273499999998	0.013438638000000001	0.0709123866	0.0045876981	0.014748104	0.028338638399999998	0.033631704500000005	0.007310959699999999	-0.0715276726	-0.0452353692	-0.0251393139	-0.0336218773	0.06709607599999999	-0.1099902856	0.0052424264	-0.0197946451	-0.0540879682	-0.008742228000000001	-0.058498136299999996	-0.014808948	-0.033629156699999996	0.0297726383	0.0347926725	-0.0039678551	-0.028663212599999998	0.0577788895	0.015781194	0.0649193836	0.02445784	0.050914759000000004	0.027649162999999997	0.0341116557	-0.07179450820000001	0.08942326269999999	-0.0149244274	0.0175832001	-0.0592794501	0.0065234556	-0.0736637808	0.0042292314	0.005731036899999999	-0.0249246442	0.0320179077	-0.0018615920999999998	0.010748601799999999	-0.0845416323	-0.017898637	-0.0349578123	0.027177067599999997	0.0039002174	0.0706966527	-0.005779870899999999	0.0109273909	-0.032851724900000004	-0.11413844699999999	-0.0026465808	-0.0415826943	0.0140348575	-0.0383920296	-0.0383597828	-0.0444075485	-0.0010130706	-0.051274847199999994	-0.0566734084	0.1113811086	0.0061284474	-0.059274534299999994	0.0607029556	0.0190514865	-0.0657755942	0.012844055200000001	-0.0286144974	-0.06345553450000001	0.027801383500000002	-0.01929231	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	0.052570000000000006	-0.002065400000000002	4.265877160000009e-06	0.0027636049000000005	-0.00450624	0.014901660000000002	2.03061989376e-05	0.0002220594707556001	0.0639313	-0.041499699999999994	0.0017222251000899998	0.00408721111969	0.000430809	0.00014880499999999996	2.2142928024999988e-08	1.8559639448099998e-07	0.00030014	0.0002287145	9.00840196e-08	5.231032251025001e-08	-0.000443975	0.0	0.0	1.97113800625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.33928239027716	3.93339217853719	138636.54121090655	15.471574030177539	289.1744432920192	-0.08893866138407702	83621.85865324923	0.007910085488791513	278.40799425218336	0.3736664563436421	77511.01126352376	0.13962662059641495	1.024164	17.791456	0.06099421	0.0069757909	-0.049795222400000005	0.007492681899999998	0.018112163799999997	0.021876559	-0.0208883473	0.0014018973000000001	-0.043626884000000005	-0.012871808700000001	0.022570929	-0.045648061	-0.0239832815	-0.0250910619	0.0166547758	0.0298888176	0.009732402	0.0088209174	0.0344321561	-0.027410780299999996	-0.0595129171	0.0179408245	0.029698415099999997	-0.015421436100000003	0.0092705784	0.0311087965	0.0864582483	0.013284018600000001	0.0196912047	0.0395618707	0.0121475544	0.042281371100000006	0.08043260440000001	0.0341227143	0.0515050504	0.0022644944	0.0447607218	0.058231625599999996	-0.0039126377	0.0106898269	0.007678591899999998	-0.022177426099999998	0.013202638899999999	-0.026116034500000003	0.0069962486	-0.0368155987	-0.0074559896	-0.0013479823999999999	-0.0040643933	-0.0083461258	0.055660710499999995	-0.0004548878	0.015430796799999999	0.0361010338	0.0311484878	0.0333491265	-0.0733803174	0.0157132209	0.010748612900000001	-0.042380811399999996	-0.0748206586	0.046147031799999995	0.00021387330000000002	0.0020233108	0.0098964035	-0.02552621	0.0824788231	0.0412891313	-0.0185896696	0.034695606600000005	0.0669444929	0.09979294150000001	0.0029592290000000003	0.07026789650000001	0.0055390088	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	0.0434444	-0.009125600000000005	8.327657536000009e-05	0.0018874158913599998	-0.0194219	-0.014915660000000002	0.00037721019961000013	0.00022247691323560009	0.06633330000000001	0.002402000000000015	5.769604000000074e-06	0.0044001066888900014	0.000312424	-0.000118385	1.4015008224999997e-08	9.7608755776e-08	0.0005378609999999999	0.00023772099999999996	2.8929445532099995e-07	5.6511273840999975e-08	-0.000109062	0.00033491300000000005	1.12166717569e-07	1.1894519844000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.094194647631	-0.24508774264614885	138454.08969046912	0.06006800159538489	288.9440118486616	-0.23043144335758825	83488.6419831995	0.0530986500878614	278.16295570562846	-0.2450385465548948	77374.62992689143	0.060043889297735326	1.044539	18.145407	0.055585104	0.0306732168	-0.050781377999999995	0.0074552211	-0.0173971458	-0.0063959609999999995	-0.0376223089	0.0245127017	0.009518401999999999	0.0012538297	-0.0084165417	0.0077354104	-0.0819560826	-0.0045561793	-0.056673864000000004	0.0854901644	-0.012822551699999999	-0.0960455427	-0.0042802841	-0.0118162967	-0.0067244888	0.0013551002	-0.045322050700000005	0.0692504139	-0.0790916536	-0.0253816541	0.0739006627	0.0019345622	0.0273711101	0.0037208957	0.0080911756	0.0066621337	-0.0134955392	0.077193193	-0.0542921097	0.022097725699999998	0.037690037	0.0405572843	0.09820964199999999	0.0115211769	0.009081628199999999	0.0177713437	-0.0102238773	-0.0471291817	0.0232936917	0.0189354694	0.0013845635	-0.0173530454	-0.0244471858	-0.0255720293	-0.0033305564000000003	0.0897390183	0.0844864317	-0.055564402199999995	0.020409026	0.028566505699999998	0.0239938688	0.025399583599999997	0.0271427229	-0.0812193607	-0.0204096305	-0.0080168071	0.09775345449999999	0.056354148099999994	0.022856149300000003	0.016226395600000002	-0.0128590805	0.0207089184	0.07235172299999999	-0.0181451924	-0.0302784511	0.014667940700000003	-0.0726189724	-0.0017192884	0.0269522737	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	0.044790300000000005	0.0013459000000000038	1.8114468100000111e-06	0.0020061709740900003	0.00471096	0.024132860000000003	2.21931441216e-05	0.0005823949317796003	0.0702329	0.003899599999999989	1.5206880159999915e-05	0.00493266024241	0.000197023	-0.000115401	1.3317390801e-08	3.8818062529000005e-08	0.000231879	-0.00030598199999999984	5.376787064100001e-08	9.362498432399994e-08	-6.31012e-06	0.00010275188	1.0557948843534404e-08	3.9817614414400003e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.3810898133426	-2.713104834288401	136442.3895116927	7.360937841839094	288.7321350080729	-0.21187684058872944	83366.24578632003	0.04489179557786188	278.24850466199103	0.08554895636257243	77422.23034663405	0.00731862393472532	1.187454	20.628077	0.078816405	0.0034090761	0.0539848606	0.0022458853	-0.01803572	-0.0208332022	0.0067716216000000004	0.025933324599999998	0.042377604400000005	-0.0125914084	0.0032789521999999995	0.0386060798	0.0436402133	-0.0687844185	0.0034652578	0.0291845293	-0.0261722531	-0.07305360179999999	-0.0141218057	-0.0123842559	-0.0317665482	-0.0027736889	-0.0964554222	-0.0373121643	-0.0340132384	-0.0650604298	0.0681696582	-0.055644846	0.10539158970000001	0.032350005099999996	-0.002740805	-0.0098755535	0.0193237731	0.050742143499999996	-0.0125760603	0.0050856709	-0.0477120907	-0.0136767765	-0.0601343839	0.0028810572	0.0032825214	0.0222648313	-0.0097330132	-0.0090892538	0.0213206106	0.029418696600000002	-0.013061126499999999	0.011376143899999998	-0.0209789396	0.0264241107	0.0380185721	0.0567318771	-0.0204027663	-0.0738388055	-0.057440923399999996	0.0071524376	0.057889332599999996	0.0232211802	7.13859e-05	0.0055425556	-0.0657147346	0.025051454700000003	0.0450340025	0.12492286650000001	0.0541675613	-0.03148084	0.0072561877000000006	-0.0322644259	0.0192932849	-0.0117545549	-0.0537775077	-0.0344183302	-0.0158535427	-0.042736726399999994	-0.059091006900000013	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	0.0491837	0.004393399999999992	1.9301963559999927e-05	0.0024190363456900003	-0.0114707	-0.01618166	0.00013157695849000002	0.00026184612035560004	0.0601519	-0.010081	0.000101626561	0.00361825107361	2.86771e-05	-0.0001683459	2.8340342046810003e-08	8.2237606441e-10	0.00102674	0.0007948609999999999	1.0541950276e-06	6.318040093209998e-07	-6.31012e-06	0.0	0.0	3.9817614414400003e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.23825302573965	1.8571632123970403	137817.8405096031	3.4490551974808943	289.1715525963947	0.4394175883218168	83620.18683100946	0.19308781692656166	278.74621396356287	0.49770930157183096	77699.45179902037	0.24771454887111985	1.1254959999999998	19.551752	0.184376789	0.0134425597	-0.0220870614	0.0111166796	0.002193406	0.0038089193	-0.010660713200000001	0.024225434	0.006259595400000001	-0.0100936958	0.0608899109	-0.0736522492	-0.0308049999	-0.0481058718	0.047913867199999995	0.028254413399999997	-0.015439742	-0.0502490225	0.0880342922	0.052020799400000005	0.06983697259999999	-0.018436401499999998	0.0074285478	-0.047693656200000004	0.0562171233	0.0027554882	0.08606059710000001	0.09037818019999999	0.011266271100000001	-0.0267665533	0.00038526449999999997	0.0474513846	0.086719554	0.044659517999999995	0.0053668302000000005	0.0119065918	0.0200063483	0.0646683208	-0.0380709304	0.014890026200000003	0.010874811299999999	-0.0069943818	-0.0027250856	-0.0170964197	0.0252852727	0.023101637	-0.0302777229	0.0214577977	-0.0075297781000000005	-0.0323040822	0.0968817376	-0.0350540479	0.054590258899999994	0.0272369789	0.0503336475	0.046968980300000004	0.1033396874	-0.01888586	0.054650068200000006	0.0300541821	-0.037002377	0.0593992074	-0.054131981600000004	-0.006985845	0.0360245862	-0.0072680363	0.051416209299999995	0.09280042779999999	-0.0244961807	0.0085596913	0.0018121729999999998	0.0253474152	0.0231638452	-0.045569949500000005	-0.0064538241	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	0.0535587	0.004375000000000004	1.9140625000000033e-05	0.0028685343456900003	-0.0474559	-0.035985199999999995	0.00225206244481	0.0012949346190400002	0.11788100000000006	0.05772910000000005	0.0033326489868100067	0.013895930161000013	0.0004086130000000001	0.0003799359000000001	1.4435128810881007e-07	1.6696458376900005e-07	0.0001919	-0.0008348399999999999	3.682561e-08	6.969578255999998e-07	-0.000517284	-0.00051097388	2.610943060422544e-07	2.67582736656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.0465160420019	-0.19173698373776915	137675.51706690755	0.03676307093285755	289.73185780159787	0.5603052052031785	83944.54942516533	0.313941922977776	278.53741438460185	-0.2087995789610204	77583.0912120594	0.0435972641742994	1.654088	28.734289	0.5111117000000001	-0.0198446136	0.0180025389	0.0054836705	0.1005075593	0.05757172610000001	0.0351012447	0.1791984183	0.0396372315	0.0430702626	0.0400507475	0.1143902235	-0.014891456200000004	0.1014535576	-0.046911167000000004	0.038771479	-0.055421176600000004	0.0377930888	0.0311156993	0.027129861499999998	0.0598524258	0.046689737599999996	-0.056431570099999995	-0.166675088	-0.06906556950000001	0.0435700569	0.017733801599999998	0.0928394226	0.0105479976	-0.0616132404	0.09798930199999999	-0.056306381399999994	-0.049647082800000006	0.09765176689999999	0.1006591494	-0.0238694704	0.0031296514	-0.1384470925	0.04295996059999999	0.075896054	0.007121489399999998	-0.107159498	0.0332290705	0.016506031	0.183919915	0.0519916654	-0.0366002048	0.0617387823	-0.0251598643	0.0547922203	-0.1314936515	0.046973394800000005	0.018301601299999998	0.014987914199999999	0.011734434299999999	0.06343793959999999	0.0948999801	-0.0023547651	-0.056132572199999994	0.0663280675	-0.0775461209	-0.0811281895	-0.0292000143	0.0017640309	0.0914494001	0.11720073060000001	-0.0626200276	0.0240599265	-0.1363015921	0.0569459724	-0.0740814333	-0.0442635716	0.10454545720000001	-0.0100178332	-0.032709528	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	0.0287948	-0.0247639	0.0006132507432100001	0.00082914050704	-0.167647	-0.12019110000000001	0.028105516609	0.01444590051921	0.26410100000000003	0.14621999999999996	0.021380288399999992	0.06974933820100003	0.0028134	0.002404787	5.783000515369001e-06	7.915219559999999e-06	-0.00142288	-0.00161478	2.0245874944e-06	2.6075144484e-06	-0.00013811700000000002	0.00037916699999999997	1.43767613889e-07	1.9076305689000005e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.75806775302055	-1.2884482889813285	136721.02866844734	1.6600989933789132	289.4337259481802	-0.298131853417658	83771.88171624628	0.08888260202224793	279.0744169720232	0.5370025874213411	77882.53020827466	0.2883717788972151	1.530474	26.586908	0.45176003	-0.021853526	0.0856569884	0.0059692559	0.053626523200000005	-0.005797116999999999	0.0537006508	0.034712601	-0.0281534256	-0.1359155907	-0.0086469513	0.0180985203	-0.0019651014	-0.044761492300000004	-0.0536586934	-0.1004281219	-0.0083897952	0.07888026990000001	-0.0102544915	-0.0201357155	0.0009670975	0.0744033125	0.027268610899999997	-0.12186050039999999	0.18396885300000002	0.032902926400000004	-0.0994937567	-0.0905089247	0.0468894703	-0.013146641	0.038232304	0.07198467730000001	0.08778663839999999	0.079484445	0.060905883099999995	-0.022256176800000003	-0.082104663	0.0034582602000000004	-0.030041891299999998	0.035090738999999996	0.0064372996	-0.055402920300000005	-0.0065606823	0.0191424447	0.0032974938	-0.0384184334	-0.1245671352	-0.039964676	-0.0177367654	-0.0556625332	-0.0820393109	0.0020282422	-0.07825740610000001	0.023374621800000002	-0.058821018499999995	0.0004897141000000001	-0.0616672218	-0.0340962474	-0.1035243285	0.0384423992	-0.0102042186	0.1388807241	-0.1329956759	-0.0245158654	-0.123318984	-0.0162289012	0.1162213192	0.0496977513	-0.1259541193	0.0123911729	0.0258309148	0.062160729299999995	0.023372273	0.0008740196000000001	-0.082666949	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	0.0203426	-0.0084522	7.143968484e-05	0.00041382137476	-0.0384525	0.1291945	0.0014785947562499999	0.016691218830249998	0.213477	-0.05062400000000003	0.002562789376000003	0.045572429529	6.56384e-05	-0.0027477616	7.550193810434561e-06	4.30839955456e-09	0.000399246	0.001822126	1.5939736851599994e-07	3.3201431598760008e-06	0.0005617819999999999	0.0006998989999999999	4.898586102009999e-07	3.155990155239999e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.0160812310057	-0.7419865220148267	136172.8682070882	0.5505439988516589	288.9418338727571	-0.4918920754230953	83487.38336175197	0.2419578138640401	278.49476437059604	-0.5796526014271421	77559.33378183383	0.3359971383412533	0.979965	17.023645000000002	0.19487587	-0.0132153651	0.0377948389	-0.0020727315	0.0098002045	-0.029106265699999998	0.011189135	-0.0010772802	0.010680229099999999	-0.0483050113	-0.0186328825	-0.0021814829999999997	-0.0017578583999999999	-3.01464e-05	0.0465109368	-0.043093629800000005	0.0518297533	0.0844961416	-0.0359524668	-0.005047474000000001	-0.0103009735	0.0552950558	0.038725023	-0.078065807	0.0756428801	-0.0338722859	0.0428399477	0.033628344	-0.011379857299999999	0.0286761988	0.0167921088	-0.0073119894	-0.10222814890000001	-0.0544180301	0.0409369396	-0.008080497399999999	-0.0328863441	-0.0063626983	-0.0345177152	-0.0014920187	-0.0024991959	-0.0080788035	-0.02945257	0.0115645652	-0.015285523999999997	0.0052886433	-0.0360127822	-0.033940789	-0.012953998100000001	0.0070053253	-0.005781910899999999	-0.0395100603	-0.06673823200000001	0.047458237599999994	0.017029898	-0.0237660304	-0.0445693042	-0.0004885024	-0.043116826	0.0728052979	-0.0694935568	-0.020073294199999998	-0.09190526449999999	0.009397833100000001	0.0233635205	0.0108691249	-0.0442906933	-0.06892020759999999	-0.0651508194	-0.1015943768	0.0437026386	-0.0738856157	0.043978675599999996	0.0103416128	-0.0410972337	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	0.016593799999999995	-0.003748800000000004	1.4053501440000024e-05	0.00027535419843999984	-0.0185595	0.019893	0.00034445504025	0.000395731449	0.099969	-0.113508	0.012884066064	0.009993800960999999	0.000151876	8.623760000000001e-05	7.436923653760003e-09	2.3066319376e-08	-0.00016728400000000002	-0.00056653	2.7983936656000006e-08	3.209562409e-07	6.00282e-05	-0.0005017537999999999	2.5175687581444e-07	3.60338479524e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.33957590829567	2.3234946772899434	137893.08063575288	5.398627515394699	288.4154047534676	-0.526429119289503	83183.44569910655	0.2771276176359217	277.8599803354622	-0.6347840351338618	77206.16867202343	0.402950771260828	1.367447	23.754845	0.5463212	0.0095808787	-0.0532165011	-0.0157297149	-0.0204391636	0.0574047507	-0.021364335800000002	-0.12000806050000001	0.0648025929	0.014431408400000003	0.0505639275	-0.0470136505	0.0438183394	0.012528481599999999	-0.016625890600000002	-0.0234494005	-0.0097275052	0.0518418987	0.027250032200000003	-0.05552340730000002	0.025208774	0.0673547863	-0.008956131400000001	-0.0763109398	0.059013328	-0.052025693	0.1794780963	0.0007622795	-0.0239273095	0.0430982379	0.1475806376	0.0912729067	-0.0201469043	0.0599799992	-0.0349329025	0.014298280200000001	0.0478083614	0.030005323900000002	-0.0362942196	-0.055186275199999996	-0.0186044615	0.0139205646	0.0648547781	-0.0071633964	-0.1224910026	0.050050887800000006	0.0133705277	0.0475542417	0.0661218286	0.0017299789000000002	-0.0049157526	-0.0638549233	-0.0416322636	0.035430872999999995	0.0114712478	0.0448563634	-0.0092749051	-0.014504201699999997	-0.07715810990000001	0.0404729011	-0.09107624119999999	0.0451992445	-0.016084812900000002	0.1328919385	0.058629254900000004	0.0782553398	0.08207853429999999	0.07924200690000001	-0.0814150622	-0.11326885119999999	0.058188805499999996	0.2115685464	-0.075802923	-0.1076425639	0.1027946564	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	0.045783099999999986	0.0291893	0.0008520152344899999	0.0020960922456099997	0.161492	0.1800515	0.026079666064	0.032418542652250006	-0.0319639	-0.13193290000000002	0.017406290102410002	0.0010216909032100003	-0.00273752	-0.002889396	8.348609244816001e-06	7.494015750399998e-06	0.00104627	0.001213554	1.0946809129e-06	1.4727133109159995e-06	6.00282e-05	0.0	0.0	3.60338479524e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
