csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102
360.1968658065452	-0.17417605086137655	0.03033729669366483	129741.78213685832	238.30591546593632	-0.2904154157343726	56789.709346057985	0.08434111369616845	237.16465391423316	0.2718062929642713	56247.07306625799	0.07387866089497927	0.7374389999999998	18.822525	0.09513216	-0.0124088438	0.0006382221	-0.0676004737	0.0008931128	-0.08666226140000001	0.0407835957	0.0782829334	0.0363260454	-0.0192718614	-0.0338146899	-0.0155354377	-0.020976597799999996	0.0210035142	0.0464739113	0.053540586200000004	-0.0067836419	-0.0700347054	0.0201741375	-0.0025311846	0.041527242799999996	-0.0628300389	0.0320755681	-0.06642314719999999	-0.06447914219999999	0.0891314443	0.0386613103	0.075435835	-0.044776353600000006	-0.017733112	-0.027912998799999998	0.0227140519	0.0016649293	-0.0046734125	-0.0675565348	0.08509799300000001	0.028470011899999998	0.0827458315	0.081420949	0.0792285028	0.0761918539	0.0723433587	0.06772402400000001	0.0623830703	0.0563774069	0.0	-0.017424000000000002	-0.002935000000000004	8.614225000000023e-06	0.00030359577600000013	-0.08125489999999999	0.01957810000000001	0.006602358774009999	0.00038330199961000063	0.0544149	0.04705086	0.0029609813420100003	0.0022137834267396	-0.00157908	-0.00025620000000000005	6.563844000000003e-08	2.4934936464000003e-06	-0.0008983459999999998	0.0002551640000000001	6.510866689600005e-08	8.070255357159999e-07	0.00164292	0.0	2.6991861264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.8320857253312	0.6352199187859924	0.4035043452224827	130199.79408889276	238.66480353255585	0.35888806661952793	56960.888445233475	0.12880064436190275	237.51409680911246	0.3494428948793029	56412.946183048436	0.12211033678162755	0.953555	24.338717000000006	0.43111589	-0.0218152637	0.0252693479	-0.07349816719999999	0.0430925696	0.059660324	0.0413511427	0.0630345248	0.0207490725	-0.0246437365	-0.031227713900000002	-0.029647857599999997	-0.014413815200000001	0.021542491299999997	0.078604646	0.046501056500000006	-0.0186947401	-0.0640260941	0.042383538600000006	-0.0373835996	0.0308833344	-0.0492914877	-0.0757470435	0.0599280738	-0.0074053074	0.048901033	0.0377660346	0.06865471	-0.022233587599999997	-0.0334105519	-0.0377778572	0.026188847799999998	-0.005598815500000001	0.0175824679	-0.0516548051	0.0667230573	0.0292407736	0.0826477217	0.0810308321	0.0783594065	0.0746682109	0.0700052825	0.0644313048	0.05801881740000001	0.0508512727	0.0	0.00376529	0.021189290000000003	0.0004489860107041001	1.41774087841e-05	0.0967975	0.1780524	0.009369756006250002	0.03170265714576	0.06732410000000001	0.01290920000000001	0.004532534440810003	0.00016664744464000024	0.000938066	0.002517146	6.336023985316e-06	8.799678203560001e-07	-0.000985068	-8.672200000000012e-05	7.520705284000021e-09	9.70358964624e-07	-0.000132512	-0.0017754320000000002	1.7559430144e-08	3.152158786624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.47152755561217	-0.3605581697190132	0.13000219375112473	129939.72217827648	238.94205645575286	0.2772529231970111	57093.30634330419	0.07686918342128775	237.61178197742169	0.09768516830922636	56459.35893448577	0.009542392107601879	0.709579	18.111414	0.08750146	-0.012649778799999999	0.0088014318	-0.0406694896	-0.028385618799999998	-0.0051269977	0.0321749384	0.0820174213	0.0051708549	-0.017994626	-0.0288710654	-0.027133102000000003	0.0241056328	0.0186404313	0.0417539445	0.0376274815	0.0249442097	-0.0602435243	0.0129018075	0.0025544817	0.009497968399999999	-0.048671375	0.0568353045	-0.021203329	-0.04627599190000002	0.0079226212	0.0249131438	0.0793427396	-0.0028004187	-0.0219517711	-0.048447249000000005	0.0176885041	-0.024294887	0.0343105441	-0.0511951243	0.0426896601	0.011714073500000002	0.0825398456	0.0806024152	0.0774069806	0.0730034145	0.0674604457	0.060864586100000014	0.053318780999999996	0.044940801600000004	0.0	0.00374674	-1.854999999999999e-05	3.4410249999999964e-10	1.4038060627600003e-05	0.068633	-0.028164500000000012	0.004710488689	0.0007932390602500005	0.049307300000000005	-0.01801680000000001	0.0024312098332900005	0.00032460508224000024	0.00154326	0.000605194	3.66259777636e-07	2.3816514276e-06	-0.0008809599999999998	0.00010410800000000022	1.0838475664000043e-08	7.760905215999995e-07	-1.5781800000000002e-05	0.0001167302	2.4906521124000005e-10	1.362593959204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.4568270878106	0.9852995321984396	0.9708151681504636	130651.03784838742	239.0092929597056	0.06723650395272784	57125.44212109838	0.004520747463785187	237.5994459984788	-0.01233597894287186	56453.49673878405	0.00015217637647897794	0.6988770000000001	17.838252999999995	0.097193418	-0.0334008999	-0.0737845722	-0.050806921399999996	-0.0560574469	-0.060473669800000004	0.0326072746	0.0867129758	-0.0001850083	-0.031279769	-0.058169643	0.0052206994	0.033915956000000004	0.025977958199999998	-0.00025906830000000004	0.029718734	0.0063457511	-0.0566964346	-0.016099959	0.0358822772	0.0120212032	-0.0891533897	0.0167357758	-0.0251857981	0.0244071223	0.0695134526	0.0334408227	0.08451780769999999	-0.0042536851	-0.0363688342	-0.04805898980000002	0.0400218859	-0.007254357199999999	0.0490154346	-0.0499121752	0.0305166397	0.0179313026	0.0824222159	0.0801359011	0.076372238	0.0712006118	0.0647163643	0.0570390359	0.0483101624	0.0386906652	0.0	-0.000934638	-0.004681378	2.1915299978884e-05	8.735481910440001e-07	0.0280244	-0.0406086	0.0007853669953600001	0.0016490583939599995	0.036783	-0.012524300000000007	0.0013529890889999998	0.00015685809049000024	0.00198124	0.00043797999999999987	1.9182648039999996e-07	3.9253119376e-06	-0.00104777	-0.0001668100000000002	2.7825576100000066e-08	1.0978219728999998e-06	0.00016701099999999998	0.0001827928	2.7892674120999992e-08	3.3413207731839986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.7772088576451	-0.6796182301654881	0.4618809387732703	130160.19443111288	238.45171157974326	-0.5575813799623289	56859.21875530907	0.31089699528069514	237.01554993026852	-0.583896068210322	56176.370908747595	0.34093461847147305	0.906805	23.145454	0.090301662	0.022810640400000002	0.0283004648	-0.030658993399999997	-0.0119176449	0.0380860519	0.0376144946	0.0638099326	0.0036504896999999996	-0.02864824	0.0044065069	-0.043730982800000005	-0.0149177347	0.0498757179	0.0647244021	0.0206723019	-0.006243015500000001	-0.0801290034	0.0377639411	-0.0523891492	-0.0185454764	-0.0341182731	0.0110467655	0.030205189500000007	-0.029021710200000002	0.047708748200000005	0.0358310394	0.0650505918	-0.0136731049	-0.0429017747	-0.030878185	0.0153807301	-0.0161449011	-0.012364033200000001	-0.0840734848	0.062167462	0.0152523636	0.0822948466	0.07963151	0.07525627900000001	0.06926321099999999	0.0617811431	0.0529709226	0.043021949000000004	0.0321481025	0.0	-0.0166926	-0.015757961999999997	0.0002483133663934439	0.00027864289475999993	0.042953	0.014928599999999997	0.0018449602090000001	0.0002228630979599999	0.0794175	0.042634500000000006	0.00630713930625	0.0018177005902500008	0.00198124	0.0	0.0	3.9253119376e-06	-0.000981334	6.643600000000001e-05	4.4137420960000014e-09	9.63016419556e-07	0.000440187	0.000273176	1.93764594969e-07	7.462512697599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.44917078024287	-0.32803807740225466	0.10760898022576762	129923.60471616467	238.26672466358826	-0.18498691615499752	56771.03208191418	0.03422015914853608	237.31962846670518	0.30407853643669114	56320.606055574994	0.0924637563214801	1.058209	27.009907	0.46138214	-0.0014784742	-0.0543183425	-0.0486254322	-0.0763383604	-0.051882421	0.0355017769	0.0561484369	-0.0046331482	-0.0405650525	-0.079787302	-0.011351506499999999	-0.0026572332000000002	0.020511481499999998	-0.0197257198	0.022046325099999996	-0.0304381205	-0.046995568	-0.035958418900000004	0.0243502577	0.022282957000000003	-0.0716740912	0.045788386699999996	-0.11404258880000001	-0.0357030075	0.048922250300000004	0.0412891876	0.0446360908	-0.0014420866	-0.027961201499999998	-0.0779675047	0.032475568999999996	0.025138398500000003	-0.0035189027	-0.0460610132	0.0737886771	0.027148741400000002	0.0821577526	0.0790894805	0.0740602904	0.0671948743	0.0586634512	0.0486775461	0.037484746400000005	0.0253625625	0.0	-0.0311459	-0.014453300000000004	0.00020889788089000007	0.00097006708681	-0.14014	-0.183093	0.019639219600000004	0.033523046649	0.00622646	-0.07319104	3.87688041316e-05	0.0053569283362816	0.00295502	0.00097378	9.482474884e-07	8.732143200400001e-06	0.000366475	0.001347809	1.8165891004810001e-06	1.34303925625e-07	-0.00105112	-0.001491307	1.1048532544e-06	2.223996568249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359.00367222160287	-1.4454985586399969	2.089466083030309	128883.63666859607	238.4981214801772	0.2313968165889264	56881.35394957336	0.05354448672748925	236.73531294433704	-0.5843155223681435	56043.60839485318	0.3414246296803565	1.091166	27.851107	0.50013801	0.0285656973	-0.0052311431	-0.1163835786	0.08902938640000001	0.0150737075	0.037114738700000004	0.0580277196	0.0242502612	-0.014190244599999999	-0.0510591998	-0.0137907246	-0.053354481399999994	0.0027580368	0.06351598530000001	0.0532538135	-0.022373387999999998	-0.057849058499999995	0.0067573974	-0.06147321190000001	0.0540645879	-0.052125964500000004	-0.0506766059	0.0657914733	-0.0237553518	0.042914111	0.0377311348	0.0625365108	-0.0275238683	0.0011252864	-0.0392681707	0.0501312429	0.011535253	0.0140906891	-0.0476934529	0.0687029377	-0.0013591026	0.0820109503	0.0785100687	0.07278554400000001	0.064999512	0.0553724967	0.044177164500000005	0.031730601000000004	0.0183853307	0.0	-0.0327549	-0.0016090000000000028	2.5888810000000093e-06	0.0010728834740100005	0.113723	0.253863	0.012932920729000002	0.064446422769	-0.02607	-0.03229646	0.0006796449000000001	0.0010430613285316	-0.000610875	-0.003565895	1.2715607151025e-05	3.73168265625e-07	0.000130959	-0.00023551599999999999	5.546778625600001e-08	1.7150259681e-08	-0.0014971	-0.0004459799999999999	2.24130841e-06	1.9889816039999988e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.24315555408094	1.2394833324780734	1.5363189314909502	129775.13112356176	238.67027224658523	0.17215076640803773	56963.49885425911	0.02963588637487477	237.55893321458998	0.8236202702529454	56434.24675005402	0.6783503495715347	0.78722	20.093143	0.14059352000000006	-0.0146326142	0.006336759399999999	-0.0780337178	0.0351663292	0.0386922283	0.030767700699999997	0.0608232469	0.02769449	-0.0224259142	-0.0368285116	-0.0092234723	0.0066274147	-0.0048769363	0.051343984	0.056532409299999996	0.0014262265	-0.0631756847	0.022518446600000002	0.0006574877	0.030711425499999997	-0.042481656500000006	-0.0324247969	0.0221130357	-0.0324159661	0.037011046400000004	0.0299873327	0.0673771666	-0.0288163615	-0.028262230099999997	-0.0340294346	0.027210845600000002	0.0032373890000000002	0.0468351406	-0.047817381500000006	0.0743343933	0.0059336616	0.0818544568	0.07789354849999999	0.0714333954	0.06268127400000001	0.0519179995	0.0394889158	0.025792814900000002	0.0112691415	0.0	-0.0133996	0.0193553	0.00037462763809000015	0.00017954928016000006	0.0535566	-0.0601664	0.0028683094035600004	0.0036199956889599997	-0.00865943	0.01741057	7.498572792489999e-05	0.0003031279477249	-0.000977469	-0.00036659399999999987	1.3439116083599995e-07	9.554456459609998e-07	0.00017875	4.779100000000002e-05	2.2839796810000022e-09	3.19515625e-08	-0.00103826	0.0004588399999999999	1.0779838276e-06	2.1053414559999983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.5151085405783	1.2719529864973538	1.6178643998595374	130693.17370310609	238.70882025252843	0.038548005943198405	56981.90086635393	0.0014859487621968596	237.91649070178505	0.3575574871950664	56604.25654785258	0.1278473566492501	0.746229	19.046875	0.34045728	-0.037910553300000004	-0.021281473199999998	-0.0458111466	-0.0352858127	0.0142653959	0.0287837617	0.0695666746	0.0119366821	-0.0258113446	-0.0393328878	0.0076303778	0.0296534963	0.0095152959	0.0290633024	0.0276176846	-0.0148459911	-0.06140319740000001	0.0127782276	0.0324145976	-0.005349140400000001	-0.048822718499999994	-0.0096370097	-0.0612162429	-0.041532576	0.0382197146	0.027530461099999997	0.060176268899999996	-0.0096857778	-0.031771573399999996	-0.0373901852	0.0372193911	-0.0012376223	0.0360589531	-0.03560661	0.0400488644	0.0222101539	0.08168829080000001	0.0772402113	0.0700052825	0.0602445428	0.0483101624	0.0346327374	0.0197057531	0.0040677795	0.0	0.015736700000000003	0.029136300000000007	0.0008489239776900003	0.0002476437268900001	-0.0807785	-0.1343351	0.00652516606225	0.018045919092010004	0.0189603	0.02761973	0.00035949297608999994	0.0007628494852728999	0.00097474	0.001952209	3.8111199796809996e-06	9.501180676e-07	0.000853514	0.0006747639999999999	4.55306455696e-07	7.28486148196e-07	-0.00067791	0.0003603500000000001	4.595619681e-07	1.2985212250000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.6032849982713	-0.9118235423069904	0.8314221723052679	130034.72915154447	238.731298348349	0.022478095820559933	56992.632811088406	0.0005052647917182738	237.2953542632171	-0.6211364385679587	56309.0851549057	0.3858104753168876	1.13334	28.927572	0.53176105	-0.0080612684	-0.0200582441	-0.0699082996	0.005256223399999999	0.0398034995	0.0291192757	0.0668462568	0.021532393900000002	-0.0167124908	-0.015930636	0.0050745105	-0.008415279599999999	0.0401942588	0.015471865900000001	0.014121909399999999	-0.0492318423	-0.07737048740000001	0.0068270452	-0.0089538446	-0.0226408393	-0.0771580342	-0.0566864556	0.0090253232	0.0168935675	0.0493749734	0.0272989477	0.0642586906	-0.028305792200000002	-0.0172766689	-0.0224722841	0.027659873199999997	-0.022433931600000002	0.0278952055	-0.0634984929	0.029290212000000006	0.043678752	0.08151247190000001	0.0765503659	0.0685027241	0.057693924800000004	0.0445596412	0.0296292804	0.0135046443	-0.0031643271000000002	0.0	0.058349	0.042612299999999985	0.0018158081112899997	0.003404605801	0.0912682	0.1720467	0.008329884331240002	0.02960006698089	0.0458103	0.02685	0.00209858358609	0.0007209225	-0.0008893469999999998	-0.001864087	3.4748203435689986e-06	7.909380864089995e-07	-0.00162559	-0.0024791039999999998	6.145956642816001e-06	2.6425428481000004e-06	0.00078394	0.00146185	6.145619236e-07	2.1370054225e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359.7514199821241	-0.8518650161472009	0.7256740057354709	129421.08417915466	237.6913922136753	-1.0399061346736858	56497.197932475225	1.081404768931966	236.7538116555884	-0.5415426076286849	56052.36733344983	0.29326839587727577	2.4673830000000003	62.977924	2.6134899	0.0033327802	-0.0252752499	0.0310051557	-0.0248516744	0.059916473399999996	-0.1196181023	-0.089368498	0.1520469482	0.046958045700000006	0.0992472101	-0.0530275963	0.0938724443	-0.0799331971	-0.046251780199999995	0.064309804	-0.137606987	0.2940663596	0.0094336137	0.0370498861	-0.017731938899999997	0.08642955849999999	-0.0189956755	0.0121640185	-0.1161473259	-0.0742594984	-0.1334782957	-0.0975595226	-0.1405160215	0.0257785066	0.0602364851	-0.1372856355	-0.1243227493	0.0429595137	0.28586958	0.0550962345	-0.07882182759999999	0.0813270208	0.0758243384	0.0669273179	0.0550342417	0.0406775131	0.0244998225	0.0072253775	-0.0103725174	0.0	0.0351194	-0.0232296	0.0005396143161599998	0.0012333722563600002	-0.367459	-0.4587272000000001	0.13502611668100006	0.21043064401984005	0.296176	0.2503657	0.08772022297599999	0.06268298373649	-0.035488099999999995	-0.034598753	0.0011970737091550087	0.0012594052416099995	-0.000800025	0.0008255650000000001	6.815575692250002e-07	6.40040000625e-07	-0.00141509	-0.00219903	2.0024797081e-06	4.8357329408999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
