csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79
79967.46875	355.4921875	6394796058.2822275	126374.69537353516	60705.55859375	362.8125	3685164844.179215	131632.91015625	59615.05859375	140.90625	19854.5712890625	3553955211.1362453	1.17366	28.928961	0.4775795	0.0330742968	-0.011588487199999999	0.0768983152	0.06200923730000001	0.1462218599	-0.0565190206	-0.0015106154	0.0777209841	-0.0390536098	-0.0104329474	-0.042574877000000004	-0.0335779103	0.07450603830000001	0.0882013718	-0.031654279900000006	0.0741388705	0.015780643100000002	0.051155706399999994	-0.11127588570000001	0.0769211974	0.0307308177	-0.043685583099999994	0.0343479452	-0.0489653403	-0.12778514929999998	0.1001634411	0.045720248899999996	-0.1531128952	0.0365269089	0.0819991001	-0.036300998	0.0245103834	-0.0178262948	-0.0172599048	0.050936442199999994	0.0169156797	-0.09883003439999999	0.0673469209	0.0061256012	0.0221396957	-0.0831425131	0.1251375951	-0.0460860809	-0.0813905259	-0.052728007599999994	0.022732517	0.0724298074	-0.0031479792	-0.0828068209	0.0094258441	0.0820922158	-0.0156495323	-0.0809057719	0.0217832723	0.0792543084	-0.0949248	0.12117719999999997	0.00901071765504	0.014683913799839996	-0.199613	-0.032532000000000005	0.0010583310240000004	0.039845349769000005	0.367721	0.13802899999999999	0.019052004841000003	0.13521873384100005	0.00694401	-0.0017826200000000013	3.177734064400004e-06	4.8219274880099985e-05	-0.0008759459999999997	-0.0019342060000000002	7.672813949159995e-07	3.741152850436e-06	-0.00280685	0.0	7.8784069225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81169.609375	1202.140625	6588505486.090088	1445142.0822753906	60721.6875	16.12890625	3687123332.8476562	260.141616821289	59525.09375	-89.96484375	8093.673110961914	3543236785.946289	1.7164419999999998	42.307739	0.94191985	-0.0004353801	-0.1144104859	0.0202741265	-0.024872461600000003	0.1042426649	-0.0126163455	0.015127618	-0.1169941502	-0.0732221437	-0.054295124400000006	0.0046805495	0.1094818353	0.0696524025	0.0321557066	0.1025421583	0.0868030607	-0.1114378801	-0.0425293782	-0.09072358189999999	-0.0107687383	0.0341367638	-0.0027958464	0.1137107669	0.0169582971	0.023975979100000003	-0.0048838231	-0.0318319427	-0.10697197369999999	-0.0257105144	-0.0290569052	0.1201815495	0.0208979921	-0.0424720794	-0.0308160494	-0.0721816361	0.0962772476	-0.11685751400000001	-0.0741526758	-0.1295746097	0.029895093900000006	-0.0335436566	0.0155423334	-0.020642920500000002	-0.064908409	0.0100391644	0.14237202699999998	0.060563726799999995	-0.0040467685	-0.0826510855	0.012101868200000001	0.0814716484	-0.020042021	-0.07951837120000001	0.0277918092	0.07680980679999999	-0.116392	-0.02146720000000001	0.013547097664000002	0.0004608406758400002	-0.203034	-0.00342099999999998	1.170324099999986e-05	0.041222805156	0.0402241	-0.32749690000000004	0.10725421950961002	0.0016179782208099998	-0.000676355	-0.007620365	5.8069962733224985e-05	4.57456086025e-07	0.0010217	0.001897646	1.04387089e-06	3.6010603413159998e-06	-0.000534166	0.002272684	2.85333315556e-07	5.1650925638560015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80636.984375	-532.625	6502323249.093994	283689.390625	60581.6796875	-140.0078125	3670139913.75885	19602.18756103516	58992.55078125	-532.54296875	283602.01356506353	3480121047.67836	0.98849	24.364801	0.19583875	-0.0642629159	-0.1044382354	0.0142463584	-0.0488116116	0.09355451779999999	-0.0267924173	-0.0046154434000000005	-0.07250500780000001	-0.040086796699999996	-0.022047060299999997	0.0131822092	0.10350864679999999	0.0766581943	0.015378100700000001	0.0808159883	0.1137570619	-0.0624499683	-0.0180126552	-0.0702041371	0.0221263656	0.08028451589999999	0.0535224132	0.1054152117	0.0333726717	-0.0021107421	-0.0956833302	-0.0528611962	-0.0843026483	-0.0057290826	-0.0007916314	0.0758338318	0.0055496133	-0.028114695699999998	-0.015193851699999997	-0.0672635263	0.0822472325	-0.12020682099999999	-0.054040665700000004	-0.0801425494	0.0543451509	-0.014280396599999997	0.0507130856	-0.0019964992999999998	-0.0234925182	0.0718399386	0.0860528515	0.0698673168	-0.0049450829	-0.0824565533	0.0147651114	0.08069812650000001	-0.0243757229	-0.0777951396	0.033640607999999995	0.0737887663	-0.104465	0.011927000000000007	0.010912936225	0.00014225332900000016	-0.0928949	0.1101391	0.012130621348809998	0.00862946244601	0.05670280000000001	0.016478700000000006	0.0002715475536900002	0.0032152075278400003	-0.000455365	0.00022099	4.88365801e-08	2.07357283225e-07	0.000369496	-0.000652204	1.3652729401599995e-07	4.25370057616e-07	-0.000806851	-0.00027268500000000005	6.51008536201e-07	7.435710922500003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79957.390625	-679.59375	6393184315.558838	461847.6650390625	60478.59375	-103.0859375	3657660301.977539	10626.710510253906	58636.8125	-355.73828125	126549.7247467041	3438275780.160156	0.8328959999999999	20.52964	0.1154905	-0.0860852891	-0.08062804280000001	0.054539864800000004	-0.0629090744	0.1028481185	-0.037119866800000005	-0.0119353724	-0.0694214806	-0.0028536077	0.0081531236	0.0347625556	0.0601965751	0.095773561	0.01110864	0.0708221825	0.0609225838	-0.0970973387	0.012241991	-0.021577610299999998	-0.0152296264	0.0494436387	0.0856824607	0.0928577438	-0.019316663600000002	-0.012843198899999998	-0.048165530899999996	-0.06954964820000001	-0.09920839570000001	0.0020083265	-5.3338e-05	0.0564398532	-0.025707109	0.016586563999999998	0.0120078952	-0.0521608259	0.0254361301	-0.1176097117	-0.048286742599999995	-0.0854822829	0.0667365992	-0.0302490777	0.0041168913	0.0355137001	-0.0384514685	0.062003677699999996	0.0858762704	-0.0090518731	-0.0058428169	-0.08222331570000001	0.0174127611	0.0797731022	-0.0286379267	-0.07574335459999999	0.0392960517	0.0702138631	-0.10897	-0.004505000000000009	0.011874460900000005	2.029502500000008e-05	-0.134634	-0.041739099999999994	0.00174215246881	0.018126313956	0.0973941	0.040691299999999986	0.0016557818956899994	0.00948561071481	-0.000293744	0.00016162099999999998	2.6121347640999992e-08	8.628553753600001e-08	0.000613926	0.00024443	3.7690513347600004e-07	5.974602490000001e-08	-0.0006417999999999999	0.00016505100000000018	4.1190723999999977e-07	2.7241832601000048e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79239.59375	-717.796875	6278913217.665039	515232.3537597656	60420.53515625	-58.05859375	3650641068.567642	3370.800308227539	58516.078125	-120.734375	14576.789306640625	3424131399.1311035	0.799197	19.699022	0.12846444999999998	-0.0897537548	-0.0219519346	0.0729269573	-0.0734568231	0.1176480669	-0.0051388364	0.0082538122	-0.06080890150000001	0.0237006582	0.029597200499999997	0.044440312999999995	0.0360312348	0.05699520070000001	-0.0112923118	0.0567205916	0.0691691735	-0.0999027268	-0.015010889099999999	-0.016625709199999998	0.0196905548	0.0159892705	0.0805431175	0.0312846986	-0.0594831959	-0.031816453599999996	0.0464044257	-0.08528955220000001	-0.11213529359999999	-0.0218353815	-0.025434265499999997	0.0188035498	-0.0413648869	0.0187381961	0.0312610147	-0.0475508916	0.0250348603	-0.0946209568	-0.0508373539	-0.075921498	0.0570644871	0.0130338903	0.019370068600000002	-0.011325071	0.0017411938	0.0096309447	0.1451046925	0.08896166259999999	-0.0067398653	-0.0819514821	0.020042021	0.0786983123	-0.0328161305	-0.0733716817	0.044725634800000004	0.0661119306	-0.108981	-1.0999999999983244e-05	0.011876858361	1.209999999996314e-10	-0.17741300000000002	-0.04277900000000001	0.0018300428410000012	0.031475372569000015	0.154223	0.0568289	0.00322952387521	0.023784733729	-0.000705604	-0.00041186	1.6962865959999994e-07	4.978770048159999e-07	0.000613926	0.0	3.7690513347600004e-07	0.0	-0.000806851	-0.00016505100000000018	6.51008536201e-07	2.7241832601000048e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78947.6796875	-291.9140625	6232736128.0401	85213.81988525389	60326.08203125	-94.453125	3639236173.241104	8921.392822265625	58490.2578125	-25.8203125	666.6885375976562	3421110258.9727173	0.695489	17.142767000000006	0.06954474999999997	-0.0880669696	0.049788344299999995	0.053796326799999995	-0.0816022168	0.1200207401	0.0144598429	0.001708214	-0.026046790299999997	0.055985443200000005	0.034249844700000004	0.032360434	-0.010825752	0.004350064	0.0268731712	0.0528827162	0.0703606054	-0.09415276310000001	-0.025418154100000003	-0.036891341200000004	0.039354582	0.0024894072	0.073309405	-0.0315569647	-0.057167828	-0.061110413499999995	-0.0351058331	-0.1015265678	-0.10067462210000001	-0.0224917437	-0.019425648700000003	-0.026510717200000002	-0.0763192833	0.0399273509	0.0349757267	-0.0050482048	0.0615893572	-0.0673948499	-0.039622031	-0.058445880199999994	0.0520376351	0.0028698951	0.022537477099999998	-0.0339403387	0.004609596	0.083335455	0.14020669800000002	-0.0010509617	-0.0076361227	-0.0816411802	0.0226501144	0.0774757746	-0.0368980789	-0.0706901371	0.049898149800000006	0.061513758200000004	-0.109063	-8.200000000001262e-05	0.011894737968999999	6.724000000002068e-09	-0.169388	0.008025000000000004	6.440062500000007e-05	0.028692294544000005	0.186137	0.031914	0.001018503396	0.034646982768999995	-0.000357349	0.00034825499999999995	1.2128154502499994e-07	1.2769830780100005e-07	0.000856146	0.00024222	7.32985973316e-07	5.867052840000001e-08	-0.000806851	0.0	6.51008536201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79189.5	241.8203125	6270976910.25	58477.063537597656	60277.6796875	-48.40234375	3633398668.50885	2342.786880493164	58416.86328125	-73.39453125	5386.7572174072275	3412529915.6202545	0.652613	16.085929999999998	0.1036881	-0.0919227978	0.0025205444	0.06654117009999999	-0.0858462331	0.1241692226	0.0291873781	0.0108940345	-0.0275651575	0.0571506896	0.044553532300000004	0.0582117101	-0.0281950853	-0.0083454559	-0.0231621913	0.0349652531	0.059951190999999994	-0.0619775438	-0.032425981	-0.0370822413	-0.0555210379	-0.0084180095	0.0879314559	0.008827335799999999	-0.043353914699999996	-0.0840743695	-0.0827397024	-0.10817719210000001	-0.10415115429999999	-0.0325699163	-0.036282595	-0.0436583486	-0.0569702031	0.0680457861	0.0403645344	0.006350962700000001	0.0048305613	0.0021241565	-0.057922821299999996	-0.0343297177	0.0567700266	-0.0019933479000000002	-0.029949395099999998	-0.07561860990000001	-0.0180982483	0.0592294478	0.0907057197	-0.0451578278	-0.008531484	-0.0812925556	0.025234286800000002	0.0761077842	-0.0408717988	-0.067710046	0.054783866699999996	0.05645386	-0.109146	-8.299999999999974e-05	0.011912849316000002	6.888999999999957e-09	-0.204334	-0.034945999999999984	0.0012212229159999984	0.041752383555999986	0.230136	0.04399900000000001	0.0019359120010000012	0.052962578496	-0.0005754	-0.000218051	4.7546238600999996e-08	3.3108515999999995e-07	0.000963611	0.00010746500000000006	9.285461593209999e-07	1.1548726225000012e-08	-0.000639165	0.00016768599999999998	4.08531897225e-07	2.8118594595999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79220.1796875	30.6796875	6275836869.719789	941.2432250976562	60307.875	30.1953125	3637039787.015625	911.7568969726562	58607.8359375	190.97265625	36470.55543518066	3434878433.2769165	1.016629	25.058392	0.449353655	-0.0873749196	0.0317309625	0.0740107413	-0.0884267936	0.09006068689999999	0.0438210546	0.0015021624	0.003000195	0.08712335980000001	0.013164148999999998	-0.033403779	0.0345156305	-0.0803072154	-0.0416497708	0.0258798862	0.0367305757	-0.023522055099999998	0.0218283559	0.0289512106	0.0301882673	0.025553586200000002	0.0738977579	-0.0193725753	-0.0423108339	-0.069639715	-0.116621468	-0.1002497133	-0.0588361323	-0.032058104	-0.0210514282	-0.048801041100000005	-0.1049056468	-0.05026413	-0.008972950799999999	-0.0047889281	0.0277663866	0.0433876691	-0.0006034418	0.0169115104	0.0796600244	0.015466420600000001	0.0079094825	0.0348223856	-0.025613422599999998	-0.0352765606	-0.016380243500000002	-0.0749506189	-0.0094258441	-0.0809057719	0.0277918092	0.0745969093	-0.044725634800000004	-0.064443994	0.0593547041	0.0509702159	-0.06826180000000001	0.0408842	0.004659673339240001	0.0016715178096399993	-0.0216655	0.1826685	0.03336778089225	0.00046939389025	0.113058	-0.11707800000000003	0.013707258084000005	0.012782111363999996	-0.00124083	-0.0006654300000000001	4.427970849000001e-07	1.5396590889e-06	0.00180469	0.0008410789999999999	3.2569059961e-06	7.07413884241e-07	2.8785100000000007e-05	0.0006679501	8.285819820100003e-10	4.4615733609001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78925.1484375	-295.03125	6229179055.88141	87043.4384765625	60390.375	82.5	3646997392.640625	6806.25	58716.7421875	108.90625	11860.5712890625	3447655813.113343	1.322059	32.586788	0.6990563550000001	-0.0716378919	0.047654663300000004	0.0097620195	-0.11274399550000001	0.0158690288	0.0434351599	0.014626108200000001	-0.0445802915	0.0515920726	-0.0268106082	-0.043036501799999995	0.011883059199999999	0.0579705496	0.0644319019	0.038264976299999996	0.0383867503	-0.0082317685	-0.0231819077	0.077221205	0.0618431925	0.0103613822	0.07065385240000001	-0.0703404663	-0.0234587397	0.0314978298	0.0269254271	-0.10975117460000001	-0.0014389151999999999	-0.0185588149	-0.03806917	0.0291821725	-0.0723229208	-0.0382105504	-0.0455340983	0.0387482751	0.0600910379	-0.11375779529999999	0.0393182682	-0.0083828228	0.021243752	0.056123455499999995	0.052268227800000004	0.042157901500000004	-0.0228802275	-0.0526228529	-0.0562120867	-0.0367712347	-0.010319098	-0.08048101070000001	0.0303199804	0.0729459866	-0.048448282800000006	-0.0609057749	0.0635843904	0.045103986299999996	-0.07959939999999999	-0.011337599999999977	0.006336064480359998	0.00012854117375999945	0.0398252	0.0614907	0.00378110618649	0.00158604655504	-0.180373	-0.293431	0.086101751761	0.032534419129	-0.00355976	-0.00231893	5.3774363449e-06	1.26718912576e-05	-0.00217607	-0.00398076	4.7352806449e-06	1.5846450177599998e-05	-0.000327466	-0.0003562511	1.0723398115599999e-07	1.2691484625121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78835.828125	-89.3203125	6215087796.154541	7978.118225097656	60340.95703125	-49.41796875	3641031095.4471593	2442.135635375977	58954.71484375	237.97265625	56630.98512268066	3475658402.307877	0.8943399999999999	22.044159	0.11277365	-0.050955890499999996	0.0920432618	-0.0082002688	-0.1163692492	-0.008360838	0.0476573404	0.0285797866	-0.0330933359	0.07093911559999999	-0.0308872176	-0.0537149711	-0.023302171	0.1203881933	0.09500172609999999	0.0192972243	-0.0026109988	0.0294088977	-0.0817975577	0.060966010599999995	0.0406495052	-0.0008721089999999999	0.0510813125	-0.11624882710000001	-0.0214148513	0.055000117300000005	0.0400793156	-0.11583258589999999	0.025733472400000002	-0.012975491200000001	-0.05035917980000002	0.0022162765	-0.0620659634	-0.0281086904	-0.0454763838	0.0414617444	0.0230906917	-0.12151322210000001	0.0485389083	-0.0206143665	-0.0688703064	0.08049336139999999	0.0271874283	0.0362052402	-0.0600957796	0.0070965899	-0.0910282358	-0.0647659847	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	-0.08881129999999998	-0.009211899999999995	0.007887447007689997	8.485910160999991e-05	0.0484567	0.0086315	7.450279225e-05	0.00234805177489	-0.204983	-0.024609999999999996	0.0006056520999999996	0.042018030289	-0.00452856	-0.0009688	9.385734400000002e-07	2.05078556736e-05	-0.00232707	-0.0001510000000000001	5.4152547849e-06	2.2801000000000027e-08	-0.000614071	-0.000286605	3.7708319304099997e-07	8.2142426025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78776.09375	-59.734375	6205672946.508789	3568.195556640625	60341.00390625	0.046875	3641036752.4140773	0.002197265625	59309.578125	354.86328125	125927.9483795166	3517626057.3654785	1.039266	25.616358	0.32704335	-0.0196024927	0.1194047124	-0.0741597692	-0.1199210701	-0.030050557400000007	0.053251182800000005	0.0821559094	-0.0382862875	0.051192595099999995	-0.0713814148	0.0015236244	-0.0715808648	0.0227857802	0.0702261116	0.0083641927	0.0446732841	0.0043568781	-0.0454352189	0.0208609271	0.0156185534	-0.0413013748	0.021605184700000002	-0.1391684224	0.022495468900000003	0.0848862172	0.009310040799999999	-0.1260704393	0.025692927799999998	0.011536378	-0.09558143460000001	0.02527296	-0.0095354099	0.0272802859	-0.0487858191	0.0880220748	0.0379482311	-0.055999784000000004	0.0165609679	-0.024588892200000004	-0.012129001799999999	0.0475211343	0.0344565671	0.0094332798	-0.07112313519999999	0.031893024900000004	-0.0522238287	-0.0144812825	-0.012101868200000001	-0.07951837120000001	0.0352776232	0.0692366522	-0.0554567549	-0.0530736934	0.0709251667	0.0324024414	-0.07190880000000001	0.016902499999999973	0.005170875517440002	0.00028569450624999914	0.0462175	-0.0022391999999999967	5.0140166399999864e-06	0.00213605730625	-0.305019	-0.100036	0.010007201295999996	0.093036590361	-0.006457300000000001	-0.0019287400000000008	3.720037987600003e-06	4.169672329000001e-05	-0.0004119730000000001	0.001915097	1.6972175272900006e-07	3.6675965194090005e-06	-0.000927547	-0.00031347599999999987	8.603434372089998e-07	9.826720257599996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
