csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
58904.22265625	98.43359375	3469707446.7370763	9689.17237854004	33638.1875	6.13671875	1131527658.2851562	37.65931701660156	35287.74609375	66.1953125	4381.819396972656	1245225024.3769686	0.922071	20.674112	0.055931779999999987	0.0058804595999999995	-0.0106478301	0.0139201155	-0.0527272073	-0.08948816109999999	-0.0398073546	0.0314636231	-0.0680247354	0.0660179236	0.0606940887	-0.06173354740000001	-0.0115710046	0.06723345509999999	-0.0138771337	-0.0361421076	0.013950431000000001	0.0145914886	-0.023068813100000002	-0.0328705441	0.0132042227	0.021203284	-0.019509307	0.0045600393	0.039243225699999995	-0.0475690074	-0.0676469616	0.0703634918	-0.0490190921	-0.0455017692	0.0229579776	-0.0900634892	-0.0522705636	0.0376856141	-0.004375337	0.0554805921	0.00045856010000000003	-0.0746497426	-0.0965482631	-0.0087898944	-0.0384544618	-0.0919317078	0.0204812526	0.0852086796	-0.0156617566	0.014581709299999999	-0.0089372762	0.0518792115	-0.0063721635	0.0181080548	0.010018459	-0.024384639700000002	-0.0535612633	0.0383438666	-0.0641175907	0.0045011314	-0.0203799461	-0.10908863140000001	0.0637597849	-0.0424968686	0.0291826709	-0.030078283900000002	0.024217674900000003	0.0947737205	0.0937567082	-0.1083486558	0.0174977619	-0.048134072400000005	-0.0939558181	-0.04661245519999999	0.061762586200000004	-0.0826658996	0.019006298300000002	0.024294278	0.0846646009	-0.125252163	0.0197956701	-0.0027084704	0.09934142970000001	0.1208597274	0.0228572069	0.0318912186	0.0545411054	0.0739940644	0.0488129083	0.0129911752	-0.0256624646	-0.058722022	-0.07898094480000001	-0.0820230522	-0.0671852045	-0.00873292	0.010033179999999996	0.00010066470091239996	7.62638917264e-05	-0.0765613	0.0082237	0.005861632657689999	6.762924169e-05	0.205228	0.009431000000000023	0.042118531984000014	8.894376100000042e-05	-0.00145272	6.814999999999991e-05	2.1103953984e-06	4.644422499999986e-09	0.00143862	0.00028730000000000015	2.0696275044e-06	8.254129000000006e-08	0.00050194	0.000209428	2.519437636e-07	4.3860087183999996e-08	0.0	0.0
58899.06640625	-5.15625	3469100023.527848	26.5869140625	33659.1171875	20.9296875	1132936169.841858	438.05181884765625	35366.359375	78.61328125	6180.047988891602	1250779375.4416506	0.8959540000000001	20.088512	0.02634899	-0.006303662	0.02954359	0.007917518	-0.0309345538	0.028639974199999998	0.061358851900000004	0.0782723145	0.0150639897	-0.0004949806	0.08671589769999999	-0.050353994900000004	0.026104371499999997	-0.0948430904	0.09366016699999999	0.0082858376	0.0051407477	-0.0040167197	0.0144865928	0.045222523	-0.023786482400000003	-0.013527056	0.0008269142999999999	0.0764462476	0.021260118300000002	-0.0573060751	0.0089456068	0.022577149700000004	0.0136127327	0.0158012348	0.0226675052	0.0030588102	0.0011271732	0.019863003799999997	-0.0374367009	0.1010811581	-0.0037453237	-0.021092066	0.039888047999999995	0.0703000924	-0.033422187400000004	-0.0183458697	-0.0105628341	0.061462626	0.0647733815	0.009356544599999999	-0.0375242516	0.0606364055	0.0375408753	0.0017016282999999998	0.0540438505	0.0402231084	0.07983937049999999	0.0450526074	-0.0100107108	-0.044550060999999995	0.1111739209	0.0035947854	-0.0030289329999999997	-0.1057780027	-0.025514238199999997	0.1133128251	-0.027372594500000003	0.022385348	0.0407081854	0.0041496558	0.0134581925	-0.0935333873	0.06575983690000001	-0.021238084100000002	0.147135354	0.0795750103	0.09303295589999999	0.0247667841	-0.037009800499999995	-0.0010665535	0.0927952741	0.030057011600000006	-0.035728371099999996	-0.0323152726	-0.0296722989	-0.008329794599999999	0.0795306675	0.07358130339999999	0.047345920599999994	0.010319098	-0.0290597313	-0.0618150472	-0.08048101070000001	-0.0808031345	-0.06270799769999999	-0.00873188	1.0400000000007623e-06	1.081600000001586e-12	7.624572833439998e-05	-0.08064860000000001	-0.004087300000000016	0.0065041966819600035	1.670602129000013e-05	0.18597	-0.019258000000000025	0.0345848409	0.000370870564000001	-0.00145272	0.0	2.1103953984e-06	0.0	0.00143862	0.0	2.0696275044e-06	0.0	0.000561993	6.005300000000002e-05	3.1583613204899996e-07	3.6063628090000018e-09	0.0	0.0
58841.29296875	-57.7734375	3462297758.234268	3337.7700805664062	33692.1875	33.0703125	1135163498.5351562	1093.6455688476562	35352.953125	-13.40625	179.7275390625	1249831294.6584473	0.904392	20.277706	0.05405086999999999	-0.0033057040999999996	0.028516060299999996	0.0108600784	-0.050160684500000004	0.0415643171	-0.06690367950000001	0.026139081	0.0156395447	-0.0264519651	0.0183824667	0.0576625489	-0.002668523	-0.0836441716	-0.0275445608	-0.0596072829	0.0084477077	-0.051060658099999996	-0.0392176297	-0.051992703	0.046319486900000005	-0.0236043227	-0.0859817116	-0.059169097699999985	-0.0216002488	-0.013905473799999998	-0.0080158657	-0.09711101859999999	0.0295260383	-0.047078342599999996	0.0312296729	0.051826387800000005	0.0638176969	0.09124672449999999	-0.0061831575	-0.012579768100000001	-0.0030301764	-0.055978300599999996	0.04885591190000002	-0.053005736399999996	-0.0389945305	0.0342438195	0.0396373006	-0.0424957542	-0.0524880902	0.0118603247	-0.0427662679	0.014534080900000001	0.0195936792	0.041634342799999995	0.0184368264	0.0146839933	-0.0491241736	-0.0360348592	-0.1080050695	-0.0366019158	0.031716843700000004	0.0478775593	0.0833590894	-0.0293479748	-0.0398082381	-0.099551289	0.0140219241	0.0020688584	-0.0913514862	0.0540447434	-0.0050644094	0.022179462	0.06395680769999999	0.0427674378	0.0637749518	-0.0225713466	0.018322557	0.030622217599999998	-0.0208626367	-0.0028607638	0.0828137097	0.030589607799999998	0.011640128999999999	0.0106755874	0.0007131533	-0.1390775397	0.0761014388	0.07315990730000001	0.045856708499999996	0.0076361227	-0.0324024414	-0.0647267583	-0.0816411802	-0.0791187872	-0.057760100999999994	-0.0224521	-0.01372022	0.0001882444368484	0.00050409679441	-0.06830789999999999	0.012340700000000024	0.0046659692024099975	0.0001522928764900006	0.201954	0.015983999999999998	0.040785418116	0.000255488256	-0.00145272	0.0	2.1103953984e-06	0.0	0.00143862	0.0	2.0696275044e-06	0.0	0.000802112	0.000240119	6.43383660544e-07	5.7657134161000014e-08	0.0	0.0
58944.109375	102.81640625	3474408030.011963	10571.21339416504	33660.734375	-31.453125	1133045038.6643064	989.299072265625	35339.55078125	-13.40234375	179.62281799316406	1248883849.4205475	0.990121	22.199884	0.08715443999999999	-0.0083446763	0.015230753799999996	0.0061130071	-0.0420459279	-0.0101603518	-0.0300121419	-3.7304699999999995e-05	-0.082950829	0.0203981058	0.0785375035	-0.0812014609	0.022509397799999997	-0.0070487524	-0.0086352358	0.0084207178	0.047079871100000004	0.037744701400000004	3.33463e-05	-0.0068371263	0.0196465794	-0.0166999602	0.0042309153000000006	0.0076940578	-0.0061832349	0.0339479054	-0.0594270813	-0.0415277466	-0.06254179809999999	-0.07517046990000001	-0.0288718034	0.0730056197	0.08864211279999999	0.0405840704	-0.027748221400000002	0.1475027181	-0.0102805075	-0.0492994676	-0.0456373704	-0.0359724474	0.044652423200000006	-0.062249683499999986	-0.0496790813	0.0819470714	0.0021749536	0.0090359952	-0.0232775501	0.037176095299999996	0.0398639381	-0.0032170271999999995	0.014922331200000001	0.0261387894	-0.0114143204	0.0183452576	-0.0241028526	0.016225705	-0.054460721399999995	-0.0357859141	0.06625679	-0.0818033319	-0.09549140019999999	-0.023318118199999998	0.0994588666	0.0453469037	-0.0464582109	0.0408153442	-0.0774597555	-0.015617074199999999	-0.0900605257	0.0532784758	0.0055337912	-0.1006739791	-0.026017079199999998	-0.04460864690000002	0.022242548100000002	-0.0609928109	0.0807143257	0.0313650371	-0.0402678448	0.0071995618	-0.0347461403	-0.050014328399999995	0.0403822811	0.0727299257	0.044345971100000006	0.0049450829	-0.0356843194	-0.06744861469999999	-0.0824565533	-0.0769796914	-0.052378653600000005	-0.00868401	0.013768089999999998	0.0001895603022481	7.541202968010001e-05	-0.0980688	-0.029760900000000007	0.00961748953344	0.0008857111688100003	0.211217	0.00926300000000002	0.044612621089000014	8.580316900000039e-05	-0.00163836	-0.00018563999999999996	2.6842234896e-06	3.446220959999997e-08	0.00122309	-0.00021553	1.4959491481e-06	4.6453180900000006e-08	0.000516033	-0.000286079	2.662900570890001e-07	8.184119424099997e-08	0.0	0.0
58921.01171875	-23.09765625	3471685621.961075	533.5017242431642	33656.28515625	-4.44921875	1132745530.518814	19.79554748535156	35407.375	67.82421875	4600.1246490478525	1253682204.390625	0.8912479999999999	19.983004	0.10436493	-0.0167435149	0.0389396812	0.013189244	-0.0641917234	-0.0127230134	0.031348360299999996	0.0895385791	0.026756713300000002	-0.0617699975	-0.026698596	-0.016730978	0.07614684299999999	-0.015571890900000001	0.106313294	-0.0756183374	-0.0342961035	-0.0563645896	-0.0085748385	0.0303862366	-0.004895983400000001	0.016480482299999998	0.0085611797	-0.0062944091	-0.0098534786	0.0486345945	-0.0547230308	-0.05893769240000001	-0.1414023729	0.0912478945	-0.047612264	0.011835773300000001	0.037554510299999996	-0.0091191694	-0.0971907565	0.0578323709	-0.0075648052	-0.044491812199999994	0.0155631169	0.0628571669	-0.0868359699	0.0025386263	-0.0092762562	-0.0104786037	0.11221881630000001	0.0171423087	-0.0683631044	0.0703058751	-0.0177314711	0.0767541712	0.0347391196	0.0091600443	0.08746037050000001	-0.0763730625	0.043803221600000004	0.0561274772	0.0388419672	0.1082011606	0.011570514399999999	0.014841361599999997	-0.1625685838	0.0153789741	0.0042889609	0.061236198099999986	-0.0266009631	-0.0219582	-0.0356053332	-0.014347637	-0.0192615474	-0.0411204759	-0.0159973727	-0.0315552804	-0.018310095	0.0317178272	0.09405267240000001	0.0440165807	-0.0124835065	0.0113141827	-0.0543828508	-0.0071732509	-0.07829812929999999	0.0969903125	0.0628835291	0.0722914088	0.0428144175	0.0022488205	-0.0388992037	-0.0699726326	-0.08292368650000001	-0.0743981418	-0.0466040491	-0.00859593	8.80800000000008e-05	7.75808640000014e-09	7.389001256489999e-05	-0.0854946	0.012574199999999994	0.0073093266291600015	0.00015811050563999983	0.246754	0.03553699999999998	0.060887536516000006	0.001262878368999999	-0.000957568	0.0006807919999999999	9.16936474624e-07	4.6347774726400005e-07	0.00100409	-0.00021899999999999998	1.0081967281e-06	4.7961e-08	0.000292512	-0.0002235210000000001	8.556327014399999e-08	4.996163744100003e-08	0.0	0.0
58935.81640625	14.8046875	3473430455.471207	219.17877197265625	33681.94921875	25.6640625	1134473703.1744535	658.6441040039062	35451.83984375	44.46484375	1977.122329711914	1256832948.3069	0.9058	20.309294	0.04535184000000001	-0.0276845291	0.045270396399999996	0.0038098354	-0.12487513119999999	-0.0109341918	-0.07033981730000001	0.0434755608	-0.0576561497	0.017875337800000002	0.0253043182	-0.012261473899999998	0.0748520986	-0.0605065875	0.0388636825	-0.0081321157	-0.0136529652	0.0002418209	-0.0457144928	0.022485908	0.021980066	-0.0030083314	0.021286853199999997	-0.0802611786	-0.0444627036	-0.0004488315	-0.0024763094	0.027197856800000003	0.0715160935	0.0208316117	-0.0202376814	-0.1104841449	0.0398539946	-0.0268949527	0.0031566304	-0.114641156	-0.0192397239	-0.1171562326	-0.026857476600000003	-0.0644090916	-0.0172077993	-0.027838515600000002	0.0037030152	0.0144475932	0.035433088	0.005973426600000001	-0.108065303	0.0768461948	0.0270631777	-0.0731320055	0.025983858199999998	-0.052271621799999994	0.0326527696	-0.08947445150000001	0.011607592	0.0424752524	-0.0140446058	-0.0356400777	0.0935685006	0.0528363208	0.0506753969	0.05620307769999999	-0.0859847379	-0.015186286399999999	0.0728594876	-0.0738655838	-0.029009704900000002	-0.0498539017	0.0789083373	-0.0472074156	-0.0284374032	0.10850546220000001	0.1287188778	0.1177596573	0.0851007938	0.051222405	0.013220352	-0.0744936419	-0.0954016247	-0.011153073700000002	-0.0565001375	0.0302079463	0.0136416427	0.0718444082	0.0412627666	-0.0004498169	-0.0420410589	-0.0722914088	-0.083040607	-0.0713889763	-0.040479632	-0.00850139	9.45400000000006e-05	8.937811600000112e-09	7.227363193209998e-05	-0.0979198	-0.012425199999999996	0.00958828723204	0.00015438559503999993	0.257458	0.01070400000000002	0.066284621764	0.00011457561600000042	-0.00105826	-0.0001006920000000001	1.1199142276e-06	1.0138878864000021e-08	0.00066222	-0.00034187	4.385353284e-07	1.1687509689999998e-07	0.000292512	0.0	8.556327014399999e-08	0.0	0.0	0.0
58918.1015625	-17.71484375	3471342691.729065	313.81568908691406	33695.2578125	13.30859375	1135370399.0508425	177.11866760253906	35503.1171875	51.27734375	2629.365982055664	1260471330.029358	0.860369	19.290653	0.03146886999999997	-0.0420082942	0.08160447309999999	-0.0027182928999999996	-0.1063926011	0.0344827474	0.054619332699999995	0.0816641979	-0.0071221566	-0.023752339900000002	0.01658881	-0.0300803098	0.1254595684	-0.035946696800000004	0.0612667133	-0.0410066977	-0.0147153245	-0.0260587542	-0.0231154392	0.0176004073	0.0377181352	-0.0729133061	0.0393932527	-0.046859509699999996	-0.002314749	0.019423519099999998	0.11881106539999994	-0.0389592925	-0.0011998367	0.1529236413	-0.0172410847	0.0848501049	-0.0769249011	-0.0085739318	0.032460414	-0.0175488663	-0.0277860305	-0.0833566782	0.050378905599999996	0.0768385758	-0.0410864969	-0.021724547	-0.0136958127	0.041966698	0.0859376334	0.0001571691	-0.11718468580000001	0.07156764089999999	0.0357638361	-0.0330650858	0.048133990999999994	0.0702450407	0.04775638980000002	-0.0644363608	0.1343367865	-0.025810822400000002	0.0348203398	-0.0138304376	-0.1622022199	-0.0007822306	-0.0437695216	0.0804548378	-0.08644355529999999	-0.068527937	-0.0810080412	-0.025412245099999998	-0.0652506589	-0.0411627828	0.0450943859	-0.04273064309999999	0.0079478726	-0.1004230077	0.0138705678	0.026641149700000002	-0.0224458798	-0.1013214238	-0.09126680470000001	0.0356237771	-0.0117880601	0.006884563000000001	0.0505787167	-0.0458440971	-0.09398401029999999	0.0713889763	0.039691746800000004	-0.0031479792	-0.045103986299999996	-0.0743981418	-0.0828068209	-0.06796949070000001	-0.0340513723	-0.008566509999999998	-6.511999999999836e-05	4.2406143999997875e-09	7.338509358009996e-05	-0.08484610000000001	0.013073699999999994	0.007198860685210001	0.00017092163168999983	0.257468	9.999999999954491e-06	0.06628977102400001	9.99999999990898e-11	-0.000925575	0.00013268500000000012	8.56689080625e-07	1.7605309225000032e-08	0.0008959359999999998	0.0002337159999999998	8.027013160959997e-07	5.462316865599991e-08	0.000292512	0.0	8.556327014399999e-08	0.0	0.0	0.0
59007.265625	89.1640625	3481857396.5393066	7950.230041503906	33723.83984375	28.58203125	1137297373.8069	816.9325103759766	35506.77734375	3.66015625	13.396743774414062	1260731237.3386385	0.86062	19.296293	0.04108784	-0.0377040409	0.052049743200000005	0.0076098211	-0.1128443941	-0.004628842	-0.0685620584	-0.028212332799999996	-0.0706933778	-0.019740436	0.053108274299999994	-0.0325201597	0.0762107525	-0.0362950612	-0.0239607737	-0.0055808675	0.0165944051	0.0066613435999999995	0.024399969100000002	-0.0019459943	-0.0331536121	0.05033737730000002	-0.0468609552	-0.1203238116	-0.00037412230000000016	-0.019165475	0.11264444369999999	0.0236986984	-0.0303854518	0.0367078637	-0.0072683988	-0.061727673399999995	0.0467816728	-0.0759401063	-0.0498978875	0.0577524552	-0.0220857612	-0.1160872093	-0.0390435297	-0.058384803799999996	0.0341474352	-0.0092316891	-0.043264846600000004	0.0386673701	-0.00498351	0.009211645400000001	-0.08924121230000001	0.0071564228	0.0768999491	-0.0190341391	0.0371351269	-0.0374786757	-0.0380221377	-0.0702048982	0.0488597863	0.0969633442	0.0626310382	0.042758455599999995	0.051704899699999994	0.0796098108	-0.0294509019	-0.0670609209	-0.0404486915	0.0272912783	0.0052724845	0.09870556039999999	0.078063668	-0.0582267424	-0.0352390745	0.0718184615	-0.0494857541	-0.0038538144	-0.0327860032	-0.10959945369999999	-0.0709047378	0.07550353530000001	0.0080000852	-0.07044437719999999	-0.0701305224	-0.0292040894	0.09497841580000001	0.0069965409	-0.0960513009	0.0709251667	0.038102095600000004	-0.0058428169	-0.0480822358	-0.0762866522	-0.08222331570000001	-0.06415933900000001	-0.0273675212	-0.0155218	-0.006955290000000001	4.837605898410001e-05	0.00024092627524	-0.0979135	-0.013067399999999993	0.00958705348225	0.0001707569427599998	0.242981	-0.014486999999999972	0.059039766360999994	0.0002098731689999992	-0.00103374	-0.00010816500000000002	1.0686183876e-06	1.1699667225000004e-08	0.000919334	2.3398000000000104e-05	8.451750035559999e-07	5.474664040000048e-10	0.000292512	0.0	8.556327014399999e-08	0.0	0.0	0.0
58998.015625	-9.25	3480765847.687744	85.5625	33701.65234375	-22.1875	1135801370.69899	492.28515625	35530.671875	23.89453125	570.9486236572267	1262428643.888916	0.874267	19.60228	0.03923768000000001	-0.0501867176	0.090273905	-0.00126859	-0.07893382269999999	0.0459502898	0.0593464351	0.0262158305	-0.019871863	-0.0446393468	0.0006249176999999999	-0.050358785999999996	0.1091513041	-0.052833367699999995	0.028139381	-0.008964664399999999	-0.0226304817	-0.046057188	-0.0005257196	-0.0209313613	0.0751692217	-0.0208857716	0.0066923801	0.0762890091	-0.0433022618	0.0203360687	0.1138289411	0.0878901857	-0.1146327483	0.0045198389	-0.0439819655	0.0342909949	-0.032604439	-0.0229341325	-0.0144083786	-0.0432430128	-0.0311954469	-0.07609360400000001	0.0462478867	0.0797978107	-0.0025984423	0.0179846151	-0.0325021269	0.0068302703	0.0803522038	0.0022612392	-0.0734035612	0.0179492378	0.08576661630000001	-0.061058727	0.0802757473	-0.0169320217	0.0764925683	0.00036866739999999996	0.1161508351	0.023431080899999998	-0.0127201707	-0.0110619176	-0.0882770484	-0.06571719570000001	-0.0175892344	-0.0021592882	0.0502290275	-0.0280736448	-0.0782413955	0.0248794222	-0.0315372663	0.0116344657	0.0312516277	0.027097333900000003	-0.0835977134	0.0905607083	0.028551555699999998	0.0111644575	0.0700926331	-0.0110416622	0.06609499370000001	-0.0145794001	0.006670977	2.87466e-05	0.015102448000000001	-0.0008787042	0.015533352700000001	0.0704530336	0.036494559100000004	-0.008531484	-0.0509702159	-0.0779514008	-0.0812925556	-0.0599804207	-0.020478247800000002	-0.00853837	0.006983429999999999	4.876829456489998e-05	7.29037622569e-05	-0.0979566	-4.3100000000004246e-05	0.00959549548356	1.8576100000003658e-09	0.263871	0.02089000000000002	0.06962790464100001	0.0004363921000000008	-0.0011591	-0.00012535999999999992	1.3435128099999998e-06	1.571512959999998e-08	0.0008182709999999998	-0.00010106300000000021	6.695674294409996e-07	1.021372996900004e-08	0.000292512	0.0	8.556327014399999e-08	0.0	0.0	0.0
58973.69140625	-24.32421875	3477896278.079605	591.6676177978517	33685.41015625	-16.2421875	1134706857.3947904	263.80865478515625	35493.25390625	-37.41796875	1400.1043853759766	1259771072.8535311	0.921349	20.657909	0.045771330000000006	-0.0384837082	0.0769904604	0.0078480788	-0.0972990844	0.040695145499999995	-0.0813031944	-0.0035876839000000002	-0.058554338	-0.0380046696	0.0062890184	0.0294730954	0.08403273019999999	-0.1053415128	-0.080478775	0.038969025299999994	0.0042592516	0.016490905	0.013680408	-0.043287157400000005	0.0431074745	0.006456354399999999	-0.0493804734	-0.06857636389999999	0.1048430249	0.08718990230000001	0.0973312116	-0.0186554207	0.0267031163	-0.0007514472	-0.0811617975	-0.1278271812	0.0672036096	-0.0894285405	0.0381407738	0.0559010807	-0.017693613	-0.1107361532	0.0101586817	-0.0794431041	0.0397009105	0.027060347000000002	-0.026524150299999997	-0.0289755421	0.0022360336	0.0097404256	-0.06845991629999999	0.048460455300000004	0.09592322060000001	-0.0008593891	-0.002633051	-0.025229856600000003	-0.098350564	-0.050896610999999994	0.022195734100000003	0.0286409298	-0.0641244816	0.0067356883	-0.0438491897	0.1393406176	-0.0023403546	0.0173420741	0.0984594219	0.015451635900000003	-0.06858780769999999	0.08500423509999999	-0.0589385538	0.0122321623	0.07320337519999999	-0.1016944067	-0.0011141467	0.0412073896	-0.0625983199	-0.0385927623	0.0646782585	-0.0395566654	-0.0036683395000000002	0.0108739589	-0.0369383302	0.1034411287	0.0177681996	-0.026837190099999998	-0.0867818737	0.0699726326	0.0348698919	-0.011211140900000001	-0.0537625047	-0.0793875044	-0.08001847150000001	-0.0554567549	-0.0134352635	-0.0242292	-0.01569083	0.0002462021460889	0.0005870541326399999	-0.0979826	-2.599999999999825e-05	0.00960058990276	6.759999999999087e-10	0.257454	-0.006417000000000006	0.066282562116	4.117788900000008e-05	-0.0012654	-0.00010630000000000013	1.60123716e-06	1.129969000000003e-08	0.00108925	0.0002709790000000002	1.1864655625e-06	7.342961844100009e-08	0.0003879830000000001	9.547100000000009e-05	1.5053080828900005e-07	9.114711841000014e-09	0.0	0.0
59004.65234375	30.9609375	3481548998.2068024	958.5796508789062	33689.12109375	3.7109375	1134956880.0693512	13.77105712890625	35536.4375	43.18359375	1864.822769165039	1262838390.1914062	0.95271	21.361063	0.05257473999999997	-0.057803302	0.0717322065	-0.0066747989	-0.0732707145	0.0087037759	0.10053990230000001	0.0238927434	-0.0173668127	-0.0193796348	-0.0634146691	0.0158079538	0.1194794895	-0.022901962999999997	-0.0720885863	0.0787113958	-0.010224643299999999	0.0145404363	-0.014171163799999999	0.07388554230000001	0.0087581068	-0.0039894584000000005	0.0060879529000000005	-0.0079775641	0.0710674689	-0.05675036360000001	-0.0809090089	-0.0202593674	0.025232254500000002	0.06633600690000001	0.0038577039	-0.1470368488	-0.0751736797	-0.026193706400000002	-0.0833563495	0.0034685599	-0.0450145304	-0.0727346893	0.0104665815	0.10559135060000001	0.018396741799999998	0.0246227638	-0.0012229989	-0.0504771452	0.0294523015	-0.0028422276	-0.08399841640000001	0.0556549449	0.043745249900000005	-0.048592274299999995	0.067255671	0.0343758603	0.0196733856	0.063950729	0.0118453449	0.0963361549	-0.0629085862	0.0106648767	-0.0683042876	0.1268343579	0.0693744611	0.0772347974	-0.029342611600000002	0.1323889855	0.0199416749	0.0199226791	0.054243154800000005	0.0864917103	-0.052615291200000004	-0.049829267000000003	0.0591312998	0.0391879857	-0.08025012599999999	-0.0207517906	-0.0682168628	0.0105457398	-0.1063422892	-0.1658090513	-0.0305907449	-0.1545874747	-0.07147005320000001	-0.1323611065	-0.0273289509	0.06948402	0.033228856699999997	-0.0138789577	-0.05645386	-0.0805907508	-0.0784064443	-0.050614342	-0.0062914334	-0.00862061	0.01560859	0.0002436280817881	7.431491677210001e-05	-0.0979665	1.6100000000005e-05	0.00959743512225	2.5921000000016097e-10	0.28680700000000003	0.029353000000000018	0.08225825524900003	0.000861598609000001	-0.00120893	5.647000000000009e-05	1.4615117449e-06	3.1888609000000103e-09	0.00108925	0.0	1.1864655625e-06	0.0	0.000292512	-9.547100000000009e-05	8.556327014399999e-08	9.114711841000014e-09	0.0	0.0
