csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
19957.826171875	-35.70703125	398314825.5067787	1274.9920806884766	12792.12109375	0.90234375	0.8142242431640625	163638362.0771637	13288.4814453125	-27.3095703125	745.8126306533812	176583739.1224146	0.818976	14.842717000000002	0.10157235	-0.016896566499999998	0.0597965196	-0.0112488785	0.008819238	0.0583310692	-0.0457327338	0.007831831	-0.0162415507	-0.0436002955	0.0233941275	-0.0094450891	0.026587854900000003	-0.0355107894	-0.0707567228	-0.017452465900000002	-0.0031036644	-0.1025844443	0.046530998899999995	-0.0756325942	-0.08150883	0.005280681	-0.0389843899	0.057848217300000004	-0.046420145	0.0797845146	0.0088006178	-0.0390849894	-0.0980846055	-0.10063569039999999	0.0415396859	0.0447483801	0.0082511008	-0.019928551399999998	0.0032519967	0.1549539348	0.0171958991	0.07168668360000001	-0.014252013700000003	-0.0091719821	0.032826462	0.002968483	-0.054935197000000005	-0.029285662599999998	-0.0522527849	0.0065941798	0.0093756297	0.0299775378	0.0244638854	-0.0155769953	0.0504939122	-0.0045750834999999995	-0.0300048403	-0.0044063607000000005	0.0773955585	0.010119781999999999	0.0278518139	0.0727584709	-0.0416409044	0.0565807016	0.0651327925	-0.0480110895	-0.1303996143	-0.1081327401	-0.0939601996	0.050441046399999995	0.0436827162	0.0249956452	0.0889930564	0.0513169783	0.0739019068	-0.0987090499	0.008612440899999999	-0.026027713799999998	-0.0418283915	0.0494158653	0.0734002182	-0.024033233199999997	-0.1108286536	0.1258379934	-0.0703873836	-0.021876630600000002	-0.0035929176	0.0181779637	-0.0450256409	0.0006647625	0.018381858799999998	0.0292976475	0.0116876849	-0.0461674687	-0.0143990193	-0.0247268702	0.08722961509999999	0.05447528769999999	-0.0035716221	0.0156495323	-0.0771473175	-0.044725634800000004	0.060290644000000004	0.06744861469999999	-0.0348698919	-0.0805907508	0.0044959916	-0.05936569999999999	-0.0021918999999999893	0.0035242863364899992	4.804425609999955e-06	0.0257591	-0.0501359	0.0006635312328099999	0.0025136084688100004	0.0974444	0.010114799999999992	0.00010230917903999988	0.00949541109136	-9.26792e-05	-0.0001100387	8.589434112639999e-09	1.2108515497689998e-08	-0.000882442	0.0004973480000000005	7.787038833640001e-07	2.473550331040005e-07	-0.000156738	-0.00017520830000000001	3.0697948388889996e-08	2.4566800644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19966.109375	8.283203125	398645523.5744629	68.61145401000978	12795.2431640625	3.1220703125	9.747323036193848	163718247.62748814	13278.236328125	-10.2451171875	104.96242618560792	176311559.98553848	0.909042	16.475024999999995	0.10736089	-0.026942377200000003	0.045823052999999996	-0.012205019	-0.0014085979999999998	0.0734851561	-0.0035649893	0.0357496247	0.0250812647	-0.029386135499999997	0.050323011900000006	-0.0153104114	0.0119514779	-0.043632289299999995	0.0029064028000000005	-0.059974986699999996	0.0068867031000000006	-0.0717160529	-0.0180627315	-0.0644381583	-0.0817586575	0.0401956941	-0.0508729957	-0.0067583218000000006	0.025866925099999997	0.0276617973	-0.0088942435	-0.0690233569	0.0151202304	0.0304155425	-0.0015179375	-0.0718054471	-0.071738316	-0.0350712798	0.0805523477	0.09094225380000001	0.0963291828	-0.0634695231	-0.015280263799999999	-0.13344732939999998	-0.038807775499999995	0.0532867562	-0.0345104485	-0.011067928500000001	-0.0603054103	0.023631830299999997	0.0135764401	-0.0076019602000000006	0.0059756024	-0.012989239599999999	0.0590782933	-0.0344726965	-0.024895934300000002	-0.0385022309	0.0291930469	0.0527455793	0.010767075400000001	0.0874527153	-0.0379209056	-0.0050738392	0.013018882800000001	-0.04934277559999999	-0.050136359400000004	-0.0054292561	-0.0120522601	-0.0146635405	0.0988919666	0.0623454566	0.0164037546	-0.0177573621	-0.007518058399999999	0.0843033607	-0.0487731833	-0.082486454	-0.045015865700000005	0.1153321058	-0.0107802371	-0.031088231299999998	-0.0159714093	0.011008041299999998	-0.0544411966	0.036623765499999995	-0.0360885298	0.0155256744	-0.0383410484	0.0176795179	0.07813318940000001	0.044024714000000006	-0.0191388704	0.0330711917	0.07091883410000001	0.0311508704	-0.0245487605	0.0704124204	0.0786344258	0.0147651114	-0.0777951396	-0.0424283606	0.06270799769999999	0.0647267583	-0.039691746800000004	-0.07884078509999999	0.011656675600000001	-0.0610419	-0.0016762000000000027	0.00372611355561	2.809646440000009e-06	0.0476515	0.0218924	0.0022706654522500003	0.00047927717776	0.0592996	-0.038144800000000006	0.00145502576704	0.00351644256016	-0.000412072	-0.0003193928	1.6980333318399998e-07	1.0201176069184001e-07	-0.0012095	-0.00032705800000000013	1.4628902500000004e-06	1.0696693536400006e-07	-0.000423237	-0.000266499	7.102171700099999e-08	1.7912955816900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20072.275390625	106.166015625	402896239.35709	11271.222873687744	12789.8994140625	-5.34375	28.5556640625	163581527.02183628	13297.4775390625	19.2412109375	370.22419834136963	176822908.90187168	0.8773860000000001	15.901320000000002	0.07039145	-0.0036185227	0.0341486636	-0.0146965572	-6.05387e-05	0.0567362492	0.0045190825	0.0413244325	0.0331792291	-0.029023506	0.0306669669	-0.018116239	0.008699144499999999	0.0455684795	0.010843151100000002	-0.0123212875	0.0095341323	-0.1416163481	0.0223752691	-0.0030208569	-0.0916875999	0.07036471080000001	0.0816084451	-0.0110042041	0.0172078468	-0.017388988799999998	-0.14905486869999998	-0.0218386192	-0.0751776192	-0.0032323861	-0.0501135458	-0.021746614700000003	0.022695281499999997	-0.053007587800000006	-0.0352840777	0.022195752599999997	0.0560414912	0.0212637075	0.0316863847	0.07007546690000001	0.0433696329	0.0123862975	-0.012537419199999999	-0.0159515494	-0.0362483198	0.0425443615	-0.010487248700000002	-0.0781882075	0.019865112	-0.0179065411	0.06427591839999999	-0.0204040203	-0.032894881800000005	-0.0389338063	-0.0004798858	0.018597333100000002	0.0054947268	0.047083724400000006	-0.12425624310000001	0.0487207759	-0.0440437068	-0.0498247588	0.0239525048	-0.0298438424	-0.0716858447	0.0063313281	-0.0275647825	0.0755885017	0.0174152035	0.08578380669999999	-0.1261630426	-0.047683675	0.052441727699999996	-0.012306270800000001	0.0591411686	0.044822431399999994	0.0036028513	-0.010715285900000001	-0.0759051099	-0.0754615197	-0.004549429	0.061507045999999996	-0.038902244100000004	-0.0713740467	0.0743606954	-0.038496832	0.0261183329	-0.0018576176000000002	0.053161216799999994	0.0802405846	-0.0993437829	0.0366497056	0.0076622156	0.06715736650000001	-0.010878509199999999	0.0138789577	-0.0784064443	-0.0400862774	0.06500762360000001	0.0618150472	-0.044345971100000006	-0.0766376687	0.0187298638	-0.0615619	-0.0005200000000000067	0.003789867531610001	2.704000000000068e-07	0.0239285	-0.023722999999999998	0.0005725731122499999	0.000562780729	0.0671723	0.007872700000000003	6.197940529000006e-05	0.0045121178872900005	-0.000157474	0.000254598	2.4798060676e-08	6.4820141604e-08	-0.0006985839999999999	0.0005109160000000001	4.88019605056e-07	2.6103515905600013e-07	-0.000423238	-1.0000000000699551e-09	1.0000000001399106e-18	1.7913040464400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19981.693359375	-90.58203125	399268069.50809103	8205.104385375977	12773.208984375	-16.6904296875	278.5704431533813	163154867.75851822	13283.3525390625	-14.125	199.515625	176447454.67701817	0.881706	15.979616	0.06262075	-0.042127664	0.021981353999999998	-0.025458260899999998	-0.05285447980000002	0.0530485292	-0.0244708912	0.0058883792	0.0399110684	-0.0265123702	0.0303382213	-0.0847194818	0.0214086442	0.0009515505000000001	-0.0299776363	-0.0257751145	0.0556219168	-0.13064062029999998	0.0696257886	0.0804737909	-0.0612573301	0.0478190197	0.0661733814	-0.0101380276	0.0329639704	0.0455928217	-0.0499931298	-0.0201085823	-0.0756333849	0.0854660708	-0.134091576	-0.0254486654	-0.0338567748	-0.0458507207	-0.0247507729	-0.0273692719	0.0518981559	-0.0240536735	-0.0662195251	-0.0858031171	0.030833282200000006	-0.0177186274	0.0689846799	0.0363864297	-0.045487204100000005	0.0289736398	-0.007762883000000002	-0.068144522	-0.0346399385	-0.0278936794	0.07805620769999999	0.0262004811	-0.0565278119	0.011965111	0.0604560476	-0.024443062400000003	0.0315422688	0.1046602088	-0.0795177982	0.0777674799	-0.02424479	-0.054317303	0.08665749800000001	0.09076315039999999	0.024795711	-0.013100833400000001	-0.0483740543	-0.0327485699	0.09234570800000001	-0.0312828054	-0.07526382570000001	-0.0024006271	-0.0098425922	0.0895595981	0.123086432	-0.0055383373	-0.0131405487	-0.078385438	0.035929196600000005	0.0539001496	0.0370166038	-0.0424013875	0.026761502200000002	-0.0473752132	-0.0997576175	0.0076505523	-0.0200065438	0.0210701668	0.1130522726	0.0325977954	-0.011911772900000001	-0.1085965133	0.0234426158	0.0276659225	0.0284193464	0.0129911752	-0.07898094480000001	-0.0377018589	0.0671852045	0.058722022	-0.0488129083	-0.0739940644	0.0256624646	-0.0641583	-0.0025963999999999987	0.00411628745889	6.741292959999992e-06	0.0416947	0.017766199999999996	0.0017384480080899995	0.00031563786243999986	0.0842398	0.017067500000000003	0.00029129955625	0.0070963439040400015	-0.000218311	-6.083699999999997e-05	4.765969272099999e-08	3.7011405689999967e-09	-0.000991345	-0.00029276100000000016	9.82764909025e-07	8.570900312100006e-08	-0.000573453	-0.00015021499999999998	2.2564546224999997e-08	3.2884834320900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19929.66015625	-52.033203125	397191353.9436188	2707.4542274475093	12779.294921875	6.0859375	37.03863525390625	163310378.70026016	13288.67578125	5.3232421875	28.336907386779785	176588904.01918033	0.95745	17.352354000000002	0.04914165	-0.0673389367	-0.0050598839	-0.0348907112	-0.0547894143	0.0463667862	-0.008419048	0.042634249000000006	0.0672435423	-0.0187057552	-0.0010799612	-0.055417207	-0.0537097994	0.09583535060000001	-0.0165827455	-0.07843071530000001	0.0440019628	-0.011987423300000001	0.0022061945	-0.009154749399999999	0.0005418827	0.0322291996	0.0241708892	0.0763893076	0.0009803357000000002	0.0073421928	0.005947907099999999	-0.0524178942	-0.0951756871	0.08579980539999997	-0.0290841891	0.081400746	-0.035236933	0.0405802757	-0.0024856438	0.0270909267	-0.014964026399999997	-0.041395228900000004	-0.0346174856	0.0124167276	0.0179304593	0.025364366699999998	0.09215369050000001	0.046258000199999996	-0.0411428287	0.0127257872	-0.0784590177	-0.0446558457	-0.0070412910999999995	-0.0343840426	0.0717598062	0.021029524900000002	-0.0629006399	0.0054879077	-0.011854020600000001	0.0126751642	0.0527441357	0.0727784644	-0.0457820545	-0.0007497497	-0.0592562863	-0.0679917006	0.045880798099999995	0.0677627945	0.0232700885	-0.053242150499999995	-0.0050699840000000005	0.0521659516	0.0894865277	0.011597622	0.0259583002	-0.0254591409	-0.08597501880000001	-0.0520450763	0.0592840949	-0.1642757239	0.046630486799999996	0.0570458913	0.0733400793	-0.059311271900000004	-0.029032332999999997	-0.0480233983	-0.0457426797	0.0179020077	0.0513202235	0.08453615210000001	-0.021727718700000002	-0.0366595777	0.0298362962	0.0399429325	-0.11194472039999999	0.0232889378	0.0024124539	-0.036791278	0.0519422106	0.012101868200000001	-0.07951837120000001	-0.0352776232	0.0692366522	0.0554567549	-0.0530736934	-0.0709251667	0.0324024414	-0.0504555	0.0137028	0.00254575748025	0.00018776672784000004	0.0543399	0.01264520000000001	0.0029528247320100005	0.00015990108304000022	0.07530360000000001	-0.008936199999999991	7.985567043999985e-05	0.005670632172960002	-0.000153044	6.526699999999997e-05	2.3422465936000003e-08	4.259781288999998e-09	-0.000991345	0.0	9.82764909025e-07	0.0	-0.000361571	0.00021188200000000004	4.489398192400002e-08	1.3073358804100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19926.6640625	-2.99609375	397071940.659729	8.976577758789062	12790.701171875	11.40625	130.1025390625	163602036.4682045	13301.7236328125	13.0478515625	170.2464303970337	176935851.60372257	0.91117	16.513603	0.07258307500000001	-0.050411401200000004	-0.0121957781	-0.0443882595	-0.0476076675	0.0135407918	-0.0286096338	0.068251415	0.0588136786	0.010546983999999999	-0.0331510522	-0.0126717371	-0.05856110110000001	0.014588541399999997	-0.0507688333	-0.0256864337	0.0012670583	-0.032208584500000005	0.1083925273	0.049003284800000005	0.0128540531	-0.0368179768	0.0785653238	0.0028592389	-0.025147523300000002	0.023477966	-0.0013984111999999999	0.0846759591	-0.0997503198	0.0204079555	-0.0016162773999999999	0.11245416779999999	0.0012065161	-0.0929197086	-0.026676496400000003	0.0044067468	0.028579096000000002	-0.0142792745	0.1070336647	0.0105932931	0.0042408049	0.037648880499999995	-0.0573698505	0.043584737199999994	-0.0166808494	0.0257210216	-0.0802276358	0.0322426823	-0.0048892331	-0.0445179095	0.035760883	0.0173309204	-0.0466108621	-0.0252526021	0.005598235	0.0126472272	0.0408985368	0.025688281299999997	-0.0524922216	0.05187612900000002	-0.0715786027	-0.0303862481	0.032869369700000005	-0.0121234095	-0.006952681800000001	-0.08359351820000001	-0.1402614973	-0.014724897800000001	0.09074951980000001	0.049410406799999994	-0.0009564524	0.0138509447	0.044306264500000005	-0.0220094735	0.0206293833	-0.07134331	-0.0558785805	0.028449359700000006	-0.042505503300000004	0.0864433553	-0.0637979317	-0.0087862436	0.0095925971	-0.0002449705	-0.0522852302	-0.0735656525	0.0981366175	-0.0740033712	-0.0083297779	0.0376031378	-0.0159261089	0.008799142900000001	0.0605460195	0.1391707407	-0.022722444100000003	0.011211140900000001	-0.08001847150000001	-0.0328161305	0.0711581154	0.0520288236	-0.0571103316	-0.06744861469999999	0.0388992037	-0.0466992	0.003756300000000004	0.0021808152806399995	1.410978969000003e-05	0.07266189999999999	0.018321999999999984	0.0052797517116099976	0.00033569568399999944	0.100925	0.025621399999999992	0.0006564561379599995	0.010185855625	1.7359499999999995e-05	0.0001704035	3.013522402499998e-10	2.903735281225e-08	-0.0008091529999999997	0.00018219200000000032	6.547285774089997e-07	3.3193924864000104e-08	-0.000216499	0.00014507199999999994	2.1045885183999993e-08	4.6871817001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19891.732421875	-34.931640625	395681018.74347305	1220.2195167541506	12790.2197265625	-0.4814453125	0.23178958892822266	163589720.6537485	13295.3837890625	-6.33984375	40.19361877441406	176767230.09846592	0.911692	16.523069	0.08253282499999999	-0.060544837699999986	-0.006788960500000001	-0.04975461	-0.048378117400000004	0.0218475621	-0.0498437133	0.09029551	0.0659550686	0.0297655581	-0.040407892599999995	0.0981862211	-0.051647383600000006	-0.049661917800000004	-0.0092929783	-0.032157555	0.0495863622	-0.010695924499999999	0.0694035219	0.0160119386	0.019408825600000002	0.0155363852	0.0041017315000000006	-0.0120189527	-0.009693811600000001	0.0404992173	0.0451404278	-0.0013589951	-0.053684934299999994	-0.029067957000000002	-0.11472393369999999	0.052510925599999994	0.0252467225	-0.0265266706	0.0483564433	0.001512752	0.0180434086	0.0494175418	-0.0341991106	-0.025848405699999997	-0.053667658099999994	-0.0827575145	0.0651883173	0.0444208545	-0.027934859	0.0161989095	-0.07290782009999999	0.080430636	0.015945111499999998	-0.0508415556	0.0382664978	0.027361581800000003	-0.0364925097	-0.1017721175	-0.0149735442	0.0614548833	-0.0170061908	2.96305e-05	-0.0056709888	0.0683724961	-0.0260445725	0.059474774	-0.0122514141	0.049012208	0.0620416774	0.0418388647	0.031017762999999997	0.0548527486	0.114392749	0.0094686505	0.0899523658	-0.009244156199999999	0.0190374475	0.0497185136	0.0540531426	0.0531081805	0.078015828	-0.10384872619999999	-0.025157819900000003	0.0420833551	-0.0006928077000000001	-0.0335351339	0.0007686238	-0.09626990269999999	0.038499014500000005	0.0159723348	0.006351948100000001	-0.0001995194	0.0099602745	-0.11132783269999999	0.08588008970000001	-0.0072575103000000005	0.1441946729	0.0023300197	-0.0350406796	0.010319098	-0.08048101070000001	-0.0303199804	0.0729459866	0.048448282800000006	-0.0609057749	-0.0635843904	0.045103986299999996	-0.0507641	-0.004064900000000003	0.0025769938488100002	1.6523412010000025e-05	0.11278599999999997	0.0401241	0.012720681795999996	0.0016099434008099995	0.0906374	-0.010287600000000008	0.00010583471376000016	0.008215138278759998	-0.000232641	-0.0002500005	5.4121834880999994e-08	6.250025000024997e-08	-0.000913538	-0.00010438500000000024	8.345516774439999e-07	1.089622822500005e-08	-0.000423238	-0.00020673900000000005	4.2741014121000016e-08	1.7913040464400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19937.962890625	46.23046875	397522364.22793967	2137.2562408447266	12798.6298828125	8.41015625	70.73072814941406	163804926.8772211	13310.361328125	14.9775390625	224.32667636871338	177165718.6852455	0.91499	16.582825	0.051741099999999984	-0.0411584964	-0.0294312737	-0.0495746565	-0.047625437400000005	-0.0063294791	-0.07061689360000001	0.053422469900000005	0.072860174	0.014570453899999999	-0.0309466729	0.1034969118	-0.013839841200000001	-0.0233358732	-0.0016997973000000002	0.0071865294999999985	-0.0570774171	-0.0295186702	0.0274798967	0.0016371967	0.0770745735	-0.008414415500000001	0.0043517029	-0.0082897412	-0.0627233969	-0.0266359445	-0.0100062722	-0.0809373885	0.0154638644	0.0022071001	-0.0385561564	0.0151168842	0.140969141	0.0696673024	0.00383531	-0.0485369112	0.0405458374	0.0001518284	-0.008222537299999999	0.0489580804	0.0071347510999999995	-0.0463921721	0.042954897699999994	0.042675042999999996	0.0033529394000000002	0.033883318100000004	-0.051878897300000004	0.0734376927	0.014211317099999999	-0.0489924184	0.0194760343	0.0580927552	-0.0583367803	-0.094584683	-0.0409399754	0.0269811788	-0.0131846869	-0.063504275	-0.015530236999999999	0.0349480523	0.0174872539	0.0622400145	-0.0392736943	0.0365269521	0.0760345106	-0.0022735023000000003	0.0032274446	-0.0077690748	-0.0399999426	-0.0096339301	-0.0071407915	-0.0726463908	-0.11534880289999999	0.0398632413	0.04851665610000001	-0.0593057001	0.0019012652	-0.0086677501	0.0089113684	-0.0779061796	-0.0857365974	-0.1132714417	-0.0209318092	0.0472903518	0.1186463225	-0.047529758	-0.1138356851	-0.010504477	0.0189702124	-0.0930046575	0.0355660698	0.048368332300000004	-0.0515568171	0.043364413	0.0008254517	0.0094258441	-0.0809057719	-0.0277918092	0.0745969093	0.044725634800000004	-0.064443994	-0.0593547041	0.0509702159	-0.05898390000000001	-0.008219800000000006	0.0034791004592100005	6.75651120400001e-05	0.111233	-0.001552999999999985	0.012372780289000001	2.411808999999953e-06	0.113092	0.02245460000000002	0.0005042090611600008	0.012789800464000002	-0.000392734	-0.000160093	1.54239994756e-07	2.5629768649000003e-08	-0.000991345	-7.780700000000005e-05	9.82764909025e-07	6.053929249000008e-09	-0.000270864	0.00015237400000000004	2.321783587600001e-08	7.3367306496e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19916.876953125	-21.0859375	396681987.56592184	444.6167602539063	12784.59765625	-14.0322265625	196.90338230133057	163445937.232193	13329.318359375	18.95703125	359.36903381347656	177670727.92557144	0.8389459999999999	15.204645	0.042214250000000016	-0.045437184699999994	-0.07495267559999999	-0.054741157400000004	-0.0887999726	-0.0369294263	-0.0630400822	0.006207659	0.0854454195	-0.0021601889000000003	0.0066228573999999995	0.09591621089999999	-0.0135893574	-0.0572084609	-0.0280909924	0.0104884898	-0.012167358	-0.0639931685	0.031176631899999998	0.0185118523	0.0665987943	0.0375118312	-0.0492031572	-0.036307408799999996	-0.0027281725	-0.0559256977	-0.0235172971	-0.0551739208	-0.0246802294	-0.0164446867	0.13294945119999999	-0.031545219900000004	0.0404051315	-0.07160917110000001	0.031638756000000004	-0.0370241017	-0.021995942999999997	-0.0082617355	0.010606106499999999	0.09894865130000001	-0.007949986800000001	0.0147182914	-0.021805997599999998	0.0834672021	0.0260464375	0.049297245999999996	0.0041732240000000006	0.0717055103	0.0191667789	-0.052370062599999996	0.0180904861	0.1100133615	-0.0823079739	-0.0587431316	-0.057395134	0.0349832517	0.025589997599999997	-0.007731700500000002	-0.0328134098	0.0306201778	0.044914133200000005	0.0465936366	-0.0884972323	0.0017608373	0.0037221917	0.0374304817	-0.0223105879	0.0227661677	-0.047281435700000006	-0.058039805199999996	0.0130097724	-0.0978249985	0.044597568899999995	-0.055848132599999996	0.0437849158	0.0834649334	-0.0773132373	0.0634728939	0.0020714504	0.0155238372	-0.0254548256	-0.015336566999999999	0.0313947034	0.0557626959	0.0169383514	0.0014778937	-0.0351197715	0.0424081107	0.011332559399999999	-0.0562890803	-0.0599659763	0.049446542	0.044371815700000004	0.035302923300000004	-0.060346141299999996	0.008531484	-0.0812925556	-0.025234286800000002	0.0761077842	0.0408717988	-0.067710046	-0.054783866699999996	0.05645386	-0.0641864	-0.005202499999999999	0.00411989394496	2.706600624999999e-05	0.11957400000000006	0.008341000000000057	0.014297941476000012	6.957228100000094e-05	0.101001	-0.012091000000000018	0.00014619228100000043	0.010201202000999998	-0.00034148800000000003	5.1245999999999956e-05	1.1661405414400003e-07	2.626152515999996e-09	-0.00111932	-0.000127975	1.2528772624e-06	1.6377600625000003e-08	-0.000423238	-0.00015237400000000004	2.321783587600001e-08	1.7913040464400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19915.2109375	-1.666015625	396615626.6851196	2.7756080627441406	12772.01953125	-12.578125	158.209228515625	163124482.90663147	13361.2685546875	31.9501953125	1020.814980506897	178523497.390481	0.8041119999999999	14.573338	0.03579894999999999	-0.027313696600000003	-0.0914157659	-0.0659208528	-0.08917449029999999	-0.0371622092	-0.0567686009	-0.0270930907	0.0709238791	-0.064269618	-0.0117872741	0.08878837449999999	0.0252050796	-0.015168755	-0.05658559730000001	0.0576335886	0.0315482417	-0.0266368048	0.0049546704	-0.0149592644	0.101236696	0.055219795999999995	-0.0383381151	-0.0179156291	0.0045903956	-0.08858666400000001	-0.0016937045999999999	0.023184040899999998	-0.0197762872	0.0654594321	0.05887347690000001	0.0191455134	0.0347703923	-0.0292711636	-0.0385094073	-0.047771618499999995	-0.0014604175	0.0374451047	0.039488257	0.046688380300000006	-0.055099036500000004	0.025204698900000003	0.0030402411	0.0739633048	0.041849689100000004	0.0626131419	0.024036368399999997	0.052866072400000005	0.0481992005	-0.0643557412	0.0274311162	0.1197312211	-0.0975435276	0.0044079656	-0.0384766285	0.0069311732	-0.028342699500000002	0.010206819399999999	0.0428711009	0.0652217324	0.030007492799999997	0.030908073900000006	-0.057234805	0.0521909345	0.064136268	0.0115511704	-0.1571712259	-0.0224781514	0.0060980041	-0.0148138282	-0.0559634162	0.0563249846	-0.0763128337	0.0224685359	-0.0331437187	0.0274685725	-0.0201719855	0.0666730905	-0.06360704360000001	0.007807661800000002	-0.0950558743	-0.0167118581	-0.0196204503	0.045529395099999995	0.076879047	0.0037754458000000004	0.0956067466	-0.013965662299999999	-0.0191824822	-0.0310040982	-0.0555877781	0.09806728029999999	-0.1308179619	-0.029119218199999998	0.025417200600000002	0.0076361227	-0.0816411802	-0.0226501144	0.0774757746	0.0368980789	-0.0706901371	-0.049898149800000006	0.061513758200000004	-0.06684010000000001	-0.002653700000000009	0.004467598968010003	7.0421236900000475e-06	0.11731400000000003	-0.0022600000000000398	0.013762574596000004	5.1076000000001804e-06	0.0852281	-0.01577289999999999	0.0002487843744099997	0.00726382902961	-0.000417671	-7.618299999999996e-05	1.7444906424099998e-07	5.8038494889999944e-09	-0.000893256	0.00022606400000000002	7.979062815359999e-07	5.1104932096e-08	-0.000423238	0.0	0.0	1.7913040464400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
