csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
464984.53125	991.03125	216210614301.78226	982142.9384765624	302599.3125	246.5625	60793.06640625	91566343925.47266	295843.4375	-636.875	405609.765625	87523339511.8164	1.320788	28.080229	0.261899	-0.1576867925	0.081136698	0.0111580359	0.0694864278	0.0380935177	0.0477530246	-0.020782254	-0.0828186071	0.0694540287	0.0159286438	-0.0360236695	0.034325937599999995	-0.036964043599999996	0.0379024733	-0.06340005160000001	0.051949659800000006	0.0474729484	0.0218553679	0.0320896783	0.0383631478	-0.0019407378	0.0351358249	-0.015901896000000002	-0.0061249466	0.009699669499999999	-0.0312323756	0.11911128359999999	-0.0231764689	-0.0247436217	-0.0444756128	0.015622113	0.0276254972	-0.0387360867	-0.039923264	-0.050388205199999994	-0.0168009965	0.0243190031	-0.1014854932	-0.1110871037	-0.047640708899999995	-0.092075313	-0.0272472225	0.0014217466	0.091583	0.0766264653	-0.0389924707	-0.0410150139	-0.0776008074	-0.049120954	-0.0806842675	-0.031198386	-0.0018315326999999999	0.030419702599999997	-0.020730116899999998	0.0925273651	0.0216902245	0.034804963	0.017791236499999998	-0.032115804	0.046230948099999995	0.0300284462	-0.028174447999999998	-0.023063949700000003	-0.024538619100000002	-0.020100593700000002	-0.055030187	0.0207333861	0.0266301431	0.0856277998	0.0738529605	-0.0399728997	0.0059388043	0.0007251794	0.0146528368	-0.0013812642000000002	-0.0096330517	0.0483955867	0.0348880903	-0.026373965899999997	-0.0005251242	0.03228347	-0.0255758295	0.0179751555	-0.0049092007	-0.0049450829	-0.0824565533	0.0147651114	0.08069812650000001	-0.0243757229	-0.0777951396	0.033640607999999995	0.0737887663	0.0147004	-0.012249600000000005	0.00021610176016	0.00015005270016000007	-0.0334734	0.0586734	0.00112046850756	0.00344256786756	0.299812	-0.09571200000000002	0.009160786944000006	0.08988723534399998	-0.00285352	0.0016580700000000002	8.1425763904e-06	2.7491961249000007e-06	-0.00343152	-8.975999999999993e-05	1.17753295104e-05	8.056857599999987e-09	0.00283789	0.00015744999999999995	2.4790502499999985e-08	8.0536196521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
461848.6875	-3135.84375	213304210145.47266	9833516.024414062	302008.625	-590.6875	348911.72265625	91209209574.39062	293874.25	-1969.1875	3877699.41015625	86362074813.0625	1.271173	27.025414	0.31248950000000003	-0.0710510436	0.0816580883	0.001924055	0.0730735953	-0.0355186767	0.07472208400000001	0.0476116281	0.0743853595	0.042182079500000004	0.0311893359	-0.0430438417	0.011337304099999999	-0.0043599337	0.0738640989	-0.029919278100000002	0.0804944718	-0.076366193	-0.050895431399999996	0.0320472298	-0.0156791905	-0.0591138113	0.0517097104	-0.0355050378	-0.0143751537	-0.0237335047	0.0209853484	0.0548457912	-0.0125254564	-0.0657842738	-0.112728915	-0.0181993278	0.058504705	-0.0171867308	-0.11539261599999999	0.0051506558	-0.0492467759	-0.0117834339	-0.0187397828	-0.1066403122	-0.0813281471	0.0046862217	0.0736603122	0.0023681221	-0.06127796870000001	0.07827290519999999	0.0428783347	-0.0664491405	0.0065968816	0.0731683073	-0.0449293211	0.0051437621	0.0102272018	0.0746565455	-0.08785745630000001	0.06801293950000001	-0.053091107	0.0384419162	0.070438919	-0.011510803600000001	0.0081622938	0.08062798389999999	0.0613025253	-0.0085530429	0.0730365033	-0.0191422125	0.0401025051	0.06305671019999999	-0.0035573909999999996	0.0113341999	0.0054821187	-0.0445960024	-0.0481206907	0.049691369900000004	0.0716447411	0.0336346671	0.0519308907	0.0718630499	-0.0238123398	-0.0472451052	-0.050679538499999996	-0.1072036964	0.0279359486	0.0536215195	-0.0490792087	-0.0058428169	-0.08222331570000001	0.0174127611	0.0797731022	-0.0286379267	-0.07574335459999999	0.0392960517	0.0702138631	0.0245709	0.009870499999999999	0.0006037291268099999	9.742677025e-05	-0.0173414	0.016132	0.00030072415395999996	0.000260241424	0.150143	-0.14966899999999994	0.02240080956099999	0.022542920449	-0.00460502	-0.0017514999999999994	2.12062092004e-05	3.067752249999998e-06	-0.00254004	0.00089148	6.4518032016e-06	7.947365904000001e-07	0.00293127	9.338000000000013e-05	8.719824400000021e-09	8.592343812900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
460408.96875	-1439.71875	211976418505.43848	2072790.0791015625	301523.65625	-484.96875	235194.6884765625	90916515278.36816	292641.84375	-1232.40625	1518825.1650390625	85639248713.39941	1.1244040000000002	23.90506	0.16298749999999998	-0.0241621484	0.1370203221	-0.0227504355	0.0716020378	-0.047948642699999995	0.0309645518	0.0927174902	0.009898088900000001	0.0599492495	0.09907680949999999	-0.0284998331	0.0056311312	-0.0401947863	0.07924995900000001	0.0516114779	-0.0047016846000000004	0.05831952980000001	0.0485286771	-0.0181218548	0.0345373105	-0.035507025899999996	0.0510217484	-0.0093551997	-0.0072747677	0.040401638	-0.053059048899999996	-0.046921492599999996	0.07896584150000001	-0.008310377800000001	0.0223826308	-0.0022600476	-0.019673346499999998	0.0444002554	-0.0352323576	-0.0005254155000000001	-0.0232045149	0.0061255368	-0.0083319372	-0.1476740804	0.0271954114	0.0365966589	0.0052223187	0.018010278799999998	0.010039255	0.0796885981	0.047851871799999994	-0.0088837669	-0.0185316605	0.0681790142	-0.0605742224	0.0639440794	-0.0036373162	0.0305727277	-0.0308816934	0.037144256	-0.0711934315	-0.0330599164	-0.0241490549	-0.0685922624	0.003883336	0.0116327571	-0.0970566781	0.0497632508	-0.054018391	0.0259738276	-0.0244068162	-0.0602585275	0.0207703068	-0.043192880700000005	-0.0113409525	0.0588868806	0.0086135482	0.01343478	-0.020743743999999998	0.0215916003	-0.0189317659	0.012038875800000001	-0.009032878499999999	0.023006550499999997	-0.049981161600000004	-0.0357866855	-0.0184004399	0.0435453499	-0.08558284470000001	-0.0067398653	-0.0819514821	0.020042021	0.0786983123	-0.0328161305	-0.0733716817	0.044725634800000004	0.0661119306	0.0317423	0.007171400000000001	0.00100757360929	5.142897796000002e-05	-0.05980650000000001	-0.042465100000000006	0.003576817442250001	0.0018032847180100005	0.226827	0.076684	0.005880435856000001	0.051450487929	-0.00425833	0.0003466899999999993	1.8133374388900006e-05	1.2019395609999954e-07	-0.00287648	-0.00033643999999999986	8.274137190399997e-06	1.1319187359999996e-07	0.00298148	5.020999999999975e-05	2.521044099999975e-09	8.889222990399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
458211.875	-2197.09375	209958122391.0156	4827220.946289063	300423.5625	-1100.09375	1210206.2587890623	90254316905.1914	291423.5	-1218.34375	1484361.4931640625	84927656352.25	1.240586	26.375122	0.3872722	0.01140325	-0.0087105645	-0.010478499300000001	0.0529815704	-0.0738727277	-0.0705540251	0.0836435907	-0.0795983262	0.0004168643	0.0203565177	-0.021834626099999997	-0.044885077999999995	-0.0443017687	-0.036886633700000004	0.044224594299999996	-0.0016111785	-0.0770061037	0.0307985775	-0.0582082182	-0.0328005429	0.0123062426	0.06555334980000001	-0.039253341000000004	-0.0605740479	-0.0399901382	-0.06328092639999999	-0.051980749900000005	0.0224488722	0.0327546851	-0.063416894	0.06715434969999999	0.0202880374	0.0913467342	-0.0612751334	-0.0770808708	-0.0428571522	-0.045695932800000005	-0.0203987352	-0.0113678716	-0.013400807399999999	0.09557999439999999	0.0328743438	0.0694751482	-0.0383771932	0.04706181809999999	0.0738291312	0.0859954596	-0.0703326491	-0.042413709400000006	0.028810525299999997	0.0858758585	0.026669186600000002	-0.0692228642	-0.046896590999999994	0.0573413755	-0.0380831999	-0.0077899392	-0.059449090999999996	0.0195457675	0.022080365299999998	0.034019903500000004	-0.0666359327	5.08829e-05	0.0206256918	0.0277569248	0.1297273108	-0.0227586529	0.0643542941	-0.0265477502	0.0153079653	-0.0161752132	-0.1148866811	-0.0065125932	-0.0053399063	-0.0287500323	-0.032033042000000005	0.1355104284	-0.015229235700000001	-0.019452779	0.0474761997	-0.013319516799999999	-0.0037969590000000004	-0.0700762204	-0.022512607	-0.0076361227	-0.0816411802	0.0226501144	0.0774757746	-0.0368980789	-0.0706901371	0.049898149800000006	0.061513758200000004	0.0390785	0.007336200000000002	0.0015271291622500002	5.381983044000002e-05	-0.0928775	-0.033071	0.008626230006250001	0.0010936910409999998	0.454388	0.227561	0.05178400872100001	0.20646845454399998	-0.00257915	0.0016791800000000002	6.652014722500002e-06	2.8196454724000006e-06	-0.00339192	-0.0005154400000000003	1.15051212864e-05	2.6567839360000026e-07	0.00279002	-0.00019146000000000007	3.6656931600000026e-08	7.784211600399997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
453449.5625	-4762.3125	205616505731.4414	22679620.34765625	301563.71875	1140.15625	1299956.2744140623	90940676466.3291	290289.4375	-1134.0625	1286097.75390625	84267957524.0664	1.124676	23.910852	0.1386072	0.067996374	0.0226550638	-0.059982666799999994	-0.0602803836	0.0725439641	-0.050800825099999995	0.1291073798	-0.0625058767	-0.024918449500000002	-0.0584140932	0.0407794531	0.08957016609999999	0.1002470269	0.0874224126	0.0407019531	-0.0503013053	0.1389206045	0.0250288687	-0.0766642997	-0.0409488417	0.0895026286	0.0107318869	0.1375044204	-0.0773614088	-0.0092940963	0.07061284570000001	-0.078084635	-0.123260675	0.005872475899999999	0.12685573449999998	0.0847240519	-0.0487813188	0.0477561692	-0.12547027130000002	0.028425599500000006	0.041942133199999995	0.0073861213	0.0184962652	-0.014922531999999999	0.1438434437	0.12066471529999999	-0.0235126536	-0.082373086	0.018100331	-0.0390808202	-0.088261394	0.0518045041	-0.1145362876	0.0325880482	0.10150689269999999	-0.0131657612	-0.0074365367	0.1334966429	0.0613356256	-0.1152687229	0.0011436263000000001	-0.085677023	-0.07902180219999999	0.0007427802	-0.0053492428	-0.09157903519999999	-0.09875865939999999	0.0635636383	-0.0384282487	0.013014998	0.059488216399999995	0.0712712915	-0.08955062679999999	0.0417801243	0.027890342999999998	0.035490615	0.0867334631	-0.023998319599999998	-0.1857370172	0.0375073737	0.0139334089	0.0197954763	0.0798958843	-0.18498744260000002	0.0554243592	-0.0545405871	0.0388373794	-0.027382700299999996	-0.033788027799999995	-0.008531484	-0.0812925556	0.025234286800000002	0.0761077842	-0.0408717988	-0.067710046	0.054783866699999996	0.05645386	0.0336287	-0.005449800000000005	0.0011308894636899993	2.970032004000005e-05	-0.0976269	-0.004749399999999987	0.009531011603609998	2.2556800359999882e-05	0.473067	0.018678999999999998	0.00034890504100000005	0.223792386489	-0.004201699999999999	-0.001622549999999999	1.7654282889999993e-05	2.632668502499997e-06	-0.00389348	-0.0005015599999999999	1.51591865104e-05	2.5156243359999986e-07	0.00286049	7.047e-05	4.9660209e-09	8.1824030401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
454056.625	607.0625	206167418706.39066	368524.87890625	301428.40625	-135.3125	18309.47265625	90859084094.41504	290049.90625	-239.53125	57375.2197265625	84128948115.63379	1.332825	28.336134	0.3900231	0.09998252640000001	-0.0043480880999999996	0.0279649115	-0.09041504560000001	-0.0269272173	0.0511379287	0.043410129000000006	-0.0008503403999999999	0.0154921143	-0.0892063394	-0.0539636324	0.11094703210000001	0.20429147539999998	0.0692041746	-0.0521450947	-0.04388056110000002	0.0181052058	-0.026876387999999998	-0.0148772985	-0.0290639549	0.0157835838	-0.0158619476	-0.0131631174	-0.1066325416	-0.0078331132	0.0176624857	-0.1155690876	0.018433493999999998	-0.049052743499999996	-0.0473138228	-0.0020083125	-0.0519627908	0.0762284764	0.0064218829	-0.0643497014	-0.1153575776	-0.033456182599999995	0.11425563609999999	0.022978265499999997	-0.0386490031	0.0333650852	-0.0031986913	-0.027298381200000003	-0.0846305972	-0.0770390331	0.0214462716	-0.05392968730000002	-0.087456591	0.055728647699999995	0.0461998157	-0.0582883167	-0.0750326096	0.1842555379	0.051682160899999996	-0.0775784477	0.04458753309999999	-0.000775912	0.0049649663	-0.0255106641	-0.0033680862	-0.0200457018	-0.0201964029	-0.026617832799999998	-0.0479919764	0.0425221908	0.14350077619999999	-0.0010636385	-0.049537145899999996	-0.11352376300000001	-0.0101915941	0.0666331537	-0.0289647904	-0.093012993	0.0449780825	-0.011026816699999999	0.0292873797	0.17137576289999998	0.023949744	-0.0314367056	-0.0271378908	-0.10279760000000003	-0.1370271495	0.0121496429	0.0683148537	-0.0094258441	-0.0809057719	0.0277918092	0.0745969093	-0.044725634800000004	-0.064443994	0.0593547041	0.0509702159	0.0148148	-0.0188139	0.00021947829904	0.00035396283320999995	-0.053279199999999985	0.0443477	0.0028386731526399986	0.00196671849529	0.182165	-0.290902	0.08462397360400001	0.033184087225000006	-0.004362899999999999	-0.00016120000000000023	1.9034896409999995e-05	2.5985440000000078e-08	-0.00376571	0.00012777000000000014	1.4180571804099996e-05	1.6325172900000036e-08	0.00243027	-0.0004302199999999998	1.8508924839999984e-07	5.9062122729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456104.46875	2047.84375	208031286413.71973	4193664.024414063	300645.15625	-783.25	613480.5625	90387509976.58693	290156.84375	106.9375	11435.62890625	84190993974.96191	1.125139	23.920687	0.2128785	0.08149608679999999	0.0544551291	-0.031865498900000004	-0.07786303110000001	-0.0800743706	0.0102532033	0.007499705600000002	-0.0649893241	-0.0059147969	-0.028214942000000007	0.0721884668	0.038717219500000004	0.0193619414	0.0868631668	0.0127078872	0.0963382661	0.0665839319	0.0252982102	0.1067414595	-0.04949608230000002	-0.0212480631	0.032203622700000004	0.0124997698	0.0277410786	-0.0355167577	-0.09733524660000001	-0.018958183899999998	0.020143197800000002	0.016613161799999998	-0.0991827526	0.043717264400000004	-0.102256778	0.0477593434	-0.0161114548	0.0903293419	0.0360338707	-0.0203122128	0.09428768960000004	-0.0073535122	0.0449596797	-0.0386222722	0.016674013	0.015772278600000002	-0.0028003846	-0.0861959607	0.0724964151	-0.016616916000000002	-0.0408893366	-0.0333891045	0.0319646605	0.0020633038	0.06459933030000001	0.07152833089999999	-0.0270631687	0.0036047214	-0.0723130413	0.0529974346	0.0871214124	-0.0671441201	0.073328806	-0.09296951	-0.0155585551	0.0660927342	-0.028840977099999998	0.07206856589999999	0.0860434749	-0.0627020584	0.0249319207	0.03383186	-0.0060705929	0.0960609216	-0.12221485439999999	0.00889061	-0.024070573999999997	0.1590803807	-0.010644339099999999	-0.0342865054	0.0638449692	0.1477440803	-0.0200969036	-0.0603454636	-0.0301078571	0.0757259728	-0.0600207441	-0.010319098	-0.08048101070000001	0.0303199804	0.0729459866	-0.048448282800000006	-0.0609057749	0.0635843904	0.045103986299999996	0.0349305	0.020115700000000004	0.00122013983025	0.0004046413864900001	-0.069731	-0.01645180000000001	0.004862412361	0.00027066172324000034	0.177808	-0.004357000000000028	1.898344900000024e-05	0.031615684863999995	-0.00218674	0.0021761599999999995	4.7818318276e-06	4.7356723455999985e-06	-0.0025731	0.0011926100000000002	6.620843609999998e-06	1.4223186121000004e-06	0.00250058	7.031000000000009e-05	4.943496100000011e-09	6.252900336400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
457734.21875	1629.75	209520615014.67285	2656085.0625	300650.96875	5.8125	33.78515625	90391005010.31348	290891.53125	734.6875	539765.72265625	84617882952.96973	1.186525	25.225758	0.2722998600000001	0.0579306208	0.0341646098	-0.051489251500000006	0.0189479096	-0.06461839559999999	-0.0161845155	0.0458125416	0.015665459	0.0112621844	0.0344884169	0.0549524846	0.0452432717	-0.0172862851	-0.13119870109999998	0.067932176	-0.0262732732	-0.0141750295	0.0443878308	-0.0025614884	-0.005789701600000001	0.0685743613	0.0506292691	-0.0092697701	-0.0348107135	0.0025878904	0.047959796299999996	-0.0758501835	0.0737355906	-0.0327218278	0.0058188573	-0.030603360899999998	-0.019945762	-0.0643929067	-0.0782519208	-0.0942568602	0.043601460099999996	-0.0498921525	0.040838604	-0.0109915701	0.0530938168	0.0074111641	0.0162323699	0.0434144489	-0.0024754222	0.0073773782	0.0674193587	0.0212010041	-0.0188670626	0.0514801383	0.018610973899999998	0.0473221846	-0.014375399799999999	-0.12180002179999999	-0.0685575533	-0.0961877415	-0.0005662183	-0.0174137189	-0.05862796360000001	0.011655693500000001	0.029109916200000002	-0.0806454759	-0.0655868966	-0.0103872307	-0.0121952522	-0.0067210321	-0.0038762522	0.065988344	-0.0170521195	-0.0347091555	-0.0648878596	-0.0118234851	0.027892253199999998	0.0100843546	-0.0044557894	-0.0841429591	-0.0428125191	0.0251186175	0.018574338200000002	-0.028992220699999998	-0.0679143544	-0.0650482167	0.0453910708	0.0332221272	0.09109887109999999	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	0.00755174	-0.02737876	5.7028777027600015e-05	0.0007495964991376001	-0.0829981	-0.013267100000000004	0.0068886846036100005	0.0001760159424100001	0.231442	0.05363400000000002	0.0028766059560000018	0.053565399364	-0.00404138	-0.00185464	1.6332752304399998e-05	3.439689529599999e-06	-0.00368323	-0.0011101300000000004	1.35661832329e-05	1.232388616900001e-06	0.00190495	-0.00059563	3.547750969e-07	3.628834502500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
453344.78125	-4389.4375	205521490686.61035	19267161.56640625	300641.9375	-9.03125	81.5634765625	90385574583.7539	290776.15625	-115.375	13311.390625	84550773043.52441	1.322564	28.117987	0.16698076	0.0794424336	-0.10911280359999999	0.04840848019999999	-0.0737628359	-0.0456738719	-0.06008075440000001	-0.0514693016	0.0450878829	-0.0042474062	-0.103548006	-0.0627678002	0.0274523538	-0.024122399300000003	0.08748763529999999	-0.0757518517	-0.016946888	0.020902916299999998	-0.1265039541	0.0489985434	-0.032088831400000004	-0.0491380229	-0.0893344861	0.0340446153	-0.0271262212	0.07480791769999999	-0.0010829759	-0.1192882034	0.0253442842	0.024553511099999998	-0.0472323471	0.0489462635	-0.056995880599999986	-0.030847568199999998	0.0788215607	0.028282781899999998	0.03324226	-0.0084927066	0.048143238899999996	0.1287961043	-0.0294127059	0.043540236399999994	-0.0197257202	-0.0346470708	-0.000667465	-0.07650978259999999	0.044125678	0.0426145141	0.046192736500000005	-0.0243656973	0.032548827200000005	-0.1297093591	-0.022768665299999997	0.1239888532	-0.0192927192	0.057230588799999996	0.0258231795	-0.0657651064	0.0937720324	-0.00046989629999999997	-0.0093351725	0.0382837227	0.027384337999999998	0.0187519016	-0.0553772283	0.0892038387	0.0041753436	-0.053934120300000006	-0.1329196493	-0.0368767205	-0.030016055099999998	0.0485278671	-0.0540073378	-0.0530954659	0.0010892173	-0.0360108662	-0.0731383573	-0.1236769832	0.1220429164	-0.055826739199999996	-0.0105883673	-0.06580837889999999	0.17023167809999998	-0.0318007524	-0.0286561051	-0.012101868200000001	-0.07951837120000001	0.0352776232	0.0692366522	-0.0554567549	-0.0530736934	0.0709251667	0.0324024414	0.0234286	0.015876859999999996	0.0005488992979599999	0.0002520746834595999	-0.05309019999999999	0.02990790000000001	0.0028185693360399987	0.0008944824824100008	0.266717	0.035274999999999966	0.001244325624999998	0.07113795808899999	-0.00409655	-5.517000000000022e-05	1.67817219025e-05	3.0437289000000247e-09	-0.00210735	0.00157588	4.4409240225e-06	2.4833977744e-06	0.00199232	8.737000000000003e-05	7.633516900000004e-09	3.9693389824000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
458553.78125	5209.0	210271570298.67285	27133681.0	301469.78125	827.84375	685325.2744140625	90884029006.92284	293079.1875	2303.03125	5303952.9384765625	85895410145.66016	1.367304	29.069166	0.2804027	-0.0334557036	-0.10228852210000001	-0.0604326942	-0.0621578845	0.0767604118	-0.0672940793	-0.07877570219999999	-0.11965514599999999	0.0225876931	-0.105058134	0.1023431831	-0.0164886339	0.120079875	-0.0243571941	0.0996965935	0.058387283099999986	0.1324514902	-0.0506279763	0.0632138332	0.0795306169	-0.0564024807	-0.09274163699999999	-0.0500440034	-0.1110588821	-0.0764215346	0.0153019679	-0.009093428800000001	-0.0879062163	-0.0886598218	-0.12327373890000001	0.0616311874	0.0807936856	-0.07771362820000001	-0.0257040313	0.1421986983	-0.13457169619999998	-0.0626816647	-0.073131482	0.10549288289999999	0.037922668199999995	-0.0707841077	-0.0170320046	-0.0338982804	0.0243251494	-0.0588700678	-0.0799539985	0.058979264	-0.10274582759999999	-0.0897889773	0.0199395538	-0.0475212079	0.0862387392	0.0199070815	0.1030175643	-0.1062313402	-0.06871928719999999	0.0272060837	0.1180979407	-0.05449651269999999	-0.053110687000000004	0.018454496299999998	-0.0187658472	-0.1098044508	-0.1367178548	0.027759894900000002	0.0968401891	0.080198772	-0.12153486990000001	0.06936950530000001	0.0415403735	-0.08525980080000001	-0.051621404800000006	0.07052446009999999	0.0063573854	0.0807587152	0.199139765	0.0229462021	-0.0598993517	0.0830962777	-0.013976073500000002	0.0305498577	0.046109812199999996	0.146469819	0.0012186091	-0.0129911752	-0.07898094480000001	0.0377018589	0.0671852045	-0.058722022	-0.0488129083	0.0739940644	0.0256624646	0.0151457	-0.0082829	0.00022939222849	6.860643240999996e-05	-0.108684	-0.0555938	0.011812211855999998	0.0030906705984400005	0.354757	0.08804000000000001	0.007751041600000001	0.125852529049	-0.00233559	0.0017609600000000004	5.4549806480999986e-06	3.1009801216000007e-06	-0.00269519	-0.0005878400000000001	7.2640491361e-06	3.455558656000001e-07	0.00221324	0.0002209199999999999	4.8805646399999954e-08	4.8984312976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
