csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
46390.69140625	-305.7890625	2152096249.1499176	93506.9507446289	35533.90234375	12.28125	150.8291015625	1262658215.7751615	34883.03515625	-38.9453125	1516.7373657226562	1216826141.7121735	1.3716370000000002	25.860519	0.07866803	0.0658904443	0.0313287692	0.0488633995	-0.06128352610000001	0.0047293139000000005	0.0123272773	0.0421373675	-0.049812616399999995	-0.0325378196	0.09557528609999999	-0.049755800499999996	-0.0442408571	-0.06686901469999999	-0.0185096581	-0.042861732400000005	0.0901032408	-0.0039712031	-0.0416746766	0.0058535429000000005	-0.024838022999999997	-0.0382695582	-0.0210780187	-0.0126387725	0.0378453479	-0.0746541874	0.1569513716	0.09272674970000001	0.0057502241	-0.057260030499999996	0.026938802400000003	0.050241501699999996	0.027074526600000003	0.009235188100000001	-0.0497981163	-0.0710019376	-0.0095186749	0.0052982102	0.006696479599999999	0.0103375135	0.10502804980000001	0.0675313755	0.028411529300000002	0.0231577429	0.0838812646	-0.0274657991	0.0478067458	0.0657694491	-0.0008901582000000002	0.0328753625	-0.0223548311	0.046148765599999995	0.0572440944	0.05325841	0.068399544	0.021794723199999998	-0.0524721159	0.0514430295	-0.1025713463	0.0346561542	-0.1304631168	0.0608732867	-0.0093002608	-0.0731706712	0.0751800574	0.0530736934	0.0209138738	-0.015207545	-0.048448282800000006	-0.0725117309	-0.0828396838	-0.0774757746	-0.0186618	-0.02175153	0.0004731290573408999	0.00034826277923999995	-0.0631177	0.01073559999999997	0.00011525310735999937	0.003983844053289999	0.0781416	-0.011877399999999995	0.006106109650560001	0.0001410726307599999	0.00158202	-0.00018008	3.24288064e-08	2.5027872804e-06	-0.000578305	-0.00022104300000000006	3.34436673025e-07	4.886000784900002e-08	0.000401456	0.000284947	1.6116691993599994e-07	8.119479280899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46749.359375	358.66796875	2185502601.9729004	128642.71180725098	35509.00390625	-24.8984375	619.9321899414062	1260889358.4140778	34917.88671875	34.8515625	1214.6314086914062	1219258812.9034574	1.190898	22.452919	0.09934094999999996	-0.0378663811	0.04289486309999999	-0.0276769704	0.0389119015	-0.00037420730000000004	0.0223340382	-0.019357695600000002	0.0444316274	0.0189050635	0.053936898899999995	-0.0930400965	0.0013426789999999998	0.028886453500000006	0.0231450864	-0.1142533223	-0.12270503140000001	0.0817776061	0.0203201467	-0.0171805685	0.042097718099999994	-0.0182930927	-0.013010951299999999	-0.07577038259999999	-0.0021239938	0.0183261918	0.11186618570000001	0.1403107034	0.0472819661	-0.081976329	0.034479765	-0.0421910622	0.031749808399999996	-0.0187842939	0.05203674	0.0023204276	-0.033871688999999996	0.0013443931	0.0188194001	0.043168601200000004	0.009319210999999999	0.11163717349999999	0.0010606454	0.052009382699999995	0.0673086363	0.0248928308	0.0013288364	-0.1409717409	0.0650442729	0.026412982999999998	0.0752304438	0.1007072233	-0.1069298776	0.0869122953	0.0651671825	0.0362258711	-0.0275532173	0.0249669488	-0.0443605257	0.0652622803	-0.0675598927	-0.012613951100000001	-0.0346180329	-0.0558504671	0.0747934883	0.051677467000000005	0.0182913619	-0.0187298638	-0.0520288236	-0.0749878729	-0.0830442616	-0.0745969093	-0.0310519	-0.0123901	0.00015351457801000002	0.00096422049361	-0.08141860000000001	-0.01830090000000001	0.0003349229408100003	0.0066289884259600005	0.110989	0.0328474	0.012318558121	0.00107895168676	0.00171163	0.00012961000000000006	1.6798752100000016e-08	2.9296772569e-06	-0.00113861	-0.000560305	1.2964327321e-06	3.13941693025e-07	0.00037532	-2.6135999999999954e-05	1.408651024e-07	6.830904959999978e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46380.15625	-369.203125	2151118893.774414	136310.94750976562	35531.26171875	22.2578125	495.41021728515625	1262470559.3263092	34869.3359375	-48.55078125	2357.178359985352	1215870588.722229	1.233387	23.253984	0.18684787	0.0360971482	-0.0023859844	0.09272831109999999	-0.0624993233	0.0012028161	-0.0177879402	0.0145961432	-0.0742648434	-0.0285803414	0.0524336986	0.028857489500000007	-0.0004399637000000001	0.0009726594	-0.1226313708	-0.0187098909	-0.0319009105	-0.09234474869999999	0.0682856239	0.0121795074	-0.0551725948	0.0497303366	-0.0632511627	0.0035361906	0.046293571	0.011031668100000001	0.0527747517	-0.0139843572	0.0040991333	-0.0070833953000000015	-0.0661804756	0.026991042000000003	-0.009668505	0.00042150339999999997	-0.0912279144	-0.0562199321	0.0628071598	0.0026106604	-0.0213695316	-0.0317664016	0.08484314109999999	0.0111416103	-0.0113992075	0.0472057861	-0.031948998799999996	-0.068698284	-0.0782996663	-0.0504727818	-0.0325906766	-0.0118244922	-0.058450794800000004	0.0001302545	0.0199533634	0.0227641285	-0.10905920919999999	-0.04987637650000002	0.051741951200000004	0.0093918005	0.0204748163	0.037552812000000005	0.0403118697	0.02402355	0.0094907072	-0.0393452866	0.0743981418	0.05025698309999999	0.0156495323	-0.0222170192	-0.0554567549	-0.0771473175	-0.0827715286	-0.0711581154	0.00180097	0.03285287	0.0010793110672369	3.2434929409e-06	-0.0578689	0.023549700000000014	0.0005545883700900006	0.0033488095872099997	0.0494342	-0.061554800000000014	0.00244374012964	0.0037889934030400007	0.00197562	0.00026399	6.969072009999997e-08	3.9030743844e-06	-0.000202689	0.000935921	4.1082830721000013e-08	8.759481182409998e-07	0.000197421	-0.00017789900000000005	3.8975051241e-08	3.1648054201000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46628.5234375	248.3671875	2174219197.9614873	61686.259826660156	35511.80078125	-19.4609375	378.7280883789063	1261087994.727188	34876.2734375	6.9375	48.12890625	1216354448.887268	1.309352	24.686209	0.19038442	-0.038937986699999996	0.0061058360999999995	-0.046333491399999996	-0.0025211191	0.0026250842	0.0281719498	-0.013956639199999999	0.0809952328	0.019735821299999998	0.0550424343	-0.0618638212	-0.0052529152	0.039371096200000004	0.0237880083	-0.08251347349999999	-0.00478176	0.060516797699999986	-0.0197160021	-0.0166777743	-0.0109490278	0.021085165299999997	0.0465036892	0.042164722800000005	-0.025362041499999998	0.0472043111	-0.027221213900000003	-0.0417803392	0.05510580019999999	-0.050579174299999995	0.0571768847	-0.038889453	0.0050216703	0.0048248887	0.06332887450000001	-0.0452005632	-0.053638127199999996	0.003090109	0.0310492662	0.0607597305	0.0067733942	0.0758675424	-0.0030249039	0.03033507	0.0022805513	-0.009645723	0.0865136164	-0.0571156796	0.04786408019999999	0.031698036299999996	0.0187292149	0.0131057075	-0.0060940376	-0.0588667099	0.0469294628	0.0449902088	-0.034791789	-0.0545908783	0.0890030912	-0.0046388228	-0.0399654258	0.034121697	-0.1017345875	0.015279217	0.0739940644	0.0488129083	0.0129911752	-0.0256624646	-0.058722022	-0.07898094480000001	-0.0820230522	-0.0671852045	-0.0209487	-0.02274967	0.0005175474851089	0.0004388480316900001	-0.0960435	-0.0381746	0.0014573000851599994	0.009224353892249995	0.137505	0.08807079999999999	0.018907625025	0.007756465812639998	0.00171163	-0.00026399	6.969072009999997e-08	2.9296772569e-06	-0.000673665	-0.000470976	4.538245322250001e-07	2.2181839257600003e-07	0.000290242	9.282100000000004e-05	8.424041856400001e-08	8.615738041000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46340.984375	-287.5390625	2147486832.843994	82678.71246337889	35522.09765625	10.296875	106.025634765625	1261819421.9001615	34853.46484375	-22.80859375	520.2319488525392	1214764011.6145172	1.207853	22.772583	0.17413683	0.042494091500000004	-0.0224094035	0.0526379242	-0.0560369176	0.0019888951999999997	-0.0203475474	0.0038170511999999998	-0.042002445	-0.026538949300000003	0.054667094900000004	-0.0617749263	-0.0130736749	-0.0777888453	-0.0717879817	-0.0194494602	0.0503422604	0.0028201582	0.096775451	-0.0589537117	-0.034839580499999995	0.0360632741	-0.0579941696	0.0019763745	0.022867084399999998	0.0191066802	0.0278001839	-0.0311425162	-0.0796861831	-0.1120297647	0.001761561	0.033687742	-0.0234016937	0.0220529763	-0.0567239837	-0.0374840212	0.014856528300000001	0.0016392643	-0.023741032599999996	-0.0327215472	0.062393391299999997	0.09501443609999999	0.0541353192	0.013835138600000001	0.045791584100000005	-0.0477313169	-0.0507970504	0.054359814400000005	0.0580448145	-0.06311872639999999	0.0401472914	-0.0005247333999999999	0.0485219254	0.054935074800000004	-0.10424164009999999	-0.048139639000000005	-0.0695480463	-0.0605654826	0.0179758996	0.0307513042	0.13236685	-0.015477653899999999	-0.0104055809	-0.029326257400000007	0.07358130339999999	0.047345920599999994	0.010319098	-0.0290597313	-0.0618150472	-0.08048101070000001	-0.0808031345	-0.06270799769999999	-0.0304663	-0.0095176	9.058470976000004e-05	0.00092819543569	-0.07356549999999999	0.022478	0.0005052604839999999	0.005411882790249999	0.0605744	-0.07693059999999999	0.00366925793536	0.005918317216359998	0.00156551	-0.00014612000000000002	2.1351054400000005e-08	2.4508215601e-06	-0.00155887	-0.0008852049999999998	2.4300756769e-06	7.835878920249998e-07	1.73544e-05	-0.00027288759999999997	3.011751993600001e-10	7.446764223376001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46635.8515625	294.8671875	2174902650.9595337	86946.65826416017	35530.0	7.90234375	62.44703674316406	1262380900.0	34872.82421875	19.359375	374.785400390625	1216113868.9918365	1.277574	24.087091	0.26131835000000003	-0.057507047400000004	-0.0188429051	-0.045990135700000004	0.0196528627	0.0041798725	0.0032222696999999996	-0.048401899299999995	0.0556894393	-0.0014437961999999999	-0.0469408596	0.0315374801	0.0260089853	0.0932085317	0.0170738663	-0.0381080705	0.015005849299999999	-0.06719972540000001	0.0181554737	0.0336539276	-0.014165438600000003	0.06339018440000001	0.0287119338	-0.055023076	-0.05314138980000002	-0.0248813905	0.051823152000000004	-0.0078358062	0.047168645	0.0331256662	-0.043511345199999996	-0.0498509952	-0.0338482848	-0.0036063962	0.049951324400000004	0.0132296601	0.0158748373	0.0036903006	0.021137899300000002	-0.0078800421	-0.056481002599999997	-0.0089387657	-0.0606025657	-0.0270705846	-0.0586784193	-0.0674683194	0.0637152738	-0.0406924531	-0.0192005055	0.025991819399999998	-0.0008111085	0.018940599	-0.053237124000000004	-0.0035911466999999997	-0.0351547192	-0.0536281695	-0.1047254816	0.10981024880000001	0.0578278703	-0.0314625396	-0.012700223600000001	0.0447383046	0.0807492371	-0.0428457737	0.07315990730000001	0.045856708499999996	0.0076361227	-0.0324024414	-0.0647267583	-0.0816411802	-0.0791187872	-0.057760100999999994	0.008673069999999998	0.03913937	0.0015318902839969	7.522214322489996e-05	-0.066861	0.006704499999999988	4.495032024999984e-05	0.0044703933210000005	0.094561	0.033986600000000006	0.008941782721000002	0.0011550889795600007	0.00036659	-0.00119892	1.4374091664e-06	1.3438822810000005e-07	0.00059908	0.00215795	3.588968464e-07	4.6567482025e-06	0.000290242	0.00027288759999999997	8.424041856400001e-08	7.446764223376001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46495.890625	-139.9609375	2161867845.011963	19589.064025878903	35523.38671875	-6.61328125	43.73548889160156	1261911003.9698641	34837.1875	-35.63671875	1269.9757232666016	1213629632.9101562	1.2945890000000002	24.407875	0.24854627	0.0323582709	-0.0147382684	0.07166679599999999	-0.041060277	0.0037934781	-0.0035987187	0.016191101	-0.0093386606	-0.034602840600000004	0.0531470967	-0.1111112227	-0.07394690059999999	-0.1233892794	-0.070925501	0.0280540502	-0.02279832	0.013773674	0.0856138231	-0.005416050699999999	0.0370963667	0.0705382023	0.0293523743	0.0191246262	0.023000072400000002	0.100361786	-0.095811311	-0.0459005753	-0.0006124199	0.0298030988	0.030410244	0.023381036400000003	-0.0010939233	0.0173455575	-0.0504958774	-0.0699652808	0.0038865793	0.0034121455	-0.0044626214	0.0001848479	0.0380321739	0.11032172119999999	0.0720814804	0.035315785	0.0519372861	0.027860463	-0.1137983902	0.0561988814	0.0263423382	-0.0801202743	-0.0043169189	0.0478312675	0.0688870365	0.0033039833	-0.014799966000000001	0.035876346600000004	0.0407552586	-0.0638456612	0.055263134000000005	-0.007649804699999999	0.0496971796	-0.0788016627	0.058799504	-0.0008261702	0.0727299257	0.044345971100000006	0.0049450829	-0.0356843194	-0.06744861469999999	-0.0824565533	-0.0769796914	-0.052378653600000005	-0.0207207	-0.02939377	0.0008639937148128997	0.00042934740848999986	-0.0968295	-0.029968499999999995	0.0008981109922499998	0.00937595207025	0.11362	0.019058999999999996	0.0129095044	0.0003632454809999997	0.00146876	0.00110217	1.2147787089e-06	2.1572559376e-06	-0.00170125	-0.00230033	2.894251562500001e-06	5.2915181089000006e-06	0.000290242	0.0	8.424041856400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46445.97265625	-49.91796875	2157228375.9851227	2491.803604125977	35496.078125	-27.30859375	745.7592926025391	1259971562.2561035	34785.5625	-51.625	2665.140625	1210035358.4414062	1.249038	23.549068	0.092859	-0.047293423200000004	-0.0566318801	-0.0490604508	0.0237253407	-0.0040627284	-0.027500992999999998	-0.0375014776	0.08078122459999999	0.0226588623	0.052951159000000005	-0.07072376650000001	-0.0146556825	0.0258122017	-0.0007361677	-0.0064924489	0.0369452737	-0.0358501756	0.0351100665	0.0046352887	-0.0546259065	0.0487246199	0.0129553876	0.0412527881	0.023237390099999998	-0.0342896506	-0.0130461706	0.0460714808	0.06595173480000001	0.012013688799999998	0.1333553219	-0.0411137798	-0.07355367730000001	-0.0020425887	0.0535536042	0.019764787	-0.0383253432	-0.0040483502	-0.0129615472	0.0302222436	0.0162429102	0.1232949722	-0.0078700011	-0.039349308900000005	-0.0223021936	-0.0180299083	0.055916247300000006	-0.00503836	-0.0461819521	2.38339e-05	-0.0263740575	0.0033876489000000004	0.0576077785	-0.08160541730000001	0.0341070719	0.0051343945	-0.0147111635	-0.0795650333	0.075037324	0.069168526	-0.0715032198	-0.0135364292	0.0724583871	0.0366955602	0.0722914088	0.0428144175	0.0022488205	-0.0388992037	-0.0699726326	-0.08292368650000001	-0.0743981418	-0.0466040491	-0.0208385	-0.00011780000000000125	1.3876840000000292e-08	0.00043424308225	-0.0891615	0.007667999999999993	5.879822399999991e-05	0.00794977308225	0.103457	-0.010163000000000005	0.010703350849	0.00010328656900000013	0.0018052	0.00033643999999999986	1.1319187359999996e-07	3.2587470399999994e-06	-0.0005394859999999999	0.001161764	2.9104514419599995e-07	1.3496955916960002e-06	0.000290242	0.0	8.424041856400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46404.07421875	-41.8984375	2153338104.0992584	1755.4790649414062	35517.515625	21.4375	459.56640625	1261493916.1721194	34785.20703125	-0.35546875	0.1263580322265625	1210010628.2069244	1.3577709999999998	25.599091	0.18941810000000006	0.0501939246	-0.0174566458	0.0540573326	-0.0641134928	0.0030428317	0.0201635673	0.0340411589	0.0166681924	-0.004950617	-0.0839441958	0.07924327980000001	0.010880903700000001	-0.1138358824	-0.0340519235	0.0344984168	0.05211397190000002	-0.0939226468	-0.0130841239	-0.0014943264000000002	-0.0332750694	-0.0054011339000000005	-0.0404095937	0.1083566759	0.0308903513	-0.0409457445	0.09220490279999999	-0.0313805726	0.158263965	0.0465448213	-0.0369413496	0.0471461642	-0.010654653899999998	0.03309778	-0.0617707188	-0.0554008448	-0.0151372937	0.0029179139	0.021985377799999997	0.0172666508	-0.0462614687	-0.0617503842	0.0339642224	-0.0807445801	0.0100958869	-0.0286318996	-0.0366102154	0.0243184355	-0.0940190174	0.0045465136	-0.0727224766	-0.0386097347	0.11298830689999999	-0.0475272257	-0.031693768399999996	0.0364429246	0.0556120909	0.1279922135	0.1286678275	0.0673982094	-0.0745406529	0.0134191384	-0.0342434124	-0.0383338025	0.0718444082	0.0412627666	-0.0004498169	-0.0420410589	-0.0722914088	-0.083040607	-0.0713889763	-0.040479632	0.0140625	0.034901	0.001218079801	0.00019775390625	-0.08348279999999997	0.0056787000000000365	3.224763369000041e-05	0.006969377895839996	0.14239200000000002	0.038935000000000025	0.02027548166400001	0.001515934225000002	-5.8044e-05	-0.001863244	3.4716782035359986e-06	3.3691059359999993e-09	-0.000204662	0.00033482399999999995	4.1886534244e-08	1.1210711097599995e-07	0.000290242	0.0	8.424041856400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46542.78515625	138.7109375	2166230850.1008453	19240.724182128903	35511.48828125	-6.02734375	36.32887268066406	1261065799.949356	34811.4375	26.23046875	688.0374908447266	1211836180.8164062	1.372008	25.867516	0.2480714	-0.0213102212	-0.0543395558	-0.0245452013	0.1070731469	-0.00028248279999999997	-0.0244600371	-0.0231208923	0.029499511800000006	0.0655406488	0.033374777599999995	-0.1358944868	-0.0140750793	0.0190612178	0.04880933690000002	0.023916494500000003	0.129851911	-0.0215533261	0.0554816033	-0.0437129843	-0.0037242238	-0.045247296900000004	-0.0294521567	0.0181563497	0.0510390596	-0.0176878571	0.0825761535	0.0265848502	-0.0190783869	0.0530820364	-0.0341701213	-0.005807841899999999	-0.0293692649	-0.036648513	0.039218519300000004	0.1022238892	-0.0360885651	0.0007516466999999999	-0.016395719	0.011890473300000001	0.0209505224	0.1124834292	0.0801479497	-0.060937270700000004	-0.0124514221	-0.006925874100000001	0.12388430060000001	0.08416298400000001	-0.0229823694	-0.0087788011	-0.0052752678	-0.0389401506	-0.0359706242	0.00987036	-0.0693752987	0.0486853413	0.0599082259	0.015118504599999999	-0.0548855388	0.0615765854	-0.019545505300000002	0.011475497900000001	0.0291284426	-0.0273603062	0.0713889763	0.039691746800000004	-0.0031479792	-0.045103986299999996	-0.0743981418	-0.0828068209	-0.06796949070000001	-0.0340513723	-0.0208137	-0.034876199999999996	0.0012163493264400005	0.0004332101076900001	-0.0833814	0.00010139999999997372	1.028195999999467e-08	0.00695245786596	0.0693151	-0.07307690000000001	0.004804583088010001	0.005340233313610002	0.00196954	0.002027584	4.1110968770560015e-06	3.8790878116000015e-06	-0.000977416	-0.0007727540000000001	9.55342037056e-07	5.971487445159999e-07	0.000290242	0.0	8.424041856400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46463.19140625	-79.59375	2158828155.653824	6335.1650390625	35507.6953125	-3.79296875	14.386611938476562	1260796426.4053345	34827.3515625	15.9140625	253.25738525390625	1212944416.8579712	1.140878	21.509857	0.09881385	0.0667425073	0.0229068001	-0.0018617457999999998	0.017484843	0.0097255951	0.026480845	0.0647396285	-0.0103581668	-0.014980463999999999	0.0417050044	-0.0393079033	-0.013385890800000001	-0.0777936008	-0.0047551117	0.0254676878	-0.067914585	0.037619345299999996	0.0192628367	0.0393261539	0.044370649500000005	-0.07076049429999999	0.023257103199999997	-0.0217237567	0.0712402936	-0.08043029730000001	-0.0564396086	0.0024377779000000002	0.1107624528	0.0262582846	0.0740114808	0.0656107876	0.0355107587	0.013018633799999998	0.0008720717	-0.007325189599999999	-0.0402506147	0.0102400456	0.0184046576	0.0370188801	0.0456682741	0.0416557752	0.0024041389	0.011660038400000001	0.0800938063	0.0682511827	-0.0724174278	-0.0067915666	0.0234254014	-0.068171935	-0.0148847427	0.0683221544	0.0471733778	-0.0287597131	0.06847770389999999	-0.017020325700000002	0.0609751171	-0.030214	0.0010273062	-0.0595756655	-0.0916416818	0.054112281500000005	-0.013635921100000002	0.0169028334	0.0709251667	0.038102095600000004	-0.0058428169	-0.0480822358	-0.0762866522	-0.08222331570000001	-0.06415933900000001	-0.0273675212	-0.0208335	-1.9800000000000373e-05	3.920400000000148e-10	0.0004340347222500001	-0.101502	-0.0181206	0.00032835614436000005	0.010302656004	0.130029	0.0607139	0.016907540841	0.00368617765321	0.00170029	-0.0002692500000000002	7.24955625000001e-08	2.8909860841e-06	-0.000847475	0.00012994100000000004	7.18213875625e-07	1.6884663481000018e-08	0.000290242	0.0	8.424041856400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
