csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
50995.984375	-349.359375	2600590422.375244	122051.97290039062	33952.46484375	-104.12109375	1152769868.9660795	10841.202163696287	34297.80078125	-229.48828125	52664.8712310791	1176339138.430313	1.123976	22.976919	0.19601475	-0.0068279280000000005	-0.0762917144	0.0190334941	-0.0337405617	-0.028739522000000007	-0.0510310153	-0.0710847362	-0.007270754399999998	0.0138637248	-0.0068451281	-0.0042787601	-0.0347106414	0.0051167910999999995	-0.016518164199999998	-0.0472981166	-0.0574383782	0.0425468614	-0.1299302672	0.0488945876	-0.07135923129999999	0.01609513	-0.1153463377	0.0817663802	0.025447778900000002	-0.0986490043	0.066154036	-0.0225713361	-0.0691167229	-0.0861937293	0.0406600343	0.0606490703	-0.0537390892	0.0544773305	0.0026330818	-0.0862956424	0.0696253975	-0.1126811594	0.0033646985	-0.09614137539999999	0.0522961912	-0.0717700656	0.0054412979	0.0050125612	-0.0577025262	-0.0014124379999999998	-0.0269753106	-0.014016656899999999	-0.0560689563	-0.06598939059999999	0.0005740662	-0.0091017514	-0.00736421	-0.0022095745	0.0204867034	-0.0253404887	0.057258985599999986	-0.031822162	-0.087264995	-0.0778915988	0.08794944539999999	0.0294440082	0.0755331481	0.0376159145	-0.06452084599999999	-0.0768066565	-0.1241103626	-0.0290119229	0.0637627209	0.0062571661	0.0016009365	-0.0169625014	-0.09775633269999999	-0.0606080243	0.041341968199999996	0.060313292699999986	0.026771153399999997	-0.09600471619999999	0.0728947038	0.1261109377	-0.0087219872	-0.0431958764	0.0349917354	0.022754082000000002	0.1101323459	0.0395600641	-0.1091201726	0.021619052000000003	0.0610814344	0.0061662123	-0.00024888979999999997	-0.0817223544	0.0777951396	-0.0713889763	0.06270799769999999	-0.0520288236	0.039691746800000004	-0.0260898894	0.011656675600000001	0.121073	-0.0028389999999999947	8.059920999999967e-06	0.014658671329	0.206149	9.2999999999982e-05	8.64899999999665e-09	0.04249741020099999	-0.468321	-0.13861500000000002	0.019214118225	0.219324559041	-0.00436962	-0.00022316000000000005	4.980038560000001e-08	1.9093578944400007e-05	0.000690455	0.0008661949999999999	7.502937780249998e-07	4.76728107025e-07	-0.00135306	0.0	0.0	1.8307713636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50652.6015625	-343.3828125	2565686045.049377	117911.75592041016	33901.78515625	-50.6796875	1149331036.7805328	2568.430725097656	34161.421875	-136.37890625	18599.206069946293	1167002744.5217285	0.999506	20.432436	0.2072489	-0.06018444150000001	-0.0073598415	0.0056589195	-0.0695566167	-0.0389013849	-0.0504586091	-0.0372526562	-0.0383649141	0.034702429900000005	0.0204773227	0.0114133123	0.0707206645	-0.0556630034	0.047389741900000004	0.0208409406	-0.09531956220000001	0.0581312835	-0.09769964269999999	0.054661146900000006	-0.0848146011	-0.0089969222	0.0290628516	0.0784750283	0.0218017793	-0.0765483191	-0.015431591000000001	-0.0097670264	-0.06733755	-0.028366579	0.032256769	-0.0349147728	0.014037538899999999	-0.0483350929	0.0066741967	0.0315532194	0.013479438500000001	-0.0203458982	0.0832510848	0.0193063013	0.0739981581	-0.0254220275	-0.0946772525	0.0562976926	-0.0679805543	-0.0274765342	-0.024386621	-0.024030441899999998	-0.0562452651	-0.0249579602	-0.0027475601	-0.0275880682	0.007857313000000001	-0.0036062013	-0.032081811	0.0757646071	-0.0371023167	-0.1513046236	0.0003201401	-0.0892849169	0.0503435271	-0.0419311897	0.0257558272	0.0424680301	-0.05088893480000002	0.0203355808	-0.040093572200000004	-0.013667456599999999	0.1042416942	-0.0370606464	0.0471296643	-0.0394233444	0.028754851	-0.0469811383	-0.0180969616	0.003820393	-0.09771087199999999	-0.0861980404	0.0380355438	-0.0375824684	-0.0181278127	-0.0853162714	-0.0546869977	0.076000081	0.029992923799999998	-0.022246022200000003	-0.0314452917	-0.05424967519999999	-0.0838307398	-0.0835200453	0.056319909	-0.0818775076	0.0784064443	-0.0727299257	0.06500762360000001	-0.0554567549	0.044345971100000006	-0.0319878018	0.0187298638	0.0495558	-0.0715172	0.0051147098958400005	0.0024557773136400004	0.18931	-0.01683899999999999	0.0002835519209999998	0.03583827609999999	-0.422811	0.04551	0.0020711600999999994	0.178769141721	-0.00530053	-0.00093091	8.665934281000002e-07	2.8095618280900007e-05	0.000501941	-0.000188514	3.553752819599999e-08	2.51944767481e-07	-0.00100483	0.00034822999999999994	1.2126413289999995e-07	1.0096833289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50639.671875	-12.9296875	2564376367.607666	167.17681884765625	33989.87109375	88.0859375	1155311336.9697418	7759.132385253906	34247.38671875	85.96484375	7389.954360961914	1172883497.0636141	1.21644	24.867107	0.3396505	-0.0649592623	0.11618159759999999	0.0077001023	-0.057822361600000004	-0.0004857792	0.0011882697	0.08102144110000001	-0.008658120600000001	-0.0083383214	0.1127387876	-0.017438828400000002	-0.076701072	0.0984195524	-0.060613728799999995	0.08361997360000001	-0.0524885925	0.0717312941	0.0563881242	-0.0577254516	-0.0405611319	-0.015045615900000003	-0.0520105846	0.09739086460000004	-0.0538739632	0.0324906806	-0.054792462699999996	0.09389308130000001	0.0825686383	-0.05525517940000002	-0.0893375364	-0.0360231559	-0.0028725113	-0.0709735566	0.057704819299999995	0.013446721699999999	-0.0552586379	-0.0947483456	0.007075793	0.0251274852	0.0208390586	0.10118584369999999	0.0790779591	0.13730384539999999	0.0373835182	0.0910588081	0.033231112	0.0012380480999999999	-0.0026104965	0.0602763132	0.004355620399999999	-0.0500682276	0.0330763242	0.04959674360000002	-0.0302951145	-0.129699287	0.0182796621	-0.0306041774	-0.08032254400000001	0.054553536500000006	0.017061632	-0.1244785623	0.062468843499999996	-0.014238622	0.1756685135	0.0511969609	0.0110129474	-0.0057056634999999994	0.0447488826	0.004453889	-0.055662748600000006	-0.0242337457	-0.083884767	-0.0544414854	-0.0219635561	-0.001046691	-0.11924699039999999	0.0703913435	0.0247752984	-0.0643574693	-0.049571841799999995	-0.033572199500000004	-0.0197615488	-0.1197179889	0.0132013731	-0.0402137384	-0.0083002623	-0.0599125246	0.07102687440000001	-0.0025175016	0.1027470903	-0.0820230522	0.07898094480000001	-0.0739940644	0.0671852045	-0.058722022	0.0488129083	-0.0377018589	0.0256624646	0.161531	0.1119752	0.012538445415040001	0.026092263961000003	0.186726	-0.002583999999999975	6.6770559999998726e-06	0.034866599076	-0.252414	0.17039700000000002	0.029035137609000006	0.06371282739599997	-0.00509384	0.0002066900000000007	4.2720756100000284e-08	2.59472059456e-05	0.000116035	-0.000385906	1.48923440836e-07	1.3464121224999997e-08	-0.0015061199999999995	-0.0005012899999999995	2.5129166409999946e-07	2.2683974543999986e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50710.88671875	71.21484375	2571594031.801895	5071.553970336914	34037.734375	47.86328125	1158567361.3830564	2290.8936920166016	34429.13671875	181.75	33033.0625	1185365455.1983795	1.064094	21.752775	0.2296272	-0.043638230199999996	0.0913397295	-0.0421624691	-0.0065706252	0.0007359856	-0.0130487095	0.0815240155	0.0056715139	0.023320127799999996	-0.0049638746	0.07064874410000001	-0.0315394525	0.046470726399999995	-0.0815565298	0.047407966399999994	-0.0074191374	0.0324206492	0.035302841	0.1116055973	-0.1042104733	0.07236343190000001	0.0146251792	0.0394223093	0.055486162900000004	0.025908203799999998	0.0059248531	-0.0049194406	0.0089255793	-0.038258247599999996	-0.0624767286	-0.08420181869999999	-0.0006546386	0.0053774444	-0.0712654308	0.025784489	0.0100710434	0.0401897447	0.0356484293	-0.0410480711	0.0079397175	0.10257187109999999	0.0232167236	0.0023676743	-0.0028615345	-0.0309444289	0.0036445571	0.008361779100000001	-0.015045874099999999	0.0285982462	0.0124799375	-0.0101048484	0.0163912445	-0.1057605819	0.0123261099	-0.0810584742	0.0180399971	-0.0585821218	-0.08887819570000001	0.0754728519	0.0811940258	-0.1254868297	-0.029463391600000007	0.012938586299999999	-0.0323624044	0.0859152552	-0.022760017799999997	-0.0589996091	0.0464053151	0.0719842104	0.0704861306	-0.0262908289	0.0717759612	0.052645072800000005	0.0755666768	-0.0729947257	-0.0045378662	-0.0198858664	-0.027392066899999998	-0.0397845592	-0.0707524868	-0.0226654654	0.0064704896	-0.0287297447	0.024575691	0.0017417925	-0.0752181309	0.144449925	0.0065692679	0.0374968265	-0.0828812995	-0.082158971	0.07951837120000001	-0.0751800574	0.0692366522	-0.0618150472	0.0530736934	-0.0431992182	0.0324024414	0.136377	-0.02515400000000001	0.0006327237160000005	0.018598686129	0.2268	0.040074	0.001605925476	0.05143824	-0.358695	-0.106281	0.011295650961000004	0.128662103025	-0.00546144	-0.0003676	1.3512976000000002e-07	2.98273268736e-05	-0.000629099	-0.0007451339999999999	5.552246779560001e-07	3.9576555180100005e-07	-0.00155575	-4.9630000000000594e-05	2.463136900000059e-09	2.4203580625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50914.01953125	203.1328125	2592237384.8285065	41262.93951416016	34058.1875	20.453125	1159960135.7851562	418.330322265625	34451.4453125	22.30859375	497.6733551025391	1186902084.1201782	1.050007	21.46479	0.21701170000000006	-0.0025392461	0.0116523782	-0.0124567213	-0.0838145653	0.024954164700000003	-0.024654999599999998	-0.013313306100000002	0.022357700600000002	-0.0008594239999999999	-0.0979048423	0.0783695452	0.10607757820000001	-0.0119393743	-0.037303755699999996	0.10091572189999999	-0.0538867818	0.0181327014	0.0024395778	0.09765717539999999	-0.0154436942	0.06618944019999999	0.1366106311	0.023247261499999998	0.09216651390000001	-0.03582541	-0.0630414072	0.036478983	-0.07084927070000001	-0.0554293591	0.0334832811	-0.0329895571	0.013475553500000001	-0.0119332369	0.0252723165	-0.0364469834	0.0949176307	0.1399661367	-0.0521325037	-0.028469649500000006	-0.0010352791	-0.0007002950999999999	-0.07359063219999999	-0.015129117099999999	-0.0889457593	-0.1334856956	0.03258028	0.0311596944	-0.0244655743	-0.013302356999999999	0.0093512971	0.0859985847	-0.0376502841	-0.1138496711	-0.0668777631	0.0476565633	-0.047787000499999996	-0.1084627816	0.0476778243	0.0698892606	0.0088891723	-0.10607021779999999	-0.0918687359	0.0378713402	-0.0186799951	0.02764196	-0.0306989107	-0.0421542663	0.024774352599999997	-0.0032331885	0.13508952	-0.0410318152	0.0328929802	-0.0346294634	0.048676414800000005	-0.0421781654	0.046150540700000006	-0.0680560823	0.08797542359999999	0.07167797599999999	-0.033825111	-0.0222922366	-0.028179432200000007	-0.043220703099999994	-0.0331919086	0.0362043845	-0.0516434368	-0.0035994878999999996	-0.0106966379	-0.013495302399999999	-0.0053896336	-0.08228524799999999	0.08001847150000001	-0.0762866522	0.0711581154	-0.0647267583	0.0571103316	-0.048448282800000006	0.0388992037	0.044621	-0.09175599999999999	0.008419163536	0.001991033641	0.21351	-0.013290000000000024	0.00017662410000000064	0.045586520099999986	-0.422926	-0.06423100000000004	0.0041256213610000045	0.17886640147600005	-0.00538124	8.019999999999989e-05	6.432039999999982e-09	2.89577439376e-05	0.000176645	0.0008057440000000001	6.49223393536e-07	3.1203456025e-08	-0.0014869999999999998	6.875000000000023e-05	4.7265625000000325e-09	2.2111689999999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50728.8359375	-185.18359375	2573414795.5737915	34292.96339416504	34026.24609375	-31.94140625	1157785423.2324374	1020.2534332275392	34355.0625	-96.3828125	9289.646545410156	1180270319.3789062	0.999715	20.436697	0.15132230000000002	-0.0436098657	-0.0767664467	-0.066760851	-0.1097300915	-0.0021133657999999997	-0.048115038	-0.0632674362	0.0278443737	-0.0130785726	-0.0750323712	0.1053152419	0.08999347029999999	0.0079767065	0.0248802515	0.1022711681	-0.0781922172	0.0022511414	0.0676672916	0.11092371720000001	0.1284870732	-0.10680700130000001	0.0948486402	0.0456359838	0.0186006919	-0.0332166375	-0.0839897268	0.0188490969	0.0396979002	0.0276987364	0.007172333100000002	-0.1160457988	-0.0425404239	0.013706256200000001	0.032845069	0.0214593894	0.1177595093	0.043494479100000004	-0.045557473499999994	-0.0396550997	0.0571145532	-0.0453181707	-0.023432712999999997	-0.046657591500000005	-0.0036169169	-0.1220792297	0.13734380570000002	0.012734498	-0.0377838911	-0.0483580608	0.0210506021	0.1093449384	-0.0136833073	-0.0788552632	-0.0977028748	0.0496890311	-0.045866621600000004	-0.1066547374	0.09597000970000001	0.0229094062	0.046266553499999995	-0.1180793476	-0.0785169695	-0.0028650071	0.027281064100000002	-0.05843067530000001	-0.049476852599999996	0.0015943843	-0.0129515194	0.0086224557	0.0019305207	-0.10475232710000001	0.0600661525	0.0098462655	0.017352757	0.0189646677	0.057249665	-0.0497685841	0.1452439149	0.0010943186	-0.0041107611	-0.0013019341	-0.0992086048	0.0202198331	-0.10181337900000001	0.0138745451	0.0238101237	-0.1002298302	0.0161301577	-0.0078054609	-0.0429345592	-0.0824018685	0.08048101070000001	-0.0773126802	0.0729459866	-0.06744861469999999	0.0609057749	-0.053418882599999995	0.045103986299999996	0.037321	-0.007300000000000002	5.329000000000001e-05	0.001392857041	0.200051	-0.013458999999999973	0.00018114468099999926	0.040020402601	-0.505596	-0.08267000000000002	0.006834328900000003	0.2556273152160001	-0.00590684	-0.0005256000000000002	2.7625536000000023e-07	3.48907587856e-05	0.000217011	4.0365999999999986e-05	1.629413955999999e-09	4.709377412099999e-08	-0.0018789	-0.00039190000000000036	1.535856100000003e-07	3.530265210000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50846.54296875	117.70703125	2585370931.87294	13854.945205688477	33990.92578125	-35.3203125	1155383035.4664462	1247.5244750976562	34367.625	12.5625	157.81640625	1181133648.140625	1.1761450000000002	24.043383	0.3458700000000001	-0.0472119197	-0.0413958347	-0.0486380712	-0.0151042895	-0.0006237603	-0.0239233315	-0.0102211063	0.0627803511	-0.08817569369999999	0.0608636031	0.025058564199999998	-0.0009432299000000001	0.10018208619999999	-0.023000577	-0.00012487780000000002	0.0346528023	0.0327332355	0.2363239388	-0.023425883999999998	0.0663056362	-0.0475633147	0.022829307099999998	0.0508185353	-0.0463935929	0.0543451954	-0.1763428399	0.0468920629	0.068077216	-0.021457765	-0.0653903637	-0.009493248000000001	-0.044813182800000004	-0.042023753600000005	0.0604088118	0.016430486799999998	0.11640074880000001	0.0234065738	0.0177849042	0.055042333	0.038155707000000004	-0.0174622113	0.1108667898	-0.0028135914	0.1075035504	0.0536010693	0.0592355433	0.0082419908	-0.0121740796	0.0424505207	0.0149619881	0.1144695859	0.03831891	0.0599523875	-0.0947047555	-0.10311646210000001	-0.019868028	0.039393110099999996	0.0644726731	0.1032653857	0.0298896721	-0.0889195541	0.0662326372	-0.0719052983	0.1321869261	-0.0039852951	0.0536301717	0.0334836891	-0.105499829	-0.0028759746999999997	0.0599607821	-0.0448194305	-0.0232067486	0.0002835063	0.0592046501	-0.033900623399999996	0.0297637438	-0.0031130562	-0.0449033734	-0.0032970112	-0.0600039121	-0.0389163	0.0091522477	-0.0836822981	-0.0335268099	0.0477922474	0.08453960210000001	-0.0630579364	0.01614724	-0.0718647473	0.0394947782	-0.0825088188	0.0809057719	-0.0782570576	0.0745969093	-0.0699726326	0.064443994	-0.058082448499999995	0.0509702159	0.13031900000000002	0.09299800000000004	0.008648628004000005	0.016983041761000003	0.180649	-0.019402000000000003	0.00037643760400000016	0.032634061201	-0.369829	0.13576700000000005	0.01843267828900001	0.13677348924100002	-0.00675767	-0.0008508300000000003	7.239116889000007e-07	4.566610382890001e-05	-0.000485439	-0.00070245	4.934360025e-07	2.35651022721e-07	-0.00227968	-0.00040077999999999983	1.606246083999999e-07	5.1969409024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50796.94921875	-49.59375	2580330049.932266	2459.5400390625	33978.02734375	-12.8984375	1154506342.1726227	166.36968994140625	34388.1953125	20.5703125	423.13775634765625	1182547976.850647	1.206264	24.659079	0.35966085	-0.0481578955	0.0227894829	-0.0501840954	0.021084916000000002	0.012260171499999998	-0.0031253239	0.0444654252	0.0122839349	0.0215596922	0.0773504796	0.0115361126	0.21483898489999997	-0.0735849021	0.04255605900000002	0.0379389629	0.1322917406	-0.015002463600000003	0.1352462331	-0.014068518799999999	-0.0627310872	-0.009087705	0.0024389039	-0.0510980126	-0.0450151851	0.09832469939999999	-0.053883235300000006	0.0177899563	0.032186466000000004	0.0425547594	0.0659631796	0.0258494082	-0.0136898183	0.062332488	-0.0968464216	0.055401554299999996	0.0027436315	-0.0140184396	-0.0751605064	0.0068495759	0.0100424781	0.0361827387	-0.1324336462	-0.010282640899999999	0.0443276786	-0.0342526361	0.017388134	0.0147551744	0.0061427151000000004	0.0765793301	0.0280283768	-0.0093390156	0.0367907572	0.0268167281	-0.1341081718	0.0988456009	-0.18793456039999998	0.042099938899999995	0.1116072025	0.030147378	0.0336027513	-0.0112029782	-0.0069289266	-0.040301618	0.0694101999	0.054950107000000005	0.05241177650000002	0.0356824123	-0.09755003779999999	-0.0543699613	0.0136592642	0.0797015662	-0.0163761485	0.0859871175	0.0002623159	0.062217808099999994	0.075165628	0.05994306200000001	0.0036938182000000003	0.026522357400000002	0.021872580899999997	-0.061493387300000014	0.043898389	0.118063255	0.0848581467	0.014789643100000001	0.102788953	-0.0015104901	0.0421041068	0.1348483346	-0.0367461625	-0.0826060864	0.0812925556	-0.0791187872	0.0761077842	-0.0722914088	0.067710046	-0.0624121757	0.05645386	0.0151132	-0.11520580000000002	0.013272376353640005	0.00022840881423999998	0.144124	-0.036525	0.0013340756250000002	0.020771727376	-0.237094	0.13273500000000002	0.017618580225000006	0.056213564836	-0.00566801	0.00108966	1.1873589156000002e-06	3.2126337360100003e-05	-0.00048544	-1.0000000000157452e-09	1.0000000000314906e-18	2.356519936e-07	-0.00186544	0.0004142400000000002	1.7159477760000016e-07	3.479866393599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51056.7265625	259.77734375	2606789327.277893	67484.26832580566	34081.9609375	103.93359375	1161580061.3452759	10802.19190979004	34698.91796875	310.72265625	96548.56910705566	1204014908.2020414	1.356933	27.73913	0.32113855	0.043781417999999996	0.1173356172	-0.1280909988	0.034674077000000005	0.062457637300000014	0.0840337951	0.11010635839999999	-0.065893219	0.0170813273	0.0285251476	0.025567604700000003	0.0988560265	-0.10639857550000001	0.1590237986	0.041435379	0.052067881100000005	-0.0426386548	-0.0170076199	-0.0106612551	0.1136850329	-0.128560675	0.0109517675	-0.09033345640000001	0.0005254462	0.0262866688	-0.0260681779	0.0163873677	-0.0297011197	0.0456384749	0.026096967000000002	-0.012871414599999999	-0.023251144700000004	0.0281979644	-0.0057561394	-0.0450626508	-0.0058468179000000006	-0.0806057516	-0.0385620439	0.0181764485	-0.1007013316	0.1105600995	-0.1208215741	-0.043778315899999996	0.0535388871	-0.0360259919	0.1294902575	0.0356794753	0.094359783	0.10274449349999999	-0.029240941099999997	-0.0788143363	0.0301278266	0.0047016255	0.0036612078000000004	0.1486457377	-0.1385180453	-0.004153592199999999	0.043437529100000004	-0.026843033199999998	-0.029171250299999996	0.09606764699999999	-0.0388204327	-0.0605736532	-0.0041496866999999995	0.0046240843	0.0055654371	0.0433333612	-0.0885659801	-0.0168955507	-0.014966321000000001	-0.0406152382	0.0039784531	-0.010652608000000001	-0.0325329622	0.0731374362	0.0435888237	-0.0298025672	0.0503868414	-0.036272602200000004	-0.053593599000000006	-0.05064574980000002	-0.0576469967	-0.015210453300000001	0.0788790598	0.030144264	0.0631328458	0.11331819480000001	-0.0979051777	-0.1137215803	0.0159108427	-0.08269365969999999	0.0816411802	-0.0798969589	0.0774757746	-0.0743981418	0.0706901371	-0.06638317839999999	0.061513758200000004	0.0216665	0.006553299999999998	4.2945740889999975e-05	0.00046943722225	0.135551	-0.008572999999999997	7.349632899999995e-05	0.018374073601	-0.110346	0.126748	0.016065055504	0.012176239716	-0.00385784	0.0018101700000000005	3.2767154289000013e-06	1.48829294656e-05	0.000936805	0.001422245	2.022780840025e-06	8.77603608025e-07	-0.00151257	0.00035286999999999987	1.2451723689999994e-07	2.2878680049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51586.046875	529.3203125	2661120232.189697	280179.9932250977	34177.609375	95.6484375	1168108982.5900881	9148.623596191406	34851.50390625	152.5859375	23282.468322753906	1214627324.527359	1.425429	29.139378000000004	0.2736645	0.148716138	0.0315566428	-0.1262256442	0.09980237800000001	0.0874672715	0.08701548939999999	0.0418683792	0.0045381257	-0.0096368479	0.00022155580000000002	-0.0026451978000000004	-0.13152094039999998	0.0004518681	0.04662692400000002	-0.0781159132	0.091732109	0.0895190803	-0.1049293334	-0.0103593469	0.039635878900000004	-0.0654265814	0.0295811072	-0.1011142106	0.1258824697	-0.0672016491	-0.039070307	-0.0767646176	0.0784754159	-0.01504319	-0.1332866266	-0.028850389599999998	0.0399133647	-0.0968399323	0.0518924504	-0.021356260800000002	0.037250456200000004	-0.0812042647	-0.0661437436	0.0757408606	-0.1386746681	0.0136302848	0.0805281328	-0.10627465789999999	0.1015432948	0.0641208198	0.0371790686	0.0597678217	0.1024375716	0.0361785249	-0.0057525263	-0.051212410300000004	0.0242076672	0.0083208024	0.1310787736	-0.0943201974	-0.0442050703	0.022893069199999998	-0.0587733759	-0.0815859538	-0.033039927000000004	0.06818407879999999	-0.0706892183	0.0673028343	-0.0956314826	0.0263044957	-0.0329991616	-0.0590889291	0.01770053	-0.09558998839999999	0.060500260800000004	0.023477201099999997	-0.0801252368	-0.0003508106	0.049273307800000006	0.0764825822	0.0911697367	0.0251823898	-0.0309038671	-0.046553557	-0.0117131182	0.023051457400000003	-0.0826579026	0.0332811079	0.0127024229	-0.040499068199999995	0.009819018	-0.0275761304	0.012106865500000001	-0.0086491415	0.0372801277	-0.0827715286	0.0819514821	-0.0805907508	0.0786983123	-0.0762866522	0.0733716817	-0.0699726326	0.0661119306	0.117531	0.0958645	0.00919000236025	0.013813535960999998	0.109244	-0.026307	0.0006920582489999997	0.011934251536	-0.15896300000000002	-0.04861700000000002	0.0023636126890000018	0.025269235369	-0.00203212	0.00182572	3.333253518399999e-06	4.1295116944000014e-06	0.000936805	0.0	0.0	8.77603608025e-07	-0.00174437	-0.0002318000000000001	5.373124000000005e-08	3.0428266969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
