csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
35561.5703125	182.8671875	1264625283.0908813	33440.40826416016	26534.337890625	-34.966796875	704071087.2938576	1222.6768836975098	26371.904296875	23.4921875	551.8828735351561	695477336.2435341	1.694849	30.985012	0.443424155	-0.0381702132	0.0665115961	0.0133711309	0.0338364784	0.0344316388	-0.0625529681	0.0137694647	-0.0411274187	0.0403520522	-0.0138332225	0.0146998908	-0.0221679932	-0.028586151	0.0606250791	-0.1092622801	0.0561229774	0.0254038135	-0.052227946799999994	0.050503394199999996	0.0510116086	-0.0583247133	0.005545580699999999	0.11618051050000001	-0.0321579969	-0.0028513425	-0.0567033953	-0.0317236622	-0.0653088952	-0.001122493	-0.0645619006	0.051466820499999996	-0.02308742	-0.0129574279	-0.0168628372	0.0074371502	-0.0198229623	0.06175146	0.0253233827	-0.0318617038	0.0404821107	0.0349517823	-0.0542650876	-0.08072830019999999	-0.0624130534	0.013717822	-0.0360387911	0.008480925799999999	0.0004586999	0.013389683400000001	-0.0035969508	-0.0943337922	-0.0183455898	-0.0698184038	-0.082361139	-0.015510618200000001	0.044093178499999997	-0.0475195388	-0.0227630539	0.0783206728	-0.0983421519	0.0299805016	-0.030907293	-0.0401559895	-0.0044650841999999994	-0.0010273241	-0.04347318309999999	-0.011617302	-0.0414607481	0.0874223482	-0.0770309208	-0.0067462608	0.0735065578	0.043387495	-0.0837847287	0.0015519956	-0.019130465	0.06404959730000001	-0.0058428169	-0.08222331570000001	0.0174127611	0.0797731022	-0.0286379267	-0.07574335459999999	0.0392960517	0.0702138631	-0.0253005	0.0868945	0.00064011530025	0.007550654130249999	-0.0456568	0.02200209999999999	0.0004840924044099996	0.0020845433862400004	0.217697	0.2538826	0.06445637458275998	0.04739198380899999	-0.0013319400000000006	-0.0005002430000000009	1.7740641636000015e-06	2.502430590490009e-07	0.0015496799999999995	0.0009563109999999994	9.145307287209988e-07	2.4015081023999984e-06	-0.000135578	-0.00015634510000000002	2.4443790294010003e-08	1.8381394084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35342.6328125	-218.9375	1249101694.1192017	47933.62890625	26562.8984375	28.560546875	705587573.4009401	815.7048377990723	26346.00390625	-25.900390625	670.8302345275879	694111921.8281403	1.481118	27.077606	0.19538241	0.0872117368	-0.0960520292	0.0136790119	0.0523126333	0.0037190182000000002	0.1336725296	-0.0312275685	0.0033879746000000004	-0.0651851477	-0.0178679988	0.0777042756	-0.022149861099999998	0.0284376772	0.021132516299999998	-0.031827754	0.029878824100000007	0.040927178599999996	-0.0529596778	0.017127104	0.0432435729	-0.068201478	-0.0449656217	0.049001297699999995	-0.0403890339	-0.0302633375	-0.0095373151	0.049966564500000005	-0.0387786662	-0.0055067195	-0.04120572	-0.0383000275	-0.0995220328	-0.0494852538	0.0040681327	-0.0634077423	-0.0159032672	-0.12103157099999999	-0.0723589145	0.0443001772	0.0179740598	0.0218402008	0.038014059700000005	-0.057904606399999996	0.1329666173	-0.0319771461	0.0023871837	0.04473065389999999	0.0192548159	0.0854124194	0.007931238299999999	-0.005746289	-0.050686644	0.036115770299999995	-0.0379958499	-0.029180974199999998	0.015858757	-0.025222189	-0.0263816515	0.1047530547	-0.031539310200000004	0.0702409056	-0.012994630900000002	-0.0096998081	-0.00694623	0.027079920299999997	-0.08402682970000001	-0.0091500523	-0.0022642726	0.1520416307	0.018716146200000002	-0.08954498220000001	-0.019978326299999998	0.0722714445	0.019953958799999998	-0.002282795	0.0514216965	-0.08496384789999999	-0.0067398653	-0.0819514821	0.020042021	0.0786983123	-0.0328161305	-0.0733716817	0.044725634800000004	0.0661119306	-0.0252555	4.4999999999999894e-05	0.0006378402802499999	2.0249999999999912e-09	-0.055312	-0.009655199999999996	9.322288703999992e-05	0.003059417344	0.0504797	-0.1672173	0.027961625419289995	0.00254820011209	-0.00125679	7.515000000000061e-05	1.5795211041e-06	5.6475225000000905e-09	0.00133186	-0.00021781999999999943	4.7445552399999745e-08	1.7738510596e-06	-5.92498e-05	7.632819999999999e-05	5.8259941152400005e-09	3.5105388000399998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35528.58203125	185.94921875	1262280141.1512606	34577.11195373535	26511.552734375	-51.345703125	702862428.3875465	2636.381229400635	26361.609375	15.60546875	243.53065490722656	694934448.8400879	1.502954	27.476803000000004	0.30147796	-0.0317345546	0.0846214217	0.0765276691	0.0386040272	0.020123923999999998	-0.066099664	0.060738023899999986	-0.039459798	0.1067874441	0.0386054459	0.0446047404	0.014143142099999999	0.0398070762	-0.0668498602	-0.0250666159	-0.0092688589	0.03763588	0.0188147523	0.08798606390000001	-0.005954750500000001	-0.0343558043	0.028118488799999997	0.08799125890000001	0.0441289093	-0.0796319329	-0.0041923339	-0.1031611702	0.0182762406	0.024918318199999998	0.0447300676	-0.0826598381	0.0936085169	0.0066653673	-0.0200854247	0.004715164799999999	0.1382924082	0.10036204050000001	-0.022965273300000002	-0.0579398911	0.0234341512	0.036329842200000004	0.015535962	-0.0076837104	-0.0651590311	0.05924510490000001	-0.0335621283	0.060222388099999996	-0.09660520189999999	-0.028495800800000002	0.0472019787	-0.0158694313	0.0021975622	-0.07428368440000001	0.000916334	0.0881370034	-0.065632284	0.023521315	-0.11290759410000001	0.10450667710000001	-0.05313356019999999	-0.0501208854	0.10394514960000001	-0.0070267407999999995	0.10452538619999999	-0.008272175	0.0633064757	-0.0368835192	0.041772225	-0.0158051601	-0.0241502548	-0.0015204296	0.0237437796	-0.07297242940000001	0.0284201576	-0.07982382980000001	0.059697939400000004	-0.026603656099999998	-0.0076361227	-0.0816411802	0.0226501144	0.0774757746	-0.0368980789	-0.0706901371	0.049898149800000006	0.061513758200000004	-0.115891	-0.0906355	0.013430723881	0.008214793860250001	-0.0485995	0.006712499999999996	4.505765624999995e-05	0.00236191140025	0.206775	0.1562953	0.02442822080209	0.042755900625	-0.00175431	-0.00049752	3.0776035761e-06	2.475261504e-07	0.00156746	0.0002355999999999999	5.550735999999994e-08	2.4569308515999995e-06	-0.000282823	-0.0002235732	4.998497575824e-08	7.998884932899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35354.0703125	-174.51171875	1249910287.6611938	30454.3399810791	26603.95703125	92.404296875	707770529.7205963	8538.554080963135	26369.263671875	7.654296875	58.58826065063477	695338066.5968666	1.598301	29.219929	0.3750745	0.0038604127000000004	-0.131474675	0.0016561119000000001	0.0459231253	-0.0025228113	0.1318168247	-0.015148486200000004	0.0116803905	-0.0727703879	-0.0875505491	0.047067509	-0.030896125099999998	-0.0197772485	0.0131254409	-0.0825581034	0.0098209387	0.0367828698	-0.0446138592	0.027603844500000002	-0.0772693077	-0.061158525	-0.0019690339	0.1233797452	-0.0340764884	0.0036303365000000002	0.0272646623	-0.0493779824	-0.0911640184	0.04470321309999999	-0.0027368161	-0.0297473793	0.0570412973	-0.0302497184	-0.0149708845	0.0222060975	0.006969317900000001	-0.09089769019999999	-0.04952308440000002	0.0996960232	0.023573985699999998	-0.014514271499999997	0.048599871100000004	-0.0377257217	0.1314856358	-0.0075957748	0.0045482896	0.021995714399999998	0.0801681252	0.06403640940000001	0.0109304243	-0.1013125997	-0.0551283825	-0.0151327678	-0.08033922360000001	0.031245357400000007	0.0599682483	0.09173180789999999	-0.0081693702	0.0319240385	-0.033785741800000005	-0.0430891368	0.010647724099999999	-0.0737866259	0.1159642586	0.0125856771	0.0012478298	0.0142491601	0.0201579814	0.0832793516	-0.006986285500000001	-0.061914476399999994	-0.0637348645	-0.024716348	-0.0544358462	0.0889852358	-0.0335449767	0.026392682799999997	-0.008531484	-0.0812925556	0.025234286800000002	0.0761077842	-0.0408717988	-0.067710046	0.054783866699999996	0.05645386	-0.0158262	0.1000648	0.00025046860643999994	0.010012964199040002	-0.0488542	-0.0002546999999999966	6.487208999999826e-08	0.00238673285764	0.0365589	-0.17021609999999998	0.028973520699209995	0.0013365531692099998	-0.0007042010000000001	0.001050109	4.958990484010001e-07	1.102728911881e-06	0.000678896	-0.0008885639999999998	7.895459820959998e-07	4.60899778816e-07	-0.000130718	0.00015210499999999998	2.3135931024999996e-08	1.7087195523999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35490.49609375	136.42578125	1259575312.980484	18611.993789672848	26620.87109375	16.9140625	708670777.7900543	286.08551025390625	26392.462890625	23.19921875	538.2037506103517	696562097.4330177	1.146915	20.967743	0.05339990000000002	0.034840073799999996	0.0537836645	0.0310002181	0.0410044441	-0.0776938026	0.1291009648	-0.0158123398	-0.0215273694	0.065153503	0.030728140299999998	-0.0210231263	0.0177279608	-0.0065526807	0.05548765889999999	-0.0770284636	-0.0188969958	-0.0374741447	-0.05883046190000001	-0.0033850531	-0.0468815905	-0.030841020099999998	0.011068478100000001	0.0874133793	-0.0976695817	-0.0774540471	-0.0027361857	-0.009739682	-0.009782151	0.0004312295	-0.0032917153000000003	0.0307749902	-0.0400291259	-0.0378995885	-0.0378462768	0.0145553571	-0.0453386063	-0.0272592554	-0.0394797832	-0.0737898038	0.0741596451	-0.014632671699999999	0.0691790981	0.0217611086	0.129485535	-0.0149490977	-0.014947892800000001	-0.0150922096	-0.0309903292	-0.053781007400000004	-0.04514111639999999	-0.02022401	-0.0455162766	-0.0562298795	-0.06197565150000001	0.017874189199999998	0.0789643112	-0.0262685341	-0.021297797400000002	0.0435143974	0.0041938364	0.0472704401	0.014796206499999999	-0.0460335425	0.043242158600000004	0.011628038600000001	-0.08026294980000001	-0.0693887862	-0.0449415637	0.0094670659	-0.049897812	0.09207814630000001	-0.0649928702	0.1206341653	-0.0221474269	0.0201065947	-0.0328920154	-0.048850830899999996	-0.0094258441	-0.0809057719	0.0277918092	0.0745969093	-0.044725634800000004	-0.064443994	0.0593547041	0.0509702159	-0.017362599999999995	-0.0015363999999999966	0.00030145987875999984	2.3605249599999903e-06	-0.0488436	1.0599999999999499e-05	1.1235999999998939e-10	0.00238569726096	0.0407147	0.004155800000000001	1.727067364000001e-05	0.00165768679609	-0.000994029	-0.00028982799999999984	9.88093652841e-07	8.400026958399995e-08	0.00133186	0.000652964	4.26361985296e-07	1.7738510596e-06	-0.000119568	1.115e-05	1.243225e-10	1.4296506623999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35519.12109375	28.625	1261607963.2724762	819.390625	26618.484375	-2.38671875	708543710.4221191	5.6964263916015625	26389.91796875	-2.544921875	6.4766273498535165	696427770.3973541	1.114642	20.377729	0.04459532	0.0523816934	-0.08869342849999999	0.0059823837	-0.0151124278	0.0042553008	0.1314021325	-0.0113597278	-0.0074660113	-0.0651415654	-0.0738368195	-0.01278541	-0.007592966800000002	0.0111484329	-0.0137537308	-0.07630062879999999	-0.0051648598	-0.0457218643	-0.0415518172	0.0133726307	-0.0007968038000000001	-0.09304737380000001	0.094698065	0.0165398569	-0.0344168031	-0.0619569558	0.0553142728	-0.028008457999999996	0.0073855868999999985	-0.0148469845	0.035149886	-0.0034196915	-0.0953039781	-0.09047741710000001	-0.0321683618	-0.0078564172	0.0301098081	-0.0682653471	-0.0381255	0.071237553	-0.0004444733	0.0020621175	0.0622905529	0.0611022995	0.1321009297	-0.011600353	-0.0109398828	-0.0109086825	0.0790670334	0.0104526271	0.0061469134	-0.0664197811	-0.0729707716	0.046124527199999994	-0.029294017999999998	-0.024600402799999997	0.045845372800000006	-0.025710269700000003	-0.1342759767	0.0042878223	0.040803722	0.0367396968	0.032541752400000006	0.0076076767000000005	0.016056854	0.0678848279	-0.036259586499999996	-0.09054044060000001	-0.1387818129	0.032446113799999995	0.0564795091	0.0356255441	0.0036830445	0.0075976353000000016	0.0044595064	0.0353717516	0.0709241053	-0.043009169699999995	-0.010319098	-0.08048101070000001	0.0303199804	0.0729459866	-0.048448282800000006	-0.0609057749	0.0635843904	0.045103986299999996	-0.00821402	0.009148579999999995	6.747012456040003e-05	8.36965160163999e-05	-0.048847	-3.4000000000006247e-06	1.1560000000004247e-11	0.0023860294089999997	0.0460147	0.005299999999999999	2.8089999999999987e-05	0.0021173526160899996	-0.000994029	0.0	9.88093652841e-07	0.0	0.0007794819999999999	-0.0005523780000000002	3.051214548840002e-07	6.075921883239998e-07	-6.90792e-05	5.0488800000000004e-05	2.54911892544e-09	4.77193587264e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35622.1953125	103.07421875	1268940798.881897	10624.294570922852	26529.74609375	-88.73828125	703827427.7988434	7874.482559204102	26384.357421875	-5.560546875	30.919681549072266	696134316.5652504	1.447423	26.461601	0.16224564	-0.030550820299999996	0.091985846	0.0223049966	0.0395040033	-0.04826865809999999	-0.0719263535	0.021947296499999998	0.0051265775	0.0837210225	0.0107352072	0.0391831075	0.0237926972	-0.0153526849	0.060569403499999994	-0.0621156487	0.0195054601	-0.0344327271	-0.07414839919999999	0.0887988026	0.0622548463	0.0207525535	0.0619902776	0.0597452895	-0.0666464631	-0.0103515745	0.0406745578	-0.0167264138	-0.0343863087	0.067632822	-0.0876455364	0.017574136100000002	0.0141356078	0.0098623905	0.0222743592	0.0289935598	0.0777832718	0.0717600275	0.009575879399999999	-0.0547058701	0.0602583994	-0.0176635909	-0.0587007892	0.0130266574	-0.07234584549999999	0.0209376319	0.0107003097	0.0585285419	-0.031056317799999997	-0.0325702626	-0.0450218708	-0.023730499300000003	-0.0053943635	-0.0644327447	-0.136814307	0.00012746129999999999	0.0372303573	-0.11231000869999999	-0.048377655199999994	-0.021202917999999998	-0.0346094805	-0.0087200636	-0.0590258644	-0.0278812833	0.1252210047	0.0070671571	0.026863626600000003	0.0369706557	0.0335032752	-0.0001698988	-0.016800345300000002	0.0102500651	0.0177025919	-0.024548007200000003	-0.05112342	0.0026585271999999996	0.0463923855	0.0385095281	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	-0.0137352	-0.0055211800000000005	0.00018865571904000004	3.0483428592400014e-05	-0.0206985	0.0281485	0.0007923380522500001	0.00042842790225000013	0.13015	0.08413530000000001	0.007078748706089998	0.016939022499999998	-0.000994029	0.0	9.88093652841e-07	0.0	0.001667	0.0008875180000000002	7.876882003240004e-07	2.7788889999999997e-06	-7.03744e-05	-1.2952000000000077e-06	1.6775430400000194e-12	4.95255617536e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35346.90625	-275.2890625	1249403781.446289	75784.06793212889	26572.40234375	42.65625	706092566.3181305	1819.5556640625	26341.6484375	-42.708984375	1824.0573463439941	693882442.4048463	1.405039	25.686739000000006	0.14706948	0.07854378599999999	-0.08448011039999999	0.0348625371	0.0549559329	-0.0036908220000000003	0.1285809738	-0.0123491623	-0.0215158713	-0.0479006543	-0.018576809399999998	0.1022264352	-0.040857062	0.0159293919	-0.0293617027	-0.0596127168	-0.0041429436	-0.0021787938	-0.0649361578	0.0141394472	0.0894613875	-0.0698207582	-0.0114214185	0.0066363073	0.0218608918	0.0208328198	0.0121099869	-0.07253626269999999	-0.0165363816	-0.0498217447	0.054858675	-0.0199217469	-0.0251050237	-0.09574205820000001	0.0401965881	-0.0489495761	-0.0682390184	-0.09849625039999996	-0.0802500847	0.0450809842	0.0347323016	0.0387743974	0.0657924766	0.0222626919	0.1276345894	-0.0127091027	-0.022692179700000002	0.0707681741	0.0089544294	0.0869776308	0.0493329916	-0.0455042624	-0.0540443256	-0.0018767969000000001	-0.0366300678	-0.008177707099999999	0.095349418	-0.0410553041	-0.062079465800000004	0.07108291509999999	-0.0057465875	-0.0904330677	0.0410526494	-0.0121396545	-0.0762028567	-0.035567202	-0.0423095091	-0.0094420405	-0.017207618100000002	-0.0042576518	0.0272616852	-0.008212078499999999	-0.047681462300000005	-0.0185455639	0.1307172885	-0.0013539445	0.009239061	0.055869733600000006	-0.012101868200000001	-0.07951837120000001	0.0352776232	0.0692366522	-0.0554567549	-0.0530736934	0.0709251667	0.0324024414	-0.0199382	-0.006202999999999998	0.00039753181924	3.847720899999998e-05	-0.0488531	-0.0281546	0.0007926815011599999	0.0023866253796100004	0.0799399	-0.0502101	0.002521054142009999	0.006390387612009999	-0.000994029	0.0	9.88093652841e-07	0.0	0.000622701	-0.0010442989999999998	1.090560401401e-06	3.87756535401e-07	-0.000276111	-0.0002057366	4.232754857956e-08	7.6237284321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35293.97265625	-52.93359375	1245664505.8601227	2801.965347290039	26588.83984375	16.4375	706966404.2365875	270.19140625	26319.853515625	-21.794921875	475.0186195373535	692734689.0839577	1.2137790000000002	22.190142	0.12716713	-0.025674681499999998	0.0333176258	0.0710015557	0.12162608849999999	-0.0729068923	0.1231761823	-0.016730051699999998	0.0032163523999999997	0.0993564999	-0.0444359766	0.0365582319	-0.0055136855000000005	-0.0300182433	0.0442857743	-0.047511743499999995	0.0216601187	-0.0209428696	-0.047872509	0.07543057269999999	-0.046867854199999996	-0.056695145999999995	-0.061607393600000004	-0.0096800567	-0.0028714676	-0.0642455689	0.038195278199999995	0.029227367599999998	0.0545117166	0.0067210926	-0.0294564668	0.0369308162	-0.0052636536	-0.0725982592	0.1403242954	-0.0086239719	0.07601610389999999	0.0182696378	-0.054886997400000005	-0.0030844329999999997	0.1472161918	-0.0293680723	0.0816932736	0.0060174174	0.12523484599999998	-0.015951443	0.0156333767	0.047450783899999995	-0.0339223373	-0.0043933248999999995	-0.049059092900000004	-0.0641617152	0.0093508494	-0.045941047199999994	-0.0760220833	0.043723616900000005	0.0491180772	0.0658268078	0.012887470600000001	0.1032258991	0.0683701186	0.052437297300000005	-0.0625676346	0.031156842400000002	0.0575832046	-0.0570276645	0.0233094144	-0.0229691553	0.009541216	0.0407434391	-0.0018750613	-0.08880255460000001	-0.0032787678000000004	-0.09786978439999999	-0.0131725849	-0.0104751966	-0.027894247200000003	0.0534399019	-0.0129911752	-0.07898094480000001	0.0377018589	0.0671852045	-0.058722022	-0.0488129083	0.0739940644	0.0256624646	-0.0117613	0.008176899999999999	0.00013832817768999998	6.686169360999997e-05	-0.048863	-9.899999999993248e-06	9.80099999998663e-11	0.0023875927689999995	0.026259	-0.0536809	0.00288163902481	0.0006895350809999999	-0.000841936	0.00015209299999999995	7.088562280960002e-07	2.3132280648999988e-08	0.00157086	0.000948159	8.990054892810001e-07	2.4676011396000003e-06	-7.03744e-05	0.0002057366	4.232754857956e-08	4.95255617536e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35508.99609375	215.0234375	1260888803.5859528	46235.078674316406	26517.701171875	-71.138671875	703188475.4408607	5060.710636138916	26373.42578125	53.572265625	2869.987644195557	695557587.4391023	1.512748	27.655851	0.22378533	0.0456681605	-0.0581290146	0.0093272249	0.0225964333	0.06186999660000001	-0.0735725096	0.0226489139	0.0025027687	-0.0881143818	0.005188119099999999	0.0955654868	-0.0157199231	-0.0001258426	-0.0446239432	-0.0822346628	-0.010034579	-0.044766376399999995	-0.04444551099999999	0.045878662199999996	0.047177345499999995	-0.061355776699999996	-0.0690312782	-0.0290108744	0.026908078300000002	-0.0676347772	-0.0251324819	-0.09106757759999999	0.0333016503	-0.09017885380000001	0.0549451537	-0.06979169730000001	0.0017326427	-0.1336241959	0.0362773307	-0.0575465783	-0.0549678266	-0.0383336028	-0.0217365596	0.0331663653	-0.0194892025	0.07659191	-0.08873688060000001	0.0196550147	-0.0756009206	0.021784076800000003	0.0014371781	0.0598188993	0.0494995103	0.0789071694	0.0721193252	-0.0108962375	-0.0654661131	-0.0182693066	-0.0137693607	0.048276315099999995	0.0632499483	0.0032845384	-0.024688684199999998	0.1156002917	0.061311372999999995	-0.020203859299999998	0.1042574639	0.0010868959	-0.0869021242	-0.028121088	-0.049531588499999994	0.0002982565	-0.0500169144	0.027581596899999998	-0.0277439225	0.0940809626	-0.0317339428	-0.007374041800000002	0.056557517	0.00115194	-0.048690942599999995	0.046810211799999994	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	-0.0221843	-0.010423	0.0004921431664900001	0.00010863892900000001	-0.0275783	0.0212847	0.0004530384540899999	0.00076056263089	0.176669	0.15041	0.0226231681	0.031211935561	-0.0008411610000000001	7.749999999999511e-07	7.075518279210002e-07	6.00624999999924e-13	0.000951883	-0.0006189769999999999	3.831325265290001e-07	9.060812456889999e-07	-0.000283975	-0.0002136006	4.562521632036e-08	8.0641800625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
