csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
41492.94921875	150.98828125	1721664834.8697662	22797.4610748291	29362.140625	-21.83984375	476.97877502441406	862135302.0822754	28825.662109375	55.46484375	830918796.0438576	3076.348892211914	1.053368	21.489159	0.35432518	-0.026797031000000002	0.0070677892000000015	-0.0747861711	0.015202455	-0.011860520500000001	-0.0293912832	0.020378071	0.0363038437	0.0138800272	0.0299579981	0.025587557900000002	-0.0086974511	-0.08680275050000001	-0.016284653	-0.0800559448	-0.053993718899999994	-0.0193129842	-0.0080804093	0.017369811699999998	-0.0036413669	0.0010910182	0.0040223924	-0.028305782999999998	0.0563762317	0.0354283363	-0.0009802649	-0.0228947711	0.019982433799999998	0.017498205	-0.0199289874	0.0349272281	-0.0891595061	0.0144901482	-0.0245130502	0.0155111222	0.0124423477	0.0206507639	-0.036234093599999996	-0.0280268804	0.0170313319	4.2067299999999996e-05	0.0229042669	-0.0125246078	0.0039019390999999997	0.0417367058	-0.0969878767	-0.0309658041	-0.0262892113	-0.0043644251	0.0539654314	0.023674257999999997	0.040915574100000004	0.047962201600000004	-0.093216176	0.017653441399999997	-0.023682421800000002	0.0109381254	0.068605394	-0.049497176399999995	-0.022171905800000002	0.024535881800000003	-0.0415705955	0.024033690899999998	-0.0172993834	-0.0725878705	-0.0040467685	-0.0826510855	0.012101868200000001	0.0814716484	-0.020042021	-0.07951837120000001	0.0277918092	0.07680980679999999	0.00284362	-0.046842680000000005	0.0021942366695824004	8.0861747044e-06	0.285819	0.12869899999999998	0.081692500761	0.016563432600999996	-0.385581	-0.05218800000000001	0.148672707561	0.002723587344000001	-0.00492632	0.0012144700000000005	1.4749373809000014e-06	2.42686287424e-05	-0.00260401	-0.0011096399999999998	1.2313009295999997e-06	6.7808680801e-06	-0.00165042	-0.00020780000000000017	2.7238861764000004e-06	4.318084000000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41381.32421875	-111.625	1712413994.0973053	12460.140625	29361.794921875	-0.345703125	0.11951065063476562	862115001.0342445	28806.041015625	-19.62109375	829787998.9938698	384.98731994628906	0.685265	13.979688	0.05944544	-0.0463925079	0.0025825183	-0.0498647468	0.011554101200000002	-0.0175884517	-0.010166965	0.00031737139999999997	0.024604530899999998	0.0260338325	0.024762442200000002	-0.011613748200000001	-0.0175251967	-0.0998787295	0.0366761838	-0.0476837665	0.058251124400000014	-0.0734882007	-0.0031003101000000003	-0.0274597258	0.0059822111	-0.0223027896	-0.0403252798	0.0135677921	0.034372678999999996	0.06543863009999999	-0.0298678008	0.0257577461	0.028131224700000002	0.0336988878	-0.0232311525	0.0142883378	-0.0490493128	0.0119978638	-0.0191467707	0.011023854599999999	0.0171326434	0.0021373346	-0.014910683300000001	-0.0325236567	-0.011860493799999998	-0.037392797	0.0034013617999999997	0.0241701622	-0.0917833986	0.0086730747	-0.1111459793	0.0171461669	0.027083597400000003	0.0375785889	0.0301277392	-0.0184837269	0.0255733394	0.02030381	-0.0719317495	-0.0442831075	0.0453948572	-0.0372046915	0.0216885139	-0.017889246100000002	-0.0026214054	-0.056941631	-0.0413861855	-0.10611374400000001	0.0302923912	0.0253352354	-0.0049450829	-0.0824565533	0.0147651114	0.08069812650000001	-0.0243757229	-0.0777951396	0.033640607999999995	0.0737887663	0.00264068	-0.00020294	4.1184643599999993e-08	6.973190862399998e-06	0.26210900000000004	-0.023709999999999957	0.06870112788100002	0.0005621640999999976	-0.38363	0.0019509999999999805	0.14717197690000006	3.8064009999999237e-06	-0.00515268	-0.0002263600000000001	5.1238849600000044e-08	2.65501111824e-05	-0.00282854	-0.0002245300000000001	5.0413720900000056e-08	8.0006385316e-06	-0.00187116	-0.0002207399999999999	3.5012397456e-06	4.872614759999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41316.421875	-64.90234375	1707046716.5529785	4212.314224243164	29363.39453125	1.599609375	2.55875015258789	862208938.3978424	28816.572265625	10.53125	830394837.139988	110.9072265625	0.976339	19.91773	0.16474682000000002	-0.0568491236	-0.0087271936	-0.0470536509	0.010453526500000001	-0.0094558112	-0.0059974352	0.0019003791	0.026429786	0.0340908565	-0.040001067599999995	-0.051918594000000005	0.0012307588	0.0379670925	-0.0341574821	-0.0434968161	-0.0197658425	0.0583040742	-0.09592563720000001	-0.0166270029	-0.0664067463	-0.042782849299999995	0.0264232608	-0.0180559496	-0.054457995599999996	-0.0578335584	0.0325823171	0.0041021538	0.046724123	0.0300983431	-0.027932356499999998	-0.0177638578	-0.024366561800000002	0.0290045773	-0.0257733414	0.0108037932	0.0100649382	0.0075868115	-0.017799306	-0.038883272999999996	-0.0314690216	-0.0166657368	-0.0464788187	-0.0214332512	0.063374951	-0.022541280099999998	0.0474483421	0.0653877583	0.020852788400000002	-0.0374710283	0.0645485492	0.0454312026	0.0499987571	-0.0044004556	0.0479307805	0.0110061397	-0.0364992736	-0.0639709961	0.0576089487	-0.010566588	0.0393008707	0.0623915545	0.0114725292	-0.0740603495	0.06507617360000001	-0.059623986	-0.0058428169	-0.08222331570000001	0.0174127611	0.0797731022	-0.0286379267	-0.07574335459999999	0.0392960517	0.0702138631	0.0399115	0.03727082	0.0013891140234724	0.0015929278322499999	0.228379	-0.03373000000000004	0.052156967641	0.0011377129000000026	-0.378044	0.005586000000000035	0.142917265936	3.12033960000004e-05	-0.0049342	0.00021848000000000006	4.7733510400000025e-08	2.434632964e-05	-0.00156796	0.00126058	1.5890619364000005e-06	2.4584985616e-06	-0.00158702	0.00028414	2.5186324804e-06	8.07355396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41448.2890625	131.8671875	1717960666.2085571	17388.955139160156	29372.611328125	9.216796875	84.94934463500977	862750296.2330972	28879.611328125	63.0390625	834031950.4635657	3973.923400878906	1.026523	20.941502	0.2172428031	0.0310422199	0.0131533129	0.0560127382	0.0142586594	-0.0101771999	-0.0596123354	0.0553848488	0.012656123500000001	-0.006943663399999999	0.015772321000000002	0.0162325914	0.032988479	-0.0331219675	-0.0248108247	0.005699816	-0.0588585474	0.037387871499999996	0.039115206	0.09692250359999999	0.0490496912	0.04880323599999999	0.0053696323	-0.0283425852	0.0640398041	0.023772835699999998	0.0403976776	0.0213431794	0.0100172866	-0.0124568399	-0.0012798933	0.0785032674	-0.0040419072	-0.0690611325	0.022748004	0.0120514944	0.014810070900000001	0.0496911874	-0.061697052599999996	0.0184247501	0.035773032999999996	0.0095128498	-0.024867565299999998	-0.0126617659	0.0257979286	0.0389550007	-0.0365097136	0.0024324267	-0.05992259570000001	-0.0252961431	-0.0134425329	0.013771155600000001	-0.002933855	0.0512948881	-0.0354901264	-0.0093748799	-0.0464426139	0.0763750892	-0.0055006214	0.0538444707	-0.0810747497	0.016492283700000002	-0.0181905991	-0.0338289208	0.0681769319	0.0260311896	-0.0067398653	-0.0819514821	0.020042021	0.0786983123	-0.0328161305	-0.0733716817	0.044725634800000004	0.0661119306	3.31969e-05	-0.039878303100000005	0.00159027905813547	1.10203416961e-09	0.284919	0.05653999999999997	0.08117883656099999	0.0031967715999999978	-0.410031	-0.031987000000000036	0.16812542096100005	0.0010231681690000027	-0.00533868	-0.00040448000000000046	1.6360407040000038e-07	2.85015041424e-05	-0.00266049	-0.0010925300000000002	1.1936218009000004e-06	7.078207040100002e-06	-0.00186676	-0.0002797400000000001	3.484792897600001e-06	7.825446760000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41500.734375	52.4453125	1722310953.6643064	2750.5108032226562	29368.4375	-4.173828125	17.420841217041016	862505121.1914062	28861.04296875	-18.568359375	832959801.2440338	344.7839698791504	0.689141	14.058776000000005	0.04058215689999997	0.051693202599999995	0.047097998099999996	0.051916125800000004	0.0228484134	-0.023158699100000003	-0.0315102681	0.0370151556	-0.0126868544	0.018031308200000002	0.042620946900000005	0.0011645218	0.007873701	-0.0091583174	0.0043116751000000005	0.0407468878	-0.0537644642	-0.0002285255	-0.0049767987	0.0791745804	0.083146879	0.0187081061	-0.0442112948	0.0064351747	0.0832037081	0.0120647841	-0.0341900463	0.0567579353	0.0374571522	-0.0018135076	0.0414277241	0.0540851794	0.0043015214	-0.0366131517	0.0348954801	0.0221674504	0.0262058202	0.0284115727	-0.048190089299999996	0.0091357062	0.0163392111	-0.0208350251	0.0138107426	0.0074028923	-0.0097908776	0.0381846002	-0.0274982341	-0.0420547768	0.0366882234	-0.026302216899999998	-0.014850859099999999	-0.057800044	-0.0134052693	0.0159782584	-0.0494170092	0.0092789551	-0.04579570349999999	0.057010955499999995	-0.0353338458	0.0055200532	-0.05954863780000001	-0.113927615	-0.0366759849	0.044811019	-0.0452162605	0.0253884204	-0.0076361227	-0.0816411802	0.0226501144	0.0774757746	-0.0368980789	-0.0706901371	0.049898149800000006	0.061513758200000004	-0.00412346	-0.0041566569	1.727779658431761e-05	1.7002922371599998e-05	0.272554	-0.01236499999999996	0.074285682916	0.000152893224999999	-0.415586	-0.005554999999999921	0.17271172339599994	3.085802499999912e-05	-0.00533868	0.0	0.0	2.85015041424e-05	-0.00289173	-0.00023123999999999972	5.3471937599999885e-08	8.3621023929e-06	-0.00200563	-0.00013886999999999992	4.0225516969e-06	1.928487689999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41579.7265625	78.9921875	1728873661.012268	6239.765686035156	29362.548828125	-5.888671875	34.676456451416016	862159273.6840247	28839.537109375	-21.505859375	831718900.6830177	462.5019874572754	0.792691	16.171232	0.12736696000000006	0.0435928454	0.057216918600000014	0.05760726450000001	0.0204599957	-0.0283877131	-0.044306594299999995	0.0214825386	-0.0212970504	0.0550755657	-0.0142380156	-0.0639521976	-0.0274977976	0.0833309279	-0.018283395600000002	0.011398651000000001	-0.0780898007	0.0273673461	-0.0459356609	0.0189956075	0.039811565	0.0170795063	0.048539972300000005	0.020693681999999998	0.08132326969999999	-0.0148390229	-0.043318900599999995	-0.0189825536	-0.0277898331	-0.0045201624	0.0498415566	0.0339337814	0.021408224700000002	0.0019155107999999999	0.0609628672	0.0176273901	0.0330748019	0.0516559932	-0.040700227400000004	-0.0206829189	-0.0415667654	-0.048265374900000005	-0.016881968799999997	-0.0277165242	0.060992766399999995	-0.0507495644	0.05327312730000002	-0.022561410299999998	0.0371044009	-0.0456317923	0.0559973602	0.0154206497	0.002134769	-0.0313201744	-0.0423485796	0.0227024059	-0.035903117000000005	0.096722213	0.0431400766	0.056851313	-0.0425257505	-0.034824805	0.0378703462	-0.0108396702	0.0646436054	-0.0979586781	-0.008531484	-0.0812925556	0.025234286800000002	0.0761077842	-0.0408717988	-0.067710046	0.054783866699999996	0.05645386	0.0411035	0.04522696	0.0020454779108416005	0.0016894977122500002	0.272389	-0.00016500000000002624	0.074195767321	2.7225000000008656e-08	-0.416696	-0.0011100000000000554	0.173635556416	1.232100000000123e-06	-0.00514811	0.00019057000000000012	3.6316924900000064e-08	2.65030365721e-05	-0.00169899	0.00119274	1.4226287075999996e-06	2.8865670201e-06	-0.00223962	-0.0002339899999999999	5.0158977444e-06	5.475132009999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41652.171875	72.4453125	1734903421.904541	5248.323303222656	29391.88671875	29.337890625	860.7118263244629	863883004.8878326	28877.705078125	38.16796875	833921850.5791664	1456.7938385009766	1.065277	21.732092	0.39107102	0.024791893	0.022087411	0.0282616415	0.014822183000000001	0.0199910998	0.0223187378	-0.0407896459	-0.0213899867	0.0066273224	-0.0248637242	0.0459921041	0.0280795348	0.034682528500000004	-0.032774852	0.011034086299999999	-0.0857784799	-0.0536641499	0.0533012279	0.0488467078	0.0749847175	-0.0372073135	-0.06711006929999999	0.019646101399999998	0.0407873096	0.0124176478	0.0560746519	-0.0252653557	-0.0301430867	-0.0175100819	0.0302833352	-0.0444872171	0.0061154818	-0.0429800542	0.040526894300000005	0.0155516867	-0.0190366846	-0.0130337379	0.0416843318	0.0062129886	-0.029191872599999998	0.055000014900000005	0.0089029582	-0.0029425071	0.0589457655	0.004229144099999999	-0.0352476242	-0.1095418478	0.0479002031	0.0107566626	-0.0717276355	-0.0576010317	0.061192183899999995	0.0164083685	0.0079723081	-0.0108128474	-0.0591971843	0.0011485019	-0.0294256198	0.024185668799999997	-0.004257983	-0.055752336799999996	-0.0719405647	0.021749420800000002	0.0208120426	0.0631466583	-0.0094258441	-0.0809057719	0.0277918092	0.0745969093	-0.044725634800000004	-0.064443994	0.0593547041	0.0509702159	-0.00814302	-0.04924652	0.0024252197321104	6.630877472040003e-05	0.168928	-0.10346099999999998	0.028536669184	0.010704178521	-0.267486	0.14920999999999998	0.071548760196	0.022263624100000004	-0.00527485	-0.00012674000000000019	1.6063027600000048e-08	2.7824042522500007e-05	-0.00299266	-0.0012936699999999998	1.6735820688999995e-06	8.9560138756e-06	-0.00187696	0.00036265999999999984	3.5229788416e-06	1.3152227559999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41525.015625	-127.15625	1724326922.656494	16168.7119140625	29402.732421875	10.845703125	117.62927627563477	864520673.8723793	28877.126953125	-0.578125	833888461.0668982	0.334228515625	1.012542	20.656288	0.14370162	-0.0182050199	-0.0666564207	-0.034210392	0.0088956522	0.0266957056	-0.0537894036	0.0480712534	0.0521826311	-0.0559824058	-0.029442231200000002	0.0409649598	-0.0345799072	-0.023897372799999997	-0.06379466190000001	-0.052096983	0.0369387364	-0.0006261921	0.0118258523	0.0764191925	0.0650453203	-0.022899400299999997	0.0040747197	0.0222603445	0.0936324529	0.084467954	-0.1076502967	0.0007311189999999999	0.0678200074	-0.0343354598	-0.0835681058	0.0428819266	-0.045772857300000004	-0.0173515865	-0.0268165976	0.008773281899999999	-0.016988610600000002	0.0362807639	-0.044457058099999995	0.020205577	0.0445128887	0.0249884981	0.014213293500000003	-0.0710093285	0.0337904051	0.0476304255	-0.08101120860000001	0.0676853644	0.0047742453	-0.0031055459000000002	-0.031215222	0.0059865166	-0.0033166529999999997	0.0100894062	-0.0788307006	-0.0537485433	-0.0076187279	0.06482192440000001	0.0237244657	-0.071798104	-0.0593813302	-0.0141622874	-0.0757752907	-0.0631154507	0.0756174402	-0.032714850499999996	-0.010319098	-0.08048101070000001	0.0303199804	0.0729459866	-0.048448282800000006	-0.0609057749	0.0635843904	0.045103986299999996	0.0023346	0.01047762	0.0001097805208644	5.45035716e-06	0.270703	0.10177500000000003	0.07328011420900002	0.010358150625000008	-0.287234	-0.019747999999999988	0.08250337075599999	0.0003899835039999995	-0.00529995	-2.510000000000012e-05	6.300100000000063e-10	2.8089470002500005e-05	-0.00278491	0.00020775000000000004	4.316006250000001e-08	7.755723708099997e-06	-0.00187579	1.1699999999999905e-06	3.5185881241e-06	1.3688999999999775e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41544.08203125	19.06640625	1725910751.8192294	363.5278472900391	29429.2265625	26.494140625	701.9394874572754	866079376.0669557	28966.142578125	89.015625	839037415.856266	7923.781494140625	1.038817	21.192301	0.2428893	0.030320595	-0.028072262400000002	-0.041228265	0.0097872402	0.031794745	-0.0085212057	-0.0122245705	-0.0393036903	-0.029588121000000002	-0.0736709275	-0.0303799091	0.0210060969	0.0320685601	0.0286605609	-0.028024504300000003	0.0003005719	0.0243146875	0.046231343700000004	-0.2156414312	-0.041558959	-0.0308672377	-0.013115853899999998	-0.052024269299999995	-0.0047107732	-0.0038874909000000003	0.1149633408	0.0037199027	0.0057736833	-0.041838122799999995	0.0023392114	0.0140317632	-0.005712981800000001	0.0517871103	0.0074834463	0.0116729451	-0.0304858067	0.007945408499999999	0.0318793779	0.0402828797	-0.026990102599999996	0.0121043317	-0.06648718349999999	0.002524313	0.0111828923	-0.069140482	0.081466916	0.0015076813	-0.028534010800000002	0.16823896300000002	0.0391997952	0.0018797383999999999	0.036674197400000004	0.038979557799999995	-0.046992647400000004	0.0062373642000000005	0.0379172662	-0.0382637045	-0.0190813108	0.1105220714	-0.1403274689	0.0685287589	0.0055346193999999994	0.0025656107	-0.0435269442	0.084930647	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	0.0435014	0.0411668	0.0016947054222400007	0.0018923718019600005	0.176856	-0.09384700000000004	0.031278044735999995	0.008807259409000007	-0.287215	1.8999999999991246e-05	0.082492456225	3.6099999999966736e-10	-0.00568702	-0.00038706999999999983	1.4982318489999983e-07	3.23421964804e-05	-0.00138746	0.0013974499999999995	1.952866502499999e-06	1.9250452516e-06	-0.0022484	-0.0003726100000000002	5.055302560000001e-06	1.3883821210000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41494.79296875	-49.2890625	1721817843.5194244	2429.4116821289067	29467.447265625	38.220703125	1460.8221473693848	868330448.3523903	29008.826171875	42.68359375	841511995.87006	1821.889175415039	1.123273	22.915243	0.25859193	0.0610109421	-0.0834047301	0.0318387727	0.0158113602	0.0608939466	-0.0191038595	0.06691199469999999	0.0050720991	-0.0624072399	-0.0005775830999999999	0.0058998081999999995	0.0447756529	-0.016945083700000002	-0.08963214900000001	0.0848978167	0.0009444988	0.0176875165	0.012485038600000001	-0.021850396499999997	-0.026263122200000003	-0.07815627259999999	-0.0767144017	-0.0257625311	-0.047337711100000006	0.0428684825	0.0022743968	0.0138476854	0.0764544351	-0.0728007599	-0.0304912265	0.046324211	0.0378415396	-0.0550147937	-0.0209209874	0.0189068888	-0.053614528700000004	0.0040835856	-0.0459020056	0.0559744775	0.050980062699999995	0.0138253844	-0.0635211571	-0.0095631977	0.0349835343	0.1137867506	0.0245011908	-0.0030133136	0.039007761099999996	0.04225834269999999	-0.07579018650000001	-0.0190509858	-0.0179304828	0.031483053500000004	0.0009567878	-0.0577302903	-0.007547696	-0.1318517116	-0.0043045962	-0.0710271026	-0.0231818118	-0.0182356027	-0.0919305085	-0.016764156699999998	0.002347102	0.065031447	-0.012101868200000001	-0.07951837120000001	0.0352776232	0.0692366522	-0.0554567549	-0.0530736934	0.0709251667	0.0324024414	0.00832097	-0.03518043	0.0012376626549849	6.923854174090001e-05	0.287743	0.110887	0.08279603404899999	0.012295926768999996	-0.289848	-0.0026329999999999965	0.084011863104	6.932688999999982e-06	-0.00549307	0.00019395000000000005	3.761660250000001e-08	3.01738180249e-05	-0.00282613	-0.00143867	2.0697713689e-06	7.9870107769e-06	-0.00168319	0.0005652100000000003	2.8331285761e-06	3.1946234410000024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
