csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
18181.77734375	-92.033203125	330577027.3777008	8470.11047744751	13586.1669921875	-62.85546875	3950.8099517822266	184583933.53960517	13410.83203125	-58.775390625	3454.546543121338	179850415.770401	1.073018	19.605732	0.40537399999999996	-0.0462483805	-0.0163403025	-0.0767595279	0.0769021096	0.0584702	0.0378877605	0.0081895135	0.0321590615	-0.0154589898	-0.0147300766	0.0475927622	-0.0458539182	-0.1179918762	0.048754662000000004	-0.0233082873	-0.0376071855	-0.0584721597	0.039785073500000004	0.0224647652	0.0527132621	0.05192674480000002	-0.1347507347	-0.0778856515	0.0066255822	0.0637257008	0.0580871891	0.0456883264	0.14828213640000001	-0.0355304571	-0.020535333200000002	0.035599165099999996	0.018353465700000002	0.0182679009	-0.0184790217	0.0223000007	0.0017431794	-0.0633995654	-0.07248638269999999	-0.0386458707	0.0213939548	-0.0277490771	-0.0282424232	-0.039318545499999996	-0.025595859	0.0355241914	-0.009590959100000001	0.10199468490000001	-0.147588472	0.0124488806	0.0426878891	0.0180807399	-0.044568242800000005	0.0050409838	0.0193330231	-0.033096014900000005	-0.076202872	0.0968984718	-0.0287230273	-0.0347903423	-0.0141222576	-0.0643393891	0.0879177718	-0.0328610816	0.015136249099999999	-0.0277323715	-0.1010919302	-0.08552754800000001	-0.04895477559999999	0.109070876	0.128671857	-0.0164108621	-0.029337681400000006	-0.0459727149	0.092911265	-0.058253725599999986	0.0170447374	-0.0170842798	-0.0453752657	0.051488595	-0.0337833033	-0.0206142097	-0.0368055995	0.018137590500000002	-0.0090886348	-0.0501686753	0.0443237964	0.0116241895	0.0012414092999999998	-0.0236092378	-0.014228221999999999	0.0520288236	-0.0178523234	-0.0743981418	-0.0753700362	-0.020042021	0.05025698309999999	0.0830150259	0.0537625047	0.026301400000000003	-0.008429900000000004	0.0006917636419600001	7.106321401000006e-05	0.214222	0.16751929999999998	0.028062715872489995	0.04589106528399999	-0.135955	-0.1183844	0.014014866163360002	0.018483762025	-0.00260314	-0.001814794	3.2934772624359994e-06	6.776337859599998e-06	0.00225394	-0.00033804	1.1427104159999995e-07	5.0802455235999985e-06	-0.000158678	6.797400000000002e-05	2.5178707684e-08	4.6204646760000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18340.685546875	158.908203125	336380746.3293495	25251.81702041626	13610.447265625	24.2802734375	589.5316781997682	185244274.77035904	13399.0146484375	-11.8173828125	139.6505365371704	179533593.54904267	1.185949	21.669168	0.3296132	-0.042965732	-0.09763045029999999	-0.1320268564	0.0474429642	0.0168177015	0.018512627099999998	-0.0538628897	0.047324998099999994	0.0428341867	0.0411728144	0.0390292707	-0.04454510440000002	-0.052061181399999996	0.0774250056	0.0533469794	-0.016939138500000003	-0.0185101072	0.0782235874	0.0437488996	0.0546980485	0.0479618837	-0.0103709863	-0.087694837	-0.0856040723	0.11568916189999999	-0.054996168600000006	0.0680645763	-0.0208497123	0.034546595299999996	-0.013986463999999999	0.0111340282	0.0005052502	0.0383559026	0.0416020427	-0.0078301437	0.031703883700000005	0.0289644816	0.0794971831	-0.0172002708	0.0091357229	0.011087173999999998	0.0660360693	-0.0267038563	-0.10621496890000001	-0.029358103700000002	-0.09570680599999999	-0.003519530300000001	0.00030811740000000003	0.024347124100000003	0.0200569175	-0.050163041900000004	-0.026877115299999997	0.0158026465	-0.052480645	-0.0389909099	-0.0241789924	0.022185869100000002	-0.084783489	-0.047762682699999996	-0.0267818206	-0.0331815533	0.0785134233	-0.0520009253	0.0199579802	-0.0223528915	-0.068707712	-0.0675173025	-0.0261495464	-0.0121335769	0.0273968148	0.09148043380000001	-0.0425988202	-0.030083713999999998	0.0460761605	-0.028673067599999998	0.0638670205	-0.0515637024	0.0258353575	-0.009117982	-0.0014648144	-0.0449814614	0.0649441635	0.0041095646	0.0174145151	0.0656899898	0.0583312817	-0.0198817154	-0.0011781255	-0.052792723	0.0137982728	0.0513245943	-0.019605206200000003	-0.0755578038	-0.0737887663	-0.0156495323	0.0544450067	0.08294682269999999	0.0480822358	0.0409144	0.014613	0.0016739881273600005	0.000213539769	0.12526600000000002	-0.08895599999999995	0.007913169935999992	0.015691570756000004	-0.00351025	0.13244475	0.0175416118025625	1.23218550625e-05	-0.0010096800000000002	0.0015934599999999995	2.539114771599999e-06	1.0194537024000004e-06	0.00225394	0.0	0.0	5.0802455235999985e-06	-0.000437207	-0.000278529	1.9114996084899994e-07	7.757840384099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18189.046875	-151.638671875	330841426.22094727	22994.28680801392	13601.3330078125	-9.1142578125	83.0696954727173	184996259.58940983	13305.8505859375	-93.1640625	8679.542541503906	177045659.8152933	1.087335	19.867334	0.04382985000000001	0.0242438848	-0.11771825429999999	-0.0923406058	0.0064371206	0.0431287617	0.0383296383	-0.0625967806	0.0790060457	0.0492959708	0.0555085613	0.0250017873	-0.0352720849	0.004896603	0.0364393047	0.0846383694	0.0156696128	-0.0443226983	0.0235419688	0.0234770795	0.0084110055	0.0208590232	-0.0080906572	-0.0183283964	-0.0763261226	0.0348080397	-0.0702305884	0.0634954549	-0.0729311862	-0.0049125875	-0.0039414298	0.0074531979000000016	-0.0442568317	0.0678745462	0.0459924025	-0.0131772678	0.019964868400000002	0.0355016289	0.058663569400000004	0.0317111827	-0.003989767	0.077127569	0.1031568431	0.0594065625	-0.10480525980000001	-0.0194687951	-0.0583373466	-0.0345413761	0.021866548	0.0231876034	0.034768329199999996	-0.0662387692	-0.049269245	0.0024365929	-0.057625646399999994	-0.0436418287	0.0437494554	-0.018716798899999998	-0.09570475140000001	-0.0733142364	-0.0270438909	-0.0268340752	0.0176248512	-0.0492167762	0.0345461491	0.0024626701999999998	-0.0420220952	-0.005370995799999999	-0.0384349336	-0.0105759451	-0.0169063281	0.0536799254	-0.026925616800000003	-0.0566168557	-0.0247683028	-0.0693240042	0.0887874486	-0.0046808518	0.0970507412	-0.0335334711	-0.0261255005	0.0559254667	0.0377918287	0.0126815962	0.016245354099999998	0.0230761671	-0.0027333092	-0.0518200685	-0.07854886230000001	0.0278649848	-0.102533441	0.050614342	-0.0213488862	-0.0766376687	-0.0720689657	-0.011211140900000001	0.058403092000000004	0.0824018685	0.0420410589	0.0409144	0.0	0.0016739881273600005	0.0	0.147428	0.022161999999999987	0.0004911542439999994	0.021735015184000003	0.016403599999999997	0.01991385	0.0003965614218224999	0.0002690780929599999	-0.00104476	-3.5079999999999834e-05	1.2306063999999885e-09	1.0915234576e-06	0.00225394	0.0	0.0	5.0802455235999985e-06	-0.000437207	0.0	1.9114996084899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18004.15234375	-184.89453125	324149501.6169586	34185.987686157234	13591.6396484375	-9.693359375	93.9612159729004	184732668.33297825	13257.677734375	-48.1728515625	2320.623627662659	175766018.90854263	1.050096	19.186907	0.14982664999999998	0.0801501694	-0.059699425999999986	-0.0526132154	-0.0233538088	0.0768840803	0.0497804621	-0.0325961444	0.08841064470000001	0.0347877941	0.026251494900000002	-0.0284934342	-0.0393938254	-0.0200807534	0.0027836804	0.0432144916	0.0863487352	-0.049586664800000006	0.0441327676	0.029422251099999998	-0.0803478406	0.031077058799999998	-0.0871529459	-0.0202444295	-0.0178839097	0.0202817851	0.042824191399999996	-0.0712344201	0.0718486929	-0.0339208857	0.0755377679	0.008278820400000001	0.0115159242	-0.0422290672	-0.0800201308	0.0084133876	0.0463232358	-0.0125552494	-0.0685303434	0.030634388999999998	0.071086494	0.006828038000000001	0.09172956789999999	0.0800018566	-0.040287855	-0.0366251628	0.0106605023	-0.0350478308	-0.029997761499999998	-0.0081744096	0.0438430483	-0.0366808037	-0.0636105636	-0.0277910057	-0.0909478273	-0.0337347914	0.0214225113	0.0102333188	-0.056050874	-0.0309552377	-0.063556652	-0.0227342463	0.0745048131	-0.0783884658	-0.039535093199999996	-0.0166911869	-0.0475175417	-0.0209848002	0.019299188999999998	-0.0125953571	0.042997274	-0.0265474019	0.0926075115	-0.0021022338	0.030276976299999998	0.02238862	0.023824240899999998	-0.0245418269	-0.0247380023	0.0093611046	0.0894965878	0.11439888460000001	0.0052881274	0.046455437800000006	0.1273209101	-0.0214103427	-0.0628649604	-0.0979544383	0.0838891905	0.023440389	0.0170975693	0.049898149800000006	-0.023082545	-0.077636596	-0.0702138631	-0.0067398653	0.0621145226	0.0813832958	0.0356843194	0.040928	1.359999999999556e-05	0.0016751011840000002	1.8495999999987926e-10	0.175288	0.02786	0.0007761795999999997	0.030725882944	0.0282036	0.0118	0.00013924000000000006	0.0007954430529599999	-0.00287672	-0.00183196	3.3560774416e-06	8.275517958400001e-06	0.00188284	-0.0003710999999999999	1.377152099999999e-07	3.5450864656e-06	-0.000437208	-1.0000000000699551e-09	1.9115083526400003e-07	1.0000000001399106e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18068.185546875	64.033203125	326459328.95630264	4100.251102447511	13590.7001953125	-0.939453125	0.8825721740722656	184707131.79886723	13280.1103515625	22.4326171875	503.2223138809204	176361330.94967747	1.002839	18.323456	0.27219025	0.0640597975	0.0235716513	-0.0625620682	-0.0236276438	0.0720843137	0.0556404236	-0.0630790733	0.0277056433	-0.0438447603	0.005702582800000001	-0.0273305357	-0.0164548596	0.0170394867	0.0032461256	0.0772271946	0.0428724447	-0.0613624963	0.045967311500000003	0.045946460700000004	-0.0661974236	-0.0033757819	-0.0313728081	-0.0075218963	-0.09779093539999999	0.007692158599999999	-0.060041940999999995	-0.0397783461	0.0697459824	0.0352687948	0.015995324	0.0100598236	0.0175836845	0.0029249397	0.0269005157	0.0485324043	0.00810832	-0.0023440494	-0.07831881980000001	0.0021380233	0.0191497072	-0.0491903491	0.09664963289999999	0.045422360700000004	0.0420234862	-0.030387044	-0.014064869099999999	-0.0565932884	0.0274011808	0.0094418672	0.055251675599999994	-0.0609563419	-0.0499848401	0.015588956200000004	-0.0075746234	-0.0312810104	-0.0197248865	-0.0688021254	-0.05334875	-0.0420898649	-0.0574845291	-0.035637773399999996	0.051933277400000005	-0.066634483	-0.0077662278	0.035450175	-0.010527141	0.0201880418	0.0124460112	-0.0341464199	-0.0053314497	-0.0015044391	0.0735662845	-0.0164208669	0.0163723957	0.0029689492	-0.0016624206	0.0073525955000000014	0.0302583046	-0.011486966599999999	-0.0246378839	0.0365888932	0.0530935943	0.061156170999999995	0.024994581000000002	0.0361269914	0.0414734309	-0.0806038287	0.0014546042999999999	-0.057438306900000013	0.033915533500000004	0.0491761018	-0.024805368799999998	-0.0785535307	-0.06822694139999999	-0.0022488205	0.0655636242	0.0798969589	0.0290597313	0.0490324	0.008104400000000005	0.0024041762497600005	6.568129936000007e-05	0.0678665	-0.10742149999999999	0.01153937866225	0.004605861822249999	0.0625666	0.034363000000000005	0.0011808157690000006	0.00391457943556	-0.000698023	0.0021786970000000003	4.7467206178090015e-06	4.87236108529e-07	0.00161551	-0.0002673300000000001	7.146532890000005e-08	2.6098725601e-06	-0.000437208	0.0	1.9115083526400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18125.232421875	57.046875	328524050.3469887	3254.345947265625	13604.84765625	14.1474609375	200.1506509780884	185091879.74977112	13321.181640625	41.0712890625	1686.8507852554321	177453880.30252457	0.8849530000000001	16.169495	0.02029105	0.0323510825	0.0785746997	-0.040846097000000005	-0.0022513751	0.08327242530000001	0.036763494	-0.057496611399999994	-0.0155275301	-0.0796018209	-0.0187107963	-0.0548272721	-0.0009674369999999999	-0.037363208599999996	-0.0048345375	0.0560251975	0.0508385879	-0.10326327939999999	0.06658475030000001	0.0877330018	-0.018723775800000002	0.0179942882	0.0058748085	-0.0208962613	-0.0615875124	0.0699756482	-0.0489719888	-0.005957589399999999	0.0035783196999999997	0.0540341765	-0.038398860699999995	0.0208471785	-0.0224632466	-0.0477800355	0.0391949109	0.0202331203	0.0516749598	0.0388579967	-0.0374392536	0.0301049458	0.0086892986	-0.09262607380000001	0.10856755289999999	0.0095191189	0.0956569709	0.006799556	0.0040422756	-0.0595472191	0.0327876648	0.036261483500000004	0.0390492412	-0.049139685700000005	-0.024137077000000003	0.0285841884	0.0107306047	-0.0049311375	-0.0996902875	-0.0335604501	-0.0499977899	-0.0223534832	-0.0997489371	-0.0266743345	0.0586188981	-0.0568388955	-0.002247367	0.0271023413	-0.021949655	-0.0042697785999999995	0.0450067529	-0.026251193199999998	0.0148536547	-0.0044125540999999996	0.0262279453	0.022092287599999996	0.016535374199999998	0.0256594558	-0.0084032608	0.006324245300000001	0.06980949730000001	0.017299254099999998	-0.0199375971	-0.0240359199	0.08813993099999999	0.0752627889	0.031039872000000007	0.1641451284	-0.0557394482	-0.013480373	0.0012460002	-0.0468267581	-0.066054597	0.048448282800000006	-0.026516548799999998	-0.0793875044	-0.0661119306	0.0022488205	0.06873583	0.0779514008	0.0222170192	0.0555553	0.006522899999999997	0.0030863913580900003	4.2548224409999975e-05	0.06785210000000001	-1.4399999999983872e-05	2.0735999999953543e-10	0.0046039074744100026	0.0593106	-0.003256000000000002	1.0601536000000012e-05	0.00351774727236	-0.0006457780000000001	5.224499999999992e-05	2.7295400249999914e-09	4.1702922528400005e-07	0.00161551	0.0	0.0	2.6098725601e-06	-0.000279498	0.00015771000000000006	7.8119132004e-08	2.487244410000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18224.00390625	98.771484375	332114318.37501526	9755.806125640871	13666.6572265625	61.8095703125	3820.422982215881	186777519.748353	13396.4541015625	75.2724609375	5665.943375587463	179464982.49527073	1.224893	22.38073	0.0674403875	-0.029524995800000002	0.091685196	0.08432768800000001	-0.0546150716	-0.0748120495	-0.0369455837	0.030335444700000002	-0.0750160919	-0.0863392348	-0.0115780001	-0.0354061322	0.1389765772	-0.0380174009	-0.0177605781	-0.0062627481999999995	-0.05531357889999999	0.05830109610000001	-0.0091023365	0.0418075866	0.0043157481	0.1034803444	0.1399978411	-0.0142606233	-0.0434103972	0.0077906808999999985	0.0278926563	0.024716376600000003	-0.039387356400000004	0.09292703699999999	0.0194346848	-0.0423513249	-0.0867441505	-0.08764059800000001	-0.051911524199999996	-0.0297656746	0.022674557999999997	0.0444156995	0.017900853300000002	-0.11477811710000001	0.0195576012	-0.0556103308	-0.011114144	-0.042266412	0.0934358423	-0.008338349	0.0183763526	-0.0357610483	0.0637674509	0.0512850901	-0.0332843024	0.0328571343	0.0330779158	0.0639680768	0.0745954919	0.1397925618	-0.103101397	-0.018732336699999998	0.045250592400000005	0.0469460714	0.0554678864	0.0077518485	-0.0482083931	-0.06496695059999999	0.0150544283	-0.0066312916	0.12256306619999999	-0.0791591755	0.0420317629	-0.0370145429	0.014857778500000004	0.060932169	-0.0042820721	0.10744345289999999	0.017899343600000003	0.13405740970000002	0.058306308700000004	0.0914092032	-0.0323444763	0.00336247	0.07912961219999999	0.0069226188000000004	-0.0264847607	-0.018192724099999998	0.010579702199999999	0.1181135241	0.0514417344	-0.010166331800000001	-0.0532419853	0.0653416483	-0.0693409914	0.047714778099999994	-0.028215281800000002	-0.0801376364	-0.0638728017	0.0067398653	0.0716177429	0.0755578038	0.015207545	0.07031160000000003	0.014756300000000012	0.004943721094560002	0.0002177483896900004	0.0678067	-4.5400000000014866e-05	2.0611600000013503e-09	0.004597748564890001	0.0468588	-0.0124518	0.00015504732324000001	0.00219574713744	-0.000745551	-9.977299999999994e-05	9.954651528999988e-09	5.55846293601e-07	0.00203282	0.00041731	1.7414763609999995e-07	4.1323571524e-06	7.15675e-06	0.00028665475	5.12190705625e-11	8.217094569756251e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18268.857421875	44.853515625	333751151.50079733	2011.8378639221191	13659.869140625	-6.7880859375	46.078110694885254	186592024.9389992	13444.8837890625	48.4296875	2345.434631347656	180764900.1013956	1.109355	20.269669	0.2309577875	-0.0709369842	0.0831980376	0.1013029473	-0.0636497865	-0.067372335	-0.026825932799999997	0.0059228421	-0.1021192664	-0.0849423834	-0.0029700740999999997	0.06169607570000001	0.12627796970000002	-0.0513693087	-0.0596217535	0.056986043499999986	-0.0600044875	0.041402419100000004	-0.0248675252	0.035741779700000004	0.002018516	-0.0062089851	0.1447006428	0.0513212156	0.0195975312	-0.0093543459	-0.0753025529	0.0301319683	-0.0121249934	-0.1210658034	0.022725273100000002	0.0058221178	-0.0805941461	-0.06433124700000001	-0.0065281352	-0.0454247443	-0.0111360204	0.0242388174	-0.0354598873	-0.0857995956	0.0347722752	-0.0480899149	0.0297481898	-0.0878295555	0.0729211676	-0.0256434994	0.0483720657	-0.08206687	-0.0010554482000000001	0.0102603594	-0.024842568500000002	0.005720375400000001	0.0496491536	0.0848675607	0.12732531619999998	0.10891973560000001	-0.0649868569	-0.0086914265	0.0199956102	-0.0656030405	0.0596204498	0.0193283499	-0.0268763485	-0.014407699	-0.000382222	0.0203223038	0.0696476332	0.0272334409	0.0663109485	-0.0444947196	-0.0489382136	0.012225736999999999	0.029471567	-0.058579458099999995	0.027823431800000003	0.0975032337	-0.02533074	0.0125313793	0.0754601845	-0.038396238799999996	0.0077956053	-0.046054894699999994	-0.056899110499999996	0.0639651301	0.0244539004	0.0808254334	0.0556106342	-0.0609068156	0.040387300200000004	-0.0082121793	0.0279436611	0.046975674	-0.0299007705	-0.0808031345	-0.061513758200000004	0.011211140900000001	0.07419719150000001	0.0727299257	0.008083922	0.070345	3.3399999999988994e-05	0.004948419025	1.1155599999992649e-09	0.0363452	-0.0314615	0.0009898259822499998	0.0013209735630399998	-0.0361396	-0.08299839999999999	0.006888734402560001	0.0013060706881599994	0.00101729	0.0017628409999999996	3.1076083912809987e-06	1.0348789440999998e-06	0.0016155000000000002	-0.00041731999999999967	1.7415598239999974e-07	2.6098402500000005e-06	-0.000141972	-0.00014912875	2.0156048784000002e-08	2.2239384076562502e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18259.505859375	-9.3515625	333409554.22855	87.45172119140625	13672.0947265625	12.2255859375	149.46495151519775	186926174.2120981	13504.6533203125	59.76953125	3572.3968658447266	182375661.30182743	1.158853	21.174067	0.147164355	-0.1278065057	0.0846010654	0.0562266869	-0.09785559619999999	-0.0617610095	-0.0388688605	0.0065469574	-0.1168398366	-0.058534895499999996	-0.0071821235	0.1504077508	0.17571207149999998	-0.0690039264	-0.052117085099999995	0.09177461560000001	0.0001512056	0.0660340623	-0.08968821810000001	-0.0009561327000000001	0.029099794300000002	-0.0661500926	-0.082592342	0.1407896249	0.10434274980000001	0.012969864499999999	-0.0115336123	0.0364425517	-0.17247437280000005	-0.1144560751	0.0154632223	0.0843003432	-0.0440177765	-0.0124336525	-0.0469265045	-0.0338413895	0.1451817357	-0.1643537507	0.0771363793	0.0725682923	0.0158826494	0.022842312000000004	0.10738976609999999	-0.13721931099999998	0.0510096021	-0.0840963906	0.0700761385	-0.045933714900000006	-0.0758818001	-0.0547762736	-0.0348521273	0.000995835	0.0696228981	0.0914126992	0.1579385989	0.139315742	0.027802078100000002	0.044858523600000005	-0.0366717346	-0.1263433876	-0.0007151169	0.13588775320000002	0.015644734	-0.04732465	0.08967204869999999	-0.1077462268	-0.038483401	0.0873052958	0.0625793987	-0.0036158832	-0.0819220178	0.0054451249	-0.1240106719	-0.006703406800000001	-0.1557149472	0.009307665	-0.0796033346	0.0094970264	0.10286123039999999	-0.1012646382	0.2686311182	0.0031607715000000003	0.07043437030000001	0.0273913651	0.091811175	-0.1628677613	-0.0236984712	0.0254034707	0.1609746442	-0.0855561104	-0.0216882227	0.046231057	-0.0315722237	-0.0813832958	-0.0590392291	0.0156495323	0.0764632821	0.06948402	0.0008996205999999998	0.0703806	3.5599999999996745e-05	0.00495342885636	1.2673599999997682e-09	0.0998283	0.06348309999999999	0.004030103985609997	0.00996568948089	-0.0955857	-0.0594461	0.0035338388052100008	0.00913662604449	0.00137418	0.00035689000000000017	1.2737047210000007e-07	1.8883706724e-06	0.00161551	9.999999999723773e-09	9.999999999447543e-17	2.6098725601e-06	-1.4880899999999997e-05	0.0001270911	2.2144118480999997e-10	1.615214769921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18283.0546875	23.548828125	334270088.70611566	554.547306060791	13681.6201171875	9.525390625	90.73306655883788	187186729.0310297	13537.65625	33.0029296875	1089.1933679580686	183268136.7431641	1.05249	19.23065	0.15132773	-0.16080458949999998	0.0298510559	0.0573359104	-0.1021060174	-0.06458449570000001	-0.0512065563	0.0273532377	-0.10036597859999999	-0.00033116910000000017	0.0050570224	0.18139641809999998	0.1307256568	-0.0776250547	-0.06868058070000001	0.0217329457	-0.0345377766	0.049693626399999996	-0.0760384653	-0.013717669299999999	-0.0247390712	-0.041614962900000003	-0.1234878854	0.0622567709	0.011381841100000002	0.0434979442	0.084430561	-0.0040671678	-0.0625537308	-0.0028362131	0.0632235474	0.007529162299999999	0.0416002248	0.0136369488	0.0126261726	-0.0399816592	0.08747168279999999	-0.1001121151	-0.059884736200000004	0.08163169769999999	0.015532111699999997	-0.0563494567	0.1052842608	-0.14417497099999999	-0.021793493799999997	-0.0970366511	0.09171297699999999	0.0064235918000000005	-0.1009049009	-0.0930039455	-0.0458596737	0.0162033901	0.0828371012	0.0628962686	0.12269614599999999	0.1207807682	0.0456303517	0.0879438217	0.0234243093	-0.13399491019999998	0.0775701338	0.0472226406	0.0238652142	-0.0375303859	0.0527408429	-0.0993402148	-0.07058035509999999	0.0160864191	0.06380871240000001	0.0704833176	0.0112458047	0.0056356365	-0.0701071021	-0.0185808168	-0.10570715439999999	0.0161961462	-0.024901977599999996	-0.0686670304	0.052879628399999996	0.0240630892	0.062265542	-0.0510506628	0.0059475464	0.04637353809999999	0.0748000315	0.0305701406	-0.0835748759	-0.064316057	0.004321018	-0.0034096602	0.035193911200000004	0.0454810146	-0.033228856699999997	-0.0818775076	-0.05645386	0.020042021	0.0784064443	0.06583874320000001	-0.0062914334	0.0635799	-0.006800700000000007	0.0040424036840100005	4.624952049000009e-05	0.114618	0.014789700000000015	0.0002187352260900005	0.013137285924000002	-0.132346	-0.0367603	0.0013513196560899995	0.017515463715999997	0.000398602	-0.000975578	9.51752434084e-07	1.5888355440399994e-07	0.00244394	0.00082843	6.862962649e-07	5.9728427236e-06	4.06517e-05	5.5532600000000004e-05	1.6525607128900005e-09	3.0838696627599995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
