csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
148273.15625	800.453125	640725.2053222656	21984928864.336914	95826.625	82.5546875	6815.276428222656	9182742058.890623	93946.265625	711.1953125	505798.7725219727	8825900824.883057	1.1561290000000002	22.454412	0.36440138	0.036895819100000005	0.0448676847	0.0867860634	-0.0058787649	-0.0498182233	0.0358950689	-0.0227584063	0.0420156884	-0.015283781299999999	-0.054475773600000006	-0.012859453799999998	0.0819224816	0.0047895821	-0.0038659775	-0.038981184	0.0007991642	-0.0240024437	-0.0041707937	-0.032747875499999995	-0.0770011151	-0.0283981456	-0.007110773199999998	-0.0667215385	0.0024045662	0.038296171000000004	0.012283209	0.0182560701	-0.12432228	-0.0178846723	0.0127580019	-0.040859233599999996	-0.0050778313	0.019637426	0.1279878679	0.0640395088	-0.0242545567	-0.0949081592	-0.0164278173	0.0483745072	0.0175656301	-0.0044273384	-0.0563020095	0.0032236393	0.017368706799999998	0.041887889	-0.0024389874	0.0031691708	-0.0318202826	0.0503710007	0.0838297222	0.0479132772	-0.0448221131	-0.0034320953	0.0356319426	-0.020300503600000002	-0.0037487740000000003	0.0752041653	0.006326646500000001	-0.0142859412	-0.0772552459	-0.053687185	0.0406179254	-0.0743198467	0.0470316388	-0.001492175	-0.0674087956	-0.0154532966	0.0395478156	-0.03267548	-0.0022449741	0.0916690973	0.0473776816	-0.052914361900000005	0.0125321606	0.017182636799999998	0.0013493979	-0.0830016274	-0.0040467685	0.0828701163	0.0067398653	-0.0826510855	-0.0094258441	0.0823447662	0.0424428	0.036951380000000006	0.0013654044839044007	0.0018013912718400004	0.0376579	0.133848	0.0014181174324100002	0.017915287103999998	-0.0952408	-0.0583703	0.00340709192209	0.009070809984639999	-0.000150452	-0.000374524	1.40268226576e-07	2.2635804303999998e-08	0.00140592	0.000815627	6.65247403129e-07	1.9766110464e-06	-0.000354223	-0.0015144829999999998	2.2936587572890004e-06	1.2547393372900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149003.734375	730.578125	533744.3967285156	22202112857.69556	96169.296875	342.671875	117424.01391601562	9248533661.431885	94311.875	365.609375	133670.21508789062	8894729766.015625	0.926617	17.99682	0.21677371500000006	0.0031314946999999997	0.0132062909	-0.0116447582	0.0422395775	-0.0188018551	-0.022824640499999996	0.0327688634	0.0544909226	0.0064147454000000005	0.0185023688	0.0672013557	0.0868112169	-0.036929006800000004	0.0334032396	-0.0019097667999999999	0.0628889725	0.0110267478	-0.0496702787	-0.0112554875	-0.024950231099999998	-0.013123113999999998	0.0158967622	0.014863951499999997	-0.0166062057	0.007425214	0.0529353812	0.0104645938	-0.0523906901	-0.0426620976	-0.008424934399999999	0.0098155072	0.0453960385	-0.00965866	0.11562817460000001	0.0217614413	0.0084568853	-0.010889494	0.030023844900000006	0.0074808244999999985	0.0964136202	0.042068676500000006	-0.009134327900000001	-0.0456958224	0.0540499484	-0.0061634815	0.0160563508	-0.0390129233	0.045565212300000005	0.0233435939	0.07927206099999999	0.0299816007	0.0741054155	0.0012877239999999999	0.0568966717	-0.0415611204	0.02345034	0.0478528791	0.011651173400000001	-0.0084766723	-0.0548807296	-0.0231838279	0.0097702615	-0.0539277538	-0.0053384127000000005	0.0024078781	-0.04366988559999999	-0.0696284249	0.0115269247	-0.0453374602	0.0789365885	0.026478860899999998	0.0087359746	0.0122955016	-0.0654415113	0.0493384887	0.0004498169	-0.083040607	-0.0013493979	0.0830259889	0.0022488205	-0.0830016274	-0.0031479792	0.08296752519999999	-0.00481846	-0.04726126	0.0022336266967876	2.32175567716e-05	0.0446869	0.0070290000000000005	0.00199691903161	4.9406841000000015e-05	-0.0316971	0.06354370000000001	0.0040378018096900005	0.00100470614841	8.62861e-05	0.00023673810000000002	5.604492799160999e-08	7.445291053210001e-09	0.0003800880000000001	-0.001025832	1.052331292224e-06	1.4446688774400005e-07	0.000362002	0.000716225	5.129782506250001e-07	1.3104544800399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150214.5	1210.765625	1465953.3986816406	22564396010.25	96044.3203125	-124.9765625	15619.141174316406	9224511464.2901	94149.578125	-162.296875	26340.275634765625	8864143061.11548	1.205219	23.407846	0.32075648500000004	0.0099789028	-0.11135234279999999	-0.0321260269	0.0133924748	-0.0409879046	-0.0661252376	0.04621259230000002	0.0402103007	0.0132958197	0.1106803128	0.0823901657	-0.0035281088	-0.0391105306	-0.10817560400000001	-0.0330181291	0.0213291279	-0.0216334978	-0.0866764211	0.0680057568	0.0721118545	0.0173064455	0.1033778624	-0.0122533254	0.09532823359999999	0.0598956296	-0.005219359	0.0548614854	0.065054346	-0.022760802799999997	-0.1063100391	0.1518709081	0.0311983606	-0.0402136608	-0.056172533399999995	0.0728184446	-0.04603094889999999	0.09343607179999999	-0.0103933625	-0.0043623212	0.1277588087	0.0146318263	-0.023025123999999998	-0.07067105629999999	0.0451718259	-0.037447051099999996	0.0045443654	-0.0557259464	0.1266890766	-0.0196846477	0.049052843	0.020912370700000002	-0.0268404198	0.0330664423	0.0307923881	-0.091895409	-0.0598502603	-0.0543897718	-0.10256491050000001	-0.0529324991	0.0320431444	-0.0023475301	-0.06289833660000001	-0.0633596528	-0.0499660538	0.0448074191	-0.09427069619999999	0.0426435411	-0.0875557807	0.1536482727	0.0008348428999999999	-0.0195912966	-0.0081364078	0.010874846200000001	-0.007173118199999998	0.0402277392	-0.0004498169	-0.083040607	0.0013493979	0.0830259889	-0.0022488205	-0.0830016274	0.0031479792	0.08296752519999999	-0.0207466	-0.015928139999999997	0.0002537056438595999	0.00043042141155999984	-0.0511547	-0.0958416	0.00261680333209	0.009185612290559999	-0.130218	-0.0985209	0.00970636773681	0.016956727524	0.000585558	0.0004992719	2.4927243012961e-07	3.4287817136399996e-07	-2.4769e-05	-0.0004048570000000001	1.6390919044900006e-07	6.13503361e-10	0.00166719	0.001305188	1.7035157153440002e-06	2.7795224961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148766.65625	-1447.84375	2096251.5244140625	22131518011.805664	95848.0234375	-196.296875	38532.463134765625	9186843596.87555	93745.6171875	-403.9609375	163184.4390258789	8788240741.865295	1.350424	26.228014	0.44609325	0.0907381938	-0.019782223999999998	-0.0248848273	0.029002482599999997	-0.0221489858	0.014038102299999999	0.0418182043	-0.1074438787	0.0214681636	0.0112563481	-0.014494201200000001	0.0791107065	0.03003137	-0.09721127539999999	-0.0506355308	0.020216141	0.052346745099999994	0.053879177699999996	-0.050486326399999996	0.0361824902	-0.1476911257	0.027964996000000002	0.0459840276	0.0359232794	0.1096715319	0.0385386311	-0.0104877768	-0.0492084717	-0.0471713096	0.09612380890000001	0.0905195903	0.0904233203	0.027297748900000002	-0.028446886400000006	0.0001967068	-0.0518205504	-0.0009680358000000001	0.0653824935	0.1156432525	-0.0345266475	0.0310610958	-0.0168334227	0.0328942511	-0.0386465229	-0.1112215484	0.0001011938	0.0370395145	0.0355148061	0.0547569427	-0.0212855146	0.0050452398	-0.052554282800000005	0.0384198973	-0.0273340521	-0.1473572993	-0.0667656004	0.1307786424	0.028915461400000002	-0.0165154221	-0.0938614447	0.0575983775	-0.0468553595	-0.0398018008	0.011981379399999999	0.0135206335	0.059833368399999996	0.018933214599999998	-0.0019820278	0.0390143525	0.0344930178	-0.0739585779	-0.0189911608	-0.0209446943	-0.0314200637	0.0159276823	-0.0013493979	-0.0830016274	0.0040467685	0.0828701163	-0.0067398653	-0.0826510855	0.0094258441	0.0823447662	0.0229475	0.0436941	0.00190917437481	0.0005265877562499999	-0.0487376	0.0024170999999999984	0.0023753536537600003	5.842372409999992e-06	0.130954	0.261172	0.06821081358399997	0.017148950115999997	0.000455485	-0.00013007300000000005	1.6918985329000007e-08	2.07466585225e-07	0.00128642	0.001311189	1.7192165937209999e-06	1.6548764164e-06	0.000332251	-0.001334939	1.7820621337210004e-06	1.10390727001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148924.984375	158.328125	25067.795166015625	22178650971.093998	95635.0625	-212.9609375	45352.360900878906	9146065179.378906	93800.46875	54.8515625	3008.6939086914062	8798527937.719727	0.989026	19.208918	0.2127992	0.0600139818	0.0598472888	-0.02898411	0.0308482066	-0.001542867	0.1175344361	0.009200568000000001	-0.1347703663	0.0196914407	0.014672012	-0.0062779386	0.017146376	-0.0228204081	-0.0682320716	-0.0127444059	0.1098925442	0.058046608	-0.0378073442	-0.0347209634	0.0900548092	-0.06435635940000001	-0.0100905836	-0.0188696719	0.12371464689999999	-0.07607028219999999	0.0231039639	0.021979454	-0.0098696202	-0.0587887029	0.0127756066	0.029381736000000002	0.0628814823	0.0260373761	-0.08825300009999999	-0.0178299179	0.0162552464	-0.045345061900000004	0.0990213203	0.08598828439999999	-0.0156340864	0.0270540913	-0.03248064	0.1400798101	-0.0762999216	-0.09173678619999999	0.006762553100000001	0.0261870923	0.028206024500000006	-0.0100578222	-0.0025220058999999998	0.0355533763	0.029031886099999998	0.0411029411	-0.0071761101	-0.17918252640000001	0.08587820859999999	0.0324545517	-0.035488265299999995	0.0212640086	0.008165429	0.0355218617	-0.0044736131	0.0527253896	0.0423704513	0.025079286200000002	-0.0039911843	-0.0326492477	-0.0379826547	-9.777229999999999e-05	-0.0805057617	-0.1116819425	-0.0555766278	-0.0135727785	0.0312740454	0.0016636706	-0.0022488205	-0.08292368650000001	0.0067398653	0.0825586637	-0.011211140900000001	-0.0819514821	0.0156495323	0.0811039227	-0.0172246	-0.0401721	0.0016137976184100002	0.00029668684516000003	-0.054584900000000006	-0.005847300000000007	0.0029795113080100005	3.419091729000008e-05	0.188337	0.05738299999999999	0.003292808688999999	0.03547082556899999	0.0004942190000000001	3.8734000000000067e-05	1.5003227560000053e-09	2.442524199610001e-07	-0.00083146	-0.00211788	4.4854156944e-06	6.913257316e-07	0.000300929	-3.132199999999997e-05	9.81067683999998e-10	9.055826304099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148716.015625	-208.96875	43667.9384765625	22116453303.375244	95651.6640625	16.6015625	275.61187744140625	9149240837.925354	94393.4140625	592.9453125	351584.14361572266	8910116618.374573	1.65803	32.202358000000004	0.36705815	0.012161109199999999	0.18013855829999995	-0.0764996376	0.0193308287	0.0238605658	0.19312427989999997	-0.02784936	-0.0216584154	-0.048221619	0.0356998223	0.0655756042	0.0732853471	0.1402425759	0.0615139406	0.017014351	-0.029975000800000002	0.0707204121	-0.0331783536	-0.0887116341	0.0660961046	-0.0726471445	-0.0157211061	-0.047594368600000006	0.0295187722	-0.0126338276	0.1193217593	-0.009546556099999999	0.023764605	0.0118195418	0.0067502838	0.0384015333	-0.06583281490000001	-0.0008013898	0.0173751528	0.009394539300000001	0.1019593602	-0.1248093172	0.089422219	-0.047826462300000004	0.0062399029	0.0103692337	-0.045853584	0.1829477784	-0.03247718	0.0366150889	-0.0362340775	-0.077939018	0.038416353	0.1291032352	-0.061242114199999996	-0.0194876438	0.07376171150000001	0.0514136316	-0.0677246837	-0.0050600458	0.025377052999999997	0.035870357400000004	0.022975762200000003	-0.0728497891	0.0035513645	-0.030994078199999997	0.1326598947	-0.0592080021	-0.042487722900000004	0.071386274	0.0816495782	-0.050594803099999995	-0.0818456612	-0.026066395200000002	-0.0245526772	-0.0414644017	-0.0180339951	-0.0290485166	-0.061678734400000004	0.0623840902	-0.0031479792	-0.0828068209	0.0094258441	0.0820922158	-0.0156495323	-0.0809057719	0.0217832723	0.0792543084	0.0505326	0.06775719999999999	0.004591038151839999	0.0025535436627600002	-0.0488087	0.005776200000000009	0.0023822891956899995	3.3364486440000105e-05	0.0482415	-0.14009549999999998	0.01962674912025	0.0023272423222500003	0.000372117	-0.00012210200000000007	1.490889840400002e-08	1.3847106168899998e-07	0.00200465	0.00283611	8.0435199321e-06	4.018621622500002e-06	0.000190556	-0.00011037300000000005	1.2182199129000008e-08	3.6311589135999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148449.96875	-266.046875	70780.93969726562	22037393221.875977	95891.484375	239.8203125	57513.782287597656	9195176775.640871	94733.40625	339.9921875	115594.68756103516	8974418259.727541	1.285472	24.966524	0.195679	-0.015094617	0.1239426264	-0.054536767400000005	-0.005849899	0.0798899964	0.1113253475	-0.07713655400000001	0.010023591	-0.027882298399999998	0.0666113145	-0.09574703289999999	0.0712652542	-0.0313777591	0.0467594095	-0.013113855	-0.0788740713	0.0630125461	0.0907829584	0.022390856	-0.014059501100000002	-0.045889338499999995	0.08285746940000001	-0.0175714402	-0.0330967266	0.10820600539999999	0.1574829051	0.1967618722	-0.0497341751	-0.0314487616	0.0425903486	0.0118344349	-0.0169897047	-0.0213037676	0.0356572093	-0.049984712599999995	0.1148588179	-0.0939476406	-0.0026489147	0.0019691867999999998	-0.0695790723	-0.0088618309	0.0363635147	0.11210092449999999	-0.048909259000000004	0.0918832016	-0.026069626000000002	0.0892736258	0.058062193	0.0344004662	0.0446771454	-0.062119805599999994	-0.0138098829	0.052737435199999995	-0.1413915334	-0.0253249511	-0.0531222295	0.0276087153	-0.0160326539	0.0870985283	-0.10464398779999999	-0.12014956460000001	0.0142897877	-0.1555416899	-0.0121908562	0.061990266399999994	0.025128390499999997	0.0012246772999999999	-0.0021329388	-0.0128865012	0.13890548449999998	-0.0367791454	-0.06146071230000001	0.0261485736	0.036207231	0.0204527891	-0.0040467685	-0.0826510855	0.012101868200000001	0.0814716484	-0.020042021	-0.07951837120000001	0.0277918092	0.07680980679999999	0.0458836	-0.0046489999999999925	2.161320099999994e-05	0.0021053047489600005	-0.0976363	-0.04882760000000001	0.009532847077690004	0.002384134521760001	-0.0368597	-0.08510119999999999	0.0072422142414399985	0.0013586374840899994	0.000197407	-0.00017471	3.05235841e-08	3.8969523649e-08	0.00146038	-0.0005442700000000001	2.962298329000001e-07	2.1327097444e-06	0.0006136000000000001	0.00042304400000000013	1.7896622593600003e-07	3.765049600000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149282.328125	832.359375	692822.1291503906	22285213490.42017	96020.265625	128.78125	16584.6103515625	9219891410.695557	95194.2265625	460.8203125	212355.36041259766	9061940770.83258	1.19955	23.297739	0.30230335	-0.0570413506	0.0552783328	-0.0501147001	0.0088893537	0.0667672664	0.08819259410000001	-0.0140282424	0.0765130533	0.0514675708	0.1197416874	-0.013909836799999999	-0.0032458876	-0.1512401459	0.10021692759999999	-0.0201290937	0.1158329015	0.057189784	0.0891924107	0.006584649000000001	-0.032005422799999995	0.037419255	0.0898358534	-0.0548683016	0.039893068999999996	0.0498608	0.11747071220000001	0.11220949039999999	-0.0826558627	-0.0761994901	-0.0059264509	0.0590056736	0.0490164696	0.0674842083	-0.10741389800000001	0.0069825726000000005	0.1332705582	-0.0406028041	-0.044476939199999996	0.021274504399999998	-0.0253025833	0.006644756999999999	0.0248583564	0.0768677518	0.0425029801	0.0664523113	0.0538756927	0.0226531391	0.1081602473	-0.12000035619999999	0.056222412	-0.052347873899999994	0.057003037699999995	-0.0170171956	-0.0183387346	-0.0323009481	0.0809274864	0.0592809092	-0.0357662413	0.0696634173	-0.027279872900000002	-0.0078106379	0.0335222313	-0.10142663810000001	0.0191186086	0.11297752189999999	0.057984802599999996	-0.0022221091	-0.0623933563	0.0805931137	0.0410273484	-0.0644636137	0.12639121150000002	-0.0329183148	0.0894517666	-0.0601818441	-0.0049450829	-0.0824565533	0.0147651114	0.08069812650000001	-0.0243757229	-0.0777951396	0.033640607999999995	0.0737887663	-0.0191668	-0.06505040000000001	0.004231554540160001	0.0003673662222400001	-0.0577464	0.039889900000000006	0.00333464671296	0.0015912041220100006	-0.0914131	-0.054553400000000016	0.0029760734515600017	0.008356354851610003	0.00026628400000000004	6.887700000000004e-05	4.744041129000005e-09	7.090716865600003e-08	-0.0010275	-0.00248788	6.1895468944e-06	1.05575625e-06	0.000314164	-0.00029943600000000004	8.966191809600002e-08	9.869901889600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148885.734375	-396.59375	157286.6025390625	22166961900.383057	96263.0859375	242.8203125	58961.704162597656	9266581714.21051	95436.6328125	242.40625	58760.7900390625	9108150882.587952	1.599758	31.070593	0.42259128	-0.09564363210000001	0.10913569890000001	-0.1347348021	0.0722023049	0.1525204593	0.0653111928	0.0130028086	-0.0463954776	0.057101722199999996	0.14286366220000002	0.0967462874	0.0100994068	-0.0366315393	0.029891265	0.20680440739999997	0.0575956189	0.1131759685	0.0818073285	0.0155644841	0.0624526709	0.025559307000000003	-0.027080038799999998	-0.13661243609999998	0.0245220721	0.004239303	-0.0600647116	-0.0012384231	0.0095741179	-0.0753967599	-0.0984571276	0.0739185693	0.0275171654	0.0405924134	-0.11982486380000001	-0.1552327556	0.1770303079	0.0208804558	0.08696455119999999	-0.0816125958	-0.0699468048	0.0648552991	0.1318258599	0.1171465283	-0.0151685864	-0.045151198499999996	0.059713953499999986	-0.0810642516	0.1211429075	0.0192479025	-0.100026869	0.0828294218	0.11092576800000001	-0.005603134300000001	-0.1330716191	-0.043761584699999995	0.13754542960000002	-0.09176627039999999	-0.004647943	-0.09117118310000001	0.08969575630000001	0.0849310485	-0.09138079140000001	0.0468025801	-0.0517297658	0.1268586023	0.0125519051	0.008218532800000001	-0.031423355099999994	0.038046590299999995	0.08408986539999999	-0.004285592	0.0839518626	-0.0101975844	0.023407397400000002	-0.0897440557	-0.0058428169	-0.08222331570000001	0.0174127611	0.0797731022	-0.0286379267	-0.07574335459999999	0.0392960517	0.0702138631	-0.0519899	-0.032823099999999994	0.0010773558936099997	0.00270294970201	0.00111453	0.05886093000000001	1.2421771209000002e-06	0.0034646090804649012	0.179376	0.27078909999999995	0.07332673667881	0.032175749376000005	0.000274568	8.28399999999995e-06	6.862465599999915e-11	7.538758662400001e-08	-0.0008916269999999998	0.00013587300000000022	1.8461472129000058e-08	7.949987071289995e-07	0.00137237	0.0010582060000000001	1.119799938436e-06	1.8833994169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149527.9375	642.203125	412424.8537597656	22358604093.003902	95985.8515625	-277.234375	76858.89868164062	9213283700.178284	95085.8671875	-350.765625	123036.52368164062	9041322138.798891	1.741281	33.819271	0.33027638	-0.056830592699999995	-0.07626141730000001	0.0170842595	-0.0061909020999999995	0.09076885900000001	0.0099870205	0.0149154566	-0.0526964022	0.11243881	0.1335491804	-0.0759693811	-0.0463073016	0.0611547971	-0.1115400267	0.0158497599	0.0543073838	0.0354378588	0.051494879	0.0669108573	0.0258587771	-0.0825740437	0.0881259926	0.0358105625	-0.0462502334	0.0190265794	-0.06802051099999999	0.06794696089999999	-0.0342001142	-0.0002535332	0.040498329300000004	0.1085900659	-0.013503811599999999	-0.0686766084	0.013812391100000002	0.0408483881	0.035419755899999995	0.1212000124	-0.0304014449	0.07928051480000001	-0.1361153589	-0.0092490709	0.08565354480000001	0.0773193452	-0.023330067599999997	-0.032421459	0.0727188455	0.0671649653	0.1061073627	-0.025977651600000002	-0.10573071449999999	-0.0130681348	-0.0090035231	-0.0176837683	-0.029721166299999997	-0.0952624222	-0.11878397519999999	-0.0302714425	-0.010336369	0.0362250019	0.0074598051	0.0213627682	-0.026700161899999998	-0.0948932862	-0.0446096337	-0.041104837799999995	-0.1023929136	-0.0103917129	0.054105592599999995	0.0332843362	-0.0788339892	-0.01932796	0.045737785999999996	0.0732367111	-0.0071676049	0.0378607069	-0.0067398653	-0.0819514821	0.020042021	0.0786983123	-0.0328161305	-0.0733716817	0.044725634800000004	0.0661119306	-0.011277	0.0407129	0.0016575402264099998	0.00012717072899999998	-0.016933700000000003	-0.01804823	0.0002867501956900001	0.0003257386061329001	0.039394	-0.139982	0.019594960324	0.001551887236	0.000543505	0.000268937	7.232710996900001e-08	2.95397685025e-07	0.000637113	0.0015287399999999998	2.3370459875999995e-06	4.05912974769e-07	0.0005393819999999999	-0.000832988	6.93869008144e-07	2.9093294192399987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
