csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
69570.21875	-141.3046875	19967.014709472656	4840015336.9228525	49180.41015625	-33.1796875	1100.8916625976562	2418712743.136978	46372.51171875	-17.04296875	2150409843.105606	290.46278381347656	0.892251	28.62961	0.7824204999999999	0.026713027099999998	-0.045879909	0.0407316119	-0.055874771100000005	-0.0143812782	0.0839731932	-0.0920516559	0.0288255213	-0.0387906719	0.0541481919	0.06511267650000001	0.0139722974	0.028526310299999996	-0.15643447470000002	-0.0469742137	0.0015354688	-0.0642044457	0.0091127026	0.0319181396	0.0341969455	-0.0636910671	-0.0656809547	-0.06505156940000001	-0.1017426742	-0.0079750237	-0.0569997935	-0.0262802102	0.022802615	-0.0297029732	-0.1243341466	0.0715108478	0.051197284800000006	-0.051873252300000006	0.005503532199999999	-0.030372264	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	0.172665	0.04222400000000001	0.0017828661760000012	0.029813202225000005	-1.2395600000000002	0.19026999999999966	0.036202672899999885	1.5365089936000005	1.07895	-0.36141	0.1306171881	1.1641331025	-0.00438303	-0.0007440800000000003	1.9210951980900005e-05	5.536550464000004e-07	-0.00417242	-0.00188627	3.5580145128999994e-06	1.7409088656399993e-05	-0.007414859999999999	-0.0011399799999999988	5.498014881959997e-05	1.2995544003999971e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69304.0703125	-266.1484375	70834.99078369139	4803054161.879944	49053.12109375	-127.2890625	16202.505432128906	2406208689.038101	46391.86328125	19.3515625	2152204978.706192	374.4829711914063	0.702914	22.554371	0.42724549999999983	0.0111521625	-0.0568002147	0.07035094480000001	-0.023065592000000003	-0.052417933099999994	0.0725944107	-0.05840450730000001	0.0531968347	-0.0234067455	0.0669736706	0.0625906445	-0.0043794126	0.0052992327	-0.10568236730000001	-0.03860042	0.0116461457	-0.0552689207	0.0086484522	0.059766053099999994	0.0728157888	-0.0216612046	-0.0694777674	-0.048289266100000006	-0.0856158672	-0.045422312699999995	-0.0533182559	-0.051420088899999994	0.0113696651	-0.0251931496	-0.0897159979	0.034632176699999996	0.036414126	-0.0619766727	0.023172567	0.0003184919	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	0.214378	0.041713	0.001739974369	0.045957926884000015	-1.30653	-0.06696999999999975	0.0044849808999999664	1.7070206409	1.28866	0.20971000000000006	0.04397828410000003	1.6606445956000004	-0.00378105	0.0006019800000000003	1.42963391025e-05	3.623799204000002e-07	-0.00441938	-0.0002469600000000001	6.098924160000003e-08	1.95309195844e-05	-0.00608675	0.0013281099999999989	3.70485255625e-05	1.7638761720999962e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69637.796875	333.7265625	111373.4185180664	4849422753.60376	49150.97265625	97.8515625	9574.928283691406	2415818113.055435	46711.8125	319.94921875	2181993427.035156	102367.50257873537	0.880776	28.261408000000007	0.39661450000000026	0.0254760113	-0.0329645723	0.0522402442	-0.0106378642	-0.0406747476	0.10687032070000001	-0.0311875835	0.0468760189	0.005949471800000001	0.0415293575	-0.0105467252	-0.0730216713	0.030419266099999998	0.0001449017	0.0061064953000000005	0.007223764499999999	-0.0472563875	0.10128965890000001	0.0768189398	0.0544105111	-0.0051718013	-0.06074513	-0.07383190070000001	-0.0642160271	-0.0125078753	-0.011594459	-0.0477472876	-0.0607026538	0.0352814118	0.0046983027	0.006179073100000001	0.021047253199999998	0.0237872996	0.0095461877	-0.0100851706	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	0.219599	0.005220999999999976	2.7258840999999745e-05	0.048223720800999986	-1.38361	-0.07708000000000004	0.0059413264000000065	1.9143766321	1.52862	0.23995999999999995	0.05758080159999996	2.3366791044000004	-0.00332939	0.00045166	1.1084837772100004e-05	2.039967556e-07	-0.00495753	-0.0005381500000000003	2.8960542250000035e-07	2.45771037009e-05	-0.00558949	0.0004972600000000002	3.12423984601e-05	2.4726750760000026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70464.03125	826.234375	682663.2424316406	4965179700.0009775	49400.9140625	249.94140625	62470.70655822754	2440450310.2105107	46996.2890625	284.4765625	2208651185.646057	80926.91461181639	0.976611	31.33646	0.7940524999999999	0.031266363900000003	0.02947645	0.0192025523	-0.0537345276	0.042195932199999994	0.1482178733	-0.09277441310000001	0.050252381	-0.0067976215	0.0323796406	-0.0556794362	-0.0068790665	0.0417929748	-0.1276843884	-0.0235168289	0.0136280324	-0.0511651767	0.1321352664	-0.013256857	0.0025717422	-0.0827919257	-0.039821208500000004	-0.1254603182	-0.1272410356	-0.007614586899999999	0.0171190482	0.0175219076	-0.0118349955	0.0616354017	-0.11283938019999999	0.04589102230000002	0.047050187199999996	-0.028818213	0.0202631754	0.0003692219	-0.0652865816	0.019605206200000003	0.0344611377	-0.0737887663	0.0815576107	-0.0544450067	0.0040467685	0.0480822358	0.263459	0.04386000000000001	0.0019236996000000011	0.069410644681	-1.20841	0.17520000000000002	0.030695040000000007	1.4602547281	1.24893	-0.2796900000000002	0.07822649610000013	1.5598261448999995	0.00104375	0.00437314	1.0894140625e-06	1.91243534596e-05	-0.00394702	0.00101051	1.0211304601e-06	1.55789668804e-05	-0.00611189	-0.0005224000000000001	3.73551993721e-05	2.729017600000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70166.3515625	-297.6796875	88613.19635009766	4923316891.592346	49347.02734375	-53.88671875	2903.7784576416016	2435129107.66481	46854.95703125	-141.33203125	2195386998.400284	19974.743057250977	0.8642459999999998	27.731009000000004	0.59692905	0.0406345438	0.0264007537	0.0046671802	-0.0522562195	0.0246075436	0.0746260928	-0.10585670230000001	0.0016176378	0.0022046175	0.0007765334	-0.0095754086	-0.0257750808	0.0359734047	-0.0939266017	-0.0168084045	-0.023498241099999997	-0.01832231	0.0615332879	-0.0443137001	0.0018292966	-0.0671043565	-0.0238286602	-0.0631651226	-0.10196941779999999	0.0340559849	0.0078019554	-0.009124977	-0.0380322316	0.014075569199999999	-0.0806531969	0.0595283558	0.029472027799999998	-0.0211181998	0.0289709894	-0.0158652731	-0.06583874320000001	0.0213488862	0.0319878018	-0.0720689657	0.08228524799999999	-0.058403092000000004	0.010319098	0.0420410589	0.240149	-0.023310000000000025	0.0005433561000000012	0.05767154220099999	-1.32268	-0.11426999999999987	0.01305763289999997	1.7494823823999996	1.46502	0.2160900000000001	0.04669488810000005	2.1462836004	-0.000488681	-0.0015324310000000001	2.38809119761e-07	2.3483447697609995e-06	-0.00528683	-0.0013398100000000005	1.7950908361000007e-06	2.79505714489e-05	-0.00411895	0.0019929400000000003	1.69657491025e-05	3.971809843600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70246.3828125	80.03125	6405.0009765625	4934554298.240295	49229.5234375	-117.50390625	13807.167984008789	2423545977.8833623	46860.08984375	5.1328125	2195868020.164322	26.34576416015625	0.778292	24.973024	0.2258184499999997	0.0198588549	0.05536024690000002	0.026331072200000003	-0.0261205577	-0.0109612919	0.0955123604	-0.108826232	-0.015785166	-0.0239577319	0.041044124	0.0311772968	-0.023826327400000003	0.0738893095	-0.115270698	0.020633361	0.0008140156	0.0018168255	0.0642665051	-0.0526106242	0.0287762484	-0.0383575455	-0.057401864299999994	-0.08094220099999999	-0.1069261453	0.0351394919	-0.0500207982	-0.0288391256	-0.0294839867	0.0112103621	-0.0780341019	0.12229459849999999	0.0055364261	-0.053695598	0.0260441224	0.0305230023	-0.06638317839999999	0.023082545	0.0294806834	-0.0702138631	0.0827715286	-0.0621145226	0.0165321168	0.0356843194	0.243389	0.003240000000000021	1.0497600000000133e-05	0.059238205321000006	-1.32791	-0.00523000000000029	2.7352900000003036e-05	1.7633449681000004	1.36579	-0.09922999999999993	0.009846592899999984	1.8653823241000005	-0.00156272	-0.0010740390000000002	2.4420937984000003e-06	1.1535597735210006e-06	-0.00586498	-0.0005781499999999995	3.342574224999994e-07	3.4397990400399993e-05	-0.00482913	-0.0007101800000000004	2.33204965569e-05	5.043556324000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69840.3828125	-406.0	164836.0	4877679071.396545	49114.92578125	-114.59765625	13132.622817993164	2412275934.497696	46644.2265625	-215.86328125	2175683871.6138306	46596.9561920166	0.7710229999999999	24.739767	0.20931750000000007	0.0193930688	0.0039573189	0.0469603342	-0.024675659500000002	-0.0443123911	0.0530940108	-0.10467662429999999	-0.0208881152	-0.010662331	0.0386963984	0.0486195795	-0.0482873216	0.0487574046	-0.0826743846	0.0052833338	-0.0093431342	-0.0144132605	-0.0143111218	-0.0332988844	0.057222566600000004	-0.0201116869	-0.06624408309999999	-0.0433048147	-0.0909887776	0.032755419	-0.0431680575	-0.0499464104	-0.047315597800000005	5.2505e-06	-0.0406972549	0.0741929262	0.0018010246	-0.0579497414	-0.014945468100000001	0.0010350945	-0.0669198232	0.024805368799999998	0.0269424302	-0.06822694139999999	0.0830150259	-0.0655636242	0.0226501144	0.0290597313	0.234691	-0.008698000000000011	7.565520400000021e-05	0.055079865481	-1.34538	-0.017469999999999875	0.00030520089999999564	1.8100473444	1.43311	0.06732000000000005	0.0045319824000000074	2.0538042721000003	-0.00213376	-0.0005710400000000001	4.5529317376e-06	3.260866816000001e-07	-0.00470486	0.0011601199999999995	1.3458784143999994e-06	2.21357076196e-05	-0.0042437	0.0005854300000000005	1.8008989689999998e-05	3.427282849000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69853.1171875	12.734375	162.164306640625	4879457980.810608	49147.52734375	32.6015625	1062.8618774414062	2415479444.004654	46619.69140625	-24.53515625	2173395626.81398	601.9738922119142	0.922502	29.600296000000004	0.30313399999999985	0.0016264186	0.0087497207	0.043302224400000006	-0.0022676164	-0.050291479800000004	0.0486983595	-0.0583190413	0.0110140922	0.0056850519999999995	0.0383849314	0.032709615899999996	-0.052722355	0.021354763199999998	-0.0612214834	-0.034137164399999996	0.0084240462	-0.0099875548	0.008398848	-0.011960523300000001	0.05031102900000002	0.0011719963000000001	-0.059287249000000014	-0.0340562378	-0.0618541008	-0.0031815245	-0.0192091993	-0.0710771899	-0.0482792567	0.005131825	-0.0453620261	0.0122036652	0.0272190796	-0.0599448401	-0.0129784081	0.0108350999	-0.06744861469999999	0.026516548799999998	0.0243757229	-0.0661119306	0.0830150259	-0.06873583	0.0286379267	0.0222170192	0.241696	0.007005000000000011	4.907002500000016e-05	0.058416956416	-1.37182	-0.02644000000000002	0.000699073600000001	1.8818901124	1.58087	0.1477599999999999	0.02183301759999997	2.4991499569	-0.00132375	0.0008100100000000001	1.7523140625e-06	6.561162001000001e-07	-0.00567114	-0.00096628	9.336970384e-07	3.21618288996e-05	-0.00490599	-0.0006622900000000003	2.40687378801e-05	4.386280441000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69797.1640625	-55.953125	3130.752197265625	4871644111.167542	49203.46484375	55.9375	3129.00390625	2420980952.630142	46597.9765625	-21.71484375	2171371419.7193	471.53443908691406	0.92499	29.680124	0.29977985	0.013033332199999999	-0.0248709682	0.0430664729	-0.0267851156	-0.0374556169	0.05813617400000001	-0.072336865	0.0208559978	0.003956139	0.033964160800000004	-0.0015856366	-0.053282781900000006	0.0251418947	-0.0410036329	-0.0407225518	0.0010506448	-0.0386448685	-0.0079653201	0.005907969399999999	0.044992303600000005	-0.019877368500000003	-0.056014616600000004	-0.0430174714	-0.07782165719999999	-0.0093185535	0.0016894964	-0.0366599313	-0.0516378251	0.0348310907	-0.0372587321	-0.011936609499999999	0.0419195126	-0.0717142342	-0.055157434299999995	-0.0147539641	-0.06796949070000001	0.028215281800000002	0.0217832723	-0.0638728017	0.0827715286	-0.0716177429	0.0344611377	0.015207545	0.24825500000000006	0.006559000000000037	4.302048100000049e-05	0.061630545025000025	-1.33413	0.037689999999999994	0.0014205360999999998	1.7799028569000002	1.4958	-0.08506999999999998	0.007236904899999995	2.23741764	-0.000398593	0.000925157	1.5887637964900006e-07	8.559154746490002e-07	-0.0035257	0.00214544	4.6029127936000014e-06	1.2430560489999996e-05	-0.00456737	0.00033861999999999955	2.0860868716900007e-05	1.1466350439999966e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70115.8359375	318.671875	101551.76391601562	4916230449.214417	49327.55078125	124.0859375	15397.319885253906	2433207266.076797	46692.0	94.0234375	2180142864.0	8840.406799316406	0.87636	28.11973	0.27519879999999997	0.00020084919999999997	0.013400633700000001	0.018126716100000002	-0.0238555223	0.0069098188	0.058668446	-0.1233034477	-0.009151366800000001	-0.0090703167	0.023247102599999996	0.0099804241	-0.0535232594	0.036460239500000005	-0.0706541338	-0.0183199887	0.0105467602	-0.0161987227	0.0111510091	-0.0198479232	0.0165448351	-0.034997851	-0.027012	-0.0575004629	-0.1164945056	0.0531373463	-0.0165001652	-0.0306841954	-0.056036215	0.0128957938	-0.054719721900000004	0.0362034651	0.0233882808	-0.0616557987	-0.027252385	0.0144951094	-0.0684823903	0.0299007705	0.0191678162	-0.061513758200000004	0.08228524799999999	-0.07419719150000001	0.0400862774	0.008083922	0.238202	-0.010053000000000034	0.00010106280900000069	0.05674019280399999	-1.41344	-0.07930999999999999	0.006290076099999999	1.9978126336	1.52798	0.032179999999999875	0.001035552399999992	2.3347228804	-3.5607e-05	0.000362986	1.267858449e-09	1.3175883619600006e-07	-0.00543226	-0.0019065600000000007	3.6349710336000023e-06	2.9509448707600005e-05	-0.00537094	-0.00080357	2.8846996483600006e-05	6.457247448999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69414.1328125	-701.703125	492387.2756347656	4818321834.111389	49799.7734375	472.22265625	222994.23707580566	2480017434.4263306	46777.52734375	85.52734375	2188137064.395279	7314.926528930664	3.898047	125.076462	3.0589213500000003	0.424012331	0.0184606382	-0.1764978388	-0.315641187	-0.048777125899999996	-0.049108534	0.0896200573	-0.10455137099999999	0.1251603302	0.3927972661	-0.1065209856	-0.09763772279999999	-0.1810113371	0.0335245548	0.0960263209	-0.4291005704	-0.019992155600000002	-0.0703703883	-0.1193094722	-0.16539994460000002	-0.2559223191	-0.1150751459	0.0454578239	0.14741686380000002	0.06449760410000001	-0.1334516281	-0.2661748465	0.0745099745	0.24035061030000002	-0.1080807681	-0.2445537637	-0.21497821760000002	0.0945824714	-0.155393314	0.0293158865	-0.06898725309999999	0.0315722237	0.0165321168	-0.0590392291	0.0815576107	-0.0764632821	0.0454810146	0.0008996205999999998	0.299166	0.06096399999999999	0.0037166092959999993	0.08950029555599999	-2.0631	-0.6496599999999999	0.4220581155999999	4.25638161	3.14236	1.61438	2.6062227844000003	9.8744263696	0.0126847	0.012720307	0.00016090161409	0.000161806210174249	-0.00454055	0.0008917100000000004	7.951467241000007e-07	2.06165943025e-05	-0.00643727	-0.00106633	4.14384450529e-05	1.1370596688999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68525.828125	-888.3046875	789085.2178344727	4695789120.217041	49655.34375	-144.4296875	20859.934631347656	2465653162.930664	45968.890625	-808.63671875	2113138905.293213	653893.3429107666	5.447013	174.778061	9.7450755	0.24794265399999998	0.0593401213	-0.2295056238	-0.2884552538	-0.21879073079999997	-0.024663294	0.2601139125	-0.06739202080000001	-0.5612517395000001	-0.2595065306	0.0644560889	-0.1359306723	0.1960384185	0.147526505	-0.101812601	-0.3138198932	0.0513295508	0.1471331065	0.2672914641	-0.2098929598	-0.21195857829999998	-0.3270663167	0.17462065780000002	0.2683048394	-0.09327231550000001	-0.286157789	0.3539149041	-0.2908545219	-0.1979178496	0.2414324921	0.0314826098	0.18320983559999998	0.1174164067	0.057293830899999995	0.17969310379999998	-0.06948402	0.033228856699999997	0.0138789577	-0.05645386	0.0805907508	-0.0784064443	0.050614342	-0.0062914334	0.513009	0.2138430000000001	0.045728828649000026	0.26317823408100005	-5.33024	-3.26714	10.6742037796	28.411458457600002	8.42917	5.286809999999999	27.950359976099985	71.05090688889999	0.0252259	0.012541200000000002	0.0006363460308100001	0.00015728169744000007	-0.00754172	-0.00300117	9.0070213689e-06	5.68775405584e-05	-0.00243399	0.00400328	5.9243073201e-06	1.6026250758399998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69566.234375	1040.40625	1082445.1650390623	4839460965.117432	49108.109375	-547.234375	299465.46118164057	2411606406.386963	46003.48046875	34.58984375	2116320215.238663	1196.457290649414	6.083054	195.186676	10.873468	-0.0506167814	-0.0613244576	0.0298841624	0.0479198768	0.028049595	-0.0632842123	0.25078075850000003	-0.0436301058	-0.0548632975	0.1099083201	0.17709126719999999	0.0992918303	-0.04500057650000002	0.02487849	0.14285689710000002	0.050616120199999996	-0.0385692779	-0.0581876385	0.1205211051	0.024768796800000003	0.0325499675	0.07529936940000001	0.0228595452	0.2115335574	-0.0633520175	-0.1530949828	-0.07961996660000001	0.1331967246	-0.1182807742	0.0503135447	0.07645230459999999	-0.10183425460000001	0.106223883	-0.20405676739999998	-0.1248424166	-0.0699726326	0.0348698919	0.011211140900000001	-0.0537625047	0.0793875044	-0.08001847150000001	0.0554567549	-0.0134352635	0.7329799999999999	0.2199709999999998	0.04838724084099992	0.5372596803999998	-2.05903	3.27121	10.7008148641	4.2396045408999985	2.48797	-5.941199999999999	35.29785743999997	6.1899947209000015	0.00673432	-0.01849158	4.535106586240001e-05	0.0003419385308964	-0.0152188	-0.0076770799999999985	5.893755732639999e-05	0.00023161187344	-0.00508707	-0.00265308	2.58782811849e-05	7.0388334864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68731.59375	-834.640625	696624.9729003906	4724031979.415039	49121.16015625	13.05078125	170.32289123535156	2412888375.0959625	46276.7890625	273.30859375	2141541205.9351199	74697.58741760254	1.2470290000000002	40.013371	0.8535209999999999	-0.038042381800000004	-0.06505569209999999	0.0386582603	0.0702682961	-0.020760473999999998	0.024776781	0.22757109609999998	0.0441362722	0.0055806595	0.0350955784	-0.0470273007	0.020796961200000002	-0.039614543599999996	0.054950884400000004	0.0254016939	0.035221202	0.0260540202	0.044533902	0.1207881967	0.0524767053	0.0715659016	0.0285101567	-0.0403406669	0.1660895774	-0.1355822971	-0.0068582753	0.0064748291	0.0131001244	0.032398550899999996	0.0176830984	-0.0132954971	-0.0488451289	0.0662940829	-0.0453946037	-0.043789525499999996	-0.0704530336	0.036494559100000004	0.008531484	-0.0509702159	0.0779514008	-0.0812925556	0.0599804207	-0.020478247800000002	0.748109	0.015129000000000168	0.00022888664100000517	0.5596670758810001	-1.62154	0.4374899999999999	0.19139750009999995	2.6293919716	2.2791200000000003	-0.20885	0.0436183225	5.194387974400001	0.00957469	0.00284037	9.16746885961e-05	8.0677017369e-06	-0.0146466	0.0005721999999999983	3.274128399999981e-07	0.00021452289156000004	-0.004658600000000001	0.00042846999999999937	2.1702553960000006e-05	1.835865408999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
