csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
25647.185546875	19.830078125	657778126.4758339	393.2319984436035	18820.744140625	37.404296875	354220410.00687027	1399.0814247131348	18889.080078125	32.173828125	356797346.1978188	1035.155216217041	1.166888	19.461826	0.060950825	0.0113124251	0.0007299553999999999	-0.0354997985	-0.076571656	0.0092813179	-0.0012083278	0.0773325016	0.0810167905	0.0419310989	-0.0141641515	0.0443790704	0.0053852854	0.1114845711	-0.0604826884	-0.12461427970000001	0.027716163	-0.0419982365	-0.0483372341	-0.0910170993	0.059423867199999994	0.07416961009999999	0.0070878068999999985	0.0374545355	0.0601762354	-0.0512172984	-0.047926433600000005	0.0129788891	0.065627299	-0.0172612667	0.0360183052	-0.024594760400000002	0.0417278357	0.061057519500000004	0.0586566309	0.0222484737	0.0125204863	-0.0485589243	0.0355943678	-0.0059178026	0.0499029858	0.0619839455	0.0786906465	-0.0282858859	-0.030623869100000006	0.0826528762	-0.028918039399999998	-0.0438069563	-0.019357475500000002	-0.0143591809	0.0595750079	0.030812729900000002	-0.0016974579999999998	-0.09209238630000001	-0.0091695668	0.013842016200000001	-0.037313837	0.0744885818	0.0443483754	-0.0020080088	-0.0802201178	0.0416205455	0.0376779298	0.0304344772	0.0587907929	-0.017791899	-0.0146222858	-0.0170565032	-0.0862091894	-0.053649051100000004	0.013770968500000001	0.15079824279999998	0.0096200916	0.1398599344	0.0393269039	0.0095119512	-0.0415318544	-0.0798368636	0.0763237583	0.1297530933	0.023671880299999996	0.0742583316	0.0050533936	0.0298016934	-0.0461259095	0.0809242392	0.0226331	0.025345595699999997	0.024764054599999998	-0.005684369399999999	-0.022856195699999998	0.046252839299999994	0.0523367049	0.0203384729	-0.1009305781	0.055658167	0.039049557400000004	-0.0024296029	-0.09141023050000001	0.0172973426	0.1566667474	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	-0.0526091	-0.012771400000000002	0.0027677174028099996	0.00016310865796000007	-0.08266719999999997	0.0009790000000000354	0.006833865955839994	9.584410000000693e-07	0.0236012	-0.029515399999999994	0.0008711588371599997	0.00055701664144	0.000907636	4.183500000000005e-05	1.750167225000004e-09	8.238031084960002e-07	-5.71115e-05	0.0001991195	3.2617234322499995e-09	3.964857528025e-08	-0.0009884440000000002	0.00011274599999999974	1.2711660515999935e-08	9.770215411360005e-07	0.0	0.0	0.0	0.0
25749.84765625	102.662109375	663054654.3200836	10539.508701324465	18876.27734375	55.533203125	356313846.3581696	3083.9366493225098	18969.126953125	80.046875	359827777.36377335	6407.502197265625	1.241298	20.702875	0.04912225	-0.0202913172	-0.0572051458	0.0948223775	-0.1005114442	-0.0274128325	-0.09734179529999999	0.0033241917	0.0308720798	0.0799891968	-0.0611338061	0.0597482233	0.0122248548	0.0840066528	0.0955197002	0.1255509954	0.0560369793	0.063547595	0.0130218623	0.0109281843	-0.0061074116	-0.037826316400000004	0.0709497208	3.9965e-05	0.0101732085	0.0094129549	-0.0967282413	0.057602295199999994	-0.0552306577	0.043056742599999996	0.011433853300000001	-0.0021399735999999996	0.03579573	0.034927042400000004	0.0771639193	0.0242301544	0.05979762860000001	-0.018729141100000003	0.0399768095	0.12377968019999999	0.022786249300000002	-0.0794088951	0.1292444425	-0.0151011835	-0.0242051782	-0.06609732019999999	0.0149603982	0.0123738996	0.050899362000000004	0.0450237664	0.021739374	0.0901762366	-0.0183223461	-0.0223620213	-0.07096781519999999	0.0060611471	0.0567029413	-0.0046971709	0.0720955457	0.07095521169999999	0.0054532072	0.0749963364	0.05758030030000001	-0.1394340637	-0.12245086050000001	0.0026490246999999996	0.0318986356	0.1126234929	-0.083697762	0.014468282800000001	0.0010632099	-0.0353638948	0.050048901900000005	0.09535355949999999	0.0274851902	6.705470000000001e-05	-0.056327189800000003	0.0134664614	0.0246059919	0.018635098	0.06892645309999999	0.0077629451	-0.0395194742	-0.1435281591	0.10290867769999999	0.0274811673	0.0583205613	-0.0446971299	0.0066293628	-0.0151711274	0.021786443500000002	0.0268945369	0.0472643707	-0.0908435658	-0.0034031646999999996	0.0526335282	0.0411217735	-0.0648584791	-0.0520388882	-0.0693350559	-0.0430624924	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	-0.0468819	0.005727199999999996	0.0021979125476100005	3.2800819839999936e-05	-0.104943	-0.02227580000000004	0.011013033249	0.0004962112656400016	0.022627900000000003	-0.0009732999999999963	9.47312889999993e-07	0.0005120218584100002	0.00109352	0.00018588399999999988	3.455286145599995e-08	1.1957859904e-06	7.49375e-05	0.000132049	5.61562890625e-09	1.7436938400999998e-08	-0.00107343	-8.49859999999998e-05	7.222620195999964e-09	1.1522519649e-06	0.0	0.0	0.0	0.0
25593.86328125	-155.984375	655045837.659317	24331.125244140625	18845.9375	-30.33984375	355169360.25390625	920.5061187744141	18925.5	-43.626953125	358174550.25	1903.3110389709475	1.082088	18.047493	0.088357375	-0.0150759107	-0.1291662251	0.0625194483	-0.0261888667	-0.0366746183	-0.0823830303	0.12713606449999998	-0.0038483196999999996	0.0637674413	-0.0092482617	0.0581945225	-0.0409428996	0.040714258999999996	-0.0025880869	0.0384618801	0.0730780856	0.013061555800000001	-0.024897643100000002	-0.0175936848	-0.048466027099999996	-0.0216388119	0.1066524858	0.052127522999999995	-0.010577281000000001	-0.0005945777999999999	0.09234690720000001	-0.0334877225	-0.0009380758	-0.016456499399999998	-0.0025535105	-0.0196584261	0.0294352218	0.027882016800000003	-0.055397957000000005	-0.051380139400000004	-0.09380905710000001	-0.013295341499999998	0.031137311600000002	0.052677313200000006	0.0051962352000000005	0.0714470673	0.0154111222	-0.047036988099999996	0.0341680537	-0.0036055117	0.0685893048	0.0856893468	0.010515406000000001	0.0634487691	0.06261919769999999	-0.09678218849999999	0.0416835878	-0.0273805665	0.05233557	-0.011931343600000002	-0.0346010374	0.0242176052	0.0862794041	-0.017649061299999998	0.0587436848	0.0790635218	-0.0310035748	-0.0378809555	0.0353319043	0.0300138791	-0.0610743609	0.1315082003	-0.026836030299999997	-0.0283655151	-0.10813773410000001	0.0546139321	-0.0226050878	-0.0036626697999999997	0.0367063027	0.0199776024	-0.014186636899999999	0.0457000398	-0.007897577	0.096844915	0.0410672247	0.030546806200000002	0.045806135199999994	0.0187648409	0.1240276824	0.014481178700000001	0.0010077428	-0.05761669730000001	0.06316984120000001	-0.028055044300000002	-0.009463495300000001	0.048625139000000005	0.0390072758	-0.1154740051	0.014386436200000003	-0.0764600496	0.0351683547	-0.028201649	-0.0331645958	-0.025472927000000003	-0.0300201808	-0.0344611377	-0.0544450067	0.0796469051	-0.011656675600000001	-0.0699726326	0.0697293492	0.012101868200000001	-0.0797731022	-0.0559119	-0.009029999999999995	0.0031261405616099997	8.154089999999994e-05	-0.0622121	0.04273090000000001	0.00387034538641	0.0018259298148100007	0.022642	1.409999999999606e-05	1.9880999999988888e-10	0.000512660164	0.000853646	-0.00023987399999999995	5.753953587599998e-08	7.28711493316e-07	-0.00033185	-0.0004067875	1.101244225e-07	1.6547607015624998e-07	-0.0009884440000000002	8.49859999999998e-05	7.222620195999964e-09	9.770215411360005e-07	0.0	0.0	0.0	0.0
25733.5546875	139.69140625	662215836.8545532	19513.688980102543	18857.3984375	11.4609375	355601475.83062744	131.35308837890622	18906.015625	-19.484375	357437426.81274414	379.640869140625	0.8527440000000001	14.222417000000002	0.06004297	-0.0550404363	-0.1583158754	0.011659993600000002	0.0067892903000000004	-0.09895133789999999	-0.040830318500000004	0.1109045683	-0.054201745999999995	0.0800140251	-0.0314808925	0.0702830815	-0.0312806843	0.0346743643	0.0286052195	0.0044596437	0.0117121657	0.0340744484	0.0533935506	-0.0045631168	-0.0030359555	0.013659567099999999	0.043480478499999996	0.0320557437	-0.10256445060000001	-0.017753911299999998	0.0176569198	0.0013270751	0.0023708405	-0.023726641899999998	0.1001223752	-0.056503656900000004	-0.0877931831	0.0200599858	0.047640657	0.0632920579	0.0170705069	-0.0903566417	0.0538313672	0.0690343777	-0.0578754888	0.0712196382	-0.017419062199999998	-0.012334572	-0.0046696088	-0.0027435956	0.0609846454	0.0117489684	0.0042968012	0.028710686099999997	0.012802788	0.036011664900000004	-0.0382818518	-0.0651361776	-0.0039070293	0.0198203164	0.0793704833	0.0742882604	0.0231339391	0.0066020301000000005	0.033208128999999996	-0.011656216	-0.0163630276	0.0001713386	-0.0146884346	0.0936058712	-0.0839731051	0.1108932508	-0.0153472126	0.012669873799999998	-0.0553245529	0.054148649699999996	0.0313444408	-0.0231369083	0.0545621422	0.0399524902	-0.0692591583	0.005491343599999999	0.0190424299	0.0418542969	0.04784326059999999	0.021819433399999998	0.011511663200000001	-0.0631603095	-0.029630558900000006	-0.0747392726	0.0953717834	0.024029826400000003	-0.0921727711	-0.033921071000000004	0.0205374104	0.0751587353	-0.057038443200000004	-0.0710647208	0.11701369390000001	0.0171850427	-0.0910695098	-0.011030923100000001	-0.09608424210000001	-0.0202860832	-0.0333347575	-0.0352776232	-0.0530736934	0.0803689095	-0.015207545	-0.06744861469999999	0.0725117309	0.0058428169	-0.0774757746	-0.0604903	-0.004578400000000003	0.003659076394090001	2.096174656000003e-05	-0.0877545	-0.0255424	0.0077008522702500005	0.00065241419776	0.008483229999999998	-0.01415877	0.00020047076791290005	7.196519123289996e-05	0.000951187	9.754099999999991e-05	9.514246680999983e-09	9.047567089689998e-07	-0.000114123	0.000217727	1.3024059128999998e-08	4.740504652900001e-08	-0.0009884440000000002	0.0	0.0	9.770215411360005e-07	0.0	0.0	0.0	0.0
25694.34375	-39.2109375	660199300.7431642	1537.4976196289062	18803.5859375	-53.8125	353574844.1089477	2895.78515625	18903.7734375	-2.2421875	357352650.17633057	5.02740478515625	1.083313	18.06793	0.04613007000000001	0.035806933	-0.0651683579	0.04442676190000002	-0.031158163500000002	-0.0026387389	-0.0654490166	0.0619249639	-0.0341216807	0.0209170653	-0.0629855538	-0.0546693542	0.0499967443	0.0362026907	0.050406198099999994	0.0569044883	0.09730756789999999	0.024679341	0.041794637999999995	-0.0296699832	0.011682452900000001	-0.1093469893	-0.0166854284	-0.0089255812	-0.0474252978	0.051031082	-0.022136136299999998	-0.0192494769	0.0547817839	0.035841060200000004	-0.057335323499999986	0.0168685915	-0.0982526692	-0.0044402037	0.046848293099999994	-0.011298390600000001	0.0445734296	0.0733906657	-0.0125275614	-0.1175910253	-0.0253040746	0.0517222628	0.0792153139	0.0005931091	-0.0372169298	0.116637315	0.0890649469	-0.07833397339999999	0.0366661114	0.059469994400000004	0.0389741533	-0.0717419445	-0.1019657769	0.0333248569	-0.0563348868	0.0538149358	0.09566163529999999	-0.10339896300000001	0.1283829477	0.007516092399999999	0.0237673212	-0.0331707529	0.0134640178	-0.0003531065	0.0195967937	-0.0176420316	-0.0328043705	0.06204067	-0.0174005053	0.0292765669	-0.1077032642	-0.007513277	0.0619487168	-0.0708934679	-0.005288551	0.0750779048	-0.0643382998	0.0695109214	-0.011560113600000001	0.0830117463	0.0506176047	0.0415646283	0.0411945606	0.014801718500000003	-0.051105741100000004	8.481299999999999e-05	0.029226634300000002	0.0154421392	-0.0672522854	0.06260205099999999	-0.0968296175	-0.0019383420999999998	0.014681836699999999	0.0503242976	0.0602161391	0.0204232916	-0.0703547742	0.0065092793	0.017113798200000002	-0.0334416908	-0.037653233700000004	-0.0360899687	-0.051677467000000005	0.0810060356	-0.0187298638	-0.0647267583	0.0749878729	-0.0004498169	-0.0745969093	-0.0526149	0.007875400000000005	0.00276832770201	6.202192516000009e-05	-0.0877676	-1.3100000000002e-05	0.00770315160976	1.7161000000005236e-10	0.0148053	0.0063220700000000025	3.996856908490003e-05	0.00021919690808999999	0.000912824	-3.8363000000000026e-05	1.471719769000002e-09	8.332476549759998e-07	0.000227418	0.000341541	5.1718946723999986e-08	1.16650254681e-07	-0.00124693	-0.00025848599999999983	6.681501219599991e-08	1.5548344249e-06	0.0	0.0	0.0	0.0
25666.650390625	-27.693359375	658776942.2745705	766.9221534729004	18808.91015625	5.32421875	353775101.2658844	28.34730529785156	18907.33203125	3.55859375	357487204.53993225	12.663589477539062	1.053166	17.565126	0.05735341499999999	0.0589912936	-0.012500525	0.058224771200000004	-0.0276269056	0.0561683588	-0.07848508230000001	0.08210822849999999	0.0073799261	-0.0369869853	-0.0321652228	-0.0394600521	-0.0108461946	0.0078948544	0.0061973136	-0.0339345078	-0.0454056101	-0.0216802171	0.031036687799999997	0.047467651	-0.0257720692	0.0038120034	0.0106780407	-0.029155071400000006	-0.0751604798	0.0863626098	0.0505257007	0.10783312769999999	-0.0008545823	-0.0613690912	-0.0060380731	-0.0103898008	-0.014756193	0.1026837254	-0.06348036160000001	0.0324403133	0.0302742773	-0.0246795624	-0.0313490933	-0.0077355673	0.0110088842	-0.0074735135	-0.045648166500000004	-0.055389959100000004	-0.0025060343	-0.042037561200000004	-0.027626853700000002	0.09037881789999999	-0.059028522199999996	-0.1225073887	0.10181268730000001	0.0687458628	-0.0018827548000000002	-0.11503696390000001	-0.005817823000000001	-0.0213859316	-0.0887014916	-0.0323660613	0.0438265061	-0.0323876737	-0.037001758100000004	-0.0200222525	-0.024323639100000002	-0.010610100400000001	0.001261349	-0.0633122626	-0.012468867600000001	0.0427133268	-0.0080903483	-0.0158347792	-0.1234369211	-0.0278517051	0.0030150448	-0.0550234447	0.0182136723	0.028215250499999997	-0.09397182859999999	-0.1353454726	-0.008095138100000001	0.0399419081	0.0617617208	-0.1119681648	0.025549952999999997	0.09143360880000001	-0.0015811932000000001	-0.0355155979	0.09141842	0.050342825099999995	-0.0592593998	0.0838848533	0.1205044363	0.0429380929	-0.09134034140000001	0.0098797925	0.0457686203	-0.0528761461	0.0004317611	0.13307009779999998	0.0073438477	-0.0361918017	0.1246163734	-0.0368980789	-0.05025698309999999	0.0815576107	-0.0222170192	-0.0618150472	0.0771473175	-0.0067398653	-0.0711581154	-0.05260369999999999	1.1200000000009813e-05	0.0027671492536899987	1.2544000000021978e-10	-0.0594578	0.028309800000000006	0.0035352299808400003	0.0008014447760400003	0.0226327	0.007827399999999998	6.126819075999997e-05	0.0005122391092900001	0.000918336	5.51200000000016e-06	3.0382144000001764e-11	8.433410088960002e-07	-9.356030000000004e-05	-0.0003209783	8.753529736090007e-09	1.0302706907089e-07	-0.00134454	-9.760999999999991e-05	9.527712099999984e-09	1.8077878116e-06	0.0	0.0	0.0	0.0
25859.376953125	192.7265625	668707376.4038124	37143.527893066406	18846.9609375	38.05078125	355207936.5796509	1447.8619537353516	18965.55078125	58.21875	359692116.4361725	3389.4228515625	1.0992110000000002	18.333078	0.115211957	-0.0310295374	0.027618092599999998	0.0364489736	-0.0074606104000000005	-0.0327484411	-0.0608158968	-0.0190867633	0.0370553505	-0.0525881305	-0.0047710376	-0.0178911674	0.045342607	0.037395336099999996	0.0899069172	-0.0599422182	-0.0146587722	0.0679718328	0.0155716727	-0.0044590479	0.0243206936	-0.0457865127	-0.02064046	0.015245914099999999	0.0277691398	0.024235622000000002	-0.0301238875	-0.033862283	-0.09776176130000001	-0.0149748862	0.1271757094	-0.0362572206	-0.12337022339999999	0.0332221102	0.10956087199999999	0.0372482367	0.026570791099999998	0.0202398249	-0.0058086828	0.0203376274	-0.0821056228	0.0467789635	0.0213252488	0.006465879399999999	0.0062116461	0.041880452900000004	0.0348553827	0.0245898065	0.0327848651	-0.0986605518	0.012898692600000001	-0.042556896	0.0837885971	0.1183283602	0.0451407913	0.0058653576	-0.0921169889	-0.052550338099999996	-0.052320099800000006	-0.0540279098	-0.0544355586	-0.0172860193	-0.0127593042	0.08593055880000001	-0.051109392999999996	0.0204454121	0.055636752000000005	0.0059485626	0.0239495642	-0.010618292	-0.0592173055	-0.0267160306	-0.0260826075	0.0148279273	0.0823607822	0.0288207328	-0.0320736648	0.0033098356	0.050717985099999995	0.0417790984	-0.014438486499999997	0.0805255714	-0.0474070725	0.0182203348	0.011370118	-0.14478594109999998	0.1186640435	0.011176641000000001	0.035322605800000004	0.0340215519	0.060623431299999996	0.06619364230000001	0.052214999500000005	0.1288682961	-0.0325361022	-0.0465203655	0.0615386549	-0.060464910499999996	0.05590314230000002	-0.0842103913	-0.024091022099999998	-0.0377018589	-0.0488129083	0.0820230522	-0.0256624646	-0.058722022	0.07898094480000001	-0.0129911752	-0.0671852045	-0.0635754	-0.010971700000000015	0.004041831485160001	0.00012037820089000032	-0.08775009999999997	-0.028292299999999968	0.007700080050009995	0.0008004542392899983	0.000895808	-0.021736892	0.000472492473819664	8.02471972864e-07	0.0013839900000000005	0.0004656540000000005	2.1683364771600046e-07	1.9154283201000013e-06	0.000465847	0.0005594073	2.1701342740900002e-07	3.1293652729328997e-07	-0.0014037	-5.916000000000016e-05	3.4999056000000186e-09	1.9703736900000003e-06	0.0	0.0	0.0	0.0
25820.43359375	-38.943359375	666694790.9692535	1516.5852394104004	18903.83203125	56.87109375	357354865.4657135	3234.321304321289	18956.490234375	-9.060546875	359348522.00595474	82.09350967407227	1.218227	20.318081	0.099777908	-0.0436912639	0.0182657277	0.014352401	-0.10913143039999999	-0.0375347039	-0.058432482599999995	0.007459904	0.1228400731	-0.0017252228	0.0129373427	-0.0205347167	0.055711392699999994	0.0853959936	-0.0446705762	-0.10323794189999999	-0.0053475523	0.0375803324	-0.12498103640000001	0.0042612058	-0.0052515612	-0.0006950512	-0.0385709536	0.053707822	-0.0976919912	0.019619783999999998	0.0235640455	-0.0655246937	0.007747207299999999	0.10402462400000001	-0.078461054	-0.056503716600000004	-0.1028601052	-0.0317486486	0.0206084565	0.0757208421	0.0707017275	-0.0611033558	0.0230870238	-0.1111148668	0.028682822599999998	-0.0252596222	0.0048697564	0.006714355	-0.0307148851	-0.037430058599999996	-0.0184016425	0.043872460499999995	-0.0092371067	0.0026971246	-0.058606523499999987	-0.05211887690000001	-0.054291667099999996	0.0026017104000000003	0.0505905583	-0.048263449699999995	0.051747776100000004	-0.0869595147	-0.0079599238	0.00811316	-0.0699235757	-0.07657187900000001	-0.0089666954	0.0752462088	0.0718644764	0.0165668985	0.0513588711	0.0043647321	-0.1054398667	-0.035016107799999995	-0.0757015046	0.1188804423	0.0629119868	0.0139014439	0.18751232850000002	-0.0327561054	0.0983338191	-0.0605517534	-0.002818702	-0.0477722908	0.016910744499999998	0.0433033542	-0.055239671500000004	0.0034861751000000002	-0.023494904700000003	0.0834244627	-0.034457437599999995	0.0532172534	0.0671513877	0.0623427222	-0.09528461279999999	-0.0390310395	-0.0902559116	0.0960708966	0.0005354807	-0.0396420919	0.0087472421	-0.09439158710000001	-0.036871429500000004	0.0572257142	-0.08647733519999999	-0.0385012145	-0.047345920599999994	0.0824018685	-0.0290597313	-0.0554567549	0.08048101070000001	-0.0191678162	-0.06270799769999999	-0.0526154	0.010960000000000004	0.00276838031716	0.0001201216000000001	-0.0702512	0.01749889999999997	0.00493523110144	0.00030621150120999893	-0.0254558	-0.026351608	0.0006944072441856642	0.00064799775364	0.00195391	0.0005699199999999996	3.2480880639999947e-07	3.8177642881e-06	0.00013641900000000004	-0.00032942799999999994	1.861014356100001e-08	1.0852280718399996e-07	-0.0014037	0.0	0.0	1.9703736900000003e-06	0.0	0.0	0.0	0.0
25890.60546875	70.171875	670323451.5384674	4924.092041015625	18870.36328125	-33.46875	356090610.36634827	1120.1572265625	18978.369140625	21.87890625	360178495.2378273	478.68653869628906	1.2575980000000002	20.974726	0.052729299999999986	-0.090792549	-0.0715591334	0.07882072820000001	-0.0651798027	-0.1072325904	-0.128167389	0.016773168600000003	0.0307103623	0.0371381107	-0.0346430506	-0.0144176253	0.0275112408	0.113269648	-0.021907608999999998	0.0766526015	-0.0196881844	0.09941141880000001	-0.000394806	0.033187795	-0.0338595025	0.023991555499999997	0.0061537316	0.0419168302	0.0203119582	0.097602223	0.0108205153	0.0141377874	-0.0496312817	-0.0407560298	-0.033158579199999996	-0.022083606800000002	0.036611588199999996	-0.0606326117	-0.0159819875	-0.0239354649	0.1017626393	-0.0956285727	-0.038756696800000004	-0.06504121110000001	0.051257698600000005	-0.029236262000000002	0.0846035808	0.013942139499999999	-0.0390502016	0.0543922282	0.031726177700000004	0.0734446069	0.1047205501	-0.0332966075	-0.089959975	-0.0261260427	-0.0613957798	-0.022613421600000003	-0.05970869650000001	-0.0028153440999999996	-0.0077096275	0.0883830367	-0.0177323147	0.0276757352	-0.0629470048	0.012321195	0.030174514700000002	0.0152557908	-0.0586507579	0.06963462690000001	0.0428769984	0.11007869140000001	-0.0479878533	0.0209104343	-0.027841475299999998	-0.022701777200000002	0.1617056185	-0.0678635085	0.1301705343	0.0116656677	0.037220379399999996	0.0203053574	0.0350921999	-0.0007951751	0.1148681841	0.046693454100000004	0.08971639990000001	-0.08435622279999999	-0.0753940955	0.10576994140000001	0.0175119553	-0.0496921473	-0.07028515889999999	-0.09108609349999999	-0.013079351699999998	-0.0176996324	0.11966326390000001	-0.0638196534	0.028147990499999997	-0.0014950125	0.019431639599999998	-0.07438922469999999	-0.07304912059999999	-0.0525244825	0.013614909	-0.0392960517	-0.045856708499999996	0.08269365969999999	-0.0324024414	-0.0520288236	0.0816411802	-0.025234286800000002	-0.057760100999999994	-0.0613394	-0.008724000000000003	0.00376252199236	7.610817600000004e-05	-0.0877572	-0.017505999999999994	0.0077013261518399986	0.0003064600359999998	-0.0299333	-0.004477499999999995	2.004800624999996e-05	0.0008960024488899998	0.00174225	-0.00021166	4.479995560000001e-08	3.0354350625000007e-06	0.000365195	0.000228776	1.33367388025e-07	5.2338458175999995e-08	-0.0014037	0.0	0.0	1.9703736900000003e-06	0.0	0.0	0.0	0.0
25747.888671875	-142.716796875	662953771.0592691	20368.08411026001	18854.966796875	-15.396484375	355509772.9112587	237.05173110961914	18911.865234375	-66.50390625	357658646.64316183	4422.769546508789	1.2267370000000002	20.460011	0.14063827000000004	-0.0264623314	-0.0566401639	0.0714683229	0.063502767	-0.0370544583	-0.08718024029999999	0.0886633162	-0.0543642976	-0.015488621599999999	0.0171580071	0.0029924258000000002	0.1304899049	-0.12705130779999999	-0.0682565354	0.0329641121	0.0390062589	0.0102416572	-0.050276430700000006	0.0580941928	0.0760400901	-0.029422076600000006	-0.0618480053	0.0085472144	0.0497053179	0.0704625951	0.0269407137	-0.013847504699999999	-0.005773087099999999	0.0495514417	0.0190601534	-0.028132629500000002	-0.0137533973	0.04849652980000002	-0.023632440299999998	-0.0028943031	-0.0310562478	-0.045082877800000004	0.0878614068	-0.10918552599999999	-0.0506762315	0.073706614	-0.0003007044	-0.0281420149	-0.09610709199999999	0.0570714525	-0.1485911795	0.0486491287	-0.0289333679	-0.18088293170000005	0.0168846839	-0.0581187464	-0.1381276745	0.0187596148	0.0400482847	-0.0117240327	0.0193062816	0.008145361700000001	0.04917526690000002	0.0181867611	0.0586414726	-0.0398293442	0.0319321394	-0.027429549900000003	-0.10970505009999999	0.026188111099999998	-0.0041189226	0.0758088576	0.0696917312	0.0975063146	-0.1068745147	0.0772331888	0.07591616309999999	-0.011814683500000001	0.0510621661	-0.0122287194	-0.043516804299999996	0.0564885137	-0.0191300365	-0.11878296099999999	0.0295832859	0.0204966279	-0.1043204886	-0.048839132	-0.034009522	0.0020711861	0.1324741284	0.1598173842	0.0449521085	-0.0599272849	0.0164456508	-0.0525393221	-0.0741840243	0.0536171021	0.058508736299999996	0.0314595145	-0.043374716699999996	-0.055053987	-0.0752998817	-0.058306979400000014	-0.0206970598	-0.0400862774	-0.044345971100000006	0.0828981175	-0.0356843194	-0.048448282800000006	0.0824565533	-0.031155719199999998	-0.052378653600000005	0.00413348	0.06547288	1.70856569104e-05	0.004286698015494399	-0.0547646	0.0329926	0.0029991614131599995	0.0010885116547599998	-0.00462646	0.02530684	0.0006404361507855997	2.14041321316e-05	0.0015918	-0.0001504500000000001	2.263520250000003e-08	2.5338272400000003e-06	0.000552064	0.00018686900000000002	3.04774660096e-07	3.4920023160999994e-08	-0.0014037	0.0	0.0	1.9703736900000003e-06	0.0	0.0	0.0	0.0
