csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
651127.0	25.4375	423966370129.0	647.06640625	449067.0625	-84.34375	201661226622.3789	7113.8681640625	433264.96875	-150.15625	187718533145.93848	22546.8994140625	1.042994	16.621723	0.192538485	0.119635122	-0.0205193539	0.050978168	-0.0020735274	0.0585939262	-0.0339690714	-0.0757937442	-0.1372335999	0.0554706216	0.0207730226	-0.0375304194	-0.055075689000000004	0.017343274199999998	-0.0140552112	-0.0252836332	-0.0453196048	0.0218121224	0.09898204470000001	0.041084448100000004	0.0197782852	0.04580229190000002	-0.051724234800000005	-0.0626678176	-0.06480757820000001	-0.029719588999999998	0.0188962274	-0.0352547812	0.031200757599999997	-0.0044978199	-0.0650605586	0.0822736632	-0.0319541935	0.0271898179	0.0361751625	-0.0700042781	-0.0741513984	-0.044813653200000005	0.0793829503	-0.001551195	-0.0633412247	-0.008439778299999999	0.09821380539999999	0.07230429440000001	-0.010034146400000001	0.0884243418	0.0325761897	-0.0995650306	0.012949525900000002	0.017292789	-0.035601815099999996	0.0619775229	-0.0344129314	-0.035480807	-0.057610165	0.007686260699999998	0.0289786903	-0.09034692	-0.0804946325	-0.046939586799999995	0.0391344358	0.028659264	0.0332625078	-0.0223947556	0.025340584300000003	0.0429849625	0.0336799238	0.030999052000000006	-0.0830873927	-0.0031588263	-0.0936574381	-0.0091195704	-0.0814858579	0.0269233647	0.0756033887	-0.0434419019	-0.0661117946	0.0578866267	0.0534641816	0.0	0.0	0.0	-0.0234607	0.006859199999999999	0.00055040444449	4.704862463999999e-05	0.0298954	-0.0251268	0.0008937349411600001	0.0006313560782400001	0.0185801	0.0321546	0.00034522011601	0.00103391830116	0.0013879500000000006	0.0018820050000000008	3.5419428200250017e-06	1.9264052025000013e-06	-0.000598563	-0.0005164357	3.58277664969e-07	2.6670583223449e-07	0.000513606	0.000169517	2.8736013289e-08	2.63791123236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654972.6875	3845.6875	428989221370.9727	14789312.34765625	449736.15625	669.09375	202262610238.5244	447686.4462890625	433685.375	420.40625	188083004488.89066	176741.4150390625	1.164538	18.558716	0.133124816	0.0317328469	0.0764600635	0.0874414057	0.0089518772	0.0109122281	0.0598827524	-0.1106520657	-0.0695370575	0.0917718578	0.0273457802	-0.0031775134000000004	-0.0144261434	-0.0338328689	-0.0051184676	-0.0274467493	-0.0188581934	-0.0756423803	0.0592405568	0.0051706267	-0.021865028199999997	-0.0065132662	0.047934603	-0.048969371	-0.09613064589999999	-0.1427424138	-0.0568212085	-0.0023218643	-0.0383291138	-0.1104344792	-0.0663630174	0.034581767299999996	-0.0124736905	0.047568108	0.014603505	0.0522139368	-0.0816185224	-0.0555221309	0.0759795439	0.0082726233	0.0006510095	-0.0953174354	0.07467867360000001	0.0447345526	-0.031932480299999996	0.079275142	0.0139217472	-0.0134280472	0.0149227627	0.0092594169	0.027113083399999998	0.0447910992	0.0421756158	-0.030579300400000002	-0.0030560613	-0.032941676	-0.054423680599999996	-0.07273612780000001	0.06972074639999999	-0.1648037124	0.0807527101	0.0914312093	-0.041779410499999996	-0.0460924112	-0.035431167	0.0389697937	0.0045801181	-0.0718831638	-0.0256139389	0.0531955951	-0.0691933817	-0.0100273176	-0.0810694499	0.0295032358	0.0739816676	-0.0472764033	-0.06262410480000001	0.062321058799999995	0.0476522523	0.0	0.0	0.0	-0.0238125	-0.00035179999999999934	0.00056703515625	1.2376323999999954e-07	-0.0239822	-0.0538776	0.0005751459168400001	0.00290279578176	-0.000374866	-0.018954966	1.4052451795600002e-07	0.000359290736061156	0.000938085	-0.0004498650000000007	2.023785182250006e-07	8.800034672249998e-07	-0.000182806	0.000415757	3.3418033635999985e-08	1.72853883049e-07	0.000846793	0.000333187	1.11013576969e-07	7.17058384849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656419.3125	1446.625	430886313822.9727	2092723.890625	449640.9375	-95.21875	202176972675.8789	9066.6103515625	433719.6875	34.3125	188112767325.0977	1177.34765625	1.283076	20.447796	0.183265534	0.0160335749	0.1263186075	-0.023184635800000002	-0.0037088706	-0.0738031212	0.0278472562	-0.0233341129	0.0289046286	0.0589628186	-0.021754625	-0.004627265	0.1056761747	0.017834120800000002	-0.0362152181	-0.0101319382	-0.0815782691	-0.0178757453	-0.0100313702	0.041158647	-0.0596100665	-0.0316786034	-0.012920076599999998	-0.0716903478	-0.0940998518	-0.0679312931	0.0752106815	-0.0108619676	0.058846775	-0.0125212213	-0.07781627299999999	0.14165500050000002	0.019421769	0.0740960112	0.0048551732	0.08687140800000001	-0.09245865119999999	0.0286279889	-0.0442244325	-0.005646264399999999	0.075073055	-0.030380757999999997	-0.0080757706	0.0014692095000000001	-0.0197717598	0.0048414823	0.061619280400000004	0.0769994718	-0.048336902800000005	-0.015713513000000002	-0.061760182699999985	0.0506571036	-0.00039472080000000004	-0.0381630087	0.0230145769	0.0784560689	-0.001867618	-0.046854275599999995	-0.0034924229999999997	-0.0356950938	0.038489519300000004	0.09653158029999999	0.0299495654	-0.0613249933	-0.058355617400000004	0.015370466599999999	-0.10963069980000001	0.0461507217	-0.0160118324	-0.041156265899999996	-0.1044033393	-0.0109338633	-0.0806141878	0.032051293700000004	0.07221813519999999	-0.050969321399999996	-0.0588663776	0.0663897662	0.0414751305	0.0	0.0	0.0	-0.0298536	-0.006041100000000001	0.00089123743296	3.649488921000001e-05	0.0189335	0.0429157	0.00035847742225000016	0.00184175730649	-0.0336125	-0.033237633999999995	0.0011298001562499995	0.0011047403139179558	-0.000390256	-0.001328341	1.7644898122810001e-06	1.5229974553600002e-07	0.00018010200000000002	0.000362908	3.2436730404000015e-08	1.31702216464e-07	0.00051662	-0.000330173	1.09014209929e-07	2.668962244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
655780.8125	-638.5	430048474043.16016	407682.25	449933.5625	292.625	202440210663.9414	85629.390625	433517.125	-202.5625	187937097668.2656	41031.56640625	1.013542	16.152348	0.17302334	0.0352547193	0.0900210194	-0.0563241683	0.0048035866	0.0374021273	0.0053654863	-0.14814248630000001	0.0184279587	0.0318940015	0.0616636609	0.0432220021	0.0255160302	-0.0217468009	-0.08022651230000001	0.0105567581	-0.064345504	0.0064983809	-0.0326625098	-0.0116930833	-0.1189495917	-0.09079606890000001	-0.055620379000000005	0.0412953729	-0.037315365499999996	-0.019358698100000002	0.0536673204	-0.04477049650000002	-0.0401561425	0.014514185700000001	0.0408728751	-0.0655541815	0.0858542931	0.0385959249	0.0032263284000000002	0.048124269299999994	-0.0422083693	0.0530116792	-0.0241132506	0.0049779387	-0.0250058883	-0.0697858878	0.1348243362	-0.0266433493	-0.0066992768999999995	0.0427975222	-0.013508304799999999	0.0674556932	-0.0468022726	0.07606126440000001	-0.077466783	0.031694932599999996	0.048503970099999995	-0.008180166800000001	0.0713254287	-0.06177351740000001	-0.0044695978	0.055512407300000004	0.103256815	0.040626240099999995	-0.0194892326	0.026720942400000003	0.056132868600000004	0.0674403683	-0.0325485527	-0.0364338336	-0.0156322475	-0.0131228027	-0.0814511474	0.0551008581	-0.017879192	-0.011839098999999999	-0.08012029	0.0345647906	0.0703161721	-0.054509596699999996	-0.0548548165	0.070068872	0.0349801558	0.0	0.0	0.0	-0.0420967	-0.0122431	0.00177213215089	0.00014989349761	-0.00186257	-0.020796070000000003	3.4691670049e-06	0.00043247652744490014	0.00501647	0.03862897	2.5164971260900006e-05	0.0014921973232608998	0.00111031	0.001500566	2.251698320356e-06	1.2327882961e-06	-0.000277746	-0.000457848	7.7142840516e-08	2.0962479110399998e-07	0.00044793	-6.869e-05	4.7183161e-09	2.006412849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654121.625	-1659.1875	427875100292.6406	2752903.16015625	449464.21875	-469.34375	202018083936.54785	220283.5556640625	432732.78125	-784.34375	187257659968.36035	615195.1181640625	0.9009680000000002	14.358309	0.04339802	0.0354699698	0.0538266483	-0.027721610299999998	0.0020294066	0.0469076527	0.076383683	-0.1419767395	0.017522335400000002	0.0043819066999999995	-0.0352546458	-0.0223687635	-0.0114748266	-0.0349184566	-0.0899219393	0.012371940900000001	0.0087083071	0.0660906381	0.0228632325	0.0495442272	-0.08212783139999999	-0.06850571650000001	-0.047073469699999995	0.1308810183	-0.0019371104	-0.11004184859999999	-0.055669848	-0.1653615401	-0.0367372136	-0.0732250393	0.07516634679999999	-0.0235309598	0.07062408490000001	-0.0219700019	-0.013373503799999999	0.02971194	-0.03760394	-0.0133745641	-0.0779716556	0.0051850948	-0.040235157	-0.1317207265	0.0835626346	-0.0777805091	-0.06634812650000001	-0.0257198932	0.0260473695	0.0477444469	-0.045236586399999994	0.0388083037	-0.0154186431	-0.009232301600000001	-0.039657480099999996	-0.10243656429999999	0.0353230505	-0.09182820960000004	0.0187347675	0.13282599949999999	0.0798959829	-0.0790878595	0.0328316927	0.0182307998	0.008882991600000001	0.004133920300000001	-0.0997345425	0.0826081736	-0.0064821335999999995	0.0029361434	-0.0456471678	-0.022070328599999998	0.1196284926	-0.012742916000000002	-0.07958799309999999	0.0370410164	0.0682794238	-0.0578866267	-0.0506067195	0.0733367858	0.0282171038	0.0	0.0	0.0	-0.0453675	-0.003270799999999997	0.00205821005625	1.0698132639999983e-05	-0.0238711	-0.02200853	0.0005698294152100001	0.0004843753927608999	-0.008368119999999998	-0.013384589999999998	7.002543233439996e-05	0.00017914724946809996	0.00111031	0.0	0.0	1.2327882961e-06	-0.000203065	7.4681e-05	4.1235394225e-08	5.577251761e-09	0.000467931	2.000100000000001e-05	4.0004000100000056e-10	2.18959420761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
652785.25	-1336.375	426128582617.5625	1785898.140625	449427.3125	-36.90625	201984909220.97266	1362.0712890625	432572.125	-160.65625	187118643327.0156	25810.4306640625	1.045756	16.665728	0.14234166	0.0294990106	0.0295176844	-0.0291595786	-0.0042445347	-0.046500300700000004	0.06408443259999999	-0.0244515565	0.045252387699999994	-0.0600859837	-0.10526624779999999	0.026814074700000003	0.0763385425	-0.041361651400000005	0.004994363	-0.0362936415	-0.0583217428	0.0157677214	-0.0027495955	0.0648635759	-0.041546272599999996	0.052589125300000004	-0.0108475194	0.0208910438	-0.0338565822	-0.16126702	0.0327415679	-0.0215073635	-0.0714124736	0.1583505855	0.0438439646	0.10869349980000001	0.0320898907	0.030657268199999997	-0.012370256999999999	0.0187876854	-0.0224788701	-0.008762034	-0.0965733958	-0.0019068004	0.0513504531	-0.0556479725	-0.021574664	0.0079119299	-0.0683096471	-0.11208434949999999	0.044849986200000004	0.0667442178	0.0308414698	0.010798444499999999	-0.022716587000000003	-0.021817580299999997	-0.0206447663	-0.0460709472	0.053253858	-0.0248633868	0.1239191698	-0.0171533056	-0.0291121136	-0.1504770684	-0.07618186099999999	-0.0251592353	0.020515466	0.001254321	-0.042362601500000006	-0.0586290004	0.06511285809999999	0.12110902650000001	-0.0453623707	-0.0707229581	0.0096462752	-0.013645206200000001	-0.0790175522	0.039477300800000004	0.0661117946	-0.061090298	-0.0461404045	0.07617433009999999	0.021237804500000002	0.0	0.0	0.0	-0.0361529	0.009214599999999995	0.0013070321784100002	8.490885315999993e-05	-0.015954099999999995	0.007917000000000004	0.00025453330680999986	6.267888900000006e-05	-0.0111523	-0.0027841800000000024	0.00012437379529	7.751658272400011e-06	-0.00109971	-0.00221002	4.8841884004e-06	1.2093620841000002e-06	-4.35584e-05	0.0001595066	1.89733421056e-09	2.544235544356e-08	0.00038894	-7.899099999999999e-05	6.239578080999998e-09	1.512743236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
652003.4375	-781.8125	425108482511.8164	611230.78515625	449485.875	58.5625	202037551824.5156	3429.56640625	432537.90625	-34.21875	187089040343.1338	1170.9228515625	1.26512	20.161644	0.17865492999999996	0.048768737400000005	-0.024869456800000002	-0.0663257592	-0.0053308416	-0.0023640098	-0.0581673635	-0.06475039120000001	-0.0414089228	-0.0647224069	-0.0288199002	0.0673525577	0.0011251414	-0.0205890497	-0.0765655093	0.0238378866	-0.0077140809999999985	0.0247551751	-0.0792610286	-0.015833549199999998	0.0311221437	0.006663369000000001	0.0093139004	-0.0423986145	-0.027358326699999998	0.0824390544	-0.0699426093	-0.011715194299999999	0.0908712591	-0.0444673275	0.0085038014	-0.0060125867	-0.0919573126	-0.024620355	0.0385614312	-0.0594702634	0.0069915362	0.0337763247	-0.0578264113	-0.0048596983000000005	-0.012772016200000002	0.020032246899999998	0.0931339534	0.0599736316	-0.0402342167	-0.0493708463	-0.0210619331	0.0157579346	-0.0335197721	0.0594069153	-0.0121429804	-0.0280256974	-0.0232965885	0.061584413899999996	-0.0375461273	0.0670485908	-0.021604128700000003	0.018414031	0.021076584	0.051930059699999996	0.0708847413	-0.0185808698	0.052797307300000006	-0.0254293852	0.0360698276	0.0141314997	0.0485797004	0.0654411618	0.015495994499999999	-0.07313913820000001	0.0215830138	-0.014545861499999996	-0.0784092406	0.0418710169	0.0638174395	-0.0641110162	-0.0414751305	0.0785648533	0.014095745	0.0	0.0	0.0	-0.0423527	-0.0061997999999999975	0.00179375119729	3.843752003999998e-05	-0.007338329999999999	0.008615769999999997	5.385108718889998e-05	7.423149269289992e-05	0.025150400000000003	0.036302700000000014	0.0006325426201600003	0.0013178860272900007	0.000984258	0.0020839680000000003	4.342922625024001e-06	9.68763810564e-07	-0.000218815	-0.0001752566	4.7880004225e-08	3.0714875843560004e-08	9.74314e-05	-0.0002915086	8.497726387396e-08	9.49287770596e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651498.4375	-505.0	424450214064.9414	255025.0	449529.28125	43.40625	202076574701.1416	1884.1025390625	432245.65625	-292.25	186836307346.9932	85410.0625	1.12769	17.971481	0.061129099999999985	0.0444060772	-0.04452409809999999	-0.0084133754	-0.0072017349	-0.0544871278	-0.0545653037	0.082192585	-0.0621074828	-0.0309105871	0.0975735023	0.0214519671	-0.062104002	-0.1025773934	0.0297128461	0.10471895490000001	0.1099955256	-0.045304659000000004	0.021438394700000002	-0.0539507293	-0.054371654500000005	-0.0810383888	-0.0720401809	-0.107435399	-0.0138491468	0.0430544643	0.0163645385	0.0350440475	-0.0045146577	0.0995917214	0.0595987129	-0.035212121	-0.0616231084	-0.0515428342	0.023288365499999998	-0.07000833769999999	-0.0286613499	-0.0207369016	-0.0226659739	-0.0064133554	0.0458417375	0.0976554561	-0.0275805102	0.0380408792	0.0584918287	0.0785117765	-0.043846419000000005	-0.002554748	0.11993811019999999	0.0892511034	0.0578977463	-0.1096072395	-0.019474695900000002	-0.0656494769	-0.0218790802	0.011025046200000001	-0.06964044650000001	-0.043260773200000005	0.0363636028	0.0266043682	-0.0885232185	-0.1267252274	0.0698115103	0.0363104846	0.0872696621	-0.0366413752	-0.0891163099	-0.15645595710000001	-0.028710168900000006	-0.0009479985000000001	-9.677219999999999e-05	-0.015444773799999999	-0.0777633501	0.0442195835	0.0614007564	-0.0669397348	-0.0366310142	0.0804943266	0.00684566	0.0	0.0	0.0	-0.0341274	0.008225299999999998	0.0011646794307600002	6.765556008999996e-05	-0.011764299999999998	-0.00442597	0.00013839875448999996	1.9589210440899995e-05	0.025184900000000003	3.449999999999981e-05	0.0006342791880100001	1.1902499999999869e-09	0.000590036	-0.0003942220000000001	1.5541098528400008e-07	3.4814248129599994e-07	-0.000525024	-0.000306209	2.7565020057600003e-07	9.3763951681e-08	0.000365867	0.0002684356	7.205767134735997e-08	1.3385866168899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650419.0	-1079.4375	423044875561.0	1165185.31640625	449448.90625	-80.375	202004319329.3213	6460.140625	431333.34375	-912.3125	186048453430.55566	832314.09765625	1.475697	23.517504	0.1540839	0.0039332611	-0.0350151576	0.1324566404	-0.0103592554	-0.09471893560000001	0.0523165892	0.1286562513	-0.069831189	0.0230070108	0.0650025908	-0.0813132374	-0.0141549269	0.0111829986	0.0060595933	-0.07754150559999999	-0.0270799983	-0.082973768	0.0247783879	-0.0320441921	0.054545923499999996	-0.040228454500000004	0.0190757932	-0.001520813	0.023618609300000003	-0.0734023058	0.0411456269	0.0507264924	-0.0032998503999999997	0.0058951106000000005	-0.0153892576	0.022644618	-0.0054074416	-0.0497936053	-0.008753727099999999	-0.020414207	-0.050530632699999994	-0.1398041035	0.0231478688	-0.0104486034	0.0953804877	0.0264211814	-0.1274252239	0.025840958900000002	0.0483909871	0.09078028460000001	0.0399110992	-0.0338625894	-0.0263967365	-0.041157937	0.012649114599999999	0.0525936626	0.0437454189	-0.018194157199999998	-0.0835303283	-0.0684901353	-0.043993624	-0.0581480951	-0.011429026399999999	-0.024284413199999997	-0.0231716596	-0.013701589699999999	-0.0905581452	-0.007305343499999999	0.08422236779999999	0.0183270743	0.015093958700000003	-0.0822541691	0.0298406899	-0.12255929439999999	0.012588272	-0.0163418355	-0.07708019	0.0465204681	0.0588663776	-0.0695679825	-0.0316289437	0.0819514272	-0.0004568881	0.0	0.0	0.0	-0.0404385	-0.0063111	0.0016352722822500002	3.982998321e-05	0.0153616	0.0271259	0.00023597875456000004	0.0007358144508100001	-0.0197129	-0.0448978	0.0003885984264100001	0.00201581244484	-0.0007260989999999999	-0.001316135	1.732211338225e-06	5.272197578009999e-07	-0.000525024	0.0	2.7565020057600003e-07	0.0	0.000564714	0.00019884700000000004	3.9540129409000016e-08	3.18901901796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
655138.6875	4719.6875	429206699859.22266	22275450.09765625	449934.09375	485.1875	202440688718.6338	235406.91015625	432151.4375	818.09375	186754864933.3164	669277.3837890625	1.326964	21.147224	0.235661835	-0.050251436399999995	0.10454493710000001	0.0543895117	-0.0012558435000000001	-0.060956692699999995	0.0646920528	0.021485759700000003	0.0363738037	0.08919331259999999	0.0598212165	0.0308185676	0.052739827999999996	-0.0691317176	0.0478684054	0.036432732200000005	0.0526461009	0.0231325686	0.0295999852	0.0408539791	-0.04298649349999999	0.0260678765	-0.0005205895	0.0933684486	0.0971887305	-0.0100539432	0.0634680969	-0.0393624512	0.0140315348	-0.0734712452	0.0508756734	0.1004882557	-0.0832096867	-0.043828701799999994	-0.0278249311	0.11062202869999999	-0.0557097842	-0.0181758207	-0.0182099846	-0.0018506535999999998	0.0676417445	-0.0319100458	-0.0465991975	-0.0125665931	0.0065704321	0.09469978400000001	-0.030830455899999998	0.12155790300000001	0.0567478384	0.001093339	0.044973535599999996	-0.0319988132	-0.0337772646	-0.0653337033	0.055116675700000006	-0.038865543599999997	0.034982518399999996	0.027462052999999997	-0.180517785	-0.0214013915	-0.0027921759000000003	0.0616930362	-0.08755023320000001	0.0554918196	0.074537274	0.0947194398	-0.0054544612	0.07738621080000001	0.0206895831	0.0343052743	-0.07869554990000001	-0.0172369392	-0.0763600878	0.0487711898	0.0562191613	-0.071987888	-0.026490488	0.0829276042	-0.0077559347	0.0	0.0	0.0	-0.00764805	0.03279045	5.84926688025e-05	0.0010752136112024998	-0.07805289999999998	-0.09341449999999997	0.006092255198409997	0.008726268810249996	-0.0109112	0.0088017	0.00011905428544000002	7.746992289000003e-05	0.0006783539999999999	0.001404453	1.972488229209e-06	4.601641493159999e-07	1.7351700000000002e-05	0.0005423757	3.010814928900001e-10	2.9417139995049e-07	0.000630989	6.627499999999997e-05	4.392375624999997e-09	3.98147118121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
653488.0625	-1650.625	427046647830.0039	2724562.890625	449530.78125	-403.3125	202077923291.23532	162660.97265625	431994.53125	-156.90625	186619275029.90726	24619.5712890625	1.156932	18.43749	0.13821583500000004	-0.0188635173	0.0390803994	-0.059315935300000004	-0.0092817457	0.0016671301999999998	-0.035967057000000004	-0.016245383000000002	0.10149705	0.004078897299999999	0.0403498593	-0.0214572383	-0.08603925429999999	0.000319657	-0.08346941570000001	-0.0205722534	0.11802595460000001	-0.0328382641	-0.1223418866	0.0600553299	0.0195815227	0.0360820549	0.0492277923	0.0590979839	0.0017617204000000004	-0.0464795573	-0.023722968100000002	-0.0029661196000000003	-0.052844815499999996	-0.056773445199999995	-0.1252010383	-0.0915284325	-0.011750147399999999	0.0764610795	0.0072706354	0.0290077117	0.0229056041	0.0811958617	-0.009315337199999999	-0.010638413400000001	-0.008958184499999999	0.015459973500000003	0.0211394469	-0.116305133	0.0274598479	0.0039697840000000005	-0.0206912278	-0.047486451299999996	-0.0363508584	0.0884984504	0.1084419915	-0.044955794400000006	0.07583213309999999	0.07086904769999999	0.11222784960000001	0.0344116324	0.0460700057	0.0784256746	0.0711056134	-0.0114054632	0.0787909195	0.1056734718	-0.0421760157	-0.11767170710000001	-0.0181404245	0.0003137475	0.022759442	-0.0828627937	0.0551622509	-0.031661550499999996	-0.007999843000000001	-0.0181299775	-0.0756033887	0.050969321399999996	0.0534641816	-0.0741922044	-0.021237804500000002	0.0834171291	-0.0149955422	0.0	0.0	0.0	-0.0259295	-0.01828145	0.0006723389702500001	0.0003342114141025001	-0.027402099999999995	0.05065079999999998	0.0007508750844099997	0.0025655035406399983	0.0260048	0.036916	0.0006762496230400001	0.0013627910560000006	0.0007121180000000001	3.3764000000000146e-05	1.14000769600001e-09	5.07112045924e-07	-0.000240204	-0.00025755570000000005	5.769796161600001e-08	6.633493860249003e-08	0.000274957	-0.000356032	1.26758785024e-07	7.560135184899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
