csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
431.6749851519815	-0.23085750043742334	0.05329518550821493	186343.29280596343	288.7771910715101	-0.16244410756303296	83392.26608315148	0.026388088081950218	293.7993479496444	0.28160013699096004	86318.05685563623	0.07929863715332743	0.899233	19.434835	0.29713149999999994	0.008358291700000001	0.0037451566999999997	-0.0332367809	0.0535020416	-0.0776221592	0.0214060401	0.0112244182	0.0543152254	-0.0373839692	0.0965120444	0.0835977746	-0.018996853	-0.0049953316	-0.10612503710000001	-0.0216303598	0.0576042261	0.0980676582	-0.0167646545	-0.0648941445	0.023859347200000002	-0.0387418129	-0.0384909427	-0.044600267199999995	0.033035833199999996	0.0459869168	0.0611450279	0.0643099109	0.0005220773	-0.003343132	-0.0544749366	0.0094178782	-0.0173904201	0.0009141727	-0.030987900899999997	0.0108959199	-0.0889262235	0.0334784008	-0.035410639199999996	0.0906786985	-0.0550088122	-0.0061706679	0.0029149394	0.08170766110000001	0.027061631699999998	0.06181829990000001	0.0904915547	0.0924380889	-0.0098504338	0.1109268541	-0.047721325499999995	-0.0325719448	-0.0363054377	-0.016547950500000002	0.017960491999999998	-0.0079557464	0.059605519	0.0215313573	0.032474038999999996	0.0349277688	-0.0591680059	0.042764543099999996	-0.0348585805	0.039180036200000004	-0.0431138116	-0.0868104679	0.0010365189999999999	0.012379626000000001	0.0052856152000000005	0.0376690255	-0.007327141	0.0491761018	-0.024805368799999998	-0.0785535307	-0.06822694139999999	-0.0022488205	0.0655636242	0.0798969589	0.0290597313	-0.00647672	0.0024623500000000003	4.19479019584e-05	6.063167522500001e-06	-0.0652457	-0.0762169	0.0042570013684900005	0.00580901584561	0.0421241	0.0800775	0.0017744398008099995	0.00641240600625	0.00105819	-0.00223057	1.1197660761e-06	4.975442524899998e-06	0.00072816	0.000451632	2.0397146342400006e-07	5.302169856e-07	0.000320237	8.529300000000001e-05	1.02551736169e-07	7.274895849000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.92783632474715	-2.7471488272343554	7.5468266789750915	183979.08877422905	288.9175893005596	0.14039822904948096	83473.37340724684	0.01971166272023052	293.30489414425165	-0.4944538053927658	86027.76092897066	0.2444845656673872	0.859661	18.579573	0.11131947999999996	0.042415710999999995	-0.0501693878	-0.0249770101	0.0511296066	-0.077448982	0.0359030918	-0.0189371738	0.046097899000000005	-0.0312691525	0.0450957959	0.056668264	0.022655092	0.06580255730000001	-0.062255776	0.0384803173	0.021008032000000003	0.12000403	0.0397927368	-0.019089640300000002	-0.0102114435	-0.0554484349	-0.0206203415	-0.006724098100000001	0.041251939700000004	0.056127937	0.0813497946	-0.0311508854	-0.049627170199999994	-0.0194281894	0.059867631399999996	0.046707031100000004	-0.037431322	-0.0207783901	-0.0004709444	-0.0728627366	0.0189627305	-0.0239051391	-0.0228599975	0.08265196849999999	-0.055763944	0.0237937484	0.00047746050000000003	0.0638496466	0.021402257400000003	0.0134423694	0.0564237744	0.09738767890000001	-0.0222418338	0.0734602429	-0.0721723393	-0.0527551643	-0.0208397471	-0.007527470699999999	0.0697485701	0.038579753	0.0278027059	0.0150435776	0.0582730123	0.0084072327	0.027581260099999998	-0.0587259058	-0.0662562451	-0.07568259599999999	-0.0129780582	0.004725870300000001	0.0185585255	0.0373169228	-0.044853702	0.0164424827	0.013332391	0.048448282800000006	-0.026516548799999998	-0.0793875044	-0.0661119306	0.0022488205	0.06873583	0.0779514008	0.0222170192	-0.014569799999999997	-0.008093079999999997	0.00021227907203999992	6.549794388639996e-05	-0.0354589	0.0297868	0.00125733358921	0.0008872534542400002	0.030517900000000008	-0.011606199999999994	0.0009313422204100004	0.00013470387843999982	0.00168879	0.0006305999999999997	2.8520116641e-06	3.9765635999999974e-07	0.000207385	-0.000520775	2.71206600625e-07	4.3008538225000005e-08	0.000234944	-8.529300000000001e-05	5.519868313600001e-08	7.274895849000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.9098044228464	0.9819680980992302	0.9642613456846196	184822.43993889	289.2233617220722	0.3057724215125859	83650.15296581661	0.09349677375767047	292.97684785708424	-0.3280462871674104	85835.43338027307	0.10761436652432306	0.8856069999999999	19.140341	0.26089665	0.0429417263	-0.034776089700000005	-0.0234314723	-0.0015267965	-0.084769413	0.035048239700000004	0.0246635225	0.08893289380000001	0.0066537905	0.0536855129	0.0835103984	-0.024072197099999998	0.0803794164	-0.10477348449999999	0.0690645471	0.0178010611	0.0578862583	-0.0660550697	-0.057371577699999995	0.0514661042	-0.0392574874	0.019454829099999998	0.0335099838	-0.04995196	-0.0136994597	0.0194808128	0.0314346427	0.0735005724	-0.0431940558	-0.027477842000000002	0.04425128	0.0243811501	-0.0251105291	-0.017993692	-0.022671929900000002	-0.06103022230000001	-0.009254677900000001	-0.019448852	0.0387960963	-0.0773209153	0.0108075247	0.056444890199999986	0.0787274116	-0.0054426419	0.0183842176	0.11990125130000001	0.0741764499	0.0079425153	0.057137298899999994	-0.1086760439	0.0016603465	-0.015818926299999998	0.0561085976	-0.0086353469	-0.126081198	0.0269973254	0.022645877999999998	0.015701389399999998	-0.021523753700000002	0.0032459838	0.0372743428	0.036470705	-0.022557137	0.041383880899999996	-0.0778362925	-0.0089728926	0.0462843747	0.03645017	-0.021103536099999997	-0.0522074752	0.047714778099999994	-0.028215281800000002	-0.0801376364	-0.0638728017	0.0067398653	0.0716177429	0.0755578038	0.015207545	-0.019094	-0.0045242000000000025	0.000364580836	2.0468385640000024e-05	-0.151846	-0.1163871	0.023057207716	0.013545957046410002	-0.051011900000000006	-0.08152980000000001	0.0026022139416100004	0.006647108288040002	0.000932245	-0.000756545	8.69080740025e-07	5.723603370249999e-07	0.000619951	0.000412566	1.7021070435599995e-07	3.84339242401e-07	0.000234944	0.0	5.519868313600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.2110092568505	0.3012048340041247	0.0907243520274523	185081.5124857979	289.1827368976926	-0.04062482437956305	83626.65531964012	0.0016503763558703404	293.0037396890249	0.02689183194064526	85851.19147175386	0.0007231706251239088	0.930647	20.113779	0.27854180500000003	0.049295604900000005	-0.0330924207	-0.014471751599999999	0.0199184271	-0.0580520946	0.0248527139	-0.0384229251	0.0407169767	0.0048966711	0.049278398099999995	0.13140880230000002	-0.0108766774	0.0316194025	-0.0909128247	0.0818713702	0.0633274033	0.11082906279999999	-0.0905089822	-0.0551902515	0.0853555758	0.0585077083	0.0198933955	-0.0289964583	0.04281618	0.0040053787	0.033498265299999996	-0.0682898535	0.0836500778	-0.0589466605	-0.0655340425	0.0492289331	-0.0130677191	-0.0174539617	-0.014564819	0.0223910996	-0.0403152321	0.064248801	-0.0133213178	0.0392482604	-0.0453437076	0.0382472494	-0.0141731882	0.0573485412	0.040534266299999996	0.0122406749	0.15625547720000002	0.0823315806	0.035711234	0.0414777193	-0.1332619791	-0.0651295577	-0.0354403524	-0.0163328302	-0.0489126606	-0.0577243842	-0.0438415996	0.0166783975	0.039639522999999996	-0.0290389405	-0.0698285716	-0.027713329900000003	0.0753890899	0.048749716500000005	0.09478608109999999	-0.0849624699	-0.0336787029	0.0281677815	0.064069603	0.0844844553	-0.1081614617	0.046975674	-0.0299007705	-0.0808031345	-0.061513758200000004	0.011211140900000001	0.07419719150000001	0.0727299257	0.008083922	-0.0161349	0.002959099999999999	0.00026033499801000003	8.756272809999997e-06	-0.0492976	0.1025484	0.0024302533657600003	0.010516174342560004	0.07018049999999999	0.12119239999999999	0.004925302580249999	0.014687597817760004	0.00134443	0.000412185	1.8074920249e-06	1.69896474225e-07	0.000258001	-0.00036195	1.310078025e-07	6.6564516001e-08	-2.77591e-05	-0.0002627031	7.7056763281e-10	6.901291874961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.1820481418496	-0.02896111500092502	0.0008387461820968043	185056.59454351655	289.3395165089329	0.1567796112402675	83717.35581362304	0.024579846500649417	293.0860922319273	0.08235254290241299	85899.4574597818	0.006781941322493774	0.909337	19.653214	0.230415819	0.0361474398	-0.042815705499999995	-0.0118994072	-0.0036843065	-0.051755851900000004	-0.0001535414	0.009241981600000001	0.0732209748	0.006796755600000001	0.0193409132	0.0858451657	-0.0048089693	0.002116297	-0.061833833399999996	0.0967082843	-0.1056409592	0.068470956	-0.011860136100000002	-0.016081750500000002	-0.0191691286	0.0250159048	0.061300228099999986	-0.017204918200000002	0.0029030308000000003	0.0167876852	0.007246989899999999	0.0278970943	0.06519997059999999	0.0644566041	-0.1082606475	0.055474709299999994	0.0294859823	-0.018439923400000002	-0.021855534500000003	-0.042588274	0.05274448440000001	-0.043948107400000005	-0.0146809753	0.0175161627	-0.0429915268	-0.0064820865	0.0336091726	0.0571454489	0.0069766203	0.0017797515	0.1118461688	0.0064711767	0.049709276600000005	0.0241572135	-0.0524116076	-0.0022557316	-0.0613965011	0.11518258390000001	-0.06611017059999999	0.0325178345	0.053119736699999996	-0.0098843782	0.0119234482	0.0157364417	-0.1358953843	-0.011391001000000001	-0.0122526689	-0.00609331	0.06999717	-0.06327110059999999	-0.0540768826	-0.0652527019	0.0388936209	-0.0838119729	0.0180613907	0.046231057	-0.0315722237	-0.0813832958	-0.0590392291	0.0156495323	0.0764632821	0.06948402	0.0008996205999999998	-0.00893238	0.00720252	7.97874124644e-05	5.1876294350400014e-05	-0.113522	-0.0642244	0.012887244484	0.00412477355536	-0.000102654	-0.07028315399999999	1.0537843716e-08	0.004939721736187714	-9.374880000000004e-05	-0.0014381788	8.788837501440007e-09	2.0683582607694402e-06	0.000331234	7.323300000000002e-05	5.363072289000003e-09	1.09715962756e-07	0.000234944	0.0002627031	5.519868313600001e-08	6.901291874961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.6668913386527	-0.5151568031968736	0.2653865318800224	184613.63751262162	288.5476409955544	-0.7918755133784998	83259.74112409934	0.6270668286884626	293.3187646875286	0.23267245560128916	86035.89771781776	0.05413647159553386	0.919046	19.863058	0.171327206	0.0400170991	-0.0408183398	-0.0395864365	0.0057942533	-0.1118097918	0.0276561199	-0.0237312388	0.0215964779	-0.0124471935	0.0459385891	0.0734816082	-0.022176277999999997	0.0316950835	-0.0498487369	0.023700309	0.0618529204	0.032508131	0.0359020604	-0.0364656173	0.0717179862	0.010699718799999999	-0.003117351	-0.0871104238	0.014649576999999999	0.0322844234	0.0434310354	-0.061946065	0.0067342738	-0.0291357534	-0.0771757748	0.0451936142	0.0064705391000000004	-0.053636015700000005	-0.0018864419	0.0163162214	-0.0626599576	0.043792114699999996	-0.041402791200000004	0.0514460259	-0.10377459509999999	0.0157398293	-0.016197470800000002	0.045631363499999994	0.0218680139	0.0139713696	0.0793309976	0.0305529954	0.0013241815	0.036791357999999996	-0.0470203045	-0.0027843969	-0.0516613972	-0.0360898163	0.0510395925	0.0347213309	0.0336579341	0.024569249700000004	0.07897119179999999	-0.0512833343	-0.0076283111	-0.0695192094	0.0283155177	0.0856261514	0.0328177487	-0.007915066600000001	-0.0727490292	-0.002199586	-0.097231952	-0.0072177191000000005	0.028022206	0.0454810146	-0.033228856699999997	-0.0818775076	-0.05645386	0.020042021	0.0784064443	0.06583874320000001	-0.0062914334	-0.00886696	6.542000000000006e-05	7.86229796416e-05	4.279776400000008e-09	-0.11336	0.00016200000000000936	0.012850489599999996	2.624400000000303e-08	-0.0190735	-0.018970846	0.00036379840225	0.000359892997955716	0.00226845	0.0023621988	5.1458654025e-06	5.5799831707214405e-06	-0.00024906900000000004	-0.0005803030000000001	3.367515718090001e-07	6.203536676100001e-08	0.000134867	-0.000100077	1.8189107688999998e-08	1.0015405929000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.64048606899473	-0.026405269657971082	0.0006972382657101678	184590.94726960207	289.30039686515283	0.7527558695984453	83694.71962633492	0.5666413992149116	293.5082661618322	0.1895014743035972	86147.10230532492	0.03591080876323692	0.8746209999999999	18.902903	0.13742777	0.044707308099999996	-0.0275476313	-0.013442243100000001	0.0079125311	-0.0559101988	0.0223669702	-0.0300238709	-0.0099640821	-0.013225239	0.0171280514	0.1062582468	0.013685632	0.0259917467	-0.1082352981	0.0322300421	-0.07024916469999999	0.1056505968	-0.012075343300000001	-0.0356187507	-0.0714862649	0.0015378389000000002	0.0133558782	-0.0406039454	-0.013504309499999999	0.0525394619	0.1320823294	0.0475019661	0.0315672432	-0.0213921091	-0.1116269768	0.0457463748	-0.0073269588	-0.0179349605	0.0010624913000000001	-0.0589858866	0.0587022134	-0.0335375488	-0.013769324099999999	0.0267132968	-0.054326666399999994	0.0178231072	-0.028632687799999997	0.0130530477	0.0645256095	0.0037752879	0.0872958411	0.0885177328	0.0060288196	0.101232388	-0.037316389	-0.0223254022	-0.018582918400000002	0.0524735682	-0.0635096921	0.0036019646000000002	0.0801072425	0.07539011799999999	0.09842548400000001	0.035007465	-0.049044334800000006	-0.0094914709	-0.0780264235	0.0444140029	0.083689394	-0.0347341438	0.09296432460000001	0.003573147	0.0235019109	-0.0599375697	-0.0144583917	0.044725634800000004	-0.0348698919	-0.08228524799999999	-0.0537625047	0.0243757229	0.08001847150000001	0.0618150472	-0.0134352635	-0.00522069	0.00364627	2.72556040761e-05	1.32952849129e-05	-0.132388	-0.019028000000000017	0.017526582544	0.0003620647840000007	0.045562800000000014	0.06463630000000001	0.0020759687438400005	0.004177851277690001	0.0020217	-0.00024675	4.087270890000001e-06	6.088556250000001e-08	0.0003199	0.000568969	3.23725722961e-07	1.0233600999999998e-07	0.000321492	0.000186625	1.03357106064e-07	3.4828890625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.17387010151225	1.5333840325175174	2.3512665911796833	185910.90625831575	288.84573699600975	-0.4546598691430858	83431.85978076803	0.206715596609208	294.2691327547372	0.7608665929050176	86594.32249222514	0.5789179721988897	0.8909090000000001	19.25494	0.11409028	0.0048424458	-0.054805905700000004	-0.025183920699999997	0.0326090967	-0.0531047959	-0.0030209762	-0.0328082084	-0.0299226698	-0.042613198899999996	0.036399299700000005	0.053920544400000006	-0.016595183	0.027278836600000002	-0.06940723480000001	0.0023419681	0.10712906859999999	0.0505228854	-0.0279192319	0.027516732999999998	-0.0046787913	-0.0018459185000000002	0.0227328237	-0.0226985429	0.038855314700000004	0.048496645899999996	0.0503579475	0.032533479	-0.0379206642	0.0126017992	-0.04488647900000002	0.009261905899999999	-0.0404876987	-0.0584821464	0.0215996895	0.0146768024	-0.0494109453	0.0611985332	-0.025155831	0.0462613072	-0.0344134979	-0.0033370691	-0.0527474279	0.0198547025	0.0529413721	0.0242601361	0.044122744900000004	0.043677924800000004	-0.0017427786	0.08771069960000001	-0.0532965084	-0.059797773099999986	0.0771919213	-0.0644950688	-0.0166227066	-0.014672938100000001	0.007147576700000002	0.0009894575	0.054882869	0.0603149666	-0.0341384136	0.0301223829	-0.0744549478	0.0436958007	-0.0221787575	0.0077095335	0.0522399292	0.0460439154	-0.0700457065	0.0896180225	0.038485257599999996	0.0439650063	-0.036494559100000004	-0.0826060864	-0.0509702159	0.0286379267	0.0812925556	0.0574360588	-0.020478247800000002	-0.00882772	-0.0036070300000000007	7.792864039840003e-05	1.3010665420900004e-05	-0.113466	0.018921999999999998	0.012874533156000005	0.0003580420839999998	0.0521362	0.006573399999999986	0.00271818335044	4.3209587559999826e-05	0.00126129	-0.00076041	1.5908524641e-06	5.782233681e-07	-0.000532899	-0.0008527989999999999	7.27266134401e-07	2.83981344201e-07	0.000234944	-8.654799999999999e-05	5.519868313600001e-08	7.490556303999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.9288014851014	-0.2450686164108333	0.060058626749520165	185699.63194938595	289.13972385342856	0.29398685741881536	83601.77991003693	0.08642827233499087	294.111825184316	-0.15730757042121013	86501.76571324965	0.024745671711823986	0.950275	20.537994	0.22942937	0.0085165638	-0.0158186831	-0.0249671713	-0.0129027853	-0.0527902055	0.0366689811	-0.0156925855	-0.0357450422	0.0032833864000000003	-0.0267435918	0.0217503865	-0.0462440275	0.005343340899999999	-0.0395112289	0.011893140900000002	-0.0401020918	0.0112518022	-0.0118635431	-0.024659128199999998	-0.05898619030000001	0.0143083501	-0.047479998899999994	0.0685912282	-0.0123130851	-0.0318823899	0.1348459624	-0.0363986117	-0.0206568073	-0.0001804898	-0.0108279971	0.0205163388	0.0110754131	-0.0193822915	0.0350422848	-0.012092120100000001	0.0529353812	-0.0623192574	-0.0247781573	0.0077505489	-0.06376920400000001	0.0277827068	-0.0062506144999999996	-0.0344511648	0.030369564900000007	-0.001876769	0.006215160799999999	-0.0154768254	-0.0023770482	0.0682684696	-0.0184226999	0.0128159575	0.0123850691	-0.0094690882	-6.30155e-05	-0.0232734492	-0.053141422199999996	0.0287883881	0.0600041568	-0.0663989336	0.0388441298	-0.0006260972	-0.09140572820000001	-0.0090949123	0.0006495695	0.0346225701	-0.0053690833	0.0500579188	0.1503570842	0.0112697102	0.040516275299999994	0.0431992182	-0.038102095600000004	-0.0828396838	-0.0480822358	0.0328161305	0.08222331570000001	0.052726947	-0.0273675212	0.0231152	0.03194292	0.0005343124710400001	0.0010203501381264	-0.099296	0.014170000000000004	0.009859695616000004	0.00020078890000000007	-0.0507939	-0.10293010000000001	0.0025800202772100003	0.010594605486010001	0.00239624	0.00113495	5.7419661376e-06	1.2881115025e-06	-0.000532899	0.0	0.0	2.83981344201e-07	0.000707721	0.00047277699999999996	5.008690138409999e-07	2.23518091729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.79783509169	0.8690336065885731	0.7552194093803428	186449.3703898703	289.14501205460135	0.005288201172788831	83604.83799605556	2.7965071643885168e-05	294.8549772029413	0.7431520186253238	86939.45758134704	0.5522749227868936	1.022458	22.098066	0.22928926	0.0071983977	-0.0331232356	-0.0201709669	0.05054641730000002	-0.0063267898	0.0951236194	-0.0322117018	-0.0427185099	0.0003083144	0.040055648799999996	0.0033627212	-0.0034261848	0.11155293220000001	-0.020612954399999998	0.0763093013	0.042002213499999996	0.040316354	0.0150915453	-0.0775655696	-0.1059728011	-0.0148074033	0.0471946907	-0.028085871000000002	0.0111061878	-0.1282475091	-0.0733812523	-0.1642321614	-0.0005527503	-0.0225728903	0.21251220489999997	-0.024219453399999997	-0.090949469	-0.0152001652	0.0084315729	-0.0170250782	0.0031676479	0.0043923481	-0.0213450793	0.047604068	-0.0029402791999999997	0.0934019154	0.0008074381	0.012184743400000001	0.0278952465	0.0350144463	0.0160915791	0.0431799717	-0.024152460299999998	0.0251277571	-0.13355740970000002	0.0159976448	-0.069729736	-0.1080336006	-0.0550616061	0.017493246299999998	0.015532533000000001	-0.1035783451	-0.0765236784	-0.1491517883	0.1726948127	-0.11905944460000001	0.12429498259999999	-0.11123080960000001	-0.049645219299999994	0.025788245699999997	-0.0939510401	-0.0066495266	-0.0068378164	-0.1070050733	0.0968686839	0.0424283606	-0.039691746800000004	-0.0829857937	-0.045103986299999996	0.0368980789	0.0828068209	0.047714778099999994	-0.0340513723	-0.00870665	-0.03182185	7.58057542225e-05	0.0010126301374225	-0.07118989999999999	0.028106100000000026	0.005068001862009998	0.0007899528572100012	0.00970236	0.06049626	9.41357895696e-05	0.0036597974739876	0.00311631	0.0007200700000000003	9.7113880161e-06	5.185008049000003e-07	-0.000989067	-0.000456168	2.08089244224e-07	9.78253530489e-07	-0.000293342	-0.001001063	8.604952896399999e-08	1.0021271299690001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.7014341970436	0.903599105353635	0.8164913431958895	187230.53115617848	289.493917934826	0.3489058802246632	83806.72852125578	0.12173531325534698	295.7639724931797	0.9089952902384084	87476.32742494637	0.8262724376756083	0.9884170000000002	21.362333	0.26272236	-0.0146626113	-0.045979748	-0.0074770453	0.007655225600000002	-0.011350941299999999	0.051587263200000004	0.0393851484	-0.0394825194	0.0011731912	0.0006376584	0.0187944585	-0.035172967799999996	0.0461226176	-0.0892072282	0.0165589693	-0.054940996799999996	0.010326299300000001	-0.0473316675	-0.1292693618	-0.0242207654	0.0856716217	-0.0817124429	-0.023861288900000003	-0.0387100342	-0.0701243263	-0.0567261758	-0.0082078387	0.0132052002	0.0196828824	-0.016432424299999998	-0.0269636831	-0.030953603	-0.0357141051	0.0147754355	-0.0029040204	0.00018133810000000002	-0.0192136773	-0.0076241486	0.009611623199999999	-0.015279518600000003	0.025376576600000002	0.052453235	-0.0237569737	0.049718971699999996	0.0288902377	0.0089441111	0.0194860125	-0.0316169523	0.0738768763	-0.0772650621	0.0854248288	-0.0692858547	0.0148133003	-0.0776319484	-0.0046990121	-0.02843772	0.0596506038	-0.06496801049999999	-0.1067980603	-0.0404614056	0.031084301	0.0193450838	0.0011493321000000001	-0.0380762755	-0.0005283998	-0.0010334949000000001	0.0010312204	0.0924134677	-0.0063391667	-0.0028442439	0.0416525238	-0.0412627666	-0.0830442616	-0.0420410589	0.0408717988	0.083040607	0.0424283606	-0.040479632	0.007265149999999999	0.015971799999999998	5.278240452249998e-05	0.00025509839523999995	-0.125049	-0.053859100000000014	0.015637252400999998	0.002900802652810001	-0.060706	-0.07040836	0.003685218436	0.004957337157889601	0.00195586	-0.0011604500000000006	3.825388339599998e-06	1.3466442025000008e-06	-0.000227897	0.0007611699999999999	5.793797688999999e-07	5.193704260900001e-08	0.0002347	0.0005280419999999999	5.508409e-08	2.7882835376399987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
