csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
400.98911779007517	0.07285433703225408	0.005307754424409268	160792.27258606278	254.3617503244137	-0.5778090675657097	0.3338633185611549	64699.90002809937	262.55083527775344	-0.5077389670427692	0.2577988586536583	68932.94110504602	0.448382	22.107677	0.348660815	0.0090416226	0.0009653359	0.0070278486999999995	0.0101617856	0.0095242171	0.0204579479	-0.0167612258	-0.0185748048	-0.0126202891	-0.0056415630000000005	0.0103870458	0.0281545351	-0.0529953984	0.0126563256	0.008399733000000001	-0.0192773322	0.0176594324	0.030067782999999997	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	-0.0274573	0.002695400000000001	7.265181160000003e-06	0.0007539033232899997	0.06428440000000002	0.004941800000000024	2.442138724000024e-05	0.0041324840833600026	0.00709164	-0.10139636000000002	0.010281221821249605	5.02913578896e-05	-0.00199785	0.0004634800000000001	3.991404622499998e-06	2.1481371040000005e-07	-0.00536246	-0.0023156400000000003	5.3621886096000015e-06	2.8755977251600004e-05	-0.00197882	-0.0020134251	4.0538806333100105e-06	3.9157285924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.4175742500585	0.4284564599833516	0.18357493810146536	161136.06891680125	254.87149523266376	0.5097449082500702	0.2598398714868725	64959.47908213375	262.9734928270784	0.4226575493249811	0.17863940400139885	69155.05792967346	0.422832	20.847914000000006	0.2880456000000001	0.0127162378	-0.0034001971000000002	0.006324837	0.0228544494	0.0176592017	0.0340065634	-0.0214307807	-0.0124333777	-0.017583544	-0.0063238834	0.02179091	0.0038127498999999997	-0.027594825299999997	0.0282616415	0.0146115007	-0.0333067648	0.0244772498	0.027302483500000002	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	-0.0275971	-0.00013980000000000242	1.954404000000068e-08	0.00076159992841	0.061575800000000014	-0.0027086000000000124	7.3365139600000676e-06	0.0037915791456400007	0.0815858	0.07449416	0.0055493798741056005	0.006656242761640001	-0.00218305	-0.00018520000000000038	4.7657073025000006e-06	3.429904000000014e-08	-0.0032921	0.0020703600000000003	4.286390529600002e-06	1.0837922410000001e-05	-2.03192e-05	0.0019585008	3.83572538360064e-06	4.1286988864e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.4059840497129	-0.011590200345608537	0.00013433274405134425	161126.7640309184	254.4557148315447	-0.4157804011190649	0.1728733419547305	64747.710810432385	262.51497884623296	-0.4585139808454528	0.21023507063074426	68914.11411863813	0.43013	21.207741	0.30734528	0.0180787301	-0.0026587446999999996	0.010588078999999999	0.0145032689	0.0089325745	0.0228263923	-0.0170273277	-0.0177461742	-0.0192269972	-0.0020047106	0.0101958172	0.0264437976	-0.042038593799999996	0.0154768722	0.0097274513	-0.022918408199999997	0.0196796632	0.024791933399999997	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	-0.0312377	-0.0036406000000000008	1.3253968360000005e-05	0.00097579390129	0.0583624	-0.003213400000000005	1.0325939560000031e-05	0.0034061697337600004	-0.00652244	-0.08810824	0.0077630619558976014	4.25422235536e-05	-0.00190175	0.00028130000000000017	3.6166530625e-06	7.91296900000001e-08	-0.00548599	-0.00219389	4.813153332099999e-06	3.00960862801e-05	-0.00179279	-0.0017724707999999998	3.1416527368526403e-06	3.214095984100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402.1902966011808	0.7843125514679059	0.6151461783900966	161757.0346801458	254.6569686788338	0.20125384728910944	0.04050311104866818	64850.17169669255	263.0078034178178	0.4928245715848334	0.24287605835777454	69173.10465866548	0.408272	20.130053	0.34552229	0.018707735	-0.008473233299999999	0.0220600964	0.023472052400000002	0.0108712628	0.031069741600000002	-0.0325680209	-0.0222419936	-0.026439126	-0.006950624	0.026270480699999998	0.0012136476	-0.0134139867	0.026552281299999998	0.0076514880000000006	-0.029416625499999998	0.0344726629	0.031192305299999997	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	-0.030787900000000007	0.0004497999999999967	2.0232003999999702e-07	0.0009478947864100002	0.0522702	-0.006092199999999999	3.7114900839999985e-05	0.0027321738080400004	0.08378299999999997	0.09030543999999996	0.008155072493593596	0.0070195910889999935	-0.00239102	-0.0004892700000000002	5.716976640400002e-06	2.393851329000002e-07	-0.00307686	0.00240913	5.803907356899998e-06	9.4670674596e-06	0.00028230700000000003	0.002075097	4.3060275594090005e-06	7.969724224900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.828576145378	-0.36172045580281065	0.1308416881461931	161466.20460702185	254.2970874183206	-0.3598812605132196	0.1295145216685838	64667.00866944098	263.30070670246613	0.2929032846483324	0.08579233415778202	69327.2621500181	0.460062	22.683577	0.27925185	0.0109738141	-0.0071031565	0.0502667572	0.0164761072	0.0134390175	0.0250857434	-0.0286113731	-0.0309707157	-0.026635278300000002	-0.0066069319	0.041883995699999996	-0.0364485259	0.0258635633	0.0161276334	0.0116720685	-0.023654693199999997	0.025796361299999997	0.0347967694	-0.0344611377	-0.0544450067	0.0796469051	-0.011656675600000001	-0.0699726326	0.0697293492	0.012101868200000001	-0.0797731022	-0.0342167	-0.0034287999999999927	1.1756669439999949e-05	0.0011707825588899998	0.0518636	-0.00040660000000000696	1.6532356000000566e-07	0.0026898330049599994	0.0109064	-0.07287659999999997	0.005310998827559996	0.00011894956096	-0.00218305	0.00020797000000000006	4.7657073025000006e-06	4.325152090000001e-08	-0.00500549	-0.00192863	3.7196136768999983e-06	2.50549301401e-05	-0.00163189	-0.001914197	3.6641501548089997e-06	2.6630649721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402.5443633689068	0.7157872235287641	0.5123513493670169	162041.96448007846	254.92400615166855	0.6269187333479636	0.393027098222615	64986.24891241595	263.7257381053945	0.4250314029283686	0.1806516934752572	69551.26493923513	0.4371680000000001	21.55476	0.31897225	0.0033103213	-0.0013794273999999998	0.072647718	0.0280967309	0.019349146799999998	0.034031859399999996	-0.0309816618	-0.040247053399999996	-0.0197224056	-0.0073855473	0.0562698899	-0.042065011	0.0186457356	0.0309183636	0.0153513425	-0.033976282999999996	0.0336617995	0.0523585586	-0.0352776232	-0.0530736934	0.0803689095	-0.015207545	-0.06744861469999999	0.0725117309	0.0058428169	-0.0774757746	-0.0305455	0.003671199999999996	1.3477709439999973e-05	0.00093302757025	0.0924997	0.0406361	0.0016512926232099994	0.008556194500089999	0.07235719999999997	0.06145079999999997	0.003776200820639997	0.005235564391839995	-0.00258866	-0.0004056099999999998	6.7011605956e-06	1.6451947209999982e-07	-0.00302466	0.0019808299999999994	3.9236874888999985e-06	9.1485681156e-06	0.000245953	0.001877843	3.526294332649e-06	6.049287820899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402.9055643436183	0.3612009747115508	0.13046614413257435	162332.89377904954	254.8654746235112	-0.05853152815734575	0.0034259397884341576	64956.410155067635	263.705592775016	-0.02014533037851152	0.000405834336059379	69540.63966082256	0.414907	20.45717	0.30855311	-0.0006169621	-0.0019089839999999999	0.0847502266	0.0251367786	0.021488676499999998	0.0342784819	-0.0339503902	-0.0223143687	-0.0172612079	-0.0162052911	0.0566232151	-0.0414291041	-0.0095427676	0.0298180654	0.018435156799999998	-0.0326068438	0.029083484	0.0306743959	-0.0360899687	-0.051677467000000005	0.0810060356	-0.0187298638	-0.0647267583	0.0749878729	-0.0004498169	-0.0745969093	-0.0254551	0.005090400000000003	2.591217216000002e-05	0.0006479621160099999	0.0611735	-0.031326199999999985	0.0009813308064399995	0.00374219710225	0.00806484	-0.06429235999999998	0.004133507554369595	6.50416442256e-05	-0.00246482	0.00012384000000000006	6.0753376324e-06	1.5336345600000013e-08	-0.00514749	-0.00212283	4.5064072089e-06	2.6496653300100007e-05	-0.00166426	-0.0019102129999999998	3.648913705369e-06	2.7697613476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403.12720960918966	0.22164526557133968	0.049126623750189696	162511.54712729153	254.8575057869381	-0.00796883657309877	6.350235632875654e-05	64952.34825593919	263.81589758161704	0.11030480660105013	0.012167150359295073	69598.82781679425	0.966751	47.666119	0.5864840600000001	0.0013945939999999999	-0.0139502669	0.0817778633	0.029654963	0.0176370977	0.0399670566	-0.0320730273	-0.0369940449	-0.0210373218	-0.021730842599999998	0.0496848185	-0.0469638851	0.0172455757	0.033559999300000004	0.0133038709	-0.0379745363	0.0316653904	0.0525402057	-0.0368980789	-0.05025698309999999	0.0815576107	-0.0222170192	-0.0618150472	0.0771473175	-0.0067398653	-0.0711581154	-0.0604715	-0.035016399999999996	0.00122614826896	0.00365680231225	0.0402375	-0.020936	0.00043831609599999984	0.0016190564062500002	0.190413	0.18234816	0.0332508514553856	0.036257110569	-0.0032062	-0.0007413799999999997	1.027971844e-05	5.496443043999999e-07	-0.0023526	0.0027948900000000004	7.811410112100003e-06	5.5347267599999985e-06	0.00176314	0.0034274	1.174707076e-05	3.1086626596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407.98381524260947	4.856605633419804	23.58661827856497	166450.79349991572	252.05112654036319	-2.8063792465749198	7.875764475606418	63529.770390266174	262.64564996281945	-1.170247618797589	1.369479489301427	68982.73744439188	2.538431	125.158546	10.232132	-0.0614574804	0.0283359534	0.1533498715	-0.08858336259999999	0.0577639238	-0.0349545323	0.0600938817	-0.2922715996	0.0128290379	0.0351005469	0.0963288558	-0.0979714468	-0.0416718733	-0.0937126562	0.0713327731	0.0408007008	-0.0708189258	0.2812423469	-0.0377018589	-0.0488129083	0.0820230522	-0.0256624646	-0.058722022	0.07898094480000001	-0.0129911752	-0.0671852045	-0.981531	-0.9210595	0.8483506025402499	0.9634031039609998	-1.54914	-1.5893775	2.5261208375062503	2.3998347396	3.44614	3.2557270000000003	10.599758298529002	11.875880899600002	-0.0298585	-0.026652299999999997	0.00089153002225	0.00071034509529	0.0206679	0.023020500000000003	0.00052994342025	0.00042716209041000004	0.0414097	0.03964656	0.0015718497198335998	0.00171476325409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
384.47185863116516	-23.511956611444248	552.8121036984369	147818.61007930269	253.4698465986237	1.4187200582605044	2.012766603710689	64246.96313472983	262.7340659973615	0.0884160345420355	0.007817395164138416	69029.1894355059	1.996487	98.437721	2.5707245000000003	-0.11195739800000001	0.0054316576	0.021427658399999997	-0.0655690972	0.035869825	-0.012707220600000001	0.089798233	-0.08893064029999999	0.1406548384	0.0362555563	-0.1889190185	-0.1734376654	0.0051860787	-0.044226122699999995	0.0437658171	-0.0103067309	-0.0377967879	0.1677631578	-0.0385012145	-0.047345920599999994	0.0824018685	-0.0290597313	-0.0554567549	0.08048101070000001	-0.0191678162	-0.06270799769999999	-0.972611	0.008919999999999928	7.956639999999872e-05	0.9459721573209999	-1.16047	0.3886699999999999	0.15106436889999988	1.3466906209000002	2.63769	-0.8084500000000001	0.6535914025000001	6.957408536100002	-0.00840051	0.02145799	7.056856826009999e-05	0.0004604453348401	0.0242686	0.0036006999999999983	1.2965040489999988e-05	0.0005889649459599999	0.039174699999999986	-0.002235000000000008	4.995225000000035e-06	0.0015346571200899994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397.36704165381485	12.895183022649634	166.28574518763133	157900.56579270464	245.8116252407562	-7.6582213578674905	58.648354366097784	60423.35510350197	256.8250290304137	-5.909036966947781	34.91671787675543	65959.09553647284	2.759676	136.06710800000002	10.642399	-0.0729610756	0.0665328767	0.0520033096	-0.1831318783	-0.20477017050000001	-0.18600216949999998	-0.0076481741	0.08180606019999999	0.0736987904	0.0157623124	-0.0011683076	-0.098723244	-0.16454135279999998	-0.2346722742000001	-0.18245664820000002	0.1564216935	-0.0098530058	-0.09259356769999999	-0.0392960517	-0.045856708499999996	0.08269365969999999	-0.0324024414	-0.0520288236	0.0816411802	-0.025234286800000002	-0.057760100999999994	0.241424	1.214035	1.473880981225	0.05828554777599999	0.570488	1.7309580000000002	2.9962155977640017	0.325456558144	-0.712286	-3.3499760000000003	11.222339200575998	0.5073513457959999	0.0229762	0.03137671	0.00052790576644	0.0009844979304241002	0.00444755	-0.01982105	0.0003928740231025	1.97807010025e-05	0.00342386	-0.035750839999999985	0.0012781225607055994	1.17228172996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
377.7611672631928	-19.605874390622034	384.39031062084894	142703.49949204994	247.15855409594002	1.3469288551838192	1.8142173409267928	61087.350862795705	254.36345689109538	-2.4615721393183208	6.059337397068174	64700.76820158814	1.570683	77.443283	3.752135	-0.12441611300000001	0.033034145699999996	-0.1217850444	-0.12211863380000001	-0.1377657638	-0.148590069	0.0487268458	0.2305940611	0.1800382193	0.0317946838	-0.24326431440000001	-0.1411450387	0.054168346900000004	-0.1388121655	-0.1280371569	0.12100451960000001	-0.029916769	-0.23379590079999998	-0.0400862774	-0.044345971100000006	0.0828981175	-0.0356843194	-0.048448282800000006	0.0824565533	-0.031155719199999998	-0.052378653600000005	0.313258	0.07183400000000001	0.005160123556000001	0.09813057456399997	1.0483	0.477812	0.228304307344	1.09893289	-2.45331	-1.7410239999999997	3.0311645685759987	6.018729956099999	0.0106975	-0.0122787	0.00011443650624999996	0.00015076647369	-0.00625943	-0.01070698	0.0001146394207204	3.91804639249e-05	-0.00281976	-0.00624362	3.89827907044e-05	7.9510464576e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
388.53097998144966	10.769812718256842	115.98886598632687	150956.32240534565	247.236828530734	0.07827443479396834	0.0061268871423152006	61126.04938193557	254.87763537057643	0.5141784794810462	0.2643795087614407	64962.60901209652	1.1778940000000002	58.076599	1.7712624999999995	-0.06766365469999999	0.0133411747	-0.0382888871	-0.10635986619999999	-0.1372014997	-0.1156425764	0.0217343002	0.1904967904	0.1040922144	0.0021371429999999998	-0.1281853965	-0.042818780300000005	-0.0448290014	-0.1274053626	-0.1270996485	0.0930771398	-0.0169345892	-0.2089664723	-0.0408717988	-0.0428144175	0.0830150259	-0.0388992037	-0.044725634800000004	0.08292368650000001	-0.0368980789	-0.0466040491	0.22257800000000005	-0.09067999999999997	0.008222862399999992	0.04954096608400002	0.8829409999999999	-0.16535900000000014	0.027343598881000047	0.7795848094809997	-2.96635	-0.5130400000000002	0.26321004160000017	8.799232322499998	0.00228414	-0.008413359999999998	5.2172955396e-06	7.078462648959998e-05	-0.0114884	-0.00522897	2.73421272609e-05	0.00013198333456	-0.0092211	-0.006401339999999999	4.0977153795599985e-05	8.502868520999999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.79253570167435	13.261555720224694	175.86886012062425	161437.24174558127	253.37507413095702	6.13824560022303	37.67805904865738	64198.92819086796	259.5569072058454	4.679271835268963	21.89558490834137	67369.78807826384	1.427953	70.405914	4.49105158	-0.0209497556	-0.012838139299999999	-0.021443104700000003	0.0016578466000000001	0.0172724673	0.0072866655	0.012711605800000001	0.0575458116	0.0258093244	-0.0209137024	-0.035693659700000005	0.1636797224	-0.1969176963	0.0120567173	0.0181144986	-0.0044701599	-0.0059606726	-0.047170868899999996	-0.0416525238	-0.0412627666	0.0830442616	-0.0420410589	-0.0408717988	0.083040607	-0.0424283606	-0.040479632	-0.00992608	-0.23250408000000006	0.05405814721664642	9.85270641664e-05	0.235394	-0.6475469999999999	0.41931711720899983	0.055410335236	-0.313759	2.652591	7.036239013280999	0.09844471008099999	-0.00250132	-0.00478546	6.2566017424e-06	2.29006274116e-05	-0.00529563	0.006192769999999999	3.835040027289999e-05	2.80436970969e-05	-0.00103114	0.00818996	6.707544480159999e-05	1.0632496996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
