csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
76310.890625	249.1171875	62059.373107910156	5823352027.980713	48561.1484375	-6.47265625	41.89527893066406	2358185137.568909	49298.140625	73.5078125	5403.398498535156	2430306669.0822754	0.7928429999999999	15.042784	0.09952112	0.0332772607	-0.0331653962	-0.0501568855	0.0050495279	0.022796779399999998	0.0389694301	-0.0281298479	0.0253881571	0.0169586465	0.0829645291	-0.00358046	-0.071348051	0.049585921799999995	0.0576395478	-0.0200093161	0.0407663817	-0.0774744923	-0.0197254421	-0.0388322793	-0.022437446	-0.0762474892	0.029923295699999998	0.0398103349	-0.019551196899999998	-0.0224893459	0.0088453658	0.026050397599999997	-0.042646097	-0.002251425	0.0972205082	0.0327490411	0.01217209	-0.017992182199999998	-0.078174329	0.0119002028	-0.0063701511	0.0175558952	0.0378795922	0.0327812777	-0.0461890724	0.0316755382	0.0070891837	-0.08660269300000001	0.0081846096	0.0097805268	0.0238817165	-0.0228570935	0.0347275023	-0.042525257999999996	0.0105260131	-0.022557205099999998	-0.045744799100000004	-0.10749192769999999	0.0809717419	0.014968456299999999	0.0453317873	-0.011869613700000002	-0.018815066999999998	0.035317319900000005	0.0273016325	0.0800556815	0.017424058500000002	-0.004755313	-0.0325626567	-0.045487145199999995	-0.1092611465	0.0028166813000000002	0.0504008498	0.017686271899999998	-0.0300245502	0.1105017558	-0.0601815333	-0.0091371674	0.0764043104	0.010757891299999999	-0.0672061039	0.0629229572	-0.0706645977	-0.0177556512	-0.037148908599999995	0.0109307874	-0.020042021	-0.0733716817	0.0554567549	0.0466040491	-0.0779514008	-0.0089787958	0.08228524799999999	-0.0307383007	-0.027106400000000003	7.399999999994217e-06	5.475999999991441e-11	0.0007347569209600001	0.0532111	-0.036972000000000005	0.0028314211632099995	0.0013669287840000007	0.00414347	0.04863597	1.71683436409e-05	0.0023654575778409	0.0010072700000000002	8.941000000000016e-05	1.0145928529000004e-06	7.99414810000003e-09	0.00137372	0.0001336899999999999	1.7873016099999968e-08	1.8871066384e-06	-0.000558805	5.5014999999999954e-05	3.12263028025e-07	3.026650224999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76047.890625	-263.0	69169.0	5783281668.511963	48547.1015625	-14.046875	197.314697265625	2356821070.11969	49311.515625	13.375	178.890625	2431625573.234619	0.746614	14.165668	0.09386847000000002	0.0153313757	-0.062580434	-0.0132575424	0.0168970658	0.0467913317	0.0120206778	-0.0488295782	0.0157556157	-0.0117583749	0.032003083700000004	-0.0010957803	-0.0430010734	0.0522566444	0.0171027118	-0.0057276679	0.052655098	-0.0764113642	0.07852397309999999	0.004420456	-0.0139996316	-0.0792254887	-0.0239553308	-0.052599196900000006	0.0012601635	0.0202966246	-0.0014664207	0.0031946425	-0.0332981216	0.1025023199	0.0258249794	-0.0012021745	-0.0623214888	0.0081108311	-0.041564725	0.0496239077	0.0870737248	-0.0815213251	-0.0704532785	0.0088294084	-0.051417568200000006	-0.019929465	0.034604113799999996	-0.0625674005	0.010811026100000001	0.0186000798	0.047322616100000006	-0.0077326439	0.0574110614	-0.025254578399999998	0.0305652792	0.0036137167999999997	-0.0467169463	-0.0768236168	0.0221095609	0.0442368939	0.051413359900000004	0.052559569800000004	-0.0547887436	0.0617871379	-0.05604249730000002	0.0516116967	0.0129673147	0.050395042599999995	-0.0281905518	0.0134179211	-0.0053182828	0.0107696298	0.0031623399	0.0668323285	0.0832057982	-0.0014397359	0.061205305	-0.008074854499999999	0.0662453502	0.1234786128	0.017196533	0.0839060787	0.0185013573	-0.0028158592	-0.0049554795	-0.0219255918	-0.0209138738	-0.0725117309	0.0574360588	0.043582751600000004	-0.0793875044	-0.0035974265999999997	0.0811994303	-0.0373005161	-0.027121	-1.459999999999656e-05	2.131599999998996e-10	0.0007355486410000001	0.07636989999999999	0.023158799999999997	0.005832361626009999	0.0005363300174399996	-0.0429544	-0.04709787	0.0018450804793600003	0.0022182093585369	0.00100345	-3.820000000000299e-06	1.0069119024999998e-06	1.4592400000002285e-11	0.000905596	-0.0004681239999999999	2.1914007937599987e-07	8.201041152160002e-07	-0.000558805	0.0	3.12263028025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75988.15625	-59.734375	3568.195556640625	5774199890.274414	48545.12890625	-1.97265625	3.8913726806640634	2356629540.524429	49208.9453125	-102.5703125	10520.669006347656	2421520298.768616	0.904087	17.153442000000002	0.04385185	0.007604735	-0.0570904712	0.0922589752	0.013093767	0.0188268105	0.0085530812	-0.0397375028	0.049081806799999995	-0.0414672238	-0.035257992099999996	0.0160269132	-0.018532782	-0.015471886399999999	0.0374779742	-0.0744114204	-0.0026240015	-0.0685158901	-0.006058064100000001	-0.0287564244	0.0169562254	-0.0815217111	-0.044802546500000005	0.0106276653	0.0511802838	-0.077234868	-0.030678356400000002	-0.055523484299999995	-0.0123322813	0.0500524492	-0.0539480104	-0.0751674747	0.0089744557	-0.0161052505	-0.10563926119999999	0.0278761108	-0.0591324586	0.0684030014	0.0108185991	-0.0041601194000000005	0.015142171999999999	-0.0762117523	0.08043025990000001	-0.0054348832	-0.0172704036	0.0132556172	0.02146448	-0.0150187776	0.0356211062	-0.0380655944	0.0333735913	0.0271362392	-0.0185142137	-0.0099543734	0.0230705773	0.0320718768	-0.061246876299999996	0.010150616099999999	-0.045604275300000004	0.0608171597	-0.0360664798	0.0791455517	-0.019629286399999998	0.0253862713	0.0533353002	0.0325300475	-0.032569131099999996	-0.0340094415	0.040889546400000004	0.0173973784	-0.0829482961	0.006407198100000001	-0.011109336000000001	-0.0578570237	0.0577239392	-0.0859804998	-0.0377109697	0.0017070904	-0.022658075299999997	0.052973659400000005	-0.020038400300000002	-0.0486833288	-0.0217832723	-0.0716177429	0.0593547041	0.040479632	-0.0805907508	0.0017991355999999999	0.0796469051	-0.043582751600000004	-0.0271073	1.3700000000001905e-05	1.876900000000522e-10	0.0007348057132899997	0.07152080000000001	-0.004849099999999981	0.005115224832640001	2.3513770809999813e-05	-0.0358436	0.0071108000000000065	0.0012847636609599998	5.05634766400001e-05	0.000892247	-0.00011120299999999993	7.961047090090001e-07	1.2366107208999984e-08	0.00133204	0.000426444	1.81854485136e-07	1.7743305616e-06	-0.000458887	9.991800000000006e-05	2.1057727876899995e-07	9.983606724000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76044.3203125	56.1640625	3154.4019165039062	5782738651.7901	48587.83984375	42.7109375	1824.2241821289065	2360778180.6819	49255.125	46.1796875	2132.563537597656	2426067338.765625	0.971951	18.44105	0.09516190000000002	-0.0485990145	1.76681e-05	0.0743869857	0.023224099100000003	0.0156245179	-0.0185715711	-0.04842997190000002	0.0305611845	-0.0357111251	-0.044594733600000006	-0.011218498799999999	0.0497259648	0.0579878329	0.054842365899999995	0.0386912058	0.010919525	-0.0367636939	0.0419512374	0.09446416640000001	-0.0552640104	0.0032195316999999997	-0.029293775	-0.025909888399999997	0.0080958537	-0.055559939	-0.1066107047	0.0867254059	0.0570926744	0.0011457024	0.0057370385	-0.0229722166	0.12942050619999998	0.0866870066	0.014528341399999999	0.026185249700000003	0.0665100725	-0.0601223373	0.09545938779999999	-0.0520526628	0.010366345899999999	-0.06291360879999999	0.0136710295	0.048927643	-0.0567599746	0.0197997291	0.0144715702	0.009282146600000001	0.0538095707	-0.0335699345	0.018789771	0.0243499192	-0.07407768519999999	0.015503763700000001	-0.050545452000000005	0.0372630832	0.0400404334	-0.022056123700000003	-0.027472205099999997	-0.037356601600000004	-0.0875121636	-0.0436320596	-0.0117598923	-0.0391830157	0.08133443139999999	-0.0904206988	0.0147189925	0.1136905889	-0.031802516499999996	0.0707234716	-0.10957698380000001	0.0187355913	0.0090197445	0.0846008567	0.0054925357	0.036069376800000004	-0.025588301400000003	0.0947414666	-0.0215570921	-0.0077380176	0.0947397544	-0.0022792520000000003	-0.0226501144	-0.0706901371	0.06121066450000001	0.0373005161	-0.0815576107	0.0071880995	0.077636596	-0.0495378525	-0.0431484	-0.016041100000000006	0.0002573168892100002	0.00186178442256	0.08260739999999997	0.011086599999999959	0.006823982534759995	0.00012291269955999913	-0.059062	-0.02321840000000001	0.003488319844	0.0005390940985600003	0.0007594159999999997	-0.00013283100000000025	5.767126610559996e-07	1.7644074561000065e-08	0.000905596	-0.000426444	1.81854485136e-07	8.201041152160002e-07	-0.000795928	-0.00033704100000000005	6.33501381184e-07	1.1359663568100007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76227.203125	182.8828125	33446.12310791016	5810586496.26001	48613.17578125	25.3359375	641.9097290039062	2363240859.5387115	49212.2890625	-42.8359375	1834.9175415039065	2421849394.771057	0.95768	18.170277	0.0594377	-0.0535828796	0.0289699612	-0.0636047808	0.022784392	-0.0007645382000000001	-0.019791806000000002	-0.0105795275	-0.006665933000000001	0.0408417635	0.0278334299	0.035537843	-0.0087321531	0.0295653865	0.037222999900000005	0.0310539591	-0.0255796282	-0.0019406192	0.1062671833	0.0257009597	-0.0352510647	0.017505259199999998	0.06130715480000001	0.033692582	0.0616694849	-0.0367320602	-0.015005416200000003	0.007269590899999998	-0.0025566991	0.1215071582	0.0716081292	0.008506380899999999	0.06500583089999999	-0.0030924051	-0.0164932074	-0.012518205400000001	0.011423050300000001	0.046546409500000004	-0.1137035152	-0.0492387709	-0.0101908054	0.0780010897	-0.005907208299999999	-0.0029157793	-0.0072777001	0.022621720499999998	-0.0013543820000000001	0.019094969099999998	0.0140146445	0.00020527139999999998	-0.0083041235	-0.0083981764	0.0041929952	-0.0610715615	-0.0195885012	-0.0005202143	0.058622248499999995	0.0106963599	-0.0743862327	-0.0954242211	0.020800298999999998	0.0013034235000000001	0.07541287070000001	0.0487983697	-0.020265424299999998	-0.0013932216	0.0212315428	0.0021517207	-0.0229338241	0.1031571575	0.019380089399999998	0.0823325619	0.0384861227	0.026629353999999997	0.008394513499999999	-0.0290527773	-0.007482895	-0.0151646003	-0.0286290876	-0.040091806	-0.0299158509	0.0770994967	-0.023514298399999998	-0.0697293492	0.06300197980000001	0.0340513723	-0.08228524799999999	0.0125467057	0.0751800574	-0.0551211194	-0.0373389	0.005809500000000002	3.3750290250000026e-05	0.00139419345321	0.08605360000000001	0.0034462000000000377	0.007405222072960001	1.1876294440000262e-05	-0.0591	-3.799999999999637e-05	0.00349281	1.443999999999724e-09	0.000883395	0.0001239790000000003	7.803867260250002e-07	1.537079244100007e-08	0.00162843	0.0007228339999999999	5.224889915559998e-07	2.6517842649e-06	-0.000639861	0.00015606699999999994	4.09422099321e-07	2.435690848899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76393.328125	166.125	27597.515625	5835940582.013916	48561.5390625	-51.63671875	2666.3507232666016	2358223076.118713	49299.2890625	87.0	7569.0	2430419902.067932	0.8979030000000001	17.03611	0.09975799999999996	0.013082930800000002	-0.019298273	-0.08516400810000001	0.015899329	0.0189701183	0.022026734	-0.030805585	0.0316908221	0.020782886599999998	0.055153622	0.015353023899999999	-0.0377561833	0.09569647619999999	0.0516155437	0.031787503700000004	-0.0009735428	0.0023396172	0.0551208808	-0.0279812091	-0.023945300699999998	0.0149705605	0.0760106331	-0.0737379365	0.049175178099999994	-0.046482971799999995	-0.0951666101	0.01779934	-0.0863169151	0.0141364469	0.0349901071	0.009982662	0.0261910104	-0.07620423429999999	-0.0616201662	-0.047650840300000004	0.0523059061	0.021558259	0.0160307484	0.0169024763	-0.060929589900000004	0.0614889202	-0.0330540211	-0.0503244597	0.026335506	0.0207670229	0.02436873	-0.0163960149	0.0385344522	-0.0465547843	0.012337518899999999	-0.0025657207	-0.041161204300000004	-0.0736879103	-0.0039378328999999995	0.0113424061	0.0176714783	0.0109786813	-0.0085445303	-0.018121834	-0.0264674538	0.024860610800000002	0.10062627880000001	0.0675880066	0.0526136201	-0.05886405	-0.033349485	-0.0367381374	-0.0937448008	0.00014739200000000001	0.09620526019999999	0.059804267599999995	-0.058340933	-0.017405613700000003	-0.0193479379	-0.0381141537	-0.0036059414000000002	0.05138056059999999	-0.0058019275	0.042609188	-0.050305297400000004	0.0499602772	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	-0.0431495	-0.005810599999999999	3.3763072359999986e-05	0.00186187935025	0.0646006	-0.021453000000000014	0.0041732375203600005	0.0004602312090000006	-0.040004000000000005	0.019096	0.0016003200160000005	0.0003646572159999998	0.00102093	0.00013753499999999996	1.0422980649e-06	1.8915876224999978e-08	0.000905596	-0.0007228339999999999	5.224889915559998e-07	8.201041152160002e-07	-0.0008474599999999999	-0.00020759899999999983	7.181884515999998e-07	4.3097344800999925e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76547.984375	154.65625	23918.5556640625	5859593911.875244	48659.01171875	97.47265625	9500.918716430664	2367699421.44545	49396.578125	97.2890625	9465.161682128906	2440021930.4592285	0.901959	17.113070999999998	0.17545846999999998	0.0359385146	0.0113908919	-0.0791242912	0.004549351	-0.044600517	0.0632000635	0.07185269059999999	0.029705681299999998	0.04921524	0.1138537534	0.0340626804	0.0292963744	-0.0133952709	0.0029960146	-0.021530079900000002	-0.0634282072	-0.0477528574	-0.0440530582	0.0112948608	0.0938288578	0.0026210624	0.0404176911	0.011093941699999998	-0.0169491554	-0.011225481399999999	-0.0077504892	-0.0939600614	0.0169987812	0.055544190099999995	0.11951870560000001	-0.0340292578	0.043831964699999997	-0.0325966289	-0.0550153204	-0.027759925	0.1328808098	-0.0309601221	-0.046041518	0.0576115751	-0.033903223999999996	0.0553372189	-0.0929974824	-0.0441327945	0.0580558428	0.0117737909	-0.0417652393	-0.0447772168	-0.0730196196	-0.0564281369	-0.0097696775	-0.0929588517	0.0634198636	-0.06408571190000001	-0.0327471523	-0.0168852953	-0.0834159109	-0.0042510352	-0.030210637599999996	0.0081907749	0.0688846186	0.0289226814	-0.0170739904	-0.048418820700000004	-0.011693198899999998	0.0280744031	0.037450780499999996	-0.0561589599	0.010729573899999999	0.0427280246	0.006161258199999999	0.106412034	-0.0086885071	0.0141570401	0.1131081272	0.08946571699999999	0.0080187387	0.17425266190000002	-0.0155787149	-0.054328267199999995	-0.09496710259999999	0.0466510678	-0.025234286800000002	-0.067710046	0.06638317839999999	0.0273675212	-0.0830150259	0.023082545	0.06898725309999999	-0.06500762360000001	-0.00674767	0.03640183	0.0013250932273489002	4.55310504289e-05	0.053636	-0.010964599999999993	0.002876820496	0.0001202224531599998	0.00953659	0.04954059	9.094654882809997e-05	0.0024542700575481	0.000680705	-0.000340225	4.63359297025e-07	1.15753050625e-07	0.00194195	0.001036354	1.074029613316e-06	3.7711698025e-06	-0.00104191	-0.0001944500000000002	1.0855764481000002e-06	3.7810802500000085e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76675.5703125	127.5859375	16278.171447753906	5879143082.747131	48642.234375	-16.77734375	281.47926330566406	2366066964.992432	49530.33203125	133.75390625	17890.107437133793	2453253791.1258698	1.117862	21.209454	0.17269119	0.0476514046	0.0862263175	-0.0642534684	-0.0025071771	-0.0194174552	0.06175764280000001	0.046377069400000005	0.008100984399999999	-0.0084100088	0.1041686742	0.045034531600000004	-0.010636162900000001	-0.08751453529999999	0.0287840949	0.1443553919	-0.0734605745	-0.1581399281	-0.0828634939	-0.120592764	0.0472134246	0.0416763804	0.0069920178	-0.0829028363	-0.08623519029999999	0.15581735800000002	0.063352879	-0.0187118504	-0.019849298799999998	-0.0608695566	-0.0382379682	0.0186027827	0.0096192367	-0.0361329648	0.0399914919	0.0039364215000000004	0.0382183289	0.09313404539999999	-0.0712624372	0.055394714000000005	0.030460789	0.0626534857	-0.0766192966	-0.0590670317	-0.040813247999999996	0.0011936959	-0.0216290461	-0.051080916500000004	-0.0409249928	-0.0440206132	0.029902964599999998	-0.047047091299999996	0.0834406097	0.0002445793	0.0897734167	-0.0085450152	-0.0247605063	-0.17994399809999995	-0.0677834584	0.1565713836	0.088100779	-0.013093592099999999	0.011043528899999999	-0.0269634838	-0.11547000730000001	-0.0003132586	0.07492696139999999	0.0580227487	-0.1383924492	-0.1067941124	0.0900969128	-0.0219943617	0.0140283275	0.06846882950000001	0.013463673600000002	-0.0416029631	-0.0013033052000000001	-0.0403756946	0.0961515719	0.005019421699999999	0.0368283792	-0.0215074548	-0.0260898894	-0.06665247860000001	0.06796949070000001	0.0239453619	-0.0830150259	0.028215281800000002	0.0652865816	-0.0692366522	-0.043299300000000006	-0.036551630000000015	0.0013360216556569007	0.0018748293804900008	0.0714804	0.017844399999999996	0.00510944758416	0.00031842261135999985	0.0123373	0.00280071	0.00015220897128999998	7.843976504099997e-06	0.000461051	-0.000219654	2.12568024601e-07	4.8247879716e-08	0.000274755	-0.001667195	2.779539168025e-06	7.5490310025e-08	-0.00146495	-0.00042304	2.1460785025e-06	1.7896284159999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76967.7734375	292.203125	85382.66625976562	5924038147.9263315	48748.01171875	105.77734375	11188.846450805664	2376368646.5313873	49585.4765625	55.14453125	3040.9193267822266	2458719485.9302373	1.235109	23.43401	0.210942323	0.0745122233	0.1510482054	0.0155490595	0.0021127803	-0.0680408339	0.1023300352	-0.0061075166000000005	-0.055894421900000005	-0.0435705172	0.0893228716	0.0083810681	0.0318473706	-0.1054597332	0.1153876262	-0.002544216	-0.1102208116	0.0002635267	0.0455940043	0.051496844400000005	0.0917000484	-0.0226391791	-0.0670242293	-0.0778479507	-0.062416991	0.0056990253000000005	0.031365005	0.0388415706	-0.015310633899999999	-0.0196578177	-0.0029327985999999997	-0.0840515138	-0.1143708708	0.0707489823	-0.022327273300000002	-0.0193013155	-0.08545638609999999	0.0400944383	-0.1499966547	0.082226336	0.11786181710000004	0.0249914585	-0.0622606837	-0.0316770989	-0.0391168047	0.0119067928	-0.0718275883	-0.09329114289999996	0.011739026100000001	0.0277744305	0.054337400999999994	-0.12982677	-0.00129989	0.0302120884	0.051948282199999994	0.0455111629	-0.1363777433	-0.0002476565	-0.14382017019999999	0.0335144915	-0.0317115127	-0.036541639	-0.0935554474	0.021846435600000002	-0.0443295992	-0.0231974683	0.11811135769999999	0.0618770383	-0.0513506297	-0.0730733486	0.015687038799999997	-0.0009310425	0.0307582956	-0.1539419965	-0.0086461801	0.0895949451	0.027991800499999997	-0.0993264256	0.0374531787	0.0943027117	-0.0067901125	1.66715e-05	-0.0269424302	-0.0655636242	0.06948402	0.020478247800000002	-0.0827715286	0.033228856699999997	0.06121066450000001	-0.0729459866	-0.0432366	6.270000000000579e-05	3.931290000000728e-09	0.00186940357956	0.0194889	-0.0519915	0.00037981722321000003	0.00270311607225	0.06745280000000001	0.05511550000000001	0.00454988022784	0.0030377183402500014	-6.51646e-06	-0.00046756746	4.2464250931599995e-11	2.1861932965085158e-07	0.00161773	0.001342975	1.803581850625e-06	2.6170503529e-06	-0.0012000400000000005	0.0002649099999999995	1.4400960016000013e-06	7.017730809999973e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76874.7890625	-92.984375	8646.093994140625	5909733193.403871	48690.58984375	-57.421875	3297.271728515625	2370773539.3322906	49463.87109375	-121.60546875	14787.890029907228	2446674543.5791173	1.082921	20.546513	0.17884485	0.0853900507	0.1397418634	0.0357878285	-9.05747e-05	-0.0938663081	0.1032816081	-0.0493860072	0.0274011839	-0.1168607595	0.0048881031	0.0401676334	-0.017883418300000002	-0.1203955017	0.1412392331	0.0197004746	-0.0997014481	0.052672377699999995	-0.0209801671	-0.0556343397	0.020046303	0.0441304292	-0.006603445899999999	-0.1013701103	-0.06683944019999999	-0.0805188059	0.0309748891	0.0258131136	0.0182556774	-0.0256187704	-0.016586555	-0.0373671291	0.0542179382	0.100769796	-0.0844944714	-0.0853933175	-0.1951539237	0.0049857462	0.0043585032	0.0786651864	0.14019541300000002	-0.012047696299999999	-0.0126153177	-0.0212508138	0.0158074479	0.0020331901000000003	-0.0972533321	-0.0996732991	0.050595346299999996	-0.044028253899999995	0.1060485726	-0.022584824700000002	-0.006533599	0.08722695970000001	0.10689659609999999	0.0486874893	-0.1616982044	-0.0931263418	-0.0208341309	-0.0003190579	0.0027433732	0.0050058633	-0.048290766299999996	-0.0169534203	-0.041601930499999995	-0.042978723499999996	0.038525455699999996	0.0268457438	-0.0195239248	-0.0383219001	-0.0778187201	-0.0043217671	-0.0263346576	-0.0080419241	-0.097998763	-0.0358595819	-0.0210972129	-0.011194330800000001	-0.039890301499999996	0.1176535854	-0.1266156265	0.0020277985	-0.0277918092	-0.064443994	0.0709251667	0.016972687900000002	-0.08228524799999999	0.038102095600000004	0.0567829287	-0.0761077842	-0.070128	-0.0268914	0.0007231473939599997	0.004917936384	-0.037688699999999985	-0.0571776	0.0014204381076899993	0.0032692779417599995	0.06760319999999999	0.0001503999999999811	0.004570192650239999	2.262015999999432e-08	-6.51646e-06	0.0	4.2464250931599995e-11	0.0	-0.000274779	-0.001892509	3.581590315081e-06	7.5503498841e-08	-0.0012000400000000005	0.0	1.4400960016000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
