csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
245058.921875	2380.734375	5667896.164306642	60053875190.53735	165064.453125	402.953125	162371.22094726562	27246273685.45532	165528.625	-433.203125	187664.9475097656	27399725694.390625	1.231293	29.85573	0.35997805	0.008078965	0.1038403451	-0.0249666924	0.0218507885	0.0620199864	-0.0325439599	-0.038616895299999995	0.0600874718	0.050065373600000004	0.013839723799999998	-0.0229532908	0.017630765	-0.0819148064	-0.08756135550000001	0.08009731610000001	-0.0148871652	0.0339586672	-0.0034272197	0.0700738534	0.11024599480000001	-0.0777226117	0.0794067799	0.0420780126	0.0002875757	0.0308914485	-0.0732891551	0.0269603081	-0.0534515954	0.042657046799999994	0.0473226289	-0.0554829041	-0.037241994900000006	0.0031385075	0.006731328199999999	-0.0981757393	-0.0093830448	0.041091633100000004	-0.0711314807	0.08395589490000001	0.0044641925	0.053905183200000005	0.012831142	-0.0422164392	-0.028899773900000002	-0.1337657456	0.05827966160000001	-0.0205831456	-0.0730034145	0.0567090591	0.044940801600000004	-0.0789481217	-0.0058731355	0.0818544568	-0.0346327374	0.0	-0.0143947	-0.036742699999999996	0.0013500260032900005	0.00020720738809	0.0561799	0.1838899	0.03381549532201	0.00315618116401	0.0762597	-0.010041699999999987	0.00010083573888999971	0.00581554184409	-0.000613308	0.00023841300000000004	3.7614670286399996e-07	5.6840758569000015e-08	-0.00023204	-0.00143041	2.0460727681e-06	5.38425616e-08	-0.00106018	-0.000917252	8.413512315040002e-07	1.1239816324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244783.265625	-275.65625	75986.3681640625	59918847130.039314	165256.0	191.546875	36690.205322265625	27309545536.0	164400.046875	-1128.578125	1273688.5842285156	27027375412.5022	1.094118	26.529583	0.31668003	0.0364242642	0.0899984034	0.0960246219	0.0206659904	0.09524514380000004	-0.0419308651	-0.0839344249	-0.0211860584	0.009087750600000001	-0.010721435	-0.0243778058	-0.0989870109	-0.0040320886	-0.1472753701	0.0152361232	-0.0420024876	0.042702662599999996	0.0419055744	-0.027546243999999998	0.057922635300000004	0.0293548848	0.1011880215	0.0080216974	-0.0638170927	-0.027305816899999998	-0.003108019	0.025896375	-0.0846301475	0.058853456100000014	0.07275982	0.0285363392	-0.0459146641	0.054969772199999996	-0.0197231932	-0.0305648814	0.0050303493	0.14211099900000002	-0.0378430385	-0.0257657931	-0.0378861853	-0.0283285426	-0.0244130298	0.0415604453	-0.055611666	-0.0811571841	0.1029250964	-0.021458105800000002	-0.072119057	0.0586634512	0.0418552952	-0.0802560895	-0.0004521536	0.08048935	-0.0410713243	0.0	0.06195700000000001	0.07635170000000001	0.005829582092890001	0.003838669849000001	0.00902772	-0.04715218	0.0022233280787524	8.149972839839999e-05	0.127139	0.0508793	0.0025887031684899997	0.016164325321	-0.000701385	-8.807699999999999e-05	4.91940918225e-07	7.757557928999998e-09	0.000648532	0.0008805719999999998	7.754070471839999e-07	4.20593755024e-07	0.000817108	0.001877288	3.524210234944e-06	6.676654836640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243262.78125	-1520.484375	2311872.734619141	59176780741.48535	164552.640625	-703.359375	494714.4104003906	27077571536.6604	163492.546875	-907.5	823556.25	26729812883.674072	1.214307	29.443861	0.50050497	-0.0006685283	0.015493393700000004	0.07346881059999999	0.0206827384	0.033862003599999996	-0.0980523995	-0.0174958381	-0.0123378364	-0.0048260429	-0.0913957306	0.1031310736	0.0129523214	0.0294421514	-0.0748000331	-0.07349836900000001	-0.0550391309	0.0404344393	0.0187677341	0.030798577799999997	-0.0666520173	0.0336461157	0.048707086	0.0030063918	-0.0032740574	0.0157084825	0.1778357414	0.0217219581	-0.019205974	0.0931630401	-0.0097455474	-0.011500392	0.013650791	0.0667017865	-0.06883034910000001	0.0225313913	-0.1234040557	0.0433380106	0.0421637958	-0.04783648980000002	-0.08620602869999999	0.0357270179	-0.0361589593	0.0084524479	-0.0100538139	0.0369496431	0.0630592463	-0.0223305304	-0.0712006118	0.0605554589	0.0386906652	-0.0813270208	0.0049707512	0.0786584116	-0.0471994917	0.0	-0.0121226	-0.07407960000000001	0.005487787136160003	0.00014695743075999999	-0.110116	-0.11914372	0.014195226015438402	0.012125533455999999	0.296167	0.16902799999999998	0.028570464784000008	0.087714891889	-0.00196498	-0.0012635949999999995	3.8611464003999985e-06	1.5966723240249994e-06	0.000648532	0.0	0.0	4.20593755024e-07	-0.00068437	-0.0015014779999999999	2.2544361844840005e-06	4.683622969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
240719.0625	-2543.71875	6470505.0791015625	57945667050.878914	164241.59375	-311.046875	96750.15844726562	26975301117.54004	163502.59375	10.046875	100.939697265625	26733098162.97754	0.88981	21.575638	0.21438794	-0.0919858914	-0.0627762893	0.0747891784	0.08901863300000001	0.011676065900000001	-0.08360360730000001	0.0028810229	0.0002451202	-0.0504665006	-0.055549395	0.1075484501	-0.0225090631	0.0602067939	-0.0113349671	-0.09141984460000001	-0.0035607234999999997	-0.07756404160000001	-0.0623271269	-0.0069026117	-0.028207238	0.0242054863	-0.056952517	0.019373978899999998	-0.0338390925	-0.0021291699	0.1915934941	0.0884794455	-0.0095244063	0.0778233039	-0.0223628086	-0.011107148300000001	0.0321229896	0.0344336421	-0.085118594	0.0764745905	-0.0762697484	0.0145097545	0.0678022952	-0.0403493038	0.042900356900000006	0.013488232099999999	0.0577242434	0.0327756343	-0.0342396155	0.0547622246	-0.0248171306	-0.0232003162	-0.0702485132	0.0623830703	0.035452894	-0.0821577526	0.0103725174	0.076372238	-0.0529709226	0.0	0.00774519	0.01986779	0.0003947290794841	5.99879681361e-05	-0.21855700000000006	-0.10844100000000002	0.011759450481000005	0.04776716224900001	0.266386	-0.029781	0.0008869079610000002	0.070961500996	-0.00192672	3.825999999999981e-05	3.7122499584e-06	1.4638275999999855e-09	-0.000354705	-0.001003237	1.0064844781689998e-06	1.2581563702500002e-07	-0.0005999040000000001	8.446599999999995e-05	7.134505155999991e-09	3.5988480921600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
239394.671875	-1324.390625	1754010.5275878906	57309808922.13892	163831.53125	-410.0625	168151.25390625	26840770631.719727	164100.328125	597.734375	357286.3830566406	26928917690.732662	1.242764	30.133867	0.59409686	-0.08278923070000001	-0.1117543431	0.027825177200000002	0.0777134807	-0.0831181167	-0.0040800373	0.015371450900000003	0.0246373077	-0.1104092704	0.052381852	-0.004487775	-0.0616469846	-0.0103331109	-0.032107797599999995	0.0156177077	0.0395616749	-0.0726914203	-0.0269136141	-0.06698745769999999	0.0521039289	-0.0037883315000000004	-0.1301394216	-0.014781594399999999	-0.073086446	-0.0801180953	0.0147622876	0.0768205001	0.0728602112	0.0020740711	-0.0091218065	-0.0298621171	0.0670059293	-0.046134836799999995	-0.0417165276	0.0154501916	0.0832345846	0.0828821917	-0.0255325856	0.0234051032	0.0890236065	-0.0606701798	0.0139988873	-0.008150346999999999	-0.0233672467	-0.010606058	0.015896668500000002	-0.0240673604	-0.06926321099999999	0.06414434179999999	0.0321481025	-0.0827458315	0.015730173700000002	0.0736440605	-0.0583419961	0.0	0.07927399999999997	0.07152880999999997	0.005116370660016096	0.006284367075999995	-0.0259023	0.19265470000000004	0.03711583343209002	0.0006709291452899997	0.07809819999999999	-0.1882878	0.035452295628839996	0.006099328843239999	-0.00315645	-0.0012297299999999998	9.9631766025e-06	1.5122358728999996e-06	-0.0009659200000000002	-0.0006112150000000002	3.7358377622500035e-07	9.330014464000004e-07	-0.00159147	-0.0009915660000000001	9.832031323559998e-07	2.5327767609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
240943.390625	1548.71875	2398529.7666015625	58053717485.87134	164112.5625	281.03125	78978.5634765625	26932933170.31641	164379.6875	279.359375	78041.66040039062	27020681662.597656	1.311512	31.800848	0.582596675	-0.0334578944	-0.005559759	-0.0238531309	0.0374581854	-0.0334798335	0.06649646690000001	-0.0537771112	0.0464609569	0.0821179855	-0.061127292800000003	-0.034514917	0.0114423202	-0.0776476558	0.010322943900000001	0.0732430256	0.0346087031	-0.0206109584	0.0732934393	-0.028605905499999997	-0.0381199178	0.0207898092	-0.034566048599999996	-0.031864292	-0.0064791347999999995	0.1376190397	-0.0549756913	0.0377878573	0.0325523655	-0.0627151079	0.0666691323	-0.0188940071	-0.052116224	0.0650189984	0.0204323564	-0.0929051598	0.0073055991	-0.0539733991	-0.0151833602	0.0628413566	0.0322692323	-0.032844472	-0.0877937144	-0.027752062999999997	0.0032919334999999997	0.0488931179	-0.0676568697	-0.024931560699999997	-0.068245171	0.0658374004	0.028782537799999997	-0.0830895204	0.0210209362	0.07048966849999999	-0.0632721173	0.0	-0.0154493	-0.09472329999999997	0.008972503562889995	0.00023868087049	0.109681	0.1355833	0.01838283123889	0.012029921761	-0.12603499999999998	-0.2041332	0.04167036334223998	0.015884821224999998	-0.00290286	0.0002535899999999997	8.426596179600001e-06	6.430788809999986e-08	0.000219427	0.0011853470000000002	1.4050475104090003e-06	4.8148208329000007e-08	-6.72695e-05	0.0015242004999999998	2.3231871642002497e-06	4.52518563025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242984.296875	2040.90625	4165298.321289063	59041368527.838135	164447.5	334.9375	112183.12890625	27042980256.25	164844.46875	464.78125	216021.6103515625	27173698877.469727	0.8108309999999999	19.660604	0.173302565	-0.0340533517	0.061318412300000014	-0.011618455900000001	0.0457953551	0.0229126272	0.022589606800000002	-0.0335943669	0.004503416	0.056397868399999995	-0.0745149809	-0.0446384067	0.0035869441	-0.0765296469	0.0255931303	0.035073965299999996	0.012769042	-0.0062387549	0.098387186	-0.0283828021	0.0093949701	-0.0224864207	0.0197696525	0.0355429865	-0.036490325	0.070035994	-0.0232365364	0.04578952309999999	-0.016738439299999998	-0.0215206589	0.0351842201	0.017130050900000002	-0.0246553512	0.08335631389999999	0.0120352799	-0.0793542311	0.0108952567	-0.0549828544	-0.0094084404	0.0296363969	0.0199847059	-0.043816815599999996	-0.0870508327	-0.034943615899999995	0.0159333998	-0.0126182524	-0.04482116269999999	-0.025792814900000002	-0.0671948743	0.0674604457	0.0253625625	-0.0831878043	0.0262223054	0.0669273179	-0.06772402400000001	0.0	-0.0154778	-2.850000000000075e-05	8.122500000000427e-10	0.00023956229284000002	0.0632486	-0.0464324	0.00215596776976	0.00400038540196	-0.06349819999999999	0.06253679999999999	0.0039108513542399975	0.004032021403239999	-0.00238942	0.00051344	5.709327936400001e-06	2.636206336e-07	0.0008554389999999999	0.0006360119999999999	4.0451126414399994e-07	7.317758827209998e-07	6.93758e-05	0.0001366453	1.867193801209e-08	4.8130016256399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244463.109375	1478.8125	2186886.41015625	59762211845.29321	164806.546875	359.046875	128914.65844726562	27161197892.86157	164676.25	-168.21875	28297.5478515625	27118267314.0625	1.1684850000000002	28.332798	0.7163198400000002	-0.0118586463	0.0676163989	0.0309637482	0.033585918900000004	0.0892929897	-0.07121739190000001	0.0261427619	-0.0044032672999999994	-0.0095261291	-0.041814569700000005	0.037747209	0.031056189100000006	-0.0200924089	-0.0109569965	-0.07821559230000001	0.0109519396	0.00044307019999999996	0.055307191500000005	-0.0162995572	-0.0630519125	-0.013055258500000002	0.0570858879	0.06750825049999999	-0.0058600654	0.0091537758	0.0948513595	0.0354709168	-0.0786490328	0.0712462695	-0.0371265836	-0.0121397324	0.0252883425	0.0199049919	-0.0345371385	-0.0161970773	-0.059077687000000004	-0.021305555099999998	0.0849449347	-0.042502354400000004	-0.0209549266	-0.0166715436	-0.042546620199999996	-0.0450215379	0.083073559	-0.0092423077	-0.08138136730000001	-0.0266510212	-0.0661128175	0.0690117516	0.0218946415	-0.0830403929	0.0313121621	0.0629776259	-0.0716640686	0.0	-0.0152754	0.00020240000000000012	4.096576000000007e-08	0.00023333784516	-0.238048	-0.30129659999999997	0.09077964117156	0.056666850304	0.193298	0.2567962	0.06594428833444001	0.037364116804	-0.00030231	0.00208711	9.13913361e-08	4.3560281521000015e-06	0.0006413969999999999	-0.000214042	4.581397776400001e-08	4.113901116089999e-07	-0.000789965	-0.0008593407999999999	7.384666105446399e-07	6.24044701225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242276.40625	-2186.703125	4781670.556884767	58697857025.41504	164573.296875	-233.25	54405.5625	27084370044.306885	164437.921875	-238.328125	56800.295166015625	27039830150.568604	0.95539	23.165794	0.313547455	-0.0120506321	-0.027368095	-0.0346856984	0.0035919267	0.0090540903	-0.0907446063	0.0268338725	-0.0263406848	-0.0500807888	-0.049574995999999996	0.0440658813	0.0262358962	0.0323975135	0.0164242053	0.040363169	-0.035124305	-0.0570888638	0.0927206593	0.005881656	-0.062480249400000014	-0.0295158374	-0.031499238799999996	0.0338102045	0.0509468629	-0.024861474100000003	0.0784327873	0.0027476236	-0.0091573476	0.0825118128	-0.039637547200000005	0.0221478066	0.058033631399999994	0.0372342858	-0.0268325542	0.0381729044	-0.054540295999999995	-0.0262165082	-0.0315934326	-0.0032718289	0.027451580099999998	0.0060126697	-0.09609975400000001	-0.0618262521	0.0313118294	0.0228335416	0.0014748019	-0.0275060782	-0.064999512	0.07048966849999999	0.0183853307	-0.0826477217	0.036268861299999997	0.0586634512	-0.07506247190000001	0.0	-0.0149179	0.0003575000000000002	1.2780625000000017e-07	0.00022254374041	-0.145232	0.092816	0.008614809856000001	0.021092333824	0.15512	-0.03817799999999999	0.0014575596839999992	0.024062214400000004	-0.00271816	-0.00241585	7.388393785599998e-06	5.836331222499999e-06	-8.369709999999999e-05	-0.0007250941000000001	5.257614538548099e-07	7.005204548409999e-09	-0.00129294	-0.000502975	2.52983850625e-07	1.6716938436e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242413.578125	137.171875	18816.123291015625	58764342859.36548	164059.015625	-514.28125	264485.2041015625	26915360607.843998	164022.0	-415.921875	172991.00610351562	26903216484.0	1.059924	25.700476	0.586202445	-0.015103836200000003	0.011626256599999999	-0.013472968200000001	0.0264473605	-0.0476002408	0.0048933153	-0.0654972553	-0.010944812	0.045201682199999996	-0.0589147056	0.1027656591	0.0935998902	-0.0394668928	0.048904261100000006	0.0904461641	0.0506009852	-0.033695643399999996	0.0548474275	-0.0049795363	0.0639267951	-0.0432955012	0.0140206748	-0.0547636652	0.023710574300000002	0.1326567408	-0.0008365297	0.0284987233	0.0582689489	-0.0022806145	0.0445447699	0.032168060400000004	0.011660636100000002	0.0201425406	-0.06356249509999999	-0.0009247054	-0.0875769832	-0.1061822811	-0.0022982659	0.1402617801	0.0505024801	-0.0347832128	-0.021869660099999997	-0.0218011749	0.0609312845	-0.055580282300000006	0.08758241300000001	-0.0283578848	-0.0638554839	0.07189262469999999	0.0148412641	-0.0820109503	0.0410713243	0.0540097621	-0.07789354849999999	0.0	-0.104908	-0.08999009999999999	0.008098218098009998	0.011005688463999998	0.105447	0.250679	0.062839961041	0.011119069809000001	0.0231578	-0.1319622	0.01741402222884	0.00053628370084	-0.00381956	-0.0011014000000000002	1.45890385936e-05	1.2130819600000003e-06	-0.00105454	-0.0009708429	9.4253593648041e-07	1.1120546116e-06	-0.00149212	-0.00019918	3.967267239999999e-08	2.2264220944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241161.46875	-1252.109375	1567777.8869628906	58158854009.65723	163448.359375	-610.65625	372901.0556640625	26715366182.37915	163766.296875	-255.703125	65384.088134765625	26819399992.15064	1.138412	27.603601	0.4973811	-0.08285936320000001	0.010831889499999999	0.0459158787	0.1006252048	-0.0708532479	0.14267867210000001	-0.0785473973	-0.0077570979	0.0912140649	-0.0119660667	-0.0122403898	-0.0014473568	0.0289130178	0.0180646254	-0.0205391822	0.0084609573	-0.132686461	0.0462529344	-0.046842782	0.0845443266	-0.0603842749	-0.0329647277	-0.038705094	-0.0913589898	0.10204598349999999	-0.0955449254	0.10177670359999999	0.0769887321	-0.1435851799	0.0894665506	0.0348298414	-0.0737179424	0.0358815475	0.022120107599999998	0.029369056	-0.031897331200000004	-0.0251680304	0.0402921886	-0.0010920133999999999	0.1448626559	-0.06365545110000001	0.0335932642	-0.0210765995	0.0324518184	-0.0575496058	-0.020031158700000003	-0.029206340499999997	-0.06268127400000001	0.0732191283	0.0112691415	-0.08113195940000001	0.04569912809999999	0.0490434918	-0.0801359011	0.0	-0.026091900000000005	0.07881609999999999	0.006211977619209998	0.0006807872456100003	0.17286299999999996	0.06741599999999996	0.004544917055999994	0.02988161676899998	-0.206434	-0.22959179999999996	0.052712394627240006	0.042614996355999996	-0.00321694	0.0006026199999999999	1.03487029636e-05	3.631508643999999e-07	0.000372834	0.001427374	2.0373965358759998e-06	1.39005191556e-07	-0.00109097	0.00040115000000000013	1.6092132250000005e-07	1.1902155409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242066.234375	904.765625	818600.8361816406	58596061824.492424	163607.3125	158.953125	25266.095947265625	26767352703.472656	164406.921875	640.625	410400.390625	27029635960.412357	0.940242	22.798471	0.3485298	-0.08410584539999999	0.0389060233	0.0189815095	0.0836875787	-0.0228942039	0.086362433	-0.06703930570000001	0.07850176519999999	0.0924541392	-0.0682965266	-0.0370727333	-0.0021157004	-0.024313296800000002	0.056614409299999995	-0.0557634579	-0.0555056015	-0.0334791176	0.024030907200000003	0.0156276822	-0.007157281	-0.0962477748	-0.0107451744	0.013579374699999999	-0.0816024874	0.1267186886	-0.0342394914	0.0816626824	0.029845626200000006	-0.08535325380000001	0.0956311617	-0.06198264410000001	-0.0644459127	0.0780894331	0.0180765984	-0.031907732700000004	-0.026460180899999998	-0.082960188	0.011092217	-0.0636657848	0.053584901	0.027530593399999997	0.0055775304	-0.0780446346	-0.070799164	0.0158325915	-0.0736102072	-0.030051344900000002	-0.061477437300000014	0.0744677687	0.0076757156000000016	-0.0800133452	0.05013259269999999	0.0437933826	-0.0817725817	0.0	-0.026323900000000004	-0.00023199999999999962	5.382399999999981e-08	0.0006929477112100003	0.0648947	-0.10796829999999996	0.011657153804889991	0.0042113220880900006	-0.14988399999999996	0.05655000000000005	0.0031979025000000052	0.02246521345599999	-0.000891335	0.002325605	7.944780822250002e-07	5.408438616025e-06	0.000758118	0.000385284	1.48443760656e-07	5.747429019239999e-07	-0.000126269	0.000964701	9.306480194009994e-07	1.5943860361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243107.390625	1041.15625	1084006.3369140623	59101203376.49634	164349.34375	742.03125	550610.3759765625	27010706791.055664	165253.890625	846.96875	717356.0634765625	27308848366.699463	1.322881	32.076496	0.4962172	0.0039528053	-0.0103236318	-0.0718028447	-0.0336008181	-0.0208291888	-0.0369867486	0.0082857268	0.08170459969999999	-0.04516717	0.0658705783	-0.1176937398	-0.0061909681	-0.0278594363	0.0249016999	-0.05525763400000002	-0.0770105623	0.0049011904999999995	-0.0193747076	-0.168349337	-0.012999116399999998	0.0038634984	-0.0419397981	0.0475464546	0.0217154936	-0.0653871278	-0.0234297023	-0.0367208761	0.014304306200000004	0.0410571254	0.0264678428	-0.0810807251	0.028228327799999998	-0.043877698799999997	0.08735217769999999	-0.05016047480000002	0.0377114215	0.0277664354	-0.0197108479	-0.0825776211	-0.0002161598	-0.15400359130000002	0.021288062000000003	-0.005443196700000001	-0.08165107190000001	-0.0126606538	0.0322096439	-0.0308927982	-0.0602445428	0.0756372179	0.0040677795	-0.0786584116	0.054352864400000006	0.0382898195	-0.0827912203	0.0	0.0587246	0.0850485	0.00723324735225	0.0034485786451599995	-0.0314517	-0.0963464	0.00928262879296	0.0009892094328900001	0.045549300000000015	0.1954333	0.03819417474888999	0.0020747387304900005	0.000202971	0.001094306	4.119722684099998e-08	1.1975056216360001e-06	0.000179272	-0.0005788459999999999	3.3506269171600013e-07	3.2138449984000015e-08	0.000588359	0.000714628	5.10693178384e-07	3.4616631288099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
