csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98
415.79512174741217	0.17543503916579084	172885.58326894528	0.03077745296710256	270.7001387762429	-0.2640354270188823	73278.56513347718	0.0697147067210435	263.42043514784456	-0.02879655632568756	69390.32565347977	0.0008292416562184963	1.104811	29.130064	0.4734216	0.0418576555	0.0512343369	0.0594833533	-0.0067204987	0.0468934524	0.0038843688	-0.0088786174	0.0064331911	0.11395394119999999	-0.0183332062	-0.0007271966	-0.0160302312	0.0039689131	0.036140317799999995	0.08164306190000001	-0.029826046000000002	-0.058653562199999995	-0.0176800617	0.0074049771	-0.0221989586	-0.009143444799999999	0.0360343195	0.0245113769	0.028851267200000006	0.028636886400000002	-0.08044762059999999	-0.0576078083	0.0075993647	-0.024333954300000002	-0.0745709022	0.0847715194	0.0564075804	-0.0072594444	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	-0.20367	-0.11144630000000004	0.041481468900000006	0.012420277783690006	0.0059437	-0.12690230000000002	3.532756969e-05	0.016104193745290003	-0.011532400000000005	0.07667299999999999	0.005878748928999999	0.00013299624976000012	0.0014631	0.0004580599999999999	2.14066161e-06	2.0981896359999995e-07	0.00275439	0.0009037699999999996	8.168002128999995e-07	7.586664272099999e-06	0.00364818	0.00180617	3.2622500689e-06	1.33092173124e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.9256539791823	-0.8694677682298675	172163.29833005212	0.7559741999906265	270.40449126088976	-0.2956475153531528	73118.58889406061	0.08740745333449272	263.25013657703715	-0.17029857080740385	69300.63440782871	0.029001603219044342	0.843433	22.238436	0.22523295	0.0077692655000000015	0.0522840104	0.05269644019999999	0.0051943386999999995	0.019208197	-0.007101944200000002	0.023811766600000003	-0.0192357612	0.12925940460000002	0.059206370599999995	0.028660343199999997	0.013952061100000001	-0.0369356891	-0.0008361515	0.0627638694	0.0459463529	-0.0383729815	-0.0262920918	-0.0249760664	-0.0775834756	0.0015907921	0.0255137579	0.016504748200000002	0.0827712754	-0.0063812815000000005	-0.0172189947	-0.0817827139	0.0956918132	0.059202610999999995	0.0580570089	-0.1092311676	-0.11649966240000001	-0.0787383936	-0.0147651114	-0.0777951396	0.0424283606	0.06270799769999999	-0.0647267583	-0.039691746800000004	0.07884078509999999	0.011656675600000001	-0.199269	0.004401000000000016	0.039708134361	1.936880100000014e-05	0.0396437	0.033699999999999994	0.0015716229496899998	0.0011356899999999993	0.00330255	0.014834950000000003	0.0002200757415025001	1.09068365025e-05	-0.0011999	-0.002663	1.4397600100000004e-06	7.091568999999999e-06	0.00207425	-0.0006801399999999998	4.625904195999996e-07	4.3025130625e-06	0.00375098	0.00010280000000000013	1.0567840000000024e-08	1.40698509604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.13830758886115	0.21265360967885272	172339.8144277439	0.04522155770944585	269.7852453482061	-0.6192459126836525	72784.07860759176	0.3834655003754098	263.27689426515013	0.02675768811297985	69314.72305390304	0.0007159738731515031	1.170808	30.870192	0.5193309	-0.052350735700000005	-0.0100810798	0.1120043765	-0.0473789344	0.0061060108	-0.0307664627	0.0036988592999999998	-0.12944501449999998	0.035495501299999996	-0.0002997721	-0.0098594792	0.020318928700000002	0.0121281901	-0.0468687305	0.0149973507	-0.033108617	-0.09645515619999999	-0.002522083	-0.0738085106	0.0188270587	-0.045779678899999995	0.0228631942	-0.0192329943	-0.0034623784999999996	-0.12539374960000002	-0.046912612	-0.0593860397	-0.0629297347	-0.0012693686	0.0040221838	0.0652613194	0.011197825500000001	0.0157176136	-0.0156495323	-0.0771473175	0.044725634800000004	0.060290644000000004	-0.06744861469999999	-0.0348698919	0.0805907508	0.0044959916	-0.08713619999999997	0.11213280000000003	0.0075927173504399936	0.012573764835840008	0.117624	0.0779803	0.013835405376000002	0.00608092718809	-0.0851156	-0.08841815	0.0078177692494225	0.00724466536336	0.000875553	0.0020754529999999997	7.665930558090001e-07	4.3075051552089995e-06	0.00151033	-0.0005639200000000001	3.180057664000001e-07	2.2810967089e-06	0.00157436	-0.00217662	4.737674624400002e-06	2.4786094096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.2937892781276	0.15548168926642347	172468.93141298587	0.02417455569714066	270.17511688669657	0.3898715384904676	72994.59378474015	0.15199981652492414	264.05920850944284	0.7823142442927065	69727.26559863341	0.6120155768232685	1.114364	29.381948	0.46891788	0.0436945236	-0.032864064500000005	0.0532487054	-0.0009542899000000001	0.0426697517	0.00048141650000000003	0.050199414000000005	-0.0445829046	0.018035858300000002	-0.015797672	0.0625586808	-0.0090550877	-0.013061535	0.0398087719	-0.022838412000000002	-0.0273347421	-0.053856735999999995	-0.0111606017	-0.041551659399999996	-0.035989392599999996	-0.0066291948	0.0348433131	0.016268476100000002	0.040438902400000004	-0.0259555823	0.0315260379	-0.0537345572	-0.0220460179	-0.0799634031	-0.0081382529	0.0333480722	-0.0270322208	-0.07657174280000001	-0.0165321168	-0.0764632821	0.046975674	0.057760100999999994	-0.0699726326	-0.0299007705	0.0818775076	-0.0026984394	-0.199048	-0.11191180000000003	0.039620106304	0.012524250979240007	0.00144511	-0.11617889	2.0883429121000005e-06	0.0134975344816321	-0.00178376	0.08333184	0.006944195557785601	3.1817997376e-06	0.0012528000000000005	0.0003772470000000005	1.5695078400000013e-06	1.4231529900900035e-07	0.0025551	0.0010447699999999998	1.0915443528999996e-06	6.5285360099999985e-06	0.00330225	0.0017278900000000002	2.985603852100001e-06	1.09048550625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.3332515988303	0.03946232070273936	172501.70988365725	0.0015572747552458515	270.59411889315896	0.4190020064623923	73221.17717956504	0.17556268141951062	264.3636825755309	0.30447406608806205	69888.15666489606	0.09270445692019758	0.869166	22.916924	0.21656103	0.0195150858	-0.0986565625	0.069178403	0.0087042584	0.0070552298	-0.0079033041	0.1574787017	-0.0339113563	0.050039847	0.0187150566	0.0198973431	-0.0197964409	0.021730315299999997	0.016574258799999998	-0.0975264822	-0.011463085800000002	-0.0741024055	-0.0239530944	-0.024437399900000004	-0.08434416310000001	0.0037693236	0.015211600300000001	-0.0054158362	0.16424281599999999	-0.0462000852	0.0172085225	-0.0159887546	0.0374303006	0.015390451999999999	-0.018238748200000002	-0.0519728334	-0.0917879343	0.0176421836	-0.0174127611	-0.07574335459999999	0.0491761018	0.0551211194	-0.0722914088	-0.024805368799999998	0.08269365969999999	-0.0098726159	-0.188626	0.010422000000000016	0.035579767875999986	0.00010861808400000031	0.0417143	0.04026919	0.00174008282449	0.0016216076632561002	-0.017688599999999995	-0.015904839999999996	0.00025296393542559986	0.00031288656995999984	-0.00131272	-0.0025655200000000013	1.7232337984000004e-06	6.581892870400004e-06	0.00292039	0.0003652900000000003	1.3343678410000025e-07	8.5286777521e-06	0.00323376	-6.849000000000003e-05	4.690880100000006e-09	1.04572037376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
417.2547905192171	1.9215389203868083	174101.56021123574	3.692311822561301	270.7402732713484	0.14615437818946475	73300.29557104442	0.021361102263949088	265.72975199498705	1.3660694194561531	70612.30109531732	1.8661456587732703	1.1545	30.440187	0.5591729999999999	-0.057687012300000014	-0.10784277619999999	-0.0441077948	-0.0389367294	-0.0250722488	-0.0280086467	0.0661872327	-0.0394052464	-0.08944342640000001	0.0343934669	-0.0092660483	0.0636544666	0.0575529563	-0.06000827860000001	-0.09787474210000001	-0.034610008500000004	0.0132580995	-0.0012928541	-0.0299676096	0.007297296999999999	-0.0319079673	-0.0005788699	-0.037211296899999996	0.0249593634	-0.060064874299999994	0.0317896817	0.0635443391	-0.14742194220000002	0.013154603400000001	-0.043861127	0.047272031799999996	0.0255597122	-0.12096963300000001	-0.0182913619	-0.0749878729	0.0513245943	0.052378653600000005	-0.0743981418	-0.019605206200000003	0.083034516	-0.016972687900000002	-0.08985939999999999	0.09876660000000001	0.008074711768359999	0.00975484127556	0.141178	0.0994637	0.019931227684	0.00989302761769	-0.12936199999999998	-0.11167339999999998	0.012470948267559996	0.016734527043999994	0.000801536	0.002114256	6.424599592960001e-07	4.4700784335360005e-06	0.00166792	-0.00125247	1.5686811009000004e-06	2.7819571264e-06	0.0016151	-0.00161866	2.6200601956000003e-06	2.6085480099999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
417.2246601595297	-0.03013035968740496	174076.41704523505	0.000907838574892398	271.14947124473406	0.4091979733856306	73522.03575629886	0.16744298142290726	265.78690674704114	0.057154752054088924	70642.67979816034	0.0032666656823643826	1.247923	32.903439	0.60331818	0.049776566200000004	-0.1195343537	-0.045920172800000006	0.0184527724	0.0403773558	-0.0013895438	0.08695661140000001	0.0739581705	-0.0691516346	-0.0898902018	0.0643483378	0.0175002236	-0.0306505073	0.0633464701	-0.1210649107	-0.058563814900000004	-0.0076435137	0.053080418	0.0519679808	0.0036688190000000002	0.013410283799999999	0.0300600235	0.0070610998	0.036348999	0.0809987336	0.1007705931	-0.0405446406	-0.010267524	0.022879135499999998	-0.12992347939999999	0.0008717678	0.1117540067	0.0185133142	-0.0191678162	-0.07419719150000001	0.053418882599999995	0.0495378525	-0.0762866522	-0.014322244599999999	0.0828981175	-0.0239453619	-0.217923	-0.1280636	0.047490433929	0.01640028564496	0.00549855	-0.13567945	3.02340521025e-05	0.018408913152302503	-0.00197557	0.12738642999999994	0.01622730254814489	3.9028768249e-06	0.00134449	0.000542954	1.8076533601e-06	2.94799046116e-07	0.00311283	0.00144491	2.0877649081e-06	9.6897106089e-06	0.00387101	0.00225591	5.0891299280999984e-06	1.4984718420099997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416.26931795222987	-0.95534220729985	173280.14506841465	0.9126787330485496	271.09468376097533	-0.05478748375873009	73492.32756346322	0.0030016683766131147	265.7563453470196	-0.030561400021554164	70626.43509220434	0.0009339991712774508	0.999288	26.347778	0.21333803	0.020415631599999998	-0.0987246891	-0.10129280130000001	0.021824527799999997	-0.008072156	-0.0002214666	0.1311589436	0.0870345168	0.00039208160000000017	0.0724773863	-0.0215013167	-0.0177456242	0.0091214201	0.0146567698	-0.1020317068	0.0298848845	0.07546292360000001	-0.0071239086	0.0518171287	-0.0637309514	0.016470705800000002	-0.000266752	-0.0038764792	0.1513568615	0.0482293718	0.0237164646	0.042588052	0.018716496000000003	0.0485703012	-0.0051780632	-0.0890451124	-0.0396077437	-0.0289161317	-0.020042021	-0.0733716817	0.0554567549	0.0466040491	-0.0779514008	-0.0089787958	0.08228524799999999	-0.0307383007	-0.207513	0.010410000000000004	0.043061645169	0.00010836810000000004	0.0615278	0.05602925	0.00378567017284	0.0031392768555625005	-0.016913400000000002	-0.014937830000000003	0.0002231387651089001	0.00028606309956000014	-0.000926599	-0.002271089	8.585857068009998e-07	5.157845245921e-06	0.00293444	-0.00017839000000000006	3.182299210000002e-08	8.6109381136e-06	0.00368127	-0.00018973999999999987	3.600126759999995e-08	1.35517488129e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
417.73015230854867	1.4608343563188555	174498.4801477233	2.134037016601525	271.05476967294146	-0.03991408803386776	73470.68816245135	0.0015931344235753453	265.0309501622446	-0.7253951847749818	70241.40454390219	0.5261981740947299	1.127911	29.739141	0.43945695	-0.0605573612	-0.0396690618	-0.0599780174	-0.0323848901	-0.034385958700000004	-0.0393898997	-0.0200635951	0.0539874922	-0.0275454423	-0.0532691271	-0.040112838	0.048220900700000006	0.0252421127	-0.0563477671	-0.013769113999999999	-0.0332764932	0.0274280155	0.062472497	0.0808560434	0.0455776537	-0.02428973	-0.010821917	-0.0538741775	-0.029911268300000002	0.0346862752	0.0016088872	0.0391128611	0.0193870087	0.08878122150000001	-0.0543003406	0.013219721399999999	0.1251298512	-0.026665273399999998	-0.0209138738	-0.0725117309	0.0574360588	0.043582751600000004	-0.0793875044	-0.0035974265999999997	0.0811994303	-0.0373005161	-0.106315	0.101198	0.011302879225	0.010241035204	0.15420799999999998	0.0926802	0.023780107263999997	0.008589619472039999	-0.0176032	-0.0006897999999999974	4.7582403999999637e-07	0.00030987265024	0.0010734000000000002	0.001999999	1.1521875600000004e-06	3.999996000001001e-06	0.00221439	-0.0007200499999999999	5.184720024999998e-07	4.9035230721e-06	0.00150354	-0.00217773	4.7425079529e-06	2.2606325316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416.15431847011564	-1.5758338384330839	173184.41678132644	2.483252286350748	270.74891404488017	-0.30585562806129474	73304.97445648191	0.09354766521676906	263.84070816120004	-1.190242001044567	69611.91928300353	1.4166760210505742	1.191585	31.418015000000004	0.3858308	0.036881798199999996	0.0829119148	-0.0413769684	0.0026214272	0.0200176125	0.0198247548	-0.0458378425	0.0634908373	0.0837517166	-0.004730998	-0.0207500281	-0.007996634300000001	-0.025565721899999998	0.0300738198	0.09243992820000001	-0.0027577475	0.0207657001	-0.0100849574	0.0705551878	0.008555086600000001	0.0018063909	0.0044427886	0.0248583094	-0.005234998	0.0720342812	-0.0612259162	-0.042001871600000004	-0.0065232386	0.0179719091	-0.048239269800000005	0.0177295262	0.0373856518	-0.0816827962	-0.0217832723	-0.0716177429	0.0593547041	0.040479632	-0.0805907508	0.0017991355999999999	0.0796469051	-0.043582751600000004	-0.203497	-0.097182	0.041411029009	0.009444341124	0.035243199999999995	-0.11896479999999998	0.0012420831462399994	0.014152623639039998	-0.017690899999999996	-8.76999999999961e-05	7.691289999999319e-09	0.0003129679428099998	0.0008628939999999999	-0.00021050600000000028	7.445860552359999e-07	4.4312776036000114e-08	0.00289441	0.0006800199999999999	4.6242720039999993e-07	8.3776092481e-06	0.00400494	0.0025014	6.25700196e-06	1.6039544403600007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.99024921596833	-1.1640692541473072	172216.9069443315	1.3550572284510678	270.53434367900064	-0.21457036587952416	73188.83110982763	0.04604044191367287	263.11511561586923	-0.7255925453308123	69229.56406555223	0.5264845418396469	1.128592	29.757097	0.2788097	0.017426828999999998	0.0079447592	0.0512232817	0.021824922000000004	-0.0025376253	0.0048684191	0.0344846164	0.0049457803	0.1622299526	-0.0063438716	0.0086224527	-0.0307316676	-0.0368645781	0.0138352544	0.0478663621	0.0261484998	-0.0664184958	-0.022733447900000002	0.0240057142	-0.06483294769999999	0.0187061819	-0.005528881899999999	0.0088818161	0.0957578145	0.0219452435	-0.0123185176	-0.0782210067	0.1670104394	0.094454305	0.020610557800000002	-0.1057766979	-0.0813091379	0.0775535088	-0.0226501144	-0.0706901371	0.06121066450000001	0.0373005161	-0.0815576107	0.0071880995	0.077636596	-0.0495378525	-0.196184	0.007313000000000014	0.038488161856	5.34799690000002e-05	0.0535962	0.018353	0.00287255265444	0.000336832609	0.06827810000000001	0.085969	0.007390668961	0.004661898939610001	-0.00135331	-0.002216204	1.8314479561e-06	4.911560169615999e-06	0.00340728	0.0005128699999999999	2.630356368999999e-07	1.16095569984e-05	0.00339052	-0.0006144200000000001	3.775119364000001e-07	1.1495625870400003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
