csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
45970.83203125	668.2734375	2113317397.6454012	446589.3872680664	32486.609375	88.736328125	7874.135929107666	1055379788.6838381	33434.4140625	285.69140625	1117860043.7026978	81619.57960510254	2.0451490000000003	40.13483400000001	0.35488149	0.0194149773	-0.11834329519999999	-0.0501773951	-0.0329685802	0.1317122959	0.024539369100000003	0.153884055	-0.06560908309999999	0.10700245480000001	-0.1132230399	-0.025106778599999997	0.1311008153	0.0211057604	-0.1186363507	0.031437185699999995	-0.1035435125	-0.12468919380000001	0.0849705842	-0.0452972566	0.0292251248	0.0314193274	0.0978419453	0.11505713740000001	-0.03220164	0.1310442166	0.0243805872	0.011640428000000001	0.1745122057	0.1343853258	-0.0336302496	0.0959412625	-0.1040969991	0.0855852712	-0.11050503880000001	0.0178906648	-0.022804494100000003	-0.06410670759999999	-0.0129911752	-0.07898094480000001	0.0377018589	0.0671852045	-0.058722022	-0.0488129083	0.0739940644	0.0256624646	0.00639972	-0.040248580000000006	4.09564160784e-05	0.0016199481920164006	-0.0141814	0.042315700000000005	0.0017906184664900004	0.00020111210595999995	-0.36954	-0.15716800000000006	0.02470178022400002	0.13655981160000005	0.00406729	-0.0012036299999999998	1.4487251768999997e-06	1.65428479441e-05	0.00299864	-0.00019259000000000032	8.991841849599999e-06	3.709090810000012e-08	-9.40858e-05	0.0009067642	8.852137761639997e-09	8.222213144016398e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45791.11328125	-179.71875	2096826055.53627	32298.8291015625	32440.70703125	-45.90234375	2107.025161743164	1052399472.6873932	33265.1875	-169.2265625	1106572699.4101562	28637.629455566406	1.6435990000000005	32.254653999999995	0.58360506	0.0218522089	-0.10135881779999999	0.0272288769	-0.0289388873	0.1012279136	0.0527248228	0.16835503489999998	-0.0641125997	-0.047742358799999995	0.0047583757	-0.0341940615	0.0924014609	-0.08282473809999999	0.009567338	0.0629403585	-0.18269406100000002	-0.0808919785	0.0327505562	-0.063658718	0.13915845710000002	0.0393237017	-0.047492980899999995	0.1788158196	-0.026552771099999997	0.1025678934	0.0527693572	0.005326306899999999	0.1566954191	-0.055180672800000004	-0.0223216869	0.1178752216	-0.0129200446	-0.0233235504	-0.1965169014	-0.025429355499999997	-0.0979805301	-0.0007072844999999999	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	-0.042775	-0.04917472	0.001829700625	0.0024181530870784	0.192114	0.2062954	0.042557792061160005	0.036907788996	-0.305066	0.06447400000000003	0.0041568966760000044	0.09306526435599999	0.00253814	-0.0015291500000000006	2.3382997225000008e-06	6.4421546596e-06	-0.000346519	-0.0033451590000000003	1.20075417361e-07	1.1190088735280999e-05	0.00030482400000000003	0.0003989098	9.291767097600002e-08	1.5912902853604008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45084.5	-706.61328125	2032612140.25	499302.32923889154	32337.318359375	-103.388671875	10689.217472076416	1045702158.6755713	32947.17578125	-318.01171875	1085516391.9605863	101131.4532623291	1.786352	35.056103	0.60093885	0.0053396288	-0.0412215226	0.1589211682	-0.0033488494000000002	-0.11436227	0.0998199597	0.0643723147	-0.0030434926000000003	-0.1199339917	-0.021615828700000003	0.0974875335	0.06346454280000001	-0.038837414199999996	0.047346645	0.0742967376	-0.0238720319	0.0181107405	-0.0553559775	-0.14706359230000002	0.0647760354	-0.1025894771	-0.030030009500000007	0.0025408189	-0.0015661910999999998	-0.10932022109999999	0.1101506394	-0.0096650767	0.0038974191999999997	-0.0614700107	0.10368160550000001	0.1321393243	0.042894748499999996	-0.0963050162	-0.0707520658	-0.0792790452	0.009610030600000001	0.0757957798	-0.0147651114	-0.0777951396	0.0424283606	0.06270799769999999	-0.0647267583	-0.039691746800000004	0.07884078509999999	0.011656675600000001	-0.043100699999999985	-0.00032569999999999133	0.0018576703404899995	1.0608048999999431e-07	0.141125	-0.050989000000000013	0.002599878121000001	0.019916265625	0.0696922	0.37475820000000004	0.14044370846724	0.0048570027408400005	-0.000868747	-0.003406887	1.1606879030769e-05	7.54721350009e-07	-0.000384854	-3.833500000000002e-05	1.4811260131600002e-07	1.4695722250000015e-09	0.000252727	-5.209700000000002e-05	6.387093652900001e-08	2.714097409000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44676.484375	-408.015625	1995988256.1096191	166476.75024414062	32304.908203125	-32.41015625	1050.418228149414	1043607094.0123328	32726.265625	-220.91015625	1071008461.7580566	48801.29713439941	1.100488	21.59643	0.14647449999999998	-0.0027577775	0.0347012903	0.21280474719999998	-0.0062456798999999995	-0.1220138083	0.0630657266	0.0659512242	-0.0133880934	-0.11170223359999999	0.039131154	0.1841104302	0.0591981029	0.012860911499999999	0.0633014713	0.0798996649	-0.049576832599999995	0.1081769291	-0.1238306485	-0.1432525949	0.0330616534	-0.0441917745	-0.0016963179999999998	-0.0359955547	-0.0057001134999999994	-0.1161858082	0.08783158199999999	0.0005520316	0.029889082200000007	-0.0608925695	0.1567062524	0.1075626686	0.1154109405	-0.034934348999999996	-0.0710880075	-0.1098739732	0.012683285700000001	0.0091474038	-0.0156495323	-0.0771473175	0.044725634800000004	0.060290644000000004	-0.06744861469999999	-0.0348698919	0.0805907508	0.0044959916	-0.014464	0.028636699999999994	0.000209207296	0.0008200605868899997	0.12303	-0.018095	0.000327429025	0.015136380900000001	0.08743059999999997	0.017738399999999974	0.00031465083455999905	0.007644109816359996	-0.00068098	0.00018776700000000006	3.5256446289000016e-08	4.637337604e-07	0.00101537	0.001400224	1.0309762369e-06	1.9606272501759998e-06	0.00030482400000000003	5.209700000000002e-05	9.291767097600002e-08	2.714097409000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44484.578125	-191.90625	1978877690.9592285	36828.0087890625	32273.703125	-31.205078125	973.7569007873536	1041591913.4006348	32686.119140625	-40.146484375	1068382384.475132	1611.7402076721191	1.086794	21.327696	0.3134051	-0.0079906635	0.1431775766	0.13240352589999999	-0.0093089195	-0.11418689130000001	0.04204679769999999	-0.0046577955	0.0016543703	-0.0705007677	0.1463363982	0.1023134782	0.0829582071	0.0840604175	0.0346941223	0.024292111600000003	-0.0645314676	0.128652561	-0.1472590396	-0.0198014016	-0.0199560243	-0.0822706986	0.0097172198	0.0539815592	-0.0094569489	-0.11034886140000001	0.0629049455	-0.0012782228	-0.005272009	-0.0763429499	0.1009605533	0.0318554504	0.1393062887	0.0298357733	-0.11213740609999999	0.0021497433	0.0361273312	0.0153376244	-0.0165321168	-0.0764632821	0.046975674	0.057760100999999994	-0.0699726326	-0.0299007705	0.0818775076	-0.0026984394	-0.0459722	-0.0315082	0.00211344317284	0.00099276666724	0.017322	-0.105708	0.011174181264	0.000300051684	0.122563	0.035132400000000036	0.0012342855297600025	0.015021688969000004	-0.00109264	-0.00041166	1.694639556e-07	1.1938621696e-06	-0.00091587	-0.00193124	8.388178569000002e-07	3.7296879376e-06	-0.00017340599999999995	-0.00047823	3.006964083599998e-08	2.287039329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44734.35546875	249.77734375	2001162559.2044828	62388.721450805664	32276.234375	2.53125	6.4072265625	1041755305.4299316	32681.154296875	-4.96484375	1068057846.1761512	24.649673461914066	1.09935	21.574095	0.24534746	-0.013490956699999999	0.0771082761	0.10735518390000001	0.000127796	-0.1064136993	-0.0578708886	0.008038149599999999	-0.0170754078	-0.0355372762	0.052149864299999994	0.025193302999999997	0.0070488211	0.08924685660000001	0.08636367449999999	0.0621418623	-0.0274799876	0.1059143419	-0.0859808841	-0.0639976491	-0.10282655019999999	-0.0237187757	-0.009334289	0.0366535657	-0.0019365819	-0.1037908919	-0.0446224071	0.018432258	0.0065246109	-0.0442381122	0.015366241899999999	0.0598673941	0.11269331619999999	-0.048209778200000004	-0.0309291396	0.033167965	0.0215519565	0.0499146987	-0.0174127611	-0.07574335459999999	0.0491761018	0.0551211194	-0.0722914088	-0.024805368799999998	0.08269365969999999	-0.0098726159	-0.0252612	0.020711	0.0006381282254400001	0.00042894552099999984	-0.00927457	-0.02659657	0.0007073775357649	8.601764868489997e-05	-0.00166669	-0.12422969	0.0154330158774961	2.7778555561e-06	-0.00141311	-0.00032047	1.027010209e-07	1.9968798721e-06	-0.000238982	0.0006768880000000001	5.7112396324e-08	4.5817736454400004e-07	0.00030544	0.000478846	9.32935936e-08	2.29293491716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44801.5859375	67.23046875	2007182102.5151978	4519.9359283447275	32320.23046875	43.99609375	1935.656265258789	1044597297.5531158	32739.216796875	58.0625	1071856316.472782	3371.25390625	1.146513	22.49963	0.09672404	-0.0120651419	0.1251486625	0.0219882252	0.0006076488	-0.0840123149	-0.0249461273	-0.0448565033	-0.0038069508	0.0181942555	0.1189741393	0.0198293004	-0.0920100816	0.019937901	0.034818530699999996	0.0369364412	0.0200246478	0.1125510979	-0.0907403849	0.0349639846	-0.0877919092	0.023311636299999997	-0.1256398628	-0.0222422628	-0.0008704283	-0.0828171803	-0.0089208545	0.0077709647	-0.0116673056	-0.0244059454	0.014544578700000001	-0.031017041800000002	0.0748280244	-0.0374263664	0.0009033719999999999	0.0068596177	-0.011333446	0.0380894564	-0.0182913619	-0.0749878729	0.0513245943	0.052378653600000005	-0.0743981418	-0.019605206200000003	0.083034516	-0.016972687900000002	-0.00213023	0.02313097	4.537879852899998e-06	0.0005350417731409	0.0131856	0.02246017	0.0005044592364289	0.00017386004735999995	0.0101109	0.01177759	0.0001387116262081	0.00010223029880999998	-0.00141311	0.0	0.0	1.9968798721e-06	0.00027061	0.000509592	7.32297721e-08	2.5968400646399997e-07	2.79258e-05	-0.0002775142	7.798503056399999e-10	7.701413120164e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44849.5234375	47.9375	2011479752.5708613	2298.00390625	32333.435546875	13.205078125	174.37408828735352	1045451054.2639197	32809.60546875	70.388671875	1076470211.0150301	4954.565128326416	1.1896890000000002	23.346945	0.229546725	-0.006741628	0.1095439925	0.0417888718	0.0006712529	-0.0644917649	-0.0027892421999999996	-0.0579502425	0.0031395528	0.0044354976	0.08061241599999999	0.0251572892	0.0513156172	-0.0520821093	0.0122123603	0.0012235861999999999	0.015935048400000002	0.09449208810000001	-0.0732388841	0.048577877	0.03054177	-0.034925029100000005	-0.0141378004	0.0239198128	-0.0008578807000000001	-0.0641185456	0.005955223000000001	0.0088181075	-0.0326141997	-0.003784079	0.021033652799999997	-0.0007232985000000001	0.0450200329	-0.033721076	-0.0514898332	-0.0026113455	0.0439338765	0.1522990279	-0.0191678162	-0.07419719150000001	0.053418882599999995	0.0495378525	-0.0762866522	-0.014322244599999999	0.0828981175	-0.0239453619	-0.0309005	-0.02877027	0.00095484090025	0.0008277284358729001	-0.051633800000000014	-0.0648194	0.00420155461636	0.002666049302440001	0.0443834	0.034272500000000004	0.0011746042562500005	0.0019698861955599997	8.618489999999998e-05	0.0014992948999999998	2.2478851971660097e-06	7.427836988009997e-09	-0.000137159	-0.000407769	1.8812591281e-08	1.66275557361e-07	0.00015455299999999998	0.0001266272	2.3886629808999998e-08	1.6034447779839994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45019.390625	169.8671875	2026745532.246338	28854.86138916016	32357.439453125	24.00390625	576.1875152587892	1047003887.9626504	32897.6484375	88.04296875	1082255272.7173462	7751.564346313477	0.900278	17.667418999999995	0.04030058	-0.0041423769000000004	0.10034623359999999	-0.0037351511	0.0005798473000000001	-0.060374646500000004	0.0074576177	-0.0659790616	0.014665198899999999	0.0254112802	0.0620658199	-0.0184481661	0.0799067683	0.005857085400000001	-0.011560316499999999	-0.02546465	0.043307655300000004	0.0579383645	-0.054899862	0.0734317496	-0.022667016800000002	-0.0779997973	0.0342081549	0.05543298730000002	0.0004934864	-0.0610373367	0.011143584199999999	-0.0019272867	-0.040257017400000004	0.0215554982	-0.0184983115	-0.0053360295	0.0043582624	-0.031048342000000007	-0.0382562392	0.041316082000000004	0.0730604391	0.1129946553	-0.020042021	-0.0733716817	0.0554567549	0.0466040491	-0.0779514008	-0.0089787958	0.08228524799999999	-0.0307383007	-0.0308598	4.0700000000001145e-05	0.00095232725604	1.6564900000000936e-09	-0.0376654	0.013968400000000006	0.00019511619856000013	0.00141868235716	0.0443853	1.8999999999991246e-06	3.609999999996674e-12	0.0019700548560900003	4.16704e-05	-4.451449999999998e-05	1.981540710249998e-09	1.73642223616e-09	-0.0005207380000000001	-0.00038357900000000016	2.711680646440001e-07	1.4713284924100007e-07	5.68549e-05	-9.76981e-05	3.2324796540099994e-09	9.54491874361e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45118.51953125	99.12890625	2035680804.691788	9826.540054321287	32368.41015625	10.970703125	120.35632705688477	1047713976.0432279	32963.15625	65.5078125	1086569669.961914	4291.273498535156	1.0931590000000002	21.452606	0.128249185	-0.0003033633	0.0030632465	0.0163543762	0.0001213188	-0.050961550099999996	0.0047803037	-0.0626409629	-0.0057195276000000005	0.0199348228	-0.07447331730000001	0.0032409857000000003	0.0022436395999999997	0.0740445079	0.0347668346	0.0629055456	0.0083563156	0.0156683743	-0.019105311399999998	-0.0199652028	-0.0966358971	-0.0158052794	0.0139695223	-0.0571915444	0.0007947639	-0.051606999699999996	0.0009999446	0.028915522599999997	-0.059266501299999996	0.057598895	-0.033569191899999996	0.0669604971	0.013199958000000001	-0.0157101504	0.0241855011	0.0219103636	0.0574616667	-0.0355510073	-0.0209138738	-0.0725117309	0.0574360588	0.043582751600000004	-0.0793875044	-0.0035974265999999997	0.0811994303	-0.0373005161	-0.00245455	0.02840525	6.024815702499998e-06	0.0008068582275625	-0.0468056	-0.009140199999999994	8.354325603999991e-05	0.0021907641913599995	0.0444107	2.539999999999487e-05	6.451599999997394e-10	0.00197231027449	-9.28622e-05	-0.0001345326	1.809902046276e-08	8.623388188839999e-09	0.0010926000000000002	0.0016133380000000002	1.1937747600000005e-06	2.602859502244e-06	0.000122551	6.569610000000002e-05	1.5018747601000004e-08	4.3159775552100036e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44897.0625	-221.45703125	2015746221.1289067	49043.21669006348	32296.65625	-71.75390625	5148.623062133789	1043074004.9306641	32938.37890625	-24.77734375	1084936804.971695	613.9167633056642	1.241955	24.372629	0.26907177	0.0003809496	0.0724867057	-0.0012177960000000002	-0.003734854	-0.0686357592	-0.0240950783	-0.016190372800000002	-0.0195402613	0.0236094821	0.0605507831	-0.08837569460000001	-0.0511380968	-0.0439906901	-0.026758011600000003	0.0562874992	-0.0496084859	0.050853460999999996	-0.042389434000000004	0.0303662444	-0.0390175455	-0.0353036489	-0.14041449	0.0659121421	-0.0047457109	-0.0696708557	-0.0234308431	0.015817859899999998	0.0069802778	-0.010578162700000001	-0.0841910475	-0.0098190625	-0.0088537398	0.01467304	-0.0045584623	-0.035073660699999995	-0.024537694199999998	0.0712630491	-0.0217832723	-0.0716177429	0.0593547041	0.040479632	-0.0805907508	0.0017991355999999999	0.0796469051	-0.043582751600000004	-0.0490986	-0.04664405	0.00241067252196	0.0021756674004025	-0.0330965	0.013709099999999995	0.00018793942280999983	0.00109537831225	-0.065299	-0.1097097	0.01203621827409	0.004263959400999999	-9.28622e-05	0.0	0.0	8.623388188839999e-09	-0.000802573	-0.001895173	6.44123420329e-07	3.5916806999290014e-06	3.75456e-05	-8.50054e-05	1.4096720793600001e-09	7.22591802916e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45079.55078125	182.48828125	2032165898.6392972	33301.9727935791	32309.1015625	12.4453125	154.88580322265625	1043878043.7759401	32974.9453125	36.56640625	1087347018.3623657	1337.102066040039	1.0024	19.671509	0.12411421	0.0102479859	0.0272394816	0.0451909548	-0.0190745539	-0.0563622497	0.0008466711	0.0214073483	-0.025004494	0.0307585001	-0.0008694289	-0.012083389	0.05239364269999999	-0.0578479056	-0.0177744466	0.035583705699999996	0.0412694974	0.022722797700000002	-0.0423132612	-0.0032458027	0.0097233291	-0.053850107800000005	-0.00039306139999999997	0.013883921	-0.019469567099999998	-0.0575164213	0.006095755400000001	0.013090128999999999	0.0395071194	0.027633563700000002	-0.037038457000000004	0.0525869698	-0.0418801025	-0.0402390122	0.005647476899999999	-0.038754616	0.0126965587	0.0979979306	-0.0226501144	-0.0706901371	0.06121066450000001	0.0373005161	-0.0815576107	0.0071880995	0.077636596	-0.0495378525	-0.0432264	0.005872200000000001	0.00186852165696	3.4482732840000014e-05	-0.0779933	-0.0448968	0.00201572265024	0.006082954844890001	-0.0812202	-0.01592120000000001	0.0002534846094400003	0.00659672088804	8.258869999999997e-05	0.00017545089999999996	3.078301831080999e-08	6.8208933676899955e-09	-6.55971e-05	0.0007369758999999999	4.3029795284099985e-09	5.431334771808101e-07	0.000273599	0.0002360534	7.485641280099999e-08	5.572120765156001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45249.99609375	170.4453125	2047562146.4843907	29051.604553222656	32320.13671875	11.03515625	121.77467346191406	1044591237.518692	33031.1640625	56.21875	1091057799.3237915	3160.5478515625	1.084334	21.279421	0.135879695	0.0006091253	0.029489680299999998	-0.046508830300000005	-0.0035400893	-0.045316843200000005	-0.0428630433	-0.0162836178	-0.0028671990999999996	0.0576591406	-0.0281346695	-0.0299922494	0.038692634100000005	0.08123297480000001	-0.0038935982	-0.021045223300000002	0.0653562917	-0.0060846318	-0.0041893542	0.0293741805	-0.09199089210000001	-0.0578520383	0.0742876728	0.0073498736	-0.0032362703000000004	-0.046221590800000004	-0.0416898873	0.0072815821	0.0016968182999999998	0.0461462727	-0.031139282799999998	0.0147086242	-0.0211701437	-0.0236913957	0.0257524667	0.0688205124	0.0915815926	0.0104608796	-0.023514298399999998	-0.0697293492	0.06300197980000001	0.0340513723	-0.08228524799999999	0.0125467057	0.0751800574	-0.0551211194	-0.0194697	0.023756700000000002	0.00037906921809	0.0005643807948899999	-0.0290398	0.0489535	0.0023964451622500004	0.0008433099840399999	-0.0893964	-0.008176199999999995	6.685024643999992e-05	0.007991716332960001	5.17769e-05	-3.081179999999997e-05	9.493670192399984e-10	2.6808473736099994e-09	0.0005564519999999999	0.0006220490999999999	3.096388283039999e-07	3.8694508281080986e-07	-0.00017340599999999995	-0.000447005	3.006964083599998e-08	1.99813470025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45409.4296875	159.43359375	2062016304.5440066	25419.07081604004	32291.36328125	-28.7734375	827.9107055664062	1042732142.5616608	33021.3125	-9.8515625	1090407079.2226562	97.05328369140624	1.091865	21.427198	0.15302370499999998	0.0129692145	-0.0723012465	0.0079781178	-0.0156462138	-0.0539693341	-0.0049101091	0.0188833158	-0.0099921224	-0.0119437137	-0.0654715344	-0.08586598869999999	-0.0224371435	0.0167553921	0.0086832455	0.052170130099999996	-0.0177920662	-0.049435888399999996	0.0157651147	-0.05956512980000001	-0.0574330258	-0.0408432954	-0.06400954219999999	0.0430401909	-0.014939193600000001	-0.0547638866	-0.0187013578	0.005507050899999999	0.0041275193	-0.0010453346	-0.0649411538	0.0558993204	-0.0376643833	-0.0188761574	0.0318742551	-0.0007592566	-0.0070631143	0.0391586511	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	-0.0498601	-0.0303904	0.0024860295720099995	0.00092357641216	-0.0572821	-0.028242300000000005	0.0007976275092900003	0.0032812389804100003	-0.058787	0.0306094	0.00093693536836	0.003455911369	-9.28622e-05	-0.0001446391	2.0920469248809998e-08	8.623388188839999e-09	-0.000228758	-0.0007852099999999999	5.2330222563999996e-08	6.165547440999999e-07	0.000172377	0.000345783	2.9713830129000004e-08	1.19565883089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
