csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
57365.7734375	-77.0	5929.0	3290831962.082581	39345.80078125	15.8203125	250.28228759765625	1548092039.117813	38404.14453125	3.078125	1474878317.1771393	9.474853515625	1.494046	28.954033000000006	0.39496281	-0.0666316627	-0.029552784300000006	0.0352215	-0.029462476600000002	0.11540376779999999	-0.0723917863	0.0389909952	0.0147094046	0.1021980264	-0.11143716810000001	-0.0617914883	-0.1150577218	-0.1459992494	0.0119760593	-0.0041933576	-0.07587249160000001	0.0249304389	-0.1159756483	-0.0333744401	0.0077532549	-0.0037691278000000004	-0.046775014000000004	0.0230733693	-0.14122891210000002	0.0031364529	0.1016130734	-0.09171447769999999	-0.019487819	-0.007672213299999999	0.0515390644	0.0466060435	-0.0904807684	-0.0160226653	-0.0104133185	0.043355591799999996	0.0459572253	-0.0185205577	-0.0935035488	-0.1011844616	-0.00562017	-0.0675963701	-0.025364653799999998	-0.1237063608	0.0319015007	0.0008950273	0.17073700260000002	-0.0427389989	0.1871336843	-0.0130260206	-0.0499156407	-0.0235599746	0.0705449826	-0.0412120704	0.008302124499999999	-0.04459619150000002	-0.0887478681	-0.0073368575	0.0856021232	-0.052603251600000005	-0.09607388550000001	0.0178398321	0.0736508409	-0.11675250150000001	-0.0044507291	-0.0443242747	0.042016468099999996	-0.020726276000000002	0.0287366148	-0.046901735599999994	-0.07370876309999999	-0.067613576	0.0051696217999999995	-0.037060210499999996	-0.0116778825	0.0408244731	0.0670678805	-0.0368809901	-0.0589595863	0.0364451583	-0.11453535699999999	0.0694736766	-0.0035888213	0.0049802585	-0.0791187872	0.067710046	-0.049898149800000006	0.0273675212	-0.0022488205	-0.023082545	0.046231057	-0.06500762360000001	0.00577024	-0.00498656	3.32956696576e-05	2.48657806336e-05	-0.0555244	-0.0372892	0.0030829589953600004	0.0013904844366400002	0.279923	0.07561199999999997	0.07835688592899999	0.005717174543999998	0.00806633	0.00430038	6.50656796689e-05	1.8493268144399995e-05	-0.00153863	0.0006968600000000001	4.856138596000002e-07	2.3673822769e-06	0.00034454300000000005	0.0005442610000000001	2.962200361210001e-07	1.1870987884900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58293.48046875	927.70703125	860640.3358306885	3398129865.1605377	39396.0234375	50.22265625	2522.315200805664	1552046662.6880493	38711.93359375	307.7890625	1498613802.5669098	94734.1069946289	1.45218	28.142693	0.11835331	0.12120254529999999	0.028582504100000006	-0.0070829184999999985	-0.0227373748	0.11329224980000001	0.0017202826	-0.1091667967	-0.0212347121	0.1221578153	-0.06647436400000001	-0.08471864650000001	-0.0153313583	-0.1753889752	-0.0048858875	0.0648547864	-0.0881521612	-0.05734011	-0.0820411144	0.0456484505	-0.0602827585	-0.0489216965	-0.0819226357	-0.1086094883	-0.0763958669	0.0183624187	0.10979076869999999	-0.0134482799	-0.006162556800000001	0.072001781	0.09762880380000001	0.018576614499999998	-0.0335817164	0.053301358099999994	-0.0323592698	-0.0654871497	-0.11428380839999999	0.0018734197	-0.0420957912	-0.0279397726	-0.023918865499999997	-0.11059880890000001	-0.0219314718	-0.1126542699	-0.0343436377	0.048718629699999995	0.1140104126	0.0011440685	0.19266078109999998	-0.0367515656	0.0415025766	0.1203378134	0.1116451576	-0.0694442571	0.0923996976	-0.00986019	-0.08027922929999999	-0.0095284578	0.1417407521	-0.0542755725	-0.0295558998	0.0302633248	0.0203123287	-0.10059345189999999	0.0380853034	0.0496334469	-0.0221368893	0.006036516	0.12442852019999999	-0.008157351	-0.0213307452	-0.0394934959	-0.01757269	0.0125771438	-0.07911104	-0.0401731323	0.013966087700000001	0.00046460480000000003	0.029617826099999998	0.1109543867	-0.0783418536	-0.0319536142	-0.046710200599999994	-0.0275140749	-0.0793875044	0.06873583	-0.0520288236	0.0307383007	-0.0067398653	-0.0178523234	0.0408717988	-0.060290644000000004	0.0194262	0.013655960000000002	0.0003773772464400001	0.00018648524352160006	-0.0157102	0.0398142	0.00024681038403999997	0.0015851705216400002	0.282057	0.0021340000000000248	0.079556151249	4.5539560000001054e-06	0.00773988	-0.00032644999999999983	5.99057424144e-05	1.0656960249999988e-07	-0.000649333	0.0008892969999999999	7.908491542090001e-07	4.21633344889e-07	0.000305307	-3.9236000000000056e-05	1.5394636960000045e-09	9.3212364249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57865.171875	-428.30859375	183448.25148010254	3348378116.123291	39421.97265625	25.94921875	673.3619537353517	1554091928.1101227	38687.85546875	-24.078125	1496750160.7708893	579.756103515625	1.492949	28.932781	0.26912695000000003	-0.048444518	0.0633343699	-0.1382395898	0.010028835699999999	0.13979161369999998	0.09446364460000001	0.0319615472	0.0989330639	-0.0017799851999999996	-0.09405726789999999	-0.10235148470000001	-0.1004438168	-0.09719573210000004	0.0025893824	-0.0019860488	-0.099403085	-0.07992585070000001	-0.0077052922	0.0860687024	-0.09592107710000004	-0.0662971217	-0.0962338775	-0.1237120775	-0.0172114223	-0.13078821640000002	0.046434375199999996	0.06374762099999999	0.066776194	0.0360664826	-0.024931521	-0.014100476200000003	-0.17162296559999998	0.1067915663	-0.0041896539000000005	-0.1244452893	0.0812955331	0.0979569085	-0.0259639119	-0.002139084	0.026125074100000003	-0.1559449668	0.013433766399999998	-0.11015447560000001	-0.0411069028	0.1183625814	0.0944217576	-0.0310629639	0.15428499880000002	0.016310063700000002	-0.044182443099999996	-0.0658115715	0.012716263799999999	-0.0612104733	0.0422452256	-0.0036110872	-0.0707390246	-0.0820492617	0.1255485939	-0.0760945555	0.0090023226	-0.1139779018	-0.1733362166	-0.0219911011	-0.07416497030000001	-0.0311313425	0.0507451674	-0.0222880435	0.16983860120000002	-0.071835945	-0.0078607755	0.015754845400000002	-0.048020418200000005	-0.0947319642	-0.0907333744	0.062830226	-0.1002649906	-0.0327057681	-0.0499997081	0.0498397745	-0.0104448591	-0.1072059626	0.013443998700000001	0.0937605934	-0.0796469051	0.0697293492	-0.05410454940000002	0.0340513723	-0.011211140900000001	-0.0125467057	0.0352776232	-0.0551211194	0.0576631	0.03823689999999999	0.0033250331016099997	0.0014620605216099992	0.06148049999999999	0.07719069999999999	0.003779851880249999	0.00595840416649	0.31473	0.032673000000000015	0.0990549729	0.0010675249290000004	0.00614541	-0.0015944700000000006	3.77660640681e-05	2.542334580900002e-06	0.000167413	0.0008167459999999999	6.670740285159998e-07	2.8027112569e-08	0.000295996	-9.31100000000002e-06	8.669472100000038e-11	8.761363201599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57627.64453125	-237.52734375	56419.23902893066	3320945414.220108	39430.1171875	8.14453125	66.33338928222656	1554734141.419983	38616.140625	-71.71484375	1491206316.7697756	5143.018814086914	1.6481709999999998	31.940929	0.515090445	-0.0124541776	-0.0909115692	-0.0273958499	0.10848004619999999	0.06403254	-0.0698410659	0.0093265595	0.0899715925	0.0189136902	0.0560093702	0.0192300007	0.0206674375	-0.0361806733	-0.04418418	-0.022723314100000003	-0.029471964700000002	0.1311392911	-0.015103371899999999	-0.0056900585	-0.0363814889	0.0963584777	-0.0152345772	0.0435140188	-0.043570041799999994	-0.0290881562	-0.1110727134	-0.0037702119	-0.0636327594	-0.0564569922	0.054039996900000005	0.0045335801	-0.0264350673	-0.054112243399999996	-0.09253043960000001	0.058229073	-0.0068458562	0.1130284882	0.0054890952	-0.09674136609999999	0.0064647404	-0.011415043100000001	0.10983730380000001	-0.0709294164	-0.0256944368	-0.0076848042	-0.027476883599999998	-0.1103429795	-0.0003334893	-0.0568131255	-0.031405395	-0.0348343147	-0.0074950708	-0.0171319433	0.0208992273	-0.0165437381	0.0461460058	-0.0395636944	0.042072440999999995	0.1287306752	0.021618819900000003	0.0158067129	0.0535639512	-0.0050010443	0.0531691974	-0.0721774509	0.0243331279	-0.0641572948	-0.0058052623	0.011482623300000001	0.0189026342	0.0675954396	-0.0207220106	0.050124474	-0.0312196702	0.1396489696	0.016935281200000003	0.0712836746	-0.1316540486	0.04530387650000001	-0.04292392849999999	0.040994559900000005	0.0688122062	0.0186908679	-0.0798969589	0.0706901371	-0.056123135	0.0373005161	-0.0156495323	-0.0071880995	0.0294806834	-0.0495378525	0.0113499	-0.04631319999999999	0.00012882023000999998	0.00214491249424	-0.0305365	-0.092017	0.00093247783225	0.008467128288999998	0.231567	-0.08316300000000001	0.053623275489	0.006916084569000003	0.00185146	-0.00429395	3.4279041316e-06	1.8438006602499995e-05	-0.0011807	-0.001348113	1.8174086607689999e-06	1.3940524900000002e-06	6.61141e-05	-0.0002298819	5.284568794760998e-08	4.371074218810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57875.796875	248.15234375	61579.585708618164	3349607863.9162602	39404.07421875	-26.04296875	678.2362213134767	1552681065.0367587	38543.0	-73.140625	1485562849.0	5349.551025390625	1.1097610000000002	21.506746	0.05518024499999999	0.044564201	-0.044387647599999996	-0.0184666422	0.10513160070000001	0.0669319213	-0.0676610594	-0.028097260699999998	0.0029587829	0.0162112655	0.0879036841	-0.0617332335	-0.0100855411	-0.0421064133	-0.06740117940000001	0.0327816421	0.0342215451	0.041945436600000004	-0.0046794897	-0.0148809666	-0.0497950587	0.0527291622	0.0445283026	-0.005673238000000001	0.011163454	-0.0282521567	-0.11047287609999999	0.0686284975	-0.1222729307	0.0171852059	0.049501098	0.0447641096	0.0386054813	-0.0600486897	-0.1250380419	0.031152341400000002	-0.0487278078	0.0319644689	0.0283278846	0.0002392962	0.13042669310000002	-0.024176804	0.10634662789999999	-0.0778659439	-0.001377055	-0.032817405699999996	-0.020351378700000002	-0.1141318875	0.0103540223	-0.0695745839	0.0569127567	0.028301479700000007	0.0059992056999999994	-0.0064466540000000004	0.007883625200000001	-0.0389962562	0.08443620269999999	-0.022442706099999998	0.0034311148999999997	0.1148314596	0.0382488826	0.0403944936	0.0039301244	0.0131968018	0.1040402567	-0.09902850740000001	-0.0511774845	-0.002159703	-0.006352393100000001	-0.014266279299999999	0.1238990851	0.0255539828	-0.0479342188	-0.0356302779	0.0364400359	-9.63443e-05	0.0374616687	0.1142338046	0.0084157992	0.0382522083	0.1260804265	-0.046195842	-0.06281521799999999	0.09204865470000001	-0.0801376364	0.0716177429	-0.058082448499999995	0.040479632	-0.020042021	-0.0017991355999999999	0.023514298399999998	-0.043582751600000004	0.0168967	0.005546800000000001	0.00028549847089000003	3.0766990240000014e-05	-0.0450146	-0.014478099999999994	0.00202631421316	0.0002096153796099998	0.231548	-1.8999999999991246e-05	0.053614476304	3.6099999999966736e-10	0.00154729	-0.00030417000000000015	2.3941063441e-06	9.251938890000004e-08	-0.00100083	0.00017986999999999994	3.2353216899999983e-08	1.0016606889000002e-06	0.000284801	0.0002186869	4.782396023161e-08	8.1111609601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58243.8671875	368.0703125	135475.75494384766	3392348064.955139	39443.23828125	39.1640625	1533.8237915039062	1555769046.1114655	38730.32421875	187.32421875	1500038014.0894928	35090.36293029785	1.255226	24.325804	0.189592595	0.11209237080000001	0.047103711799999996	-0.0552989846	0.1159468004	0.0762106613	0.042163502900000004	-0.0962799142	-0.060793745499999996	-0.0202194001	0.0321310332	0.008201996999999999	-0.051666599800000004	0.0030940765999999996	-0.036987144900000005	0.0420893525	-0.052012087199999994	-0.0211252845	0.1408171962	0.0511372101	-0.0389568975	0.0336263665	-0.0673292714	-0.033124333	-0.0126017015	0.0087121961	-0.0191799893	-0.0532186361	-0.1199177542	-0.0013172158	0.015916467099999998	0.05805492900000001	-0.043213925	0.0003650244	-0.044059702199999995	-0.0898420883	-0.09354553460000001	0.038693204700000004	0.047840852999999996	-0.0312579891	0.1213310302	-0.0817435811	0.1156658398	-0.0661605032	-0.043051844400000004	-0.0038860506	-0.0415920667	0.0661367544	0.0426223837	-0.0630927166	0.1177930333	-0.0357300728	-0.0014240549	0.05176217599999999	0.11835428320000001	0.0410236558	0.0261503838	0.008337035	0.08730734289999999	0.0335053881	-0.0302485008	0.0047358925	-0.0181921762	0.0015405898999999999	0.0788564167	-0.050682316799999995	0.0007272280999999999	-0.05105968	0.0051946679999999995	-0.0380416019	-0.0352235071	0.0477253678	-0.0565917985	0.0520881363	0.052891741799999996	-0.0663560782	0.0113359636	0.0442322044	0.0446248824	0.0029027772999999997	-0.09196071199999999	-0.0075022318	0.1076049874	-0.0318405208	-0.0803689095	0.0725117309	-0.0599804207	0.043582751600000004	-0.0243757229	0.0035974265999999997	0.0174127611	-0.0373005161	0.0510097	0.034113	0.00260198949409	0.0011636967689999998	-0.0578347	-0.0128201	0.0033448525240899994	0.00016435496401000002	0.14873599999999998	-0.08281200000000002	0.022122397695999992	0.006857827344000004	0.0014567	-9.058999999999997e-05	2.1219748900000004e-06	8.206548099999997e-09	-0.000113157	0.0008876730000000002	7.879633549290002e-07	1.2804506649e-08	6.61141e-05	-0.0002186869	4.782396023161e-08	4.371074218810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57667.5078125	-576.359375	332190.12915039057	3325541457.3047485	39422.41015625	-20.828125	433.810791015625	1554126422.5276034	38564.73046875	-165.59375	1487238436.1273346	27421.2900390625	1.255601	24.333065	0.19919705	-0.0242891555	0.039069565	-0.0263635319	0.1247401227	0.0909218409	0.0076639626	0.0407115205	0.046083335	-0.0271596069	0.0511486332	-0.0930432541	0.025442715299999998	-0.0178304228	-0.0769374116	-0.0153894373	0.0380997509	0.0523736456	0.0324703959	0.0343451225	-0.021509439300000002	0.0890153868	-0.0027810994	-0.0049271295	0.09677713269999999	0.0994677591	-0.0408331027	-0.0790468953	-0.06605023110000001	-0.0017742627	-0.0080884983	0.029071956800000007	0.10245201820000001	0.0294142035	-0.0640252111	-0.0238279052	0.0466363685	0.0778895533	0.0942593752	-0.015801941899999998	0.0862668811	-0.0608009447	0.1251780931	-0.0829252082	-0.0026836704999999997	0.0416598975	-0.042654209699999994	-0.10556297320000001	0.012130845	-0.0443108138	0.0784236287	-0.0163770644	-0.048263918899999994	-0.0138995692	-0.0763516231	0.0198079297	0.0530180762	-0.0038147106	-0.0181728393	0.0611814931	-0.0049560826	-0.011326197199999999	0.0524384803	0.0276162665	0.062382235	-0.0344794262	-0.011701895	0.0638288988	-0.0669811853	0.0085560558	-0.027489860499999998	0.0573175684	0.023043211	0.0994704751	-0.0527336021	0.0529813393	-0.029475755899999997	0.0655294756	0.001936437	-0.0516933296	0.0087497585	-0.0465359739	-0.0156085479	0.049467190099999996	-0.0805907508	0.0733716817	-0.0618150472	0.0466040491	-0.0286379267	0.0089787958	0.011211140900000001	-0.0307383007	0.0295726	-0.0214371	0.0008745386707600001	0.0004595492564099999	-0.0579127	-7.800000000000168e-05	0.00335388082129	6.084000000000262e-09	0.261522	0.11278599999999998	0.06839375648399999	0.012720681796	0.00104146	-0.00041524000000000015	1.0846389316e-06	1.724242576000001e-07	-0.0009958360000000002	-0.0008826790000000001	7.791222170410002e-07	9.916893388960004e-07	6.61141e-05	0.0	0.0	4.371074218810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57928.8046875	261.296875	68276.05688476562	3355746412.522522	39344.09765625	-78.3125	6132.84765625	1547958020.3845367	38472.84375	-91.88671875	1480159706.211914	8443.169082641602	1.113718	21.583424	0.021812	0.06910374450000001	0.0045270065	0.06527749690000001	0.1174977968	0.0615386197	-0.0549662948	-0.0225731161	-0.0493091921	0.0613582261	0.10763580269999999	-0.0493033704	0.034329798700000004	-0.048523677300000005	-0.028440158599999998	0.0160808947	0.021285709	0.0372685237	0.0215356652	-0.0208663161	-0.11264905550000001	0.0630591012	0.0092962487	-0.0651404357	0.040330525	0.0528977385	-0.1126027891	-0.0387097692	-0.0203900632	0.0778842698	0.051368011100000006	0.024579143300000002	0.0907919856	0.0964613882	-0.0318929608	0.026666965	-0.0717997255	-0.0005806508999999999	0.0495520849	-0.0378571975	0.1178282288	-0.0367098955	0.11836550380000001	-0.0711290679	0.0457929379	0.004087358	-0.0434006258	-0.0784773265	0.025618222000000003	-0.0523769239	0.0834590878	0.0776457021	0.0210568894	0.016081385400000002	0.0246330232	-0.08001517309999999	0.0550400322	-0.044078418099999996	0.0096671013	0.1040719875	0.0491548324	0.0193144094	0.081333689	-0.057542410499999995	0.0919199159	0.0501750096	-0.0802554456	0.0089954401	-0.072955823	0.0416986993	-0.055924607300000005	0.050658125400000004	0.0628500989	-0.0296167324	-0.01179534	0.0279495986	0.0102001929	0.033575056400000004	0.1124289443	-0.0281609063	0.0036824134999999996	0.017597720900000002	-0.0588438072	-0.0115385178	-0.0808031345	0.07419719150000001	-0.0635843904	0.0495378525	-0.0328161305	0.014322244599999999	0.0049450829	-0.0239453619	0.027480900000000003	-0.0020916999999999984	0.0007551998648100001	4.375208889999993e-06	-0.05789510000000001	1.759999999999262e-05	0.003351842604010001	3.097599999997403e-10	0.251044	-0.010477999999999987	0.06302308993599999	0.00010978848399999972	0.00110725	6.579000000000002e-05	1.2260025625e-06	4.328324100000004e-09	-0.00111454	-0.00011870399999999986	1.4090639615999967e-08	1.2421994116e-06	6.61141e-05	0.0	0.0	4.371074218810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57519.0859375	-409.71875	167869.4541015625	3308445247.0855107	39316.546875	-27.55078125	759.0455474853516	1545790858.1740725	38408.02734375	-64.81640625	1475176564.4382474	4201.166519165039	1.310605	25.399029	0.16255045499999998	-0.0759515013	0.021954715299999997	-0.027709904	0.1052877997	0.0942052664	0.012384574099999998	0.10308654589999999	-0.0448551142	-0.053376830599999994	0.0469719676	0.0254667452	-0.0818666968	-0.0182242647	-0.0280769531	0.0458532876	-0.0619248126	-0.06941440480000001	0.1073714903	0.0217160242	-0.1246181341	0.034898928100000004	-0.0241222535	-0.0335834261	-0.0924687559	-0.0494204119	-0.0377470438	-0.0585948717	-0.0756486527	0.0393491651	-0.0305854577	0.0353653906	-0.02953049	-0.0447249156	0.050134113	-0.019681327	0.08276817389999999	0.020767668	0.0493577434	-0.035612315	0.1624195473	-0.095653009	0.1076145558	-0.08408384810000001	0.1008309567	0.0177031962	-0.0730686847	0.0164390661	0.06826306780000001	-0.0315159456	-0.024464574300000003	-0.11400034140000001	-0.0071499408999999995	0.0041708711	0.12666131	-0.0123960125	0.051952650499999996	-0.0241971583	0.0723903796	0.0193163383	-0.0515790471	-0.0683286995	0.0261964322	0.0155607579	0.0206202513	-0.023508436	-0.015869899399999998	-0.0870798331	-0.0455667587	-0.0010500188	-0.0172241499	-0.0237176211	0.0392131733	0.0384713627	-0.0230606047	-0.05489758559999999	-0.0265237906	0.0041773376	0.0687789017	0.034164055	-0.038082245099999995	-0.0483174827	-0.006056571899999999	0.0304634627	-0.0810060356	0.0749878729	-0.0652865816	0.052378653600000005	-0.0368980789	0.019605206200000003	-0.0013493979	-0.016972687900000002	0.0547766	0.027295699999999992	0.003000475907559999	0.0007450552384899996	-0.057903099999999985	-7.999999999987184e-06	0.003352768989609999	6.399999999979496e-11	0.176766	-0.07427799999999997	0.031246218755999998	0.005517221283999997	0.00104146	-6.579000000000002e-05	1.0846389316e-06	4.328324100000004e-09	-0.000138895	0.000975645	9.51883166025e-07	1.9291821025e-08	-0.000111826	-0.00017794009999999997	3.1662679188010004e-08	1.2505054276000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57624.578125	105.4921875	11128.601623535156	3320592004.0842285	39366.84765625	50.30078125	2530.168594360352	1549748694.390396	38476.1171875	68.08984375	1480411593.826233	4636.226821899414	1.112034	21.550793	0.11227685500000004	0.0293394284	0.0768467173	-0.0060200346	0.1133595454	0.1042398294	0.032973041200000004	-0.0246425633	-0.0787460263	0.0285890317	0.0452107548	0.025936502099999998	-0.0126191107	-0.0660784851	-0.0372100014	0.0659702868	0.0251286698	0.0918278267	0.0572919582	-0.027417717799999998	-0.0472339494	0.124268031	-0.0082046613	-0.008270779399999999	-0.0180908589	-0.022929112999999997	-0.0536164118	0.0014735615	-0.0339685807	-0.0079214469	0.0357780077	-0.0778899896	0.0279272946	-0.04248771480000001	-0.0565998995	-0.071403985	-0.031025998500000002	0.015289732700000001	0.025601622	-0.0858621634	0.10554313259999999	0.0090143329	0.1152701711	-0.0978363807	0.0384139341	0.0185462423	-0.0451608075	0.037457381	0.0668188383	-0.0870679798	0.0645441788	-0.009769687800000001	-0.0166811547	0.0242862298	0.0170225473	-0.0227967297	0.0974471777	0.0400262151	0.0503703484	0.0740605803	0.0289628865	-0.0203896139	0.042652092	0.0470132433	0.053818501399999996	0.0864156001	-0.06190448320000001	-0.0545415526	-0.0431732448	0.020623168799999998	-0.0215946876	0.055241761900000005	-0.0397072483	-0.009332706999999999	0.0166288479	0.0614100345	-0.0029009548999999997	0.0387637433	-0.0732366742	0.0218492365	0.0642481104	-0.0021527633	0.0012684909	0.0435988009	-0.0811994303	0.07574335459999999	-0.0669198232	0.0551211194	-0.0408717988	0.024805368799999998	-0.0076361227	-0.0098726159	0.0274402	-0.0273364	0.0007529645760399997	0.0007472787649599997	-0.050877	0.0070260999999999935	0.002588469129	4.936608120999991e-05	0.163452	-0.01331400000000002	0.026716556303999998	0.00017726259600000054	0.00143017	0.00038871	2.0453862289e-06	1.510954641e-07	-0.0008642519999999999	-0.0007253569999999999	5.261427774489999e-07	7.469315195039998e-07	6.61141e-05	0.00017794009999999997	3.1662679188010004e-08	4.371074218810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
