csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
61080.9921875	-276.9765625	76716.01617431639	3730887606.609436	39035.61328125	187.79296875	35266.199111938484	1523779104.2433016	38980.66015625	74.625	1519491866.2170565	5568.890625	1.137661	28.907265	0.186909299	-0.056849316500000004	0.0604914982	0.043326425599999996	-0.048332476299999996	-0.0134770159	-0.09460670339999999	0.0640060469	0.0831882308	-0.06854535860000001	0.044292480599999996	-0.015545358300000001	-0.0327371538	0.0117364135	0.0093195444	0.0620407034	-0.034860006299999996	-0.050322923	0.0231509582	-0.0223836325	-0.0251706461	-0.0339654003	0.0645815565	0.0272215208	0.0050312854	-0.1171081122	0.049924149	0.0268049052	0.0350989731	-0.1027200364	0.0456789118	0.0795717343	-0.0287805918	0.0322798599	0.0080965973	-0.0388989612	-0.0385136949	0.022647765299999997	-0.0132787274	-0.0594761063	-0.0447215525	0.08171968610000001	0.0567465651	0.027609753100000002	0.0252105856	0.0259681888	0.043977401799999996	-0.016346973799999998	-0.0074637605000000004	0.0128776272	0.0817685529	-0.0013493979	-0.0830016274	0.0040467685	0.0828701163	-0.0067398653	-0.0826510855	0.0094258441	0.0823447662	-0.0106571	-0.010550914	0.00011357378041	0.000111321786235396	-0.06717410000000001	0.025961599999999987	0.0045123597108100025	0.0006740046745599992	0.0510749	-0.06902610000000006	0.0026086454100100005	0.004764602481210008	0.000638311	-0.0003619189999999999	4.074409327210001e-07	1.3098536256099995e-07	3.57557e-05	0.0009190156999999996	1.27847008249e-09	8.445898568464893e-07	-0.00023668	-0.000346479	5.60174224e-08	1.20047697441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61010.5703125	-70.421875	4959.240478515625	3722289689.8565054	39028.375	-7.23828125	52.39271545410156	1523214055.140625	39029.5	48.83984375	1523301870.25	2385.330337524414	0.881576	22.400322	0.13156759500000004	0.0312826206	0.0502302017	-0.0653798086	0.0130755825	-0.082592558	-0.1016319326	0.0297810083	0.0666539602	0.0342003198	-0.037702335499999996	0.047430168700000004	0.010652917900000001	0.043907709100000004	-0.0523657442	0.0212056293	-0.0667347533	-0.0343506705	0.0036825073	0.0182551936	-0.0316813452	-0.020893768400000002	0.0074138036	0.05365318559999999	0.0821722191	-0.0417378173	0.0765589527	-0.015042813700000001	-0.009856347	-0.1034824293	0.0176812478	0.0537263965	0.0422576791	-0.0417317137	-0.0022724471	-0.0265979762	-0.0671542723	0.0141814501	-0.0808092884	-0.0552737586	0.0065293779	0.0001741541	0.0051105278	-0.0087609104	0.0071332206	-0.00014117319999999999	0.0628135984	-0.0215132785	0.0314013836	-0.0194942924	0.0308001886	-0.0022488205	-0.08292368650000001	0.0067398653	0.0825586637	-0.011211140900000001	-0.0819514821	0.0156495323	0.0811039227	0.00232113	0.01297823	5.3876444769e-06	0.00016843445393289994	-0.07299630000000001	-0.0058222000000000005	0.005328459813690002	3.3898012840000005e-05	0.12087800000000005	0.06980310000000006	0.014611490884000013	0.0048724727696100095	-0.000104959	-0.00074327	1.1016391681e-08	5.524502928999999e-07	5.8295e-05	2.25393e-05	3.398307024999999e-09	5.080200444899998e-10	-0.00033015199999999995	-9.347199999999996e-05	1.0900034310399997e-07	8.737014783999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61319.5390625	308.96875	95461.6884765625	3760085870.837464	38906.28125	-122.09375	14906.8837890625	1513698720.7041016	39033.55859375	4.05859375	1523618696.4917145	16.472183227539062	1.1415590000000002	29.006332	0.13918508	0.0032192519	0.0738937462	-0.0032265695	0.0082354762	0.0704246006	0.09067823789999999	-0.0067913228	0.0569265116	0.0491008191	0.048318319900000004	-0.0494808703	-0.014072703300000001	-0.0165849317	0.0182714547	0.0434539561	-0.0502738183	0.016541313300000002	0.0590369741	0.0018894951000000002	0.0477471642	-0.051691254400000004	0.0203781102	0.063785742	-0.0006682432000000001	0.0643275575	-0.0819510698	0.0736485054	-0.023785175800000002	0.0899347482	-0.0080869397	0.0726169492	-0.0528508726	0.057194563899999995	0.0301593133	-0.015014661799999999	-0.031395166099999997	0.0248351243	-0.0403757888	-0.0204300491	-0.0051471602000000005	-0.0313101096	0.0841095939	0.0014793467000000001	0.0271330312	0.0268661312	0.0067719789	0.0692234395	-0.021849018300000002	0.0167937496	0.0516839778	-0.0031479792	-0.0828068209	0.0094258441	0.0820922158	-0.0156495323	-0.0809057719	0.0217832723	0.0792543084	-0.0117341	-0.01405523	0.00013768910281000002	0.0001975494903529	-0.0847529	-0.011756599999999992	0.007183054058410001	0.0001382176435599998	0.143047	0.022168999999999956	0.020462444209	0.0004914645609999978	0.00111451	0.001219469	1.2421325401e-06	1.487104641961e-06	-6.8321e-05	-0.000126616	4.667759041e-09	1.6031611455999998e-08	0.00014784799999999998	0.0004779999999999999	2.1859031104e-08	2.2848399999999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61446.33984375	126.80078125	16078.438125610352	3775652680.193619	39031.1328125	124.8515625	15587.912658691406	1523429328.6270142	39084.07421875	50.515625	1527564857.5367587	2551.828369140625	1.183329	30.067675	0.18543515	0.06483188599999999	0.0455123941	0.0104253541	0.0119179027	-0.037378185099999996	-0.0994780743	-0.0036538719	0.0778082549	0.0224540711	0.0048857403	0.07008722769999999	0.007629706999999999	0.0492880908	-0.0358587669	0.045197347699999994	-0.0592290371	-0.00387366	0.030368544900000002	-0.0191956269	0.0308544609	-0.011151840900000001	-0.0319206787	0.0804023955	0.0341675699	-0.0496333089	0.0696644867	0.0157236101	0.0097601084	-0.1022349285	0.001364942	0.0644570409	0.038347651499999996	-0.06133131450000001	0.0026881092	-0.0496492144	-0.07726860769999999	0.038577724	-0.0340020554	-0.021514150299999996	0.0024099557	-0.024327734700000003	-0.0276240999	0.0387716367	0.0463225155	0.0009363039999999999	0.0181413494	0.0333277494	-0.0320663156	0.00024675939999999996	0.044023050999999994	-0.0040467685	-0.0826510855	0.012101868200000001	0.0814716484	-0.020042021	-0.07951837120000001	0.0277918092	0.07680980679999999	0.00693792	0.01867202	4.81347339264e-05	0.0003486443308804	-0.174495	-0.0897421	0.030448505025000006	0.00805364451241	0.124108	-0.018939000000000008	0.015402795664	0.00035868572100000045	0.000595509	-0.000519001	3.546309690810001e-07	2.69362038001e-07	-0.0005428519999999999	-0.0004745309999999999	2.946882939039999e-07	2.2517966996099996e-07	-2.02606e-05	-0.00016810859999999994	4.1049191236000003e-10	2.8260501393959987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61060.33203125	-386.0078125	149002.03131103516	3728364147.766495	39006.66796875	-24.46484375	598.5285797119142	1521520146.0243073	38965.31640625	-118.7578125	1518295882.6391757	14103.418029785156	1.065984	27.086004	0.39337453	-0.0254400998	0.0476495871	0.0011943946	-0.0560491967	0.0525131182	-0.0806819529	0.0561202624	0.0592071614	-0.0145354072	0.0979167428	-0.022572519500000002	-0.0504817278	0.012805408899999999	-0.025194381000000002	0.0361449602	0.033270037599999996	0.0197176328	0.0725685438	0.0215329561	0.072285109	-0.015279273500000001	0.0215339232	0.0228062019	0.0185872293	-0.0789047129	0.052246091200000004	0.059377492699999986	0.07215505280000001	-0.08424961310000001	0.059215166799999996	0.079219015	-0.0837975891	-0.007269830600000002	-0.0249443598	-0.045115624800000004	-0.0213783221	-0.0421944074	-0.0305387779	-0.0055143991	-0.0789661108	-0.0026792634000000004	0.0089317385	0.10039991220000001	0.032289328900000004	0.0196667106	0.020119059499999998	0.0583191387	-0.1428483723	0.0147574347	-0.08929327210000003	-0.0049450829	-0.0824565533	0.0147651114	0.08069812650000001	-0.0243757229	-0.0777951396	0.033640607999999995	0.0737887663	0.0106484	0.003710479999999999	0.00011338842255999998	1.376766183039999e-05	0.016374200000000002	0.1908692	0.00026811442564000004	0.03643105150864	0.0489721	-0.07513589999999999	0.00239826657841	0.005645403468810001	0.00171398	0.0011184709999999998	2.9377274404e-06	1.2509773778409997e-06	-0.0017783	-0.001235448	3.1623508900000004e-06	1.5263317607040003e-06	9.89994e-05	0.00011926	9.800881200360002e-09	1.42229476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61203.35546875	143.0234375	20455.70367431641	3745850720.6341705	38905.18359375	-101.484375	10299.078369140623	1513613310.4633944	39047.65234375	82.3359375	1524719153.5583649	6779.206604003906	1.082462	27.504696000000006	0.27522003	-0.0100898197	0.0601335971	-0.0009586572999999999	0.0502964146	-0.0009686136	0.0971708644	0.006739319499999999	0.0705372211	0.029000001299999998	0.049347504	-0.049264772400000004	-0.056123428200000006	-0.0122071734	-0.0218638255	0.0761395751	-0.0426031308	0.0315954008	0.0375234572	0.0820173558	-0.0560316839	0.006549942800000001	0.0419464542	0.06392946070000001	-0.0173194029	0.0692030722	-0.046598935	0.0301350426	-0.0420206405	0.0956596024	0.0030113021999999996	0.08643456220000001	-0.1023869896	0.0415582668	0.0158289168	-0.021496766	-0.0347899877	-0.0063126103	-0.042140448600000005	0.041464382599999995	-0.07153309990000001	-0.059737313499999986	0.0771844251	-0.025401851200000002	-0.020384088	-0.0160263732	0.0950797752	0.036776150699999996	-0.07779271759999999	0.0152920902	-0.0033982154999999997	-0.0058428169	-0.08222331570000001	0.0174127611	0.0797731022	-0.0286379267	-0.07574335459999999	0.0392960517	0.0702138631	0.0272268	0.016578400000000004	0.00074129863824	0.00027484334656000003	-0.08894879999999998	-0.105323	0.007911889021439997	0.011092934328999998	0.156424	0.10745190000000003	0.024468467776	0.011545910813610005	0.00182689	0.00011291000000000015	3.3375270721e-06	1.274866810000003e-08	-0.00102824	0.0007500600000000001	1.0572774975999998e-06	5.625900036000001e-07	0.000153364	5.4364599999999984e-05	2.3520516496000002e-08	2.9555097331599984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61054.640625	-148.71484375	22116.104751586914	3727669141.847901	38852.84765625	-52.3359375	2739.0503540039067	1509543770.999771	39011.7734375	-35.87890625	1521918466.7388306	1287.295913696289	0.943361	23.970219	0.3293515	-0.021275518900000002	0.0760943125	-0.0401031435	0.0306860764	0.0270426191	0.1060338846	0.0334042677	0.06850221940000001	0.0613631263	-0.0368544647	-0.0357678157	0.0296156243	0.06981816240000001	0.07439520200000001	0.047917725700000004	-0.069943385	0.0766090591	0.0770537028	-0.0012284077	-0.0243314448	-0.027276639199999998	0.0731421213	0.0672660691	0.0545486926	0.0631220468	-0.11024983990000001	0.051236444699999995	-0.0238614873	0.10540510980000001	0.020271741399999998	0.054046776399999996	0.015342151200000001	0.0444237357	0.049061760700000005	-0.0865736358	-0.0555807566	-0.023121685299999997	-0.025508862599999998	0.0268717323	0.1027386416	-0.0678502975	0.08250192419999999	0.0715526264	0.0299866827	0.019819736299999998	0.0469326799	0.017032440700000002	0.017367199	-0.0200450253	0.024651572599999998	-0.0067398653	-0.0819514821	0.020042021	0.0786983123	-0.0328161305	-0.0733716817	0.044725634800000004	0.0661119306	-0.0858083	-0.11303510000000001	0.007363064348890002	0.01277693383201	0.0017665999999999997	0.09071539999999996	3.120875559999999e-06	0.008229283797159995	0.223282	0.066858	0.049854851524	0.004469992164	0.00132715	-0.00049974	1.7613271225e-06	2.497400676e-07	-0.00125646	-0.0002282200000000001	1.5786917316e-06	5.208436840000005e-08	-0.000293536	-0.0004469	8.6163383296e-08	1.9971961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61036.77734375	-17.86328125	319.0968170166016	3725488188.5105133	39052.875	200.02734375	40010.93824768066	1525127045.765625	39034.98046875	23.20703125	1523729700.195694	538.5662994384767	1.3223220000000002	33.599384	0.4158775	0.013739301899999999	0.0514851408	-0.0334458236	-0.042684868499999994	0.0359100058	-0.0826430213	0.014177526000000001	0.0498673658	0.0349506939	0.0366778487	0.0532818191	0.021197604100000003	-0.042335510199999996	0.008083133000000001	-0.06441829019999999	0.0644321638	0.06756293740000001	0.001079587	-0.008874891800000001	0.07633938950000001	0.095498266	-0.009863376600000001	0.0449669812	0.0487505779	-0.0433464617	0.0772843692	0.07326509219999999	0.0362569987	-0.0854812706	0.0031117719	0.0556457877	0.0346790716	-0.045589188200000005	0.022073343999999998	0.0388768343	0.032293969900000004	-0.008121190600000001	0.0630218793	0.1299676707	0.0022474336	0.0483111885	0.0191056249	0.032302324300000004	0.0008701908999999999	-0.019256828400000002	-0.0284748032	0.0696829937	0.041212191	-0.1712589279	-0.0084531022	-0.0076361227	-0.0816411802	0.0226501144	0.0774757746	-0.0368980789	-0.0706901371	0.049898149800000006	0.061513758200000004	-0.035462	0.0503463	0.001257553444	0.002534749923690001	-0.084708	-0.08647460000000001	0.0071754452640000015	0.00747785644516	0.0635946	-0.1596874	0.0040442731491600005	0.02550006571876	0.000141856	-0.001185294	2.0123124736e-08	1.4049218664359998e-06	-0.000202109	0.001054351	4.0848047881e-08	1.111656031201e-06	-0.000441275	-0.00014773899999999998	1.94723625625e-07	2.1826812120999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61522.8515625	486.07421875	236268.14613342285	3785061264.381409	39102.46875	49.59375	2459.5400390625	1529003062.3447266	39082.23046875	47.25	1527420738.4124908	2232.5625	1.217277	30.930265	0.27490840000000005	0.0824540491	0.0123291894	-0.0085480186	-0.0766485917	0.0078217177	-0.088319465	-0.0497815556	0.0208413641	0.031739481800000004	0.0649649924	-0.0300678962	0.0740734793	0.015218778300000001	-0.0262746598	-0.052482269500000005	-0.0449313812	-0.0223743519	0.0129301454	-0.0246587656	0.034264049399999996	-0.0188878938	-0.0905661898	0.029373978199999998	0.049017894699999995	-0.0727261136	-0.033165474300000004	0.0384717064	0.0401726053	-0.08380802700000001	-0.0415884133	0.0490666869	-0.004343035	-0.028181661099999998	-0.0513472559	0.0287087718	0.038334046000000004	0.0134924906	-0.0058644264	-0.0659607206	0.0517329037	-0.0816429076	0.0098612665	0.010810338899999999	-0.061587484299999995	-0.0450984419	-0.13316511179999999	-0.0051998803	-0.0687575402	-0.0118424549	-0.0664756202	-0.008531484	-0.0812925556	0.025234286800000002	0.0761077842	-0.0408717988	-0.067710046	0.054783866699999996	0.05645386	-0.06569080000000001	-0.030228800000000007	0.004315281204640001	0.0009137803494400004	-0.202094	-0.117386	0.040841984836	0.013779472995999995	0.0452225	-0.0183721	0.00204507450625	0.00033753405841000016	-0.000274495	-0.000416351	7.534750502499999e-08	1.7334815520099994e-07	-0.00140742	-0.0012053110000000001	1.9808310564e-06	1.4527746067209996e-06	0.000115493	0.000556768	1.3338633048999996e-08	3.0999060582399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61123.86328125	-398.98828125	159191.6485748291	3736126662.424942	39016.4765625	-85.9921875	7394.656311035156	1522285443.3521118	38937.7109375	-144.51953125	1516145333.0523071	20885.89491271973	0.980888	24.923777	0.215940575	-0.0206733053	0.059817598300000004	0.0666018014	-0.0861231601	-0.103416509	-0.07233947269999999	0.037252551099999996	0.0397610488	-0.0836216838	0.0247078997	-0.0568908205	0.011752018700000002	-0.000378664	-0.0208069362	0.033149168900000005	-0.093251747	-0.0239101349	0.026350111699999998	0.0017513632	-0.0768040956	0.0106435096	0.0384780868	0.0170603562	0.0052053635	-0.1361653932	-0.0113647449	0.014698954399999999	-0.0573046309	-0.0759934446	0.025357141	0.0366101849	-0.0320104596	0.0273432838	-0.0371801325	-0.0037856403000000004	-0.0335556988	0.0255871921	0.0060341269	-0.0579228705	0.0245283331	0.0005748999	0.0015557616000000001	-0.0420455393	-0.08244139980000001	0.022716042000000002	-0.0845426408	-0.0738201734	-0.033658044500000005	0.11719489050000001	0.044288098600000006	-0.0094258441	-0.0809057719	0.0277918092	0.0745969093	-0.044725634800000004	-0.064443994	0.0593547041	0.0509702159	-0.08171929999999998	-0.016028499999999973	0.006678043992489997	0.00025691281224999907	-0.152042	0.05005199999999999	0.023116769764000004	0.0025052027039999987	0.019744900000000003	-0.0254776	0.0003898610760100001	0.0006491081017599998	0.000867721	0.0011422160000000002	7.52939733841e-07	1.304657390656e-06	-0.000221973	0.001185447	4.9272012729e-08	1.405284589809e-06	-4.44935e-05	-0.0001599865	1.97967154225e-09	2.5595680182249998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61272.6875	148.82421875	22148.64808654785	3754342233.4726562	39069.734375	53.2578125	2836.3945922851562	1526444144.1330564	39014.0234375	76.3125	1522094024.7817993	5823.59765625	0.979575	24.890413	0.366751955	0.0601145725	0.0140457259	-0.019884129599999998	0.0380575914	-0.1264182692	-0.0817154938	-0.049902290499999995	0.0380157427	-0.011441288400000001	-0.0543566322	0.0402603641	0.0586199392	-0.033344642599999995	-0.11253965640000001	-0.0379919998	0.0183044934	-0.0145242349	-0.0625871769	0.0611564958	-0.0011531951	0.11132289199999999	-0.0492833711	0.0630152366	0.0055556374	-0.048406956699999996	0.0694780805	-0.0503268503	-0.0161235547	-0.079883451	-0.0497552575	0.0200687043	0.0865009023	-0.0296801651	-0.078039219	0.06881592730000001	-0.010972873000000001	0.011188634199999999	-0.0169683092	0.029998441	-0.0041694183	0.0684392311	-0.10048099199999999	-0.0935965272	-0.0576503536	0.0404081133	0.0554891629	-0.0655521742	-0.0559054525	-0.0653518438	0.0710210782	-0.010319098	-0.08048101070000001	0.0303199804	0.0729459866	-0.048448282800000006	-0.0609057749	0.0635843904	0.045103986299999996	-0.00176532	0.07995397999999998	3.1163547024e-06	0.0063926389178403965	-0.206838	-0.05479600000000001	0.04278195824400001	0.003002601616000001	0.0885919	0.06884699999999999	0.00784852474561	0.0047399094089999975	-0.0008194439999999999	-0.001687165	6.71488469136e-07	2.846525737225e-06	0.0010514	0.001273373	1.1054419600000002e-06	1.621478797129e-06	-0.000347055	-0.0003025615	1.2044717302499998e-07	9.154346128224998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60947.30078125	-325.38671875	105876.5167388916	3714573472.520157	39034.90625	-34.828125	1212.998291015625	1523723905.946289	38901.65234375	-112.37109375	1513338555.07399	12627.262710571289	1.225839	31.147829	0.32807611000000003	-0.08895068519999999	0.1227481461	0.0187041222	-0.06404092530000001	0.0442430226	-0.0629535417	0.034943812799999995	0.09802677050000001	-0.0781704972	-0.043008059800000005	0.0252132327	0.0336249879	-0.07346750769999999	0.0375752261	-0.0995453695	0.060944920300000004	0.050599724699999994	-0.0107966066	0.0309682417	0.10318989810000001	-0.011683016499999999	0.0810518277	0.0751406412	-0.0262677004	-0.0966239806	0.0484619804	0.025278145099999996	0.0994998924	-0.0703882984	0.0268427134	0.0566641254	0.1074599942	0.0465483466	-0.009423166	0.0858222033	-0.0287646148	-0.055511903099999996	0.0660797187	0.041771635	-0.060902030999999995	0.0222512234	-0.0109460353	-0.0004378598	-0.025223434700000002	-0.0497189237	0.0017500374	-0.0817878357	-0.0038227745000000003	-0.0878594248	-0.013856851399999998	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	-0.0135244	-0.011759080000000002	0.00018290939536	0.00013827596244640004	-0.0560696	0.15076840000000002	0.0031438000441600003	0.02273111043856001	0.0388481	-0.049743800000000005	0.0015091748736099995	0.0024744456384400005	-0.00146331	-0.0006438660000000001	2.1412761561e-06	4.1456342595600015e-07	-7.36446e-05	-0.0011250446000000002	5.4235271091600005e-09	1.2657253519891606e-06	-0.000894241	-0.0005471860000000001	7.99666966081e-07	2.9941251859600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
