csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
121117.4140625	299.09375	14669427989.187073	89457.0712890625	81899.109375	280.7265625	6707464116.418213	78807.40289306639	79019.890625	39.1953125	1536.2725219726562	6244143114.386963	1.098172	24.605406	0.17153359	0.006363801600000001	-0.0320276729	-0.056625777	-0.0078571372	0.0487424547	-0.032335900099999995	-0.0180361303	-0.0135700991	-0.0247197283	0.0441826933	-0.0233022833	-0.029928719700000002	0.012767579199999999	-0.0274153289	0.0571940503	0.0442084015	-0.0561184622	0.010709113999999999	-0.0239389475	-0.0255057277	-0.0359963782	0.053509444100000005	-0.045161539699999996	-0.0408413618	0.0475699437	-0.07788731410000001	0.048190788899999996	-0.0838166739	0.0133654232	-0.030997991800000006	0.0274100221	-0.0149615125	-0.09112015529999999	-0.0177331452	-0.0367573998	-0.0262598959	-0.0555828695	0.0135934072	-0.0674061217	-0.008586114300000001	0.0398127496	-0.0318788964	-0.0267233524	-0.0183693176	-0.0078396568	-0.026291997	-0.0282951415	-0.0369703005	-0.051892605300000005	0.0339063426	-0.0044090347	0.049235583099999994	-0.0313478379	-0.0041709489	0.0349051187	0.0265143806	0.0245625481	-0.061225357599999995	0.0647871038	0.0473764282	0.0841833209	0.045641045400000003	-0.0566883742	-0.0376980438	0.011064423	-0.026812111099999997	0.0015581875	0.0393223737	-0.012383330900000001	-0.06574384400000001	0.038653494100000005	0.042407407800000005	-0.0052664762	0.0679913742	-0.0035123896	0.0773126802	0.0609057749	0.0360899687	0.0062914334	-0.0243757229	-0.051677467000000005	-0.0718444082	-0.0820922158	-0.0422155	-0.017448299999999996	0.0017821484402499995	0.00030444317288999984	0.00144006	-0.01196804	2.0737728036e-06	0.00014323398144160002	-0.08289730000000001	-0.03406660000000001	0.0011605332355600006	0.006871962347290001	0.000195137	0.00046822199999999996	3.8078448769000006e-08	2.19231841284e-07	0.000232649	-0.001105141	5.4125557201e-08	1.2213366298809999e-06	-0.00071184	0.0005876499999999999	5.067161856e-07	3.453325224999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121517.2734375	399.859375	14766447743.684143	159887.51977539062	81944.265625	45.15625	6714862668.820557	2039.0869140625	79036.015625	16.125	260.015625	6246691765.875244	0.9015860000000002	20.200737	0.05964101	-0.0009634799	-0.0435263156	0.049328428099999995	-0.0030287885	0.0393622957	-0.0342225041	-0.0363690679	-0.020873184399999998	-0.005864086700000001	0.04419352	0.0331821157	-0.026057701200000002	0.050401938	0.0646099377	0.0294642673	-0.0062791636	0.0727266459	-0.049270352999999996	-0.061504765499999996	0.0561523138	0.0236095706	0.028699540699999998	0.0353085427	-0.0766425468	-0.0149701848	-0.0621641869	0.09605950490000001	0.0578918492	-0.0027890887	-0.0255135783	0.042055493	-0.012605096299999998	0.06354373940000001	-0.0199735739	-0.0052862280000000005	0.0030796189	0.059470270599999986	-0.0299132395	-0.009688360600000001	-0.056378794100000004	0.0301522103	-0.0288473481	-0.0377239942	-0.0315366906	-0.0144035607	-0.025702464700000004	0.0007734310000000001	-0.0729928511	-0.029989992799999997	-0.050784181399999996	0.0174443792	0.0225532086	0.013340596000000001	-0.0238761061	0.010508121200000001	-0.0438764605	0.0206972825	-0.0126832371	0.0428300571	-0.022048096200000002	0.056453628099999986	-0.004873202199999999	0.1000425831	0.035605654300000004	-0.005345215	-0.1091522749	-0.0733296457	-0.0368003132	-0.059969441799999995	0.0403371036	0.014445998100000001	-0.0021628962	0.0338007439	0.0531598113	0.0717674968	0.0769796914	0.059668437699999986	0.033640607999999995	0.0026984394	-0.0286379267	-0.055790763300000004	-0.0747934883	-0.0828701163	-0.032566700000000004	0.009648799999999992	0.0010605899488900002	9.309934143999985e-05	-0.0235941	-0.02503416	0.0005566815548099999	0.0006267091669055997	-0.06380710000000002	0.019090199999999988	0.0003644357360399995	0.004071346010410003	0.000312494	0.000117357	9.765250003600002e-08	1.3772665449e-08	0.000232649	0.0	5.4125557201e-08	0.0	-0.00071184	0.0	5.067161856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121460.34375	-56.9296875	14752615103.868162	3240.9893188476562	81771.2734375	-172.9921875	6686541159.590393	29926.29693603516	78769.984375	-266.03125	70772.6259765625	6204710438.437744	1.0598010000000002	23.745659	0.16361424000000002	-0.012902323799999999	-0.041669722400000005	0.0789388592	0.0064664548	0.0118471062	-0.010173015	-0.029105874700000006	-0.0115542602	-0.00021364970000000002	-6.141149999999999e-05	-0.0075965475	-0.005723744300000001	0.0048058462	0.03424002	-0.0217403506	0.008387215	0.0396382005	-0.0322449765	0.0429896965	0.0163807522	0.039660952400000005	-0.0029861156	0.0547824251	0.06533930219999999	-0.0788333143	0.1299575986	0.0316409565	0.0175881924	0.0529450546	0.06958725860000001	0.0485997384	-0.0017967517	0.0711605949	-0.025780980099999996	-0.0044349522999999995	-0.0331535222	0.044845881399999996	-0.0602868162	0.039355178	0.0003064339	0.0065668403000000005	-0.0107860373	-0.007782625899999999	-0.0303132611	-0.0133742409	0.0170382585	0.0132469828	0.0018790054000000001	-0.0073229995	-0.0559715835	-0.026552665899999998	-0.0080033406	-0.033809618900000005	-0.0184663346	-0.0634012607	0.0059054326	-0.0110179093	0.0701464411	-0.066606677	-0.1030170211	0.0076651578	-0.00496409	0.0939417842	0.0366217682	-0.0376055457	-0.0092137889	0.0847298708	-0.0749300225	0.0619295986	-0.0190581174	0.0832710816	-0.1255612927	0.0054332281000000005	0.000453151	0.0118626926	0.0766376687	0.058403092000000004	0.031155719199999998	-0.0008996205999999998	-0.0328161305	-0.059668437699999986	-0.0773126802	-0.0830259889	-0.0393897	-0.006822999999999996	0.00155154846609	4.655332899999994e-05	0.00750259	0.03109669	5.62888567081e-05	0.0009670041289560996	-0.0345345	0.02927260000000002	0.0008568851107600008	0.0011926316902500002	0.000338951	2.645699999999997e-05	1.14887780401e-07	6.999728489999983e-10	0.0011116600000000002	0.0008790110000000003	1.2357879556000004e-06	7.726603381210003e-07	0.000311131	0.001022971	9.680249916099998e-08	1.0464696668410005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120912.09375	-548.25	14619734415.008791	300578.0625	81769.375	-1.8984375	6686230687.890625	3.60406494140625	78672.921875	-97.0625	9421.12890625	6189428636.3498535	1.1474030000000002	25.708456	0.24419031	-0.0239390944	0.0197253392	-0.0902457698	0.012011651399999998	0.0200893397	-0.006304842099999999	0.0047627272	0.0154354008	0.0326144177	-0.042113447699999994	-0.0440807132	0.0023147244	-0.040343214700000005	-0.0679876309	0.00769815	0.030039098700000006	-0.0674676119	-0.0363912814	-0.0290188616	-0.0094967025	-0.0556303145	0.0167256574	-0.10745531539999999	0.0017944275	-0.017424694299999998	-0.024203045099999997	0.0157264483	-0.0889027657	0.0387664443	-0.022507746800000002	-0.0694404247	0.023745096299999997	0.044369902999999995	-0.016525690200000002	-0.0220597017	0.0034280219	-0.078645382	0.0717668888	-0.0140769797	0.0809524059	0.0005275208	-0.0219661056	-0.006529908399999999	0.013687181000000001	-0.008108844399999999	0.047598791900000006	-0.0279508015	0.039746307	0.0086206378	0.053337638300000004	-0.01535146	-0.0138200534	-0.0687193768	-0.0151267074	0.036956317999999995	-0.0094764264	0.0507756684	0.0015532426	-0.0164422154	0.032513434199999997	0.09017230220000001	0.0905803093	-0.1173407115	0.0228669866	-0.0327340999	0.060535205599999996	-0.0233187664	0.049916556200000003	-0.013575394199999999	-0.010628375700000001	-0.046786994900000003	-0.0964618151	0.038122624300000005	-0.0691775633	0.018552788400000002	0.0762866522	0.0571103316	0.0286379267	-0.0044959916	-0.0368980789	-0.06329411360000001	-0.0793875044	-0.0825586637	-0.0305716	0.008818099999999999	0.00093462272656	7.775888760999998e-05	0.025742900000000003	0.018240310000000003	0.0006626969004100001	0.0003327089088961001	0.06750700000000001	0.1020415	0.01041246772225	0.004557195049000002	0.000488082	0.000149131	2.3822403872399996e-07	2.2240055161000003e-08	0.000232649	-0.0008790110000000003	5.4125557201e-08	7.726603381210003e-07	-0.000962535	-0.001273666	9.26473626225e-07	1.6222250795560004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120869.65625	-42.4375	14609473801.993162	1800.94140625	81758.78125	-10.59375	6684498311.4853525	112.2275390625	78748.7421875	75.8203125	5748.719787597656	6201364396.113342	0.8556909999999999	19.172419	0.0737545	-0.014637198200000003	0.0153899117	-0.0367912327	0.0126012399	0.0170914762	0.0119032794	0.0053087672	0.006126853000000001	-0.0030976339	0.0027219058	0.0052588537	-0.0482765187	-0.06168637730000001	-0.0731243196	0.031568649500000004	-0.0109313444	-0.0219524119	-0.021900845800000002	-0.031406905	-0.0337042434	-0.0595478488	-0.0291876049	-0.0083035136	-0.0765391084	0.040074181699999996	-0.0746967005	0.036498701200000004	-0.0338165085	-0.035605054	-0.0800274471	-0.0291823298	0.023677484300000003	0.026597844300000003	-0.0179166371	-0.0031460321999999996	-0.0018637491	-0.0196743359	0.0340698554	0.006566252	0.006145753100000001	0.0013683826	-0.0178717359	0.014378128899999999	0.0156548675	0.011440395	-0.017819383799999998	-0.0704612295	-0.0081349914	-0.0164623012	0.09405480769999999	-0.0192549327	-0.0101616858	-0.0262585218	0.011285962	0.0395235848	-0.0233274391	0.0396910929	-0.0240715603	0.0273172474	0.1204848018	0.0428572288	-0.0081496825	-0.024345512799999997	-0.0305052776	0.0264678719	-0.004842665	-0.0421902258	0.023940350200000002	0.0253067009	0.0196276627	-0.0008339739	0.0038341539	0.0832253972	-0.09850268359999999	-0.031374471200000004	0.0759266832	0.055790763300000004	0.0260898894	-0.008083922	-0.0408717988	-0.06665247860000001	-0.0810060356	-0.0814716484	-0.0326004	-0.0020288000000000007	0.0010627860801600002	4.116029440000003e-06	-0.019207	-0.0449499	0.000368908849	0.00202049351001	0.0416249	-0.02588210000000001	0.0006698831004100008	0.00173263230001	0.000488082	0.0	2.3822403872399996e-07	0.0	0.000232649	0.0	5.4125557201e-08	0.0	-0.000980409	-1.7873999999999968e-05	9.612018072809999e-07	3.19479875999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121294.28125	424.625	14712302663.954103	180306.390625	81679.390625	-79.390625	6671522852.871338	6302.871337890625	78799.3203125	50.578125	2558.146728515625	6209332881.711975	1.085477	24.320967	0.2296253	0.006601371700000001	-0.007793437199999999	0.11535742480000001	0.0121240202	-0.016957868	0.012455898899999998	-0.014976403899999999	-0.0163402281	-0.0171556172	-0.0254908732	0.0720241514	-0.044609179900000004	0.018433556	-0.027174876400000002	-0.046083157400000005	-0.028627445	0.0753832165	-0.0431228714	0.0256466218	0.0563654292	-0.0156504935	-0.012058330700000001	0.0692090843	0.0406310092	-0.055030447	0.025130716299999998	-0.0112692544	0.0257590573	0.022001763599999998	0.0392027336	-0.0920321598	0.0016053348999999998	-0.0338177254	-0.0059507262	0.037633751800000004	0.015834795	0.0930609242	-0.0242423973	0.023088820299999997	-0.0761140442	-0.0149841755	0.0060551947	0.0095995521	-0.0236172958	0.0200005052	-0.0148345074	-0.0698890338	0.0515106209	0.0038814262	-0.0322143419	0.0027675392	-0.0367147838	-0.0085365305	-0.0270872046	-0.054904361799999996	-0.056242086100000005	-0.0203011807	0.124138169	-0.0162305652	-0.0349525168	-0.082177812	-0.0126554657	-0.0110566158	-0.0040248532	-0.06538905889999999	0.0036092315000000002	-0.006853890600000001	-0.07466023940000001	0.0073304773	0.040796328300000004	0.0295644696	0.051383858399999996	-0.1838151448	0.0009316564	-0.0838118292	0.0755578038	0.0544450067	0.023514298399999998	-0.011656675600000001	-0.044725634800000004	-0.0697293492	-0.082158971	-0.0797731022	-0.0326626	-6.219999999999837e-05	0.00106684543876	3.868839999999797e-09	-0.0332112	-0.014004199999999998	0.0011029838054399995	0.00019611761763999996	-0.0464024	-0.0880273	0.007748805545290002	0.0021531827257600003	0.000709349	0.000221267	5.03176003801e-07	4.895908528899999e-08	0.0014213	0.001188651	2.02009369e-06	1.412891199801e-06	0.000160305	0.001140714	2.5697693025e-08	1.3012284297959999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121036.421875	-257.859375	14649815420.30298	66491.45727539062	81826.8984375	147.5078125	6695641307.90094	21758.55474853516	78684.078125	-115.2421875	13280.761779785156	6191184150.3811035	1.253001	28.074474	0.2655281	-0.0172930181	0.0033596763	-0.0571712	0.0073585643	0.0164205772	-0.0201705438	-0.0052126106	-0.0395077194	0.0118823021	-0.007732360699999999	-0.0195716262	0.09547071289999999	-0.0508720375	-0.0165482627	0.0012893853	0.0475390637	-0.0812472273	-0.0494822912	0.0320009298	-0.012743362099999999	0.0090441621	0.0348070258	-0.026250005	0.0398385483	0.0196449585	0.0638788466	0.0348866707	-0.041097373199999995	-0.0397360683	-0.0530117246	-0.0625354355	0.08555981730000001	0.0913554568	-0.007302546999999999	-0.000605428	-0.0276206613	-0.046167981600000005	0.0271030073	-0.016867491999999998	0.10384430050000001	0.0022748757000000002	-0.0191775639	-0.0203735936	-0.016614989099999998	-0.0447466725	-0.0199255442	0.0518401058	0.038046827799999995	0.0644600948	0.0219696487	-0.0055495937	-0.0079519867	-0.0891068369	-0.033252975	-0.015403939399999999	0.0212578384	0.0369182141	-0.062342742	0.0130520974	-0.007645680500000002	0.0858306707	0.0040709855	-0.0157887586	-0.013215985	-0.0263963084	0.026827470200000002	-0.043657552300000006	0.0215584899	0.0411382494	0.0982540665	-0.0242324625	-0.0681911855	-0.0148291462	-0.0410797737	-0.0439304272	0.0751800574	0.0530736934	0.0209138738	-0.015207545	-0.048448282800000006	-0.0725117309	-0.0828396838	-0.0774757746	-0.0322879	0.00037469999999999865	0.0010425084864099999	1.40400089999999e-07	-0.0441369	-0.010925700000000005	0.00194806594161	0.00011937092049000008	0.0698725	0.1162749	0.013519852370010004	0.004882166256250001	0.000644369	-6.497999999999996e-05	4.15211408161e-07	4.222400399999995e-09	0.000145249	-0.0012760509999999998	2.1097272001e-08	1.6283061546009995e-06	-0.00125772	-0.0014180249999999998	1.5818595984e-06	2.0107949006249998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121046.15625	9.734375	14652171942.899412	94.758056640625	81855.7734375	28.875	6700367645.0513315	833.765625	78667.1015625	-16.9765625	288.20367431640625	6188512868.24469	0.982029	22.003128	0.10128701	-0.045541996900000006	0.004942323	-0.0347277166	0.024404659500000002	0.030344198500000006	-0.0110592285	-0.0194546074	0.01069943	0.0278473139	-0.0210339986	-0.0461350644	-0.0015712516	-0.0160292605	-0.0200920527	-0.0011672082000000002	0.0239395677	-0.0482788653	-0.0619385833	-0.019701798	0.0108934776	-0.0084556356	0.098643284	-0.041653574900000004	-0.0727359838	0.1092356986	-0.07848001190000001	-0.0011772689999999999	0.04883141	-0.0521348554	-0.0170370473	-0.10443915640000001	0.0726447192	-0.0020519352	-0.0387834064	-0.011572641699999999	0.0048202942	-0.0337948432	0.035653484900000004	-0.0067222666	0.0284308553	0.0045943169	-0.0374310954	-0.006659100699999999	-0.0159814605	-0.0063530444	0.0538116222	-0.0075539186	0.015293889199999999	-0.0077594167000000006	0.0040865562	0.0048061655	-0.0202332328	-0.0634931234	-0.034765412	-0.0062325769999999996	-0.0414152	0.023638688799999998	-0.1188315323	0.1093757794	0.10472526609999999	-0.0014994223000000001	0.014053660800000001	-0.0463919321	0.038498040899999995	-0.0299564444	0.0651299154	-0.0593149338	0.0412254393	-0.044587874900000005	0.0784763195	-0.1208183353	-0.032684772	-0.08152947070000001	-0.046021548600000003	-0.0287720915	0.0747934883	0.051677467000000005	0.0182913619	-0.0187298638	-0.0520288236	-0.0749878729	-0.0830442616	-0.0745969093	-0.0323492	-6.130000000000024e-05	0.0010464707406400002	3.75769000000003e-09	-0.008714539999999998	0.03542236	7.594320741159998e-05	0.0012547435879696	0.0462634	-0.023609099999999997	0.0005573896028100001	0.0021403021795600003	0.000488082	-0.00015628700000000002	2.3822403872399996e-07	2.442562636900001e-08	0.000438362	0.000293113	1.92161243044e-07	8.591523076900001e-08	-0.0008632349999999997	0.0003944850000000002	7.451746652249996e-07	1.5561841522500018e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121292.2109375	246.0546875	14711800434.106997	60542.909240722656	81862.1953125	6.421875	6701419021.381897	41.240478515625	78915.1015625	248.0	61504.0	6227593254.61969	1.209555	27.101036	0.29611851	0.0063694013	0.0147517851	0.040842304100000004	-0.0093931718	0.0285865879	-0.036205004900000004	0.0438557962	-0.0052058411	0.0112300434	-0.045387761799999995	-0.025866790499999997	-0.0311604575	-0.062028745499999996	0.0600074438	-0.046980218600000005	-0.1237120958	0.0399705201	-0.0044308972	-0.0515255267	-0.0497142446	-0.09622476599999999	-0.0669717667	0.0675142352	-0.044117585599999995	-0.08606745210000001	0.043778559800000005	0.032408675299999995	0.011856164399999999	0.0594476891	-0.036139677200000005	0.0282431804	-0.040905459500000005	-0.0307768725	0.0200020398	0.012812716200000001	-0.05730908	0.012581569099999999	-0.0742972213	0.1197815454	0.0329989303	0.0198893636	-0.0205863627	-0.036503122799999996	0.0597776508	0.008762936800000001	0.0220478737	0.0181578915	0.0220372008	0.004690289	0.026855120099999998	-0.0782388536	0.0003649362	0.0555184201	0.0404563944	0.0341412619	-0.0836244091	0.136243748	0.119061295	-0.041218955	0.0013274075	0.0010492475	-0.0194713623	0.0231707746	0.0458723917	0.0689528053	-0.040353977400000005	0.024310186299999998	-0.0358704677	0.0156932714	-0.07503360719999999	0.0474521317	-0.0877057588	-0.0972756419	-0.0226093936	-0.0814641249	0.0743981418	0.05025698309999999	0.0156495323	-0.0222170192	-0.0554567549	-0.0771473175	-0.0827715286	-0.0711581154	-0.05723150000000001	-0.024882300000000003	0.0032754445922500005	0.0006191288532900001	-0.08113629999999998	-0.07242175999999999	0.006583099177689997	0.005244911321497597	0.10859	0.062326599999999996	0.00388460506756	0.0117917881	0.000940918	0.00045283599999999997	8.85326682724e-07	2.0506044289600003e-07	0.000666288	0.00022792600000000004	4.4393969894399996e-07	5.195026147600002e-08	0.00118576	0.002048995	1.4060267775999998e-06	4.198380510024999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121316.1640625	23.953125	14717611662.839417	573.752197265625	82044.078125	181.8828125	6731230755.3811035	33081.35748291016	79043.40625	128.3046875	16462.092834472656	6247860071.602539	1.189614	26.654234	0.20770075	0.038373809700000004	0.0154471145	-0.0338689219	-0.0753680387	0.016409511499999998	-0.0970310399	0.0265936455	-0.0149347072	-0.0183731786	-0.0346200198	-0.0018543534	0.0091146477	-0.0114204748	-0.040905509300000004	0.1247527331	-0.0915144441	0.1652736992	0.042981283099999996	-0.033654959500000005	-0.016855003	-0.1758180843	-0.0464821505	-0.0559089362	0.126657544	0.0344228535	0.08996038099999999	0.1547258423	0.0962221332	-0.012806073400000001	-0.0015416276999999999	-0.0840387009	-0.046092046399999996	0.011219948600000001	0.056652457	0.0227861615	0.0214027769	-0.0152782187	0.0363522741	0.006711113	0.0348030519	0.0692285754	0.0293762218	-0.1012694302	0.027658269300000003	0.0210325533	-0.0153839847	0.0638934468	-0.0163274541	-0.0708124008	0.1025325035	-0.0975791797	0.0663045135	0.1175462064	0.0352854499	-0.1147530172	0.025062411899999998	0.044583057599999996	0.22587244420000002	0.1257310305	-0.0200932927	0.044182088499999994	0.0414378443	0.0403878771	0.0127445676	0.060128271500000004	0.12138887710000001	0.1084062519	0.0635990616	-0.0807912263	0.0970140368	-0.060532490700000004	-0.0276418446	-0.042865614	-0.0334138864	-0.007539822099999999	0.0739940644	0.0488129083	0.0129911752	-0.0256624646	-0.058722022	-0.07898094480000001	-0.0820230522	-0.0671852045	-0.0260124	0.031219100000000007	0.0006766449537600001	0.0009746322048100002	-0.0946646	-0.01352830000000002	0.008961386493159999	0.00018301490089000057	0.0381586	-0.07043139999999999	0.004960582105960001	0.00145607875396	0.00145469	0.000513772	2.1161229961e-06	2.6396166798400003e-07	0.00112836	0.0004620719999999999	1.2731962895999995e-06	2.1351053318399987e-07	0.000311165	-0.0008745949999999999	9.682365722500003e-08	7.649164140249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121402.703125	86.5390625	14738616326.056885	7489.009338378906	81927.4609375	-116.6171875	6712108855.665588	13599.568420410156	79162.453125	119.046875	14172.158447265625	6266693984.767822	1.076399	24.117554	0.17955946	0.019619776000000002	-0.0702420225	-0.043422294199999996	-0.0451760617	0.0150140955	-0.0749114504	0.0030314391	0.013416361100000001	-0.0060207637	0.069493525	0.055986132800000005	0.054168044299999996	-0.0129341479	-0.0246156079	0.0495291264	-0.0851724107	0.001775522	0.0141552802	-0.0555290286	0.025182189900000002	-0.053504785	0.0361690722	-0.0413539498	0.0758156123	-0.0382663539	0.0737107501	0.1574764031	0.1214142991	-0.0716837717	-0.1047904685	0.0004744388	0.0571958272	0.0680021084	0.0139005426	-0.06366112269999999	0.020970391	0.0311332096	0.0157401204	-0.085048869	0.0611880227	0.0452854813	0.0232280357	-0.0761343895	0.014020726	0.0187956672	-0.0651011129	0.0386971786	-0.0558310299	0.0038997309000000004	0.06317377610000001	0.0029245082	-0.0212770638	0.06513109610000001	-0.0059652199	-0.037604316	-0.04242386150000002	0.0571651501	0.0891524633	0.1127830939	-0.10582025130000004	0.09184575910000001	-0.0006074806	0.1327876113	0.06584917400000001	5.35697e-05	0.0272002925	-0.1152011188	0.0006479454000000001	0.0172365802	0.0294069106	-0.0336822838	-0.1751801017	-0.0706838096	0.009591233900000001	-0.0629455931	0.07358130339999999	0.047345920599999994	0.010319098	-0.0290597313	-0.0618150472	-0.08048101070000001	-0.0808031345	-0.06270799769999999	-0.00058604	0.02542636	3.434428816e-07	0.0006464997828496001	-0.0212541	0.0734105	0.00045173676681	0.0053891015102500005	0.0381956	3.699999999999537e-05	1.3689999999996575e-09	0.0014589038593599995	0.00111977	-0.00033492000000000005	1.2538848529e-06	1.1217140640000004e-07	0.000829745	-0.00029861499999999985	6.88476765025e-07	8.917091822499993e-08	-0.000669012	-0.000980177	4.4757705614399994e-07	9.60746951329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
