csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
66512.4453125	-161.6953125	26145.374084472656	4423905381.448303	46157.8203125	45.74609375	2130544376.0010376	2092.705093383789	44979.0078125	-153.890625	2023111143.796936	23682.324462890625	1.317057	22.363665	0.41280835	0.14052591820000002	0.0093707324	0.1289307152	-0.0539023134	0.0186295548	-0.0803826717	0.0051570039	-0.0325494979	0.0138883301	0.024327549700000003	-0.17275883920000001	0.017786548	-0.0040449202000000005	0.0173997891	-0.1033776543	-0.14493842029999998	0.0211650088	-0.05528059900000002	0.052663281500000006	-0.0545505622	0.0650731138	-0.020365791499999997	0.1149701177	0.0645553985	0.06572005639999999	0.06688610269999999	-0.0269154436	0.0278786	0.058808543	0.0105757663	0.012562516499999999	-0.050533979699999995	-0.049032160199999994	-0.1065296244	-0.0128610126	-0.09059286970000001	0.0748401647	-0.10658953480000001	0.0380592342	0.0114918056	-0.16785222719999998	-0.0574529063	0.0408777263	0.055024349199999996	-0.059593618499999994	-0.0825306027	-0.042996035099999996	0.0777105798	-0.08540602300000001	0.029157777599999997	-0.0337770865	0.0132295556	0.021017647900000002	0.1627277759	-0.060929610099999996	0.0165354943	-0.0516172634	0.0046382920000000005	0.177489774	0.0199648602	0.0579401837	0.1150031564	-0.0672034067	-0.1412723085	-0.0165486691	0.027408226400000003	0.0138452859	-0.0223373555	0.0255251853	-0.043822615499999995	-0.0112690455	0.0759559992	0.0164361193	-0.0152167965	0.1161387725	0.037735986	-0.0971299041	-0.017577893100000002	0.047802598700000004	0.0010824317	0.0075938486	-0.056090021600000005	0.0012060674	-4.20643e-05	0.0336021674	0.015124903700000001	-0.0869013832	0.07358130339999999	0.047345920599999994	0.010319098	-0.0290597313	-0.0618150472	-0.08048101070000001	-0.0808031345	-0.06270799769999999	-0.0376331	-0.013341999999999998	0.0014162502156099994	0.000178008964	-0.0199413	-0.1584313	0.00039765544569	0.02510047681969	-0.08467419999999999	0.0881678	0.007773560956840002	0.007169720145639998	-0.000255315	-0.00037980699999999996	6.5185749225e-08	1.44253357249e-07	-0.0007054019999999999	-0.00032951799999999994	1.0858211232399996e-07	4.97591981604e-07	-0.00343154	-0.00234802	5.5131979204e-06	1.17754667716e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66458.8203125	-53.625	2875.640625	4416774797.329164	46125.8203125	-32.0	2127591299.5010376	1024.0	44887.58984375	-91.41796875	2014895721.9807281	8357.245010375977	1.275999	21.666498	0.34919975	0.0678170525	0.0329049456	0.0823925591	-0.10824745949999999	0.028826576099999997	-0.0296207964	-0.034987425600000004	-0.0144753491	0.0102443582	0.0076569827	-0.18578274960000002	0.0174379293	-0.0218954454	0.0831323679	-0.087498121	-0.11861627539999994	0.0318754846	-0.044509735	-0.05363593480000002	-0.026288184500000002	-0.0195160016	0.0280887248	-0.0090935696	0.0716391664	-0.0135181199	-0.015562676200000004	0.0294590969	0.0021981926	-0.050604404699999994	0.043646883600000005	-0.105031819	-0.030298128599999998	0.0580479331	-0.20092524420000002	-0.0304626405	-0.0024903252	0.1145365683	0.0516605984	0.0993623108	0.1383392057	-0.12743091369999998	-0.1070917307	0.027646020499999997	0.044174081500000004	-0.0578810881	-0.1029281533	0.005288753100000001	0.0258568472	0.0503015997	-0.038556757000000004	-0.0168630624	0.007191039200000002	-0.0004322167	0.16982107600000002	-0.0775947074	0.0395142904	-0.0858834469	0.001457213	0.1337180291	-0.011677234199999999	0.0903754512	0.058721245400000004	0.055587236799999995	0.043937390300000004	-0.0058251139000000006	-0.0512025871	-0.0925787229	0.0394204333	-0.0542500063	-0.0575235797	-0.04403239900000002	0.0700625928	0.0066507868999999996	-0.028107724700000003	-0.0303419673	0.027441108500000002	-0.2060554766	-0.11628978949999999	-0.1132441057	0.0539140064	0.04660571	-0.0419658196	0.10660285050000001	-0.0036715884999999997	0.09931439210000001	0.0319457727	0.0125310659	0.07315990730000001	0.045856708499999996	0.0076361227	-0.0324024414	-0.0647267583	-0.0816411802	-0.0791187872	-0.057760100999999994	-0.034038	0.003595099999999997	0.001158585444	1.2924744009999977e-05	-0.0818437	-0.06190240000000001	0.006698391229690001	0.003831907125760001	-0.0373446	0.047329599999999986	0.0022400910361599987	0.0013946191491599998	-0.00203457	-0.001779255	4.1394750848999985e-06	3.165748355025e-06	-0.00023682	0.000468582	2.19569090724e-07	5.60837124e-08	-0.000951924	0.002479616	6.148495507456e-06	9.06159301776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66761.0859375	302.265625	91364.50805664062	4457042595.55426	46077.49609375	-48.32421875	2123135646.2695465	2335.230117797852	45005.20703125	117.6171875	2025468659.9256747	13833.802795410156	1.049069	17.813215	0.17756565	0.0488223683	0.07637841	0.0409433935	-0.053453533	0.0293143148	-0.0250517258	-0.1234196218	-0.0171072666	0.0209399571	0.0343713474	-0.1764141174	-0.0075484987	0.026814165600000002	0.037458141699999996	-0.023011366600000003	-0.082282504	-0.0026367544	-0.10755909609999999	0.0441097104	0.028029548799999998	-0.035344608900000005	-0.0694865223	0.070160344	-0.032291630099999996	-0.06118384900000001	-0.0139032458	0.0251066816	-0.0830779066	-0.0340672512	0.10600733039999999	0.00129411	-0.034015630299999995	-0.022636927999999997	0.0038945128000000004	0.0845694137	-0.0512181304	-0.020104187199999998	-0.005553703199999999	-0.0162728949	0.047022401799999995	-0.0561137519	-0.0834626376	0.09241863130000001	-0.0007018108	-0.0426079491	-0.0712646125	0.0387629152	0.054055396299999996	-0.010838380600000001	0.1857186823	-0.021230504100000002	0.021957109500000002	0.0288374865	0.1650543533	-0.0376642129	0.0008282251	-0.0706854384	-0.039965334500000005	0.0588849218	-0.07501316150000001	0.0266285938	-0.0020546419	0.0327149982	0.01280294	-0.0296062814	0.0843991481	0.0127137024	-0.0263111771	-0.0658726871	0.0787374901	0.0039199796	-0.021392763399999997	-0.0246129193	-0.023846911800000002	0.0727954598	0.0075417224	-0.043124072699999995	-0.0198290796	-0.0808226959	-0.0385987958	-0.0445519584	-0.0504193116	-0.014328304699999999	-0.0828630896	0.078242802	-0.0885268117	0.0102567043	0.0727299257	0.044345971100000006	0.0049450829	-0.0356843194	-0.06744861469999999	-0.0824565533	-0.0769796914	-0.052378653600000005	-0.0121737	0.0218643	0.00014819897169000002	0.0004780476144899998	-0.0836178	-0.0017741000000000007	0.0069919364768400005	3.147430810000003e-06	-0.0325833	0.004761300000000003	2.266997769000003e-05	0.0010616714388899998	0.000122314	0.002156884	1.4960714596000002e-08	4.652148589456e-06	-0.000854446	-0.000617626	3.8146187587600005e-07	7.300779669160002e-07	-0.000743115	0.0002088089999999999	4.360119848099996e-08	5.522199032250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66300.2421875	-460.84375	212376.9619140625	4395722114.121155	46047.85546875	-29.640625	2120404993.270889	878.566650390625	45016.0234375	10.81640625	2026442366.1255493	116.99464416503906	1.035026	17.574767999999995	0.09854354999999998	-0.1006014885	-0.0443939972	-0.0249633027	-0.1210154728	-0.0490002433	-0.0734708191	-0.0831406489	-0.0191917784	0.0332529665	0.0363382953	-0.1038499569	0.0043376281	0.0256650677	0.1299567921	0.0665700976	0.0062106211	0.0045266606	-0.0946862965	-0.0322303886	0.0131206709	0.0238087806	-0.0157817102	-0.0445520321	-0.0360426469	-0.0571220798	0.014380707099999999	0.0657975162	0.0925778687	-0.0656291917	0.0484776506	0.0343176746	-0.0180146225	0.0229843846	0.0707048389	-0.013722097800000001	0.08855863380000001	0.0167105967	-0.0014079807	0.055319763200000004	0.014787599299999999	0.0647826856	-0.1019126457	0.0442726642	0.026655145	-0.11533822390000001	0.0089737771	0.0172637308	0.047119924	0.1175453076	-0.0314303421	-0.0229436344	0.0326328247	0.0339765679	0.1274906061	-0.0394277519	0.005938706899999999	-0.0743852866	-0.0707322121	-0.0011933586999999999	-0.1165490744	0.0141725897	-0.0486840509	0.0228796437	0.0659289285	0.0171802053	-0.0229651124	-0.0045291686	-0.0687551675	0.0414887029	0.0320087269	0.0028028097999999997	0.0503382169	0.0089559215	0.023188297799999997	-0.0722277522	0.0225213584	0.0489943688	0.0292956412	-0.0843242358	-0.0570693256	0.0146625529	-0.0230797528	0.0290922076	0.0562096933	-0.0471275518	-0.0074112077	-0.0399171704	0.0722914088	0.0428144175	0.0022488205	-0.0388992037	-0.0699726326	-0.08292368650000001	-0.0743981418	-0.0466040491	-0.0189393	-0.0067655999999999975	0.00035869708449	4.577334335999998e-05	-0.114073	-0.0304552	0.013012649329000002	0.00092751920704	-0.0110962	0.0214871	0.0004616954664099998	0.00012312565444000002	-0.000437314	-0.0005596280000000001	1.91243534596e-07	3.13183498384e-07	-0.0008827219999999998	-2.8275999999999822e-05	7.995321759999899e-10	7.791981292839997e-07	-0.000951924	-0.0002088089999999999	4.360119848099996e-08	9.06159301776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66441.796875	141.5546875	20037.729553222656	4414512371.97876	46089.75	41.89453125	2124265055.0625	1755.1517486572266	45147.36328125	131.33984375	2038284411.249161	17250.154556274414	1.029707	17.484447	0.15396289	-0.06345579900000001	0.016191195800000002	0.0693723772	0.010836174099999998	0.0242122108	-0.0575286328	-0.0851171065	-0.0115707006	0.022083366299999997	0.0233082548	-0.0931021343	0.0358072154	0.0170278152	0.0875206146	0.058254420099999996	-0.0235435077	0.021704336600000002	-0.0754505169	0.0692347209	0.0060248746	0.0181135387	-0.0406118273	0.0062256506	0.0113498834	-0.012922270900000001	-0.0196434477	0.0050955309	-0.0092246114	-0.07974457160000001	0.0604816241	0.11623436179999999	0.0460404747	-0.0338540964	-0.020127994399999998	0.0397164031	0.0918422486	-0.10927738769999999	-0.11938198800000001	0.0851890017	0.0969137432	0.0448017967	-0.053470995599999994	0.009981604100000001	0.0425793328	-0.029840641499999997	-0.0651208039	-0.0570907396	0.0324541102	0.0197101103	0.1129712766	-0.0158508484	0.0264059733	0.0211884297	0.0978248456	-0.068166268	0.0167474302	-0.06320300599999999	-0.0522360486	0.0066253184	-0.0632644191	-0.0371758186	-0.0162350852	-0.062203184	-0.0121217162	0.0304246712	-0.0189105876	-0.025514500099999997	-0.0393120062	-0.0050928666	0.049538490899999996	0.0398269829	-0.0760825188	-0.0443276525	0.0328848208	-0.0194930693	0.013250898300000001	0.1212946072	-0.0639504999	-0.0641833934	-0.028864062700000002	-0.0503207066	-0.1191818709	-0.0774377896	0.06855472580000001	0.035938308599999996	-0.0721976069	0.00896345	0.0718444082	0.0412627666	-0.0004498169	-0.0420410589	-0.0722914088	-0.083040607	-0.0713889763	-0.040479632	-0.00750869	0.01143061	5.63804255161e-05	0.0001306588449721	-0.00928567	0.10478733	8.622366734889998e-05	0.010980384528528902	-0.00753935	0.0035568500000000007	1.26511819225e-05	5.68417984225e-05	-0.0007619569999999997	-0.00032464299999999973	5.805784698489996e-07	1.0539307744899984e-07	-0.00106811	-0.0001853880000000001	3.436871054400003e-08	1.1408589721e-06	-0.000778193	0.00017373099999999989	3.018246036099996e-08	6.055843452490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66391.15625	-50.640625	2564.472900390625	4407785628.211914	46084.98828125	-4.76171875	2123826144.8829496	22.67396545410156	45157.78515625	10.421875	2039225560.2180328	108.615478515625	0.8999229999999999	15.280719	0.07561448999999999	-0.0879573384	0.0896484956	0.032160134	-0.037603210299999995	0.0020131891	-0.042469796	0.0160839947	-0.0261573359	0.027377759100000003	0.022379685299999997	-0.0671931228	0.0197057944	0.0160155274	0.13033381619999998	0.0868586411	0.048395013	0.037884468	-0.051367665599999994	0.0438671909	-0.0279169989	-0.0433768432	0.0193915352	-0.013796038799999999	-0.0325820873	0.051603230599999994	-0.0150164013	-0.0630526683	-0.07282516160000001	0.0706299852	-0.013167491100000001	0.026824480699999997	-0.0305954566	-0.10515456449999999	-0.0335757602	-0.0041132092	0.0439432651	-0.0736878876	0.0066718457	-0.0808226802	0.0356895909	0.0919778399	-0.058046929299999994	0.0696412308	0.0333277938	0.0368934115	-0.0499953116	-0.0030807025	0.0180303773	0.013644059299999999	0.0220503366	-0.0288357754	0.023510389399999998	0.0164404155	0.0693502528	-0.0484447136	0.0069675617	-0.0732684706	-0.055443954100000005	-0.039952535899999995	-0.0860902243	-0.1103867064	-0.0390440562	-0.056223994400000005	0.002939002	0.007604950999999999	0.006610720400000001	0.029480962200000002	0.061192885999999995	0.0109108522	-0.03484339	0.0402048557	-0.0120937077	0.039806094300000004	-0.0269287386	0.10854797279999999	0.0831486528	0.0431308163	-0.025982598500000002	-0.006564759599999999	0.0779847583	0.0088140544	0.0331596301	-0.0801191506	0.0083575804	-0.022111609700000003	0.0500600249	0.0396213771	0.0713889763	0.039691746800000004	-0.0031479792	-0.045103986299999996	-0.0743981418	-0.0828068209	-0.06796949070000001	-0.0340513723	-0.00249245	0.00501624	6.212307002499999e-06	2.51626637376e-05	0.036189	0.04547467	0.001309643721	0.0020679456116089	-0.00106322	0.00647613	4.19402597769e-05	1.1304367684e-06	-0.00101148	-0.0002495230000000002	1.0230917904e-06	6.22617275290001e-08	-0.00106811	0.0	0.0	1.1408589721e-06	-0.000654767	0.00012342600000000005	1.523397747600001e-08	4.28719824289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66431.9375	40.78125	1663.1103515625	4413202320.003906	46126.08984375	41.1015625	2127616164.273697	1689.3384399414062	45207.37890625	49.59375	2043707107.5732574	2459.5400390625	0.986765	16.755296999999995	0.16421173	-0.0033575283000000004	0.0297175424	-0.057500421399999994	-0.07347079299999999	-0.0766668814	-0.0151981741	-0.0468804291	-0.0029426873	0.0038779572999999997	0.009296964100000001	-0.055028935099999995	0.06631578839999999	-0.0264469596	0.0679587799	0.013948451499999999	0.0184963004	-0.0027625156	-0.0617637711	0.0278167454	0.0594281838	0.0051112410999999995	-0.023894834900000002	0.0190123277	0.044055333499999995	0.0721799998	0.0378749559	-0.0696343942	0.0784637825	-0.034890268599999996	0.0190582352	0.049547649000000006	0.018780391100000002	-0.042450135599999994	0.0521559279	-0.027248558500000002	0.10804695689999999	-0.039941822599999996	-0.0612361714	0.0209260621	0.04783839769999999	0.023477458700000002	-0.0058832233	0.0684085249	0.000825568	-0.0008474471	0.0573323269	0.043972710899999996	0.0482468484	0.0525861565	0.0203674154	-0.0048682448	0.0066382404	0.0037643425	0.0331824012	-0.0829080749	0.0433431949	-0.055146222599999996	-0.0213789632	0.0044100432	-0.0536070446	0.0017523424	-0.012016346200000002	-0.0633808352	-0.0056790592	0.0466854045	0.0400188531	-0.014638818	0.0188739851	0.035813786	-0.043673652	-0.022752544	-0.048095310499999995	-0.0089382029	0.0175884845	-0.0108534627	0.1308194491	0.130477016	0.05278368940000002	-0.055364273	0.0675512238	0.0082064372	-0.0169376979	-0.0594115349	-0.055178225899999996	0.1181140441	-0.0025843371	0.0354607108	0.0709251667	0.038102095600000004	-0.0058428169	-0.0480822358	-0.0762866522	-0.08222331570000001	-0.06415933900000001	-0.0273675212	-0.00308961	-0.0005971600000000003	9.5456899521e-06	3.5660006560000026e-07	-0.0405599	-0.0767489	0.0016451054880099994	0.005890393651209999	0.0548909	0.05595412	0.0031308635449744	0.00301301090281	-0.000690407	0.00032107299999999995	4.7666182564899996e-07	1.0308787132899996e-07	-0.00106811	0.0	0.0	1.1408589721e-06	-0.000951925	-0.00029715799999999995	8.830287696399997e-08	9.06161205625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66480.8046875	48.8671875	2388.002014160156	4419697391.897522	46128.7734375	2.68359375	2127863738.8482056	7.201675415039063	45218.7890625	11.41015625	2044738884.2788696	130.19166564941406	1.014546	17.227010999999994	0.11511958	0.0272185573	-0.028423926699999998	0.09819669619999999	-0.0351670846	-0.0366038217	-0.0571584318	-0.0020808973	-0.0128796411	0.0073481824	0.015148523899999999	-0.0724518666	0.0383713241	0.0043902242	0.05501438610000002	-0.0093106764	-0.026744165	0.0200982013	-0.048712764699999994	0.054569571100000006	-0.0079666903	0.0635447651	0.032344666800000005	0.0082154011	0.017291233700000002	0.0132206663	-0.0105112744	-0.06055790480000001	-0.0383190998	0.0722260041	-0.11237926820000001	0.0352620562	0.0873167361	-0.0919808632	0.0122717647	-0.0709104118	0.029932727200000002	0.0381878104	-0.0303875129	0.01040401	0.1284812539	-0.0395435002	-0.0030964364000000003	0.0310843974	0.060899343200000004	-0.0161154734	-0.0034889976	-0.0706897642	0.062875942	-0.0031561967	0.0198973564	-0.012818258600000002	0.010813753899999999	0.012736359899999999	0.0571428349	-0.0692089249	0.0184987484	-0.05642621940000001	-0.015595358899999997	0.0191401822	-0.046251046799999994	-0.022761988799999997	-0.0043674937	-0.07944239269999999	-0.016422583	-0.0144168293	-0.0069271811	-0.0215189607	-0.0233261455	0.0099151497	-0.0232755021	-0.0362343929	-0.0563541045	0.1162208795	0.0141488121	0.0404150449	0.0315178342	-0.0084327217	0.0664780789	-0.033858593	0.052505968300000004	-0.0202009359	-0.0983020845	0.0103876945	-0.0107973716	-0.0624886995	0.061863267199999995	-0.0381285647	0.0704530336	0.036494559100000004	-0.008531484	-0.0509702159	-0.0779514008	-0.0812925556	-0.0599804207	-0.020478247800000002	0.00235052	0.00544013	5.5249442704e-06	2.95950144169e-05	0.016330400000000002	0.056890300000000005	0.00026668196416000005	0.00323650623409	0.015434	-0.0394569	0.0015568469576100002	0.000238208356	-0.000957052	-0.00026664500000000003	9.159485307040001e-07	7.109955602500002e-08	-0.00106811	0.0	0.0	1.1408589721e-06	-0.000951925	0.0	0.0	9.06161205625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66322.96875	-157.8359375	24912.183166503906	4398736183.8134775	46094.61328125	-34.16015625	2124713373.5479891	1166.916275024414	45126.6328125	-92.15625	2036412988.9942017	8492.7744140625	0.902332	15.321613	0.05973873	0.01148316	0.045908146399999995	0.1108236601	-0.0778107799	-0.0262940075	-0.058293365599999994	0.0074228041	-0.0175278087	0.0286995248	0.012794803899999999	-0.050381514800000006	-0.0100902335	0.0162020204	0.10727930390000001	-0.0258553543	-0.0371878543	0.0256627985	-0.0735602429	-0.0284331077	-0.0192165525	-0.0373876098	0.1222339329	-0.061851527999999996	-0.0209102116	0.0789088697	-0.0705389037	-0.0161306116	-0.0601229062	0.0425284855	-0.0303485556	-0.0092121643	-0.0028071415	-0.068318724	0.0730346873	0.0678316085	0.0838773028	0.0038127888	-0.0494948309	0.0035708810999999997	-0.0451640018	-0.042000444000000005	-0.0438318857	0.031235321	0.055252055999999994	0.024208789900000003	-0.0817871413	-0.0037629246	0.0626477049	0.0397906649	-0.0845007	-0.0162102387	0.0253406326	0.0064500803	0.057357425	-0.0091589899	-0.0005064266	-0.09902144880000001	-0.0210037741	0.029129773199999997	-0.0748580651	-0.0440982464	-0.0468505179	-0.0091094759	0.062961687	-0.030538232400000007	-0.037234022	-0.0323682541	0.10549237460000001	0.038711061899999996	-0.0500294367	0.0710450983	-0.0590203484	0.06259975570000001	-0.044046258399999996	-0.023200836699999998	0.07616725519999999	0.0680715353	0.053437476500000004	-0.0434231012	-0.0665459323	-0.0124810997	0.0294103451	0.052846064000000005	0.0573571337	-0.0494479033	0.015588889199999999	0.0614628827	0.0699726326	0.0348698919	-0.011211140900000001	-0.0537625047	-0.0793875044	-0.08001847150000001	-0.0554567549	-0.0134352635	-0.00162988	-0.0039804	2.6565088144e-06	1.5843584160000002e-05	0.0287697	0.012439299999999995	0.0008276956380899999	0.00015473618448999993	0.00691277	-0.00852123	7.261136071289999e-05	4.77863890729e-05	-0.000613505	0.00034354700000000004	3.76388385025e-07	1.1802454120900001e-07	-0.00128035	-0.00021224000000000004	4.504581760000002e-08	1.6392961225e-06	-0.0008117559999999997	0.00014016900000000018	1.9647348561000055e-08	6.589478035359996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66434.96875	112.0	12544.0	4413605072.8134775	46102.8515625	8.23828125	2125472922.1939087	67.86927795410156	45163.2109375	36.578125	2039715622.1851199	1337.959228515625	0.999624	16.973648	0.11606894	-0.0307598739	-0.0116441021	-0.0276341231	-0.1275314506	-0.050010805199999994	-0.0598058715	-0.04198554559999999	-0.0207685771	0.028743194399999998	0.0159436247	-0.0790454157	-0.0359480008	0.0409828324	0.06572991519999999	-0.0129613209	0.034620469	-0.0080160023	-0.0251275624	0.011800243600000001	0.0065864164000000005	-0.0164471651	0.054273411900000006	0.0266700573	0.0307775826	-0.012385368	0.0530091903	0.0251173359	0.103177627	-0.0633857538	0.05602148269999999	0.060067369100000004	0.0014076504	-0.035636478	0.0779977067	-0.0008610891	0.0705074123	-0.044948284000000005	-0.051290599400000005	-0.0199560135	-0.0165507566	0.0080164018	-0.0896831342	0.0513888255	0.022881832	-0.07894798230000001	-0.0033535719	0.046507559299999994	-0.0025854123	0.0554981448	-0.058195686399999995	-0.021092872999999998	0.027449288999999998	0.014530587	0.0983495294	0.0062943828000000005	-0.0109402699	-0.0501675971	0.017126739199999998	-0.0044992109999999995	-0.029065626400000006	-0.0296569234	0.011521535800000001	-0.020966853100000002	0.0142859848	-0.06213865	-0.025481938500000002	-0.0087305542	-0.0625105468	0.0531622495	-0.0041488348999999996	0.000122659	0.0264873719	-0.0450360728	0.0440362579	-0.0173580106	0.061306065800000004	0.1331335447	0.040902230899999996	0.0459563031	-0.054747818200000006	-0.0044594485	0.0288134989	0.07496215980000001	0.06174830780000001	0.0316388845	-0.0162294958	-0.028113157200000002	0.06948402	0.033228856699999997	-0.0138789577	-0.05645386	-0.0805907508	-0.0784064443	-0.050614342	-0.0062914334	-0.014322799999999997	-0.012692919999999998	0.00020514259983999995	0.00016111021812639995	0.0141114	-0.0146583	0.00019913160996	0.00021486575889	-0.0692591	-0.07617187	0.0058021537792969004	0.00479682293281	-0.000714673	-0.00010116799999999999	5.107574969289999e-07	1.0234964223999999e-08	-0.00127077	9.579999999999918e-06	9.177639999999844e-11	1.6148563929000004e-06	-0.000951925	-0.00014016900000000018	1.9647348561000055e-08	9.06161205625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
