csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
68152.8046875	71.4140625	4644804786.772522	5099.968322753906	44896.0390625	50.625	2015654323.5015254	2562.890625	46396.0859375	-44.8046875	2152596790.3198853	2007.460021972656	0.8617479999999998	19.766953	0.22523611	0.0843121169	-0.044180848200000004	0.028661400899999998	0.1749518569	-0.0353273083	-0.0788135207	0.0039882336	-0.0700184194	0.021403087299999998	0.038598665899999995	0.01804433	-0.0072900467	-0.021207540299999997	0.0561638388	0.0091263421	0.0249589918	-0.0027816434999999996	-0.040938086	-0.0355051522	-0.13354601359999999	0.1023418247	0.0047399554	0.014370560800000001	-0.00039202970000000003	-0.08863750150000001	0.051445995599999995	-0.0802934266	-0.11177723789999999	0.0332764561	0.085481407	0.1799718963	-0.0471398455	-0.0534371367	-0.058921532699999994	-0.0379155382	-0.0690636673	-0.0076408281	-0.0224692374	-0.0571853212	0.017595105	-0.0353146843	0.0491886813	0.0166863897	0.0737530692	0.0576146954	-0.028320648900000002	-0.0046988928999999995	-0.0316110529	0.09328198369999999	-0.0834951211	0.028394868900000002	-0.028071258199999997	0.0412514662	-0.0929174905	0.1498477098	-0.026332717999999998	-0.0732238669	-0.0792109008	0.035073238900000005	0.0261346223	0.044725634800000004	-0.0348698919	-0.08228524799999999	-0.0537625047	0.0243757229	0.08001847150000001	0.0618150472	-0.0134352635	-0.0114262	-0.01951261	0.0003807419490121	0.00013055804643999998	0.0420755	0.0627286	0.0017703477002500004	0.00393487725796	-0.0699207	0.0698513	0.004879204111690001	0.0048889042884900005	0.00149633	0.000971001	9.428429420009994e-07	2.2390034689e-06	0.00111122	0.000201274	4.0511223075999984e-08	1.2348098884e-06	-0.000833933	0.00029059700000000013	6.95444248489e-07	8.444661640900005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68324.0234375	171.21875	4668172178.688049	29315.8603515625	44848.98046875	-47.05859375	2011431049.0863192	2214.511245727539	46279.23828125	-116.84765625	2141767895.8927157	13653.374771118164	0.8843219999999999	20.284752	0.18559075	0.0781365521	0.064966453	-0.0141244038	0.1656443188	0.0613063015	-0.0604377212	-0.0203520111	-0.0224759087	0.04487262	0.017416899399999998	0.008105877099999999	-0.0156081881	-0.0422616263	0.0478592024	-0.0471247391	0.019685211100000002	-0.0300879839	-0.0352714851	-0.0065212644999999994	0.0048354986	0.0181908168	0.0426142706	-0.023577228199999998	-0.015859583	0.0268537985	-0.0349884735	-0.0787516469	-0.15367292130000001	0.0091606452	0.0322411577	0.165967545	-0.0971070747	0.009723761	-0.0063853159	-0.011131101000000001	0.0016499711	0.0165072145	0.021692615	-0.0757150946	0.0104623504	0.0039492885	0.0246910252	0.07757886879999999	0.009364226	-0.0204180399	-0.0481255586	-0.010924273	0.024588795299999997	0.0092930985	0.0077104101000000005	0.0649189378	0.05982890160000001	-0.0849959651	-0.0175414926	0.046802637800000005	-0.0428140975	-0.07194360799999999	-0.007249431	0.1168507909	-0.0339528953	0.0439650063	-0.036494559100000004	-0.0826060864	-0.0509702159	0.0286379267	0.0812925556	0.0574360588	-0.020478247800000002	-0.0115042	-7.800000000000168e-05	6.084000000000262e-09	0.00013234661764000005	0.0975336	0.0554581	0.00951280312896	0.0030756008556099995	-0.152587	-0.0826663	0.00683371715569	0.023282792569	0.000916902	-0.000579428	3.3573680718400004e-07	8.407092776039998e-07	0.000874902	-0.00023631799999999998	5.5846197124000014e-08	7.65453509604e-07	-0.000965954	-0.00013202099999999996	9.33067130116e-07	1.742954444099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67941.8671875	-382.15625	4616097316.923889	146043.3994140625	44374.68359375	-474.296875	1969112544.0454254	224957.5256347656	45673.03515625	-606.203125	2086026140.3840485	367482.2287597656	1.334091	30.601639	0.36853195	0.046571474	0.06966219809999999	0.073449874	-0.0415979193	0.07390828690000001	-0.1034084081	0.07280140709999999	-0.03130904	-0.0382189836	0.0565903187	0.025137972400000003	-0.0261191154	-0.0079239893	0.0382832849	-0.0178207169	0.0321985173	-0.018773029899999998	-0.0194325164	0.0036550871999999996	-0.1243048366	0.0231709215	-0.014424788899999999	0.0074840604	-0.013199663200000001	0.0661796076	-0.0682102927	-0.11618444369999999	0.0818349776	0.0033217640999999997	0.022980162400000004	-0.0413882051	-0.0759585646	-0.0280918558	-0.0625352803	-0.0847899865	0.041804469500000004	0.002306084	-0.044631005099999996	-0.081066483	0.0164533738	0.0117322582	0.028879664700000002	-0.0076958496	0.0838270857	0.0622603253	-0.0898729793	-0.0517136345	0.049383386900000006	0.1125857277	-0.0425319696	-0.0426396179	0.0603657737	0.055962936100000006	-0.0321512044	-0.015193399	0.1168611182	0.0843072069	0.053265474699999996	-0.050987675499999996	0.0748264537	0.0431992182	-0.038102095600000004	-0.0828396838	-0.0480822358	0.0328161305	0.08222331570000001	0.052726947	-0.0273675212	-0.0117053	-0.0002010999999999992	4.044120999999968e-08	0.00013701404809	0.0285036	-0.06903	0.00081245521296	0.004765140899999999	0.0820959	0.23468289999999997	0.05507606355241001	0.0067397367968100004	0.00202795	0.0011110480000000003	1.234427658304001e-06	4.1125812025000014e-06	0.000825612	-4.929000000000001e-05	2.4295041000000012e-09	6.81635174544e-07	-0.000833933	0.00013202099999999996	6.95444248489e-07	1.742954444099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67414.2578125	-527.609375	4544682156.410217	278371.65258789057	44290.7890625	-83.89453125	1961673995.7788696	7038.292373657227	45399.73046875	-273.3046875	2061135526.6351469	74695.45220947267	0.975064	22.366213	0.2449353	-0.046253428799999996	0.0248809157	0.0630247014	-0.06408141839999999	0.061188197300000004	0.0191033002	0.0261222919	0.0192054252	-0.0768295908	0.0815716454	0.0171124402	-0.0108264554	0.012958714599999999	-0.0699431382	-0.0965802492	-0.021768029900000003	0.0104185707	-0.032109366	-0.0631950724	0.0103861292	-0.026154984300000003	0.0638106433	-0.007376596899999998	-0.073628101	0.0120972106	-0.0656369628	0.0172512913	0.0751029112	0.0092159393	0.0197314692	-0.06564012450000001	-0.006239293000000001	0.0009664868	0.0346847947	-0.090641802	0.07972866740000001	-0.0248187909	-0.0425532858	0.0193463624	0.0285987123	0.0274311416	0.037580906000000004	0.0424368278	-0.0068350636999999995	-0.0397679275	0.0031645445	0.0518051639	0.0411710194	0.010029316600000001	-0.049553138499999996	0.1124473348	-0.059803440199999995	0.0380921625	0.011940858200000001	-0.060114805199999996	0.0126446387	-0.0215545971	0.0238596847	-0.0447227949	0.0356481201	0.0424283606	-0.039691746800000004	-0.0829857937	-0.045103986299999996	0.0368980789	0.0828068209	0.047714778099999994	-0.0340513723	0.0197443	0.0314496	0.00098907734016	0.00038983738249000004	0.07987369999999999	0.05137009999999999	0.006379807951689999	0.0026388871740099986	0.06830460000000001	-0.013791299999999992	0.0001901999556899998	0.004665518381160001	0.000177464	-0.001850486	3.4242984361960007e-06	3.1493471295999995e-08	-0.000228752	-0.001054364	1.111683444496e-06	5.2327477504e-08	-0.0008955689999999998	-6.16359999999999e-05	8.020438337609999e-07	3.7989964959999865e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67269.921875	-144.3359375	4525242389.0686035	20832.862854003903	44270.52734375	-20.26171875	1959879591.2937164	410.5372467041016	45354.2734375	-45.45703125	2057010119.043518	2066.341690063477	0.766467	17.58136	0.18837565	-0.08702226029999999	-0.0323158883	0.0701396923	-0.0697256002	-0.0146481424	0.045478187	0.0283009921	-0.0058380648	-0.1413312275	0.0885812057	0.0118992323	-0.026095801800000002	0.0055524941	-0.07513860809999999	0.006674500000000001	-0.027525791400000003	-0.0206386846	0.0143847292	-0.09722753460000001	0.013237451899999999	-0.028262033500000002	0.023785475499999997	0.0180122984	-0.0980431027	-0.0610003282	-0.0117310034	0.0545896816	0.10474286070000001	-0.008578469200000001	0.056711635199999985	-0.07065959990000001	0.0694389232	-0.019742963500000002	0.0381192725	-0.11742990710000001	0.0355162516	-0.0692859964	-0.07732501929999999	0.052230989500000005	0.0267252932	-0.017394645	0.0558508276	0.056230530199999997	-0.0496183043	-0.0829052355	0.0320292202	-0.0166441171	0.0056239296	-0.016729259	0.0275237252	0.0516285467	0.1003304	0.1087816099	0.0055332357	-0.010027705999999999	-0.0049192349	0.08650853439999999	-0.0259324659	0.0574587176	0.0343878277	0.0416525238	-0.0412627666	-0.0830442616	-0.0420410589	0.0408717988	0.083040607	0.0424283606	-0.040479632	0.020558700000000003	0.0008144000000000032	6.632473600000054e-07	0.00042266014569000015	0.00177597	-0.07809772999999999	3.1540694409e-06	0.0060992554311528994	0.140016	0.0717114	0.005142524889959999	0.019604480256	0.000724191	0.000546727	2.98910412529e-07	5.244526044810001e-07	-8.207259999999997e-05	0.00014667940000000004	2.1514846384360008e-08	6.735911670759995e-09	-0.000833933	6.16359999999999e-05	6.95444248489e-07	3.7989964959999865e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67329.1953125	59.2734375	4533220541.428772	3513.3403930664062	44294.18359375	23.65625	1961974700.2368321	559.6181640625	45602.375	248.1015625	2079576605.640625	61554.385314941406	0.938092	21.518127	0.3838394	-0.0806680918	-0.038450068	-0.06192279110000001	-0.0719518594	-0.0696825932	0.08817732369999999	-0.0285562244	0.0769311596	-0.0491726705	0.0481122893	-0.0260245264	-0.060587215599999994	0.0439685879	-0.0489170619	-0.0688942752	-0.008472693	0.07590178269999999	0.0013097762	-0.12135823220000001	-0.0639260509	-0.0237967808	-0.0281272331	-0.0452667141	-0.0612597756	0.0437517952	0.0257295191	0.1067710779	0.0241757604	0.0333704998	-0.0521407797	-0.0722373916	0.1157030772	-0.0379949015	0.0844158138	-0.033885473900000004	0.0139428618	-0.0143755243	0.0196500841	0.0663270665	-0.0232305646	0.0831800225	0.0519128145	-0.0223890546	0.04439915480000002	-0.0713687821	-0.0985452472	0.09672840880000001	0.011115995600000001	-0.049732722300000004	0.024140631699999998	0.0057507006	-0.0339079859	-0.0250297919	-0.0544938815	0.027912774300000002	0.0530625236	-0.0065945717	-0.0161355301	0.03115439	0.0692383137	0.0408717988	-0.0428144175	-0.0830150259	-0.0388992037	0.044725634800000004	0.08292368650000001	0.0368980789	-0.0466040491	0.0635314	0.042972699999999996	0.00184665294529	0.00403623878596	0.08665969999999999	0.08488372999999999	0.007509903604089999	0.007205247618712898	0.07559399999999998	-0.06442200000000002	0.0041501940840000025	0.005714452835999997	-0.00228746	-0.003011651	9.070041745800999e-06	5.232473251599998e-06	-0.00028416	-0.0002020874	4.083931723876001e-08	8.07469056e-08	-0.000216452	0.000617481	4.6851468304e-08	3.81282785361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67671.9765625	342.78125	4579496411.875549	117498.9853515625	44335.15625	40.97265625	1965606079.711914	1678.758560180664	45776.3203125	173.9453125	2095471501.3526	30256.971740722656	0.855614	19.626244	0.15620781499999994	0.0065345742000000005	-0.0010895082000000002	-0.0473349791	-0.0621707909	-0.057962529900000004	0.008008465400000001	-0.0076117275	0.0985188875	-0.0363129646	0.088457138	-0.0095032206	-0.0242902499	-0.030566866499999998	0.08480654380000001	0.0174371761	-0.1046722178	0.0244883933	0.0683718329	-0.1287604255	-0.0080526578	-0.0684956516	-0.0294783768	-0.070869691	-0.055352962	-0.1197058362	0.0279005203	0.0224613496	0.0338236093	0.0249751634	-0.093826448	-0.059303815999999995	0.0577287338	-0.0798196665	0.0445399434	-0.044972985800000004	0.0424385382	0.0370944442	-0.0625838382	0.0234075008	0.0811666502	0.038672602599999994	0.08650736279999999	0.0271075318	-0.0371165086	-0.14559765730000002	-0.0463249777	0.1065159972	0.058619222	0.0381564796	-0.0582724642	0.009418312	0.0617762887	-0.0351658454	0.0108024493	-0.080378199	-0.061799056	0.040090105099999995	-0.0418786635	-0.0350517293	-0.0749728082	0.0400862774	-0.044345971100000006	-0.0828981175	-0.0356843194	0.048448282800000006	0.0824565533	0.031155719199999998	-0.052378653600000005	0.060658900000000016	-0.002872499999999993	8.25125624999996e-06	0.003679502149210001	0.0548533	-0.031806399999999985	0.0030088845208900003	0.0010116470809599994	0.0740091	-0.0015848999999999865	2.511908009999956e-06	0.005477346882809999	-0.00028865	0.00199881	3.995241416099999e-06	8.33188225e-08	-0.000136317	0.000147843	2.1857552648999995e-08	1.8582324489e-08	3.57753e-05	0.0002522273	1.2798720900900002e-09	6.361861086529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67955.7578125	283.78125	4617985019.871155	80531.7978515625	44815.37890625	480.22265625	2008418186.5107574	230613.7995758057	46080.11328125	303.79296875	2123376840.0128329	92290.16786193848	1.062476	24.371286	0.361789665	-0.0105692846	-0.0050866189	-0.0189091215	0.14968890710000002	-0.0376639994	0.0056736466	-0.0084767514	-0.026928698100000002	-0.0610140472	0.0182196374	-4.75918e-05	-0.046456231699999996	-0.0700531235	0.0465837709	0.046400443799999996	-0.0742815211	-0.06734309	-0.0413601827	-0.0034002461	0.06695799150000001	0.0176829397	-0.0090051092	0.0407235647	-0.027237694399999998	-0.0568816049	0.025479123	0.0061964481999999994	-0.0936062933	-0.0122136029	0.082621272	0.15385259810000002	0.0257710295	-0.0248514672	-0.0057610523	-0.0505935172	-0.0188984035	-0.0033131483000000002	-0.0028445485	-0.0351527	0.012928031699999998	0.0227645519	-0.0479837466	0.0606865026	-0.07450215730000001	-0.0076116451	-0.029520506000000002	-0.0180997171	0.0716498671	0.043319058	-0.0054625478	-0.10865090359999999	-0.014082688500000001	0.0385255348	0.0355883802	0.0030424142	-0.0856718825	-0.15680945640000002	0.0660539362	-0.0699571365	-0.0367408427	0.0392960517	-0.045856708499999996	-0.08269365969999999	-0.0324024414	0.0520288236	0.0816411802	0.025234286800000002	-0.057760100999999994	0.0181753	-0.04248360000000001	0.0018048562689600008	0.00033034153008999994	0.0239896	-0.0308637	0.00057550090816	0.0009525679776900001	-0.06478719999999999	-0.13879629999999998	0.01926441289369	0.0041973812838399975	0.0008842069999999998	0.0011728569999999998	1.3755935424489995e-06	7.818220188489999e-07	0.000850438	0.000986755	9.73685430025e-07	7.232447918439999e-07	-0.0007975339999999999	-0.0008333093	6.360604811559999e-07	6.9440438946649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68020.09375	64.3359375	4626733153.758789	4139.112854003906	44792.9140625	-22.46484375	2006405150.2105105	504.66920471191406	46299.5390625	219.42578125	2143647317.3999636	48147.67347717285	0.996808	22.864975	0.24636035	0.017679402099999998	-0.062448174	-0.0207186393	0.1345055705	-0.027096780299999998	-0.0333545321	-0.0772326092	-0.10617747039999999	-0.0817500508	-0.015919632	-0.006537596999999999	0.037408187	-0.0434349162	-0.0155940699	-0.079049767	0.0841090719	-0.040520219100000004	0.0263186987	-0.0187175472	-0.0095749544	-0.0197745602	-0.0464445639	0.0589711979	0.044639258200000004	0.0017346439000000002	0.0596743139	-0.015632958	-0.1175482811	-0.11724120869999999	0.1262471624	0.1340395285	-0.0492505244	-0.0188515572	0.0160411448	-0.0636764403	-0.0811922759	-0.0863418298	0.0441022617	-0.1008723655	0.07745621280000001	-0.0748576475	-0.0016707451999999998	0.006973332	-0.0299603492	0.0277116465	0.0136707177	-0.0597841444	0.06732701769999999	0.0294596043	0.0690419213	0.0626429507	0.0775652095	-0.0543233988	0.0713660305	0.1030113049	-0.12202416460000001	0.0659304172	-0.057869274400000004	0.0340642063	0.0299448909	0.0385012145	-0.047345920599999994	-0.0824018685	-0.0290597313	0.0554567549	0.08048101070000001	0.0191678162	-0.06270799769999999	-0.0507462	-0.0689215	0.00475017316225	0.00257517681444	0.08370379999999998	0.059714199999999974	0.007006326134439997	0.0035657856816399976	-0.126114	-0.061326800000000015	0.0037609763982400022	0.015904740996000002	0.000609552	-0.00027465499999999995	7.543536902499998e-08	3.71553640704e-07	0.00170374	0.000853302	7.28124303204e-07	2.9027299876e-06	-0.0007975339999999999	0.0	6.360604811559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68014.953125	-5.140625	4626033848.595947	26.426025390625	44397.0703125	-395.84375	1971099852.3330688	156692.2744140625	45755.93359375	-543.60546875	2093605459.0356603	295506.90565490717	1.559826	35.779594	0.3989567	0.080867808	0.08662087539999999	0.0044776385	-0.062632127	0.0367407214	-0.10957607949999999	0.022670976800000003	-0.0156610961	-0.10615501179999999	-0.018978898600000002	-0.0020158412	-0.1013180342	-0.057078368399999996	0.053497298799999995	-0.0079402468	0.0720394775	0.130361554	0.0080723472	-0.0561700214	-0.022866917599999998	-0.004693143	-0.027620022200000004	0.0171044422	0.0582928237	0.026030508799999998	-0.0401153431	-0.12009718109999999	0.0611339657	-0.0837689016	-0.044095242400000005	-0.060129480199999995	-0.0411817706	-0.0620248898	-0.013719453400000001	-0.0505339349	0.0214098813	-0.1146299153	-0.0461644855	-0.0717541162	0.0383630611	0.012432465600000001	-0.0088706266	-0.080111054	-0.0537717146	0.037997687599999996	-0.0103372041	0.08437664859999999	0.07729692519999999	-0.0106634754	0.074723379	0.0100972809	0.0516526659	-0.1061904726	0.022076316699999998	0.037075198	-0.0014437742000000002	0.08908111839999999	0.009208145400000001	0.0523099368	0.0359111981	0.0377018589	-0.0488129083	-0.0820230522	-0.0256624646	0.058722022	0.07898094480000001	0.0129911752	-0.0671852045	-0.0896575	-0.0389113	0.0015140892676900005	0.00803846730625	0.0377922	-0.04591159999999998	0.0014282503808399998	0.0021078750145599985	0.0772636	0.20337760000000002	0.041362448181760006	0.005969663884959999	0.00159823	0.000988678	9.77484187684e-07	2.5543391329e-06	0.000477294	-0.001226446	1.5041697909159999e-06	2.2780956243600002e-07	-0.0007975339999999999	0.0	6.360604811559999e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67803.8359375	-211.1171875	4597360167.839417	44570.466857910156	44708.6015625	311.53125	1998859053.6743774	97051.7197265625	45833.47265625	77.5390625	2100707215.7312164	6012.306213378906	1.495991	34.315338	0.4844189999999999	-0.030827033900000002	0.0134240811	0.1211161424	0.1149213982	0.060426530199999995	0.0748027044	0.010371752	0.0499699144	-0.0321556312	0.052535333499999996	0.0334351207	0.0525695229	-0.0113666595	-0.0942134444	-0.0531367228	0.1107376476	0.1328427833	0.0387867836	-0.025219275099999997	0.0869551001	0.0346546814	-0.008511974200000001	-0.054269587599999995	-0.08984546289999999	0.0791986885	-0.0749989075	0.0140845333	-0.08775272529999999	0.0555457337	0.0907022142	0.1138334528	0.0479053211	0.0535094245	0.0838690462	-0.0398399859	0.0218287433	-0.0005711195	0.0084904922	0.0099043689	0.0605896203	-0.01522108	-0.0087197239	-0.1310414802	-0.028161448399999997	0.019652165	-0.0770564453	0.0687803471	-0.0409436025	-0.0979376342	0.0511630308	0.0653323904	-0.022160751099999997	-0.0146622441	-0.0459655484	-0.0299125893	0.09163794310000001	-0.0556353514	-0.0135686855	-0.06692448320000001	-0.0161663522	0.0368980789	-0.05025698309999999	-0.0815576107	-0.0222170192	0.0618150472	0.0771473175	0.0067398653	-0.0711581154	0.034181699999999995	0.12383920000000001	0.01533614745664	0.0011683886148899994	0.108314	0.07052180000000001	0.011731922596000002	0.00497332427524	-0.0991372	-0.17640079999999997	0.03111724224064	0.00982818442384	0.000209011	-0.001389219	1.9299294299610002e-06	4.3685598120999996e-08	-0.00016485	-0.000642144	4.12348916736e-07	2.71755225e-08	-0.000555753	0.00024178099999999994	3.0886139700899995e-07	5.8458051960999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67424.0703125	-379.765625	4546005257.504944	144221.92993164062	44297.2578125	-411.34375	1962247049.7070925	169203.6806640625	45509.26171875	-324.2109375	2071092902.185684	105112.7319946289	1.3054500000000002	29.94466	0.42338025	-0.058318042699999996	0.007700131	0.030264975899999998	-0.0829239227	-0.015935669399999998	0.0504780134	0.0488039403	0.0609496401	-0.0367562105	0.0262981557	-0.0703882757	-0.0357774881	0.007160352900000002	-0.0877206276	0.051367613099999994	0.0283795196	0.06892491	0.0269660335	-0.0147618818	0.0673315134	0.0071479303	0.0423660303	0.014135364199999997	0.0124412852	-0.0398400649	-0.0185091416	0.048769807199999994	0.0828166021	0.053180154	-0.046376424000000006	-0.0867694099	0.0771129851	-0.0060950744999999995	0.0056605449	-0.035041433999999996	0.0635552099	-0.045885394	0.029874818900000006	0.10014817349999999	0.0249331091	0.016303418899999998	-0.022008783900000002	-0.0774025624	-0.0629285289	-0.038491559700000004	-0.0258143031	0.0135644641	-0.0249214967	0.0855734642	-0.024081408500000002	0.0669338622	-0.0154226806	-0.025491938	0.0189463076	0.0312467829	0.0232454118	0.027165164900000004	0.0119266448	-0.0719912067	0.045021991	0.0360899687	-0.051677467000000005	-0.0810060356	-0.0187298638	0.0647267583	0.0749878729	0.0004498169	-0.0745969093	0.06012230000000001	0.02594060000000001	0.0006729147283600008	0.0036146909572900014	0.0428889	-0.06542510000000001	0.00183945774321	0.0042804437100100005	0.149292	0.2484292	0.06171706741264001	0.022288101264000004	-0.0009175330000000002	-0.0011265440000000002	1.2691013839360005e-06	8.418668060890005e-07	0.000189057	0.000353907	1.2525016464899998e-07	3.5742549249000015e-08	-0.0007470089999999998	-0.00019125599999999976	5.580224460809995e-07	3.657885753599992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
