csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
32293.076171875	-168.033203125	28235.157352447513	1042842768.6425207	21612.38671875	12.39453125	153.62440490722656	467095259.6808014	22316.3828125	-34.412109375	498020941.8340454	1184.1932716369631	0.815793	20.833445	0.06630638999999999	0.0024000758	0.0009093714999999999	-4.4604099999999995e-05	0.0006228516	-0.012638187	-0.007425866	-0.0500519542	0.0005970134	0.0014276679999999998	0.0803689095	0.0725117309	0.0599804207	0.043582751600000004	0.0243757229	0.0035974265999999997	-0.0174127611	-0.0373005161	0.00390951	-0.00956669	1.5284268440099998e-05	9.152155755610002e-05	-0.0313319	-0.015763400000000004	0.0009816879576100002	0.0002484847795600001	0.0277003	-0.0169879	0.00028858874641000005	0.0007673066200899997	0.000374162	0.0	1.3999720224400001e-07	0.0	-0.000242947	-0.00047976800000000005	5.9023244809e-08	2.3017733382399998e-07	0.0	1.3234899999999996e-23	1.751625780099999e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32166.86328125	-126.212890625	15929.693759918213	1034707093.3546296	21579.1796875	-33.20703125	1102.7069244384766	465660995.9854126	22271.587890625	-44.794921875	496023627.1698341	2006.5850257873533	0.8425559999999999	21.51693	0.07928884	0.0028155940000000003	0.0033782972	0.0017009133	-0.00045462540000000003	-0.0174988872	0.00022701759999999997	-0.0567093648	0.0038925031	0.002217281	0.0801376364	0.0716177429	0.058082448499999995	0.040479632	0.020042021	-0.0017991355999999999	-0.023514298399999998	-0.043582751600000004	0.0242516	0.02034209	0.0005881401025599999	0.0004138006255681	-0.0457535	-0.014421600000000001	0.00209338276225	0.00020798254656	0.0436194	0.015919100000000002	0.00025341774481000016	0.0019026520563600003	0.000374162	0.0	1.3999720224400001e-07	0.0	0.000329174	0.000572121	1.08355522276e-07	3.2732243864099996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32302.3984375	135.53515625	18369.778579711918	1043444944.8150023	21603.06640625	23.88671875	570.5753326416017	466692478.1528473	22274.7578125	3.169921875	496164835.6055298	10.048404693603516	0.8879679999999999	22.676641	0.053907195	0.0029428012	0.0017996619	0.0016116831	-0.0016714243	0.010704713400000001	0.0016517643	0.0681076007	0.0016780917999999999	0.0035897205	0.0798969589	0.0706901371	0.056123135	0.0373005161	0.0156495323	-0.0071880995	-0.0294806834	-0.0495378525	0.0138124	-0.010439200000000001	0.00019078239376	0.00010897689663999998	-0.0606918	-0.014938300000000003	0.00368349458724	0.00022315280689000005	0.035387699999999994	-0.008231700000000008	6.776088489000013e-05	0.0012522893112899994	0.000374162	0.0	1.3999720224400001e-07	0.0	9.49831e-05	-0.0002341909	9.021789285609996e-09	5.484537764281001e-08	-0.000171769	-0.000171769	2.9504589361000002e-08	2.9504589361000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32406.044921875	103.646484375	10742.593723297121	1050151747.4785805	21644.083984375	41.017578125	1682.4417152404785	468466371.52267843	22304.201171875	29.443359375	497477389.9154701	866.9114112854004	0.825499	21.081316	0.07771388600000001	0.0018584729999999998	0.0005714642	0.0014516657999999998	0.0005397795	0.0104168299	-0.0030981553999999997	0.042962218499999996	0.0004868854	0.0033765440999999996	0.0796469051	0.0697293492	0.05410454940000002	0.0340513723	0.011211140900000001	-0.0125467057	-0.0352776232	-0.0551211194	0.0113569	-0.0024555	0.00012897917761000002	6.029480249999998e-06	-0.06784510000000002	-0.007153300000000015	0.004602957594010003	5.116970089000022e-05	0.000934909	-0.034452791	0.0011869948076896806	8.740548382809998e-07	0.00045542	8.125800000000001e-05	2.074073764e-07	6.6028625640000026e-09	0.00061768	0.0005226969	3.815285824e-07	2.7321204926961e-07	-0.00024086	-6.909099999999999e-05	4.773566280999999e-09	5.80135396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32262.072265625	-143.97265625	20728.125747680664	1040841306.8724098	21591.564453125	-52.51953125	2758.3011627197266	466195655.5334512	22266.85546875	-37.345703125	495812852.46620184	1394.7015419006348	0.7636199999999999	19.501089	0.088447841	0.0039949156	0.0031636996999999997	-0.0002944798	0.0044272055	-0.00597895	-0.007834905	-0.0368296508	0.0026577115000000003	0.0009148317	0.0793875044	0.06873583	0.0520288236	0.0307383007	0.0067398653	-0.0178523234	-0.0408717988	-0.060290644000000004	0.0114075	5.0600000000001345e-05	0.00013013105625	2.5603600000001357e-09	-0.0508713	0.016973800000000018	0.0025878891636900003	0.00028810988644000066	0.0543327	0.05339779099999999	0.002851324083679681	0.00295204228929	0.000555213	9.979300000000004e-05	3.0826147536900004e-07	9.958642849000008e-09	0.00063754	1.9860000000000017e-05	4.064572516000001e-07	3.9441960000000077e-10	0.0	0.00024086	5.80135396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32223.37890625	-38.693359375	1497.1760597229004	1038346148.1357574	21601.8125	10.248046875	105.02246475219728	466638303.28515625	22261.5546875	-5.30078125	495576817.1045532	28.09828186035156	0.794795	20.297209	0.04065825000000002	0.003999325	0.0033395186	0.0011381758	0.0032271185	-0.0170542324	-0.00241655	-0.0742516657	0.0025077154	0.0003705215	0.0791187872	0.067710046	0.049898149800000006	0.0273675212	0.0022488205	-0.023082545	-0.046231057	-0.06500762360000001	0.0212632	0.009855699999999998	0.00045212367424	9.713482248999996e-05	-0.0517354	-0.0008640999999999996	0.00267655161316	7.466688099999993e-07	0.0589006	0.0045679	2.086571041e-05	0.00346928068036	0.000619753	6.453999999999997e-05	3.8409378100900004e-07	4.165411599999997e-09	0.000194669	-0.000442871	3.7896019561000006e-08	1.9613472264100002e-07	2.64698e-23	2.64698e-23	7.0065031204e-46	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32448.904296875	225.525390625	50861.70181655884	1052931390.0677527	21616.85546875	15.04296875	226.29090881347656	467288440.35682684	22282.130859375	20.576171875	496493355.63431174	423.378849029541	0.980918	25.050367	0.07775705	0.0031875507	0.002389109	0.0018906224	0.0010061167	0.0163631682	0.0030873709999999998	0.09051254480000001	0.0038508301	0.0022474895000000003	0.07884078509999999	0.06665247860000001	0.047714778099999994	0.0239453619	-0.0022488205	-0.028215281800000002	-0.0513245943	-0.0692366522	0.0285032	0.007240000000000001	0.0008124324102399999	5.2417600000000004e-05	-0.0678512	-0.0161158	0.0046037853414399995	0.00025971900964	0.017734200000000002	-0.041166399999999985	0.0016946724889599994	0.00031450184964000014	0.000447575	-0.000172178	2.0032338062500006e-07	2.9645263683999996e-08	0.000287188	9.2519e-05	8.247694734400001e-08	8.559765361e-09	0.0	-2.64698e-23	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32258.068359375	-190.8359375	36418.35504150391	1040582974.2781104	21609.806640625	-7.048828125	49.68597793579102	466983743.0452004	22251.505859375	-30.625	495129513.0098	937.890625	0.833651	21.289497	0.08608705000000001	0.0035364530999999998	0.0025916511	0.001243694	0.0081694436	-0.0007763693	-0.0027665183	-0.0004174292	0.0013902524	0.0003207375	0.0785535307	0.0655636242	0.0454810146	0.020478247800000002	-0.0067398653	-0.033228856699999997	-0.056123135	-0.0729459866	0.0368917	0.0083885	0.0013609975288900002	7.036693225e-05	-0.0558298	0.012021400000000002	0.00311696656804	0.00014451405796000005	0.05835930000000001	0.04062510000000001	0.001650398750010001	0.003405807896490001	0.0006691160000000001	0.0002215410000000001	4.47716221456e-07	4.908041468100003e-08	0.000566688	0.0002795	3.21135289344e-07	7.812024999999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32140.201171875	-117.8671875	13892.673889160156	1032992531.3685954	21623.24609375	13.439453125	180.61890029907227	467564771.6308746	22255.267578125	3.76171875	495296934.9739418	14.150527954101562	0.8449999999999999	21.579325	0.05784155	0.0039413626	0.0033546746999999996	0.0044064492	0.011168187	-0.013527786100000001	-0.011429788500000001	-0.0654219384	0.0024202642999999998	0.001818132	0.0782570576	0.064443994	0.0431992182	0.016972687900000002	-0.011211140900000001	-0.038102095600000004	-0.060599098399999995	-0.0761077842	0.0285031	-0.008388600000000001	0.00081242670961	7.036860995999999e-05	-0.053465699999999984	0.002364100000000008	0.002858581076489999	5.588968810000037e-06	0.0452679	-0.01309140000000001	0.00017138475396000027	0.00204918277041	0.000374162	-0.00029495400000000016	1.3999720224400001e-07	8.699786211600006e-08	0.000181693	-0.000384995	3.3012346249e-08	1.4822115002499994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32353.275390625	213.07421875	45400.62269592285	1046734428.5016212	21641.42578125	18.1796875	330.50103759765625	468351309.8453522	22281.603515625	26.3359375	496469855.2275124	693.5816040039062	0.950572	24.275394	0.08944350000000001	0.0044416128000000004	0.0037474046999999996	0.0041821782	0.0030254056	0.0067711295	0.0018744326	0.061596520099999996	0.0042287204	0.0033237893	0.0779514008	0.06329411360000001	0.0408717988	0.0134352635	-0.0156495323	-0.0428144175	-0.0647267583	-0.0786983123	0.0350789	0.006575799999999996	0.0012305292252099995	4.324114563999995e-05	-0.06781470000000002	-0.014349000000000028	0.004598833536090002	0.00020589380100000083	0.0774021	0.0321342	0.0010326068096400002	0.00599108508441	0.0008023919999999998	0.00042822999999999977	6.438329216639997e-07	1.833809328999998e-07	0.000481153	0.00029946	2.3150820940900002e-07	8.96762916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32434.28125	81.005859375	6561.949253082275	1051982600.2041016	21659.669921875	18.244140625	332.8486671447754	469141301.12457657	22299.267578125	17.6640625	497257334.5208168	312.01910400390625	0.793798	20.271751	0.056653599999999985	0.0031925429	0.0018780454999999998	0.0042682167	0.0014035673999999998	0.0063745717000000006	-0.0023347321	0.0452532069	0.0011338686	0.0052863349	0.077636596	0.0621145226	0.0385012145	0.0098726159	-0.020042021	-0.047345920599999994	-0.0684823903	-0.08069812650000001	0.042833800000000005	0.007754900000000009	0.0018347344224400005	6.0138474010000134e-05	-0.0847729	-0.016958199999999982	0.007186444574410001	0.0002875805472399993	0.0938553	0.0164532	0.00027070779024000003	0.00880881733809	0.000908893	0.00010650100000000029	8.26086485449e-07	1.1342463001000058e-08	0.000481153	0.0	2.3150820940900002e-07	0.0	-0.000203245	-0.000203245	4.1308530025e-08	4.1308530025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32428.05859375	-6.22265625	38.72145080566406	1051578984.1596832	21641.98828125	-17.681640625	312.6404151916504	468375656.7657623	22328.474609375	29.20703125	498560778.38150406	853.0506744384766	0.624479	15.947729999999998	0.0587174	0.0032032814000000002	0.0027035229999999998	0.0031424387	0.0023011541	0.0002472507	-0.0069381985	0.018491701	0.0022929026999999997	0.0036858436	0.0773126802	0.0609057749	0.0360899687	0.0062914334	-0.0243757229	-0.051677467000000005	-0.0718444082	-0.0820922158	0.0216988	-0.021135000000000004	0.00047083792144	0.0004466882250000002	-0.0841461	0.0006267999999999968	0.007080566145209999	3.92878239999996e-07	0.0839686	-0.009886699999999998	9.774683688999996e-05	0.007050725785960002	0.0007576839999999999	-0.00015120900000000013	5.740850438559997e-07	2.2864161681000038e-08	0.000148755	-0.000332398	2.2128050025000003e-08	1.1048843040400002e-07	-0.00014547399999999998	5.777100000000003e-05	3.337488441000003e-09	2.1162684676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32398.27734375	-29.78125	886.9228515625	1049648374.8425446	21666.333984375	24.345703125	592.7132606506348	469430028.3224831	22328.84375	0.369140625	498577263.21191406	0.13626480102539062	0.7639670000000001	19.509939000000006	0.10897585	0.0037793121000000004	0.0018620543	0.0025745176	0.0032710417	-0.0101887658	-0.009265760500000001	-0.0331525799	0.0008788644000000001	0.0033621321000000003	0.0769796914	0.059668437699999986	0.033640607999999995	0.0026984394	-0.0286379267	-0.055790763300000004	-0.0747934883	-0.0828701163	0.0344274	0.012728599999999996	0.0011852458707599998	0.0001620172579599999	-0.08402909999999998	0.00011700000000001988	0.007060889646809997	1.368900000000465e-08	0.12876500000000002	0.04479640000000002	0.002006717452960001	0.016580425225000004	0.0013978800000000006	0.0006401960000000008	1.954068494400002e-06	4.0985091841600104e-07	0.000217251	6.849599999999998e-05	4.7197997001e-08	4.691702015999997e-09	0.00017251099999999998	0.000317985	1.0111446022499996e-07	2.9760045120999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32213.76171875	-184.515625	34046.015869140625	1037726444.072403	21630.734375	-35.599609375	1267.3321876525881	467888669.6018066	22271.306640625	-57.537109375	496011099.48074716	3310.518955230713	0.798701	20.396969	0.12236506	0.0045496328999999995	0.0042800551	0.0050324482	0.0093094856	-0.0191609002	-0.0107167051	-0.08566127779999999	0.0033315375	0.005623093399999999	0.0766376687	0.058403092000000004	0.031155719199999998	-0.0008996205999999998	-0.0328161305	-0.059668437699999986	-0.0773126802	-0.0830259889	0.0350815	0.0006541000000000048	0.00123071164225	4.278468100000061e-07	-0.107314	-0.023284900000000025	0.011516294596	0.0005421865680100012	0.176052	0.04728699999999997	0.002236060368999997	0.030994306704	0.00112699	-0.00027089000000000057	1.2701064601e-06	7.338139210000035e-08	-0.000350082	-0.0005673329999999999	1.22557406724e-07	3.2186673288899995e-07	-1.20472e-05	-0.0001845582	3.406172918723999e-08	1.4513502784e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32460.453125	246.69140625	60856.64991760254	1053681017.0803225	21613.75390625	-16.98046875	288.33631896972656	467154357.91993713	22291.744140625	20.4375	496921856.83108896	417.69140625	1.10792	28.293699	0.317305	0.0046580937	0.0048232125	0.0016916292000000001	-8.224700000000001e-05	0.0046559301	0.0008423782	0.0619511128	0.0043568444	0.002495248	0.0762866522	0.0571103316	0.0286379267	-0.0044959916	-0.0368980789	-0.06329411360000001	-0.0793875044	-0.0825586637	0.0419832	0.006901699999999997	0.0017625890822400001	4.7633462889999954e-05	-0.102059	0.0052550000000000105	0.010416039481	2.7615025000000102e-05	-0.007295979999999999	-0.18334798	0.0336164817700804	5.3231324160399985e-05	-0.000828115	-0.001955105	6.85774453225e-07	3.822435561025e-06	2.26916e-05	0.0003727736	5.149087105599998e-10	1.3896015685696002e-07	-0.000120175	-0.0001081278	1.1691621132839998e-08	1.4442030624999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32422.14453125	-38.30859375	1467.548355102539	1051195456.0052644	21610.47265625	-3.28125	10.7666015625	467012528.4265289	22249.6953125	-42.048828125	495048941.4990845	1768.103946685791	0.83241	21.257828	0.07696755000000001	0.0033795821999999995	0.0037854128000000004	0.0021159489	0.0010224536	0.0055846388	-0.0042427266	0.053133879800000006	0.0035047605999999998	0.0025292685999999997	0.0759266832	0.055790763300000004	0.0260898894	-0.008083922	-0.0408717988	-0.06665247860000001	-0.0810060356	-0.0814716484	0.0496311	0.007647899999999998	0.00246324608721	5.849037440999999e-05	-0.107494	-0.005435000000000009	0.011554960036	2.9539225000000103e-05	0.0320879	0.03938388	0.0015510900038544005	0.0010296333264100002	-0.0007377169999999999	9.039800000000009e-05	5.442263720889999e-07	8.17179840400002e-09	0.0003959080000000001	0.0003732164	1.5674314446400005e-07	1.3929048122896002e-07	-0.000146576	-2.640100000000002e-05	6.970128010000011e-10	2.1484523776000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32297.59375	-124.55078125	15512.897109985352	1043134562.0400393	21611.2265625	0.75390625	0.5683746337890625	467045113.5357056	22235.380859375	-14.314453125	494412161.9614602	204.90356826782227	0.8223530000000001	21.000996	0.25866917	0.0046983447999999995	0.0056376286	0.0019795231	0.005059889000000001	-0.0041254422	-0.0101341262	-0.021109942000000003	0.005887904100000001	0.0033329766	0.0755578038	0.0544450067	0.023514298399999998	-0.011656675600000001	-0.044725634800000004	-0.0697293492	-0.082158971	-0.0797731022	0.0496248	-6.2999999999938106e-06	0.0024626207750400005	3.9689999999922007e-11	0.0326459	0.14013989999999998	0.00106575478681	0.01963919157201	-0.0569384	-0.0890263	0.007925682091690001	0.0032419813945600002	-0.000902455	-0.0001647380000000001	8.144250270250002e-07	2.7138608644000036e-08	8.02126e-05	-0.00031569540000000003	6.4340611987599996e-09	9.966358558116004e-08	-0.000256076	-0.00010949999999999998	1.1990249999999995e-08	6.557491777599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32247.783203125	-49.810546875	2481.0905799865727	1039919521.5157508	21605.28515625	-5.94140625	35.30030822753906	466788346.68287665	22225.435546875	-9.9453125	493969985.2482948	98.90924072265624	0.834342	21.307158	0.073039355	0.004013107100000001	0.00335138	0.0010497389	0.0048055191	-0.0085546314	-0.0018011423	-0.0646146679	0.0039651158	-0.0016066288	0.0751800574	0.0530736934	0.0209138738	-0.015207545	-0.048448282800000006	-0.0725117309	-0.0828396838	-0.0774757746	0.0324479	-0.017176900000000002	0.00105286621441	0.00029504589361000014	0.0326558	9.900000000000186e-06	0.00106640127364	9.801000000000369e-11	-0.0950856	-0.038147200000000006	0.0014552088678400005	0.009041271327360002	-0.00121193	-0.00030947499999999987	1.4687743249e-06	9.577477562499996e-08	8.02127e-05	1.0000000000699551e-10	6.4340772412900005e-09	1.0000000001399106e-20	-0.000300708	-4.463200000000001e-05	1.992015424000001e-09	9.0425301264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32427.52734375	179.744140625	32307.95608901977	1051544529.6296539	21590.158203125	-15.126953125	228.82471084594727	466134931.2359657	22226.5078125	1.072265625	494017649.53912354	1.1497535705566406	0.927547	23.687391	0.09502517	0.0037049437	0.0043683815999999995	0.0023211939000000003	0.0043040453	0.0097232798	0.0024171267	0.0765238528	0.0051797929	0.0012476414	0.0747934883	0.051677467000000005	0.0182913619	-0.0187298638	-0.0520288236	-0.0749878729	-0.0830442616	-0.0745969093	0.0385078	0.0060599	0.0014828506608399999	3.672238801e-05	0.0388543	0.0061985000000000035	0.00150965662849	3.842140225000003e-05	-0.049531300000000014	0.0455543	0.00207519424849	0.0024533496796900005	-0.000730408	0.000481522	5.33495846464e-07	2.31863436484e-07	8.02127e-05	0.0	6.4340772412900005e-09	0.0	-3.79806e-05	0.0002627274	6.902568671076001e-08	1.4425259763599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32317.412109375	-110.115234375	12125.364841461182	1044415125.4471779	21612.86328125	22.705078125	515.5205726623535	467115859.2140045	22250.5390625	24.03125	495086488.5718384	577.5009765625	0.8888	22.697886	0.141668855	0.0032870239000000003	0.0048364575	0.0012907491000000001	0.0032721787	0.0015110571	-0.0046258581	0.0148192982	0.0056228580000000005	0.002625485	0.0743981418	0.05025698309999999	0.0156495323	-0.0222170192	-0.0554567549	-0.0771473175	-0.0827715286	-0.0711581154	0.0460653	0.007557500000000002	0.0021220118640899997	5.711580625000002e-05	0.022646	-0.016208300000000002	0.000512841316	0.0002627089888900001	-0.0984071	-0.04887579999999999	0.002388843825639999	0.00968395733041	-0.00142143	-0.000691022	2.0204632449e-06	4.77511404484e-07	-0.000346583	-0.0004267957	1.20119775889e-07	1.8215456953849e-07	-0.000300708	-0.0002627274	6.902568671076001e-08	9.0425301264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32267.125	-50.287109375	2528.793369293213	1041167355.765625	21623.75390625	10.890625	118.605712890625	467586732.9980621	22276.708984375	26.169921875	496251763.1745338	684.8648109436035	0.903909	23.083742	0.0947374	0.0029625423	0.0033533115	0.0015247935999999998	0.0048452689000000005	-0.011518188899999999	-0.0080319348	-0.0688695448	0.0033978348	-0.0016183322	0.0739940644	0.0488129083	0.0129911752	-0.0256624646	-0.058722022	-0.07898094480000001	-0.0820230522	-0.0671852045	0.040573800000000014	-0.005491499999999996	0.0016462332464400006	3.0156572249999957e-05	0.032656599999999994	0.010010599999999995	0.0010664535235599996	0.00010021211235999991	-0.08913120000000001	0.009275899999999991	8.604232080999981e-05	0.007944370813440002	-0.00175981	-0.00033838000000000016	3.096931236100001e-06	1.1450102440000007e-07	0.000284799	0.000631382	8.111047040100001e-08	3.9864322992399996e-07	0.000128718	0.000429426	1.8440668947599999e-07	1.6568323524000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32374.14453125	107.01953125	11453.180068969728	1048085234.1302644	21606.388671875	-17.365234375	301.55136489868164	466836031.4401283	22279.572265625	2.86328125	496379340.33920664	8.198379516601562	0.991473	25.31991	0.0589684	0.0034945888	0.00422791	0.0042312072999999995	0.0028969140000000004	0.0091734368	-0.00039823	0.0681780263	0.0053747591	0.0017433771	0.07358130339999999	0.047345920599999994	0.010319098	-0.0290597313	-0.0618150472	-0.08048101070000001	-0.0808031345	-0.06270799769999999	0.0508158	0.010241999999999994	0.0025822455296399998	0.00010489856399999987	0.036276	0.0036194000000000013	0.0013159481759999995	1.3100056360000012e-05	-0.08960030000000001	-0.00046910000000000007	2.200548100000001e-07	0.00802821376009	-0.00213527	-0.00037545999999999977	4.5593779729e-06	1.4097021159999983e-07	-0.0002074	-0.000492199	4.301475999999999e-08	2.42259855601e-07	0.000103619	-2.5099e-05	6.299598009999998e-10	1.0736897161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
