csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
44140.140625	-117.45703125	1948352014.3947754	13796.154190063477	32273.048828125	20.921875	437.724853515625	1041549680.6625404	32057.9609375	59.435546875	3532.5842323303223	1027712859.470276	1.507474	23.142471	0.37131464	-0.0220145436	-0.09511805849999999	-0.014634564	0.0334368492	0.0355756651	-0.0065025149	0.0084377887	-0.020824138	0.034943812000000005	0.09826738609999999	0.0488255649	-0.0186599331	-0.0300847165	0.0346941066	-0.0028771103999999997	-0.0504620993	0.0452085099	-0.0777052411	0.1063830693	0.0790316258	-0.0064942172	-0.015919663	-0.048674053700000004	-0.096002836	0.0591350745	-0.0929171731	0.0383986339	0.09404263759999999	0.0236514856	-0.0175865174	-0.0279636884	-0.0299022244	0.043202658600000006	0.020442925	0.0351809483	-0.0028389885	-0.013707858	-0.0176365486	0.0108538205	-0.041688107	-0.0498836946	0.0019168260999999998	-0.056519018899999995	0.0168092429	0.0131210922	-0.1117605284	0.039919003700000004	-0.0815053537	-0.1166455215	0.0220234248	-0.0317812024	0.0362795974	-0.067910252	0.0373043622	-0.037216442	-0.0096113193	-0.0641282412	0.0153650183	0.040480282799999996	-0.0776673224	0.07905576809999999	-0.0440056542	-0.011327643100000001	0.061439778099999995	0.0	0.0	-1.655	-0.031009999999999982	0.0009616200999999988	2.7390250000000003	-0.192841	-0.1121345	0.037187651280999996	0.012574146090250005	0.227038	0.028969000000000026	0.0008392029610000013	0.05154625344400001	8.94908e-05	0.0002686428	7.216895399184001e-08	8.008603284639999e-09	0.008443819999999998	-0.002469780000000003	7.129809619239996e-05	6.099813248400015e-06	0.015453799999999997	0.0012455999999999995	0.00023881993444	1.5515193599999987e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
44419.765625	279.625	1973115578.179932	78190.140625	32286.26171875	13.212890625	174.5804786682129	1042402695.7716217	32101.818359375	43.857421875	1923.4734535217285	1030526741.9783057	1.183659	18.171322	0.14281624000000015	-0.0066007526	-0.027974209	0.0039372222	-0.050997491500000006	0.037924476299999996	-0.0227051089	-0.0139316849	-0.0200297608	-0.013066943999999999	0.0224384733	0.0486959181	0.019491898400000002	0.0463551641	0.028032046600000003	-0.11173850279999999	-0.0822083246	0.0589671525	-0.0097819919	0.032582724900000005	0.060095311900000004	0.0668047007	-0.0001927033	-0.12345281820000001	-0.0704954609	-0.0614896995	-0.0404699658	0.0132420508	0.0151002945	-0.0003016377	-0.0651673692	0.0669066666	0.0277727729	-0.0207311277	0.08242763730000001	0.0435144813	-0.0166185808	0.0078717344	-0.0171699197	-0.0402356757	-0.0045810067	-0.06714839809999999	-0.03188963	0.0146639283	0.013837267700000001	0.0145907746	0.0089105659	-0.021140296200000002	-0.10997478599999999	-0.0248054402	-0.071843437	-0.101553688	-0.0678683888	-0.1242070349	0.003252402	-0.15251749480000001	0.0377026018	-0.0647049181	0.0171481009	0.038075323	-0.0762759566	0.08037498559999999	-0.0485398081	-0.0049966423	0.056299184	0.0	0.0	-1.65278	0.0022200000000001108	4.928400000000492e-06	2.7316817284	-0.090357	0.10248399999999999	0.008164387449	0.010502970256	0.227062	2.399999999996849e-05	5.759999999984876e-10	0.05155715184399999	-0.000193894	-0.00028338479999999997	8.030694487104003e-08	3.7594883236e-08	0.008468	2.418000000000212e-05	7.1707024e-05	5.846724000001023e-10	0.0149996	-0.00045419999999999846	0.00022498800016000002	2.0629763999999852e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44482.31640625	62.55078125	1978676472.865738	3912.600234985352	32393.35546875	107.09375	11469.0712890625	1049329478.5247957	32074.515625	-27.302734375	745.4393043518066	1028774552.5783694	1.317634	20.228081	0.178300238	-0.0005622826	0.0509391642	0.0333207357	-0.0026527136	0.034303778199999996	-0.0272571823	-0.0154722951	0.030218088599999998	-0.0923430058	-0.1091695792	-0.009971610300000001	-0.08124178259999999	0.008496523399999999	0.0371880814	-0.051177078	-0.042420326900000006	0.079999279	0.0164605656	-0.0830676863	0.0377633774	0.025138431099999997	0.0438363208	-0.08199228759999999	0.0828863984	0.0063480744	0.0987988585	-0.0023505541	-0.0617339312	-0.0073661291	-0.0232073572	-0.0196376257	-0.0145655953	-0.053456210899999995	0.0574242543	0.034304874	-0.0322194163	0.025096124700000003	0.0578431631	-0.0993329077	0.1506684445	-0.0356379853	-0.0781924331	0.0191618796	0.0491274741	-0.0012703383	0.0747476156	0.0005533294	-0.0373446836	0.0513508624	0.026459335	-0.014449364199999997	0.13123260539999998	0.0028338353000000004	0.021776122999999998	-0.0447576888	-0.0289779633	-0.0652738958	0.0189230219	0.035629591099999997	-0.0747393951	0.0814551646	-0.052866107	0.0013634776	0.0507301191	0.0	0.0	-1.6055	0.04727999999999999	0.002235398399999999	2.57763025	-0.0860515	0.004305500000000004	0.0074048606522500015	1.853733025000003e-05	0.248659	0.021597000000000036	0.0004664304090000014	0.061831298281000015	7.06076e-06	0.00020095476	4.0382815566657606e-08	4.98543317776e-11	0.0103694	0.0019014000000000012	0.00010752445636000002	3.6153219600000038e-06	0.0149996	0.0	0.00022498800016000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44390.93359375	-91.3828125	1970554985.3247228	8350.818420410156	32340.69140625	-52.6640625	2773.5034790039062	1045920320.6342926	32046.59765625	-27.91796875	779.4129791259766	1026984421.341568	1.290359	19.809361	0.09462703799999993	-0.005828524	-0.0079023525	-0.07569940530000001	0.0766098023	0.0379696232	-0.040565588799999996	-0.0300528166	0.0355245697	-0.10388359289999999	-0.0301643913	0.0004272752	-0.07325167070000001	-0.024943305	0.056181717400000004	0.048964481500000004	0.0377513065	0.0636089201	0.0517911633	-0.0279452062	0.0135776057	0.12473752380000001	-0.08625634550000001	0.064627289	-0.0325288174	-0.0241608459	0.1034416251	0.0043290342	-0.0019177066000000001	-0.0779680761	0.0048787971	-0.0955644618	-0.015088931299999999	0.034595283	0.0749356447	0.0415538096	-0.036446081899999996	0.038365382999999996	0.0352464336	-0.0729752811	0.0813686324	-0.0102603361	-0.0038505625	0.021634593599999998	0.0570638864	-0.0476894733	0.0057668206999999996	0.0222059396	-0.050942916100000006	0.0294284096	0.0216479481	0.0973823859	-0.0728496863	0.08275710530000001	0.0043642865	-0.0695516523	-0.0752856987	-0.0658351065	0.0206889366	0.0331457062	-0.073060563	0.0822930925	-0.056966025199999985	0.0077156516000000015	0.044774967400000004	0.0	0.0	-1.57576	0.02973999999999988	0.0008844675999999927	2.4830195776000004	-0.098106	-0.012054499999999996	0.009624787236	0.0001453109702499999	0.281835	0.03317599999999998	0.001100646975999999	0.079430967225	-0.00019627	-0.00020333076000000002	4.13433979621776e-08	3.8521912899999986e-08	0.0101796	-0.00018980000000000039	0.00010362425616	3.6024040000000144e-08	0.0149996	0.0	0.00022498800016000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44375.02734375	-15.90625	1969143051.7585602	253.0087890625	32304.724609375	-35.966796875	1293.6104774475098	1043595232.0875587	31940.369140625	-106.228515625	11284.49753189087	1020187180.8393898	1.294299	19.869843	0.046637850000000064	-0.008453359300000001	-0.0118301553	-0.061808138099999986	-0.0609435475	0.0470195104	-0.0505268338	-0.006180130799999999	0.0249799369	-0.0390621581	0.0074816356999999984	-0.12259349480000001	-0.0276316008	0.021154145699999998	-0.0060396598	-0.0429926155	0.13814289300000002	-0.0048851816999999995	0.0842736695	0.0126488375	0.0488445671	0.0305112362	0.062274854299999995	0.0362148656	0.06432739330000001	-0.0352652396	0.0279880877	0.017366756100000002	0.021100365	-0.10123917439999999	0.0696296929	0.0395768372	0.0022118627	-0.026786719700000003	-0.0505951526	0.0504349416	-0.0537469937	0.005156942800000001	0.020184614	0.010225883	0.1151049075	0.0046404115	-0.0042101465	0.0684844236	-0.094369971	0.0368828441	0.0064185072	0.10312759029999999	0.0164343981	0.0710461977	-0.0029069769000000002	0.0233407648	-0.0055797936	0.1022994891	-0.001225298	-0.044332020199999995	0.0720082727	-0.0663884835	0.0224450045	0.030626327999999998	-0.0712426559	0.0828862772	-0.06082200610000001	0.0140228607	0.0384790511	0.0	0.0	-1.55904	0.016720000000000068	0.00027955840000000226	2.4306057216	-0.112502	-0.014396000000000006	0.012656700004000002	0.00020724481600000016	0.271828	-0.010006999999999988	0.00010014004899999975	0.073890461584	-0.00010497300000000004	9.129699999999996e-05	8.33514220899999e-09	1.1019330729000008e-08	0.0101986	1.899999999999992e-05	0.00010401144196	3.6099999999999694e-10	0.0149996	0.0	0.00022498800016000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44456.671875	81.64453125	1976395674.201416	6665.829483032227	32292.48046875	-12.244140625	149.91897964477542	1042804294.8246002	31945.96484375	5.595703125	31.31189346313477	1020544669.798111	0.986683	15.147375	0.12004100000000002	-0.012653168700000002	0.0449045935	-0.036774664	-0.0448543911	0.0489170115	-0.0528228522	-0.010158123100000001	-0.0070296262	-0.0259695688	-0.0463703679	-0.0896563521	-0.0237258029	-0.024613011400000002	-0.0278515401	0.0051054029	0.1106231976	-0.0473409214	0.051511287	0.0059087596	0.0548111161	0.027511284599999998	-0.029589836	0.031717373300000004	0.0253226023	-0.0127732748	0.1168884487	0.0174688582	-0.0401762155	-0.0677372895	0.0473288762	0.0046324526	-0.026283299700000002	-0.064802763	-0.0066688375	0.0505996075	-0.0538370883	0.0050082533	0.006090246	0.0318786042	0.089385859	0.0414222598	-0.0087029039	0.1023003441	-0.0394066232	-0.0470513171	-0.0010258899	0.0969379048	0.0379821018	0.0339497431	0.0641021862	0.0803497487	-0.08625955199999999	0.10737071050000001	0.0269641135	-0.0594513428	0.0607862426	-0.066933961	0.0241903898	0.0280741544	-0.06928913440000001	0.0832329547	-0.06441753780000001	0.0202483483	0.031890286000000004	0.0	0.0	-1.59281	-0.033770000000000085	0.0011404129000000052	2.5370436961	-0.145218	-0.032716000000000016	0.021088267524000004	0.0010703366560000005	0.270307	-0.0015209999999999946	2.313440999999984e-06	0.073065874249	-0.000665853	-0.0005608799999999999	3.145863743999999e-07	4.4336021760900003e-07	0.0103349	0.00013629999999999892	0.00010681015800999997	1.8577689999999705e-08	0.015343100000000004	0.0003435000000000018	0.0002354107176100001	1.1799225000000124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44245.45703125	-211.21484375	1957660467.9041898	44611.710220336914	32272.771484375	-19.708984375	388.4440650939941	1041531779.2826881	31939.89453125	-6.0703125	36.84869384765625	1020156862.6673737	1.066364	16.370625	0.1079780000000001	-0.0162060535	0.0842182286	0.0008674624000000001	0.0933226365	0.059552575999999996	-0.0429641472	-0.003638283	-0.0204601518	0.0743296693	-0.062058115	0.0260745785	-0.0745752406	-0.07173038309999999	-0.010905659	0.0096637907	0.10185262449999999	-0.0326554528	0.0718389964	0.0197548974	0.0485954216	-0.024706595499999998	0.0370386209	0.0306121297	0.022910249700000003	-0.0699028079	0.06485022110000001	0.0341511707	-0.05883201530000001	0.0402435353	0.006315822	-0.07669505559999999	-0.0744749495	0.0019191694	-0.0096779615	0.0616144708	-0.0472925136	0.0045893591	-0.013322988000000001	0.0765375023	0.0212246008	-0.0836688205	0.0008072866	-0.0356429137	-0.0347766581	-0.015331003000000001	-0.0086114587	0.1154902666	0.0306363771	0.0497689464	-0.0300909123	-0.0188796221	0.0061703797999999995	0.1055615944	0.058351477699999994	0.0259936314	-0.037801164500000005	-0.0674714739	0.0259242617	0.0254919183	-0.067203717	0.08333209379999999	-0.0677372237	0.0263558339	0.025058816600000002	0.0	0.0	-1.59339	-0.0005799999999998028	3.3639999999977143e-07	2.5388916920999995	-0.106855	0.03836300000000002	0.011417991024999996	0.0014717197690000015	0.24851	-0.021797000000000042	0.00047510920900000164	0.06175722009999999	-0.000162293	0.00050356	2.535726736e-07	2.6339017849e-08	0.0103499	1.4999999999999387e-05	0.00010712043000999997	2.249999999999817e-10	0.0149169	-0.0004262000000000033	0.00022251390561	1.8164644000000282e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44139.05078125	-106.40625	1948255803.8697665	11322.2900390625	32262.408203125	-10.36328125	107.39759826660156	1040862983.0650672	31939.7421875	-0.15234375	0.0232086181640625	1020147131.0039672	1.2133040000000002	18.626429	0.1397514	-0.025027264900000002	-0.0639950213	-0.0529728884	0.0836480382	0.0672388246	-0.048723584400000006	-0.0213214335	-0.0082818008	0.0280247497	0.0560038792	0.0144079117	-0.0480924849	-0.05382958559999999	-0.0002352762	0.007443801099999999	0.1221429386	0.026545242400000002	0.024668601499999998	0.0207465742	0.0660862606	-0.013892367	0.008719020400000001	0.0072507319	-0.0760457983	0.00022702939999999998	0.0992088125	0.039956543	0.0674560052	-0.0108269525	0.014240386200000003	-0.06545708160000001	-0.06583248280000001	0.061274635099999995	0.031327540099999995	0.0678926855	-0.0497168709	0.027091629300000003	-0.0151815556	0.022441146800000002	0.0194413636	-0.0638205964	0.015832572	0.0047420648	-0.0389477402	0.0346333821	-0.0896535058	0.1044540082	-0.0362488684	-0.0415253319	-0.0313457892	0.0019929917	-0.0350069194	0.1296932684	0.0163699728	0.008604230899999999	-0.038993988	-0.0680009585	0.0276457951	0.0228823848	-0.0649903736	0.0831833998	-0.07076684849999999	0.0323097247	0.0180366345	0.0	0.0	-1.59244	0.0009500000000000064	9.02500000000012e-07	2.5358651536	-0.144733	-0.037878000000000016	0.020947641289	0.0014347428840000007	0.276598	0.02808800000000003	0.0007889357440000016	0.07650645360399999	-0.000400931	-0.000238638	5.694809504400001e-08	1.6074566676099998e-07	0.00993813	-0.0004117699999999988	9.87664278969e-05	1.69554532899999e-07	0.0157232	0.0008063000000000012	0.00024721901824	6.501196900000018e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44248.23828125	109.1875	1957906590.9942782	11921.91015625	32273.181640625	10.7734375	116.06695556640624	1041558253.2087746	31990.978515625	51.236328125	2625.161319732666	1023422706.3871804	1.133902	17.407463	0.16002010000000014	-0.026235703399999998	-0.0402529884	0.0338792865	0.0333317628	0.0741356063	-0.0612640429	-0.0178190859	-0.0017944576000000004	0.0669423408	0.015120811599999999	0.0608583826	-0.0070620998999999995	0.0322891249	-0.0126597026	-0.1226043955	0.0569070312	0.0097905974	0.042230638099999995	0.0173299111	0.018690038500000002	0.0295833527	0.0270949531	0.0243063115	-0.0099630466	0.0418294966	0.030145588799999998	0.0234366952	0.0363281721	0.0464089247	-0.0563329688	0.0712437244	-0.0666094931	-0.021752982799999997	0.0411277761	0.0796209036	-0.061300880499999995	0.021571808199999997	-0.004472241	0.0335766481	0.0018181671	-0.0889999586	0.0073887584999999985	-0.0283700035	-0.031956175499999996	-0.0197137674	-0.0633051283	-0.0328352089	0.0082124422	0.0193346813	-0.10561045869999999	0.005774294100000001	0.0046957331	0.0436718892	-0.0207933059	0.0132494442	-0.0764524266	-0.0685223516	0.029354170699999998	0.0202483483	-0.06265331730000001	0.0827873149	-0.0734934387	0.038075323	0.0108771827	0.0	0.0	-1.59231	0.00012999999999974143	1.6899999999932773e-08	2.5354511361000003	-0.100247	0.044486000000000005	0.010049461009	0.001979004196	0.250225	-0.02637300000000004	0.0006955351290000017	0.06261255062499999	-0.000156079	0.000244852	5.9952501904e-08	2.4360654241e-08	0.0105534	0.0006152699999999995	0.00011137425155999997	3.785571728999992e-07	0.014802700000000004	-0.0009204999999999977	0.00021911992729000006	8.473202499999958e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44473.65234375	225.4140625	1977905752.7927399	50811.49957275391	32332.076171875	58.89453125	3468.5658111572266	1045363149.5839274	32043.359375	52.380859375	2743.754428863525	1026776880.0354004	1.0796940000000002	16.575267999999998	0.11287004999999982	-0.0095937389	0.0564266618	-0.0037521088	-0.0100747448	0.0703241788	-0.0703626931	-0.0429304976	0.0408720605	-0.0141482803	-0.0756766493	0.0178564709	-0.0711116902	-0.0133672376	-0.0083480976	-0.040243543	0.026189962400000003	0.0115714983	0.0239146646	0.028711091600000002	0.0196115055	0.0396762611	0.040214242000000004	-0.0531855883	-0.011665513999999998	-0.0715102979	0.0808573474	0.0153187229	-0.053526908	-0.023554902200000002	-0.00666452	-0.014601916000000001	-0.06585956700000001	-0.0692721447	0.0710035547	0.077134601	-0.0640531405	0.0561101049	0.0397654661	-0.0245362	0.07670741019999999	-0.06230948820000001	-0.0013291287	0.019351958	0.0392071338	-0.0641686537	-0.0365618779	0.0383013782	0.027757961	0.052261880700000006	-0.1128462034	-0.0464034715	0.1375009718	0.1368486264	0.055540398899999996	-0.0321480912	-0.0109382997	-0.0690355912	0.0310485752	0.0175926294	-0.0601969968	0.082145017	-0.0759053187	0.0436190283	0.0036349489	0.0	0.0	-1.59111	0.00120000000000009	1.440000000000216e-06	2.5316310321	-0.126123	-0.02587600000000001	0.015907011129000004	0.0006695673760000005	0.2721	0.021875000000000037	0.00047851562500000156	0.07403841	-0.00047606	-0.000319981	1.0238784036100001e-07	2.266331236e-07	0.0101886	-0.0003647999999999985	0.00010380756996000003	1.3307903999999884e-07	0.0153963	0.0005935999999999981	0.00023704605369000002	3.5236095999999757e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44372.12109375	-101.53125	1968885130.3584137	10308.5947265625	32314.904296875	-17.171875	294.873291015625	1044253039.7161905	31994.9609375	-48.3984375	2342.4087524414067	1023677525.3921508	0.986606	15.146198000000002	0.11366587999999984	-0.013166086899999999	0.0818057308	0.0066326836	0.0399248647	0.0766678631	-0.0817582601	-0.0242349372	0.0097692272	-0.004576118	-0.11557019980000001	-0.0250055456	-0.08179763799999999	-0.0728194421	0.013541946200000002	-0.042608792400000005	0.0843382852	0.030026994100000006	0.063403446	0.0163353329	0.0174010687	0.0597722279	0.0307481121	-0.0675969905	0.0476143174	-0.051951841900000004	0.0312090681	0.0198478918	-0.07148925490000001	-0.0036051157	0.0456050955	-0.0660478539	-0.09131512650000001	-0.0591386301	0.0048300761	0.08178575190000001	-0.07894618440000001	0.0344232112	0.0357722048	0.0154904516	0.0778690667	-0.0779866286	-0.0896060214	0.0539378893	0.0026126664999999998	-0.0266095231	-0.0039192189	0.116842961	0.0431651051	0.054870235499999996	-0.028873961400000002	-0.0141816136	0.1305732272	0.0165891555	-0.053695528	-0.0801258521	0.0043444543	-0.0695406163	0.0327282023	0.0149180718	-0.057626088	0.08125841639999999	-0.0779921606	0.0489085335	-0.0036349489	0.0	0.0	-1.60587	-0.014760000000000106	0.00021785760000000314	2.578818456900001	-0.107671	0.01845200000000001	0.011593044241	0.0003404763040000004	0.263363	-0.008736999999999995	7.633516899999991e-05	0.06936006976900001	5.93776e-05	0.0005354376	2.866934234937601e-07	3.5256993817599997e-09	0.0103978	0.00020919999999999796	0.00010811424483999996	4.376463999999913e-08	0.0147066	-0.0006896999999999997	0.00021628408356	4.7568608999999963e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44271.58203125	-100.5390625	1959972975.5496976	10108.103088378906	32297.87109375	-17.033203125	290.13000869750977	1043152477.1884918	31939.16015625	-55.80078125	3113.727188110352	1020109951.4865876	1.3293549999999998	20.408026	0.17937512000000005	-0.0186489648	-0.0279545123	0.0038207331	0.0412734065	0.08924683359999999	-0.0829415364	-0.0036901028999999997	0.0515528799	0.0401815928	-0.021816950800000002	-0.053060406500000004	-0.0742278656	-0.1294361118	0.0915259	-0.0732654169	0.1569590925	0.0627223657	-0.0115168194	0.0402672939	-0.00814718	0.150667066	0.1472799957	0.022061857	-0.0191191733	-0.0052044443	-0.037490954300000004	0.028471674	0.033225515899999995	-0.0207390005	0.0703307593	-0.08306914950000001	-0.134521825	-0.0044174177000000005	-0.0371203176	0.0921750682	-0.0767956556	0.0168342088	0.0872696903	0.0519437918	0.0520623016	-0.1308733622	-0.11612558	0.044426873	-0.045162545	-0.0631952648	0.0072023578000000015	0.113276331	0.0380881921	0.0052887768000000005	-0.12817687630000002	0.011167512099999999	-0.0428428096	-0.0516365522	-0.055077200800000004	-0.1018517962	-0.0280950404	-0.0700373668	0.0343922525	0.012227539499999999	-0.0549454846	0.08013014980000001	-0.079745028	0.0539130127	-0.0108771827	0.0	0.0	-1.6404599999999998	-0.034589999999999683	0.0011964680999999775	2.691109011599999	-0.103046	0.004625000000000004	0.010618478115999998	2.139062500000004e-05	0.233037	-0.03032600000000002	0.0009196662760000011	0.054306243369	0.00098216	0.0009227824000000001	8.515273577497598e-07	9.646382656e-07	0.011593	0.0011952000000000024	0.00013439764900000006	1.4285030400000053e-06	0.014785299999999996	7.869999999999752e-05	0.00021860509608999994	6.19368999999961e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44231.265625	-40.31640625	1956404858.7893066	1625.412612915039	32302.16015625	4.2890625	18.39605712890625	1043429550.760025	32032.08984375	92.9296875	8635.926818847656	1026054779.758072	1.543504	23.695608	0.2699407500000002	-0.0259157177	-0.0586480195	-0.023129507400000002	0.0440695007	0.0870386764	-0.092666951	0.007067793	0.0500739313	0.0366473259	0.0332473402	0.1026835831	-0.0729030583	0.108394197	-0.0288855323	-0.0399475296	0.0461138281	-0.0871603351	0.146146078	0.057548940300000004	0.0645155862	-0.0782606147	0.0833614173	0.0432526295	0.075257852	0.0333903696	-0.0277399899	0.0337704291	0.058565894	0.0155897462	-0.1123788704	0.040299317200000004	-0.0705934807	-0.061666855599999994	0.0753088535	0.0930629696	-0.08983333859999999	0.0160440356	0.0510688209	0.0387419169	0.0434320213	0.0095988109	0.1153624829	-0.1066218201	-0.0195454322	0.11265153619999999	-0.054968334699999996	0.0232134856	0.1196946444	0.060562592900000004	-0.0380309505	0.026197451	-0.1101388901	-0.0354086502	-0.1299633613	0.0663952339	-0.022458475699999998	-0.0705257835	0.0360399339	0.009523913699999999	-0.052160289299999996	0.0787635728	-0.0811564149	0.05860330110000001	-0.0180366345	0.0	0.0	-1.58367	0.056789999999999674	0.003225104099999963	2.5080106689000004	-0.12601099999999998	-0.022964999999999985	0.015878772120999998	0.0005273912249999993	0.343592	0.110555	0.012222408025000004	0.118055462464	-0.000128255	-0.001110415	1.233021472225e-06	1.6449345025e-08	0.011892299999999998	0.0002992999999999972	0.00014142679928999996	8.958048999999828e-08	0.0149682	0.0001829000000000032	0.00022404701124000004	3.345241000000117e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
