csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
54486.96875	-224.0390625	2968829763.563477	50193.501525878906	41563.62890625	51.40234375	2642.200942993164	1727535247.8564606	39972.78125	-17.8359375	1597823240.8603516	318.12066650390625	1.461653	30.518215	0.17996305699999998	-0.0039816472	0.0903421393	0.0916677213	0.0066992195	-0.0279288999	-0.0575606596	0.0023212185	0.0961827298	-0.0857766001	-0.09492726630000001	0.043918423	-0.052816774299999994	0.0028415486	-0.0128814068	0.0615480146	0.0264227206	0.0188038018	-0.1011079341	-0.0581838762	0.08561976269999999	-0.0245279998	0.0045433417	0.0615960031	0.0340507273	0.0628796301	-0.11086221789999999	0.07338814910000001	0.09966949439999999	0.0250204875	0.026063335299999997	-0.0222980357	-0.0459773762	0.015094641200000003	-0.0673768609	-0.010688100700000001	0.0323219939	0.0170879439	0.0088817225	0.0442980709	0.0133161221	-0.0346761879	-0.018496962	-0.0165178649	-0.032893807000000004	-0.019831014299999998	0.1015710661	-0.0257896945	-0.06444080440000001	-0.10347307039999999	0.0589743932	-0.0278141996	0.0703956327	-0.019103682	0.0197954135	-0.08363305809999999	-0.095210061	0.00010466	-0.048588415	0.045580344800000006	0.0172967833	0.0720725957	0.0801928375	-0.0161331047	-0.030112793	-0.0966232618	-0.05716589110000001	-0.0689402587	0.0167243254	-9.381799999999999e-06	0.08519548269999999	-0.0077277338	-0.0371794585	-0.0444597154	-0.1092273966	0.058338622	-0.005794093199999999	0.027562499	0.1004018539	-0.0184102349	-0.0958730235	-0.0241155203	0.02284885	0.0361192438	0.023768408199999997	0.0061171066	-0.0808177442	-0.0492868724	0.0435018391	0.0636847888	-0.0446186629	-0.0755642081	0.07276161269999999	0.052726947	-0.016091060600000002	-0.07315990730000001	-0.07680980679999999	-0.0243757229	0.045856708499999996	0.0826060864	0.0590392291	0.0340207	0.031459640000000004	0.00115740802849	0.0009897089489296002	0.0251031	0.0457564	0.0020936481409600002	0.0006301656296099997	-0.000804343	0.045421457000000005	0.0020631087560028494	6.469676616489999e-07	0.000548194	0.0004543012	2.0638958032144e-07	3.00516661636e-07	-0.00205587	0.00069221	4.791546840999999e-07	4.2266014569e-06	-0.000203586	0.0	4.1447259395999987e-08	0.0	0.0	0.0	0.0	0.0	0.0
54593.9765625	107.0078125	2980502276.9068	11450.671936035156	41597.44140625	33.8125	1143.28515625	1730347131.546402	40016.26953125	43.48828125	1601301827.197647	1891.2306060791016	1.10406	23.051943	0.146886821	-0.053739851500000005	0.0029119253	-0.0578088266	-0.013205821000000001	-0.0265338138	-0.0385654884	-0.030989836200000002	-0.0074162045	0.0865656083	0.0052329963	0.0408817027	-0.035692998	-0.0040210955	-0.0803029552	0.0696842327	0.0910519439	0.027477264900000003	-0.016100234799999998	-0.0320582465	-0.0296143318	0.0157072055	0.0073966689	-0.0445611275	-0.0523270229	-0.012037876599999999	-0.0887865209	-0.07212628	0.0121019354	0.0270161174	0.0052291253999999995	0.0625371339	0.0309614805	0.1022059916	0.0039038851	-0.047357559699999996	0.017629143	-0.056087049699999995	-0.0640885979	0.0292279577	0.0561937595	-0.055260151900000005	0.09658727630000001	-0.1221266783	-0.027400474900000003	0.0422679558	-0.0644051242	0.022428410099999997	-0.0313202401	-0.0463967062	0.015103967	-0.0288299296	0.0305179949	0.041439863	-0.047075207300000005	0.0526380015	-0.0084211986	0.0126479959	-0.0558167635	0.024281147700000002	0.0132865795	0.1589373432	0.0362323553	-0.0405041442	-0.033695785	0.0227813402	0.029894073900000002	-0.0282521706	-0.032074736	-0.0889740566	-0.011322833700000002	-0.0795499261	-0.063053892	0.0038698778	0.0123812817	0.0091345265	0.0078668184	0.0431119925	0.0841522075	-0.0406527869	-0.09209391089999999	-0.0286694871	0.075036072	0.0547324628	-0.0108110472	0.0175274984	-0.0428504186	0.0184067668	-0.035009321600000004	-0.019429200900000002	-0.054066837699999995	0.0715318174	0.0445691042	0.0520288236	-0.0178523234	-0.0743981418	-0.0753700362	-0.020042021	0.05025698309999999	0.0830150259	0.0537625047	0.0613362	0.027315499999999996	0.003762129430439999	0.0007461365402499996	-0.000977178	-0.026080278	0.0006801809005572838	9.54876843684e-07	0.0280097	0.028814043	0.0008302490740058488	0.0007845432940899999	0.00114425	0.0005960560000000001	3.5528275513600006e-07	1.3093080625000003e-06	-0.00154387	0.0005120000000000001	2.621440000000001e-07	2.3835345769e-06	-0.00038907	-0.000185484	1.513754649e-07	3.4404314256e-08	0.0	0.0	0.0	0.0	0.0
54951.58203125	357.60546875	3019676367.737198	127881.67127990724	41529.1796875	-68.26171875	4659.6622467041025	1724672765.5166626	40068.9921875	52.72265625	1605524134.921936	2779.678482055664	1.319617	27.552616	0.154790022	0.11425907980000001	-0.1313521181	0.0064111922	-0.0654621096	0.1432061398	0.0026062752	-0.009020824200000001	0.0724758907	0.0514826654	-0.1123333288	0.026301632000000002	0.0632004767	0.0357140683	-0.07437831639999999	0.1718280827	0.059950372599999996	0.0156589818	-0.0397522781	0.0423116683	0.0171508629	-0.046800510499999996	0.0203066601	-0.0382532675	0.0336934489	0.0305045275	-0.0578799437	0.0336349322	-0.0766743572	-0.0556456952	0.0414133225	0.0200241888	-0.0469634158	-0.1460559722	0.0704571548	-0.1688993041	0.0149059957	-0.0032114939	0.0622108954	-0.0071314418999999995	0.0805524055	0.0419469179	0.0477543516	-0.0885529983	0.16620583	-0.0558565857	-0.0487738206	-0.0154199196	-0.0950650673	-0.0290311909	-0.0329813011	0.14395878939999998	-0.006357314100000001	0.0371110635	-0.0196523721	0.015066240500000001	-0.143045434	-0.0088949012	-0.0156971826	-0.06809801110000001	0.0584404021	0.0952042236	0.1228540622	-0.032832211800000004	0.039957057000000004	-0.0035954714	0.0341186384	0.0099343053	0.05526817059999999	-0.1431202264	0.0599769814	-0.06463968120000001	-0.1266835526	-0.0339353374	0.042503969	-0.012488513500000001	-0.087037525	0.0244445748	-0.08629514740000001	0.0402759399	0.021690791400000003	0.0085091272	0.1245396152	0.0223816919	0.031442843399999997	0.0244483606	-0.029097382400000007	0.0358521683	0.0606715242	-0.0346052379	-0.0110466179	-0.0331033103	-0.1389634894	0.0513245943	-0.019605206200000003	-0.0755578038	-0.0737887663	-0.0156495323	0.0544450067	0.08294682269999999	0.0480822358	0.0451587	-0.016177499999999997	0.0020393081856899995	0.0002617115062499999	-0.008839399999999999	-0.007862221999999999	6.181453477728398e-05	7.813499235999998e-05	-0.0402679	-0.06827760000000001	0.004661830661759999	0.0016215037704100002	0.00115358	9.329999999999884e-06	8.704889999999785e-11	1.3307468164e-06	-0.00259851	-0.00105464	1.1122655296000004e-06	6.7522542201e-06	-0.000203586	0.000185484	4.1447259395999987e-08	3.4404314256e-08	0.0	0.0	0.0	0.0	0.0
54434.1015625	-517.48046875	2963071412.916565	267786.03553771967	41600.45703125	71.27734375	5080.459732055664	1730598025.2088776	40007.46875	-61.5234375	1600597555.7822266	3785.1333618164062	1.415585	29.556358000000003	0.20990373	-0.0268878977	0.0637616226	0.0885125435	0.0332754308	-0.0270222235	-0.0400797709	0.017988387800000002	0.0135648051	-0.11957820109999999	0.0173796272	0.0340562404	0.0177970368	-0.1290859267	0.0347391947	0.1167356274	0.0751701929	-0.0982047488	0.0060032098	0.006981359499999999	0.0497779953	0.0123172579	0.0299946679	0.050285902599999995	0.052821520999999996	0.06426710570000001	0.0495118576	-0.0053580912	0.0603183429	0.0208571148	0.1195228075	0.1383465841	0.08356724530000001	-0.0185984556	-0.032698701499999996	0.0009687967	-0.0738702853	-0.0238978866	0.042827309	0.056455161	-0.0074572171	0.0367805127	-0.018811331	0.0839396999	-0.0326673237	0.0369178612	0.1020193	-0.0425464776	0.0434194758	-0.0019669111	-0.0919677335	-0.0265573258	0.0372992336	-0.0415520426	0.011659136100000002	-0.078094366	0.0344140867	0.0657878683	-0.123758053	-0.0468024695	0.08762156210000001	0.1005101275	0.030656611299999997	0.10396936220000001	0.0070093520999999995	0.032442712400000004	-0.050498674800000004	0.0546971202	-0.0271511106	0.0001915223	0.07071539389999999	0.07554269599999999	0.0036672454999999997	-0.1527362034	0.029646245	-0.047600569	-0.030780263	0.015915333	-0.0017003153	-0.053676079800000005	0.0066201069	0.0513509951	-0.013660323799999999	0.0565469694	0.0333775644	-0.10126773130000001	0.08619806960000001	-0.008238954	0.0092841911	0.0497026065	0.026781204500000003	0.0786552246	-0.06285327219999999	0.050614342	-0.0213488862	-0.0766376687	-0.0720689657	-0.011211140900000001	0.058403092000000004	0.0824018685	0.0420410589	-0.00765923	-0.05281793	5.8663804192900014e-05	0.0027897337294849	0.024336	0.0331754	0.0011006071651600002	0.000592240896	0.020673	0.06094090000000001	0.0037137932928100006	0.000427372929	0.00147921	0.00032562999999999993	1.0603489689999996e-07	2.1880622241e-06	-0.00166475	0.00093376	8.719077376000002e-07	2.7713925625e-06	-0.000203586	0.0	4.1447259395999987e-08	0.0	0.0	0.0	0.0	0.0	0.0
54622.90234375	188.80078125	2983661460.454849	35645.73500061035	41603.48828125	3.03125	9.1884765625	1730850237.168106	40014.07421875	6.60546875	1601126135.5836337	43.63221740722656	1.233181	25.747896	0.16301468	-0.0262661535	0.0122759262	-0.049298017699999995	0.000385624	-0.030676300299999997	-0.008394223900000001	-0.0177447244	-0.0326353851	0.0832913339	0.0649094502	-0.0362750019	-0.0266988356	-0.0441231953	-0.0055846786	0.0950802117	-0.0107053164	0.0385970495	-0.0272071358	-0.0677145468	0.0735282851	0.006432844300000001	-0.0494211913	-0.025348867999999997	0.09919377199999999	0.030085378599999997	0.11228660929999999	-0.0677103822	0.041079969	-0.057747931399999994	-0.047377034900000004	-0.0571288579	-0.0360415153	-0.0060670914	-0.0420795599	-0.0338547245	0.051232492000000004	0.0310849861	0.0875878414	0.0752028946	0.0250518629	-0.0080136893	0.024387061499999998	-0.0752844062	-0.0324726158	0.016409942	-0.0487826851	0.0129176803	-0.007283933	0.0411858353	-0.018413116	-0.0313115548	0.0050113899	0.0239747618	-0.030309160699999997	0.0450617417	0.07458862179999999	-0.0191630023	0.0026865202	-0.0013969912	-0.0150660921	0.0634546478	0.1082534197	-0.0205291682	0.027976011000000002	-0.1012671388	-0.10424019679999999	0.066755725	-0.0697515564	0.01833993	-0.0352101192	0.0539129697	-0.0146822195	0.047702259500000004	0.005469771899999999	0.0682158375	-0.050965557300000006	-0.0224035237	-0.09217604310000001	0.0305775681	-0.0600507461	0.045677735899999995	0.0507640842	0.054228955	-0.0491079372	0.0238128654	0.0369841772	-0.0013886389999999999	-0.0701174201	0.0941102073	-0.025173915499999998	-0.027796753100000002	-0.028717606099999998	0.049898149800000006	-0.023082545	-0.077636596	-0.0702138631	-0.0067398653	0.0621145226	0.0813832958	0.0356843194	-0.0016864	0.00597283	2.84394496e-06	3.56746982089e-05	0.0495582	0.0252222	0.0006361593728399997	0.00245601518724	0.0363049	0.015631899999999997	0.00024435629761	0.00131804576401	-6.1395e-05	-0.001540605	2.373463766025e-06	3.769346025e-09	-0.0024479	-0.0007831499999999997	6.133239224999997e-07	5.992214409999999e-06	-0.000203586	0.0	4.1447259395999987e-08	0.0	0.0	0.0	0.0	0.0	0.0
54820.12109375	197.21875	3005245676.7334137	38895.2353515625	41599.75390625	-3.734375	13.945556640625	1730539525.060562	40069.140625	55.06640625	1605536030.4260256	3032.309097290039	1.478591	30.871874	0.12572085	0.1278945593	-0.1011583467	0.0260823331	-0.0424015349	0.1469413818	0.0866844384	-0.0257461125	0.0104490688	0.013594071200000002	-0.026640395299999998	-0.0544704712	0.011357644299999999	0.1077261017	0.028048506	-0.0148446198	0.1307290297	0.019856256200000002	-0.0467391951	0.0382141074	-0.0863159284	0.0069827136	0.010800514399999999	0.13797219060000002	0.1056003477	-0.09285279810000001	0.0449588104	0.060151727	-0.0853772525	0.011214695600000001	-0.051939989299999996	-0.0483001846	-0.0066367095999999995	-0.0657341553	-0.08728485130000001	0.0007913705000000001	-0.0253584254	-0.0791610287	0.0452004081	0.09826221310000001	0.09543388789999999	0.0537012524	0.027421161	-0.0391803951	0.1585758246	-0.0761415943	-0.0221774717	-0.0257293688	-0.0959882232	-0.1327862437	0.0589105604	0.14519941949999998	-0.0685620788	0.0340725595	0.0390519895	-0.0020103294	-0.0572814251	-0.0399511598	0.0993531183	-0.0798085704	0.0644003903	0.041294033	-0.07046661929999999	0.0098909539	-0.0535925307	-0.12544376289999998	0.0773863492	0.041838385	0.0206594002	0.0825040931	0.027095101400000002	0.11198594199999999	-0.050325509299999995	-0.012051362099999999	-0.0276238638	-0.025683567200000004	0.0320378922	0.0519184487	-0.0207073633	-0.0154601445	0.0535836346	0.08465013449999999	-0.030198109700000007	-0.0773021594	-0.060084929100000004	-0.051922697999999996	-0.0297737277	-0.0621443416	-0.0183060999	0.035609944500000004	-0.0887468718	-0.0007271862	-0.0182288483	0.0491761018	-0.024805368799999998	-0.0785535307	-0.06822694139999999	-0.0022488205	0.0655636242	0.0798969589	0.0290597313	0.0357374	0.03742380000000001	0.0012771617587599999	0.00140054080644	0.0367778	-0.012780399999999996	0.00016333862415999993	0.00135260657284	-0.0177497	-0.054054599999999994	0.0029218997811600003	0.00031505185008999997	0.000233156	0.000294551	8.6760291601e-08	5.4361720336e-08	-0.00231321	0.0001346899999999998	1.8141396099999953e-08	5.3509405041e-06	-0.000203586	0.0	4.1447259395999987e-08	0.0	0.0	0.0	0.0	0.0	0.0
54541.5390625	-278.58203125	2974779483.306213	77607.94813537598	41647.6171875	47.86328125	2290.8936920166016	1734524017.3965454	40075.4140625	6.2734375	1606038812.2808228	39.35601806640625	1.348375	28.153057	0.13025775000000006	-0.09498353699999999	-0.0323800568	-0.0403172507	0.0326535837	-0.0302082619	-0.0077674569	-0.0245723334	-0.116240157	-0.0014250431	0.044985046900000006	-0.030108458799999998	-0.0457594276	0.0382978681	0.0846729301	0.0267233884	0.1323217384	-0.0337101141	-0.07120781429999999	-0.0698638394	-0.0932195875	-0.0257768244	0.0280296523	0.0202925358	0.12678592630000002	-0.037749935	0.10550843970000001	-0.0452457886	0.107307187	0.052681845899999996	-0.1449131515	0.0882637524	-0.00986267	-0.0193152876	-0.0462292112	0.1009429609	-0.14893966890000002	-0.0125452568	0.0043307397	-0.0525889825	0.013782551799999999	0.0987886652	-0.0300034094	0.0281871083	-0.0337597434	0.0780428742	-0.0619960367	-0.0201437917	0.0070454676	-0.1124505812	0.062318744100000004	-0.030120588700000006	-0.0012338484	0.0041219974	0.10844310210000001	0.026175603399999997	0.0173818285	0.0139524122	0.0344368086	0.0076164216	-0.0028287281	0.10010594240000001	0.0187777908	0.022877838900000003	-0.10225977619999999	-0.07995596320000001	-0.0225430277	0.10308798039999999	-0.0753948397	0.11661989560000001	-0.07246984769999999	0.119901806	-0.0611199114	-0.0025430084	-0.002097403	0.1872024174	0.0215951917	0.1293691139	0.054048076699999996	-0.0349027883	0.020359663700000002	0.037282652400000005	-0.0303180268	-0.0034652161999999998	-0.0209366755	-0.1218965874	0.075878666	-0.0278539189	0.0734859046	-0.0513448165	0.1296239829	0.0006338769999999999	-0.040251867000000004	0.048448282800000006	-0.026516548799999998	-0.0793875044	-0.0661119306	0.0022488205	0.06873583	0.0779514008	0.0222170192	0.0324625	-0.0032749000000000038	0.00105381390625	1.0724970010000028e-05	0.0738092	0.037031400000000006	0.0013713245859600005	0.005447798004640001	0.0341261	0.05187580000000001	0.00269109862564	0.00116459070121	0.000424379	0.000191223	3.6566235729000015e-08	1.80097535641e-07	-0.0028835	-0.0005702900000000003	3.2523068410000023e-07	8.31457225e-06	-0.000203586	0.0	4.1447259395999987e-08	0.0	0.0	0.0	0.0	0.0	0.0
54934.61328125	393.07421875	3017811736.360489	154507.34144592285	41685.53125	37.9140625	1437.4761352539062	1737683515.5947266	40197.78515625	122.37109375	1615861931.4680328	14974.684585571289	1.093537	22.832233	0.11931799	0.092488987	0.011342287099999999	-0.023990689300000003	0.0645925536	-0.0322873832	0.0515167221	-0.0406178986	0.024132120899999998	-0.0107302815	-0.1198391488	-0.025686797	-0.06234805860000001	0.0459545001	0.0047938621	-0.0821240326	0.10400739939999999	0.0649985361	0.019591956	-0.0176255991	0.020959649099999998	-0.028062127000000003	0.057037573099999996	0.0560031048	0.1887582351	-0.0652160507	0.0772229932	-0.013326560900000001	-0.0418578531	0.0730423631	0.0975259919	0.0136233684	-0.001196315	-0.0081407441	-0.1112297274	-0.020130508000000002	-0.0364101874	-0.09660937130000001	-0.0028777574	0.0207350858	0.0150188925	0.0922719707	-0.10674766849999999	0.0183876955	-0.0034650379999999997	-0.0915043247	-0.0139792553	-0.0855457606	-0.0488738679	-0.041631511	0.0462607601	-0.0312157036	-0.0477667087	0.0283886406	0.0325787985	-0.0426461521	-0.06652566019999999	-0.11521684039999999	0.0032630366999999998	0.0307678227	0.0656716549	0.0801097369	-0.0914455149	0.013905288	0.0250028252	-0.0396386508	-0.024141933100000002	0.0729159048	0.0240778827	0.1137282205	0.0402040998	0.12955798289999998	-0.22068716289999998	-0.023495604399999998	-0.0364225825	-0.082828798	0.0296908648	-0.0283840256	-0.0306004553	0.0039392593	0.0596132176	0.1062721056	-0.0545119816	-0.026200167200000003	0.0041506581	-0.0792255154	0.1079539823	-0.0959359502	0.021645143999999998	0.014485894099999999	-0.037422770099999995	0.0618100292	0.0629232019	0.047714778099999994	-0.028215281800000002	-0.0801376364	-0.0638728017	0.0067398653	0.0716177429	0.0755578038	0.015207545	0.0506309	0.0181684	0.00256348803481	0.00033009075856000003	0.07380149999999999	-7.700000000013252e-06	5.929000000020408e-11	0.005446661402249999	0.00262096	-0.03150514	0.0009925738464196	6.8694313216e-06	0.000322134	-0.000102245	1.0454040025e-08	1.03770313956e-07	-0.00159301	0.0012904900000000007	1.6653644401000006e-06	2.5376808601e-06	-0.000203586	0.0	4.1447259395999987e-08	0.0	0.0	0.0	0.0	0.0	0.0
54926.14453125	-8.46875	3016881353.0677643	71.7197265625	41563.71484375	-121.81640625	14839.236831665039	1727542391.612564	40132.11328125	-65.671875	1610586516.4190824	4312.795166015625	1.475496	30.807253000000006	0.20100631	0.06809118110000001	-0.1294801129	0.11808391609999999	0.009819273	0.1466813807	0.0246527317	-0.0606581338	-0.0159151389	-0.0771796233	0.11096382630000001	-0.0712125108	0.1179433274	-0.0360544229	0.023211380400000002	-0.034625074	0.0106318489	0.0340346629	0.1511316137	-0.0071262267	0.0035399818	-0.0785450208	0.0480638804	0.004276459099999999	-0.1076833911	-0.1048413283	-0.0839297658	-0.014654076100000003	-0.024538320899999997	0.0742006735	-0.019223101	-0.13269564009999998	-0.0014138954	0.0213861276	0.0206303081	0.1266571154	-0.0562140667	0.054296112300000005	0.141670886	-0.0336530344	-0.0096756848	0.0382584177	0.021930168599999997	0.0161707182	0.153274312	-0.0008570688000000001	0.05081553	-0.051057576699999996	0.10896192699999999	0.103877571	-0.1100598616	0.1463941832	-0.0243247336	0.0353181021	0.0465063659	-0.0705512601	0.1157171099	0.053389838099999996	0.0110557018	-0.10422733	0.0017117411	-0.0402155929	-0.054104023099999995	-0.0916077914	0.0306703632	0.038801782	0.01004698	-0.0523900563	0.042660204400000006	0.1004622381	-0.052709104900000005	0.0008330539	0.027736933999999998	0.08639939769999999	0.028815084900000006	-0.042981208099999994	0.0434310441	0.0029778034000000004	0.12046267220000001	-0.0296352617	0.0048413983	-0.045439626100000005	0.02696641	-0.0478563091	0.022826418799999998	0.1206189441	0.13615890390000002	-0.011976684599999999	0.0346396131	0.04488636519999999	-0.014564764499999999	0.0768127606	-0.025224362799999997	0.046975674	-0.0299007705	-0.0808031345	-0.061513758200000004	0.011211140900000001	0.07419719150000001	0.0727299257	0.008083922	-0.028597000000000008	-0.0792279	0.0008177884090000003	0.006277060138410001	0.0350639	-0.03873759999999999	0.0015006016537599993	0.0012294770832100002	-0.036138800000000006	-0.03875976	0.0015023189952576006	0.0013060128654400005	0.0006452669999999999	0.00032313299999999986	1.0441493568899996e-07	4.163695012889999e-07	-0.00111659	0.00047642	2.269760164e-07	1.2467732281e-06	-0.00028965400000000003	-8.606800000000003e-05	8.389943971600001e-08	7.407700624000006e-09	0.0	0.0	0.0	0.0	0.0
54710.8203125	-215.32421875	2993273859.2666626	46364.51918029785	41589.0625	25.34765625	642.5036773681642	1729650119.6289062	40021.6640625	-110.44921875	1601733594.331604	12199.029922485352	1.326022	27.68635	0.206894315	-0.021188169399999998	-0.025780979300000003	-0.050671925199999995	0.0417157568	-0.0219819833	-0.0795301794	-0.008722458399999999	-0.09602212439999999	0.0183374973	0.1114745272	-0.116962546	0.1853676957	0.0197151882	0.05966702030000001	0.0374576503	0.0501653788	-0.0208429348	-0.0011245011	0.0075894561	0.05195130110000002	0.061019066500000003	-0.028143285299999998	-0.0772166322	-0.0326051769	-1.85565e-05	-0.0034039692	0.0565685881	0.0110332432	-0.0114291625	0.0285674239	0.0093696491	0.0218796446	0.0988759926	-0.0248057045	0.0180753099	-0.022026282799999998	-0.0368358555	-0.0264088681	-0.1104471439	0.1594978722	0.05532009400000002	-0.09814349189999999	0.0269425328	-0.023941515899999998	0.0030738057	-0.0545220002	0.0020639788	0.0731042824	0.0140332887	0.0050138521000000005	-0.0201342702	0.0582903971	-0.0080003081	0.1048436401	0.1180463042	0.0816338899	0.0862636158	0.0286037464	-0.1881363634	0.0314988193	-0.0007442858	-0.007025899499999999	-0.0078103845999999985	-0.029793278399999998	-0.0199415434	-0.0172471769	0.0027584859	0.0018312845999999999	-0.0415438627	-0.0822063512	0.011160562800000001	0.030950060499999998	0.0453870315	0.0325207789	-0.0895597217	0.0040506485	-0.043102132800000005	0.0835330261	0.0029367818	-0.09467270859999999	0.036509577599999996	-0.0247543334	-0.046554264299999995	0.0182768087	-0.046797591799999996	-0.0050514747	0.0467647633	0.0576076443	0.0178140665	0.0064815631000000005	-0.0192991352	-0.0115407138	0.046231057	-0.0315722237	-0.0813832958	-0.0590392291	0.0156495323	0.0764632821	0.06948402	0.0008996205999999998	-0.0124852	0.016111800000000003	0.00015588021903999998	0.0002595900992400001	0.08087809999999998	0.04581419999999998	0.002098940921639998	0.0065412670596099965	0.0349525	0.0710913	0.00505397293569	0.0012216772562499993	0.0009718	0.00032653300000000005	1.0662380008900003e-07	9.443952400000001e-07	-0.00202371	-0.0009071200000000002	8.228666944000005e-07	4.095402164100001e-06	-4.57667e-05	0.00024388730000000005	2.09459082889e-09	5.948101510129001e-08	0.0	0.0	0.0	0.0	0.0
