csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
72717.5390625	-122.28125	5287840487.306213	14952.7041015625	47782.78125	26.25	2283194183.985352	689.0625	48152.63671875	-38.8046875	1505.8037719726562	2318676422.967911	0.96111	17.39694	0.01689735999999999	-0.026881679900000004	-0.0172492245	-0.0867595125	-0.0004786746	-0.015034499599999999	-0.0229525847	0.1068581997	-0.0196966058	0.061383312	0.0270418305	-0.034886325600000004	-0.0949280901	-0.0588723009	0.0511342359	-0.021927199799999998	-0.0052324911	-0.0087027788	-0.044725922800000005	-0.030901104	0.005656690799999999	-0.0451425108	0.0521208119	0.0694723609	-0.15947976789999999	-0.0812658911	0.0001322428	-0.0552469311	0.0879561308	0.0715403265	-0.0629265478	-0.035363434900000004	-0.0039247206	-0.0030751487	-0.0594652862	-0.011389807	0.0068244476	-0.0501716612	-0.0270487658	0.1662353426	0.12566261039999999	0.0602272305	0.043340225499999996	-0.0329071034	0.018967404	0.013940358600000001	0.0474477986	-0.0720736092	-0.0174046152	0.0294689035	-0.10255168070000001	0.0350984143	-0.08173842860000001	0.0222750399	-0.006081479599999999	0.058928353899999994	0.0309626112	0.0663318502	-0.0055678846	0.0531229567	0.010476644	0.0356541545	-0.0926013601	0.0740909684	-0.1191220347	-0.0064805776	-0.049836648399999996	-0.0573624687	-0.0022627218	0.057068647800000004	-0.0234828774	-0.0721438187	-0.0629739414	0.0636281587	-0.0295693856	0.033055653399999996	-0.0743971348	0.0340143584	0.0070403367	0.1269636546	-0.062622999	0.0056418709	-0.0260237271	0.0312307955	-0.0634842335	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	0.0176028	0.0031218999999999986	0.00030985856783999994	9.746259609999989e-06	0.0114236	0.0020364100000000007	4.146965688100003e-06	0.00013049863695999999	-0.0445014	4.199999999995874e-06	1.763999999996534e-11	0.00198037460196	0.000402541	0.0	0.0	1.6203925668099995e-07	0.000469816	0.00012293699999999994	2.20727073856e-07	1.5113505968999984e-08	0.000305201	-0.00011175999999999995	9.3147650401e-08	1.2490297599999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72806.34375	88.8046875	5300763690.243164	7886.272521972656	47861.1640625	78.3828125	2290691025.417541	6143.865295410156	48245.97265625	93.3359375	8711.597229003906	2327673877.547623	0.860884	15.582764	0.0910553	-0.0055633361	-0.0086224433	-0.023857197099999998	0.0436468892	0.0050658573	0.0112684513	0.0681034194	-0.015945403700000003	0.0218650877	0.0329701274	-0.0111884306	0.056290620199999995	-0.0515306008	-0.0540738801	-0.056601613499999995	0.0714921067	-0.0085331837	0.0600395104	-0.0404788354	-0.0368802983	-0.0300829808	-0.0294019285	0.013338678100000001	-0.1812048269	-0.0719579558	-0.07805467320000001	-0.015880163	0.0548620908	0.0596347687	-0.0807702522	0.0648257674	-0.0288437804	-0.051672026399999994	0.0571188324	-0.0193890205	-0.104062131	0.019244575400000002	-0.0120972866	0.08393000269999999	-0.0271811628	0.0182768743	-0.0039093361	-0.00037835209999999997	0.0215556134	-0.0162034468	-0.0040694306	0.0055934897	0.005186372	-0.0171781887	-0.0712764842	0.009766572099999999	-0.0294157429	-0.062396680999999996	0.059117275	-0.0481293996	-0.0295596885	0.0065773435	-0.0326338537	0.0814850262	-0.10177229609999999	-0.0462240116	0.0281313352	0.1097520757	-0.0890900874	0.0235923918	-0.17340169600000002	-0.055561804699999995	0.0439920677	-0.0084597551	-0.0818496442	0.0260567209	-0.0081552091	0.1002020782	0.055748804299999996	-0.0698975478	-0.0647230966	-0.006039681	0.0091365892	0.0805394359	0.0489744887	-0.0026915629999999997	0.043154419000000006	0.1546515386	0.1076757458	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	0.0284171	0.010814300000000002	0.0008075315724099999	0.00011694908449000005	-0.0144983	-0.025921899999999998	0.0006719448996099999	0.00021020070289	-0.0228188	0.021682600000000003	0.0004701351427600002	0.00052069763344	0.000164539	-0.000238002	5.6644952003999974e-08	2.7073082520999997e-08	0.000837045	0.0003672290000000001	7.006443320250001e-07	1.3485713844100005e-07	0.000257702	-4.7498999999999994e-05	6.6410320804e-08	2.256155001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73082.8671875	276.5234375	5341105476.345764	76465.21148681639	47880.296875	19.1328125	2292522828.8381352	366.06451416015625	48291.7734375	45.80078125	2097.711563110352	2332095381.7388306	0.881172	15.950001	0.084444959	0.0316072044	-0.030077898500000002	-0.012965398400000001	0.0632033954	0.0082427701	0.0729334613	0.0657824168	-0.0377006986	0.059110499500000004	-0.005657591	-0.010035410600000001	0.0338399452	-0.0292723806	-0.0098521299	-0.0567329797	0.054682343700000004	-0.0607841987	0.0209520609	-0.043402148499999994	-0.0156517977	0.0178307121	-0.0730312284	-0.052564774800000005	-0.06636205190000001	-0.0443822063	-0.0071802452	-0.08856328779999999	0.0774973525	0.0162779103	-0.0754717475	0.11479278109999999	0.0263733581	0.0258303021	-0.0518467249	0.0024262552	-0.1045703241	0.05956988980000001	-0.022124810699999997	0.017200693700000002	0.0108059343	0.004796214	-0.0018283876	0.0513477659	0.047926286	-0.0506748241	-0.0308685081	-0.080501957	0.0098714202	-0.0778005495	-0.07370935070000001	0.020897686000000002	-0.0315956043	-0.0115228427	0.0195386403	-0.0149304008	-0.0516433099	0.0387094619	-0.0282131461	0.017822685	-0.0487556971	0.014499183600000003	0.0098991563	0.0837146692	0.0182001876	0.049293761	-0.11037081230000001	-0.0748077526	0.0829410678	0.045783326	-0.055053979100000004	0.0010773182000000001	0.0034264734000000003	0.0434037996	-0.0255512927	0.0101428545	-0.1095954178	0.0812472543	-0.0946084933	-0.0041492081	0.0043877695	-0.0486147096	0.0292505139	-0.0066963581999999995	0.0598301237	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	0.0175644	-0.0108527	0.00030850814736000005	0.00011778109729	-0.016739299999999995	-0.0022409999999999947	5.022080999999977e-06	0.00028020416448999984	0.0104637	0.0332825	0.00110772480625	0.00010948901769	-8.63918e-06	-0.00017317818	2.99906820281124e-08	7.463543107240002e-11	0.00029078700000000003	-0.000546258	8.455707936900003e-08	2.98397802564e-07	0.000299641	4.193899999999995e-05	8.978472888099999e-08	1.758879720999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73383.09375	300.2265625	5385078448.321289	90135.9888305664	47865.82421875	-14.47265625	2291137128.140274	209.4577789306641	48299.0390625	7.265625	52.789306640625	2332797174.3609014	1.50968	27.32655	0.467310719	0.0457213273	-0.12007373730000001	-0.0356748874	-0.0085412572	0.0113785884	0.2100653754	0.0180544341	-0.0240947073	0.0864389936	-0.0892687116	-0.0647846966	-0.0132169223	-0.094062414	0.21926969829999998	-0.051589858499999995	-0.038181672400000005	0.1550836798	0.0567962477	-0.0292065492	0.1208964322	0.2135838667	-0.0830238824	0.014733843	0.039108738	0.0678140383	0.0499252489	0.11134942800000001	-0.0340609195	0.0225809156	-0.043866324299999995	0.058248950099999995	0.011270894299999999	0.07653199969999999	-0.1017094053	0.0172275018	0.0612477866	0.10643038769999999	-0.2316528315	-0.047770652999999996	0.0176499892	0.0141603173	0.0982393106	0.1436922487	0.0169796611	-0.0503004381	-0.1834075495	-0.1637573275	0.012893412	-0.1967111989	-0.014806438	0.0387876958	-0.0605931385	0.0830218523	0.0659255215	0.2435837618	-0.1035504382	0.021026548399999997	0.0184108814	0.1190475709	0.1385280549	0.0015658932000000001	0.0253251483	-0.0873714518	0.1451857332	0.1131370856	0.0161149051	-0.018043799	-0.018495850600000002	0.0109116571	-0.004938387	0.2390914804	0.0404915627	0.0466008951	-0.057632783099999994	0.0748795104	0.12423856359999999	-0.0224199338	-0.0023081576999999997	0.023833410699999998	0.1482115889	-0.056849282599999995	0.112868022	0.0120872131	0.0183476655	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	0.00121599	-0.01634841	1.4786316800999997e-06	0.0002672705095281	-0.0531136	-0.036374300000000005	0.00132308970049	0.0028210545049599995	0.276022	0.2655583	0.07052121069888999	0.07618814448399999	0.00118742	0.00119605918	1.430557562062273e-06	1.4099662564e-06	-0.000915707	-0.001206494	8.385193098489999e-07	1.455627772036e-06	0.0008776819999999999	0.0005780409999999997	7.703256931239999e-07	3.341313976809998e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73356.3984375	-26.6953125	5381161191.721252	712.6397094726562	47871.0625	5.23828125	2291638624.8789067	27.43959045410156	48347.3984375	48.359375	2338.629150390625	2337470935.674377	1.983611	35.90514	0.46867206	0.0301382488	-0.1486043925	0.013484901399999999	-0.0115371576	0.015834624	0.1163452741	-0.0586705826	-0.013115951599999998	-0.1501957183	-0.19647187019999998	0.0905960091	0.0214055322	-0.0441000772	0.047683106100000004	0.1225311258	-0.1199575292	-0.18367186600000002	0.1898526316	-0.17197525519999998	0.07612620169999999	-0.1486801989	0.1516112097	0.1468443868	0.0042944187	-0.0167498239	0.0031077890999999997	0.0210965314	-0.0478706209	-0.0746122528	-0.0645715528	0.0815200233	-0.055253348	-0.0356360145	-0.0843538893	0.08687134140000001	0.0610926119	-0.0637234964	-0.023598298599999998	0.0323406356	-0.1381661469	0.039297939500000004	0.0626383404	0.0998072929	-0.0232888921	-0.0577785519	-0.0408454973	0.0060882573	0.0171090207	-0.12160545	0.059590583600000004	-0.1382279675	0.1251582481	0.13900800619999998	0.10275368189999999	0.0122776522	0.0678535414	0.0758657271	0.0600292597	-0.2100818216	-0.076369824	0.2196503382	0.1644173881	-0.0861526202	-0.1997905954	-0.0175841107	-0.0251469091	-0.0484299798	-0.08380496429999999	-0.0337392063	-0.0212791514	0.09010603880000001	-0.0178147185	-0.0488314455	0.1169627016	0.0902639508	0.0241858939	0.0393203314	0.0006912125	0.022359006299999998	0.0190152873	-0.0934554862	0.0879068812	0.0021153192	0.0199221889	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	0.047109500000000006	0.045893510000000005	0.002219304990250001	0.0021062142601201003	0.0290403	0.0821539	0.006749263285210001	0.0008433390240900001	0.0983322	-0.17768979999999998	0.03157366502404	0.009669221556839998	0.00214414	0.00095672	9.153131584000002e-07	4.5973363396000015e-06	0.000608942	0.001524649	3.7081035936399997e-07	2.3245545732009997e-06	0.00165501	0.0007773280000000001	2.7390581001e-06	6.042388195840002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72863.96875	-492.4296875	5309157942.0009775	242486.99713134769	47670.7578125	-200.3046875	2272501150.4180303	40121.967834472656	48023.51953125	-323.87890625	104897.54591369627	2306258428.16835	1.84696	33.431633000000005	0.43137465	0.005442293199999999	-0.032971151000000004	-0.0675108388	-0.0251013454	0.005040552199999999	-0.1037671786	0.0174055408	0.0658701489	-0.1157542192	-0.0658051459	0.0661264487	-0.1336088982	0.0191636126	0.0037179692	0.0370635096	-0.1604297906	-0.0857280736	-0.031818796499999996	-0.07246372549999999	0.08408978630000001	-0.0273512895	-0.0834149974	-0.042679204500000005	0.1380215346	0.0188873308	0.06363254	-0.0756472077	-0.0693902483	0.10344423380000001	0.0566293892	0.051678103499999996	0.037608110699999996	-0.008530096899999999	0.045664092	-0.0006852096000000001	0.0502819074	-0.019300692	-0.033667936	-0.0520738737	-0.0050717911	0.0581678871	0.0465745355	-0.048679199299999996	0.0097231761	-0.0034454502	0.07625119080000001	-0.0046530574	0.0023112348	0.1097375637	-0.0085947592	-0.0544764175	0.1271681514	0.1116972113	-0.0544838492	-0.030499686	0.0806954803	0.1187560952	0.124583655	-0.076317217	0.016872933899999998	0.1484438836	0.0073201896999999985	-0.0171483124	0.1617688629	-0.027120207099999998	0.0873050516	-0.0009715939	-0.0204525217	0.011593966499999999	-0.089500723	-0.0662969481	0.0150443759	0.033080616800000004	-0.0553586274	0.0272966717	0.1414759082	0.0020496775	-0.011335406200000002	-0.0822837844	0.0084019856	0.0777419786	-0.017803389	-0.0332818582	-0.040790282000000004	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	-0.017388400000000002	-0.06449790000000001	0.00030235645456000004	0.004159979104410003	0.0422439	0.0132036	0.00017433505295999998	0.00178454708721	-0.15349199999999996	-0.25182419999999994	0.06341542770563997	0.023559794063999988	0.0014645	-0.0006796400000000003	4.619105296000003e-07	2.14476025e-06	-0.000373137	-0.000982079	1.3923122076899995e-07	9.644791622409998e-07	0.00127975	-0.0003752599999999999	1.6377600625e-06	1.408200675999999e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72029.84375	-834.125	5188298390.649414	695764.515625	47475.82421875	-194.93359375	2253953885.249649	37999.10597229004	47774.67578125	-248.84375	61923.2119140625	2282419646.0035553	1.58234	28.64176	0.3634010500000001	-0.06632393269999999	-0.0070900937	0.08143566740000001	0.020872721299999997	0.035166897999999995	-0.2866570397	-0.0761751251	0.027065205800000002	-0.1107246259	0.0482474022	-0.12359973910000001	0.0336940387	0.1347486111	0.0078250194	0.0848700919	-0.0625854158	-0.0280755086	0.13849072380000002	0.009737318	0.0595902103	0.044235138	0.0828952444	-0.034206231600000005	0.0041211444	0.0267182285	0.0545128751	0.0321341461	-0.1019294342	0.0063522487	0.1080674859	0.12996956640000001	-0.0394078499	0.06754255969999999	0.048770222599999996	0.0559255004	0.0138075296	0.026232721400000002	-0.0780352335	-0.0484480132	-0.0309127337	0.0488602023	-0.1250479108	-0.0474831756	-0.0767959315	-0.023530954500000003	0.2241345384	0.169114851	0.030273357999999997	0.28812987100000004	0.09584163539999999	-0.051205110199999994	0.058484024100000004	-0.1191926118	-0.14766353869999999	0.0179916065	0.012200525700000001	-0.058098244	0.0761907896	-0.0968905906	-0.0349370814	0.0076432604	0.0306671524	-0.1496848184	0.0123918757	-0.007315467900000002	-0.0568666528	0.012737154099999998	-0.016081524399999998	-0.065960207	-0.09964976310000001	0.013813825	0.0809531003	-0.0082149059	-0.0278339627	0.0514042495	0.1508054284	-0.023432835699999998	-0.0714968386	-0.0007913979	-0.0827719446	-0.0881602133	-0.005366855500000001	-0.0023359847	0.0201939668	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	-0.0338167	-0.016428299999999996	0.0011435691988899998	0.0002698890408899999	0.00434275	-0.03790115	0.0014364971713225	1.8859477562500006e-05	-0.381672	-0.22818000000000002	0.0520661124	0.14567351558399996	0.00111749	-0.0003470099999999998	1.2041594009999987e-07	1.2487839001e-06	0.0008976849999999998	0.0012708219999999998	8.058383592249997e-07	1.6149885556839997e-06	0.00127975	0.0	1.6377600625e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72470.546875	440.703125	5251980164.361572	194219.2443847656	47713.5625	237.73828125	2276584046.4414067	56519.4903717041	47982.90234375	208.2265625	43358.301330566406	2302358917.329849	1.67514	30.321522	0.477123045	0.0022702929	0.1240565264	0.05998708570000001	-0.0233248896	0.0187065021	-0.0886577767	0.0121013344	0.01692889	0.0523520283	0.0783274688	-0.0111042207	-0.08916821859999999	0.2010828602	-0.05972895440000001	-0.0403925692	0.0090015002	0.0148497733	-0.028465962200000007	-0.033781817900000004	-0.0633885943	0.14649598490000001	0.0920022004	-0.043465100300000004	-0.0762186805	0.12461512289999999	0.1351724227	-0.037150864900000004	-0.1272924506	-0.032882583199999996	-0.0187238574	-0.05526804230000002	-0.1197301308	0.0216931625	0.0652528147	-0.0503614813	-0.060978433	-0.0065440587	-0.0256862336	-0.026514422000000003	-0.1478078164	-0.0829005445	-0.0604903362	-0.0633143489	-0.0306755261	0.020029891100000002	0.0534854087	0.029232632999999997	0.0182424864	0.088255311	-0.0207535594	0.0622589867	-0.0296294215	-0.0102556381	-0.2186055744	-0.0978059517	0.0124090328	-0.018688073200000002	0.0189741615	0.0248804842	0.1423631587	-0.1201439035	0.021554703799999998	-0.09116915169999999	-0.1086213352	0.0329326951	-0.0399833827	0.09458883439999999	0.04240547980000002	-0.0195835173	0.0238903933	0.019615378	-0.060964557999999995	0.0398588165	-0.011246272199999999	-0.12176887759999999	0.11149046289999999	0.1312687921	0.0467198709	-0.0390628601	-0.0428701035	0.019285296299999997	0.0750733791	-0.0173909623	0.0348008305	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	-0.0115361	0.0222806	0.00013308160321000002	0.0004964251363599999	0.06376219999999999	0.059419449999999985	0.003530671038302499	0.004065618148839999	-0.243939	0.13773299999999994	0.01897037928899999	0.059506235720999986	-0.00202938	-0.00314687	9.9027907969e-06	4.1183831844e-06	0.000142238	-0.0007554469999999997	2.0231648644e-08	5.707001698089998e-07	2.82671e-05	-0.0012514829	7.990289424099998e-10	1.5662094489924104e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72441.7109375	-28.8359375	5247801483.552307	831.5112915039062	47905.140625	191.578125	2294902498.301025	36702.177978515625	47876.234375	-106.66796875	11378.055557250977	2292133817.929932	1.6439	29.756052	0.426189445	-0.06382682440000001	0.032450900000000005	-0.1260814066	-0.068035787	0.01305685	0.0411008531	0.0325222309	0.0919772405	-0.14325847490000002	0.115485075	0.0299275642	0.0751135663	-0.0411966138	-0.10879724130000001	-0.0290562292	0.0555892146	-0.1303235238	-0.1577284272	-0.055255031600000004	0.08538104640000001	0.10374699220000001	0.038742478500000004	0.1067354607	-0.07139682809999999	0.0074338892	-0.032400173500000004	-0.0780371628	-0.0204755982	0.0790942546	0.0425583368	-0.0317752389	-0.0067009561	0.023725758399999998	-0.007389426	-0.0380343796	0.1238195001	-0.0020916732	0.0784206075	0.0454255582	0.0048105989	0.052838545199999996	0.0721802139	-0.10047404689999999	-0.02426063	0.057915543300000004	0.0058540534	0.038486315699999996	0.0135815532	-0.0487875251	-0.0405315361	-0.0601394894	0.11597004699999999	-0.1651973606	0.0202216379	-0.12365239970000001	0.0704875651	0.0349980011	0.057644916	0.0356620216	0.1318342082	0.09712686039999999	-0.0774183208	0.0274792786	-0.1061207455	0.10180700300000001	-0.036718702400000004	0.0227961443	0.014181404	0.0446781047	-0.0018728508	-0.088896061	0.0016418164999999999	0.05172005650000002	-0.044237383	0.0505538337	-0.0057662331	-0.0977063009	0.0848846116	0.06404334519999999	-0.009810881	0.0216720665	-0.07339095150000001	-0.028161898900000006	0.053292853200000004	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	-0.0119094	-0.0003732999999999983	0.00014183380835999996	1.3935288999999874e-07	0.053018600000000006	-0.010743599999999985	0.00011542494095999968	0.002810971945960001	-0.061874800000000015	0.1820642	0.033147372921639995	0.003828490875040001	0.000274358	0.002303738	5.307208772644e-06	7.5272312164e-08	0.000615704	0.00047346599999999997	3.79091415616e-07	2.2417005315600005e-07	0.00191123	0.0018829629	3.6528001129e-06	3.5455492827764108e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72549.875	108.1640625	5263484362.515625	11699.464416503906	47872.03515625	-33.10546875	2291731750.001236	1095.9720611572266	47749.6328125	-126.6015625	16027.955627441406	2280027433.728577	1.375733	24.902002	0.25350353000000003	-0.1007557902	-0.028650965499999997	-0.08607259619999999	-0.0708951085	0.022927637999999997	0.0387548354	0.1421701108	0.15545257070000001	-0.0342860651	-0.002999393	-0.0072657409	0.1295061844	0.0166721429	-0.08494276419999999	-0.08309221259999999	0.16538917220000002	-0.005984255	0.0528794368	-0.07855102509999999	-0.0755424703	0.1200855719	-0.0566458693	-0.019391604	-0.0912391325	0.0681970047	0.0876133124	-0.04371426	0.027145672599999997	-0.03502267	0.021598304900000004	0.0604399523	0.1566228895	-0.032672758999999996	0.0254470134	0.016764930900000002	-0.013425856699999999	0.0498742182	0.0495291216	-0.0279449285	0.1032871082	0.1182531307	0.0441464117	-0.0083267209	-0.0662115455	0.054217189400000004	0.005910918100000001	-0.0022076357	0.0214973354	-0.0435416004	-0.1462830273	0.051473113	0.1716609838	-0.1162740719	0.0313980133	-0.0673222429	-0.0728936657	-0.0238928524	-0.0646510038	0.1336834821	0.0036398799	-0.0870350926	0.0575460667	0.0250351883	-0.0176732482	0.1355234936	-0.0731184521	-0.0009152971000000001	0.053152028399999995	0.074681107	-0.039219005	-0.025215716000000003	-0.0088112226	-0.14398447179999999	-0.018039188	-0.0154040783	0.0138882482	0.08398318939999999	0.0194425645	-0.0250640257	-0.0480677713	0.047046446900000004	0.1117512093	-0.1922885819	-0.03148491	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	0.0153764	0.0272858	0.00023643367696000002	0.00074451488164	0.0178435	-0.0351751	0.0012372876600099999	0.00031839049225000014	0.00926158	0.07113638000000001	0.005060384559504402	8.57768640964e-05	-0.000106422	-0.00038078	1.4499340839999998e-07	1.1325642084000001e-08	0.000837478	0.00022177400000000002	7.013694004840001e-07	4.9183707076e-08	0.000115659	-0.001795571	1.3377004281e-08	3.2240752160410007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
