csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
46146.01953125	-58.2421875	3392.1524047851562	2129455118.5785067	32073.791015625	77.70703125	1028728070.113987	6038.382705688477	32547.173828125	96.384765625	9290.023044586182	1059318524.198185	1.154139	43.093964	1.123758	-0.0404871584	0.11400808720000001	-0.0964808058	0.0346285592	0.1090839606	0.0035800095	-0.0198001745	0.0622202855	-0.1192313583	0.09665873369999999	0.0552874753	-0.0643439387	0.022442005299999998	-0.0498348375	0.0665855376	0.033831028900000004	0.006386067	0.082735749	0.018693823000000002	0.1673260956	0.0021778976	0.0345075092	0.0613318355	0.0385028639	0.0479663226	-0.1177229483	-0.0641857661	-0.039365714100000004	0.1034641883	-0.0620341957	-0.048517036500000006	-0.1516586278	-0.0074207839	0.0448481453	-0.1367563702	0.0901134243	0.0316689596	-0.0707959951	0.026744916299999998	0.059413062	-0.0449925699	-0.0490666693	-0.0254148099	-0.0637005651	-0.0354018677	-0.15063032880000002	0.0548199528	0.1048053284	0.0709251667	0.038102095600000004	-0.0058428169	-0.0480822358	-0.0762866522	-0.08222331570000001	-0.06415933900000001	-0.0273675212	-0.806046	-0.03315800000000002	0.6497101541160001	0.0010994529640000015	-0.202243	-0.06414500000000001	0.040902231049	0.004114581025000001	0.8649299999999999	-0.25645	0.06576660249999998	0.7481039048999998	0.0126592	-0.006851499999999997	0.00016025534463999999	4.694305224999998e-05	0.022200900000000003	-0.0009205000000000012	0.0004928799608100001	8.47320250000002e-07	-0.0775836	0.007628099999999999	5.8187909609999976e-05	0.00601921498896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46361.16015625	215.140625	46285.48852539063	2149357171.0334625	32170.396484375	96.60546875	1034934409.9618874	9332.616592407228	32638.4453125	91.271484375	8330.483860015871	1065268112.4170533	1.1122299999999998	41.52914000000001	0.8899080000000001	-0.0831265774	0.031498811	-0.027095276	-0.0218788614	0.0955544351	-0.0340351525	-0.0505997234	0.0368772047	-0.0939334113	0.08722819890000001	-0.036480038799999996	-0.0398023598	0.0654308231	-0.0387653191	0.0217674657	0.0183921818	-0.0253909555	0.0501475109	-0.0164368034	0.11722946449999999	-0.001244831	-0.053303614299999996	0.08798648279999999	0.0073810184999999985	0.0094682484	-0.0663640561	0.0613071838	-0.0172129902	0.08870202630000001	-0.0328403511	-0.0042999807	-0.0959532589	-0.0402540756	0.022767954	-0.1023457961	0.0847717202	-0.0534358162	-0.0266699342	0.061204705899999996	0.036467860299999995	-0.035161059700000004	-0.022308543700000003	0.0090592912	-0.0141482291	-0.0051797758000000005	-0.10449662039999999	-0.0234283746	0.10566169869999999	0.0704530336	0.036494559100000004	-0.008531484	-0.0509702159	-0.0779514008	-0.0812925556	-0.0599804207	-0.020478247800000002	-0.90238	-0.09633399999999992	0.8142896644	0.009280239555999985	-0.199817	0.0024260000000000115	0.039926833489	5.885476000000057e-06	0.530672	-0.33425799999999983	0.11172841056399987	0.28161277158400005	0.0109389	-0.001720300000000001	0.00011965953320999998	2.959432090000004e-06	0.0205475	-0.0016534000000000028	0.00042219975625	2.733731560000009e-06	-0.07181950000000001	0.005764099999999993	3.3224848809999934e-05	0.005158040580250001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46439.125	77.96484375	6078.516860961914	2156592330.765625	32166.69140625	-3.705078125	1034696036.0249176	13.727603912353516	32604.26171875	-34.18359375	1168.518081665039	1063037882.2247467	0.544901	20.345861	0.1771835	-0.1026326441	0.0300032763	-0.0294759308	-0.0560109494	0.0979869266	-0.0655465086	-0.044742449100000005	0.042216913499999995	-0.09138188369999999	0.10980875050000001	-0.0481634182	-0.0387461574	0.0817201303	-0.0344658688	0.011497551200000001	0.0009612247999999999	-0.0090950071	0.050736757300000004	0.0070452419	0.0745136709	-0.017798933899999998	-0.0173481725	0.0981434509	0.0062331669999999995	0.0316650574	-0.07279519870000001	0.0901435202	0.0248065381	0.11667805980000001	0.010972592	-0.0071116604000000016	-0.0453883587	-0.0335281938	0.026305440299999996	-0.1020481393	0.10841300359999999	-0.0626321384	-0.0250828951	0.0732944596	0.030737235699999997	-0.025218937	-0.0070892757	0.0034239195000000003	-0.0252541135	-0.0256883505	-0.06917744370000001	-0.0025604493	0.048964680999999996	0.0699726326	0.0348698919	-0.011211140900000001	-0.0537625047	-0.0793875044	-0.08001847150000001	-0.0554567549	-0.0134352635	-0.914679	-0.012299000000000173	0.8366376730410002	0.0001512654010000042	-0.228222	-0.028404999999999982	0.052085281284	0.0008068440249999992	0.600729	0.07005699999999992	0.004907983248999989	0.3608753314409999	0.00991945	-0.00101945	9.83954883025e-05	1.0392783024999995e-06	0.0205377	-9.799999999997313e-06	0.00042179712129000014	9.603999999994728e-11	-0.0715203	0.00029920000000001334	8.952064000000796e-08	0.00511515331209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46440.1796875	1.0546875	1.11236572265625	2156690289.407288	32136.615234375	-30.076171875	1032762038.7222633	904.576114654541	32597.3515625	-6.91015625	47.75025939941406	1062587328.8892213	0.40814	15.239382	0.0537949999999995	-0.1169923872	0.022026655200000002	-0.04083514	-0.0553605095	0.09172417470000001	-0.0498110429	-0.0466411212	0.0516076563	-0.1066428528	0.11009752880000001	-0.0541288095	-0.0294060183	0.0767757539	-0.053932179299999994	0.0021650542	-0.0061256838	-0.0157076294	0.026509809500000002	0.026086833599999998	0.03724875	-0.0253965997	-0.0168777872	0.1164587467	0.0130678102	0.0352487064	-0.056267289299999995	0.0769645585	0.040208385299999996	0.0920098798	0.022093701	-0.0115466749	-0.0378598843	-0.0302028093	0.0331866828	-0.1170723266	0.1104243993	-0.0618427553	-0.0187601824	0.0776875444	0.0452039944	-0.0117486871	0.0023057876	0.0037769890999999997	-0.0123464807	-0.034504357299999996	-0.0426879587	-0.0142767991	0.0211609448	0.06948402	0.033228856699999997	-0.0138789577	-0.05645386	-0.0805907508	-0.0784064443	-0.050614342	-0.0062914334	-0.91531	-0.0006309999999999372	0.8377923961000001	3.981609999999207e-07	-0.236874	-0.008651999999999993	0.05610929187599999	7.485710399999986e-05	0.616516	0.015786999999999995	0.00024922936899999984	0.380091978256	0.00991945	0.0	9.83954883025e-05	0.0	0.0206671	0.0001293999999999983	0.00042712902241	1.674435999999955e-08	-0.07107520000000002	0.00044509999999997607	1.981140099999787e-07	0.005051684055040003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46461.07421875	20.89453125	436.58143615722656	2158631417.560196	32131.046875	-5.568359375	1032404173.2834473	31.00662612915039	32570.32421875	-27.02734375	730.4773101806641	1060826019.7144928	0.369697	13.803998000000005	0.1063495	-0.1227599994	0.0006410952999999999	-0.0351901894	-0.0301636813	0.0851969752	-0.0225937216	-0.0438761414	0.0603432782	-0.10906369279999999	0.1024237883	-0.067672465	-0.0203501166	0.0699478258	-0.058585564000000014	0.022994499300000002	0.0037878275	-0.028728370899999998	0.014883284299999999	0.0369902346	0.0128121666	-0.029154352999999997	-0.0257079991	0.1226037217	0.006901824	0.0398172969	-0.0149344572	0.0461057863	0.0606205726	0.08753845269999999	0.0189997328	-0.0034778285	-0.043383933	-0.0258518985	0.0394792576	-0.1189691196	0.10743546679999999	-0.0703184585	-0.0070347866000000005	0.07822120519999999	0.043497107699999996	-0.0287899541	-0.0099395429	0.0077527853	0.0023024442	-0.04240646730000002	-0.0083825764	-0.027205659500000003	0.014063466299999999	0.06898725309999999	0.0315722237	-0.0165321168	-0.0590392291	-0.0815576107	-0.0764632821	-0.0454810146	0.0008996205999999998	-0.944309	-0.028999	0.8917194874810002	0.0008409420009999997	-0.206445	0.03042899999999998	0.042619538025	0.000925924040999999	0.5778270000000001	-0.03868899999999986	0.0014968387209999894	0.3338840419290001	0.0100619	0.00014245000000000056	0.00010124183161	2.029200250000016e-08	0.0206893	2.22e-05	0.00042804713449	4.928399999999999e-10	-0.07107520000000002	0.0	0.0	0.005051684055040003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46895.609375	434.53515625	188820.8020172119	2199198178.652588	32162.12109375	31.07421875	1034402033.2490387	965.6070709228516	32702.810546875	132.486328125	17552.627140045166	1069473817.6647989	1.630884	60.894989	3.5645230000000003	-0.0967110111	-0.1011929297	0.0943783899	-0.0872736563	-0.0636758282	0.005235811	-0.07981957690000001	0.0200169816	0.0135765404	-0.0421657187	-0.1209999332	0.09294786109999999	-0.0070263054	0.0453966372	0.0033899137	-0.1021164714	0.0171779122	0.0306245455	0.1902439238	-0.0976618565	-0.0712393394	-0.0959697565	0.0962714604	-0.0993508339	-0.032969673399999996	0.1080000076	0.0790812647	0.0412548445	-0.023494845	0.0972447192	-0.0090111643	0.0303704252	-0.06908750179999999	0.0199570426	-0.0007821463	-0.040925667	-0.0994810442	0.12350534460000001	-0.007767389499999998	-0.0668255026	-0.047829544800000005	0.0351891389	0.013359896699999999	-0.090942059	-0.1456814195	0.1147406631	-0.1596636201	-0.0522769307	0.0684823903	0.0299007705	-0.0191678162	-0.061513758200000004	-0.08228524799999999	-0.07419719150000001	-0.0400862774	0.008083922	-0.750533	0.1937760000000001	0.563299784089	0.037549138176000016	-0.698589	-0.49214399999999997	0.488026590921	0.24220571673600005	-0.171106	-0.7489330000000001	0.5609006384890001	0.029277263236	-0.011057	-0.021118900000000003	0.00012225724899999995	0.00044600793720999993	0.0133506	-0.0073387	0.00017823852036	5.385651769e-05	-0.0569394	0.01413580000000002	0.0001998208416400005	0.00324209527236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46416.140625	-479.46875	229890.2822265625	2154458110.5197754	32139.056640625	-23.064453125	1032918961.7493019	531.9689979553224	32470.3046875	-232.505859375	54058.974643707275	1054320686.4990844	0.8975879999999999	33.514706	0.7112298000000001	-0.1262040807	-0.1144065827	0.0633981549	-0.042625297	-0.0672003085	0.0121180414	-0.0824633303	0.0198621833	0.00180011	-0.0315463546	-0.1436663456	0.0940299008	0.021372893900000002	0.051778532300000006	0.013269266699999999	-0.0586760824	0.0033122371999999996	0.0439244064	0.1601698848	-0.0643714076	-0.0119615095	-0.0949062957	0.09103101820000001	-0.0007766626	-0.0323086408	0.1174325516	0.08738357769999999	-0.0023053947	-0.0406334434	0.056888417999999996	-0.06020348900000001	0.026263520099999996	-0.0676727594	0.0198785037	-0.0094181323	-0.0263101536	-0.1271413052	0.1248817291	0.0208245578	-0.0614606337	-0.0463057294	0.0169865835	0.0198203984	-0.0870911867	-0.1049050167	0.0970131875	-0.1198709097	-0.0332454109	0.06796949070000001	0.028215281800000002	-0.0217832723	-0.0638728017	-0.0827715286	-0.0716177429	-0.0344611377	0.015207545	-0.8099649999999999	-0.05943199999999992	0.6560433012249999	0.003532162623999992	-0.5972890000000001	0.10129999999999996	0.3567541495210001	0.010261689999999988	-0.0287702	0.14233579999999998	0.020259479961640004	0.00082772440804	-0.00597616	0.005080839999999999	3.5714488345600005e-05	2.5814935105599992e-05	0.0118975	-0.0014531000000000006	0.00014155050625	2.111499610000002e-06	-0.0585687	-0.0016293000000000002	2.6546184900000008e-06	0.00343029261969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46512.47265625	96.33203125	9279.860244750977	2163410112.598404	32134.658203125	-4.3984375	1032636257.8316687	19.34625244140625	32537.068359375	66.763671875	4457.387882232666	1058660817.4226418	0.4527310000000001	16.904362	0.2910096999999998	-0.131617775	-0.12264489599999999	0.019731756399999998	-0.0206042544	-0.0773904219	0.027730647	-0.0725539214	0.019567465200000002	-0.0306005383	-0.0198334141	-0.1542085155	0.0792369958	0.05571399639999999	0.041064809	0.0221971437	-0.0542888361	0.015570442700000001	0.0762247959	0.11539671789999999	0.0133204154	-0.0135466047	-0.0609682832	0.1043829335	0.0152254325	-0.0683487377	0.1185256368	0.0354604347	-0.0063285939	0.0085248215	0.0499158751	-0.10083179119999999	-0.0323436344	-0.0562391932	0.0139086402	-0.042982354400000006	-0.0078440835	-0.14400918570000001	0.1117951315	0.0500524507	-0.0521808671	-0.0380627331	0.018936655	0.007894228199999999	-0.112160114	-0.0691061687	0.0180814781	-0.08301621099999999	0.0134350306	0.06744861469999999	0.026516548799999998	-0.0243757229	-0.0661119306	-0.0830150259	-0.06873583	-0.0286379267	0.0222170192	-0.8506610000000001	-0.040696000000000176	0.7236241369210001	0.0016561644160000145	-0.569979	0.027310000000000056	0.32487606044100004	0.0007458361000000031	0.055158000000000006	0.08392820000000001	0.007043942755240002	0.003042404964000001	-0.00495205	0.00102411	2.4522799202500006e-05	1.0488012921e-06	0.0123686	0.0004711000000000003	0.00015298226596	2.2193521000000035e-07	-0.059855	-0.0012862999999999972	1.6545676899999927e-06	0.003582621025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46551.2890625	38.81640625	1506.713394165039	2167022513.380432	32169.111328125	34.453125	1034851723.6413002	1187.017822265625	32610.25	73.181640625	5355.5525245666495	1063428405.0625	0.4239020000000001	15.827929	0.2654137999999999	-0.1550100946	-0.10536939349999999	0.0306269609	-0.0530380558	-0.043791580499999996	-0.0052534193	-0.08609763349999999	0.0319286118	-0.0339401205	-0.0024587215	-0.16978587280000002	0.0719278425	0.0618639407	0.0344919534	0.008986085	-0.0536881045	0.020731552900000002	0.0598774308	0.10294427630000001	0.0145460832	-0.029916929	-0.052320302199999995	0.1282359332	0.0007123781	-0.0375010242	0.0882946135	0.0819926381	0.015725855900000002	0.0117428979	0.0583725159	-0.0596794606	0.0006049746	-0.0658872279	0.023933840499999998	-0.047469350599999995	0.0070574278	-0.1610892075	0.10742803179999999	0.0556406116	-0.04506106730000002	-0.0283478244	0.0262357631	0.0052747047	-0.09165591669999999	-0.0742509851	-0.0090887287	-0.0685835354	0.0030951755	0.0669198232	0.024805368799999998	-0.0269424302	-0.06822694139999999	-0.0830150259	-0.0655636242	-0.0226501144	0.0290597313	-0.820702	0.02995900000000007	0.6735517728039999	0.0008975416810000043	-0.538342	0.031637000000000026	0.289812108964	0.0010008997690000017	0.0913973	0.0362393	0.0013132868644899994	0.00835346644729	-0.00314198	0.0018100700000000004	9.8720383204e-06	3.2763534049000014e-06	0.012936	0.0005674000000000009	0.00016734009600000006	3.21942760000001e-07	-0.0608291	-0.0009740999999999987	9.488708099999972e-07	0.0037001794068100002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46723.6796875	172.390625	29718.527587890625	2183102243.5401	32188.625	19.513671875	1036107579.390625	380.783390045166	32615.693359375	5.443359375	29.63016128540039	1063783453.3127784	0.479217	17.893310999999994	0.34535669999999985	-0.141639509	-0.1335317336	0.0328711873	-0.0840442556	-0.0465334429	-0.019011932	-0.0926528893	0.0254770834	-0.041868859700000004	0.0004960691000000001	-0.17699894929999999	0.0560763734	0.064454181	0.0412456485	-0.021791042400000002	-0.06688802860000001	0.0044316138	0.0512900875	0.08649021289999999	0.018117108	-0.0584118914	-0.022624477599999998	0.1285505273	-0.018767096299999998	-0.0615085206	0.09287048710000001	0.09903527150000001	0.025762537400000004	0.023208024700000003	0.0581335956	-0.028566401600000006	-0.0150447445	-0.0740249166	0.019452221000000002	-0.053361496900000006	0.0093819189	-0.1740786034	0.0959754269	0.0564711629	-0.0500518329	-0.011368641899999999	0.051676047999999995	0.0205057793	-0.072510098	-0.067377656	-0.0233816811	-0.054592860099999994	-0.049589819400000006	0.06638317839999999	0.023082545	-0.0294806834	-0.0702138631	-0.0827715286	-0.0621145226	-0.0165321168	0.0356843194	-0.822743	-0.0020409999999999595	0.676906044049	4.165680999999835e-06	-0.5731569999999999	-0.03481499999999993	0.3285089466489999	0.001212084224999995	0.16786099999999998	0.07646369999999998	0.005846697417689997	0.028177315320999995	-0.00458972	-0.0014477400000000005	2.1065529678400007e-05	2.0959511076000006e-06	0.0135667	0.0006306999999999997	0.00018405534889000006	3.977824899999996e-07	-0.0582668	0.0025622999999999965	6.565381289999983e-06	0.0033950199822400003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46886.2890625	162.609375	26441.808837890625	2198324102.052307	32182.875	-5.75	1035737443.265625	33.0625	32660.171875	44.478515625	1978.338352203369	1066686826.904541	0.447332	16.702751	0.1829094999999998	-0.1572362567	-0.1212730561	0.052626518399999996	-0.09223133970000001	-0.0641132096	-0.0100276629	-0.0930847265	0.0288315812	-0.0344680417	0.007931453599999999	-0.1750582611	0.0715568023	0.0708584846	0.05833633980000001	-0.0038067881	-0.0643007528	0.0054212816	0.0742229227	0.0980698619	0.0337676657	-0.044979456200000004	-0.0227461656	0.1329310095	-0.0254117502	-0.0741783213	0.0975890573	0.0920435356	0.0002108696	0.033742234100000004	0.0499626172	-0.0754222997	-0.0301027348	-0.075238419	0.023873361699999998	-0.0486993016	0.019524265	-0.1656171236	0.10917607439999999	0.0630645691	-0.07128970059999999	-0.0260341788	0.038868516299999996	0.0186084526	-0.0995291842	-0.0735183378	-0.0240981142	-0.042474011299999996	-0.0158429102	0.06583874320000001	0.0213488862	-0.0319878018	-0.0720689657	-0.08228524799999999	-0.058403092000000004	-0.010319098	0.0420410589	-0.830283	-0.00753999999999999	0.689369860089	5.685159999999987e-05	-0.577782	-0.0046250000000001	0.33383203952400003	2.1390625000000935e-05	0.109268	-0.05859299999999998	0.003433139648999997	0.011939495824000002	-0.00399069	0.0005990300000000004	1.59256066761e-05	3.588369409000005e-07	0.0126079	-0.000958800000000001	0.00015895914241	9.192974400000021e-07	-0.058952	-0.0006851999999999969	4.694990399999958e-07	0.003475338304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
