csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
51965.578125	94.86328125	2700421309.8654785	8999.042129516602	33881.66015625	18.8203125	354.20416259765625	1147966894.9436188	33649.0234375	34.9375	1132256778.2974243	1220.62890625	0.8331149999999999	15.375937	0.07383539999999998	-0.0228252327	0.0122769448	-0.018782530500000002	0.0237809053	0.0132637243	-0.046951446699999996	0.011279439799999999	0.0088785021	0.0359618257	-0.011682803700000001	0.00440952	0.008655592	0.0125693304	0.0023115957	0.014391773500000003	-0.008015236700000001	-0.0326111277	-0.056477087999999995	-0.0287385303	-0.0426957128	-0.0327972832	-0.0194325521	0.027646649199999998	-0.0382246801	-0.0548103307	0.0219813212	-0.0182083699	0.046227839699999995	0.011498371399999999	0.0268000807	0.0022396084	0.010505851699999999	-0.0027360729	-0.0194612501	-0.0138298407	-0.09030461140000001	-0.0174506849	0.0302009264	0.0163995702	-0.0068461680000000006	-0.0332122185	-0.1023331173	0.0027689377	-0.0428172099	-0.013937398	-0.0252938877	0.0191989713	0.0494993616	0.0282304875	0.0116070709	-0.005732184499999999	0.0365396555	0.0123040052	-0.0040559194	-0.0099938443	-0.0061543387	0.0365607892	-0.0089854724	-0.0230852541	0.0074312686	0.0089691076	-0.046913809400000006	-0.0164133806	-0.0395979802	0.015220484	0.0161614717	0.0294897004	0.0373760858	0.0615389321	0.0013897961999999999	-0.0101055582	-0.0287917281	0.0158429251	0.011895446	0.0703781258	0.0096839862	-0.0553746309	0.0246351312	-0.0082070366	-0.10286448779999999	-0.008329511999999999	-0.0576552058	0.0017793552	-0.0116406678	-0.1268780028	0.0514159374	-0.0030578853000000003	-0.0793875044	0.06873583	-0.0520288236	0.0307383007	-0.0067398653	-0.0178523234	0.0408717988	-0.060290644000000004	0.0342996	-5.9900000000001625e-05	0.00117646256016	3.588010000000194e-09	0.15973900000000002	-0.04173999999999997	0.025516548121	0.0017422275999999974	-0.26694	0.004821999999999993	0.0712569636	2.325168399999993e-05	-0.000393485	-0.000289549	1.54830445225e-07	8.3838623401e-08	-0.000492467	-6.231800000000001e-05	2.42523746089e-07	3.8835331240000006e-09	0.000487752	-0.00019240299999999998	3.7018914409e-08	2.3790201350399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52000.79296875	35.21484375	2704082469.3787994	1240.085220336914	33962.7734375	81.11328125	6579.364395141602	1153469979.5669556	33763.875	114.8515625	1139999255.015625	13190.881408691406	1.252238	23.111258	0.13666045000000002	0.016395526599999998	0.045543639000000004	-0.0768374517	0.0105556474	-0.0040366477	0.1223030416	0.010618087	-0.0103121573	0.0108270543	0.0494045596	0.0591487141	-0.018594830700000002	-0.019871283	0.0456298645	-0.0606082266	0.0319603835	-0.0410935024	-0.0049977866	0.0016438667000000001	0.0880597876	0.0860241513	0.0036115965999999997	0.0292481288	0.0135588174	-0.0472842	0.0058519703	0.0299721093	0.07378961519999999	-0.0269877825	0.0043163871	0.0177296927	0.0201193699	-0.0072586052000000005	0.054587022699999994	0.1160205333	-0.0410162396	-0.0398226211	0.10598747509999999	0.019733323799999997	-0.1574958001	0.012034295700000001	-0.0288260275	-0.052713891299999996	-0.0320659146	-0.0013992421	-0.042329213	-0.00974186	0.0131883929	0.05844098070000001	0.012282031200000001	0.0014889272	-0.012395993700000002	-0.032107889300000005	-0.052327833600000005	0.004729144199999999	0.0497554944	-0.035177701299999996	0.056858009699999996	-0.042503155099999995	0.0319612107	-0.0805078057	0.0168448741	0.021311125499999996	0.0301919733	-0.0582066339	-0.0547015946	-0.0369155554	0.0032743403000000003	-0.0009072618	-0.04573480110000002	0.0170014808	-0.0530748703	-0.0534018261	-0.0144080804	-0.061692083499999995	0.0838453547	-0.0906098055	0.124340992	-0.0113253869	-0.0381309316	0.013258398700000002	-0.0414727221	0.007579086	0.0697676899	0.0874321691	-0.0036144369	0.0359018427	-0.0796469051	0.0697293492	-0.05410454940000002	0.0340513723	-0.011211140900000001	-0.0125467057	0.0352776232	-0.0551211194	0.0275351	-0.0067645	0.00075818173201	4.575846025e-05	0.174153	0.01441399999999998	0.030329267409	0.00020776339599999953	-0.17158900000000002	0.095351	0.029442784921000005	0.009091813201	-0.000617438	-0.000223953	3.81229683844e-07	5.0154946209e-08	-0.000313801	0.000178666	9.8471067601e-08	3.1921539556000005e-08	0.000487752	0.0	0.0	2.3790201350399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51907.9296875	-92.86328125	2694433164.4424443	8623.589004516602	33923.171875	-39.6015625	1568.2837524414062	1150781590.060791	33777.8984375	14.0234375	1140946422.854065	196.65679931640625	1.03637	19.127214	0.13983655000000006	0.0344480802	0.0098994414	-0.0506311651	-0.02093082	0.0349273644	0.028997658399999997	0.0242921473	0.0043722147	0.014610265400000001	0.0467043209	0.0454851324	-0.0094705086	-0.0028504048	0.0077880185	-0.0725591491	-0.0280756023	-0.0127870871	0.0026866707	-0.014197473300000001	0.0892753462	0.1035992674	0.0178605579	0.0715228583	0.017181822	0.0116914272	-0.0228455483	0.0561382257	0.0699162428	0.0178315439	-0.017091747	0.0009450303999999999	-0.0011583621	-0.0974788607	0.014562268400000003	0.0749043691	0.0083746114	0.008967004300000001	0.0882718226	-0.0806316327	-0.022710230499999998	-0.042191675	-0.040270922599999995	-0.0501388757	0.004522765	-0.0311526131	-0.005813195699999999	0.0093150455	-0.0234072042	0.0287594354	0.0220521331	-0.0060387588	-0.0023557884	-0.0318844939	-0.049316379699999996	-0.014821421999999999	0.0234286305	-0.010550394099999999	0.012247599	-0.0557980908	0.0534366313	-0.0627458292	0.0284703615	-0.009125022	0.0659278309	-0.042031281399999995	-0.0702107146	-0.0205273079	0.0016358802	-0.0288250457	-0.0648086547	-0.0086765989	-0.09797637990000001	-0.0568066192	0.0322941279	-0.0331965823	-0.0255433453	-0.1350835368	0.0805309051	-0.1011830608	0.0204786063	-0.0022715219	-0.0274904528	-0.0014908805	-0.008206963000000001	-0.0982345681	0.0414787327	0.0367880495	-0.0798969589	0.0706901371	-0.056123135	0.0373005161	-0.0156495323	-0.0071880995	0.0294806834	-0.0495378525	0.0274781	-5.6999999999998024e-05	0.0007550459796100001	3.248999999999775e-09	0.160939	-0.013214000000000005	0.025901361721	0.0001746097960000001	-0.276336	-0.104747	0.07636158489600002	0.010971934009	-0.000407136	0.00021030200000000002	1.6575972249600002e-07	4.4226931204e-08	-0.000379625	-6.582400000000003e-05	1.44115140625e-07	4.3327989760000025e-09	0.000327507	-0.000160245	2.5678460025e-08	1.07260835049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51992.0703125	84.140625	2703175375.3799443	7079.644775390625	33886.49609375	-36.67578125	1345.1129302978516	1148294617.511734	33746.34765625	-31.55078125	1138815980.13649	995.4517974853516	0.927542	17.118682999999994	0.06749145	0.017143813799999998	-0.0163583633	0.0097106678	-0.0306286935	0.0061711438	-0.0320770918	0.0168665399	0.0095046037	0.0292102389	0.0041861555	0.0052456295	0.015965046299999997	0.051373983	-0.0034052821000000004	-0.0512352015	-0.0458559914	0.0099286245	0.0188272485	-0.0141555858	-0.0038377176000000002	0.0586273129	-0.0437994275	0.036432971	-0.0256698962	0.0204595804	0.0272287123	0.0390991834	-0.0168554058	0.0341913014	-0.09295717960000001	0.027801345800000002	-0.022131792400000003	-0.009199316899999999	-0.08158892870000001	0.0681641967	-0.0809026603	0.0017030881	0.0325923642	-0.0104462077	-0.06891693019999999	0.0154783817	-0.0040742033	-0.0122047172	0.0409690091	-0.007994420799999999	0.0124700002	-0.007433314	-0.0271981212	0.010737810300000001	0.015819053200000002	-0.0080940642	0.0280657098	-0.009546094	-0.010381607900000001	-0.0250310002	0.0074836135	0.0255980863	0.0076731045999999985	-0.0367856117	0.0023332648	0.017030603999999998	-0.0218070815	-0.0120130861	0.0392980094	-0.0742052376	0.0073894830000000005	0.0171370704	0.023699643599999997	-0.0318345703	-0.0054935244	-0.0578193378	-0.0358505419	-0.09132427130000001	-0.0453170334	-0.0040570539000000004	0.0580774943	-0.0094594555	0.0535631959	-0.058432201399999995	-0.0268331121	-0.0206560099	-0.02677582	-0.08576481960000001	-0.010384235	-0.030032211200000002	0.10394841939999999	0.037334708	-0.0801376364	0.0716177429	-0.058082448499999995	0.040479632	-0.020042021	-0.0017991355999999999	0.023514298399999998	-0.043582751600000004	0.034278699999999995	0.0068005999999999935	0.0011750292736899994	4.624816035999991e-05	0.195577	0.034638	0.038250362929	0.0011997910440000002	-0.289685	-0.013348999999999944	0.08391739922499998	0.0001781958009999985	-0.000268572	0.00013856399999999998	7.213091918400001e-08	1.9199982095999995e-08	-0.000428077	-4.845199999999994e-05	1.83249917929e-07	2.3475963039999937e-09	0.000394568	6.706100000000004e-05	4.497177721000006e-09	1.5568390662400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51926.49609375	-65.57421875	2696360996.574234	4299.9781646728525	33877.32421875	-9.171875	84.123291015625	1147673096.2223053	33709.49609375	-36.8515625	1136330126.8945465	1358.0376586914062	0.886865	16.367947	0.13265575000000002	-0.0106861319	0.0007592055000000001	0.0006212333999999999	-0.0152508012	-0.0311529407	-0.0243542501	0.0075701393000000014	-0.0024382992	0.022883654399999998	0.0028684419	0.0061770259	0.029271901800000007	-0.0004939194	-0.0402015482	0.0011555873	-0.0085436762	0.034446484	0.0655224182	0.007813077600000001	0.0133464072	0.0597394045	-0.055962919900000005	-0.0054031873	0.010297880300000001	0.0344661625	0.0178029928	0.054640062	0.0313877367	0.050352287300000007	-0.06662942200000001	0.0285213827	-0.003362565	-0.0198217359	-0.0873034114	-0.0019441953	-0.0043905595	-0.0928577933	0.0454960036	0.1440900444	-0.062779597	0.023422513399999997	-0.051630662199999997	0.0058941527	0.0225847821	0.021767853700000003	-0.0201505309	-0.0391371041	-0.0385102563	-0.0374120813	0.0079265147	-0.0006659139	0.025472974	-0.0092791268	-0.014605301599999999	-0.025905437200000003	-0.030123294199999998	0.0030474617	-0.0042768778	0.0267121304	0.0202058703	0.0308368631	0.020962702	0.0183069749	0.0134229607	-0.0741052243	-0.0082495114	-0.0310746218	-0.024480412400000002	-0.042334240499999995	-0.0570490566	-0.0832141644	-0.033500348799999996	-0.05728212	-0.0627591428	0.008676753399999999	0.0077880369	-0.0447243753	-0.0317899877	-0.0675674695	-0.045657084900000006	-0.0389101205	-0.0542959723	0.015970254099999998	-0.0555779643	0.0459745925	0.0001998111	0.0361387644	-0.0803689095	0.0725117309	-0.0599804207	0.043582751600000004	-0.0243757229	0.0035974265999999997	0.0174127611	-0.0373005161	0.0280527	-0.006225999999999995	0.0007869539772899999	3.876307599999994e-05	0.208043	0.012465999999999977	0.043281889848999985	0.00015540115599999943	-0.191697	0.09798799999999996	0.036747739809	0.009601648143999992	-0.000330714	-6.2142e-05	1.0937174979600003e-07	3.861628164e-09	-0.000511277	-8.320000000000003e-05	2.61404170729e-07	6.922240000000003e-09	0.000220395	-0.00017417300000000004	3.0336233929000014e-08	4.8573956025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51930.859375	4.36328125	2696814155.426025	19.03822326660156	33908.6171875	31.29296875	979.2498931884766	1149794319.5684204	33810.98046875	101.484375	1143182400.258194	10299.078369140623	1.084107	20.008238	0.11719539999999998	0.0133273295	0.038036537999999995	-0.0667666027	0.0213143356	0.0211052772	-0.043077992999999995	0.0085726503	0.0019365195999999998	0.040835851400000005	0.0211997272	0.0247435091	-0.0298375275	-0.0046960990000000005	0.0150775675	0.0114199958	-0.0157081008	-0.0116398357	-0.0085052489	-0.0038908872999999997	-0.0339551402	0.006989101	-0.0428429739	0.0410111723	-0.0976033233	-0.0681347469	0.0222250556	0.0036063153000000002	0.0075053474	-0.0956943316	0.0669904103	-0.0410311009	0.0138690058	-0.0242331627	-0.0226925363	-0.050400927699999994	0.0638301912	-0.0632019865	-0.0280916144	-0.0302581541	0.0035914426	-0.022997166200000002	-0.0205076965	-0.0536732212	-0.057409022699999986	-0.0272908867	-0.0206715053	-0.003914336599999999	0.037529177000000004	0.0006262654	0.0115149107	-0.0056489215	0.0335195539	-0.0076603714	-0.0245042021	0.0329127325	0.014440618899999999	0.0085767547	-0.020763416200000002	-0.0232684648	-0.0038486090000000002	0.0166152758	-0.0435458949	0.0063292735	0.0217605946	-0.0587659492	0.007333799300000002	0.0709345173	0.07264143969999999	0.0389898904	0.0385899181	0.0376010252	-0.028189150099999997	0.0396812053	0.055541466799999994	0.0585858562	-0.028514167599999998	0.0174737202	-0.0267478469	-0.042050747199999995	0.008597305999999999	-0.0032554217	-0.044484696399999996	0.0439685219	0.0623050395	0.0367592098	-0.0980024282	-0.008814157900000001	-0.0805907508	0.0733716817	-0.0618150472	0.0466040491	-0.0286379267	0.0089787958	0.011211140900000001	-0.0307383007	0.0282822	0.00022950000000000054	0.0007998828368400001	5.267025000000025e-08	0.208044	1.0000000000287557e-06	0.043282305936	1.0000000000575112e-12	-0.287593	-0.09589599999999998	0.08270973364899999	0.009196042815999995	-0.000336641	-5.926999999999972e-06	1.13327162881e-07	3.512932899999967e-11	-0.000514438	-3.1610000000000062e-06	2.64646455844e-07	9.991921000000037e-12	0.000632685	0.0004122900000000001	1.6998304410000004e-07	4.00290309225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52176.91796875	246.05859375	2722430768.7176666	60544.83155822754	33946.81640625	38.19921875	1459.1803131103516	1152386344.1196444	33935.07421875	124.09375	1151589262.2320712	15399.2587890625	0.969068	17.885092	0.08487501000000003	0.0656051735	-0.022005817599999998	-0.0071331729	-0.0063304458999999995	0.0516873237	-0.029085478900000006	0.0032886764	-0.0004952754	0.006170289	0.0126045345	0.006362254499999999	-0.0659867146	0.0303629019	-0.0055454712	-0.0305302514	-0.043040015300000005	0.0391462744	-0.011813953600000001	0.0134903769	-0.0624641413	0.020796088799999998	-0.005862303100000001	0.0792355843	-0.10359420539999999	-0.0559408422	0.0463871246	-0.040914802	-0.0022911906	-0.0233297292	0.0416705512	-0.0010347784	-0.0373471868	-0.029150988	0.0140770671	-0.0317332715	0.06525927969999999	-0.0741274479	-0.06017368980000001	-0.0135249379	0.0749536059	-0.026848605	0.0624579163	-0.0517739995	0.0158473346	-0.03461149	0.051451904699999995	0.0299809522	0.0224142514	0.0573785137	0.0047573999	-3.6977199999999996e-05	0.0022780032	-0.0021099556	0.0075551618999999985	0.0508076797	0.0079615085	0.0047101071	0.0164972933	-0.0293698398	-0.053236584299999994	0.0194118231	-0.0407092234	-0.025737040099999997	0.0733282713	-0.0629255389	0.0137877929	0.0449798176	0.0662057801	0.0668814868	0.0286572267	0.0145274303	0.0395404132	0.0435639454	0.0634484783	-0.015867385300000002	-0.0401934445	0.1080484278	-0.0125398278	-0.0521788408	-0.0574424208	0.057255412	-0.0387323461	0.031060289300000002	0.0339257785	-0.0075296098	-0.061434313899999995	-0.1073781861	-0.0808031345	0.07419719150000001	-0.0635843904	0.0495378525	-0.0328161305	0.014322244599999999	0.0049450829	-0.0239453619	0.0223347	-0.005947499999999998	0.0004988388240900002	3.537275624999997e-05	0.195914	-0.012130000000000002	0.038382295396	0.00014713690000000006	-0.312692	-0.02509900000000004	0.097776286864	0.0006299598010000018	-1.62938e-05	0.00032034720000000003	2.6548791844e-10	1.0262232854784e-07	-0.000145748	0.00036869	2.1242479504e-08	1.3593231609999998e-07	0.000487752	-0.00014493300000000006	2.1005574489000008e-08	2.3790201350399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52208.515625	31.59765625	2725729103.765869	998.4118804931641	33943.76953125	-3.046875	9.283447265625	1152179489.9906158	33841.60546875	-93.46875	1145254260.7025301	8736.4072265625	1.0104320000000002	18.648495	0.129392255	0.0436215877	-0.0296585839	0.051061442699999994	-0.0255259973	-0.0125566503	-0.0114156898	-0.010282883100000001	-0.0264696159	-0.005287169499999999	-0.014471475800000001	0.0021525435	-0.0308266399	0.0504375137	-0.0511119127	-0.0200565942	-0.0229934016	0.026505306	0.06619300639999999	0.028645375600000002	-0.05410812	0.0284223305	-0.018173963600000002	-0.0163132914	-0.012826135800000001	-0.0167447292	0.043909414	-0.0594630543	0.0109151627	-0.09850861970000001	-0.056709473600000004	-0.0112670719	-0.005982374499999999	0.051834204800000006	-0.0093791101	0.0513965514	0.0294597531	0.0017736212	0.013268418999999998	0.005177298	-0.0386919709	-0.053175183200000004	-0.025677067	-0.0071285698	0.0664855711	0.0276659031	0.0498311963	-0.021258941	-0.024819430299999997	-0.028201308799999998	-0.0089184851	0.0271361399	-0.0039537015	0.0164367562	-0.0007672215	0.0414683778	-0.038639974	0.013464819	0.026535868799999997	-0.0055386263	-0.018449534099999998	0.0754989714	0.015089221399999997	0.0023082141	0.0441843716	-0.0798272334	0.031105055	-0.0256910255	-0.007442536899999999	-0.0139753869	0.010773953400000001	0.0416634087	0.0439706086	-0.08883955210000001	-0.0080484084	-0.0034810223	0.060666776799999995	0.029056208700000002	-0.018766174099999998	0.0295049586	-0.017675958500000002	0.0279644083	-0.0004130009	-0.029491978	-0.0072971551	0.0478596873	-0.0897212649	-0.0389274179	-0.0810060356	0.0749878729	-0.0652865816	0.052378653600000005	-0.0368980789	0.019605206200000003	-0.0013493979	-0.016972687900000002	0.0241578	0.0018230999999999976	0.0005835993008400001	3.323693609999992e-06	0.187069	-0.008844999999999992	0.034994810761000014	7.823402499999987e-05	-0.200364	0.112328	0.040145732496000015	0.012617579584000005	5.56343e-05	7.19281e-05	3.0951753364900005e-09	5.17365156961e-09	-0.000201743	-5.5995000000000015e-05	4.0700238049e-08	3.135440025000001e-09	0.000487752	0.0	0.0	2.3790201350399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52008.5703125	-199.9453125	2704891385.950257	39978.127990722656	33839.34765625	-104.421875	10903.927978515623	1145101449.8005526	33690.96875	-150.63671875	1135081375.3134766	22691.4210357666	0.843635	15.570098000000002	0.147446165	-0.0025824457	-0.0145415023	0.0167190273	-0.0075319128	-0.0203283017	-0.0266732196	0.0070806966	0.0180568874	0.0340395771	-0.0164053361	-0.0159870066	0.032172722200000003	0.0535379696	-0.0552946889	0.0052058169	0.0123818955	-0.008178475	0.053082070999999995	-0.013207983799999998	-0.0415077149	-0.0370884567	-0.0356610661	-0.0527242113	-0.0330151915	0.0136874878	0.0059039416	0.02492337	0.0204296421	-0.112677629	-0.062159752699999994	1.65063e-05	-0.0242202854	0.0132177814	-0.0147556396	0.070946846	0.043543463399999996	0.025045745699999997	0.0186960717	2.0366400000000002e-05	-0.0063645259	-0.0315881224	-0.018200728500000003	0.024145235	0.0267058418	0.0020802602	0.0136885599	-0.041794236299999996	-0.0304664868	-0.041944214900000006	0.0068720521	-0.0165539204	0.0477091813	0.0053119787	0.0025962656	-0.014040052800000001	-0.0323473195	0.0634370248	0.0179281314	0.013238161799999999	0.012688688100000001	0.0751279852	-0.0052751704	-0.01951285	-0.0042350912	-0.023457549700000004	0.042337195300000005	0.0132929394	0.0014821542000000001	-0.0326392722	-0.0072149689	0.0244254489	-0.0192750665	-0.0930650457	0.009985536	0.0328406329	0.0091098208	0.0357227915	0.013633438500000001	0.0504487132	0.06582995679999999	0.0280155197	0.0173590962	-0.0015132255	-0.0628586579	-0.00089364	-0.0838647258	-0.0842380749	-0.0811994303	0.07574335459999999	-0.0669198232	0.0551211194	-0.0408717988	0.024805368799999998	-0.0076361227	-0.0098726159	0.034266000000000005	0.010108200000000005	0.0011741587560000002	0.00010217570724000009	0.162422	-0.024647	0.026380906084000004	0.0006074746090000003	-0.26895	-0.06858600000000001	0.07233410250000001	0.004704039396000001	-0.00022773400000000005	-0.00028336830000000004	5.186277475600002e-08	8.029759344489001e-08	-0.000576224	-0.000374481	3.3203409817600003e-07	1.4023601936099994e-07	0.000263502	-0.00022425	5.02880625e-08	6.9433304004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52002.6953125	-5.875	2704280319.764709	34.515625	33872.31640625	32.96875	1086.9384765625	1147333818.7251132	33731.1328125	40.1640625	1137789320.8145142	1613.1519165039062	0.854152	15.7642	0.16022066	0.020924996100000003	0.0191108329	-0.0225123287	0.0226739428	-0.0039910662	-0.0315280509	0.0056663105000000005	0.0062649799	0.0448663154	-0.0043777306	0.0007176458	0.0369320563	-0.0341389373	-0.0196078778	0.058439310999999994	0.025637608	-8.48194e-05	0.0341529973	0.0233140075	-0.0478571532	-0.0399232389	0.0109874702	0.0173484594	0.0029443334	0.007760212099999999	-0.0081689958	-0.0737884432	-0.0355323747	-0.0070382275	-0.006689609	-0.0018669632	-0.0056981416000000005	-0.0366343633	0.0075518682	-0.0441281496	0.0659103892	-0.0163358774	-0.0554925858	-0.0198190298	-0.0475597892	-0.0494556164	0.0733581115	-0.009578480600000001	-0.0160806577	0.008299369000000001	-0.017395078600000002	-0.0267480627	-0.0006228317	-0.0946269866	0.0037745815	-0.0004868316000000001	0.0416872504	-0.0038141152000000004	-0.0147076091	-0.0143837694	-0.0300338959	-0.0131235953	-0.0199813936	0.0444167742	0.0105881098	0.0505870758	0.0005471133999999999	0.0391102367	-0.0348004429	0.0278659079	-0.0070662943	-0.0115826972	0.0023306725	0.0110670024	0.029612009300000002	0.0725220501	0.0472266867	-0.0186144276	0.0191157872	-0.013793310900000001	-0.0360091477	0.0261363725	0.0319377565	-0.0196306235	-0.0189005095	0.013685806000000002	0.0213658421	-0.0092723415	0.11765945800000001	0.0043984905	-0.0467457661	-0.0516458355	-0.0813832958	0.0764632821	-0.0684823903	0.057760100999999994	-0.044725634800000004	0.0299007705	-0.0138789577	-0.0026984394	0.0262722	-0.007993800000000006	0.0006902284928399999	6.39008384400001e-05	0.201492	0.03907	0.040599026063999996	0.0015264648999999994	-0.189392	0.07955800000000003	0.035869329664	0.006329475364000003	-6.15758e-05	0.00016615820000000006	3.79157914564e-09	2.7608547427240008e-08	-0.00100902	-0.0004327960000000001	1.0181213604e-06	1.8731237761600002e-07	0.000336525	7.302300000000002e-05	5.332358529000003e-09	1.13249075625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
