csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
59492.859375	-102.078125	3539400316.613525	10419.943603515623	42927.6640625	86.9453125	7559.487365722656	1842784341.862854	41045.953125	-14.55078125	1684770267.9396973	211.7252349853516	1.096775	20.295168	0.08601896	0.0303793042	0.0006131565	-0.0432829483	0.030312856099999997	-0.1295909597	-0.1053753181	0.07461834490000001	-0.0160904286	0.059270346200000004	-0.0831014298	0.09174430859999999	-0.041887058	-0.0938238887	-0.0547788906	-0.076538147	-0.06633309009999999	0.0184666201	0.0011022648	0.1240845842	-0.0071252334	0.0321295047	-0.0316693308	-0.0025232922	-0.0091876681	0.0328665106	-0.1205503824	0.0186543687	0.1625472717	-0.021606780099999997	0.0203845172	0.0396726997	0.0083242549	-0.0584387867	0.0688968235	-0.1258511796	-0.12475797400000001	0.0868499432	-0.049490159299999996	0.059169872199999994	-0.0795263224	-0.142600536	-0.0114567752	-0.07099130940000001	0.043099608	0.0436208643	0.0473512683	0.0985866837	-0.0651974438	0.0143267528	0.0359709388	-0.0597770988	-0.0253642425	-0.0277023773	0.0381626483	0.1001067974	-0.06666104610000001	0.06462143990000001	-0.022538751699999998	-0.0165170829	0.0396952724	-0.1354322424	-0.0026650661	-0.0041363516	0.008148349499999999	0.0416525238	-0.0412627666	-0.0830442616	-0.0420410589	0.0408717988	0.083040607	0.0424283606	-0.040479632	-0.0187348	-1.4199999999998936e-05	0.00035099273104	2.0163999999996974e-10	-0.00458699	-0.00327551	1.07289657601e-05	2.10404772601e-05	0.11736700000000005	-0.03355899999999995	0.013775012689000013	0.0011262064809999964	-0.00193598	0.00023872	5.69872384e-08	3.7480185604e-06	-0.00115378	0.00032096999999999985	1.0302174089999992e-07	1.3312082884e-06	0.00123537	0.000423715	1.7953440122499995e-07	1.5261390369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59489.43359375	-3.42578125	3538992709.3051906	11.735977172851562	42953.96875	26.3046875	691.9365844726562	1845043431.3759766	41080.36328125	34.41015625	1687596247.3194733	1184.058853149414	1.503005	27.81221	0.16971640999999998	0.0724831232	-0.016928681100000002	-0.0902110834	-0.0345102163	0.0363641125	-0.0288300786	0.14835404800000002	-0.1141892868	0.0055618023999999995	0.0112905804	-0.1426076029	-0.028801223799999998	-0.0788720654	0.0621817069	-0.0018439413	-0.12734402460000002	0.033196481	0.0595750313	-0.0077431354	0.0287512704	0.1486434542	0.0727262054	-0.1014327532	0.0041157532	-0.0002215546	0.0185629269	0.006306359399999999	-0.0035406015999999998	0.0031965183000000003	0.1007541367	0.053040063	-0.059597554000000004	0.1693670103	-0.030557917200000007	0.0387717975	-0.023034162099999998	0.18824509679999998	0.041329447799999995	-0.060868528	-0.0354359733	0.0204675063	-0.0139087607	0.0490747546	0.030087594300000006	0.0520241841	0.032172659	-0.025749674	0.2440286625	0.024171151499999998	0.005580304	0.027547212	0.0867947784	-0.02528257	-0.08137323440000001	-0.0109920765	0.055236735	0.1175781779	-0.027723574900000002	0.0307240808	-0.1191785459	-0.12595566589999999	-0.07858350019999999	-0.0532571841	-0.0245793565	0.0408717988	-0.0428144175	-0.0830150259	-0.0388992037	0.044725634800000004	0.08292368650000001	0.0368980789	-0.0466040491	0.0585434	0.07727819999999999	0.00342732968356	0.005971920195239999	-0.0271703	-0.02258331	0.0005100058905560999	0.0007382252020899999	0.0992306	-0.018136400000000046	0.00984671197636	0.00032892900496000186	-0.00236188	-0.00042589999999999984	1.8139080999999988e-07	5.578477134399998e-06	-0.00175885	-0.0006050699999999999	3.661097048999999e-07	3.0935533225e-06	0.00123197	-3.3999999999999746e-06	1.1559999999999824e-11	1.5177500809e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59108.71875	-380.71484375	3493840632.2666016	144943.79225158688	42761.96875	-192.0	36864.0	1828585971.3759766	40897.71875	-182.64453125	1672623398.9541016	33359.024795532234	1.2962129999999998	23.985649	0.21652525	-0.0151266503	0.0035954776	-0.1113386157	0.0540838436	0.0208708391	0.0150931913	0.036013216800000004	0.07112818559999999	-0.012370944299999999	-0.1586849476	0.12695413	-0.0673176363	0.081510528	0.0566070541	-0.0205350532	0.06642517190000001	0.0904980398	0.0540343365	0.039327300499999995	0.0422303808	-0.015160463600000004	-0.0134054192	-0.1810831368	0.052268494900000004	0.0779654721	0.0141714925	0.0032292149	-0.0135098809	0.0758999663	0.0284289744	-0.0236168845	-0.0669051139	-0.1288040184	0.0112323931	0.020930498500000002	0.0063839661	0.007033303	-0.0902145371	-0.024412825200000002	-0.1277864028	-0.1604736475	-0.050278765999999996	0.13760451640000002	-0.024557614199999998	-0.09224059820000001	0.0913572455	-0.0006737363000000001	-0.0086564564	-0.0159065615	-0.014506090400000001	0.025954556	0.10933717800000001	-0.1162849259	0.036807274	0.0040507521999999995	0.0786041361	-0.0991482555	0.0007264453	0.058160673899999994	0.0099545544	-0.0948239713	-0.1684750299	-0.0065376559	0.0054906847	0.0400862774	-0.044345971100000006	-0.0828981175	-0.0356843194	0.048448282800000006	0.0824565533	0.031155719199999998	-0.052378653600000005	-0.0148963	-0.0734397	0.00022189975369	0.00539338953609	-0.0307948	-0.0036244999999999993	1.3137000249999995e-05	0.0009483197070399998	0.007956549999999998	-0.09127405	6.330668790249997e-05	0.008330952203402502	-0.0018153	0.0005465799999999999	2.987496963999999e-07	3.29531409e-06	-0.00199346	-0.0002346099999999999	5.504185209999995e-08	3.9738827716e-06	0.00104942	-0.00018255000000000007	3.3324502500000024e-08	1.1012823364e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59267.79296875	159.07421875	3512671283.386612	25304.60707092285	42761.68359375	-0.28515625	0.0813140869140625	1828561583.771988	40898.83984375	1.12109375	1672715100.5647125	1.2568511962890625	1.304628	24.141371	0.18572747	-0.0567165609	-0.0044861706	-0.05161389	0.1109223891	-0.1500194086	-0.055376122400000005	0.034044683900000004	0.059005979199999996	0.028213602799999998	-0.0269659525	-0.017821386	0.017350653799999997	-0.020891489699999998	0.040225705099999995	-0.045327779400000004	0.07657800719999999	-0.0293493411	0.005858323299999999	0.017598374	-0.1537713761	0.0407787909	0.0554011872	-0.0430320534	0.0639491962	-0.0312569304	-0.0639668813	-0.0413641701	0.1787100735	0.036124520699999996	-0.0484862046	0.0019385723	-0.0076508135	-0.026982476000000002	0.0508314301	-0.1458564651	-0.0659804566	0.0080937527	-0.0543606013	0.008309	-0.0198760056	0.012794014499999999	0.0124889774	0.057435197599999994	0.022739577900000002	-0.010775251000000001	0.0343934962	0.0296334925	-0.0456555909	-0.0301947218	0.0060327823	0.07274459230000001	0.0009903643	0.1271023976	-0.040689469900000004	0.0651108049	-0.1299420243	0.049038211799999995	-0.017731154	0.054512052699999994	-0.13226513199999998	0.064573984	0.09651169960000001	0.0044300545	-0.1099628431	0.0392960517	-0.045856708499999996	-0.08269365969999999	-0.0324024414	0.0520288236	0.0816411802	0.025234286800000002	-0.057760100999999994	-0.00466998	0.01022632	2.18087132004e-05	0.0001045776207424	-0.038985	-0.008190200000000002	6.707937604000003e-05	0.001519830225	0.126839	0.11888245	0.016088131921	0.014133036918002504	-0.00197185	-0.00015654999999999988	2.450790249999996e-08	3.8881924225e-06	-0.00135214	0.0006413199999999999	4.112913423999999e-07	1.8282825796e-06	0.00122012	0.0001707000000000002	2.9138490000000066e-08	1.4886928144000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59390.97265625	123.1796875	3527287633.055435	15173.235412597656	42733.40234375	-28.28125	799.8291015625	1826143675.872818	40954.02734375	55.1875	1677232355.6726227	3045.66015625	1.007627	18.645535	0.10949279	-0.054339929599999996	0.030002767799999996	0.09106994980000001	0.10492499779999999	-0.1528189967	-0.0622730942	-0.0647815963	-0.0239962092	0.035077435	-0.008426682	-0.0190544227	0.0570529787	0.0558877264	-0.0807897367	-0.08742984529999999	-0.07322196190000001	-0.0734516356	-0.0319817563	-0.013827643	-0.0269255296	-0.0349771168	0.0043196004	-0.013537201899999999	0.0272036269	-0.0696476988	0.0279444453	0.052899705899999996	0.1404794777	-0.0777126513	-0.0697534729	-0.0078766932	0.0932669517	0.012240308500000002	-0.0279174682	-0.1537864158	-0.0633519446	-0.0312215666	0.008847183	0.048437634400000006	-0.0149237356	0.0486155708	-0.017909434	-0.0410134869	-0.0397513007	-0.1750288883	-0.033280151699999996	0.0097676605	0.0761165271	0.0641071946	0.0651061387	-0.0343852506	0.0201335836	0.1084515978	0.043184833	0.0585100496	0.028664831600000006	0.097464989	-0.1111565092	-0.0298265724	0.0744009553	-0.0572194316	-0.0498723716	0.0037781852000000004	-0.00028931	0.0385012145	-0.047345920599999994	-0.0824018685	-0.0290597313	0.0554567549	0.08048101070000001	0.0191678162	-0.06270799769999999	0.00537231	0.01004229	2.88617147361e-05	0.00010084758844409996	-0.035258	0.0037270000000000007	1.3890529000000006e-05	0.0012431265640000001	0.16761099999999998	0.040771999999999975	0.028093447320999998	0.0016623559839999981	-0.00256823	-0.0005963800000000001	3.5566910440000007e-07	6.5958053329e-06	-0.00182883	-0.0004766900000000001	2.272333561000001e-07	3.3446191689e-06	0.00124608	2.596e-05	6.739216000000001e-10	1.5527153664000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59010.01953125	-380.953125	3482182405.0785065	145125.28344726562	42765.7890625	32.38671875	1048.8995513916016	1828912714.1382449	40940.66796875	-13.359375	1676138293.7274325	178.472900390625	1.437709	26.603945	0.20536428	0.0017570157	-0.0735278945	0.027344225299999997	-0.1157913101	0.025955556299999998	0.0208183857	-0.0489499908	0.01471739	0.0266872862	-0.13030533800000002	0.068712873	-0.0016962079	-0.0184477103	0.0022436332999999998	0.015274999499999999	0.0379651384	-0.0606264708	-0.0166576513	0.0135721247	0.0641763202	0.014018916499999999	-0.034528025	-0.0127217571	-0.0424382717	0.0506582116	0.1293424076	-0.0328978401	-0.0363180507	-0.0116687783	-0.0350603793	-0.0157903601	-0.0435028509	-0.0855231432	0.0051456805	0.0269342583	0.0190203896	-0.0425502116	-0.0081200592	0.0689285502	-0.1057365837	-0.0345629878	0.0086125207	-0.0290333552	0.025632519399999998	0.005295544	0.034960129	0.010228805	-0.048061821399999996	-0.007061124300000002	0.0055518951	-0.0330524142	-0.021624108599999997	-0.0636686379	-0.100071718	-0.0762585589	-0.0193190627	0.0016575731	-0.042503982999999995	-0.006274253299999999	-0.0353081098	0.08798678230000001	-0.1479137221	-0.0991147106	-0.1482544991	0.0377018589	-0.0488129083	-0.0820230522	-0.0256624646	0.058722022	0.07898094480000001	0.0129911752	-0.0671852045	0.0012945700000000005	-0.00407774	1.6759114849000014e-06	1.6627963507599994e-05	-0.0326887	0.002569299999999997	6.601302489999982e-06	0.00106855110769	-0.00134624	-0.16895723999999998	1.8123621376e-06	0.028546548948417592	-0.00210076	0.0004674699999999998	2.1852820089999982e-07	4.413192577600002e-06	-0.00182883	0.0	0.0	3.3446191689e-06	0.00137381	0.00012772999999999994	1.6314952899999984e-08	1.8873539161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59706.40234375	696.3828125	3564854480.8337555	484949.0215454102	42895.69921875	129.91015625	16876.648696899414	1840041011.4654691	41112.36328125	171.6953125	1690226414.5694733	29479.280334472656	1.391153	25.742462	0.20481094	0.0099028538	-0.024037865	-0.0304493678	0.147436453	-0.1203100043	-0.1162646817	-0.0270108792	-0.016237337	-0.0182270701	0.0330486158	0.08715026279999999	-0.0132747631	-0.0094787459	0.042698696200000004	0.038515263	-0.08850564289999999	-0.0006761108	0.0546589675	-0.0013644994	-0.0047013161	-0.0625945494	0.041061400299999995	0.0234040902	-0.0259275213	-0.0046657511	0.0180010771	-0.022040516	0.1455453806	-0.0697648597	0.047424811799999994	0.012691975500000001	-0.0104212844	0.0016493887	-0.0336138781	-0.11532700859999999	-0.11490058539999999	-0.0342784121	0.015875191	-0.010752817	0.0498034047	-0.1149501942	0.023392566099999998	-0.0101419194	-0.0248234359	0.0600678721	-0.0098500559	-0.10483573019999999	-0.029895557799999996	0.066143442	-0.0414975452	-0.0290240932	-0.0017658894	0.0207316123	0.043393004400000004	0.022509128599999997	-0.0493124508	0.07552633	-0.042661343899999996	0.0786916614	-0.036144732	0.022648398700000003	0.0246609612	0.0448183211	0.0369104446	0.0368980789	-0.05025698309999999	-0.0815576107	-0.0222170192	0.0618150472	0.0771473175	0.0067398653	-0.0711581154	0.00121207	-8.250000000000054e-05	1.4691136849e-06	6.8062500000000895e-09	-0.035405	-0.002716299999999998	7.3782856899999895e-06	0.001253514025	0.146128	0.14747424	0.021353392384	0.0217486514635776	-0.0023374000000000003	-0.0002366400000000002	5.5998489600000086e-08	5.463438760000002e-06	-0.000989892	0.000838938	7.03816967844e-07	9.79886171664e-07	0.0013586300000000006	-1.5179999999999406e-05	2.304323999999819e-10	1.8458754769000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59121.04296875	-585.359375	3495297721.712784	342645.59790039057	42813.4296875	-82.26953125	6768.275772094727	1832989761.6065066	41015.48046875	-96.8828125	1682269638.0824127	9386.279357910156	1.3789280000000002	25.516237	0.20480728	-0.0574787069	0.0565492439	0.0214056805	0.020323501299999998	0.0197714705	0.025850316600000003	0.0579193282	-0.033149159500000004	0.0505523421	-0.0131259075	-0.0540020571	-0.0574074385	0.0063295526	-0.0757179253	-0.039424973700000004	-0.0346976364	-0.0125220813	0.0617459213	-0.06768040019999999	-0.0194551318	-0.1400834492	-0.043247272	0.0007586905000000001	0.0120780947	0.0412083143	-0.0327875497	-0.0506767801	-0.030289913199999997	0.0159122689	-0.0165163693	-0.0207217877	0.0688941131	0.07270893120000001	0.0228014427	0.0189790461	0.0314858617	0.07824978440000001	-0.042095182099999996	-0.0114938633	-0.006761978399999999	0.0291782308	-0.0458522413	-0.064725657	0.0290917262	-0.0640282151	-0.0048581645000000005	-0.0783049468	0.0027465478	0.0067327552	-0.0078797543	-0.057923000999999995	0.1117193922	0.005992463000000001	0.1299322085	-0.050284576399999996	-0.051422481299999996	-0.0410185093	0.08184588599999999	-0.0159262135	0.0005117168	-0.0038628122	-0.027726579700000004	-0.044615931100000006	-0.0155044798	0.0360899687	-0.051677467000000005	-0.0810060356	-0.0187298638	0.0647267583	0.0749878729	0.0004498169	-0.0745969093	0.0386985	0.03748643	0.0014975739022500005	0.0014052324341449	-0.0415711	-0.006166100000000001	3.802078921000001e-05	0.00172815635521	0.008626949999999998	-0.13750105	7.442426630249998e-05	0.018906538751102504	-0.00241243	-7.502999999999979e-05	5.6295008999999706e-09	5.8198185049e-06	-0.000795408	0.000194484	3.782402625599999e-08	6.32673886464e-07	0.00115507	-0.00020356000000000063	4.1436673600000256e-08	1.3341867049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59099.40625	-21.63671875	3492739819.102539	468.1475982666016	42858.34375	44.9140625	2017.2730102539065	1836837628.993164	41009.44921875	-6.03125	1681774925.225235	36.3759765625	1.183037	21.891388	0.1969958	-0.0126129298	-0.0344203447	-0.0553658005	-0.1296202212	0.0445023837	-0.0001991406	0.0171925054	0.0480774003	-0.0110134294	-0.07304993679999999	0.059264235	-0.061982217699999995	0.0553393951	-0.0355324068	0.0123419126	0.058559712	0.0550433363	-0.0483515398	-0.056492546799999994	-0.07720799610000001	-0.0101652002	-0.006615862199999999	0.01647048	0.0050787832	0.015418646299999996	0.13497755349999999	-0.06329304320000001	-0.0254130124	0.046665142300000004	0.011282729299999999	-0.0319217526	-0.055531493700000004	-0.11271189949999999	-0.0082030915	0.045086370099999995	0.0008284773	6.95516e-05	-0.05729618	-0.0436819381	-0.05630885820000001	-0.05049228309999999	-0.024258307200000002	0.0200242824	-0.0392696897	-0.0074220380000000015	-0.047154117300000006	0.0306953261	-0.057302132400000004	-0.059114660199999995	-0.066269262	-0.037473438	-0.0592548287	0.1452431552	-0.027083354	-0.1060358702	0.028922135	0.0809477071	-0.0064889572	-0.0156415372	-0.0448824607	0.09121003119999999	-0.0433742777	0.030263065	-0.06668560379999999	0.0352776232	-0.0530736934	-0.0803689095	-0.015207545	0.06744861469999999	0.0725117309	-0.0058428169	-0.0774757746	0.008025549999999998	-0.030672950000000008	6.440945280249996e-05	0.0009408298617025004	-0.0316352	0.0099359	9.872210880999994e-05	0.0010007858790400002	-0.0415569	-0.05018385	0.00172697593761	0.0025184188008225	-0.00190691	0.0005055200000000002	2.555504704000002e-07	3.6363057481e-06	-0.00209982	-0.001304412	1.7014906657440001e-06	4.4092440324e-06	0.0014692	0.00031412999999999987	9.867765689999997e-08	2.15854864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59264.484375	165.078125	3512279108.234619	27250.787353515625	42824.0390625	-34.3046875	1176.8115844726562	1833898321.6265254	41026.1328125	16.68359375	1683143573.5488892	278.342300415039	1.093057	20.226362	0.14325049	0.0267484159	0.0054766531	-0.0216837271	0.0147668936	0.0349679953	0.0047476304	0.002529232	0.0098917895	-0.0388985396	-0.0631811733	0.0425458557	-0.08479242140000001	-0.041992023499999996	0.0796720685	-0.0351262254	0.023355087599999998	-0.111966711	0.0135954473	0.0514392895	-0.1312036369	-0.0344098942	0.0945654434	-0.013294323	0.0580673154	0.003269942	0.0395935342	-0.0076255804	-0.0192036496	0.025583173799999998	0.028113555	0.0220309728	-0.0170607955	-0.0176389636	-0.0098711484	0.0364277281	0.007476411600000002	-0.024733079900000003	0.023084797400000003	-0.0130140252	-0.0576128084	-0.1036791717	-0.0702092182	0.029518992999999997	0.051104267	0.0100340051	0.0389645267	-0.0769223216	-0.040885767999999996	0.0270859708	-0.0403243156	0.1006745183	-0.023444248799999998	0.1306028769	0.008113053299999999	0.0063918053	0.0589135124	-0.0634489176	-0.07570884559999999	0.0088782386	-0.0327556273	-0.0090596369	-0.0093165064	0.054587074000000006	-0.0839320242	0.0344611377	-0.0544450067	-0.0796469051	-0.011656675600000001	0.0699726326	0.0697293492	-0.012101868200000001	-0.0797731022	0.00909459	0.001069040000000002	8.27115672681e-05	1.1428465216000042e-06	-0.051248400000000006	-0.019613200000000004	0.00038467761424000016	0.0026263985025600013	0.00572335	0.04728025	3.2756735222500004e-05	0.0022354220400625	-0.00223154	-0.00032463000000000023	1.0538463690000013e-07	4.979770771600002e-06	-0.00128876	0.0008110600000000003	6.578183236000003e-07	1.6609023375999996e-06	0.00109913	-0.00037006999999999985	1.3695180489999993e-07	1.2080867569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59180.7109375	-83.7734375	3502356547.067932	7017.988830566406	42827.74609375	3.70703125	13.742080688476562	1834215835.4707184	40991.8515625	-34.28125	1680331894.5220337	1175.2041015625	1.1093309999999998	20.527521	0.09474986	-0.043718296	0.0678539109	0.0449886122	-0.014287146200000003	0.0447799946	0.0074192375	-0.0595233196	0.0634864914	-0.0044852291	0.0171237222	-0.0314530008	-0.0097640182	-0.0854557856	-0.034604241099999995	-0.022502183999999998	-0.0150101234	0.017202698500000002	-0.06709765599999999	-0.0045070443	-0.059091265	0.0441416463	0.1020005324	0.0422228922	0.0505393046	-0.0194401352	0.0140837319	-0.09572119400000001	-0.0314271334	0.0180596547	-0.0185558626	-0.0636421929	0.0854526984	0.0607349416	0.0642751992	0.0499655288	0.0116209026	-0.0768447419	-0.0224663577	0.0066845677000000004	0.0023131297	-0.0020175126999999998	0.044417345	-0.0626143967	0.020341836999999998	0.0242570958	-0.05730003700000001	0.032992465	0.0711817839	-0.028715355699999997	-0.0155878376	0.09079872130000001	-0.0086594171	0.0831296259	-0.0435757186	0.0486809675	-0.0584646972	-0.0860431929	0.0639094601	0.0664192817	0.0018785179999999998	0.0498228287	-0.030817357099999998	0.0029157809999999997	-0.0657788976	0.033640607999999995	-0.055790763300000004	-0.07884078509999999	-0.008083922	0.0722914088	0.06665247860000001	-0.0182913619	-0.0814716484	0.039694400000000005	0.030599810000000005	0.0015756453913600005	0.0009363483720361004	-0.0354827	0.01576570000000001	0.00024855729649000025	0.0012590219992899998	0.0267957	0.02107235	0.0007180095384899999	0.0004440439345224998	-0.00277778	-0.0005462399999999999	2.9837813759999994e-07	7.7160617284e-06	-0.00128876	0.0	0.0	1.6609023375999996e-06	0.00109913	0.0	0.0	1.2080867569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59533.40625	352.6953125	3544226459.727539	124393.98345947266	42787.30078125	-40.4453125	1635.8233032226562	1830753108.1451566	41022.99609375	31.14453125	1682886208.5078278	969.9818267822266	1.5397299999999998	28.491791	0.2365133395	0.005960233299999999	-0.0760877837	-0.053221863200000004	0.027900583	-0.1549328933	-0.0449981156	0.0155244575	0.0003487371	0.0890039781	0.026476223700000003	-0.07241880049999999	0.0373211017	-0.0373731266	-0.038331925	0.1178466659	0.11669841130000001	-0.1690063323	-0.025413608799999998	0.064726598	0.0562371192	-0.0039340754	-0.0867237095	0.1033658918	-0.1358163285	0.1125176957	0.0339211187	0.0474485274	0.1639071563	-0.022104701299999998	-0.0119029428	0.0283823928	-0.0646865746	0.014670031799999999	0.0728403888	-0.1530664532	-0.045264748	0.034108277	-0.04330120900000002	0.0528878451	0.0063843941	0.1777987651	0.0231103444	-0.1210053827	0.061112044299999994	0.079267778	0.09426006810000001	-0.0289140087	-0.18165528760000002	-0.07878976139999999	0.0614774127	-0.0509594998	0.0150525707	-0.0514523699	-0.1008804136	0.0329322421	-0.0019953909	-0.0266901964	0.0135675006	0.053561509800000004	0.0738833054	0.1190937252	0.0786082473	-0.1357634925	-0.08967041460000001	0.0328161305	-0.0571103316	-0.0779514008	-0.0044959916	0.0743981418	0.06329411360000001	-0.0243757229	-0.0825586637	0.0323475	-0.007346900000000003	0.00104636075625	5.397693961000005e-05	-0.0327383	0.002744400000000001	7.5317313600000064e-06	0.0010717962868900001	0.149949	0.12315330000000001	0.022484702601000002	0.015166735300889998	-0.00245933	0.0003184500000000001	1.0141040250000004e-07	6.0483040489e-06	-0.000637627	0.0006511329999999999	4.2397418368899993e-07	4.06568191129e-07	3.338209999999999e-06	-0.00109579179	1.2007596470314042e-06	1.1143646004099996e-11	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
