csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70
60412.71484375	-132.4140625	17533.483947753906	3649696114.7922525	38801.07421875	12.37109375	153.04396057128906	1505523360.5289462	39469.6953125	-31.31640625	980.7173004150392	1557856848.0615845	1.10035	24.806623	0.49644802	-0.0498947904	-0.027045606200000002	0.063919448	0.0501022497	-0.0073941403	-0.025222513199999998	-0.0020405673	0.0025381157	0.0650943822	-0.0318035969	-0.0713907082	-0.0300700992	0.0593293925	-0.0101743387	-0.0045998912	-0.08158574639999999	-0.0170200343	0.0178704248	0.0043544809999999995	0.0198738971	-0.0543246096	0.0511830539	0.0264841625	-0.0095165837	0.0050580377	-0.07337358690000001	0.0486717343	0.0009400952999999999	-0.0182753994	0.016256393	0.0093542474	-0.0712447463	0.0234566548	0.04346238	-0.052617733300000004	-0.0169803101	-0.0251113548	-0.0204342175	-0.06734166429999999	-0.0505872556	0.0226317903	0.0173722399	0.0203990695	-0.0013493979	-0.0830016274	0.0040467685	0.0828701163	-0.0067398653	-0.0826510855	0.0094258441	0.0823447662	-0.00523193	0.02021017	0.0004084509714289	2.73730915249e-05	0.123417	0.09516800000000003	0.015231755889000003	0.009056948224000005	-0.125147	-0.26951200000000003	0.015661771609	0.07263671814400001	-0.000911737	-0.00028681199999999984	8.312643571689999e-07	8.226112334399994e-08	-0.0010783	-0.00131197	1.16273089e-06	1.7212652809e-06	0.000248318	-0.000632375	6.166182912399999e-08	3.998981406250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60539.796875	127.08203125	16149.842666625977	3665067005.6662602	38785.26171875	-15.8125	250.03515625	1504296526.5919342	39587.0234375	117.328125	13765.888916015625	1567132424.6411743	1.057333	23.836836	0.3434841	-0.0629056403	0.0037485148	0.1291418734	0.01493276	0.0106196295	-0.0402557761	-0.0218805017	-0.0591727634	0.0575296505	-0.0431144316	0.0075517686	0.0380082645	0.009194996700000001	-0.0885361216	-0.0396863293	-0.013357190900000001	-0.0587357381	0.0573080771	0.0831992939	0.110149496	-0.0571108071	0.0255958129	0.0360229276	-0.06749122190000001	-0.0047081931	-0.0787978495	0.011018921299999998	0.019979072	-0.0256788129	-0.0023705036999999997	-0.030497860699999997	0.023419234900000002	0.0132448265	0.12030274519999999	-0.018999597	-0.0031598805	-0.0574474674	0.0598213619	-0.013085578200000001	0.050079548700000004	0.0992850534	-0.08565573300000001	0.1019054858	-0.0022488205	-0.08292368650000001	0.0067398653	0.0825586637	-0.011211140900000001	-0.0819514821	0.0156495323	0.0811039227	0.00288537	0.008117300000000001	6.589055929000001e-05	8.3253600369e-06	0.168882	0.045464999999999985	0.028521129923999997	0.0020670662249999998	-0.0647577	0.060389300000000014	0.00419355970929	0.0036468675544900006	0.00153056	0.002442297	2.3426139136e-06	5.964814636209e-06	0.000647614	0.0017259139999999998	4.19403892996e-07	2.9787791353959993e-06	0.000670357	0.000422039	4.49378507449e-07	1.7811691752100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60408.23046875	-131.56640625	17309.719253540043	3649154308.365616	38777.5390625	-7.72265625	59.63941955566406	1503697535.7437134	39473.375	-113.6484375	12915.967346191406	1558147333.890625	1.168298	26.338486	0.38631122	-0.024697905299999996	0.055546075300000004	-0.0203336114	0.0343568494	-0.020658119	-0.0543744506	0.0194305978	0.0414331831	0.0323984816	-0.038922780899999995	-0.016389443700000002	0.0996448059	0.031868658599999995	-0.0752000275	0.06771146	-0.0065374707	0.0153816526	0.0112221527	0.045570893200000004	0.016879358100000002	-0.0385903086	-0.0519678582	0.0559311229	0.0267722768	-0.0523521893	0.029962507000000006	0.0350905781	-0.0032043416999999997	-0.053235073200000003	0.012958632	0.0538132181	-0.0431890948	0.0310301827	0.0508265866	-0.0192405787	-0.0230426251	-0.004204174099999999	0.1430974035	0.0196749372	0.0223847851	0.027536201200000002	0.0314518763	0.0220671625	-0.0031479792	-0.0828068209	0.0094258441	0.0820922158	-0.0156495323	-0.0809057719	0.0217832723	0.0792543084	-0.0443951	-0.04728047	0.0022354428434209	0.00197092490401	0.0619134	-0.10696860000000001	0.00383326909956	0.01144228138596	0.0212385	0.0859962	0.00045107388225	0.0073953464144399985	-0.000642274	-0.002172834	4.1251589107600005e-07	4.721207591556002e-06	0.000109465	-0.000538149	1.1982586225e-08	2.89604346201e-07	0.000880693	0.000210336	7.75620160249e-07	4.4241232895999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60222.7890625	-185.44140625	34388.51515197754	3626784322.4663696	38731.87109375	-45.66796875	2085.563369750977	1500157838.4228668	39344.578125	-128.796875	16588.635009765625	1547995827.8342285	1.126474	25.395578	0.1836881	-0.0050424043	0.0025282839	-0.0426091242	0.0300667212	0.0002344509	-0.0016103642	-0.0120333875	0.053415801299999996	0.025939580499999997	-0.010396780999999999	-0.0984258815	0.0180675548	0.08110825690000001	-0.0415599327	-0.013715656100000001	-0.10563277759999999	-0.1176817248	0.0174587452	0.0367372432	0.0071631042	0.0100397912	0.0413946471	0.0103003018	0.0353880041	0.0337208403	0.0056025429	0.0296091626	0.0035540759	-0.0023582752	-0.0082954584	0.029697130899999997	-0.0951171021	0.026569455	-0.0018545627	-0.0326134273	-0.055526936299999996	-0.06788162219999999	0.0583287212	-0.1328007192	-0.023826628199999998	0.0724621173	-0.060040094400000014	0.011536049199999999	-0.0040467685	-0.0826510855	0.012101868200000001	0.0814716484	-0.020042021	-0.07951837120000001	0.0277918092	0.07680980679999999	-0.037195	0.007200100000000002	5.184144001000002e-05	0.001383468025	0.059101699999999986	-0.002811700000000007	0.0034930109428899987	7.905656890000041e-06	-0.0655462	-0.08678469999999999	0.00429630433444	0.007531584154089999	-0.00071028	-6.800600000000001e-05	5.044976784e-07	4.6248160360000005e-09	-0.00127641	-0.001385875	1.6292224881e-06	1.920649515625e-06	0.0005967419999999999	-0.0002839510000000001	3.5610101456399995e-07	8.062817040100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60095.23828125	-127.55078125	16269.201797485352	3611437664.0802155	38133.828125	-598.04296875	357655.39247131353	1454188847.467041	39294.828125	-49.75	2475.0625	1544083517.373291	1.418941	31.989046	0.34419178	-0.0450195697	-0.0461193059	-0.0302498081	-0.2545533946	0.0160233982	0.0939116234	-0.10730365089999999	0.0070171643999999995	0.09908213769999999	-0.0407704339	-0.0510893226	0.0713016553	0.06499331900000001	-0.1655044744	-0.056587124100000004	0.0379121152	0.012409183700000001	-0.1373721471	0.0090513754	0.0459108226	-0.0142799829	-0.0313750018	-0.0834656063	-0.0236717771	0.18055317829999998	0.0873981533	-0.256903564	0.0093939371	0.11635191660000001	-0.075423367	0.0279032071	-0.0544409289	0.0666709708	0.09433414849999999	-0.0930225876	-0.031215851800000007	-0.13673837519999998	0.061417969100000004	0.024951184700000004	0.1323306608	-0.0365552726	0.056320410099999996	-0.0440591269	-0.0049450829	-0.0824565533	0.0147651114	0.08069812650000001	-0.0243757229	-0.0777951396	0.033640607999999995	0.0737887663	-0.00822052	0.02897448	0.0008395204912703999	6.75769490704e-05	0.0358995	-0.023202199999999992	0.00128877410025	0.0005383420848399996	0.0631127	0.1286589	0.003983212901289999	0.01655311254921	-0.000302738	0.000407542	9.1650296644e-08	1.66090481764e-07	0.0012318	0.00250821	1.5173312399999997e-06	6.2911174041e-06	0.000948114	0.000351372	8.989201569959999e-07	1.2346228238399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60388.16015625	292.921875	85803.22485351562	3646729887.0569	38763.609375	629.78125	396624.4228515625	1502617411.7775881	39533.5859375	238.7578125	57005.293029785156	1562904417.0776978	1.3326790000000002	30.044336	0.22056177	-0.1062835029	-0.04210320360000002	-0.0236792394	0.0324234307	-0.045596571100000004	-0.0583186641	-0.0479581896	0.046276567000000005	0.1017686402	0.001647679	-0.0839431681	0.0857103676	-0.047085429299999995	-0.060055442599999995	0.014591193300000001	0.1062925217	0.049286079100000005	-0.018160238500000002	0.018506963799999998	0.0923423931	-0.1055937651	0.0340654601	-0.0277078241	0.0151046027	-0.0214298866	0.0367408333	0.034698493399999995	-0.0153792987	-0.0469503268	-0.033944442799999995	0.0735215811	-0.09549665710000001	0.0905863785	0.06434616209999999	0.0031326696	0.026738673799999998	-0.018113465800000002	0.0612175973	0.1409365929	0.0609119825	0.015798078	0.008383713000000001	0.0730429296	-0.0058428169	-0.08222331570000001	0.0174127611	0.0797731022	-0.0286379267	-0.07574335459999999	0.0392960517	0.0702138631	0.0243406	0.03256112	0.0010602265356544	0.0005924648083599997	0.0281211	-0.007778400000000001	0.00079079626521	6.050350656000002e-05	-0.0605183	-0.123631	0.00366246463489	0.015284624160999996	-5.4819e-05	0.00024791900000000004	3.005122761e-09	6.146383056099999e-08	0.0016822	0.0004504000000000001	2.8297968399999995e-06	2.0286016000000008e-07	0.00138162	0.00043350600000000017	1.9088738244000003e-06	1.8792745203600016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60567.44921875	179.2890625	32144.567932128906	3668415904.86586	38869.515625	105.90625	11216.1337890625	1510839244.9221194	39631.546875	97.9609375	9596.345275878906	1570659507.7053225	1.324253	29.854372	0.4656563500000001	-0.1138992706	0.0120586905	-0.0260230123	0.021574254900000003	-0.056510475899999996	-0.0749716188	0.0067943670999999995	0.002355851	0.0398590427	-0.0276841634	-0.0390942817	-0.06051741610000001	0.0492066454	0.0416340497	-0.0549624539	-0.0310632827	-0.048091606399999993	0.0134263404	-0.011129789099999999	-0.025445023599999998	-0.10000333189999999	0.033329572599999996	0.013340221000000001	0.0196635867	0.0488685906	-0.0156046034	0.0238531197	-0.032283043	-0.0833386807	0.0165472956	0.0137560619	-0.035273166099999996	-0.0011016132	0.0305078447	-0.018340592	-0.0446980874	-0.0181848145	-0.0847643255	-0.06458065889999999	-0.0333213646	-0.0008897394	-0.0337128051	0.0078535105	-0.0067398653	-0.0819514821	0.020042021	0.0786983123	-0.0328161305	-0.0733716817	0.044725634800000004	0.0661119306	-0.023474400000000003	-0.047815	0.002286274225	0.0005510474553600002	-0.0390409	-0.067162	0.0015241918728099994	0.0045107342440000005	0.0394735	0.0999918	0.00155815720225	0.009998360067239998	-0.00108665	-0.001031831	1.1808082225e-06	1.0646752125610001e-06	-0.00133923	-0.0030214300000000003	1.7935369929000005e-06	9.129039244900004e-06	0.00042113	-0.00096049	1.7735047689999995e-07	9.225410401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60212.546875	-354.90234375	125955.67359924315	3625550801.174072	38261.00390625	-608.51171875	370286.51185607904	1463904419.9140778	39450.26953125	-181.27734375	32861.475357055664	1556323766.088272	1.359972	30.659636	0.28518185	-0.0822143434	0.0348534575	-0.01823886	-0.2388035513	-0.0236902608	0.037408790899999995	-0.051241253099999995	-0.0257458736	0.042479893600000006	-0.1018234833	0.0386814234	0.0484121787	0.1052061077	-0.063410431	-0.0647978228	0.016312445	0.11401056949999999	-0.11640164830000001	-0.060063146500000004	-0.0951291868	-0.0650613891	-0.1092977827	-0.0019262864999999999	-0.00010970120000000001	0.1465209099	-0.0016561170000000001	-0.2415140546	-0.023565184399999998	0.040019647	-0.038913138199999996	-0.0018475776000000002	0.0066032887	0.005846960799999999	0.0950868071	-0.057163097300000014	-0.0902440307	-0.1116916959	-0.020983250800000002	0.0621502984	0.026607588999999997	-0.1034384543	0.157268918	-0.062584788	-0.0076361227	-0.0816411802	0.0226501144	0.0774757746	-0.0368980789	-0.0706901371	0.049898149800000006	0.061513758200000004	-0.059179	-0.03570459999999999	0.0012748184611599991	0.0035021540409999998	-0.06661510000000001	-0.027574200000000014	0.0044375715480100015	0.0007603365056400008	0.17057999999999998	0.13110650000000001	0.029097536399999995	0.017188914342249995	-0.000367847	0.0007188030000000001	1.3531141540899998e-07	5.16677752809e-07	-0.000934412	0.000404818	8.731257857440003e-07	1.6387761312400004e-07	0.00111344	0.00069231	1.2397486336e-06	4.792931361000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60463.26171875	250.71484375	62857.932876586914	3655806017.670059	38816.453125	555.44921875	308523.8346099853	1506717033.2053225	39437.37109375	-12.8984375	166.36968994140625	1555306238.786148	1.258133	28.363745	0.31321508000000003	-0.0283224525	0.0997919792	-0.013268967900000001	0.0349202074	-0.0096660818	-0.03358734	0.0479445735	0.0178644315	-0.021787675099999997	-0.07711105929999999	-0.0134682583	0.0212382302	0.0785052111	0.048906254100000005	-0.0521051816	-0.000251052	0.033134959500000005	-0.0407404783	-0.0352292523	-0.0523799437	-0.0212294513	-0.0319672977	0.0969753465	0.029485213399999998	0.004967704	-0.0287735771	0.0352163133	-0.0035940488	-0.0348745912	0.04216796849999999	-0.0018807808	-0.044489743	-0.048244946500000004	-0.0094272672	0.0255094875	-0.1065512985	-0.042296409199999996	-0.0367318439	0.0159225998	0.0080914136	-0.047837368600000006	0.0650296637	-0.001493983	-0.008531484	-0.0812925556	0.025234286800000002	0.0761077842	-0.0408717988	-0.067710046	0.054783866699999996	0.05645386	-0.072755	-0.013576000000000005	0.00018430777600000013	0.0052932900249999994	-0.07244199999999999	-0.005826899999999982	0.005247843363999999	3.395276360999979e-05	0.00858937	-0.16199062999999994	7.377727699690001e-05	0.02624096420779689	-0.000767396	-0.00039954900000000013	5.888966208160001e-07	1.5963940340100006e-07	-0.0024737	-0.0015392879999999998	6.119191689999997e-06	2.3694075469439998e-06	0.000415846	-0.0006975940000000001	1.7292789571599998e-07	4.866373888359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60328.90234375	-134.359375	18052.441650390625	3639576458.0017242	38849.12109375	32.66796875	1067.1961822509766	1509254209.7568512	39341.5546875	-95.81640625	9180.78370666504	1547757925.2295532	0.958993	21.619829	0.41577703	0.024612011	0.09077778619999999	-0.042400874299999995	0.026932064900000004	0.0018108717000000002	-0.0301312887	0.0478789277	0.019265328300000002	-0.0560678171	-0.0233257427	0.0579919629	0.025275193999999997	-0.0234084472	-0.0192748545	0.0490684443	-0.0021354094	0.0019767871	-0.0074224007999999985	-0.0129965923	-0.0584417984	0.0244733657	-0.0711763038	0.0721283337	0.0267367687	-0.0022932706	0.0111041598	0.0292849708	0.0010578483	-0.0442344878	0.030390823799999998	0.0062386865	0.050974158	-0.041078034	-0.0115386548	0.007093427800000001	0.027204782400000002	0.0079914016	0.0380729427	0.0039122987	-0.0197610884	-0.0319480714	0.0519935958	-0.059558685300000004	-0.0094258441	-0.0809057719	0.0277918092	0.0745969093	-0.044725634800000004	-0.064443994	0.0593547041	0.0509702159	-0.0321065	0.040648500000000004	0.0016523005522499998	0.0010308273422500005	0.0505588	0.12300080000000001	0.00255619225744	0.015129196800639996	0.0993121	0.09072273000000003	0.009862893206410005	0.008230613738652902	-0.0006497990000000001	0.000117597	4.2223874040100004e-07	1.3829054408999998e-08	4.5339e-05	0.002519039	2.0556249209999993e-09	6.345557483520998e-06	0.00100731	0.000591464	1.0146734361e-06	3.49829663296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60114.1484375	-214.75390625	46119.24024963379	3613710842.365784	38778.56640625	-70.5546875	4977.963928222656	1503777212.523941	39162.76953125	-178.78515625	31964.132095336914	1533722517.3578033	0.988413	22.283098000000006	0.2793857	0.083268674	0.092865663	-0.0376532386	0.0159525846	0.04687231	0.0166640726	0.040099896499999996	-0.006121949200000001	-0.0791097309	-0.0142286661	0.033725234900000005	0.051394511600000005	0.0048616914	-0.0216559159	0.0197059548	0.051722322599999995	-0.0003130753	0.0618175751	-0.06755030299999999	0.008033018000000001	0.0826608864	-0.06632745030000001	0.0612856927	-0.0011037993	-0.0141496826	0.0342832043	0.0162496728	0.0312316502	0.0154721342	0.0178993194	-0.0259668595	0.034289262200000004	-0.045960211200000003	-0.0353048803	0.0352171493	-0.0182790962	-0.0084651718	0.060632550099999995	0.0699535379	-0.0546680311	-0.0200480065	-0.0164987405	0.0312173877	-0.010319098	-0.08048101070000001	0.0303199804	0.0729459866	-0.048448282800000006	-0.0609057749	0.0635843904	0.045103986299999996	-0.06702910000000001	-0.034922600000000005	0.0012195879907600006	0.0044929002468100014	0.11671199999999997	0.06615319999999998	0.013621690943999995	0.004376245870239997	0.0104507	-0.08886140000000001	0.00010921713049	0.007896348409960001	-0.0003907580000000001	0.000259041	1.5269181456400005e-07	6.710223968099999e-08	-0.00148459	-0.001529929	2.2040074681000003e-06	2.340682745041e-06	0.00100731	0.0	1.0146734361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59927.5703125	-186.578125	34811.396728515625	3591313683.5596313	38790.2421875	11.67578125	136.32386779785156	1504682888.9649048	38992.15234375	-170.6171875	29110.22467041016	1520387944.3982086	1.040533	23.458101	0.32040901000000005	0.1117417983	0.026254834100000003	-0.041173649799999996	0.0347249056	0.0292520857	0.011613273700000001	0.0811479001	0.0525914949	-0.0739994801	0.0375216164	0.0120855041	0.0151856397	0.022512622200000002	-0.0051723888	0.0368442103	0.0134560368	-0.0557555196	-0.0557002438	-0.0863203498	-0.0209556405	0.09799593470000001	-0.0680776476	0.0092465177	0.045322211900000006	-0.0524227987	0.0227726447	0.0354545095	0.0187828317	0.000815474	0.0574224996	0.026401708399999998	0.0150453905	-0.031193888	-0.0954283924	-0.0062421914	-0.0205254273	0.0170337028	0.0453491771	-0.034833402299999996	0.025764703700000002	-0.0973184679	-0.0038247015999999996	0.0038998237	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	-0.0460079	0.02102120000000001	0.0004418908494400005	0.0021167268624100004	0.00564724	-0.11106475999999997	3.18913196176e-05	0.012335380913857595	0.0904717	0.08002100000000001	0.008185128500890001	0.0064033604410000024	-0.000994087	-0.000603329	9.88208963569e-07	3.6400588224099996e-07	-0.00032722700000000003	0.001157363	1.0707750952900002e-07	1.339489113769e-06	0.000601961	-0.000405349	3.623570455210001e-07	1.6430781180099996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
