csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
51631.3203125	-85.66015625	2665793237.211975	7337.662368774414	29846.19921875	11.36328125	129.12416076660156	890795607.8053131	31434.5859375	-53.970703125	988133193.0620726	2912.8367958068848	1.205535	23.005455	0.11099785	-0.11918473869999999	0.0241448557	-0.028994418199999997	-0.0232896614	0.000987242	0.0067901202	0.028918253999999997	0.050531933200000004	0.0348962135	0.0298697877	0.06480766660000001	0.0557885437	0.0052090857	0.0051228053	-0.049785549500000005	0.07154244559999999	-0.0398639095	0.0008890766	-0.015499286000000001	-0.0240629035	-0.0090377571	-0.11120373689999999	0.030158091600000006	-0.0517597343	0.0026944834000000003	-0.031150592999999997	0.0150448453	0.0157009429	-0.16950513829999994	-0.0972695609	0.021972364100000003	0.0659703151	-0.0524873199	0.0051642947	0.0028617448999999997	-0.0341494307	0.0798625976	0.0643463896	0.0596709929	0.0304526172	0.0361581994	-0.0996945452	-0.0347526842	-0.0532314929	0.0202847873	-0.025965501800000002	0.0063315841	0.0081302489	-0.058895883600000004	-0.0577204254	0.0046662979	0.0046605985999999995	-0.0330520179	-0.042967598499999995	-0.0152213474	0.0019919992	0.014203655	0.0197946263	-0.0724492014	0.0245537431	0.01324356	0.0064082834	0.0632859358	-0.011518783700000002	-0.0315653805	0.06451738580000001	0.0541663121	-0.066510885	0.037360390099999995	0.0241877406	-0.0751872171	0.1117380788	0.0643880908	-0.0809701195	0.1415915988	-0.0728981904	0.0351607011	-0.015030923500000001	0.0054948379000000006	-0.0852432622	0.0401065578	0.065125692	-0.12890276050000002	0.1002265727	0.0613238721	0.0307094381	0.011660198200000001	-0.0156306127	-0.0798969589	0.0706901371	-0.056123135	0.0373005161	-0.0156495323	-0.0071880995	0.0294806834	-0.0495378525	0.0375168	-3.070000000000156e-05	0.0014075102822400005	9.424900000000955e-10	0.0905974	0.035832099999999985	0.008207888886759999	0.0012839393904099995	-0.0675386	-0.021510100000000004	0.0004626844020100002	0.00456146248996	-0.00106094	-0.00019637600000000028	3.856353337600011e-08	1.1255936836e-06	0.000487806	-0.000756374	5.721016278760001e-07	2.3795469363600002e-07	0.000331945	-0.000119749	1.10187483025e-07	1.4339823001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51595.50390625	-35.81640625	2662096023.339859	1282.814956665039	29862.419921875	16.220703125	263.1112098693848	891764123.5903969	31289.095703125	-145.490234375	979007509.9193152	21167.40829849243	1.275607	24.342661	0.19092832	0.02722713	0.1087587909	-0.0380273284	-0.0791771071	0.012999978999999998	0.002162861	-0.029017038	0.0626707758	0.0021118099	0.040274188100000004	0.049589716900000004	-0.1386507091	-0.0085361186	0.031090893300000002	-0.0325860261	0.015524473600000003	0.0078121464	-0.0477240098	-0.1162179165	0.0644728751	0.0271518793	-0.1105051903	-0.0807042893	-0.053225118200000004	0.0386658457	-0.0313417457	0.11871979380000001	-0.0183436262	0.056115209400000005	-0.11941586779999999	0.0407676538	0.0654073092	0.0790496042	-0.07065528459999999	0.0045180889	0.09692199630000001	0.0707735525	-0.0070276615	0.0546030911	0.0468090676	-0.0111194953	-0.0092159599	-0.0310009574	0.059999642699999994	0.0716436343	-0.0541502845	-0.1067621271	0.127276755	0.0069273729	0.0728485322	0.0050111634	-0.05705627570000001	-0.021074151099999997	-0.0705852699	-0.0756713883	0.0203777498	0.09217024039999999	0.0330135724	0.0388286295	-0.036412222599999995	0.0213364336	-0.029819667799999998	-0.0110312342	-0.054468116399999995	-0.0362099072	-0.0786141155	-0.014540781200000004	-0.09227546390000001	-0.1022438079	0.0456892111	-0.0877480252	0.0029074415999999995	0.0220007778	-0.0318117265	0.0788759821	0.0319480171	-0.1671674272	-0.1112980544	0.044114651399999996	0.0830541584	0.1376122179	-0.012716570600000001	0.09153123140000001	-0.0476378173	0.0327594613	0.0533656069	0.08069703190000001	0.07431842849999999	-0.0801376364	0.0716177429	-0.058082448499999995	0.040479632	-0.020042021	-0.0017991355999999999	0.023514298399999998	-0.043582751600000004	0.0446576	0.007140799999999995	0.00199430123776	5.099102463999994e-05	0.047886800000000014	-0.04271059999999999	0.002293145614240001	0.0018241953523599988	-0.00787173	0.05966687	0.0035601353755969007	6.19641331929e-05	-0.000483465	0.000577475	3.3347737562500004e-07	2.33738406225e-07	0.00119601	0.0007082039999999999	5.015529056160001e-07	1.4304399201e-06	0.000674467	0.000342522	4.5490573408900005e-07	1.1732132048399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51519.73828125	-75.765625	2654283432.5684967	5740.429931640625	29791.734375	-70.685546875	4996.446537017822	887547437.0705566	31253.857421875	-35.23828125	976803603.746891	1241.7364654541016	1.343691	25.641905	0.16100241999999998	-0.017635771	-0.03496223	0.040842375	-0.056646950999999994	0.08976822109999999	-0.0014617947	0.055798487800000005	0.0103641886	0.06976400519999999	0.0051489351	0.0125177526	-0.0429222417	-0.0126519238	-0.0146514624	0.0960392428	-0.0067964452	-0.11382406789999999	-0.0287948838	-0.0463554376	0.0278844037	0.021975292599999998	-0.053356989199999996	0.0201177954	-0.0028748461	0.0372043587	0.010885466399999998	0.021936122000000002	-0.053906116399999995	-0.028323832099999998	-0.0746933677	0.0067693371	0.0416386086	-0.0573465646	0.0821016916	0.0445364294	-0.05792618240000001	0.068711805	0.057643330300000004	-0.0052223151	-0.014396516100000001	0.0239662541	-0.0486143792	0.019981879299999998	0.0287960803	-0.032134427400000005	0.06379988	-0.0156811889	0.08739520099999999	-0.1259955417	0.0887533657	-0.003819813	0.038846828300000004	-0.014857091499999999	0.012951473600000001	-0.044224845199999994	0.08488649470000001	-0.0049094545	-0.0108642252	0.0122098732	-0.0876017487	0.0513576226	0.0501474439	0.0069881175	0.0345393813	-0.057707795599999986	-0.023061096099999998	0.0636968713	0.0321354637	-0.0245787633	0.0509358861	0.014503899999999997	-0.0139481848	0.0452242136	-0.0107715644	0.0166119202	-0.0142104636	0.0404738958	0.0062478826	0.0040296967999999996	-0.0801156916	0.0910190946	0.1167930664	-0.061206425700000004	-0.0459020896	-0.011994514	-0.0536761991	-0.024515575499999998	0.0650718699	-0.0803689095	0.0725117309	-0.0599804207	0.043582751600000004	-0.0243757229	0.0035974265999999997	0.0174127611	-0.0373005161	0.0493707	0.004713099999999998	0.00243746601849	2.221331160999998e-05	0.07738660000000001	0.029499800000000007	0.005988685859560003	0.0008702382000400004	-0.0595567	-0.05168497	0.0026713361239009	0.0035470005148900007	-0.00109657	-0.0006131050000000001	3.758977410250001e-07	1.2024657649e-06	0.000487806	-0.0007082039999999999	5.015529056160001e-07	2.3795469363600002e-07	0.000493685	-0.00018078200000000002	2.43724879225e-07	3.2682131524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51563.96484375	44.2265625	2658842470.407486	1955.9888305664065	29836.533203125	44.798828125	2006.935001373291	890218713.5811807	31216.203125	-37.654296875	974451337.5412598	1417.8460731506348	1.077515	20.562424	0.0911419	-0.11229431390000001	0.0278262538	0.025919247700000002	-0.08753037539999999	-0.0087754046	0.0019239039000000001	0.022952554500000003	0.0612073221	0.0998638093	0.007123416	0.1067098292	8.9755e-05	0.0154361703	-0.0048807637	0.0329582058	0.0393577798	-0.0620471983	0.0075960213	-0.0550242521	0.0153990871	-0.0677409967	0.0494924787	0.006356822099999999	-0.058228068499999994	-0.07129723389999999	-0.0086732214	0.088632135	0.045692804299999994	-0.0999345107	0.022292737799999997	0.076083729	0.0157733476	-0.1007569869	-0.0641928868	0.018469101499999998	-0.002722895	-0.034905090800000003	0.10974844730000001	0.0029616555	0.0248268889	0.0358999415	-0.1026290532	-0.046515414299999995	-0.0193625947	-0.0087174894	-0.0318768169	-0.0299361752	-0.0159005701	-0.0657570754	-0.0498256491	-0.001275509	-0.0135730005	-0.0203466905	-0.007175634	-0.0764541234	0.146329273	-0.0430206178	-0.0152359125	-0.054433171100000004	0.0101302161	0.030926884900000007	0.09495920890000001	-0.0118206183	0.0428300682	0.0036502913	-0.0046685293	-0.0515300779	-0.0340023635	-0.0990130987	0.005923908100000001	-0.0541390576	0.0526336339	0.027601452000000002	-0.0811093525	-0.013183455	-0.0645279046	-0.0378810647	0.0678987537	0.0790285523	0.06917891820000001	0.0802562141	0.0610604025	-0.1081520993	0.11862216490000001	-0.0241618155	-0.0872436756	-0.0487956079	0.0415295694	-0.0805907508	0.0733716817	-0.0618150472	0.0466040491	-0.0286379267	0.0089787958	0.011211140900000001	-0.0307383007	0.0374861	-0.011884599999999995	0.00140520769321	0.00014124371715999989	0.0567909	-0.020595700000000012	0.00322520632281	0.0004241828584900007	-0.0263741	0.033182600000000013	0.0011010849427600005	0.0006955931508099999	-0.00150938	-0.00041281	1.704120961e-07	2.2782279844e-06	0.000487806	0.0	0.0	2.3795469363600002e-07	0.000396915	-9.676999999999997e-05	1.5754151722500005e-07	9.364432899999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51389.0234375	-174.94140625	2640831729.859925	30604.49562072754	29775.732421875	-60.80078125	3696.735000610352	886594241.259098	31147.205078125	-68.998046875	970148384.1787758	4760.730472564697	1.205118	22.997501	0.060212435000000016	0.0675072954	-0.0241568937	0.1108608915	-0.11731026630000001	0.012442630500000001	-0.0057438872	0.0465602421	-0.0488221985	0.044309408499999994	-0.1031927909	0.0548155063	-0.1200147864	0.0190302352	0.0321361589	0.0775805742	0.0320141736	-0.0338782406	-0.045298177300000006	-0.0124362721	-0.0516926433	0.0023953842	0.0188857119	0.0013715153	-0.0084111601	0.0023175491	0.013363026799999999	0.009443623100000001	0.0207402597	-0.057648894400000004	-0.0072540736	0.0699604672	-0.0043465242	-0.0554633599	0.023430708300000002	0.048015174800000004	0.0181110438	0.0419675387	0.0386223323	-0.0121115851	0.000166175	0.0101284369	0.0500104277	-0.0788491222	0.10507801060000001	-0.0764279499	0.0294236096	-0.0240248929	-0.0178712891	-0.1115543157	-0.0167912136	-0.0086514463	0.046831018700000004	0.008022661	0.0390415269	-0.022385290800000002	0.1145119177	-0.0333078537	-0.0012523342	0.0349014431	-0.09199833130000001	0.086798456	-0.0650213243	0.0386756055	0.0371299504	-0.0162731081	-0.0098534091	-0.042841227	-0.05109623940000002	-0.0413643122	-0.0501789362	0.0055532056000000005	0.0107036725	0.0002083573	0.013531391	-0.0378231623	-0.0027091882	0.0257408767	0.046966074100000005	-0.0206962685	-0.1339489689	0.0765391621	0.0143013139	0.0116633507	0.0773702537	-0.0200033275	0.029473503999999998	-0.0302074655	-0.0096252735	-0.0808031345	0.07419719150000001	-0.0635843904	0.0495378525	-0.0328161305	0.014322244599999999	0.0049450829	-0.0239453619	0.0374776	-8.500000000001562e-06	0.0014045705017599998	7.225000000002657e-11	0.0759972	0.019206300000000003	0.00577557440784	0.00036888195969000015	-0.0189137	0.007460399999999998	5.5657568159999977e-05	0.00035772804768999987	-0.00139663	0.00011275	1.27125625e-08	1.9505753569e-06	-5.64357e-05	-0.0005442417	2.9619902801889004e-07	3.18498823449e-09	0.000383162	-1.3753000000000027e-05	1.46813118244e-07	1.8914500900000082e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51464.53125	75.5078125	2648597976.7822266	5701.429748535156	29807.36328125	31.630859375	1000.5112648010254	888478905.7804108	31175.509765625	28.3046875	971912409.1465797	801.1553344726562	0.927474	17.699169	0.096763235	0.0257247712	-0.0327080203	0.0664457062	-0.0018683492000000001	-0.0007320033	-0.008166531	-0.0298558346	0.0406537306	0.0483163076	-0.010241975300000001	-0.0318369429	-0.031280819	-0.0604293147	-0.007736458000000002	0.0083884277	0.0421195293	-0.0294290446	-0.0775122308	0.0267303618	0.028654515499999998	-0.0011429396000000001	0.0181332354	-0.05948648700000001	0.046347833899999996	-0.0752844198	-0.0380652567	0.0388981881	0.0513690444	-0.040299000099999996	0.039804689500000004	-0.1071994124	0.0585625362	-0.0006825211	-0.0157643014	0.007767810999999999	-0.0076964647	-0.0724064304	-0.1066148017	0.058719633499999986	0.033357045	-0.0050060187	-0.0093206791	0.019100668799999998	0.0492832417	-0.0670930005	0.0127511557	-0.035209988399999996	0.0177042675	0.0727324315	0.030333743599999997	-0.0108334381	-0.0439423921	-0.0053237480000000005	0.0303906106	-0.0192898089	0.052481487400000006	0.0384326329	0.0979776142	0.0233635817	-0.0184310293	0.0320297879	0.008399811600000001	0.014856453200000001	0.0179724245	-0.0060456526000000005	0.018012553400000002	-0.0024604839	-0.025856172799999997	-0.0101218787	0.0631747366	0.0188155228	-0.0418173414	0.0090593845	-0.0303229717	0.08058333599999999	-0.031084585699999997	0.0006798816	0.0308566589	0.008091206	0.0069777076	-0.1624494393	0.053880669299999996	0.0131150704	-0.10001007619999999	-0.0522215254	-0.0302203952	-0.0343202158	0.0769390433	-0.0810060356	0.0749878729	-0.0652865816	0.052378653600000005	-0.0368980789	0.019605206200000003	-0.0013493979	-0.016972687900000002	0.035336	-0.0021416000000000004	0.001248632896	4.586450560000001e-06	0.055528	-0.02046920000000001	0.0030833587839999995	0.0004189881486400003	0.0162043	0.035118	0.0012332739239999998	0.0002625793384900001	-0.00153816	-0.00014152999999999995	2.0030740899999988e-08	2.3659361856e-06	0.000436046	0.0004924816999999999	2.425382248348901e-07	1.9013611411600002e-07	0.000529839	0.00014667700000000006	2.807293659210001e-07	2.1514142329000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51453.9375	-10.59375	2647507684.2539067	112.2275390625	29779.548828125	-27.814453125	773.6438026428223	886821528.4066811	31211.671875	36.162109375	974168461.232666	1307.6981544494631	0.883735	16.864485000000002	0.122162025	0.0260537873	-0.0685476476	0.0923428976	0.012388029699999999	0.0176038449	-0.001266924	0.032693411299999996	-0.0543485176	0.0176735184	-0.0106910986	-0.0610315347	0.015935035400000002	0.038458547200000005	0.047926221100000006	0.0240533245	-0.0044120769	-0.0374822354	0.0009214897	0.0288697042	-0.0204134967	-0.0095475403	-0.037658219900000005	0.0469669743	0.0180361493	0.0209759156	0.0383421466	0.0121345001	0.0555220348	-0.0652965607	-0.06945743559999999	-0.0346636962	0.0248130713	0.0970633675	-0.0132428087	-0.0183197656	0.08993597119999999	0.0625617817	-0.06626250639999999	-0.0167747395	0.047104549100000004	0.0005952717	0.022487072799999997	0.023213382999999997	0.0185952082	-0.1028192472	0.0312711007	0.0013771764999999999	-0.013379579099999999	0.0406235775	8.692059999999999e-05	-0.0015183145000000002	0.056421812599999996	0.013830151399999999	0.0413734347	0.0109113927	-0.054045232900000004	-0.0750712592	0.0012609957	0.0024387254000000002	-0.030763706600000006	0.0388344787	-0.0119432931	0.0149398175	-0.022542287999999997	-0.0236796833	0.0587821253	-0.0029501359000000003	-0.05410650400000002	-0.0278300129	-0.052331148	-0.093694766	0.0591477304	-0.0440984402	-0.045365752300000006	0.060842287	0.09423012230000001	0.0193759674	-0.1668988802	-0.0449251062	0.024114168999999998	0.0119455464	-0.0329637414	0.0245548725	-0.06565422309999999	-0.004260875999999999	0.02032891	0.07973981320000001	-0.056456208499999994	-0.0811994303	0.07574335459999999	-0.0669198232	0.0551211194	-0.0408717988	0.024805368799999998	-0.0076361227	-0.0098726159	0.0429162	0.007580199999999995	0.00184180022244	5.7459432039999926e-05	0.0555146	-1.3399999999996746e-05	0.00308187081316	1.7955999999991286e-10	0.0160956	-0.00010869999999999976	1.181568999999995e-08	0.0002590683393600001	0.000222981	0.0017611410000000001	3.101617621881e-06	4.9720526361e-08	0.000354467	-8.157900000000003e-05	6.655133241000005e-09	1.2564685408900001e-07	8.33645e-05	-0.0004464745	6.949639860250001e-09	1.9933947915025004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51553.453125	99.515625	2657758529.1115727	9903.359619140623	29834.12890625	54.580078125	2978.9849281311035	890075247.5947418	31315.693359375	104.021484375	980672650.5784037	10820.469211578371	1.097058	20.935377	0.17417965	-0.050460528899999996	-0.036034691	0.054516185599999996	0.0329123708	-0.009475304399999999	-0.004950561599999999	-0.0698814582	0.011768376899999999	0.027782762000000003	0.0231262793	0.0268803559	0.029287208399999997	0.0316943238	-0.0199298407	-0.0498461716	0.057298372800000004	-0.0214305215	-0.053864370300000006	-0.023422695499999997	-0.1168479766	0.0359184683	0.056068682300000006	-0.0408409337	-0.010232955699999999	-0.0619869144	0.0053574213	-0.0794663964	0.1265311057	0.0411720031	0.0465522437	-0.0147939426	-0.0006789596	0.012770353799999998	-0.026317805099999998	0.1133930249	-0.009920505500000001	-0.0747994104	0.0056720412	0.054713694199999996	0.0336189365	0.0019492031	-0.0057800659	0.0096514392	-0.052430148499999996	-0.0761410791	-0.06658161559999999	0.0474204668	-0.0626757422	0.0408437527	-0.0783363151	-0.0041101617	-0.0658661796	0.0314520451	-0.0198320995	-0.0389818879	0.0190120506	0.0204606907	0.0009597536	-0.0170268727	0.030632638900000002	0.0229426246	-0.006579053299999999	0.10305011230000001	0.0410243719	0.006613514	0.040580538799999996	-0.0441434099	-0.0233507188	0.1049930603	-0.1036698815	-0.048610447	-0.0842179659	0.0008493489	0.11939233390000001	0.0138368969	-0.0153690058	-0.0253648585	0.0784217926	0.0643984425	-0.0410031981	-0.0770897166	0.0608921796	-0.0206648441	-0.0113407881	0.0567450657	-0.0313377348	0.0379646096	0.0346423201	-0.0813832958	0.0764632821	-0.0684823903	0.057760100999999994	-0.044725634800000004	0.0299007705	-0.0138789577	-0.0026984394	0.0552774	0.012361200000000004	0.00305559095076	0.00015279926544000007	0.0483472	-0.0071673999999999965	0.00233745174784	5.1371622759999954e-05	-0.000251375	-0.016346975000000003	0.0002672235916506251	6.318939062500001e-08	-0.0016149	-0.001837881	3.377806570161e-06	2.6079020100000004e-06	0.000922161	0.0005676940000000001	3.222764776360001e-07	8.50380909921e-07	0.000443871	0.00036050650000000003	1.97021464641e-07	1.2996493654224994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51642.8828125	89.4296875	2666987345.185608	7997.669006347656	29851.755859375	17.626953125	310.70947647094727	891127327.8877296	31480.9453125	165.251953125	991049917.7686156	27308.2080116272	1.327887	25.340332	0.107808725	0.1043111921	-0.0288206177	-0.030365645	0.0964629511	0.0750901212	-0.0013542464	-0.0755077774	-0.0729172364	-0.12065744269999999	-0.0275371339	0.024611254500000002	-0.0224952503	0.047208566699999996	-0.06704837429999999	0.07966769139999999	0.0557800656	-0.0559828266	-0.0587456903	-0.0028324089	-0.1106076766	0.0155507978	0.0904504948	0.0023150004	-0.0030457815	-0.042195148200000004	-0.042964041200000004	0.006961291999999999	0.030124487999999998	-0.010603138600000001	0.0189366593	0.0050639781	0.011583258899999999	-0.0257030134	-0.0202573364	-0.0242392676	-0.1373726195	0.012742663000000001	-0.04906932730000002	-0.021653312	-0.1112419784	-0.0488024388	0.1463658902	0.0295816733	-0.037705402	-0.0224780411	0.0201805876	0.0945364006	-0.0516896908	-0.0700788093	0.0209087094	0.0022070692	-0.0320048798	0.0369892138	-0.0531610863	0.0838993485	0.0040111609000000005	0.0312672904	-0.0676203861	-0.0184051344	-0.1048881458	0.052194977000000004	-0.0344816068	0.0559860146	0.1053346335	0.020529554499999998	0.0205179778	-0.10434910039999999	-0.0120695828	0.027403934100000003	-0.0597638328	-0.0171930769	-0.024709142599999998	-0.0313741319	-0.009963026600000001	0.0228787027	-0.1276245577	0.0510891123	0.10530298490000001	0.0168474013	-0.0578413548	-0.0248587329	-0.061749170599999986	0.0258925552	-0.0834193424	-0.0474792069	0.030027564399999998	-0.0813349341	0.0147768842	-0.0815576107	0.0771473175	-0.0699726326	0.060290644000000004	-0.048448282800000006	0.0348698919	-0.020042021	0.0044959916	0.0571937	0.0019163000000000027	0.0032711193196900005	3.672205690000009e-06	0.08438139999999998	0.03603419999999998	0.007120220665959997	0.001298463569639999	-0.0229811	-0.022729725	0.0005166403985756248	0.0005281309572099999	-0.0015458099999999995	6.90900000000006e-05	4.773428100000083e-09	2.389528556099998e-06	0.000170875	-0.0007512860000000001	5.64430653796e-07	2.9198265625e-08	0.000566065	0.00012219400000000006	3.2042958422500005e-07	1.4931373636000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51812.79296875	169.91015625	2684565515.222549	28869.461196899414	29886.7109375	34.955078125	1221.8574867248535	893215490.661682	31617.328125	136.3828125	999655437.763916	18600.27154541016	1.31624	25.118053	0.20081415	-0.0132601255	-0.021626557200000004	-0.1404265994	0.0524949688	0.038546668199999995	0.0147891481	-0.023619458399999998	0.0041873990000000005	-0.1436350542	0.1227376141	0.029340271499999997	0.0348597515	-0.0179496563	0.0072840503	0.0172136087	0.0077696508	-0.0016730895000000002	-0.000648866	-0.005377336700000001	0.0562933727	0.0024000041	-0.026708165699999998	0.047615655599999994	0.06807707860000001	-0.0447654663	0.015147321799999999	-0.0694933609	0.0017197691	-0.07055660030000001	-0.0256298046	-0.0676438992	-0.030163763	-0.04691721980000002	0.0065197363000000005	-0.0263832217	0.0226973798	0.0116001196	-0.0391939111	-0.0079125567	0.051667060300000005	-0.0328735527	0.0206468804	0.0928742678	-0.070299494	0.1154569945	-0.0163273099	0.0427556131	-0.0206452466	0.032151912799999995	-0.0202107673	0.019576361299999998	-0.0130925939	-0.029502367400000007	-0.1673920193	0.0488668333	-0.0734186628	0.012246363799999998	0.0167068996	-0.0059882116	-0.0303573822	-0.0048718673	0.0133983624	-0.0039792424	0.012019600900000002	-0.0781215612	-0.0359015932	0.0605159729	0.09686123140000001	0.047589928	0.0262124383	0.0097316682	-0.0064576545999999995	0.0327626464	-0.1154642906	0.014143762399999999	0.037801694500000003	0.055646011100000004	-0.0407692199	0.0159242063	-0.0396793665	-0.0125510502	-0.0350849164	-0.0194220147	-0.078321238	-0.0762911239	-0.0105309819	-0.0341397217	-0.012913681000000002	-0.0817223544	0.0777951396	-0.0713889763	0.06270799769999999	-0.0520288236	0.039691746800000004	-0.0260898894	0.011656675600000001	0.0375215	-0.0196722	0.00140786296225	0.00038699545284	0.035199400000000006	-0.049181999999999976	0.0012389977603600006	0.002418869123999997	-0.034006199999999986	-0.011025099999999996	0.00012155283000999993	0.0011564216384399994	0.00017811700000000002	0.0017239269999999994	2.971924301328998e-06	3.1725665688999997e-08	0.00075849	0.000587615	3.45291388225e-07	5.753070801e-07	0.00067322	0.00010715499999999996	4.532251684e-07	1.1482194024999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
